"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"132",0,0,1,0,0,0,0
"133",111,1,106,0,0,0,0
"134",98,8,102,12,10,5,7
"135",1,0,1,0,0,0,0
"136",108,10,106,8,11,4,9
"137",0,0,1,0,0,0,0
"138",0,0,1,0,0,0,0
"139",106,7,100,10,11,5,8
"140",0,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",121,8,112,7,8,5,6
"143",0,0,1,0,0,0,0
"144",0,0,1,0,0,0,0
"145",0,0,1,0,0,0,0
"146",87,0,78,1,0,0,0
"147",74,1,70,1,2,1,0
"148",88,10,80,8,13,6,6
"149",105,0,82,0,1,1,0
"150",104,7,97,10,10,8,6
"151",1,0,1,0,0,0,0
"152",118,9,81,12,15,6,6
"153",0,0,1,0,0,0,0
"154",92,0,115,0,0,0,0
"155",0,0,1,0,0,0,0
"156",99,8,73,12,11,5,8
"157",1,0,1,0,0,0,0
"158",113,6,90,6,10,8,8
"159",101,7,105,7,10,5,7
"160",103,8,102,13,10,4,8
"161",93,2,93,1,1,1,1
"162",1,0,1,0,0,0,0
"163",0,0,1,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,1,0,0,0,0
"166",100,9,108,9,14,3,9
"167",0,0,1,0,0,0,0
"168",0,0,1,0,0,0,0
"169",101,0,86,1,1,0,0
"170",3,0,1,0,0,0,0
"171",0,0,1,0,0,0,0
"172",104,8,85,7,9,5,5
"173",0,0,1,0,0,0,0
"174",100,8,94,10,10,4,9
"175",95,9,85,10,13,4,7
"176",93,5,86,6,7,3,5
"177",0,0,1,0,0,0,0
"178",104,0,87,0,0,0,0
"179",0,0,1,0,0,0,0
"180",1,0,1,0,0,0,0
"181",94,7,95,11,15,5,4
"182",0,0,1,0,0,0,0
"183",2,0,1,0,0,0,0
"184",102,0,111,1,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",82,6,75,9,10,3,5
"188",99,0,86,1,0,0,0
"189",122,5,104,8,8,5,6
"190",0,0,1,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",89,6,85,8,15,3,7
"194",89,9,93,8,12,4,8
"195",98,1,95,0,0,0,0
"196",0,0,1,0,0,0,0
"197",1,0,1,0,0,0,0
"198",94,11,98,14,13,5,9
"199",103,1,92,1,0,0,0
"200",113,9,104,15,17,4,5
"201",0,0,1,0,0,0,0
"202",99,7,87,10,11,5,6
"203",1,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",93,1,99,0,0,1,1
"206",84,0,99,0,1,1,0
"207",1,0,1,0,0,0,0
"208",83,0,79,0,0,0,0
"209",112,9,109,9,10,5,5
"210",0,0,1,0,0,0,0
"211",0,0,1,0,0,0,0
"212",87,9,82,8,13,7,9
"213",2,0,3,0,0,0,0
"214",107,0,84,0,0,0,0
"215",99,6,92,9,10,3,5
"216",2,0,2,0,0,0,0
"217",97,0,95,1,0,0,0
"218",100,0,98,0,0,0,0
"219",110,9,95,14,15,7,9
"220",98,7,83,6,10,5,7
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",103,8,99,9,21,6,9
"225",2,0,3,0,0,0,0
"226",92,1,101,1,1,0,0
"227",109,15,101,12,13,7,8
"228",98,10,91,7,11,3,5
"229",3,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",88,5,85,8,8,4,6
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",129,9,102,11,10,7,6
"235",0,0,1,0,0,0,0
"236",87,8,90,9,12,3,5
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",98,8,95,9,12,4,7
"240",94,8,92,11,16,6,7
"241",95,1,91,0,1,0,0
"242",2,0,1,0,0,0,0
"243",101,10,98,8,13,4,8
"244",0,0,1,0,0,0,0
"245",109,11,110,13,15,5,7
"246",0,0,1,0,0,0,0
"247",1,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",98,0,99,0,0,0,0
"250",0,0,1,0,0,0,0
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",112,6,89,9,16,5,8
"255",0,0,1,0,0,0,0
"256",113,9,106,16,14,5,10
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",106,0,91,0,0,0,0
"260",92,6,95,11,8,7,5
"261",115,6,108,8,9,4,5
"262",89,0,94,1,0,0,0
"263",84,9,91,8,11,6,6
"264",106,8,102,9,15,4,8
"265",89,9,80,8,10,4,5
"266",3,0,1,0,0,0,0
"267",2,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",101,11,82,10,10,4,9
"272",99,8,105,8,12,4,6
"273",1,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,1,0,0,0,0
"276",1,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",116,0,92,0,1,0,1
"279",0,0,1,0,0,0,0
"280",102,0,88,1,2,0,0
"281",0,0,1,0,0,0,0
"282",122,0,108,1,1,0,0
"283",0,0,1,0,0,0,0
"284",109,9,93,8,14,7,6
"285",103,11,138,10,19,7,7
"286",0,0,1,0,0,0,0
"287",1,0,1,0,0,0,0
"288",96,0,90,0,0,0,0
"289",0,0,1,0,0,0,0
"290",1,0,1,0,0,0,0
"291",87,6,74,6,11,4,4
"292",0,0,1,0,0,0,0
"293",123,8,120,9,11,5,8
"294",94,9,79,10,11,5,9
"295",99,7,83,10,12,6,6
"296",1,0,1,0,0,0,0
"297",100,11,110,10,12,6,11
"298",0,0,1,0,0,0,0
"299",103,10,85,13,14,6,8
"300",99,7,99,11,10,4,5
"301",113,8,108,5,7,3,5
"302",90,7,93,10,13,4,6
"303",0,0,1,0,0,0,0
"304",87,8,89,9,18,7,8
"305",3,0,1,0,0,0,0
"306",125,7,125,8,11,4,7
"307",111,7,97,6,10,2,5
"308",98,5,96,6,12,4,5
"309",0,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",119,9,94,8,11,5,6
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",1,0,1,0,0,0,0
"316",102,0,90,0,0,0,0
"317",95,6,100,10,9,4,6
"318",102,10,102,13,13,4,7
"319",109,7,102,9,8,2,6
"320",70,8,65,8,9,2,5
"321",0,0,1,0,0,0,0
"322",1,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",1,0,1,0,0,0,0
"325",107,0,92,0,0,0,0
"326",93,8,89,9,11,5,9
"327",97,0,99,0,0,0,0
"328",0,0,1,0,0,0,0
"329",2,0,1,0,0,0,0
"330",1,0,1,0,0,0,0
"331",98,10,96,10,13,4,8
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",98,9,101,9,13,5,6
"335",86,2,91,1,2,1,2
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",105,7,106,10,12,5,7
"339",113,1,98,1,1,0,1
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",1,0,1,0,0,0,0
"345",95,0,97,0,1,0,0
"346",102,1,96,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",122,0,118,1,1,0,0
"350",82,7,63,8,9,3,6
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",2,0,3,0,0,0,0
"354",0,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",1,0,1,0,0,0,0
"358",97,0,80,0,1,0,0
"359",1,0,1,0,0,0,0
"360",107,0,73,0,0,0,1
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",92,1,78,1,1,1,1
"364",0,0,1,0,0,0,0
"365",83,7,70,9,12,3,9
"366",0,0,1,0,0,0,0
"367",97,0,92,0,1,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",1,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",91,8,83,11,11,4,6
"373",112,6,107,8,9,4,5
"374",0,0,1,0,0,0,0
"375",105,7,101,11,12,5,7
"376",98,10,84,12,13,6,5
"377",110,0,91,1,1,1,1
"378",111,11,115,12,12,4,7
"379",106,10,82,15,12,6,7
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",120,8,103,11,10,5,6
"384",0,0,1,0,0,0,0
"385",103,0,76,0,0,0,0
"386",0,0,1,0,0,0,0
"387",99,13,100,16,19,8,11
"388",102,9,72,12,17,4,7
"389",0,0,1,0,0,0,0
"390",140,10,104,15,13,8,11
"391",116,11,118,17,19,7,10
"392",0,0,1,0,0,0,0
"393",108,10,99,8,16,4,6
"394",1,0,1,0,0,0,0
"395",102,6,93,11,15,4,6
"396",117,9,112,11,11,4,10
"397",102,0,86,0,1,0,0
"398",91,1,90,1,2,1,0
"399",0,0,1,0,0,0,0
"400",110,9,104,9,13,5,11
"401",0,0,1,0,0,0,0
"402",116,9,101,7,13,5,6
"403",97,9,82,10,16,5,7
"404",95,8,98,10,12,6,6
"405",0,0,1,0,0,0,0
"406",107,8,101,10,10,6,9
"407",114,7,113,10,11,5,7
"408",87,7,83,10,14,5,7
"409",0,0,1,0,0,0,0
"410",1,0,1,0,0,0,0
"411",1,0,1,0,0,0,0
"412",106,11,80,11,12,10,5
"413",0,0,1,0,0,0,0
"414",113,8,107,9,11,5,5
"415",1,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",99,9,96,16,15,5,7
"420",111,10,101,9,16,5,5
"421",119,16,98,13,16,4,7
"422",0,0,1,0,0,0,0
"423",94,5,85,6,8,3,5
"424",103,6,89,11,16,3,7
"425",108,8,111,10,11,5,9
"426",0,0,1,0,0,0,0
"427",2,0,1,0,0,0,0
"428",99,10,95,8,14,5,7
"429",0,0,1,0,0,0,0
"430",1,0,2,0,0,0,0
"431",86,7,59,9,13,4,5
"432",0,0,1,0,0,0,0
"433",120,7,111,8,9,5,6
"434",0,0,1,0,0,0,0
"435",114,10,101,12,11,5,7
"436",2,0,1,0,0,0,0
"437",127,11,112,13,15,6,7
"438",120,6,96,7,9,4,6
"439",0,0,1,0,0,0,0
"440",94,9,102,8,10,6,9
"441",1,0,2,0,0,0,0
"442",95,0,68,0,2,0,0
"443",0,0,1,0,0,0,0
"444",1,0,1,0,0,0,0
"445",99,0,80,0,1,0,2
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",101,6,91,11,14,8,7
"449",111,8,109,10,10,4,6
"450",112,10,88,16,16,5,9
"451",111,10,90,8,16,5,6
"452",87,6,78,8,8,3,7
"453",0,0,1,0,0,0,0
"454",1,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",109,1,100,1,0,0,0
"457",0,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",80,6,84,9,11,5,6
"461",0,0,1,0,0,0,0
"462",111,0,102,0,0,0,0
"463",103,10,99,11,14,5,5
"464",118,8,120,10,13,5,5
"465",119,8,99,8,11,4,8
"466",96,1,115,0,1,0,0
"467",106,12,110,11,13,6,10
"468",121,1,94,1,0,0,1
"469",107,9,89,16,10,4,8
"470",109,7,88,8,13,4,6
"471",106,0,90,1,1,0,1
"472",2,0,1,0,0,0,0
"473",110,10,96,11,11,4,7
"474",101,7,98,10,11,5,7
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",106,12,107,11,11,4,7
"478",103,0,107,1,1,1,0
"479",101,11,107,10,14,5,10
"480",0,0,1,0,0,0,0
"481",106,0,102,0,1,0,0
"482",104,7,100,7,14,6,8
"483",0,0,2,0,0,0,0
"484",87,13,72,13,18,8,7
"485",106,8,98,8,10,5,5
"486",76,13,72,11,14,5,7
"487",86,0,81,0,0,0,1
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",98,7,94,8,12,6,6
"492",103,9,84,8,11,4,6
"493",98,0,85,1,1,0,0
"494",0,0,1,0,0,0,0
"495",110,9,101,10,15,4,6
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",89,11,86,11,10,3,6
"499",96,10,90,10,12,6,5
"500",0,0,1,0,0,0,0
"501",82,9,80,7,9,4,6
"502",100,9,90,11,14,4,8
"503",115,7,116,6,6,3,5
"504",108,13,114,10,19,5,5
"505",92,10,92,14,16,5,9
"506",115,8,108,11,19,7,7
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",115,5,97,4,6,3,3
"510",83,8,80,10,11,7,6
"511",95,10,97,11,14,3,6
"512",1,0,1,0,0,0,0
"513",119,14,101,10,10,5,7
"514",106,0,99,0,1,0,0
"515",0,0,1,0,0,0,0
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",83,10,81,9,12,5,9
"519",0,0,1,0,0,0,0
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",83,6,80,8,9,6,5
"523",98,1,105,0,1,0,0
"524",115,1,105,0,1,0,0
"525",94,14,89,13,17,8,6
"526",102,9,90,7,8,4,5
"527",0,0,1,0,0,0,0
"528",97,7,89,13,14,3,8
"529",107,8,90,8,9,3,6
"530",89,1,81,1,1,1,0
"531",98,7,100,10,10,4,9
"532",121,12,100,11,11,3,8
"533",0,0,1,0,0,0,0
"534",111,0,98,1,0,0,0
"535",1,0,1,0,0,0,0
"536",102,8,88,7,8,5,5
"537",86,9,91,12,18,5,6
"538",0,0,1,0,0,0,0
"539",84,8,86,8,14,5,6
"540",100,2,89,1,1,0,0
"541",125,8,114,11,14,5,6
"542",1,0,1,0,0,0,0
"543",107,5,95,8,8,4,6
"544",90,11,92,10,11,4,8
"545",0,0,1,0,0,0,0
"546",100,7,113,7,8,4,4
"547",88,0,90,0,0,0,0
"548",103,1,110,1,0,0,0
"549",0,0,1,0,0,0,0
"550",107,8,96,12,12,5,5
"551",120,11,95,12,18,7,11
"552",93,5,98,7,9,4,4
"553",0,0,1,0,0,0,0
"554",100,9,90,12,14,4,8
"555",101,8,87,13,16,4,8
"556",103,0,83,0,0,0,0
"557",0,0,1,0,0,0,0
"558",95,9,76,7,10,3,8
"559",105,3,92,3,3,2,2
"560",0,0,1,0,0,0,0
"561",96,0,105,0,0,1,0
"562",1,0,1,0,0,0,0
"563",103,10,118,16,18,5,10
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",99,0,100,0,0,0,0
"567",93,8,80,13,12,7,6
"568",112,8,95,10,13,7,7
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",90,0,88,1,0,0,0
"573",1,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",112,0,107,0,1,0,0
"576",122,9,100,11,14,5,8
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",107,6,107,8,9,4,5
"580",0,0,1,0,0,0,0
"581",101,5,105,5,9,4,3
"582",0,0,1,0,0,0,0
"583",107,8,103,6,8,5,5
"584",109,11,95,8,13,7,6
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",99,5,111,8,11,3,5
"590",0,0,1,0,0,0,0
"591",128,8,111,14,15,3,7
"592",0,0,1,0,0,0,0
"593",0,0,1,0,0,0,0
"594",105,8,108,8,11,5,8
"595",106,10,101,11,11,7,9
"596",120,7,117,6,10,5,4
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",0,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",102,1,112,1,1,0,1
"602",117,0,98,0,1,0,0
"603",102,8,102,10,12,6,7
"604",1,0,1,0,0,0,0
"605",115,10,120,14,12,7,10
"606",96,10,92,11,18,4,7
"607",3,0,2,0,0,0,0
"608",1,0,1,0,0,0,0
"609",92,10,91,14,10,4,6
"610",112,10,97,10,14,5,6
"611",107,9,92,9,11,5,6
"612",93,6,67,7,10,3,5
"613",0,0,1,0,0,0,0
"614",105,6,112,8,11,4,5
"615",95,0,88,0,0,0,0
"616",111,6,80,7,11,5,5
"617",82,11,88,9,9,6,6
"618",104,6,87,6,10,3,4
"619",0,0,1,0,0,0,0
"620",100,0,94,0,0,0,0
"621",1,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",91,0,89,0,0,0,0
"624",117,11,101,11,14,6,8
"625",116,8,97,9,8,6,9
"626",110,8,124,12,11,4,5
"627",93,0,98,0,0,0,0
"628",1,0,1,0,0,0,0
"629",103,7,93,7,7,3,9
"630",107,8,104,7,10,3,5
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",1,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",1,0,1,0,0,0,0
"639",85,12,81,15,14,6,8
"640",1,0,1,0,0,0,0
"641",106,5,98,7,7,5,5
"642",88,1,77,0,1,0,1
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",89,9,87,8,10,5,5
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",91,7,89,9,7,6,6
"650",99,0,95,0,0,0,0
"651",122,8,116,7,10,3,6
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",1,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",116,6,85,7,14,4,6
"657",101,1,93,1,1,0,1
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",98,6,106,6,7,4,3
"661",1,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",101,5,103,11,13,5,6
"667",0,0,1,0,0,0,0
"668",111,9,79,9,9,4,5
"669",0,0,1,0,0,0,0
"670",96,9,111,12,10,3,5
"671",96,10,82,10,14,5,10
"672",106,0,102,0,0,0,0
"673",107,7,84,8,13,3,6
"674",0,0,1,0,0,0,0
"675",2,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",106,7,94,6,8,2,7
"678",101,1,94,0,0,0,1
"679",100,10,95,7,9,3,7
"680",0,0,1,0,0,0,0
"681",129,9,102,9,10,4,9
"682",0,0,1,0,0,0,0
"683",96,15,95,12,15,3,9
"684",107,9,93,8,15,4,9
"685",102,10,98,13,11,6,7
"686",0,0,1,0,0,0,0
"687",89,5,82,7,10,5,4
"688",0,0,1,0,0,0,0
"689",86,10,93,14,16,7,9
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",1,0,1,0,0,0,0
"693",101,9,88,10,10,4,8
"694",83,6,88,7,12,5,3
"695",90,8,86,12,11,7,12
"696",91,10,84,9,10,6,8
"697",0,0,1,0,0,0,0
"698",106,0,90,0,0,0,1
"699",96,9,96,9,10,4,3
"700",0,0,1,0,0,0,0
"701",96,10,88,9,10,5,8
"702",0,0,1,0,0,0,0
"703",99,1,91,1,1,0,0
"704",113,1,118,3,1,0,1
"705",2,0,1,0,0,0,0
"706",113,7,116,11,13,5,6
"707",106,0,83,0,1,0,0
"708",88,7,93,11,8,5,5
"709",79,8,87,7,9,4,5
"710",2,0,2,0,0,0,0
"711",124,10,116,9,11,4,6
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",104,8,100,8,12,4,6
"717",92,0,100,1,1,1,1
"718",110,15,103,13,14,5,6
"719",103,7,102,10,9,4,5
"720",112,11,119,11,17,5,8
"721",0,0,1,0,0,0,0
"722",2,0,1,0,0,0,0
"723",126,5,103,7,9,4,6
"724",119,9,106,9,13,6,9
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",104,8,99,8,8,4,6
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",98,6,92,6,7,4,6
"731",0,0,1,0,0,0,0
"732",123,7,112,7,8,5,7
"733",0,0,1,0,0,0,0
"734",0,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",1,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",92,9,102,9,8,4,5
"742",92,1,83,1,1,0,1
"743",0,0,1,0,0,0,0
"744",104,11,79,9,16,7,6
"745",92,11,81,9,13,9,12
"746",1,0,1,0,0,0,0
"747",108,9,95,12,10,5,6
"748",115,8,97,10,13,3,5
"749",102,12,101,14,20,5,8
"750",100,9,97,8,16,6,8
"751",75,7,82,9,12,4,7
"752",0,0,1,0,0,0,0
"753",106,7,104,7,8,3,5
"754",0,0,1,0,0,0,0
"755",0,0,1,0,0,0,0
"756",118,9,128,8,15,5,9
"757",128,4,99,7,9,3,4
"758",93,11,95,11,16,5,7
"759",0,0,1,0,0,0,0
"760",94,1,90,1,2,0,0
"761",120,15,119,9,15,4,8
"762",100,0,82,1,1,1,0
"763",90,9,80,9,10,3,5
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",97,0,86,0,0,0,0
"767",111,5,92,9,12,5,5
"768",0,0,1,0,0,0,0
"769",0,0,1,0,0,0,0
"770",107,8,101,8,8,5,4
"771",0,0,1,0,0,0,0
"772",93,10,77,8,13,6,4
"773",96,8,95,9,10,4,7
"774",0,0,1,0,0,0,0
"775",1,0,1,0,0,0,0
"776",96,12,88,11,18,6,9
"777",85,6,75,8,15,5,10
"778",0,0,1,0,0,0,0
"779",112,9,93,10,10,5,4
"780",124,5,93,8,16,3,5
"781",113,12,94,13,12,5,7
"782",117,4,101,4,4,2,3
"783",109,1,99,0,1,1,1
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",110,8,105,10,11,3,5
"787",98,14,106,12,15,5,12
"788",90,14,85,15,17,7,7
"789",0,0,1,0,0,0,0
"790",108,1,113,1,1,1,0
"791",102,9,106,11,19,5,6
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",78,0,83,0,0,1,0
"795",0,0,1,0,0,0,0
"796",2,0,1,0,0,0,0
"797",90,7,75,12,13,4,6
"798",95,8,77,8,7,3,6
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",100,10,93,9,14,4,6
"802",98,1,104,0,0,1,0
"803",117,9,108,10,17,5,11
"804",0,0,1,0,0,0,0
"805",101,6,85,7,10,4,5
"806",96,1,84,0,0,0,0
"807",95,11,96,9,11,5,5
"808",94,9,103,13,11,5,10
"809",0,0,1,0,0,0,0
"810",0,0,1,0,0,0,0
"811",2,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
