"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"111",52,0,62,1,2,1,0
"112",0,0,0,0,0,0,0
"113",46,2,56,8,35,9,27
"114",0,0,0,0,0,0,0
"115",62,0,58,0,0,0,0
"116",50,1,55,8,30,6,28
"117",52,0,46,0,0,0,1
"118",61,0,77,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",59,6,67,9,23,5,32
"122",0,0,0,0,0,0,0
"123",61,0,60,0,0,0,0
"124",50,4,52,4,23,8,29
"125",0,0,0,0,0,0,0
"126",55,0,66,0,0,0,0
"127",51,3,65,4,38,5,26
"128",52,0,58,0,0,0,0
"129",0,0,0,0,0,0,0
"130",43,0,52,0,0,0,0
"131",0,0,0,0,0,0,0
"132",0,0,0,0,0,0,0
"133",48,0,65,0,0,0,0
"134",48,6,61,9,22,3,24
"135",0,0,0,0,0,0,0
"136",55,0,82,7,27,3,34
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",59,2,63,9,38,12,32
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",45,6,57,3,18,2,25
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",58,0,47,0,0,0,0
"147",60,0,42,0,2,0,0
"148",68,5,62,4,21,7,24
"149",51,0,64,0,1,0,0
"150",55,5,59,5,19,7,24
"151",0,0,0,0,0,0,0
"152",60,3,71,10,23,5,31
"153",0,0,0,0,0,0,0
"154",50,0,55,0,0,0,0
"155",0,0,1,0,0,0,0
"156",39,4,60,2,34,4,18
"157",0,0,0,0,0,0,0
"158",69,1,62,5,25,6,24
"159",47,4,74,6,25,6,24
"160",56,3,61,6,23,10,25
"161",47,0,72,1,0,1,1
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",46,6,58,3,24,6,23
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",50,0,52,0,0,0,0
"170",0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0
"172",43,3,56,4,27,6,14
"173",0,0,0,0,0,0,0
"174",48,5,55,7,27,2,34
"175",43,3,68,4,27,15,26
"176",48,1,63,3,22,3,24
"177",0,0,0,0,0,0,0
"178",56,0,66,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,1,0,0,0,0
"181",39,7,65,4,31,7,27
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",55,0,81,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",38,4,53,4,30,10,26
"188",44,0,74,1,0,0,0
"189",58,4,51,7,15,7,21
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",66,9,68,6,32,4,28
"194",48,3,75,7,17,5,28
"195",54,0,53,0,0,0,0
"196",0,0,1,0,0,0,0
"197",0,0,0,0,0,0,0
"198",54,0,72,5,30,7,31
"199",64,1,56,0,0,0,0
"200",50,8,71,7,38,9,29
"201",0,0,0,0,0,0,0
"202",41,5,77,10,18,7,23
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",51,0,50,0,0,1,1
"206",46,0,68,0,0,1,0
"207",0,0,0,0,0,0,0
"208",39,0,64,0,0,0,0
"209",49,4,52,10,28,7,28
"210",0,0,0,0,0,0,0
"211",0,0,1,0,0,0,0
"212",60,6,58,9,27,9,31
"213",1,0,0,0,0,0,0
"214",47,0,67,0,0,0,0
"215",44,5,55,9,32,8,29
"216",0,0,0,0,0,0,0
"217",52,0,63,0,0,0,0
"218",54,0,68,0,0,0,0
"219",43,5,57,8,29,8,35
"220",47,4,59,10,28,4,32
"221",0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",53,4,52,12,28,7,23
"225",2,0,0,0,0,0,0
"226",61,0,60,0,0,0,0
"227",54,3,65,10,31,6,29
"228",58,5,57,4,28,5,29
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",57,6,61,5,23,4,28
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",58,4,83,4,22,9,19
"235",0,0,0,0,0,0,0
"236",62,2,55,6,22,4,23
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",45,10,75,7,32,7,31
"240",52,4,58,7,26,6,29
"241",52,0,58,0,0,0,0
"242",0,0,0,0,0,0,0
"243",63,4,60,6,21,7,28
"244",0,0,0,0,0,0,0
"245",55,4,56,4,36,8,29
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",54,0,55,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",55,7,59,9,34,6,22
"255",0,0,1,0,0,0,0
"256",48,4,57,5,25,2,24
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",53,0,73,0,0,0,0
"260",58,5,70,4,25,3,25
"261",44,2,82,7,30,7,17
"262",53,0,66,0,0,0,0
"263",41,6,57,5,26,7,28
"264",47,5,57,9,21,3,34
"265",50,2,45,10,29,7,25
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",52,7,64,8,29,12,26
"272",42,3,63,14,27,7,26
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",0,0,0,0,0,0,0
"278",46,0,54,0,1,0,0
"279",0,0,0,0,0,0,0
"280",50,0,62,0,0,0,0
"281",0,0,0,0,0,0,0
"282",42,0,70,0,1,0,0
"283",0,0,0,0,0,0,0
"284",36,5,62,7,24,4,22
"285",55,2,62,9,36,9,18
"286",0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0
"288",56,0,66,0,0,0,0
"289",0,0,0,0,0,0,0
"290",1,0,0,0,0,0,0
"291",52,2,61,4,20,4,20
"292",0,0,0,0,0,0,0
"293",63,3,63,8,29,6,38
"294",57,5,65,12,34,8,30
"295",67,5,69,5,40,5,27
"296",0,0,0,0,0,0,0
"297",53,3,63,6,22,6,22
"298",0,0,0,0,0,0,0
"299",56,2,72,8,39,6,28
"300",43,5,64,9,29,5,28
"301",60,3,66,3,24,3,24
"302",54,5,54,7,31,12,23
"303",0,0,0,0,0,0,0
"304",48,6,59,6,29,3,24
"305",0,0,0,0,0,0,0
"306",55,3,58,2,31,4,19
"307",59,3,75,7,23,3,20
"308",58,5,61,8,26,9,27
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",60,3,65,3,20,4,24
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,1,0,0,0,0
"316",38,0,57,0,0,0,0
"317",60,5,56,3,37,7,27
"318",53,1,61,8,35,8,33
"319",57,5,73,12,21,9,32
"320",66,4,54,3,18,5,30
"321",0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",49,0,53,0,0,0,0
"326",54,5,67,7,34,6,29
"327",46,0,50,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",42,4,60,9,28,8,29
"332",0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",48,6,61,8,34,8,32
"335",62,0,51,0,1,0,6
"336",0,0,0,0,0,0,0
"337",0,0,0,0,0,0,0
"338",48,4,55,3,27,8,28
"339",54,0,69,0,0,0,1
"340",0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",50,0,58,0,0,0,0
"346",55,0,70,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",42,0,60,0,0,0,0
"350",46,6,48,10,22,7,13
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",2,0,0,0,0,0,0
"354",0,0,1,0,0,0,0
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0
"358",58,0,57,0,0,0,0
"359",0,0,0,0,0,0,0
"360",65,0,60,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",41,1,66,0,0,0,1
"364",0,0,0,0,0,0,0
"365",34,3,57,2,22,3,22
"366",0,0,0,0,0,0,0
"367",55,0,61,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",48,6,58,11,26,11,34
"373",54,2,57,6,24,7,23
"374",0,0,0,0,0,0,0
"375",52,10,64,9,27,6,21
"376",42,3,51,8,27,6,24
"377",53,0,66,0,0,1,1
"378",47,4,62,6,24,9,26
"379",40,2,60,7,26,7,29
"380",0,0,1,0,0,0,0
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",61,3,63,4,22,13,32
"384",0,0,0,0,0,0,0
"385",60,0,56,0,0,0,0
"386",0,0,0,0,0,0,0
"387",45,2,68,8,24,9,35
"388",63,3,57,5,21,7,30
"389",0,0,0,0,0,0,0
"390",60,10,54,11,31,5,30
"391",41,5,73,6,29,4,20
"392",0,0,0,0,0,0,0
"393",58,5,69,6,18,7,33
"394",0,0,0,0,0,0,0
"395",46,1,76,7,26,8,28
"396",56,3,67,8,32,4,32
"397",47,0,51,0,0,0,0
"398",50,0,61,0,1,1,0
"399",0,0,0,0,0,0,0
"400",61,3,79,5,28,5,36
"401",0,0,0,0,0,0,0
"402",45,2,63,2,31,5,24
"403",58,1,54,8,28,6,31
"404",48,3,58,4,21,8,26
"405",0,0,0,0,0,0,0
"406",54,1,57,7,34,5,22
"407",51,3,62,6,36,12,36
"408",50,5,49,9,25,8,25
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",57,5,59,10,23,9,15
"413",0,0,0,0,0,0,0
"414",61,4,79,5,29,4,24
"415",0,0,0,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",66,3,68,9,32,10,34
"420",52,7,72,5,28,4,23
"421",57,7,69,7,27,7,31
"422",0,0,0,0,0,0,0
"423",44,2,72,6,20,5,15
"424",38,4,60,6,28,4,26
"425",51,5,52,7,29,7,33
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",47,2,68,11,28,6,29
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",51,0,67,6,27,2,30
"432",0,0,0,0,0,0,0
"433",45,2,66,10,24,10,30
"434",0,0,0,0,0,0,0
"435",51,6,72,6,28,5,26
"436",0,0,0,0,0,0,0
"437",45,6,70,12,27,10,23
"438",54,4,75,4,30,1,27
"439",0,0,0,0,0,0,0
"440",58,3,57,5,30,4,28
"441",0,0,0,0,0,0,0
"442",46,0,60,0,1,0,0
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",51,0,76,0,0,0,2
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",43,0,75,4,22,5,19
"449",57,2,68,7,25,2,31
"450",42,5,58,10,35,6,40
"451",45,3,73,6,24,6,29
"452",53,2,59,8,20,6,27
"453",0,0,0,0,0,0,0
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",46,0,68,0,0,0,0
"457",0,0,0,0,0,0,0
"458",0,0,0,0,0,0,0
"459",0,0,0,0,0,0,0
"460",49,4,45,5,21,6,23
"461",0,0,0,0,0,0,0
"462",46,0,55,0,0,0,0
"463",55,4,71,5,26,4,27
"464",52,1,70,6,30,4,27
"465",61,4,59,5,29,6,28
"466",53,0,67,0,0,0,0
"467",51,2,75,10,29,4,32
"468",43,0,67,0,0,0,1
"469",52,8,61,4,26,6,31
"470",66,5,61,5,30,10,27
"471",47,0,53,0,0,0,2
"472",0,0,0,0,0,0,0
"473",50,0,53,4,26,3,29
"474",54,2,79,6,22,4,23
"475",0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",41,2,68,6,30,8,26
"478",51,0,60,0,1,1,0
"479",51,3,62,3,30,5,32
"480",0,0,0,0,0,0,0
"481",53,0,63,0,0,0,0
"482",50,1,71,5,22,4,25
"483",0,0,0,0,0,0,0
"484",48,8,54,15,24,10,25
"485",54,4,62,11,28,6,23
"486",47,6,71,9,29,3,38
"487",69,0,53,0,0,0,1
"488",0,0,0,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,0,0,0,0,0
"491",59,4,57,9,30,4,23
"492",49,7,43,8,34,6,28
"493",39,0,53,0,0,0,0
"494",0,0,0,0,0,0,0
"495",61,3,63,7,24,5,38
"496",0,0,0,0,0,0,0
"497",0,0,1,0,0,0,0
"498",51,10,50,2,28,7,26
"499",48,5,63,5,20,4,27
"500",0,0,0,0,0,0,0
"501",57,5,52,2,18,6,28
"502",41,6,62,8,22,10,38
"503",61,4,64,8,24,9,27
"504",58,4,71,7,29,7,22
"505",49,6,59,12,30,6,30
"506",49,3,67,8,25,12,26
"507",0,0,0,0,0,0,0
"508",0,0,0,0,0,0,0
"509",61,4,62,6,22,9,17
"510",47,7,61,6,29,9,28
"511",59,5,56,5,15,4,28
"512",0,0,0,0,0,0,0
"513",66,3,63,7,24,5,22
"514",52,0,71,0,2,0,0
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",0,0,0,0,0,0,0
"518",70,5,68,10,32,6,29
"519",0,0,0,0,0,0,0
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",45,4,44,5,29,10,28
"523",43,0,59,0,0,0,0
"524",63,0,64,0,1,0,0
"525",58,6,75,6,25,12,34
"526",65,3,61,5,16,3,28
"527",0,0,0,0,0,0,0
"528",66,2,64,8,24,7,25
"529",52,9,73,6,24,6,32
"530",49,1,59,0,1,0,0
"531",55,2,56,5,27,7,33
"532",61,5,70,4,26,8,26
"533",0,0,0,0,0,0,0
"534",62,0,65,0,0,0,0
"535",0,0,0,0,0,0,0
"536",54,3,58,4,32,4,23
"537",46,3,60,5,28,5,27
"538",0,0,0,0,0,0,0
"539",52,4,73,9,28,6,27
"540",43,0,59,0,0,0,0
"541",50,4,60,6,25,8,30
"542",0,0,0,0,0,0,0
"543",48,3,57,6,24,5,33
"544",55,4,71,6,23,10,34
"545",0,0,0,0,0,0,0
"546",55,6,46,2,21,5,17
"547",39,0,64,0,0,0,0
"548",54,0,66,0,0,0,0
"549",0,0,0,0,0,0,0
"550",52,6,69,2,23,12,26
"551",62,4,55,5,24,7,30
"552",62,3,49,3,30,6,21
"553",0,0,0,0,0,0,0
"554",42,2,56,9,29,7,19
"555",48,4,57,10,24,11,36
"556",48,0,54,0,0,0,0
"557",0,0,0,0,0,0,0
"558",55,6,57,4,31,4,29
"559",57,1,72,4,2,1,4
"560",0,0,0,0,0,0,0
"561",50,0,55,0,0,0,0
"562",0,0,0,0,0,0,0
"563",51,5,67,5,27,5,27
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",42,0,62,0,0,0,0
"567",60,5,54,7,40,6,30
"568",52,3,60,4,24,10,24
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",0,0,0,0,0,0,0
"572",63,0,62,1,0,0,0
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",44,0,72,0,0,0,0
"576",50,2,55,6,27,6,35
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",65,4,77,7,28,4,25
"580",0,0,0,0,0,0,0
"581",55,2,65,4,24,5,23
"582",0,0,0,0,0,0,0
"583",49,3,58,8,25,6,26
"584",43,5,79,3,20,7,24
"585",0,0,0,0,0,0,0
"586",0,0,0,0,0,0,0
"587",0,0,0,0,0,0,0
"588",0,0,0,0,0,0,0
"589",52,3,67,5,28,7,25
"590",0,0,1,0,0,0,0
"591",51,3,68,5,28,5,17
"592",0,0,0,0,0,0,0
"593",0,0,0,0,0,0,0
"594",68,1,57,5,30,4,24
"595",51,2,79,8,25,6,25
"596",57,3,64,7,21,4,23
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",0,0,0,0,0,0,0
"601",68,0,65,1,0,0,1
"602",41,0,64,0,0,0,0
"603",50,4,56,9,21,6,24
"604",0,0,0,0,0,0,0
"605",50,4,70,9,26,6,37
"606",44,0,72,4,25,3,19
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",43,3,62,8,23,9,23
"610",60,3,71,8,33,13,24
"611",71,5,81,5,25,6,23
"612",36,6,65,8,15,1,18
"613",0,0,0,0,0,0,0
"614",53,3,61,5,25,6,24
"615",63,0,59,0,0,0,0
"616",58,5,58,2,19,5,28
"617",46,2,61,8,31,16,28
"618",49,3,60,3,24,4,26
"619",0,0,0,0,0,0,0
"620",46,0,61,0,0,0,0
"621",0,0,0,0,0,0,0
"622",0,0,0,0,0,0,0
"623",53,0,68,0,0,0,0
"624",66,5,72,6,23,5,29
"625",49,3,55,9,26,6,23
"626",52,2,77,4,26,7,23
"627",51,0,56,0,0,0,0
"628",0,0,1,0,0,0,0
"629",49,2,58,3,29,3,25
"630",69,4,60,7,24,4,20
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0
"639",60,5,59,8,29,5,27
"640",1,0,0,0,0,0,0
"641",48,3,72,7,28,6,31
"642",51,0,56,0,0,0,1
"643",0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",0,0,0,0,0,0,0
"646",55,5,67,5,21,5,31
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",37,1,66,3,25,6,24
"650",48,0,64,0,0,0,0
"651",50,4,67,9,31,6,28
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",50,6,54,5,34,10,24
"657",56,0,71,0,1,0,4
"658",0,0,0,0,0,0,0
"659",0,0,0,0,0,0,0
"660",54,4,77,1,13,5,20
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",0,0,0,0,0,0,0
"665",0,0,0,0,0,0,0
"666",52,2,57,1,30,6,25
"667",0,0,0,0,0,0,0
"668",39,4,60,10,24,9,28
"669",0,0,0,0,0,0,0
"670",39,5,68,3,26,9,26
"671",64,4,73,10,27,7,30
"672",35,0,69,0,0,0,0
"673",49,2,62,4,28,9,33
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",0,0,0,0,0,0,0
"677",60,6,55,9,24,3,22
"678",54,1,68,0,0,0,0
"679",60,5,49,6,23,5,27
"680",0,0,0,0,0,0,0
"681",50,10,74,6,25,3,25
"682",0,0,0,0,0,0,0
"683",56,4,66,6,31,6,19
"684",47,3,62,7,33,4,20
"685",55,2,67,5,33,8,31
"686",0,0,0,0,0,0,0
"687",43,3,66,3,23,7,21
"688",0,0,0,0,0,0,0
"689",45,5,63,7,22,8,31
"690",0,0,0,0,0,0,0
"691",0,0,0,0,0,0,0
"692",0,0,1,0,0,0,0
"693",53,1,61,6,25,8,26
"694",68,2,77,8,20,6,19
"695",54,5,59,5,22,7,24
"696",55,6,64,6,18,6,23
"697",0,0,0,0,0,0,0
"698",50,0,48,0,0,0,0
"699",49,2,67,5,22,2,15
"700",0,0,0,0,0,0,0
"701",48,1,62,9,24,8,39
"702",0,0,0,0,0,0,0
"703",55,0,59,0,1,0,0
"704",52,0,64,0,0,0,1
"705",1,0,0,0,0,0,0
"706",61,7,55,7,34,7,22
"707",59,0,59,0,1,0,0
"708",45,3,56,5,26,7,13
"709",55,6,68,6,32,6,32
"710",0,0,0,0,0,0,0
"711",57,4,57,7,21,4,22
"712",0,0,1,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",43,0,56,4,23,6,23
"717",61,0,60,0,1,0,1
"718",54,1,70,5,23,5,25
"719",52,6,48,4,20,7,21
"720",49,5,65,7,30,10,33
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",53,6,69,5,21,5,26
"724",49,4,48,7,24,3,26
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",47,4,67,7,26,6,25
"728",0,0,0,0,0,0,0
"729",0,0,0,0,0,0,0
"730",52,3,75,7,29,4,29
"731",0,0,0,0,0,0,0
"732",57,6,68,5,33,4,20
"733",0,0,0,0,0,0,0
"734",0,0,0,0,0,0,0
"735",0,0,0,0,0,0,0
"736",0,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",0,0,0,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,0,0,0,0,0
"741",54,5,50,9,21,11,29
"742",47,0,56,1,0,0,1
"743",0,0,0,0,0,0,0
"744",47,2,82,5,26,8,19
"745",58,2,53,9,24,10,36
"746",0,0,0,0,0,0,0
"747",55,4,51,3,26,8,21
"748",48,3,69,3,16,5,26
"749",67,5,82,6,26,11,24
"750",55,2,48,2,33,9,28
"751",41,4,67,3,28,5,24
"752",0,0,0,0,0,0,0
"753",68,6,52,8,12,2,23
"754",0,0,0,0,0,0,0
"755",0,0,0,0,0,0,0
"756",52,3,56,5,27,8,27
"757",44,5,59,7,32,8,25
"758",45,4,51,6,25,6,31
"759",0,0,0,0,0,0,0
"760",52,0,65,0,0,0,0
"761",59,6,68,6,24,7,22
"762",64,0,57,0,0,0,0
"763",53,4,57,8,26,6,29
"764",0,0,0,0,0,0,0
"765",0,0,0,0,0,0,0
"766",64,0,68,0,0,0,0
"767",57,1,56,9,18,4,17
"768",0,0,0,0,0,0,0
"769",0,0,0,0,0,0,0
"770",45,6,65,14,24,9,26
"771",0,0,0,0,0,0,0
"772",55,4,64,5,26,7,23
"773",65,3,60,5,24,5,19
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",39,4,73,2,41,8,30
"777",47,3,44,6,18,4,24
"778",0,0,0,0,0,0,0
"779",54,2,59,10,22,8,27
"780",45,4,58,9,23,5,21
"781",58,5,71,4,20,5,31
"782",44,2,79,3,15,5,13
"783",49,0,78,0,0,0,1
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",56,4,65,4,22,5,17
"787",46,5,70,2,33,7,33
"788",56,1,74,8,30,7,28
"789",0,0,0,0,0,0,0
"790",64,0,56,0,1,1,0
"791",43,3,65,6,31,3,25
"792",0,0,0,0,0,0,0
"793",0,0,1,0,0,0,0
"794",52,0,55,0,0,0,0
"795",0,0,0,0,0,0,0
"796",0,0,0,0,0,0,0
"797",43,4,56,7,24,7,28
"798",48,3,53,3,23,5,27
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",53,4,59,6,21,8,22
"802",55,0,58,0,0,0,0
"803",52,5,62,6,24,5,32
"804",0,0,0,0,0,0,0
"805",55,3,49,5,18,9,19
"806",56,0,60,0,0,0,0
"807",43,5,56,8,24,5,31
"808",52,5,69,3,19,4,28
"809",0,0,0,0,0,0,0
"810",0,0,0,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",0,0,0,0,0,0,0
