"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"194",4,140,35,213,125,44,75
"195",4,2,24,13,7,4,22
"196",5,1,43,10,10,6,7
"197",8,2,39,8,7,5,16
"198",5,2,37,11,8,14,13
"199",1,2,27,8,4,5,12
"200",3,0,26,11,9,3,9
"201",6,0,14,6,2,6,14
"202",4,1,45,11,7,3,11
"203",2,1,32,10,15,13,15
"204",5,1,28,20,7,6,16
"205",1,2,23,14,7,7,9
"206",3,2,24,15,11,3,9
"207",672,142,727,214,125,44,75
"208",2,2,31,16,7,7,13
"209",4,2,34,8,5,4,9
"210",3,0,35,12,9,4,9
"211",4,1,41,10,9,5,13
"212",3,2,40,12,11,8,8
"213",3,142,42,214,125,44,75
"214",3,0,28,13,10,8,15
"215",2,3,30,17,12,7,14
"216",6,1,42,13,9,10,15
"217",6,2,36,17,1,8,16
"218",3,1,40,10,6,9,5
"219",672,142,727,214,125,44,75
"220",672,142,727,214,125,44,75
"221",3,0,33,14,5,7,8
"222",3,4,29,14,4,6,11
"223",4,2,31,11,7,7,15
"224",7,2,33,10,5,4,10
"225",4,1,48,10,8,9,12
"226",3,1,25,7,10,5,13
"227",1,2,31,11,3,5,13
"228",4,142,33,214,125,44,75
"229",3,1,25,19,11,9,18
"230",3,2,35,13,2,6,11
"231",672,142,727,214,125,44,75
"232",5,2,32,11,9,2,12
"233",7,142,39,212,125,44,75
"234",0,1,34,8,1,2,9
"235",4,1,34,16,9,7,17
"236",4,0,36,10,6,5,6
"237",5,0,31,16,4,7,15
"238",4,0,35,12,10,5,9
"239",6,0,33,17,6,4,11
"240",4,0,27,15,12,7,12
"241",1,1,32,10,5,8,11
"242",1,0,50,8,4,1,9
"243",5,0,41,7,8,4,7
"244",4,0,31,12,5,8,8
"245",2,2,34,9,3,12,13
"246",5,0,38,10,10,3,14
"247",4,2,33,13,11,8,10
"248",4,1,37,9,7,5,14
"249",1,0,37,18,8,6,8
"250",5,4,35,12,3,5,10
"251",7,141,35,213,124,44,75
"252",2,1,41,9,7,6,14
"253",672,142,727,214,125,44,75
"254",2,1,25,18,9,10,9
"255",1,3,22,15,5,6,8
"256",4,0,31,8,4,6,6
"257",2,3,30,17,5,6,11
"258",8,0,32,4,5,4,9
"259",4,0,30,8,5,6,7
"260",7,3,33,14,6,4,9
"261",9,2,25,5,12,7,10
"262",5,1,56,12,6,5,11
"263",8,0,37,12,10,4,10
"264",2,1,29,5,3,4,13
"265",5,1,34,11,7,6,13
"266",3,2,32,11,6,3,8
"267",672,142,727,214,125,44,75
"268",672,142,727,214,125,44,75
"269",6,2,34,12,8,4,9
"270",1,3,32,7,6,7,9
"271",2,0,30,6,6,8,3
"272",6,2,33,10,7,8,18
"273",2,2,28,15,7,3,7
"274",3,3,46,18,8,7,15
"275",3,1,40,11,2,12,14
"276",2,2,38,7,4,6,7
"277",4,2,30,25,7,5,9
"278",672,142,727,214,125,44,75
"279",6,3,31,14,4,6,9
"280",3,3,32,15,5,4,8
"281",6,3,23,17,6,9,15
"282",4,0,16,18,10,8,10
"283",7,0,32,7,5,8,11
"284",6,0,28,12,8,3,5
"285",5,0,46,9,7,2,8
"286",3,0,35,17,5,5,9
"287",4,0,31,15,7,7,13
"288",9,2,43,8,5,6,9
"289",9,1,28,9,6,7,13
"290",4,0,39,12,7,6,9
"291",2,0,34,12,5,10,10
"292",672,142,727,214,125,44,75
"293",2,0,18,9,7,3,6
"294",6,2,33,10,3,7,11
"295",672,142,727,214,125,44,75
"296",6,2,26,20,7,8,11
"297",1,2,30,10,7,9,12
"298",3,0,37,15,5,3,8
"299",672,142,727,214,125,44,75
"300",1,5,28,9,2,6,9
"301",1,3,38,12,8,2,7
"302",7,1,35,6,7,4,17
"303",5,1,35,9,10,5,17
"304",8,2,39,8,3,5,8
"305",2,2,29,12,8,7,13
"306",672,142,727,214,125,44,75
"307",4,1,25,9,9,4,5
"308",6,1,37,11,8,9,15
"309",3,0,41,11,4,6,13
"310",2,0,36,16,5,7,13
"311",672,142,727,214,125,44,75
"312",1,1,43,16,9,5,9
"313",2,0,29,7,6,9,12
"314",7,2,35,15,4,7,12
"315",3,1,31,11,10,9,9
"316",671,142,727,214,125,44,75
"317",1,0,46,6,6,5,4
"318",671,142,727,214,125,44,75
"319",2,1,26,7,9,8,13
"320",672,142,726,214,125,44,75
"321",6,0,33,6,6,3,9
"322",3,2,26,16,10,6,16
"323",4,0,45,11,8,6,14
"324",672,142,727,214,125,44,75
"325",672,142,727,214,125,44,75
"326",672,142,727,214,125,44,75
"327",0,2,31,13,3,9,16
"328",1,1,31,13,5,6,13
"329",672,142,726,214,125,44,75
"330",3,0,32,18,8,11,16
"331",1,1,30,14,7,4,10
"332",5,0,36,7,3,5,13
"333",5,1,43,21,8,9,6
"334",672,142,727,214,125,44,75
"335",672,142,727,214,125,44,75
"336",10,0,48,6,3,8,11
"337",8,0,38,12,11,6,12
"338",3,2,33,5,6,9,14
"339",2,0,26,17,5,6,11
"340",7,1,37,11,3,5,16
"341",2,1,38,11,5,6,15
"342",9,2,21,11,6,8,13
"343",0,1,26,10,6,7,15
"344",8,2,45,20,9,9,16
"345",6,0,33,18,8,7,14
"346",672,142,727,214,125,44,75
"347",5,1,35,11,8,6,10
"348",2,3,28,10,9,5,5
"349",3,1,29,5,5,6,9
"350",3,142,39,214,125,44,75
"351",6,1,48,15,9,7,11
"352",1,1,30,17,6,5,8
"353",5,0,45,9,5,7,8
"354",6,142,37,214,125,44,75
"355",672,142,727,214,125,44,75
"356",5,1,30,17,6,10,9
"357",8,2,39,20,5,13,10
"358",5,1,51,13,10,6,9
"359",672,142,727,214,125,44,75
"360",3,1,27,15,9,7,18
"361",5,0,32,15,7,4,11
"362",7,2,27,19,11,11,17
"363",7,0,33,5,2,7,7
"364",670,142,727,214,125,44,75
"365",671,142,727,214,125,44,75
"366",6,2,42,15,10,9,12
"367",2,1,39,8,8,4,11
"368",6,2,36,14,2,9,7
"369",6,1,37,7,5,5,10
"370",4,0,20,8,5,8,7
"371",5,0,42,17,9,5,10
"372",5,0,25,15,6,3,10
"373",5,2,27,7,5,4,8
"374",671,142,727,214,125,44,75
"375",7,0,42,13,8,6,12
"376",3,4,47,10,4,5,13
"377",1,1,23,17,9,10,10
"378",9,1,25,15,5,5,14
"379",6,0,31,12,4,3,10
"380",0,1,27,13,6,8,12
"381",3,1,40,15,9,5,10
"382",6,1,30,8,2,1,8
"383",2,1,32,16,7,6,14
"384",672,142,727,214,125,44,75
"385",5,1,42,8,2,5,9
"386",8,2,48,12,9,7,13
"387",4,1,32,9,11,7,11
"388",4,1,42,13,5,4,11
"389",4,2,40,9,5,6,10
"390",672,142,727,214,125,44,75
"391",672,142,727,214,125,44,75
"392",3,0,17,10,11,6,14
"393",7,3,42,10,10,6,14
"394",672,142,727,214,125,44,75
"395",3,141,29,213,125,44,74
"396",4,0,31,15,14,6,5
"397",3,0,25,15,11,7,8
"398",2,0,30,19,10,8,10
"399",4,0,31,6,7,8,7
"400",7,1,51,14,9,5,3
"401",671,142,727,214,125,44,75
"402",672,142,727,214,125,44,75
"403",5,1,34,11,12,6,6
"404",5,0,36,12,8,5,8
"405",5,2,31,11,10,3,12
"406",4,1,38,8,6,7,10
"407",5,0,43,12,6,5,12
"408",2,0,45,10,8,5,11
"409",5,3,41,9,6,6,10
"410",4,2,37,18,6,6,11
"411",3,0,38,16,7,12,11
"412",2,0,21,15,14,7,9
"413",7,1,26,17,8,8,14
"414",7,1,41,13,8,8,10
"415",2,3,32,16,9,3,13
"416",6,1,17,10,5,4,8
"417",8,0,37,10,4,7,7
"418",3,0,31,10,7,4,12
"419",5,0,35,11,8,6,10
"420",3,3,37,8,3,7,7
"421",2,0,32,11,10,5,11
"422",6,0,31,15,10,7,7
"423",5,3,31,9,9,10,12
"424",4,1,22,10,8,5,14
"425",671,142,727,214,125,44,75
"426",4,2,42,12,3,13,12
"427",3,1,36,16,6,7,15
"428",6,0,28,19,8,10,6
"429",1,2,21,12,8,7,12
"430",2,1,23,17,5,6,16
"431",4,0,39,5,5,5,7
"432",672,142,727,214,125,44,75
"433",4,1,27,10,8,15,16
"434",672,142,727,214,125,44,75
"435",3,1,38,7,6,4,10
"436",671,142,727,214,125,44,75
"437",0,0,36,10,5,5,8
"438",3,2,31,15,11,9,11
"439",5,2,23,15,7,4,19
"440",4,2,32,14,11,6,17
"441",6,1,35,13,8,6,14
"442",1,1,28,11,3,8,9
"443",1,3,34,11,8,9,15
"444",7,1,45,18,6,10,11
"445",3,0,33,9,8,5,11
"446",2,3,25,12,5,1,10
"447",2,1,29,11,9,5,9
"448",3,2,24,20,8,10,5
"449",4,1,37,15,14,10,6
"450",3,2,42,15,11,3,12
"451",10,0,28,6,5,4,14
"452",8,1,39,19,6,10,10
"453",7,1,53,6,2,6,18
"454",671,142,727,214,125,44,75
"455",8,142,40,214,125,44,75
"456",4,0,42,10,6,5,11
"457",4,142,41,214,125,44,75
"458",11,3,28,12,7,8,14
"459",4,2,42,13,10,6,20
"460",5,3,37,15,5,5,5
"461",6,0,40,6,3,10,10
"462",2,3,41,7,6,4,8
"463",672,142,727,214,125,44,75
"464",4,2,37,16,9,6,12
"465",5,1,40,17,8,12,13
"466",10,1,52,12,15,7,7
"467",5,0,37,12,6,8,5
"468",7,2,40,16,7,6,8
"469",672,142,727,214,125,44,75
"470",7,2,35,11,13,7,11
"471",3,0,30,4,1,1,4
"472",2,2,30,10,7,7,12
"473",672,142,727,214,125,44,75
"474",2,0,38,13,6,6,8
"475",7,0,52,18,3,4,10
"476",6,0,36,11,5,7,9
"477",672,142,727,214,125,44,75
"478",3,0,22,8,8,6,12
"479",8,0,41,15,8,6,11
"480",3,2,34,12,5,12,7
"481",672,142,727,214,125,44,75
"482",3,2,34,11,11,3,19
"483",3,1,31,8,2,9,5
"484",8,2,30,10,10,7,16
"485",0,2,28,14,6,6,7
"486",7,0,27,7,4,14,11
"487",5,1,40,13,9,6,11
"488",7,1,39,17,3,3,14
"489",3,0,21,10,2,3,8
"490",5,0,35,16,8,4,14
"491",672,142,727,214,125,44,75
"492",5,2,33,21,11,8,9
"493",7,0,36,8,6,4,10
"494",672,142,727,214,125,44,75
"495",2,1,29,16,5,4,10
"496",3,2,40,12,11,3,17
"497",3,1,35,8,4,1,12
"498",672,142,727,214,125,44,75
"499",2,2,42,10,1,7,10
"500",672,142,727,214,125,44,75
"501",4,2,36,19,8,9,14
"502",3,2,42,11,11,3,6
"503",3,1,18,8,6,7,8
"504",11,0,49,18,11,5,14
"505",2,1,39,9,7,6,4
"506",3,1,38,5,4,4,16
"507",672,142,727,214,125,44,75
"508",6,4,28,8,9,9,11
"509",672,142,727,214,125,44,75
"510",1,141,27,213,125,44,75
"511",2,2,37,22,3,6,7
"512",6,3,36,10,10,7,15
"513",5,1,33,13,5,8,8
"514",4,0,24,13,12,8,14
"515",672,142,727,214,125,44,75
"516",6,1,33,10,6,3,4
"517",6,0,29,13,6,6,6
"518",3,3,36,9,6,5,14
"519",6,1,53,15,6,2,7
"520",2,2,25,2,4,6,10
"521",8,2,29,19,4,7,11
"522",1,2,20,8,6,6,15
"523",6,5,26,8,7,8,6
"524",3,2,35,23,7,7,11
"525",4,3,26,8,3,3,6
"526",3,1,41,13,9,11,13
"527",7,142,39,214,125,44,75
"528",1,0,31,8,9,7,9
"529",3,0,42,17,6,8,8
"530",3,1,30,10,9,5,7
"531",672,142,727,214,125,44,75
"532",5,0,37,10,7,9,6
"533",0,0,32,13,7,4,4
"534",672,142,727,214,125,44,75
"535",672,142,727,214,125,44,75
"536",1,1,34,10,7,3,10
"537",1,1,36,14,4,10,11
"538",672,142,727,214,125,44,75
"539",3,3,36,14,11,9,11
"540",5,4,47,26,12,7,12
"541",3,2,21,9,4,6,7
"542",4,1,34,10,11,4,8
"543",2,1,28,13,5,2,10
"544",4,2,29,16,4,9,13
"545",2,1,35,14,8,8,11
"546",3,1,35,7,6,8,12
"547",2,1,35,11,6,4,10
"548",5,1,39,16,12,6,11
"549",672,142,727,214,125,44,75
"550",5,0,37,11,3,10,6
"551",1,1,19,8,4,3,7
"552",4,1,27,9,7,6,14
"553",1,2,32,16,6,6,13
"554",1,0,20,8,5,5,5
"555",3,1,30,13,9,6,17
"556",6,1,38,12,7,6,12
"557",8,2,39,8,4,4,17
"558",4,2,34,10,4,6,14
"559",4,4,31,14,9,6,10
"560",3,3,29,8,3,8,9
"561",2,1,36,16,8,7,9
"562",1,0,32,12,9,9,14
"563",3,1,32,12,4,3,14
"564",3,1,37,12,8,6,10
"565",3,3,27,18,3,5,8
"566",672,142,727,214,125,44,75
"567",2,1,34,8,2,5,7
"568",2,0,21,16,6,10,10
"569",672,142,727,214,125,44,75
"570",2,1,28,6,10,6,11
"571",5,0,32,13,4,8,9
"572",2,142,34,214,125,44,75
"573",3,1,26,9,6,8,8
"574",3,0,25,7,5,4,14
"575",0,2,23,8,3,6,15
"576",4,2,38,11,5,7,9
"577",10,0,51,6,5,7,13
"578",4,142,31,214,124,44,75
"579",2,0,35,10,4,4,14
"580",2,1,40,11,5,4,6
"581",2,2,24,16,11,4,15
"582",0,0,28,14,9,8,9
"583",8,2,38,8,7,11,16
"584",672,142,727,214,125,44,75
"585",672,142,727,214,125,44,75
"586",8,1,28,11,6,5,11
"587",6,1,32,15,5,11,7
"588",2,0,41,10,5,4,12
"589",3,1,31,16,4,3,10
"590",6,0,44,9,10,6,15
"591",6,0,36,11,4,3,13
"592",3,1,33,10,7,5,17
"593",672,142,727,214,125,44,75
"594",5,1,38,14,8,6,7
"595",7,0,47,9,6,6,14
"596",3,3,49,8,5,9,9
"597",6,0,26,22,9,5,10
"598",11,1,31,13,10,9,12
"599",3,0,28,13,2,3,14
"600",671,142,727,214,125,44,75
"601",2,0,16,9,10,7,8
"602",5,1,19,14,8,5,12
"603",5,4,20,18,8,7,19
"604",672,142,727,214,125,44,75
"605",3,0,26,8,8,5,7
"606",7,5,27,12,2,8,12
"607",8,0,38,8,4,7,10
"608",4,0,36,11,9,8,10
"609",672,142,727,214,125,44,75
"610",1,0,44,11,2,9,11
"611",1,1,43,14,8,4,6
"612",4,3,45,12,6,6,15
"613",3,0,46,6,9,7,12
"614",4,0,37,9,6,6,13
"615",4,142,28,214,125,44,75
"616",5,2,34,11,7,3,15
"617",4,0,33,14,10,7,11
"618",5,0,38,13,11,7,8
"619",672,142,727,214,125,44,75
"620",2,0,37,8,10,6,14
"621",672,142,727,214,125,44,75
"622",2,1,21,8,7,8,5
"623",6,1,42,13,10,8,10
"624",3,141,28,214,125,44,75
"625",5,1,34,10,16,6,15
"626",1,0,28,10,8,10,12
"627",3,3,44,10,9,6,12
"628",3,0,32,12,12,4,12
"629",5,1,48,9,8,13,12
"630",4,0,34,7,7,5,9
"631",0,142,32,214,125,44,75
"632",5,3,37,16,8,5,10
"633",4,1,39,17,6,6,6
"634",7,1,19,12,10,6,11
"635",5,0,37,9,5,2,5
"636",671,142,727,214,125,44,75
"637",0,1,32,9,4,8,7
"638",5,2,39,15,10,7,11
"639",6,1,43,9,9,5,12
"640",5,3,30,12,8,9,13
"641",6,2,44,14,11,5,15
"642",1,0,28,13,8,9,13
"643",672,142,727,214,125,44,75
"644",6,1,30,12,9,8,13
"645",2,2,46,18,17,9,15
"646",6,0,27,15,6,7,9
"647",4,1,46,6,4,6,11
"648",4,1,33,8,7,9,18
"649",3,1,32,9,4,6,10
"650",2,2,29,14,6,6,9
"651",672,142,727,214,125,44,75
"652",4,1,38,11,6,3,13
"653",1,0,21,10,7,5,8
"654",9,2,48,9,7,7,15
"655",11,1,55,10,5,3,9
"656",672,142,727,214,125,44,75
"657",2,1,25,11,5,5,11
"658",5,0,27,8,4,5,8
"659",3,0,20,14,7,5,15
"660",3,1,22,12,6,8,9
"661",672,142,727,214,125,44,75
"662",672,142,727,214,125,44,75
"663",7,0,42,5,2,5,10
"664",2,1,35,16,8,5,15
"665",6,142,45,214,125,44,75
"666",3,0,46,6,6,4,6
"667",5,1,33,18,10,8,11
"668",5,1,24,17,5,6,13
"669",0,0,38,11,9,4,11
"670",2,1,42,13,8,8,13
"671",5,1,42,19,10,1,9
"672",3,2,20,10,7,4,11
"673",6,2,48,11,4,10,7
"674",1,2,35,10,5,8,10
"675",3,1,29,14,9,5,12
"676",2,0,30,12,7,8,14
"677",2,1,38,11,12,10,13
"678",3,1,41,9,7,4,9
"679",5,142,29,214,125,44,75
"680",2,0,28,15,4,2,12
"681",3,1,36,11,6,6,8
"682",2,1,33,10,4,9,11
"683",3,1,32,6,5,3,5
"684",2,2,27,8,11,6,9
"685",2,2,39,12,3,7,11
"686",672,142,727,214,125,44,75
"687",3,3,34,14,10,8,16
"688",2,0,31,7,5,3,7
"689",1,1,32,20,4,5,10
"690",4,1,38,10,10,7,10
"691",3,2,37,14,6,4,15
"692",5,2,35,20,12,6,10
"693",5,1,26,16,9,7,17
"694",4,2,40,8,7,6,10
"695",3,0,24,14,6,8,9
"696",4,0,30,12,8,9,9
"697",2,0,40,11,6,5,10
"698",7,2,40,15,9,10,13
"699",3,2,20,11,8,5,13
"700",3,3,29,9,9,5,10
"701",5,0,28,8,5,5,7
"702",3,3,40,11,8,9,10
"703",4,2,30,9,12,9,4
"704",7,1,31,8,1,6,11
"705",7,0,31,12,4,8,9
"706",7,1,39,11,9,6,10
"707",5,2,32,19,10,9,9
"708",3,1,36,9,6,6,6
"709",0,0,43,11,9,5,7
"710",672,142,725,214,125,44,75
"711",672,142,727,214,125,44,75
"712",1,1,30,8,5,12,15
"713",4,2,39,31,8,11,13
"714",3,1,23,19,7,9,8
"715",3,1,28,14,12,5,15
"716",3,0,30,15,7,5,11
"717",2,0,33,13,7,3,12
"718",1,142,25,213,124,44,75
"719",1,0,26,8,6,4,9
"720",3,3,30,17,6,10,14
"721",11,141,43,214,125,44,75
"722",5,142,18,214,125,44,75
"723",672,142,727,214,125,44,75
"724",2,2,34,11,2,3,14
"725",4,1,32,12,13,11,16
"726",3,2,37,12,8,7,11
"727",7,1,31,15,10,10,13
"728",4,4,36,9,8,4,11
"729",4,1,27,5,12,4,13
"730",672,142,727,214,125,44,75
"731",2,1,24,10,6,7,11
"732",4,0,39,11,9,5,14
"733",6,1,40,10,5,6,10
"734",4,0,36,7,3,3,11
"735",9,0,50,7,4,3,13
"736",7,0,39,14,6,5,11
"737",0,1,36,13,5,5,16
"738",5,2,33,12,7,8,12
"739",672,142,727,214,125,44,75
"740",2,3,36,17,7,10,14
"741",4,0,36,4,7,7,12
"742",4,2,30,21,8,6,12
"743",1,1,36,20,4,4,14
"744",0,0,27,17,7,10,9
"745",5,1,42,16,6,10,13
"746",3,1,31,10,11,7,12
"747",3,1,22,15,4,8,10
"748",4,2,35,7,3,5,13
"749",6,0,30,10,6,7,10
"750",4,3,25,10,6,7,11
"751",2,0,33,7,6,7,6
"752",4,2,34,17,6,4,5
"753",1,0,32,19,4,7,12
"754",3,141,25,214,124,44,75
"755",4,2,37,10,8,11,18
"756",3,0,42,5,6,4,13
"757",3,2,36,7,5,7,15
"758",8,5,45,9,9,4,6
"759",6,142,29,214,125,44,75
"760",2,0,25,13,6,5,8
"761",0,1,32,12,10,9,12
"762",5,0,46,13,10,5,12
"763",1,1,32,12,10,8,10
"764",5,1,50,10,3,2,11
"765",8,1,40,12,10,1,15
"766",671,142,727,214,125,44,75
"767",4,1,31,9,4,7,10
"768",2,0,47,9,9,8,15
"769",3,0,29,16,0,5,11
"770",1,0,36,8,3,7,9
"771",3,1,31,14,11,5,17
"772",8,2,39,5,2,8,13
"773",672,142,727,214,125,44,75
"774",3,1,40,7,8,5,16
"775",4,2,35,16,11,4,12
"776",5,142,31,214,125,44,75
"777",5,0,38,10,5,5,10
"778",7,1,24,5,9,7,12
"779",672,142,727,214,125,44,75
"780",4,2,31,17,9,5,14
"781",5,1,30,17,8,2,9
"782",672,142,727,214,125,44,75
"783",1,1,31,12,11,7,16
"784",3,0,22,15,6,6,18
"785",671,142,727,214,125,44,75
"786",2,0,32,10,8,6,8
"787",2,0,28,14,4,8,10
"788",2,0,36,11,6,8,6
"789",1,2,33,12,9,7,11
"790",5,1,20,19,6,8,16
"791",5,1,48,13,8,4,12
"792",3,0,26,12,9,4,9
"793",4,0,31,7,7,1,14
"794",3,1,35,17,7,7,11
"795",5,0,39,11,6,5,8
"796",6,2,37,11,2,6,7
"797",4,0,33,14,6,11,8
"798",3,0,30,17,7,5,13
"799",4,2,33,14,4,5,14
"800",3,2,35,8,9,10,16
"801",4,1,23,15,10,9,12
"802",672,142,727,214,125,44,75
"803",7,0,42,11,10,8,11
"804",0,1,43,13,8,4,22
"805",672,142,727,214,125,44,75
"806",1,1,31,14,6,5,9
"807",4,2,38,12,8,12,9
"808",4,0,26,12,9,6,11
"809",3,1,41,11,5,7,8
"810",4,0,37,11,7,3,13
"811",4,2,49,17,12,10,18
"812",672,142,727,214,125,44,75
"813",7,3,34,10,3,7,15
