"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"61",45,7,72,17,33,12,44
"62",46,10,61,22,37,9,36
"63",56,15,62,15,25,8,33
"64",43,12,62,14,35,9,33
"65",51,9,72,18,29,11,34
"66",35,6,65,17,33,9,37
"67",0,0,0,0,0,0,0
"68",44,12,67,19,30,12,43
"69",49,12,60,14,47,11,35
"70",59,11,51,21,29,8,41
"71",50,10,52,14,35,9,43
"72",51,6,57,21,37,10,42
"73",54,9,69,21,30,7,41
"74",46,6,64,18,42,11,38
"75",53,15,51,19,38,8,35
"76",51,7,45,18,39,7,39
"77",53,13,62,16,33,10,42
"78",45,8,59,17,33,7,40
"79",0,0,0,0,0,0,0
"80",50,11,49,14,32,7,32
"81",55,13,57,16,31,11,38
"82",50,9,65,27,28,18,45
"83",0,0,0,0,0,0,0
"84",37,13,52,12,34,13,36
"85",0,0,0,0,0,0,0
"86",53,8,58,24,38,9,41
"87",0,0,0,0,0,0,0
"88",45,9,66,18,32,11,31
"89",56,11,65,16,34,7,43
"90",43,10,62,16,45,7,36
"91",0,0,0,0,0,0,0
"92",36,13,62,11,37,11,28
"93",45,9,57,20,34,9,40
"94",0,0,0,0,0,0,0
"95",57,9,63,23,27,13,45
"96",43,17,66,24,37,8,38
"97",0,0,0,0,0,0,0
"98",49,11,81,22,25,2,35
"99",0,0,0,0,0,0,0
"100",43,9,54,15,34,7,37
"101",50,9,57,19,27,8,44
"102",44,8,70,22,31,10,34
"103",44,14,56,30,35,7,37
"104",52,11,67,11,25,11,40
"105",51,14,55,13,32,8,37
"106",51,13,63,14,38,13,31
"107",48,6,72,17,35,9,38
"108",0,0,0,0,0,0,0
"109",42,7,77,18,34,11,33
"110",61,9,72,16,32,10,42
"111",0,0,0,0,0,0,0
"112",57,12,53,15,36,9,34
"113",48,9,60,18,34,9,42
"114",49,15,63,26,26,12,33
"115",45,9,40,23,33,11,43
"116",48,19,49,30,35,5,43
"117",50,9,63,24,39,7,43
"118",47,12,54,19,40,8,40
"119",51,11,52,14,36,11,33
"120",50,11,65,19,32,6,38
"121",39,5,46,29,33,11,39
"122",44,7,61,15,34,9,42
"123",48,10,61,19,38,10,34
"124",39,8,79,17,35,11,40
"125",47,10,68,16,38,7,30
"126",39,11,48,24,34,8,37
"127",46,11,63,16,22,11,29
"128",0,0,0,0,0,0,0
"129",48,8,59,22,36,4,40
"130",50,13,58,24,34,8,45
"131",0,0,0,0,0,0,0
"132",50,6,63,14,39,8,48
"133",39,13,59,18,34,9,32
"134",48,8,60,11,26,7,41
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",43,13,58,23,39,10,40
"138",47,10,71,18,36,11,36
"139",51,9,69,17,39,10,44
"140",46,7,65,22,35,13,39
"141",49,13,73,21,28,7,41
"142",44,10,54,25,38,4,41
"143",49,11,49,15,35,7,40
"144",0,0,0,0,0,0,0
"145",45,9,83,19,39,5,42
"146",49,14,59,14,39,9,40
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",50,11,70,18,39,9,35
"150",52,11,71,21,37,5,35
"151",51,12,68,29,36,10,34
"152",52,10,62,18,39,7,38
"153",51,12,64,17,34,9,38
"154",45,11,64,25,34,6,34
"155",47,10,65,13,35,6,37
"156",51,12,60,16,37,6,41
"157",48,13,64,19,43,6,39
"158",54,12,56,18,36,12,37
"159",52,15,63,15,25,5,33
"160",37,11,58,18,29,11,38
"161",47,9,59,15,41,12,42
"162",46,9,55,15,37,10,40
"163",63,10,60,15,30,9,39
"164",46,11,63,16,37,11,44
"165",36,11,48,20,33,8,32
"166",65,8,51,18,32,14,46
"167",61,7,61,19,35,5,40
"168",54,8,65,18,29,4,38
"169",68,10,67,19,35,6,32
"170",42,9,45,17,38,7,34
"171",56,8,55,12,25,10,38
"172",49,9,50,16,28,6,41
"173",64,12,46,12,38,12,38
"174",51,10,72,18,32,6,37
"175",0,0,0,0,0,0,0
"176",48,6,73,15,46,11,35
"177",51,11,65,23,30,6,44
"178",0,0,1,0,0,0,0
"179",44,13,68,21,32,8,33
"180",44,12,61,18,36,11,32
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",55,8,62,16,42,11,41
"184",53,8,57,23,36,9,41
"185",41,17,75,16,30,10,37
"186",57,8,49,17,37,3,36
"187",43,4,60,16,35,8,34
"188",53,9,60,23,36,3,32
"189",0,0,0,0,0,0,0
"190",49,7,47,17,29,7,31
"191",41,9,55,16,32,12,39
"192",50,9,46,14,33,10,41
"193",51,15,52,22,38,6,39
"194",52,0,47,0,0,0,0
"195",33,11,56,16,30,7,29
"196",60,10,45,20,36,7,37
"197",50,12,66,20,34,11,34
"198",42,9,64,8,33,7,42
"199",37,18,63,21,38,11,35
"200",49,6,83,18,42,12,42
"201",49,14,70,25,34,7,34
"202",46,5,51,16,36,15,37
"203",51,11,67,15,29,5,36
"204",53,8,59,18,27,9,37
"205",51,10,55,20,29,7,39
"206",49,16,53,17,38,9,45
"207",0,0,0,0,0,0,0
"208",47,11,70,18,25,5,36
"209",53,9,54,16,41,9,40
"210",53,11,53,13,42,9,36
"211",54,14,63,14,36,12,36
"212",46,9,67,19,25,7,39
"213",48,0,42,0,0,0,0
"214",48,10,76,26,36,7,39
"215",61,7,55,19,32,9,37
"216",52,13,64,15,33,5,35
"217",42,11,58,24,32,7,37
"218",55,12,64,20,32,5,41
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",45,8,49,19,37,6,44
"222",44,7,59,15,38,12,36
"223",41,8,56,20,28,11,35
"224",56,8,80,13,35,8,35
"225",33,7,66,25,23,9,44
"226",52,7,54,25,39,9,33
"227",44,7,55,18,43,12,35
"228",41,0,69,0,0,0,0
"229",43,10,60,10,38,15,33
"230",45,8,64,13,34,9,35
"231",0,0,0,0,0,0,0
"232",45,12,60,15,34,13,35
"233",52,0,54,0,0,0,0
"234",47,15,58,17,32,12,43
"235",49,10,79,17,26,10,33
"236",45,9,57,15,41,14,37
"237",40,8,61,19,28,6,37
"238",44,15,66,16,40,14,40
"239",51,7,62,22,32,15,34
"240",52,7,57,14,29,11,36
"241",49,8,53,25,41,10,36
"242",41,12,63,26,37,10,46
"243",48,12,71,19,31,10,39
"244",34,11,64,16,33,7,43
"245",56,14,46,17,36,9,30
"246",44,7,67,22,25,12,42
"247",50,8,63,21,41,13,41
"248",44,6,44,14,28,4,31
"249",51,10,59,17,36,9,38
"250",51,14,73,14,35,6,49
"251",54,0,71,1,0,0,0
"252",48,2,57,21,32,10,32
"253",0,0,0,0,0,0,0
"254",57,11,67,24,41,6,39
"255",61,13,81,13,33,5,39
"256",55,11,54,22,35,11,39
"257",46,6,65,12,33,6,33
"258",53,10,69,17,27,13,42
"259",52,14,50,14,26,11,40
"260",45,12,80,17,36,13,44
"261",46,6,66,15,36,7,42
"262",58,10,57,24,35,6,43
"263",45,10,65,11,26,10,46
"264",46,13,64,23,35,8,39
"265",46,6,65,22,41,9,33
"266",48,14,53,12,35,14,37
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",41,10,55,20,43,12,48
"270",51,7,43,20,36,9,36
"271",48,11,66,18,33,10,38
"272",44,11,62,15,31,7,35
"273",63,8,67,19,40,8,42
"274",48,11,58,21,30,9,35
"275",47,12,47,23,41,5,42
"276",42,9,59,19,30,12,44
"277",52,5,68,16,26,9,42
"278",0,0,0,0,0,0,0
"279",45,9,61,18,33,4,48
"280",35,8,64,17,40,12,38
"281",39,12,76,23,41,11,39
"282",48,9,62,18,27,8,45
"283",47,14,69,20,31,6,42
"284",45,12,63,18,35,8,39
"285",44,8,73,12,45,11,34
"286",53,9,60,19,37,10,40
"287",49,10,58,23,26,10,39
"288",37,18,64,19,39,6,38
"289",49,14,66,21,36,7,38
"290",51,11,80,19,37,12,33
"291",53,7,65,21,37,11,43
"292",0,0,0,0,0,0,0
"293",65,10,53,15,42,8,41
"294",38,11,53,20,31,9,42
"295",0,0,0,0,0,0,0
"296",57,11,54,17,37,11,36
"297",43,15,51,22,29,9,45
"298",57,13,64,12,42,10,50
"299",0,0,0,0,0,0,0
"300",47,6,63,24,37,11,41
"301",44,16,63,18,29,14,44
"302",44,12,54,19,38,12,31
"303",38,11,64,14,35,10,28
"304",51,10,60,14,35,12,41
"305",41,8,56,18,26,8,44
"306",0,0,0,0,0,0,0
"307",51,6,73,19,36,8,39
"308",57,10,63,17,38,10,34
"309",49,11,64,21,31,10,31
"310",45,9,73,19,32,6,35
"311",0,0,0,0,0,0,0
"312",45,11,55,17,38,13,36
"313",51,10,66,34,29,6,37
"314",55,8,53,23,40,12,45
"315",56,8,71,18,28,8,39
"316",0,0,0,0,0,0,0
"317",64,9,72,14,34,14,41
"318",0,0,0,0,0,0,0
"319",46,12,66,18,33,11,41
"320",0,0,0,0,0,0,0
"321",44,9,57,24,28,10,41
"322",46,12,62,19,29,10,36
"323",49,9,55,19,33,10,40
"324",0,0,0,0,0,0,0
"325",0,0,1,0,0,0,0
"326",0,0,0,0,0,0,0
"327",52,11,61,18,36,7,34
"328",55,9,67,18,29,10,43
"329",0,0,0,0,0,0,0
"330",58,10,59,17,42,12,38
"331",48,10,74,19,33,6,33
"332",50,9,79,20,40,11,41
"333",44,9,57,16,40,5,40
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",52,9,68,15,33,6,41
"337",53,14,77,18,40,9,35
"338",49,9,63,24,31,7,34
"339",53,10,61,22,36,11,43
"340",48,15,67,21,27,8,36
"341",42,9,61,17,37,12,36
"342",59,8,71,23,40,10,44
"343",38,16,68,14,35,7,32
"344",51,12,71,17,42,1,32
"345",41,10,54,20,30,7,30
"346",0,0,0,0,0,0,0
"347",38,8,72,16,30,11,38
"348",64,16,52,17,30,10,35
"349",60,11,60,18,29,11,37
"350",42,0,67,0,0,0,0
"351",50,12,60,16,37,6,41
"352",46,9,62,13,26,9,46
"353",47,11,57,15,39,7,39
"354",51,0,51,0,0,0,0
"355",0,0,0,0,0,0,0
"356",52,11,66,16,37,11,42
"357",48,9,58,17,39,9,33
"358",51,6,46,18,41,9,39
"359",0,0,0,0,0,0,0
"360",31,10,57,18,28,6,32
"361",43,7,56,16,28,10,28
"362",42,9,55,13,32,8,36
"363",45,15,60,25,40,9,41
"364",1,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",50,16,67,23,33,8,37
"367",42,10,69,19,36,8,38
"368",48,11,76,10,32,9,51
"369",45,11,64,18,38,10,37
"370",34,8,73,20,39,11,46
"371",62,5,55,25,36,13,39
"372",43,11,67,18,30,9,41
"373",50,14,62,23,29,14,45
"374",0,0,0,0,0,0,0
"375",32,11,63,14,33,9,31
"376",38,11,62,17,35,13,31
"377",63,7,59,16,35,13,38
"378",46,17,75,13,34,11,42
"379",51,9,67,16,34,9,49
"380",50,13,66,27,28,8,36
"381",51,8,58,14,35,9,38
"382",50,10,50,29,38,12,42
"383",54,16,65,19,52,8,38
"384",0,0,0,0,0,0,0
"385",41,20,49,22,30,13,42
"386",51,13,68,19,39,7,36
"387",31,7,71,24,29,9,37
"388",47,13,62,19,34,12,43
"389",50,11,68,18,30,8,41
"390",0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0
"392",50,13,57,23,32,6,33
"393",47,12,58,11,33,10,40
"394",0,0,0,0,0,0,0
"395",48,0,58,0,0,0,1
"396",58,4,65,11,28,9,46
"397",60,12,69,18,33,7,42
"398",37,8,60,20,34,8,35
"399",45,16,57,13,33,5,37
"400",50,8,76,17,40,11,46
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",48,13,72,16,26,16,38
"404",58,17,60,20,42,11,44
"405",53,12,78,18,35,8,36
"406",39,15,69,18,33,7,40
"407",52,5,69,17,22,13,39
"408",55,10,64,18,28,5,37
"409",53,9,65,17,37,10,36
"410",47,8,56,16,30,7,35
"411",50,13,66,20,37,6,45
"412",46,8,62,20,31,10,44
"413",49,14,72,16,28,9,39
"414",43,8,64,20,38,13,36
"415",41,8,64,15,30,8,41
"416",44,9,68,17,47,9,41
"417",51,14,70,20,39,9,37
"418",48,9,61,15,33,8,39
"419",50,6,61,14,34,8,44
"420",43,7,71,20,45,6,45
"421",57,12,61,15,27,14,39
"422",45,11,58,16,39,8,40
"423",55,8,52,17,36,5,33
"424",46,12,48,16,34,17,36
"425",0,0,0,0,0,0,0
"426",40,11,69,16,36,7,40
"427",56,11,74,17,36,9,33
"428",68,13,70,15,36,9,43
"429",64,9,75,18,29,7,34
"430",53,10,65,17,44,8,33
"431",46,12,70,17,41,15,43
"432",0,0,0,0,0,0,0
"433",48,11,56,14,40,5,34
"434",0,0,0,0,0,0,0
"435",61,11,57,21,31,8,39
"436",0,0,0,0,0,0,0
"437",46,9,51,29,40,10,44
"438",46,10,53,21,35,8,40
"439",52,15,49,18,33,9,34
"440",44,8,66,20,37,5,35
"441",48,11,63,18,39,8,36
"442",48,7,58,15,39,4,37
"443",62,10,61,14,29,10,32
"444",46,8,57,10,37,6,43
"445",35,6,54,11,33,7,41
"446",56,8,71,23,35,9,40
"447",48,12,66,13,31,11,48
"448",47,10,58,14,35,11,35
"449",56,10,60,16,38,3,39
"450",60,12,57,22,32,5,33
"451",46,11,69,18,36,10,40
"452",53,11,51,15,35,9,41
"453",52,11,48,22,32,10,36
"454",0,0,0,0,0,0,0
"455",44,0,77,0,0,0,0
"456",52,10,64,21,46,11,40
"457",49,0,59,0,0,0,0
"458",64,11,50,14,29,7,37
"459",62,13,54,20,29,10,28
"460",42,19,62,18,42,12,38
"461",54,8,66,29,29,5,36
"462",46,10,83,17,28,7,41
"463",0,0,0,0,0,0,0
"464",49,12,78,16,37,13,37
"465",38,7,61,25,36,7,40
"466",40,9,61,21,30,9,47
"467",54,11,64,20,35,5,49
"468",49,15,79,20,34,14,38
"469",0,0,0,0,0,0,0
"470",49,6,66,19,30,13,44
"471",56,7,67,16,35,7,49
"472",47,13,60,13,32,5,38
"473",0,0,0,0,0,0,0
"474",49,10,52,25,44,12,40
"475",51,10,60,17,40,11,37
"476",46,17,65,18,34,13,36
"477",0,0,0,0,0,0,0
"478",38,6,49,24,42,9,39
"479",53,11,82,26,27,8,38
"480",46,9,59,20,29,9,37
"481",0,0,0,0,0,0,0
"482",60,7,57,14,25,10,30
"483",49,18,57,20,39,12,46
"484",45,8,72,14,33,5,29
"485",51,8,57,14,35,12,42
"486",34,14,74,26,37,6,33
"487",40,8,59,22,29,9,45
"488",52,9,67,15,31,7,34
"489",46,11,81,15,31,7,38
"490",50,8,68,19,29,12,31
"491",0,0,0,0,0,0,0
"492",47,14,61,14,37,11,39
"493",48,11,57,21,38,11,42
"494",0,0,0,0,0,0,0
"495",48,9,60,10,34,7,41
"496",44,4,59,19,27,14,33
"497",43,8,61,16,42,10,39
"498",0,0,0,0,0,0,0
"499",53,15,62,22,38,6,38
"500",0,0,0,0,0,0,0
"501",49,7,53,16,36,5,33
"502",49,8,69,21,27,8,45
"503",53,7,48,10,36,7,42
"504",54,10,69,14,22,10,40
"505",57,10,63,18,26,10,46
"506",50,13,63,18,37,14,40
"507",0,0,0,0,0,0,0
"508",50,8,60,19,34,12,35
"509",0,0,0,0,0,0,0
"510",40,0,61,0,0,0,0
"511",50,11,60,15,37,11,36
"512",51,7,56,20,41,12,33
"513",49,8,63,12,44,10,41
"514",62,10,50,15,27,8,28
"515",0,0,0,0,0,0,0
"516",44,5,63,16,35,8,42
"517",57,12,60,24,27,9,40
"518",44,8,59,18,25,13,33
"519",49,13,55,22,34,4,35
"520",52,12,51,15,40,8,37
"521",48,13,68,19,33,8,40
"522",56,6,53,22,31,8,38
"523",42,12,70,24,32,9,43
"524",40,12,59,18,33,10,46
"525",46,6,55,18,44,6,32
"526",44,6,63,15,37,5,31
"527",53,0,63,0,0,0,0
"528",48,8,54,14,23,5,37
"529",42,11,68,18,43,5,40
"530",62,11,61,17,34,9,37
"531",0,0,0,0,0,0,0
"532",54,14,68,24,42,14,31
"533",46,7,67,15,37,9,43
"534",0,0,0,0,0,0,0
"535",0,0,0,0,0,0,0
"536",51,5,64,19,30,13,34
"537",56,12,56,23,28,11,39
"538",0,0,0,0,0,0,0
"539",46,11,51,14,31,8,39
"540",47,6,51,14,30,5,38
"541",49,11,70,16,26,6,45
"542",39,6,57,22,35,10,37
"543",43,11,53,16,35,9,40
"544",50,12,69,22,42,8,32
"545",53,7,56,19,42,9,34
"546",51,12,66,13,32,11,38
"547",49,8,54,18,41,4,38
"548",40,6,70,24,26,5,40
"549",0,0,0,0,0,0,0
"550",56,12,68,20,31,4,46
"551",47,9,68,14,35,12,43
"552",46,9,50,16,36,13,40
"553",48,9,64,13,45,10,42
"554",59,17,63,10,25,14,39
"555",34,11,70,21,33,13,35
"556",51,16,59,23,28,9,43
"557",49,12,61,19,27,9,41
"558",55,12,67,18,32,12,38
"559",59,15,75,19,29,8,40
"560",51,7,70,19,34,10,41
"561",51,12,61,16,33,8,41
"562",54,11,72,26,33,7,32
"563",47,8,54,20,29,7,36
"564",65,10,57,16,38,9,37
"565",50,10,66,16,38,9,45
"566",0,0,1,0,0,0,0
"567",54,13,64,18,35,13,43
"568",46,17,66,12,30,8,40
"569",0,0,0,0,0,0,0
"570",54,13,63,22,30,7,37
"571",55,5,56,18,36,6,41
"572",64,0,57,0,0,0,0
"573",50,10,77,15,38,7,41
"574",60,9,57,17,40,11,38
"575",46,7,63,23,35,6,36
"576",49,14,55,20,28,5,37
"577",51,9,56,16,31,8,44
"578",60,0,53,0,0,0,0
"579",38,8,60,20,28,14,37
"580",46,10,66,14,39,13,39
"581",55,7,72,15,33,8,40
"582",41,11,66,19,41,11,43
"583",54,12,56,23,38,11,34
"584",0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0
"586",40,5,65,18,36,10,34
"587",42,10,53,15,30,7,42
"588",38,10,67,24,36,9,44
"589",54,5,62,14,37,9,41
"590",54,12,53,20,32,10,35
"591",47,8,60,17,30,9,35
"592",47,10,69,19,32,10,43
"593",0,0,0,0,0,0,0
"594",54,13,55,20,30,8,43
"595",53,13,60,20,28,9,36
"596",39,5,54,17,34,7,43
"597",49,13,61,18,36,12,39
"598",41,11,64,10,27,8,38
"599",43,5,58,18,27,12,39
"600",0,0,0,0,0,0,0
"601",58,11,47,14,34,7,37
"602",44,10,64,16,35,14,38
"603",49,1,66,21,33,6,30
"604",0,0,0,0,0,0,0
"605",48,10,61,17,33,10,47
"606",69,5,67,13,31,6,36
"607",46,13,59,18,39,10,46
"608",51,7,60,17,26,11,40
"609",0,0,0,0,0,0,0
"610",32,6,64,20,30,6,36
"611",60,10,66,15,38,8,39
"612",59,12,56,24,27,11,30
"613",56,9,63,23,30,8,38
"614",51,12,56,25,26,10,41
"615",47,0,73,0,0,0,0
"616",42,10,57,23,44,13,33
"617",62,9,61,15,32,9,34
"618",34,8,57,19,31,6,31
"619",0,0,0,0,0,0,0
"620",45,7,48,12,33,6,35
"621",0,0,0,0,0,0,0
"622",61,5,56,20,30,8,42
"623",51,7,69,15,34,7,39
"624",54,0,58,0,0,0,0
"625",44,6,67,13,35,13,34
"626",40,11,68,23,43,5,42
"627",39,10,59,21,36,9,41
"628",56,7,64,19,28,5,36
"629",52,11,41,21,36,7,36
"630",39,12,73,19,38,15,39
"631",50,0,58,0,0,0,0
"632",49,6,65,18,39,12,41
"633",49,7,62,20,35,12,42
"634",45,14,65,24,32,8,36
"635",39,8,67,8,31,8,35
"636",0,0,0,0,0,0,0
"637",55,4,60,19,41,11,41
"638",45,12,55,16,38,6,40
"639",37,11,61,20,39,6,38
"640",51,13,68,10,32,7,36
"641",53,9,61,29,31,3,36
"642",47,7,60,20,31,11,37
"643",0,0,0,0,0,0,0
"644",58,12,65,21,38,12,40
"645",46,11,69,19,33,9,24
"646",47,8,85,19,32,8,35
"647",69,13,70,16,44,6,39
"648",46,12,62,16,30,9,38
"649",51,6,55,19,35,7,26
"650",57,13,69,20,41,9,42
"651",0,0,0,0,0,0,0
"652",49,9,51,18,32,6,36
"653",41,11,54,26,36,12,41
"654",52,11,63,15,34,7,38
"655",34,7,49,19,34,12,37
"656",0,0,0,0,0,0,0
"657",38,6,62,18,34,9,36
"658",44,9,60,13,41,6,39
"659",42,10,71,16,29,9,40
"660",44,9,60,14,35,13,36
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",46,13,65,16,44,10,40
"664",62,11,64,19,39,9,37
"665",54,0,55,0,0,0,0
"666",63,12,54,11,35,7,41
"667",67,10,68,13,30,15,37
"668",48,15,55,17,43,10,36
"669",39,11,61,30,36,10,40
"670",45,11,48,18,42,7,40
"671",54,8,74,12,25,9,41
"672",34,11,62,14,29,14,39
"673",47,12,53,13,38,9,39
"674",55,13,56,19,28,7,30
"675",44,6,55,12,31,3,41
"676",48,7,71,13,30,10,41
"677",48,12,61,19,26,10,41
"678",46,8,58,12,36,6,44
"679",33,0,69,0,0,0,0
"680",41,7,54,18,28,6,41
"681",63,6,60,20,40,6,45
"682",47,8,65,23,30,5,42
"683",42,6,63,18,30,13,37
"684",57,4,76,20,34,8,31
"685",52,11,62,16,36,12,36
"686",0,0,0,0,0,0,0
"687",50,6,61,21,24,4,33
"688",51,15,57,21,29,12,44
"689",52,9,71,21,30,7,43
"690",37,11,75,19,35,10,42
"691",51,12,55,18,39,13,34
"692",52,15,50,19,28,9,34
"693",44,11,62,18,41,13,43
"694",56,11,58,20,31,9,40
"695",53,6,56,9,27,11,30
"696",54,12,75,18,34,7,35
"697",53,12,62,16,34,11,30
"698",38,5,66,18,41,4,43
"699",52,6,59,16,32,9,36
"700",35,8,67,20,25,11,33
"701",47,16,59,11,41,9,41
"702",59,10,52,23,33,6,41
"703",50,13,67,18,33,7,44
"704",47,14,46,19,31,10,34
"705",47,8,74,21,27,6,44
"706",48,3,68,21,32,11,37
"707",48,11,65,12,29,10,42
"708",58,14,74,23,36,11,37
"709",43,10,57,16,35,6,37
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",55,11,65,18,32,6,38
"713",51,6,53,11,26,8,40
"714",42,13,65,14,31,12,42
"715",47,11,74,13,31,10,40
"716",61,5,67,13,27,9,42
"717",37,8,47,22,44,10,34
"718",50,0,49,0,0,0,0
"719",42,10,62,17,32,10,37
"720",50,9,71,18,33,12,36
"721",38,0,52,0,0,0,0
"722",55,0,54,0,0,0,0
"723",0,0,0,0,0,0,0
"724",47,13,64,21,27,8,31
"725",39,8,62,18,29,6,33
"726",52,8,55,18,18,9,42
"727",60,10,52,19,32,5,41
"728",43,16,63,17,32,6,30
"729",45,11,57,25,34,14,42
"730",0,0,0,0,0,0,0
"731",59,18,69,27,33,8,39
"732",51,7,74,28,26,5,32
"733",45,8,52,17,38,10,37
"734",43,13,47,13,32,6,49
"735",42,11,67,16,38,11,33
"736",51,18,58,16,34,10,38
"737",49,11,59,19,31,8,40
"738",51,9,54,16,40,9,35
"739",0,0,0,0,0,0,0
"740",44,13,64,15,38,6,36
"741",55,8,64,23,30,7,38
"742",56,13,46,13,39,8,35
"743",65,9,66,20,29,10,36
"744",45,10,60,22,35,9,41
"745",61,11,63,27,32,6,33
"746",54,10,61,17,30,12,36
"747",44,8,63,20,40,8,35
"748",53,6,71,19,45,9,39
"749",43,9,67,13,36,7,37
"750",46,13,56,17,25,10,42
"751",45,6,54,15,32,7,43
"752",49,11,66,17,28,10,43
"753",54,13,58,17,35,11,42
"754",47,0,41,0,0,0,0
"755",50,17,60,22,38,7,36
"756",47,10,60,16,32,11,37
"757",51,9,60,17,31,5,40
"758",47,13,68,19,31,9,32
"759",33,0,71,0,0,0,0
"760",49,7,60,19,23,8,37
"761",54,5,53,19,40,12,34
"762",47,16,65,18,32,7,41
"763",51,12,60,19,33,4,37
"764",50,11,61,15,39,5,39
"765",44,12,66,13,20,6,35
"766",0,0,0,0,0,0,0
"767",56,17,69,22,40,8,42
"768",38,11,59,15,33,15,27
"769",54,11,61,15,28,10,32
"770",47,12,75,20,36,10,39
"771",59,15,71,14,37,9,36
"772",37,12,70,14,35,9,38
"773",0,0,0,0,0,0,0
"774",49,11,51,24,26,11,37
"775",62,10,72,14,36,7,35
"776",53,0,57,0,0,0,0
"777",32,14,57,28,29,8,48
"778",47,8,65,24,34,10,39
"779",0,0,0,0,0,0,0
"780",43,15,69,15,38,12,47
"781",38,8,62,17,38,7,41
"782",0,0,0,0,0,0,0
"783",58,8,61,18,37,6,31
"784",50,8,48,13,31,7,30
"785",0,0,0,0,0,0,0
"786",51,7,71,23,27,10,30
"787",45,11,59,13,32,13,39
"788",45,7,45,23,22,13,42
"789",57,12,65,18,37,5,38
"790",45,12,79,17,32,9,32
"791",45,10,64,15,29,14,39
"792",46,13,54,17,39,8,36
"793",36,9,57,15,34,15,35
"794",37,9,77,16,26,11,34
"795",52,8,56,15,30,8,42
"796",51,10,48,21,40,6,46
"797",42,9,62,21,33,8,36
"798",57,16,71,14,33,10,37
"799",47,12,71,21,36,9,37
"800",54,9,54,25,22,6,25
"801",33,10,71,19,36,11,37
"802",0,0,0,0,0,0,0
"803",67,7,73,17,35,6,38
"804",46,14,69,22,37,7,33
"805",0,0,0,0,0,0,0
"806",47,7,69,21,32,10,39
"807",46,10,53,20,32,10,35
"808",61,10,62,17,34,6,37
"809",46,11,61,16,27,10,43
"810",39,12,69,23,39,7,35
"811",52,11,59,21,30,12,35
"812",0,0,0,0,0,0,0
"813",55,7,60,16,38,11,36
