"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"307",110,23,133,29,17,6,10
"308",109,26,96,26,16,8,10
"309",95,23,102,27,21,8,13
"310",97,23,95,25,21,7,7
"311",0,0,1,0,0,0,0
"312",108,16,95,25,18,6,12
"313",105,19,99,30,17,6,9
"314",78,20,87,25,17,7,10
"315",100,26,105,28,17,8,11
"316",1,0,1,0,0,0,0
"317",94,20,98,27,13,8,8
"318",1,0,1,0,0,0,0
"319",88,23,100,26,21,7,7
"320",0,0,1,0,0,0,0
"321",83,19,91,25,17,7,13
"322",107,19,109,23,18,6,11
"323",87,23,96,26,16,7,8
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",0,0,1,0,0,0,0
"327",134,23,100,32,21,5,8
"328",93,21,102,28,18,6,11
"329",0,0,1,0,0,0,0
"330",107,24,94,23,14,8,8
"331",95,18,105,33,14,7,10
"332",88,18,79,24,17,6,7
"333",104,20,78,20,13,5,7
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",78,27,90,28,14,4,11
"337",95,20,108,30,16,6,8
"338",112,22,100,28,15,4,10
"339",109,24,115,25,18,8,9
"340",98,25,95,28,16,8,9
"341",98,20,91,25,16,8,9
"342",106,26,102,20,18,5,9
"343",110,16,104,18,14,7,8
"344",107,15,93,27,11,6,7
"345",106,24,87,23,13,6,11
"346",0,0,1,0,0,0,0
"347",85,16,95,29,17,8,10
"348",97,17,95,27,17,6,9
"349",98,22,85,28,12,6,8
"350",97,0,78,0,0,0,0
"351",96,21,88,30,16,5,9
"352",100,19,110,26,12,6,11
"353",106,22,90,29,15,12,10
"354",91,0,80,0,0,0,0
"355",0,0,1,0,0,0,0
"356",129,18,107,25,21,5,9
"357",99,21,103,23,16,7,10
"358",92,22,96,21,15,6,9
"359",0,0,1,0,0,0,0
"360",104,22,99,25,15,6,8
"361",88,19,83,28,14,6,9
"362",100,18,91,23,16,6,10
"363",100,24,89,29,18,4,10
"364",1,0,1,0,0,0,0
"365",1,0,1,0,0,0,0
"366",109,17,99,23,17,6,12
"367",85,23,92,30,18,9,10
"368",90,20,91,31,19,5,12
"369",97,22,99,23,16,5,9
"370",107,24,108,23,12,7,14
"371",93,19,82,28,15,7,8
"372",84,20,97,23,16,6,7
"373",99,15,95,19,16,6,10
"374",1,0,1,0,0,0,0
"375",100,19,91,27,16,7,8
"376",95,26,85,33,20,7,10
"377",99,26,84,23,15,9,7
"378",91,24,103,24,20,6,9
"379",111,25,127,26,18,8,11
"380",120,24,110,26,22,6,7
"381",92,20,92,22,16,5,9
"382",97,22,108,35,17,10,11
"383",91,22,103,25,15,5,13
"384",0,0,1,0,0,0,0
"385",103,18,91,24,18,6,10
"386",98,15,87,25,16,8,10
"387",82,22,86,27,15,6,11
"388",90,21,82,23,19,7,9
"389",102,15,108,20,11,6,9
"390",0,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",101,18,92,26,15,7,9
"393",92,21,102,29,19,5,11
"394",0,0,1,0,0,0,0
"395",98,1,111,1,0,0,1
"396",95,20,104,29,14,6,10
"397",109,21,96,21,15,6,9
"398",115,17,127,22,17,5,8
"399",105,28,98,25,15,6,12
"400",90,17,97,27,17,6,10
"401",1,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",106,19,104,25,17,6,9
"404",91,22,81,21,14,7,9
"405",91,23,91,31,13,8,12
"406",123,22,105,26,21,8,10
"407",89,18,97,27,18,9,8
"408",80,20,77,28,15,7,7
"409",111,19,94,25,16,5,8
"410",86,24,96,23,18,7,9
"411",120,28,114,28,15,5,9
"412",88,22,105,24,15,8,9
"413",94,19,108,23,16,5,7
"414",94,24,98,27,22,6,10
"415",85,25,96,27,17,6,9
"416",111,28,104,30,13,6,12
"417",103,16,85,27,19,8,18
"418",117,17,98,28,12,7,9
"419",105,24,112,32,15,7,9
"420",98,19,99,24,18,6,11
"421",124,21,126,32,16,6,9
"422",119,25,118,30,19,5,8
"423",134,20,108,34,15,8,12
"424",98,22,90,31,17,7,11
"425",1,0,1,0,0,0,0
"426",95,21,90,21,14,5,7
"427",98,15,118,24,14,5,12
"428",95,19,107,25,14,5,11
"429",104,21,109,26,23,6,7
"430",129,22,114,22,18,5,9
"431",124,23,97,27,20,8,10
"432",0,0,1,0,0,0,0
"433",105,25,105,23,20,5,10
"434",0,0,1,0,0,0,0
"435",96,19,91,26,23,9,10
"436",1,0,1,0,0,0,0
"437",113,24,109,28,16,7,13
"438",109,20,104,26,15,7,10
"439",101,16,104,25,13,7,6
"440",101,19,90,25,14,7,10
"441",107,20,95,28,16,7,9
"442",78,25,90,23,15,5,11
"443",93,19,95,23,14,5,10
"444",95,15,94,23,15,6,7
"445",107,26,94,23,15,5,13
"446",99,21,103,26,20,9,5
"447",121,21,99,28,16,5,10
"448",104,18,105,24,18,6,8
"449",89,18,86,26,20,5,11
"450",98,21,101,26,19,7,11
"451",99,21,96,28,14,6,12
"452",94,18,103,26,21,6,13
"453",98,23,106,25,16,6,10
"454",1,0,1,0,0,0,0
"455",88,0,85,0,0,0,0
"456",114,20,114,30,20,5,12
"457",101,0,96,0,0,0,0
"458",108,22,92,25,14,6,8
"459",104,17,89,23,16,6,8
"460",87,24,94,27,18,5,10
"461",103,15,111,22,20,5,9
"462",110,24,93,30,18,6,15
"463",0,0,1,0,0,0,0
"464",105,23,75,21,11,4,7
"465",100,16,109,23,15,6,12
"466",116,24,105,25,13,5,11
"467",104,19,93,23,12,6,13
"468",97,22,99,24,17,6,9
"469",0,0,1,0,0,0,0
"470",75,26,94,26,18,8,10
"471",117,25,99,27,15,5,13
"472",93,28,88,24,16,7,10
"473",0,0,1,0,0,0,0
"474",115,24,118,30,14,5,8
"475",78,24,90,23,17,8,9
"476",120,22,97,27,15,7,9
"477",0,0,1,0,0,0,0
"478",114,19,89,29,15,8,8
"479",126,20,87,24,15,6,9
"480",111,18,108,25,13,6,9
"481",0,0,1,0,0,0,0
"482",101,15,99,23,12,7,9
"483",101,22,82,22,16,7,8
"484",98,19,98,26,16,6,9
"485",94,15,72,21,14,7,11
"486",125,19,122,26,20,7,8
"487",100,20,95,21,23,6,8
"488",93,18,89,24,17,7,10
"489",98,20,87,30,15,7,11
"490",95,27,92,26,15,7,9
"491",0,0,1,0,0,0,0
"492",99,19,109,21,15,7,7
"493",95,20,75,25,22,9,13
"494",0,0,1,0,0,0,0
"495",123,23,103,25,16,6,9
"496",93,21,88,28,17,8,11
"497",94,23,99,23,17,11,12
"498",0,0,1,0,0,0,0
"499",111,22,101,27,17,6,13
"500",0,0,1,0,0,0,0
"501",102,24,93,26,16,5,11
"502",75,21,78,24,18,10,16
"503",126,19,102,19,14,5,9
"504",87,18,79,27,16,6,7
"505",121,20,94,30,16,9,8
"506",100,20,79,26,14,7,10
"507",0,0,1,0,0,0,0
"508",77,15,80,23,18,8,9
"509",0,0,1,0,0,0,0
"510",77,1,81,1,0,0,0
"511",120,16,96,27,14,7,9
"512",104,22,88,20,16,7,11
"513",105,20,116,23,18,7,10
"514",98,17,93,17,11,6,10
"515",0,0,1,0,0,0,0
"516",98,19,94,30,16,7,8
"517",109,21,125,26,21,7,13
"518",103,21,92,30,20,9,9
"519",88,17,74,24,14,5,9
"520",92,25,81,33,18,9,10
"521",109,21,108,28,17,6,8
"522",92,23,90,30,15,6,11
"523",98,18,93,18,15,5,11
"524",93,25,90,22,15,5,12
"525",97,19,110,33,22,6,7
"526",88,21,90,27,15,8,8
"527",93,0,90,0,0,0,0
"528",103,18,94,20,16,7,11
"529",98,24,85,27,19,6,9
"530",126,18,121,28,17,6,10
"531",0,0,1,0,0,0,0
"532",124,22,106,25,11,5,12
"533",93,19,85,24,14,7,9
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",103,21,90,27,13,11,8
"537",111,19,87,30,14,7,8
"538",0,0,1,0,0,0,0
"539",110,18,111,21,18,7,9
"540",91,21,96,22,16,7,8
"541",106,25,103,29,21,8,10
"542",103,20,94,23,17,7,10
"543",104,20,91,28,18,8,10
"544",89,22,108,34,19,5,13
"545",116,18,118,33,12,6,9
"546",104,22,99,28,15,5,8
"547",105,20,105,27,17,7,9
"548",74,19,77,24,15,8,10
"549",0,0,1,0,0,0,0
"550",97,22,81,32,21,5,9
"551",115,23,115,29,15,8,11
"552",119,20,103,32,19,6,9
"553",95,23,86,28,13,5,10
"554",108,21,131,24,16,7,8
"555",90,22,96,32,15,5,10
"556",79,18,73,26,17,6,11
"557",85,24,84,30,19,10,11
"558",91,24,88,27,18,7,11
"559",106,23,96,21,20,7,10
"560",115,24,105,29,25,4,13
"561",89,22,100,30,17,7,10
"562",92,17,90,29,18,6,8
"563",97,24,82,21,14,5,8
"564",91,20,88,22,17,6,8
"565",97,22,96,26,17,8,8
"566",0,0,1,0,0,0,0
"567",99,24,89,37,19,7,15
"568",95,28,106,26,16,8,13
"569",0,0,1,0,0,0,0
"570",84,23,109,26,16,7,12
"571",116,21,103,29,19,9,13
"572",98,0,95,0,0,0,0
"573",116,23,116,24,15,5,15
"574",93,22,104,30,19,6,12
"575",116,15,106,22,13,5,11
"576",114,22,92,24,16,8,7
"577",83,17,75,26,16,7,10
"578",114,0,103,0,1,0,0
"579",93,24,83,25,16,7,9
"580",98,16,79,30,17,7,11
"581",112,23,100,34,14,8,11
"582",110,23,102,26,13,6,12
"583",106,16,96,32,18,7,9
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",91,21,105,33,15,7,9
"587",92,22,91,23,15,6,8
"588",100,20,84,27,14,7,7
"589",93,18,96,23,13,5,7
"590",94,21,81,25,17,7,10
"591",94,17,99,29,15,7,9
"592",116,24,103,31,13,5,8
"593",0,0,1,0,0,0,0
"594",82,16,78,28,21,7,13
"595",103,22,102,31,19,5,7
"596",106,21,124,30,14,6,12
"597",84,21,87,19,14,6,10
"598",125,17,106,25,15,6,7
"599",89,18,93,30,18,7,12
"600",1,0,1,0,0,0,0
"601",103,20,109,25,20,7,13
"602",107,20,94,26,13,6,9
"603",96,17,97,23,19,5,9
"604",0,0,1,0,0,0,0
"605",101,19,130,28,20,7,14
"606",98,18,94,26,15,6,10
"607",88,24,90,24,20,6,9
"608",94,18,96,28,18,6,9
"609",0,0,1,0,0,0,0
"610",95,24,87,25,17,5,11
"611",111,23,106,27,14,8,11
"612",92,22,96,32,20,8,14
"613",86,21,98,25,14,4,9
"614",95,19,97,29,16,7,8
"615",95,0,96,0,0,0,0
"616",92,19,82,30,16,7,9
"617",99,24,91,31,16,5,8
"618",102,19,105,23,16,7,8
"619",0,0,1,0,0,0,0
"620",96,18,88,19,13,5,7
"621",0,0,1,0,0,0,0
"622",106,28,124,30,18,9,9
"623",91,18,87,20,15,6,11
"624",103,1,110,0,0,0,0
"625",78,25,82,24,19,9,8
"626",90,18,87,22,17,7,8
"627",100,19,79,29,19,8,11
"628",115,22,103,22,17,7,10
"629",81,22,85,22,16,6,7
"630",97,26,86,33,16,7,11
"631",115,0,91,0,0,0,0
"632",103,18,89,25,15,7,9
"633",84,25,85,25,17,8,13
"634",118,18,104,24,17,6,8
"635",83,20,104,37,21,8,10
"636",1,0,1,0,0,0,0
"637",110,24,105,28,21,6,12
"638",95,16,90,22,11,6,10
"639",101,22,96,29,13,6,10
"640",94,18,94,24,14,6,9
"641",106,23,87,25,20,4,11
"642",113,26,120,27,19,6,12
"643",0,0,1,0,0,0,0
"644",104,23,103,21,16,5,9
"645",94,21,84,25,14,6,10
"646",101,26,92,27,19,7,11
"647",78,20,86,26,24,8,11
"648",111,19,96,25,14,4,10
"649",94,22,87,24,20,6,10
"650",91,25,100,26,19,4,12
"651",0,0,1,0,0,0,0
"652",106,22,90,32,20,8,14
"653",115,23,108,30,15,8,11
"654",109,19,80,25,20,5,10
"655",82,24,85,29,22,7,13
"656",0,0,1,0,0,0,0
"657",99,20,102,22,22,7,9
"658",98,16,119,25,13,7,10
"659",111,21,95,25,15,5,10
"660",103,21,107,21,15,7,11
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",83,18,78,28,24,6,9
"664",104,20,95,27,19,7,9
"665",93,0,74,0,0,0,0
"666",103,19,119,24,15,10,9
"667",97,16,75,24,15,6,9
"668",107,24,103,28,16,5,8
"669",89,22,99,30,11,6,8
"670",89,20,81,32,15,8,10
"671",75,21,77,24,17,6,11
"672",104,21,103,30,19,6,9
"673",86,22,83,24,13,10,10
"674",105,15,82,26,13,6,9
"675",101,24,105,23,18,9,10
"676",114,19,115,26,11,6,13
"677",100,21,100,22,11,6,9
"678",102,19,118,32,16,9,11
"679",114,0,90,0,0,0,0
"680",100,20,110,21,16,11,10
"681",128,20,110,23,13,10,9
"682",116,21,119,24,17,6,7
"683",96,30,101,22,17,7,11
"684",93,24,99,24,14,6,9
"685",99,22,76,27,16,7,9
"686",0,0,1,0,0,0,0
"687",88,17,105,20,17,8,7
"688",105,23,100,26,15,7,10
"689",99,20,103,18,13,6,6
"690",106,23,98,23,17,6,10
"691",121,21,111,25,15,7,13
"692",98,22,92,21,15,7,10
"693",81,22,90,23,18,6,8
"694",97,24,105,26,22,6,10
"695",114,21,115,23,15,9,9
"696",113,19,94,22,16,5,7
"697",116,24,105,35,13,7,9
"698",103,17,96,28,14,5,8
"699",114,22,110,25,12,7,10
"700",111,17,103,25,24,8,8
"701",115,20,98,31,18,8,9
"702",105,17,118,20,12,6,11
"703",90,19,86,28,12,6,8
"704",101,23,88,23,18,5,9
"705",103,26,87,27,16,12,11
"706",105,19,100,31,18,6,10
"707",114,20,80,25,13,13,12
"708",102,25,95,32,20,12,10
"709",103,21,97,23,15,7,9
"710",0,0,2,0,0,0,0
"711",0,0,1,0,0,0,0
"712",86,23,99,24,18,6,10
"713",109,24,105,24,18,7,11
"714",100,24,100,24,16,6,12
"715",101,26,93,28,17,7,10
"716",78,20,84,24,15,4,10
"717",112,28,113,27,17,8,8
"718",79,0,87,1,1,0,0
"719",104,22,95,23,16,7,11
"720",100,24,100,24,15,4,12
"721",100,1,91,0,0,0,0
"722",84,0,104,0,0,0,0
"723",0,0,1,0,0,0,0
"724",101,22,96,30,15,8,9
"725",86,22,88,23,18,6,8
"726",97,22,105,25,13,7,10
"727",120,19,129,25,15,7,11
"728",84,20,90,28,15,7,9
"729",84,26,83,26,18,7,9
"730",0,0,1,0,0,0,0
"731",111,19,101,27,22,5,11
"732",108,19,104,26,18,5,9
"733",82,30,88,31,16,8,10
"734",88,17,104,29,15,7,12
"735",104,21,96,25,19,5,10
"736",97,20,100,24,14,6,11
"737",104,22,100,30,16,7,10
"738",99,21,82,24,20,7,8
"739",0,0,1,0,0,0,0
"740",78,18,72,23,16,5,11
"741",105,16,89,29,18,5,8
"742",99,19,102,23,16,6,8
"743",71,20,70,26,19,9,11
"744",94,21,85,23,17,5,9
"745",100,21,98,24,18,6,9
"746",95,17,97,19,14,7,8
"747",118,18,113,30,20,7,9
"748",75,19,84,29,17,7,8
"749",88,23,91,32,16,8,8
"750",93,29,106,22,21,7,11
"751",110,22,100,32,14,8,13
"752",110,22,97,27,21,7,9
"753",108,19,97,29,18,8,10
"754",111,1,119,0,1,0,0
"755",104,20,108,27,16,6,12
"756",101,20,91,29,15,8,14
"757",92,19,87,22,19,5,7
"758",108,19,103,30,15,6,9
"759",104,0,98,0,0,0,0
"760",104,20,101,30,17,6,10
"761",105,18,117,27,18,6,12
"762",100,20,90,20,18,7,11
"763",102,20,94,24,19,8,13
"764",83,26,83,24,21,11,10
"765",116,20,100,32,14,8,8
"766",1,0,1,0,0,0,0
"767",96,23,96,20,17,6,10
"768",87,20,82,29,17,7,10
"769",77,20,82,24,13,4,8
"770",97,25,93,34,19,6,13
"771",99,21,87,26,14,9,9
"772",113,19,82,27,15,4,8
"773",0,0,1,0,0,0,0
"774",91,21,80,26,15,8,8
"775",105,21,125,24,16,9,9
"776",103,0,100,0,0,0,0
"777",106,22,99,21,16,9,11
"778",113,20,121,30,19,7,9
"779",0,0,1,0,0,0,0
"780",90,23,80,27,15,6,9
"781",95,21,94,26,18,7,12
"782",0,0,1,0,0,0,0
"783",118,19,93,22,15,8,10
"784",103,19,98,29,17,8,11
"785",1,0,1,0,0,0,0
"786",103,24,95,29,18,6,7
"787",95,18,94,27,16,5,7
"788",86,27,97,31,18,8,10
"789",128,22,99,24,18,7,10
"790",109,21,109,23,16,5,7
"791",84,18,67,28,19,7,9
"792",130,27,101,30,16,6,11
"793",114,25,116,24,20,8,9
"794",112,25,108,20,16,8,9
"795",84,16,81,30,16,7,9
"796",110,21,101,26,16,5,13
"797",101,20,90,22,15,8,6
"798",102,26,86,27,16,9,6
"799",97,23,91,31,18,5,12
"800",98,18,97,26,16,8,9
"801",93,14,100,16,15,6,8
"802",0,0,1,0,0,0,0
"803",101,22,84,25,12,5,11
"804",87,20,72,25,12,6,6
"805",0,0,1,0,0,0,0
"806",110,23,100,27,19,6,10
"807",114,19,102,29,15,4,10
"808",127,16,102,27,16,6,7
"809",99,20,113,28,17,7,10
"810",94,33,98,28,15,9,9
"811",82,22,93,26,15,5,10
"812",0,0,1,0,0,0,0
"813",84,22,107,24,16,9,11
