"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"242",122,20,110,43,19,8,13
"243",141,29,141,26,17,10,11
"244",137,28,115,32,21,5,13
"245",128,26,108,29,20,6,14
"246",121,30,118,30,21,5,12
"247",111,31,128,31,20,7,10
"248",122,33,119,33,24,8,13
"249",117,26,115,30,21,7,12
"250",132,21,105,32,24,8,13
"251",143,1,136,1,1,0,0
"252",134,26,132,35,21,9,12
"253",0,0,1,0,0,0,0
"254",126,23,127,30,24,7,11
"255",129,24,134,28,22,8,12
"256",123,24,115,28,19,9,15
"257",126,24,112,37,19,7,17
"258",134,20,117,39,20,8,14
"259",116,26,118,33,16,7,9
"260",132,22,127,29,20,8,8
"261",113,25,133,36,20,9,13
"262",145,28,122,31,22,9,15
"263",127,24,117,33,20,8,11
"264",119,29,118,33,23,8,13
"265",135,25,145,29,17,7,14
"266",127,23,156,34,17,9,14
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",135,25,124,34,28,9,13
"270",126,24,141,37,21,6,13
"271",136,29,114,30,21,9,12
"272",129,33,127,28,22,7,9
"273",139,22,145,32,19,13,12
"274",139,21,115,30,26,9,12
"275",138,25,112,37,19,6,14
"276",135,26,115,34,27,9,11
"277",129,30,136,33,23,8,13
"278",0,0,1,0,0,0,0
"279",127,30,124,34,20,6,12
"280",119,27,117,27,20,8,12
"281",123,26,114,29,19,5,6
"282",117,23,133,26,16,8,9
"283",128,30,135,32,18,7,14
"284",135,32,123,36,21,8,14
"285",128,28,118,34,20,9,14
"286",159,23,132,31,24,8,9
"287",123,25,104,27,23,7,10
"288",132,29,113,36,24,8,9
"289",131,26,115,30,20,8,10
"290",113,27,119,31,18,9,15
"291",137,21,117,28,21,7,13
"292",0,0,1,0,0,0,0
"293",126,25,112,31,21,7,11
"294",112,26,113,33,19,6,12
"295",0,0,1,0,0,0,0
"296",115,22,126,34,14,6,10
"297",138,34,141,35,25,7,10
"298",124,32,137,31,21,10,10
"299",0,0,1,0,0,0,0
"300",128,25,117,32,17,6,11
"301",123,29,133,29,18,7,12
"302",139,28,116,28,18,5,10
"303",123,30,123,38,16,6,9
"304",143,31,136,31,23,11,9
"305",136,29,125,30,24,9,11
"306",0,0,1,0,0,0,0
"307",140,28,130,30,18,6,12
"308",126,28,134,30,15,9,16
"309",139,27,119,42,28,12,11
"310",141,28,136,28,21,6,11
"311",0,0,1,0,0,0,0
"312",152,27,125,26,23,6,11
"313",139,28,120,30,19,9,9
"314",122,24,115,38,21,8,12
"315",140,34,128,35,22,6,14
"316",1,0,1,0,0,0,0
"317",145,27,135,32,17,8,10
"318",1,0,1,0,0,0,0
"319",137,18,135,32,22,7,9
"320",0,0,1,0,0,0,0
"321",138,26,141,34,19,9,11
"322",140,25,134,31,22,7,12
"323",130,22,128,30,24,7,12
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",0,0,1,0,0,0,0
"327",133,30,111,35,19,5,13
"328",145,25,108,34,23,6,12
"329",0,0,1,0,0,0,0
"330",129,27,127,34,21,6,11
"331",126,24,129,32,16,6,13
"332",126,27,128,31,21,10,8
"333",144,29,128,34,17,7,7
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",119,32,120,32,20,6,15
"337",109,22,126,27,17,8,8
"338",138,29,117,40,18,6,12
"339",128,28,123,36,24,8,11
"340",116,23,130,33,24,10,11
"341",131,23,117,31,20,7,9
"342",158,26,126,27,17,5,10
"343",129,24,109,27,21,8,11
"344",113,22,122,32,17,8,10
"345",147,29,115,31,20,8,17
"346",0,0,1,0,0,0,0
"347",127,23,120,31,19,7,12
"348",141,22,112,28,19,7,10
"349",137,28,127,33,22,8,14
"350",131,0,137,0,0,0,0
"351",124,26,110,27,22,5,9
"352",132,23,125,25,16,7,11
"353",144,17,131,34,19,6,12
"354",127,0,121,0,0,0,0
"355",0,0,1,0,0,0,0
"356",135,25,137,24,17,8,9
"357",140,24,142,28,20,6,13
"358",141,30,121,26,20,7,11
"359",0,0,1,0,0,0,0
"360",131,26,118,30,17,6,10
"361",143,27,111,34,17,7,13
"362",142,28,149,25,18,9,11
"363",131,33,128,36,23,9,12
"364",1,0,1,0,0,0,0
"365",1,0,1,0,0,0,0
"366",130,27,124,27,25,11,12
"367",134,21,121,30,20,7,12
"368",120,25,129,37,26,6,17
"369",153,24,107,29,25,8,11
"370",116,25,125,23,14,5,12
"371",121,28,116,35,17,8,10
"372",129,34,131,30,19,8,10
"373",135,20,143,25,18,8,11
"374",1,0,1,0,0,0,0
"375",123,25,130,40,18,8,14
"376",116,32,115,31,22,10,13
"377",136,28,119,35,25,11,9
"378",137,28,125,31,17,8,11
"379",140,25,134,39,24,6,12
"380",129,25,125,32,21,6,10
"381",132,19,132,28,17,6,13
"382",135,30,138,33,17,10,12
"383",130,29,136,32,18,7,17
"384",0,0,1,0,0,0,0
"385",147,24,118,36,20,7,13
"386",127,17,125,31,15,10,12
"387",122,26,118,33,16,10,13
"388",132,24,113,28,19,7,11
"389",127,25,114,27,18,8,12
"390",0,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",130,25,133,26,16,8,12
"393",125,22,127,44,23,8,8
"394",0,0,1,0,0,0,0
"395",127,1,141,1,0,0,1
"396",123,27,129,31,21,7,13
"397",139,27,124,27,21,6,11
"398",139,23,144,31,19,8,10
"399",125,34,122,37,22,7,8
"400",136,26,121,33,19,7,11
"401",1,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",144,21,144,20,21,7,16
"404",141,35,126,30,20,8,12
"405",139,25,124,33,19,10,11
"406",128,26,132,30,25,8,12
"407",142,26,118,31,18,8,8
"408",128,27,117,39,18,6,9
"409",127,31,133,29,16,6,10
"410",107,24,115,34,21,6,9
"411",151,25,129,30,17,6,11
"412",132,24,137,31,23,9,15
"413",130,25,115,29,21,6,12
"414",134,26,109,32,27,6,10
"415",146,25,117,36,16,9,9
"416",140,28,132,32,19,8,12
"417",129,23,122,34,24,8,14
"418",127,27,121,36,18,7,11
"419",146,27,156,35,16,12,13
"420",137,28,129,33,21,8,12
"421",132,26,116,35,21,11,10
"422",149,27,137,37,19,9,14
"423",146,32,130,39,19,7,12
"424",155,24,134,37,22,9,13
"425",1,0,1,0,0,0,0
"426",157,27,116,33,19,5,12
"427",144,26,119,30,20,7,12
"428",129,21,132,31,18,5,12
"429",127,33,114,39,27,9,11
"430",142,25,113,24,25,5,9
"431",152,29,138,31,22,8,11
"432",0,0,1,0,0,0,0
"433",139,29,138,29,24,4,9
"434",0,0,1,0,0,0,0
"435",139,23,119,33,22,10,14
"436",1,0,1,0,0,0,0
"437",139,33,117,29,23,5,16
"438",136,24,125,29,17,6,13
"439",130,27,127,30,17,7,11
"440",131,22,135,25,21,6,10
"441",136,30,125,37,19,9,16
"442",120,36,129,28,20,5,15
"443",135,25,124,26,20,7,11
"444",130,21,110,28,25,6,12
"445",126,25,121,38,19,8,13
"446",158,24,134,31,27,8,10
"447",155,27,126,32,17,8,12
"448",141,26,144,31,20,7,9
"449",127,21,129,32,19,8,11
"450",127,24,138,31,18,12,12
"451",141,24,110,30,22,8,13
"452",128,21,119,40,25,6,16
"453",124,26,113,29,23,8,9
"454",1,0,1,0,0,0,0
"455",118,0,113,0,0,0,0
"456",136,29,130,33,22,6,9
"457",135,0,132,0,0,0,0
"458",121,25,122,31,21,6,10
"459",138,26,100,23,19,8,11
"460",127,31,136,36,20,8,12
"461",136,30,126,31,16,5,9
"462",141,27,116,33,21,7,14
"463",0,0,1,0,0,0,0
"464",124,23,127,31,18,6,9
"465",150,22,131,25,19,6,13
"466",134,27,126,27,22,5,11
"467",132,27,122,32,19,6,14
"468",121,25,117,30,20,8,11
"469",0,0,1,0,0,0,0
"470",115,31,96,33,23,6,12
"471",143,29,145,31,21,7,12
"472",116,29,128,38,18,6,8
"473",0,0,1,0,0,0,0
"474",130,26,114,36,21,6,9
"475",132,23,119,30,24,10,9
"476",140,24,114,31,22,9,10
"477",0,0,1,0,0,0,0
"478",138,32,135,30,18,8,8
"479",131,25,108,28,17,5,10
"480",142,25,141,32,16,6,8
"481",0,0,1,0,0,0,0
"482",129,25,134,26,20,9,11
"483",143,27,107,31,19,9,9
"484",131,26,122,36,23,6,10
"485",134,21,131,28,17,10,11
"486",137,33,114,30,22,5,10
"487",126,23,111,29,17,9,12
"488",131,21,120,28,25,10,12
"489",131,25,131,30,20,9,13
"490",130,24,95,27,20,7,11
"491",0,0,1,0,0,0,0
"492",127,28,134,28,23,8,9
"493",142,26,131,28,22,7,13
"494",0,0,1,0,0,0,0
"495",138,25,135,32,22,6,9
"496",123,24,105,28,17,8,15
"497",124,27,130,34,23,7,14
"498",0,0,1,0,0,0,0
"499",121,28,113,34,19,8,12
"500",0,0,1,0,0,0,0
"501",112,24,125,32,16,6,10
"502",128,22,107,28,19,12,15
"503",137,21,135,28,24,8,10
"504",120,24,111,38,19,8,10
"505",148,32,124,36,24,8,12
"506",136,26,126,28,24,8,10
"507",0,0,1,0,0,0,0
"508",127,24,114,31,18,8,12
"509",0,0,1,0,0,0,0
"510",158,1,127,1,0,0,0
"511",136,26,124,33,16,7,9
"512",120,25,117,29,19,10,12
"513",125,31,107,38,20,7,10
"514",132,21,136,25,15,8,10
"515",0,0,1,0,0,0,0
"516",132,28,134,29,19,11,12
"517",133,32,127,30,23,11,14
"518",124,32,119,28,28,6,10
"519",119,24,102,26,18,7,11
"520",129,25,117,36,23,7,13
"521",133,22,117,34,19,7,13
"522",123,35,111,35,19,8,11
"523",119,20,133,33,17,9,14
"524",130,25,114,24,17,5,18
"525",128,24,145,31,24,6,9
"526",129,22,139,29,16,8,10
"527",128,0,111,0,0,0,0
"528",139,25,150,32,18,10,12
"529",128,23,106,33,22,9,10
"530",132,30,131,34,23,10,13
"531",0,0,1,0,0,0,0
"532",125,24,113,31,16,7,11
"533",108,25,119,40,20,10,11
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",133,30,122,32,21,8,12
"537",121,26,123,34,17,9,11
"538",0,0,1,0,0,0,0
"539",130,21,123,26,18,12,11
"540",130,27,137,29,19,8,11
"541",123,27,133,32,21,6,13
"542",129,28,114,30,22,9,12
"543",133,23,121,29,23,8,11
"544",132,26,137,35,19,7,12
"545",144,27,122,40,21,9,11
"546",145,30,116,34,25,7,12
"547",142,32,135,38,24,9,10
"548",104,24,121,30,16,7,13
"549",0,0,1,0,0,0,0
"550",138,23,118,34,16,7,12
"551",146,26,129,38,22,9,10
"552",128,29,117,41,20,9,12
"553",122,27,118,30,16,8,12
"554",119,34,135,30,21,9,14
"555",126,26,116,31,15,6,12
"556",122,23,104,26,20,12,11
"557",158,28,137,31,17,11,10
"558",145,30,129,28,21,9,10
"559",132,33,122,27,16,10,10
"560",148,25,119,35,26,8,15
"561",139,28,115,42,22,9,12
"562",128,28,131,33,24,7,10
"563",136,29,125,34,19,6,12
"564",121,26,126,34,17,9,10
"565",137,22,127,31,18,8,11
"566",0,0,1,0,0,0,0
"567",129,32,122,35,20,6,14
"568",142,28,155,33,23,10,11
"569",0,0,1,0,0,0,0
"570",137,27,145,32,25,9,11
"571",138,25,131,32,24,12,14
"572",146,0,118,0,0,0,0
"573",148,31,111,25,16,8,15
"574",136,27,126,38,25,6,14
"575",159,25,121,34,16,9,11
"576",137,27,127,36,19,9,11
"577",124,20,107,39,21,6,8
"578",152,0,130,0,1,0,0
"579",120,25,116,27,19,8,9
"580",155,22,133,29,19,8,8
"581",137,25,123,32,18,10,11
"582",125,26,102,31,18,4,14
"583",135,24,120,29,18,7,9
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",132,26,132,38,16,10,11
"587",129,27,114,31,19,6,12
"588",134,30,123,28,22,8,13
"589",117,22,117,28,21,8,10
"590",132,25,115,35,26,8,13
"591",143,36,117,33,27,7,11
"592",140,27,127,34,19,5,8
"593",0,0,1,0,0,0,0
"594",122,24,118,24,16,8,14
"595",138,27,125,35,24,5,8
"596",133,30,133,30,24,8,14
"597",135,24,118,27,19,6,12
"598",135,22,136,29,27,7,10
"599",143,25,123,37,23,6,9
"600",1,0,1,0,0,0,0
"601",135,23,117,40,17,8,10
"602",130,23,132,33,19,7,10
"603",144,25,130,28,18,7,11
"604",0,0,1,0,0,0,0
"605",153,31,150,35,22,8,12
"606",146,23,121,34,24,6,11
"607",130,27,129,30,29,9,10
"608",136,22,126,35,19,9,14
"609",0,0,1,0,0,0,0
"610",137,26,134,34,21,7,14
"611",152,27,126,36,17,6,14
"612",134,21,105,39,16,10,13
"613",114,23,118,29,16,5,10
"614",147,29,125,38,22,12,10
"615",125,0,127,0,0,0,0
"616",135,24,113,34,17,12,9
"617",128,29,114,31,18,8,9
"618",119,20,130,29,19,6,11
"619",0,0,1,0,0,0,0
"620",141,22,139,26,19,6,11
"621",0,0,1,0,0,0,0
"622",135,24,154,38,19,8,12
"623",123,26,120,30,19,7,11
"624",148,1,129,0,0,0,0
"625",122,24,110,29,22,7,9
"626",139,24,145,30,22,6,10
"627",125,22,119,35,19,9,12
"628",154,28,115,34,17,9,10
"629",129,35,123,29,24,8,16
"630",118,31,125,36,20,8,12
"631",144,0,144,0,0,0,0
"632",126,26,155,27,18,7,10
"633",124,28,111,34,16,8,12
"634",140,24,130,32,22,7,10
"635",110,29,117,41,19,8,15
"636",1,0,1,0,0,0,0
"637",111,27,119,43,20,9,14
"638",137,22,148,28,18,7,11
"639",115,29,109,31,22,7,13
"640",142,24,132,38,17,5,11
"641",141,25,120,31,20,6,11
"642",144,28,144,35,21,6,10
"643",0,0,1,0,0,0,0
"644",123,28,126,36,20,7,8
"645",152,30,134,27,17,7,13
"646",141,25,128,33,21,9,13
"647",131,32,108,30,25,11,14
"648",134,25,116,31,20,6,11
"649",135,26,132,28,22,7,12
"650",152,26,132,36,22,8,10
"651",0,0,1,0,0,0,0
"652",140,31,128,45,25,8,13
"653",140,30,117,36,16,9,10
"654",140,27,125,28,18,7,9
"655",112,22,117,33,17,7,12
"656",0,0,1,0,0,0,0
"657",142,21,133,31,22,6,12
"658",125,22,130,36,18,9,11
"659",142,24,130,30,18,6,10
"660",146,30,116,29,16,6,10
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",112,23,121,37,31,10,10
"664",125,24,110,37,18,8,10
"665",134,0,105,0,0,0,0
"666",140,28,128,31,15,8,16
"667",118,23,113,24,16,9,14
"668",135,27,141,32,21,5,11
"669",127,20,118,35,17,7,13
"670",140,20,115,33,19,9,13
"671",124,24,120,32,19,7,14
"672",133,22,115,32,17,8,9
"673",111,25,112,32,18,9,14
"674",143,19,121,31,24,7,11
"675",138,28,132,32,30,6,11
"676",134,22,134,27,18,7,11
"677",115,25,110,33,16,7,10
"678",143,25,127,36,26,7,10
"679",146,0,114,0,0,0,0
"680",133,27,137,34,19,9,11
"681",121,34,129,32,20,12,11
"682",125,21,132,33,23,11,9
"683",137,28,120,31,21,10,14
"684",133,25,139,28,21,9,10
"685",120,25,110,38,17,9,10
"686",0,0,1,0,0,0,0
"687",125,27,134,29,16,7,10
"688",142,26,119,30,20,11,10
"689",132,26,129,27,18,10,10
"690",145,27,122,23,18,9,12
"691",134,22,120,33,21,7,14
"692",121,25,129,33,19,7,12
"693",133,25,132,32,17,8,9
"694",144,26,125,37,29,7,13
"695",141,25,123,34,26,10,12
"696",149,24,124,33,17,9,11
"697",144,26,143,34,21,9,9
"698",151,27,129,31,18,7,10
"699",147,26,128,31,20,13,10
"700",131,26,110,36,21,9,9
"701",137,28,115,33,24,7,12
"702",134,26,138,30,22,7,10
"703",120,22,130,27,18,10,11
"704",137,28,134,30,19,11,11
"705",129,29,111,38,27,11,14
"706",129,25,126,30,20,7,14
"707",124,24,134,25,22,9,10
"708",122,35,119,36,21,13,13
"709",155,23,128,26,22,7,11
"710",0,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",135,30,122,37,22,9,9
"713",131,26,118,38,23,6,14
"714",127,25,142,26,21,6,11
"715",132,24,112,37,22,7,11
"716",140,18,128,32,20,6,10
"717",136,28,150,34,19,8,12
"718",118,0,141,1,1,0,0
"719",123,29,111,29,30,7,12
"720",144,23,140,33,20,7,12
"721",122,1,94,0,0,0,0
"722",118,0,119,0,0,0,0
"723",0,0,1,0,0,0,0
"724",148,28,136,33,19,9,10
"725",113,25,107,32,18,12,13
"726",136,23,132,27,22,9,12
"727",152,21,128,32,22,6,11
"728",125,23,121,41,17,9,12
"729",138,31,130,28,17,9,12
"730",0,0,1,0,0,0,0
"731",134,24,131,30,23,8,12
"732",141,30,128,37,23,7,11
"733",127,28,135,39,19,6,14
"734",137,26,145,31,17,8,11
"735",119,24,129,34,20,7,13
"736",126,26,117,31,21,6,12
"737",125,25,133,33,22,7,13
"738",133,26,117,32,22,6,12
"739",0,0,1,0,0,0,0
"740",116,21,102,33,19,10,11
"741",121,23,128,33,18,6,11
"742",139,24,130,29,17,9,11
"743",124,23,108,34,19,8,12
"744",116,29,105,29,24,6,9
"745",132,22,130,28,27,8,10
"746",128,27,118,28,21,7,12
"747",158,25,145,31,24,6,9
"748",127,27,112,42,24,7,12
"749",120,27,124,29,19,9,10
"750",140,27,135,32,22,7,9
"751",126,30,117,43,18,9,16
"752",124,26,108,31,20,9,15
"753",161,25,131,31,18,9,11
"754",129,1,108,0,1,0,0
"755",119,26,124,35,19,6,10
"756",138,27,128,33,20,10,9
"757",125,24,116,29,22,6,11
"758",140,22,156,35,16,9,14
"759",150,0,113,0,0,0,0
"760",132,21,142,35,24,6,17
"761",125,22,147,29,19,9,13
"762",128,26,117,28,16,9,11
"763",136,27,146,29,21,9,10
"764",114,33,108,33,24,11,11
"765",128,24,142,35,21,11,10
"766",1,0,1,0,0,0,0
"767",114,25,134,29,29,8,11
"768",123,25,110,38,20,8,14
"769",139,24,134,28,17,8,11
"770",127,30,152,38,23,6,14
"771",150,26,138,32,16,8,10
"772",134,19,119,30,23,7,10
"773",0,0,1,0,0,0,0
"774",119,25,123,32,19,9,9
"775",125,32,126,29,21,11,14
"776",108,0,114,0,0,0,0
"777",129,31,119,24,18,7,8
"778",137,32,130,34,21,11,10
"779",0,0,1,0,0,0,0
"780",130,32,118,26,23,9,16
"781",131,28,111,33,20,9,14
"782",0,0,1,0,0,0,0
"783",142,25,112,32,15,9,8
"784",111,22,121,31,18,7,10
"785",1,0,1,0,0,0,0
"786",146,26,132,32,15,9,12
"787",130,21,122,27,19,6,11
"788",143,25,127,35,23,9,9
"789",148,30,148,38,23,9,11
"790",141,24,140,27,24,8,9
"791",121,31,114,34,16,8,11
"792",135,35,121,37,21,7,20
"793",133,29,128,29,21,9,9
"794",128,25,129,23,20,7,10
"795",125,22,129,32,25,8,9
"796",122,29,104,30,24,6,13
"797",133,30,117,32,19,6,9
"798",131,30,112,30,22,8,10
"799",140,25,125,30,18,8,11
"800",131,21,117,32,16,8,11
"801",123,19,135,27,13,5,9
"802",0,0,1,0,0,0,0
"803",132,33,128,30,17,8,12
"804",139,27,111,33,15,8,10
"805",0,0,1,0,0,0,0
"806",137,34,136,31,27,8,10
"807",131,34,108,32,21,5,11
"808",147,23,142,31,18,6,9
"809",145,24,143,38,20,6,15
"810",126,36,139,33,16,8,12
"811",134,30,129,36,22,8,12
"812",0,0,1,0,0,0,0
"813",133,25,132,27,21,7,10
