"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"153",0,0,0,0,0
"154",0,0,0,0,0
"155",25,13,13,2,10
"156",0,0,0,0,0
"157",18,20,9,2,8
"158",0,0,0,0,0
"159",19,15,8,4,14
"160",18,23,7,2,7
"161",19,19,6,4,7
"162",0,0,0,0,0
"163",23,13,9,4,5
"164",18,18,9,3,8
"165",21,21,7,3,14
"166",17,22,5,3,10
"167",19,24,11,2,10
"168",0,0,0,0,0
"169",14,27,8,3,13
"170",17,19,6,3,10
"171",17,22,9,2,6
"172",19,17,7,4,12
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",20,23,8,4,11
"176",0,0,0,0,0
"177",12,16,11,4,10
"178",17,19,14,4,12
"179",24,18,11,1,7
"180",24,18,7,3,7
"181",15,23,11,5,12
"182",18,20,12,2,7
"183",0,0,0,0,0
"184",18,19,9,4,9
"185",15,19,13,4,9
"186",25,14,8,3,6
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",0,0,0,0,0
"190",17,19,10,2,6
"191",0,0,0,0,0
"192",12,19,7,2,9
"193",13,21,5,4,10
"194",18,22,10,4,10
"195",19,28,7,4,7
"196",14,20,7,3,9
"197",17,16,11,2,10
"198",20,15,10,3,10
"199",18,24,9,3,11
"200",13,18,9,4,6
"201",18,25,6,3,8
"202",19,22,9,4,5
"203",21,19,6,2,9
"204",20,19,10,3,9
"205",0,0,0,0,0
"206",23,29,13,6,11
"207",0,0,0,0,0
"208",18,18,10,4,7
"209",0,0,0,0,0
"210",0,0,0,0,0
"211",12,16,9,3,11
"212",16,20,6,2,6
"213",0,0,0,0,0
"214",0,0,0,0,0
"215",19,18,8,2,10
"216",0,0,0,0,0
"217",19,22,11,3,12
"218",19,20,5,2,8
"219",0,0,0,0,0
"220",15,20,12,2,10
"221",23,20,9,4,10
"222",0,0,0,0,0
"223",20,19,9,3,8
"224",0,0,0,0,0
"225",24,24,6,2,11
"226",0,0,0,0,0
"227",23,20,11,4,13
"228",24,15,9,5,8
"229",21,20,6,4,13
"230",0,0,0,0,0
"231",21,21,10,2,9
"232",19,25,12,4,11
"233",17,22,12,2,12
"234",0,0,0,0,0
"235",0,0,0,0,0
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",21,26,14,4,7
"239",23,18,5,4,10
"240",0,0,0,0,0
"241",0,0,0,0,0
"242",0,0,0,0,0
"243",14,23,7,3,11
"244",17,14,12,2,12
"245",18,15,7,5,9
"246",0,0,0,0,0
"247",23,17,6,3,8
"248",15,24,12,2,13
"249",19,25,11,3,8
"250",13,23,11,2,9
"251",20,20,9,5,12
"252",16,16,12,3,12
"253",18,22,6,3,12
"254",0,0,0,0,0
"255",0,0,0,0,0
"256",15,19,10,3,11
"257",0,0,0,0,0
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",18,23,6,3,13
"261",18,23,5,3,7
"262",0,0,0,0,0
"263",19,17,10,5,11
"264",0,0,0,0,0
"265",27,22,11,3,8
"266",19,22,12,4,11
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",17,20,10,3,10
"270",25,17,9,5,12
"271",0,0,0,0,0
"272",0,0,0,0,0
"273",19,21,7,4,5
"274",13,23,11,3,9
"275",0,0,0,0,0
"276",19,21,8,3,11
"277",23,21,5,4,7
"278",24,13,7,5,6
"279",19,18,6,4,9
"280",20,21,6,2,11
"281",19,21,7,3,10
"282",17,19,13,5,9
"283",0,1,0,0,0
"284",0,0,0,0,0
"285",16,20,8,3,8
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",1,1,0,0,0
"289",18,24,9,3,8
"290",25,22,12,3,13
"291",20,18,9,3,10
"292",14,31,10,2,11
"293",16,18,6,3,7
"294",18,26,8,1,8
"295",0,0,0,0,0
"296",23,20,6,2,10
"297",16,22,10,3,11
"298",21,29,8,3,9
"299",18,19,4,2,10
"300",17,18,8,3,10
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",16,22,13,2,13
"304",18,22,11,3,12
"305",21,22,8,3,15
"306",14,31,12,6,8
"307",19,23,7,2,6
"308",0,0,0,0,0
"309",22,18,6,4,7
"310",14,16,9,4,16
"311",20,17,9,5,10
"312",18,17,6,6,6
"313",13,26,9,4,13
"314",18,15,6,9,9
"315",23,21,8,5,11
"316",0,0,0,0,0
"317",16,23,6,2,10
"318",18,17,9,2,10
"319",20,18,15,2,11
"320",15,18,7,5,11
"321",0,0,0,0,0
"322",0,0,0,0,0
"323",0,0,0,0,0
"324",25,17,10,5,9
"325",20,23,8,7,11
"326",22,23,7,3,15
"327",14,25,7,6,10
"328",0,0,0,0,0
"329",24,18,10,4,9
"330",16,23,4,3,8
"331",17,17,10,2,11
"332",22,18,5,2,9
"333",20,20,7,4,12
"334",20,16,6,4,8
"335",20,25,5,3,7
"336",19,24,8,6,11
"337",17,22,9,2,8
"338",0,1,0,0,0
"339",18,27,13,3,9
"340",0,0,0,0,0
"341",20,21,6,3,8
"342",0,0,0,0,0
"343",21,24,12,3,9
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",18,19,10,5,12
"350",10,18,6,1,12
"351",21,21,7,4,10
"352",16,18,8,5,14
"353",19,20,11,7,13
"354",19,18,8,4,7
"355",15,24,8,3,8
"356",19,19,8,4,10
"357",21,21,8,3,10
"358",0,0,0,0,0
"359",0,0,0,0,0
"360",22,20,9,2,11
"361",17,17,8,4,6
"362",23,21,14,3,12
"363",17,22,8,2,8
"364",17,18,9,3,12
"365",21,18,7,4,8
"366",0,0,0,0,0
"367",19,18,6,3,7
"368",18,19,7,2,15
"369",16,22,9,4,10
"370",18,22,10,3,8
"371",0,0,0,0,0
"372",17,18,11,3,6
"373",0,1,0,0,0
"374",0,0,0,0,0
"375",13,21,11,1,10
"376",0,1,0,0,0
"377",19,21,12,6,9
"378",14,18,9,4,12
"379",0,0,0,0,0
"380",0,0,0,0,0
"381",14,20,6,2,9
"382",20,18,8,3,10
"383",0,0,0,0,0
"384",0,0,0,0,0
"385",0,0,0,0,0
"386",0,0,0,0,0
"387",30,22,9,3,10
"388",20,22,10,3,9
"389",20,28,9,2,8
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",18,23,11,3,8
"393",20,27,7,3,9
"394",20,23,12,3,11
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",18,25,7,6,8
"398",18,17,9,3,10
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",21,17,9,4,12
"403",17,18,10,3,7
"404",0,0,0,0,0
"405",21,21,10,2,6
"406",21,24,14,4,11
"407",14,20,10,3,8
"408",19,17,8,2,5
"409",0,0,0,0,0
"410",0,0,0,0,0
"411",18,18,8,2,11
"412",0,0,0,0,0
"413",21,21,7,2,15
"414",18,21,6,3,10
"415",0,0,0,0,0
"416",13,19,8,3,8
"417",0,1,0,0,0
"418",16,22,10,5,4
"419",20,18,11,2,12
"420",10,24,8,3,9
"421",0,0,0,0,0
"422",12,20,12,4,9
"423",0,1,0,0,0
"424",0,0,0,0,0
"425",19,25,12,3,12
"426",12,16,8,2,14
"427",17,17,10,3,6
"428",0,1,0,0,0
"429",20,23,7,3,7
"430",20,18,6,2,8
"431",17,19,6,3,11
"432",21,25,7,3,11
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",18,23,9,4,12
"436",22,21,11,3,7
"437",15,21,9,4,12
"438",16,19,9,6,9
"439",0,0,0,0,0
"440",20,17,13,2,9
"441",16,17,12,3,13
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",20,19,7,4,7
"445",0,0,0,0,0
"446",14,17,10,4,5
"447",25,19,10,1,10
"448",1,0,0,0,0
"449",14,15,11,3,9
"450",17,20,8,2,12
"451",16,22,9,2,13
"452",0,1,0,0,0
"453",20,26,9,2,11
"454",0,0,0,0,0
"455",0,0,0,0,0
"456",15,18,6,4,11
"457",17,19,8,3,8
"458",22,15,7,4,8
"459",0,0,0,0,0
"460",16,18,9,2,10
"461",0,0,0,0,0
"462",21,23,9,2,10
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",18,23,6,2,8
"466",22,27,12,1,8
"467",19,19,8,3,11
"468",0,0,0,0,0
"469",20,20,11,1,11
"470",0,0,0,0,0
"471",19,20,12,2,14
"472",19,20,10,3,9
"473",15,21,9,2,12
"474",0,0,0,0,0
"475",14,21,8,4,10
"476",0,0,0,0,0
"477",23,22,9,4,10
"478",22,18,6,3,10
"479",20,15,9,4,9
"480",0,0,0,0,0
"481",0,0,0,0,0
"482",15,32,8,2,6
"483",26,29,12,3,13
"484",18,18,10,2,12
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",22,20,8,3,9
"488",14,20,11,3,11
"489",0,0,0,0,0
"490",16,22,7,6,11
"491",20,23,14,6,11
"492",24,26,12,3,14
"493",19,18,11,4,10
"494",24,21,6,4,9
"495",19,19,9,5,9
"496",0,0,0,0,0
"497",0,0,0,0,0
"498",24,21,7,2,12
"499",16,24,10,5,11
"500",0,1,0,0,0
"501",0,0,0,0,0
"502",0,0,0,0,0
"503",21,22,11,4,6
"504",0,0,0,0,0
"505",21,18,7,3,10
"506",22,19,8,4,8
"507",14,25,10,3,7
"508",16,20,8,5,6
"509",17,19,7,7,9
"510",0,0,0,0,0
"511",19,20,10,3,12
"512",20,20,11,1,14
"513",26,26,12,6,10
"514",25,18,11,3,6
"515",21,29,11,3,10
"516",0,0,0,0,0
"517",16,22,12,7,11
"518",0,0,0,0,0
"519",0,0,0,0,0
"520",0,0,0,0,0
"521",32,26,8,4,7
"522",0,0,0,0,0
"523",0,0,0,0,0
"524",0,0,0,0,0
"525",0,0,0,0,0
"526",0,0,0,0,0
"527",0,0,0,0,0
"528",20,22,10,4,10
"529",0,1,0,0,0
"530",0,0,0,0,0
"531",0,0,1,0,0
"532",0,0,0,0,0
"533",14,23,8,3,7
"534",18,15,11,4,10
"535",0,0,0,0,0
"536",0,0,0,0,0
"537",16,17,7,6,4
"538",17,20,7,3,11
"539",0,0,0,0,0
"540",0,0,0,0,0
"541",19,20,10,3,11
"542",14,19,11,4,9
"543",17,11,6,2,10
"544",11,15,10,4,9
"545",19,25,6,5,7
"546",19,19,5,2,8
"547",0,0,0,0,0
"548",0,0,0,0,0
"549",0,0,0,0,0
"550",0,0,0,0,0
"551",14,20,6,4,7
"552",19,16,5,2,7
"553",19,14,7,3,9
"554",0,0,0,0,0
"555",0,0,0,0,0
"556",18,26,10,6,9
"557",0,0,0,0,0
"558",21,27,14,3,7
"559",21,19,8,3,11
"560",17,19,6,2,14
"561",0,0,0,0,0
"562",0,0,0,0,0
"563",12,17,4,3,10
"564",0,0,0,0,0
"565",0,0,0,0,0
"566",23,22,6,4,7
"567",19,20,8,2,10
"568",17,21,10,2,9
"569",21,24,7,3,6
"570",19,16,8,3,7
"571",21,20,13,3,8
"572",0,0,0,0,0
"573",0,0,0,0,0
"574",19,20,9,4,8
"575",0,0,0,0,0
"576",25,27,10,5,9
"577",12,24,9,5,12
"578",22,15,12,3,6
"579",0,0,0,0,0
"580",0,0,0,0,0
"581",14,21,9,2,11
"582",23,23,7,1,7
"583",0,0,0,0,0
"584",19,14,7,3,9
"585",19,24,7,4,8
"586",0,0,0,0,0
"587",17,23,11,4,11
"588",11,21,8,5,9
"589",19,18,12,2,8
"590",0,0,0,0,0
"591",0,0,0,0,0
"592",16,19,8,2,6
"593",0,0,0,0,0
"594",13,17,11,5,8
"595",0,0,0,0,0
"596",0,0,0,0,0
"597",17,28,7,3,11
"598",0,0,0,0,0
"599",19,19,6,2,12
"600",0,0,0,0,0
"601",18,18,7,4,10
"602",0,0,0,0,0
"603",0,0,0,0,0
"604",28,16,11,2,8
"605",20,19,4,2,11
"606",0,0,0,0,0
"607",0,0,0,0,0
"608",0,0,0,0,0
"609",0,0,0,0,0
"610",0,0,0,0,0
"611",20,14,7,3,12
"612",0,0,0,0,0
"613",27,23,14,4,11
"614",0,0,0,0,0
"615",22,22,11,6,8
"616",16,18,7,2,14
"617",0,1,0,0,0
"618",17,24,9,2,8
"619",17,23,10,4,7
"620",0,0,0,0,0
"621",19,19,5,2,9
"622",23,21,11,2,10
"623",15,17,10,1,12
"624",23,20,6,4,7
"625",0,0,0,0,0
"626",19,25,11,3,10
"627",0,1,0,0,0
"628",21,20,8,3,9
"629",19,20,7,3,11
"630",15,21,6,8,7
"631",21,22,13,2,11
"632",18,15,8,3,10
"633",0,0,0,0,0
"634",24,16,10,3,9
"635",20,21,7,4,14
"636",0,0,0,0,0
"637",21,26,8,4,14
"638",20,22,13,4,13
"639",0,0,0,0,0
"640",24,25,8,2,9
"641",0,0,0,0,0
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",0,0,0,0,0
"645",14,21,8,3,8
"646",21,22,12,5,10
"647",27,12,8,6,10
"648",21,18,10,3,10
"649",20,18,6,3,7
"650",18,19,10,5,6
"651",14,22,8,4,12
"652",0,0,0,0,0
"653",0,0,0,0,0
"654",0,0,0,0,0
"655",0,0,0,0,0
"656",0,0,0,0,0
"657",18,20,13,2,12
"658",25,21,15,4,6
"659",0,0,0,0,0
"660",20,17,14,3,13
"661",0,0,0,0,0
"662",0,0,0,0,0
"663",16,16,8,3,8
"664",0,0,0,0,0
"665",0,0,0,0,0
"666",0,0,0,0,0
"667",0,1,0,0,0
"668",17,24,8,4,10
"669",0,0,0,0,0
"670",0,0,0,0,0
"671",18,18,8,3,7
"672",18,21,10,5,9
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",20,21,7,2,12
"676",0,0,0,0,0
"677",13,22,7,1,9
"678",22,20,11,4,10
"679",16,18,10,4,9
"680",19,16,8,4,11
"681",0,0,0,0,0
"682",18,21,7,2,6
"683",0,0,0,0,0
"684",0,0,0,0,0
"685",0,0,0,0,0
"686",0,0,0,0,0
"687",0,0,0,0,0
"688",22,32,8,3,8
"689",17,19,9,3,9
"690",15,14,10,5,12
"691",14,26,7,3,10
"692",1,0,0,0,0
"693",21,19,11,1,10
"694",0,0,0,0,0
"695",20,19,6,3,8
"696",0,0,0,0,0
"697",20,23,6,3,6
"698",0,0,0,0,0
"699",23,17,11,4,8
"700",15,28,9,3,9
"701",0,0,0,0,0
"702",22,21,8,3,10
"703",0,0,0,0,0
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",15,29,7,3,15
"707",0,0,0,0,0
"708",21,22,9,1,12
"709",20,24,8,5,13
"710",21,19,9,2,13
"711",20,24,9,4,8
"712",16,24,11,3,9
"713",20,22,13,4,11
"714",17,16,10,4,12
"715",20,35,11,2,11
"716",0,0,0,0,0
"717",13,24,10,3,7
"718",24,17,10,4,12
"719",12,21,10,2,9
"720",0,0,0,0,0
"721",25,23,3,6,10
"722",19,21,7,2,11
"723",18,17,8,2,10
"724",0,0,0,0,0
"725",18,20,10,2,8
"726",0,0,0,0,0
"727",0,0,0,0,0
"728",17,25,8,3,13
"729",0,0,0,0,0
"730",0,0,0,0,0
"731",0,0,0,0,0
"732",23,10,8,6,7
"733",21,21,14,2,8
"734",0,0,0,0,0
"735",0,0,0,0,0
"736",20,25,11,1,5
"737",20,19,10,3,10
"738",0,0,0,0,0
"739",14,19,9,2,13
"740",0,1,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",13,21,8,4,11
"744",20,18,5,6,11
"745",0,0,0,0,0
"746",0,0,0,0,0
"747",22,20,10,3,9
"748",17,16,9,4,8
"749",21,24,11,3,8
"750",16,19,11,1,8
"751",22,18,9,3,6
"752",0,0,0,0,0
"753",20,20,10,4,8
"754",14,20,12,3,5
"755",26,18,9,4,11
"756",0,0,0,0,0
"757",24,16,7,5,16
"758",0,0,0,0,0
"759",21,27,10,4,7
"760",0,0,0,0,0
"761",18,14,11,2,14
"762",0,0,0,0,0
"763",12,25,11,6,7
"764",19,24,11,2,10
"765",20,23,7,2,8
"766",15,22,11,4,8
"767",16,19,12,4,8
"768",0,0,0,0,0
"769",0,0,0,0,0
"770",0,0,0,0,0
"771",16,24,8,3,7
"772",0,0,0,0,0
"773",16,23,9,3,7
"774",15,18,5,4,9
"775",0,0,0,0,0
"776",0,0,0,0,0
"777",23,25,10,4,10
"778",0,0,0,0,0
"779",17,23,10,2,8
"780",14,19,14,2,8
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",19,26,10,2,8
"784",0,0,0,0,0
"785",0,0,0,0,0
"786",16,24,7,2,8
"787",18,23,11,3,7
"788",18,21,11,3,9
"789",0,0,0,0,0
"790",18,18,11,2,11
"791",0,1,0,0,0
"792",17,24,8,2,13
"793",20,19,7,3,11
"794",0,1,0,0,0
"795",0,0,0,0,0
"796",0,0,0,0,0
"797",20,27,9,2,10
"798",18,20,10,4,11
"799",0,0,0,0,0
"800",0,0,0,0,0
"801",0,0,0,0,0
"802",0,0,0,0,0
"803",14,24,10,3,9
"804",0,0,0,0,0
"805",0,0,0,0,0
"806",21,23,8,3,6
"807",0,0,0,0,0
"808",21,21,8,2,10
"809",24,22,5,4,9
"810",21,19,9,3,10
"811",0,0,0,0,0
"812",0,0,0,0,0
"813",25,15,5,4,11
"814",0,0,0,0,0
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",1,0,0,0,0
"818",0,0,0,0,0
"819",0,0,0,0,0
"820",16,15,6,4,9
"821",0,0,0,0,0
"822",27,17,5,4,9
"823",0,0,0,0,0
"824",17,21,5,5,7
"825",18,18,13,3,11
"826",0,0,0,0,0
"827",19,18,9,6,10
"828",29,17,12,3,8
"829",18,19,11,2,11
"830",0,0,0,0,0
"831",19,13,8,2,9
"832",0,0,0,0,0
"833",18,26,11,5,8
"834",18,19,9,2,8
"835",0,0,0,0,0
"836",23,21,11,4,13
"837",22,25,11,2,5
"838",21,20,10,3,7
"839",14,15,7,1,9
"840",27,18,7,5,6
"841",0,0,0,0,0
"842",0,0,0,0,0
"843",21,22,12,3,8
"844",0,0,0,0,0
"845",0,0,0,0,0
"846",20,16,10,4,10
"847",21,17,9,2,9
"848",15,21,12,2,14
"849",19,25,10,4,13
"850",0,0,1,0,0
"851",20,25,6,3,10
"852",17,17,8,2,10
"853",19,15,6,6,8
"854",0,0,0,0,0
"855",0,0,0,0,0
"856",17,25,8,8,13
"857",18,19,11,6,8
"858",16,17,11,3,11
"859",0,0,0,0,0
"860",21,23,8,4,6
"861",20,20,9,3,8
"862",0,0,0,0,0
"863",22,19,12,3,9
"864",19,22,6,7,11
"865",0,0,0,0,0
"866",27,21,8,3,8
"867",21,24,13,6,11
"868",16,22,12,3,9
"869",16,22,10,5,8
"870",17,19,10,4,8
"871",18,29,8,2,8
"872",0,1,0,0,0
"873",18,19,10,4,6
"874",0,0,0,0,0
"875",0,0,0,0,0
"876",16,12,6,3,9
"877",0,0,0,0,0
"878",20,15,7,3,8
"879",19,24,7,3,9
"880",19,27,12,4,13
"881",0,0,0,0,0
"882",20,27,7,3,9
"883",19,16,7,1,11
"884",17,12,11,5,8
"885",22,21,6,6,10
"886",0,0,0,0,0
"887",0,0,0,0,0
"888",0,0,0,0,0
"889",0,0,0,0,0
"890",19,15,7,3,7
"891",19,20,7,3,10
"892",24,20,8,3,8
"893",18,22,6,5,11
"894",22,18,12,2,10
"895",19,21,6,4,9
"896",18,31,13,1,11
"897",20,17,8,3,12
"898",23,17,7,4,13
"899",0,0,0,0,0
"900",0,0,0,0,0
"901",20,22,14,2,8
"902",0,0,0,0,0
"903",0,0,0,0,0
"904",0,0,0,0,0
"905",0,0,0,0,0
"906",16,18,10,5,14
"907",18,21,10,4,8
"908",27,20,7,3,10
"909",17,21,11,7,10
"910",0,0,0,0,0
"911",0,0,0,0,0
"912",18,24,7,2,10
"913",0,0,0,0,0
"914",0,0,0,0,0
"915",17,14,10,2,10
"916",0,0,0,0,0
"917",19,22,9,4,6
"918",0,0,0,0,0
"919",0,0,0,0,0
"920",14,26,8,4,5
"921",21,21,11,6,10
"922",0,0,0,0,0
"923",0,0,0,0,0
"924",22,21,10,4,11
"925",0,0,0,0,0
"926",15,18,6,3,8
"927",12,16,9,2,12
"928",19,27,5,2,11
"929",0,0,0,0,0
"930",0,0,0,0,0
"931",18,27,11,4,7
"932",0,0,0,0,0
"933",17,21,8,2,11
"934",24,20,9,3,9
"935",27,14,6,2,6
"936",0,0,0,0,0
"937",14,19,6,3,11
"938",18,19,13,2,9
"939",22,21,9,6,12
"940",0,0,0,0,0
"941",0,0,0,0,0
"942",0,0,0,0,0
"943",0,0,0,0,0
"944",18,16,7,4,8
"945",0,1,0,0,0
"946",16,25,5,5,10
"947",23,23,9,3,9
"948",17,23,7,2,10
"949",19,21,13,5,7
"950",18,19,9,5,6
"951",22,20,12,3,7
"952",0,0,0,0,0
"953",21,25,7,1,10
"954",1,0,0,0,0
"955",0,0,0,0,0
"956",1,0,0,0,1
"957",16,14,7,2,14
"958",0,0,0,0,0
"959",14,26,8,5,7
"960",13,13,7,3,9
"961",22,27,8,3,9
"962",24,21,7,4,9
"963",0,0,0,0,0
"964",15,23,11,2,12
"965",0,0,0,0,0
"966",13,22,8,4,6
"967",19,19,10,3,10
"968",0,0,1,0,0
"969",21,19,8,5,9
"970",0,0,0,0,0
"971",0,0,0,0,0
"972",21,21,6,5,14
"973",0,0,0,0,0
"974",29,21,6,4,12
"975",0,0,0,0,0
"976",21,18,7,4,6
"977",0,0,0,0,0
"978",17,23,6,4,9
"979",0,0,0,0,0
"980",15,19,9,2,6
"981",16,20,6,3,10
"982",0,0,0,0,0
"983",0,0,0,0,0
"984",0,0,0,0,0
"985",0,0,0,0,0
"986",17,20,10,4,8
"987",14,25,7,4,9
"988",19,26,7,4,9
"989",14,15,11,5,6
"990",22,20,7,3,12
"991",0,1,0,0,0
"992",28,24,5,3,12
"993",22,18,10,4,11
"994",22,20,12,4,8
"995",22,19,9,2,11
"996",0,0,0,0,0
"997",18,29,8,5,11
"998",20,16,9,3,12
"999",17,23,9,3,9
"1000",15,12,7,2,10
"1001",0,1,0,0,0
"1002",16,24,6,2,12
"1003",0,0,0,0,0
"1004",14,19,9,2,11
"1005",17,18,8,2,10
"1006",21,17,10,4,9
"1007",13,25,9,3,14
"1008",21,21,15,4,10
"1009",17,18,13,3,8
"1010",0,0,0,0,0
"1011",0,0,0,0,0
"1012",17,23,8,4,6
"1013",19,24,6,2,8
"1014",20,19,5,2,9
"1015",15,18,7,1,8
"1016",0,1,0,0,0
"1017",20,21,8,3,12
"1018",0,0,0,0,0
"1019",0,0,0,0,0
"1020",0,0,0,0,0
"1021",0,0,0,0,0
"1022",0,0,0,0,0
"1023",24,21,8,5,10
"1024",17,21,5,4,7
"1025",16,15,11,3,12
"1026",0,0,0,0,0
"1027",12,20,8,1,13
"1028",0,0,0,0,0
"1029",18,18,9,3,11
"1030",0,0,0,0,0
"1031",0,0,0,0,0
"1032",0,0,0,0,0
"1033",21,19,8,4,5
"1034",22,19,10,4,8
"1035",0,0,0,0,0
"1036",25,22,4,3,9
"1037",20,24,7,4,11
"1038",0,0,0,0,0
"1039",0,0,0,0,0
"1040",22,19,7,4,10
"1041",20,18,6,4,12
"1042",0,0,0,0,0
"1043",18,26,6,1,7
"1044",22,22,9,4,12
"1045",0,0,0,0,0
"1046",0,0,0,0,0
"1047",0,0,0,0,0
"1048",0,1,0,0,0
"1049",0,0,0,0,0
"1050",20,21,11,3,7
"1051",0,0,0,0,0
"1052",19,21,8,4,13
"1053",0,0,0,0,0
"1054",0,0,0,0,0
"1055",0,0,0,0,0
"1056",0,0,0,0,0
"1057",20,22,7,3,10
"1058",0,1,0,0,0
"1059",0,0,0,0,0
"1060",0,0,0,0,0
"1061",0,0,0,0,0
"1062",0,0,0,0,0
"1063",0,0,0,0,0
