"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"276",166,161,26,6,14
"277",155,143,26,12,12
"278",138,157,26,7,12
"279",134,126,20,7,13
"280",137,142,26,9,12
"281",158,163,22,8,14
"282",140,138,23,5,15
"283",0,1,0,0,0
"284",0,1,0,0,0
"285",144,129,27,10,11
"286",1,1,0,0,0
"287",0,1,0,0,0
"288",3,2,1,0,0
"289",150,120,22,6,10
"290",154,136,23,8,12
"291",153,154,21,7,11
"292",138,143,24,9,14
"293",140,144,25,7,10
"294",153,150,33,10,10
"295",0,1,0,0,0
"296",138,139,24,6,15
"297",133,145,26,9,13
"298",135,137,24,7,17
"299",137,131,23,7,14
"300",149,139,23,8,14
"301",0,1,0,0,0
"302",0,1,0,0,0
"303",147,150,23,10,14
"304",133,144,20,8,9
"305",134,140,24,9,13
"306",125,126,19,9,12
"307",157,134,19,9,21
"308",1,1,0,0,0
"309",151,137,21,7,10
"310",153,146,22,11,14
"311",141,140,19,7,16
"312",141,132,21,9,14
"313",150,153,25,8,16
"314",154,141,21,8,14
"315",131,134,23,9,9
"316",0,1,0,0,0
"317",138,132,22,7,11
"318",147,149,24,7,10
"319",146,143,24,8,13
"320",136,133,23,9,15
"321",0,1,0,0,0
"322",0,1,0,0,0
"323",0,1,0,0,0
"324",138,130,21,9,15
"325",137,139,24,11,12
"326",135,135,23,8,14
"327",144,134,21,5,12
"328",0,1,0,0,0
"329",148,141,22,9,15
"330",128,137,18,11,11
"331",137,146,23,7,13
"332",159,154,21,7,13
"333",151,131,21,8,15
"334",134,137,25,6,9
"335",139,147,24,6,15
"336",163,162,20,8,14
"337",150,139,22,8,14
"338",2,1,0,0,0
"339",152,145,25,8,11
"340",0,1,0,0,0
"341",136,131,25,7,13
"342",0,1,0,0,0
"343",138,146,22,8,12
"344",0,1,0,0,0
"345",1,1,0,0,0
"346",0,1,0,0,0
"347",0,1,0,0,0
"348",2,1,0,0,0
"349",139,141,22,10,11
"350",141,134,22,8,12
"351",145,140,25,7,10
"352",140,145,24,11,14
"353",126,144,22,10,10
"354",151,135,22,9,9
"355",155,139,28,9,13
"356",140,144,23,9,16
"357",142,153,22,6,11
"358",0,1,0,0,0
"359",0,1,0,0,0
"360",148,133,19,8,10
"361",136,139,19,7,10
"362",154,128,22,8,11
"363",145,125,22,8,11
"364",147,138,24,8,17
"365",130,146,23,8,12
"366",1,1,0,0,0
"367",150,137,17,8,8
"368",151,138,24,9,13
"369",152,136,27,11,12
"370",141,161,28,11,17
"371",0,1,0,0,0
"372",139,142,24,9,11
"373",0,1,0,0,0
"374",0,1,0,0,0
"375",140,145,24,9,13
"376",2,1,0,0,0
"377",148,136,18,9,13
"378",142,146,18,8,12
"379",0,1,0,0,0
"380",0,1,0,0,0
"381",135,138,28,8,12
"382",133,140,20,10,13
"383",0,1,0,0,0
"384",0,1,0,0,0
"385",0,1,0,0,0
"386",1,1,0,0,0
"387",149,155,20,9,12
"388",138,132,15,6,15
"389",136,147,18,8,12
"390",0,1,0,0,0
"391",0,1,0,0,0
"392",163,148,23,7,14
"393",142,136,17,7,12
"394",150,143,18,6,11
"395",2,1,0,0,0
"396",0,1,0,0,0
"397",134,145,24,8,13
"398",153,145,20,9,12
"399",0,1,0,0,0
"400",0,1,0,0,0
"401",0,1,0,0,0
"402",145,148,24,8,15
"403",141,138,21,10,13
"404",0,1,0,0,0
"405",136,125,24,7,12
"406",161,132,22,7,13
"407",154,141,22,8,12
"408",157,125,21,9,12
"409",0,1,0,0,0
"410",0,1,0,0,0
"411",146,146,21,8,13
"412",1,1,0,0,0
"413",151,144,20,10,17
"414",153,126,23,7,13
"415",1,1,1,0,0
"416",134,141,24,7,10
"417",0,1,0,0,0
"418",150,148,25,7,12
"419",146,152,21,12,15
"420",151,154,22,8,13
"421",2,1,1,0,0
"422",130,140,21,12,14
"423",0,1,0,0,0
"424",1,1,0,0,0
"425",141,155,21,8,12
"426",132,142,17,11,13
"427",136,136,23,11,14
"428",1,1,0,0,0
"429",127,142,31,10,13
"430",131,131,22,8,15
"431",126,145,27,9,11
"432",146,151,23,7,20
"433",0,1,0,0,0
"434",0,1,1,0,0
"435",150,134,23,8,11
"436",143,129,23,6,17
"437",143,144,16,7,10
"438",148,142,21,9,14
"439",0,1,0,0,0
"440",153,136,17,9,12
"441",155,138,22,10,13
"442",0,1,0,0,0
"443",0,1,0,0,0
"444",133,155,21,8,15
"445",0,1,0,0,0
"446",136,151,20,9,13
"447",141,155,29,7,8
"448",2,1,1,0,0
"449",154,159,23,7,11
"450",143,147,19,7,14
"451",140,148,27,8,13
"452",0,1,0,0,0
"453",140,129,21,6,12
"454",0,1,0,0,0
"455",0,1,0,0,0
"456",120,144,19,8,14
"457",143,134,20,8,12
"458",154,137,22,8,10
"459",0,1,0,0,0
"460",140,147,26,11,18
"461",2,1,0,0,0
"462",152,160,20,10,12
"463",0,1,0,0,0
"464",0,1,0,0,0
"465",145,126,29,6,17
"466",159,154,27,9,11
"467",146,153,24,8,15
"468",0,1,0,0,0
"469",128,134,25,5,13
"470",0,1,0,0,0
"471",122,145,25,7,15
"472",159,155,23,12,10
"473",142,137,25,9,12
"474",1,1,0,0,0
"475",144,158,21,6,13
"476",0,1,0,0,0
"477",145,144,24,8,16
"478",130,130,24,6,16
"479",138,141,25,8,14
"480",0,1,0,0,0
"481",1,1,0,0,0
"482",136,142,28,7,12
"483",144,141,19,7,14
"484",160,159,28,6,13
"485",0,1,0,0,0
"486",1,1,0,0,0
"487",134,139,22,8,12
"488",144,131,19,9,13
"489",0,1,0,0,0
"490",132,134,23,7,12
"491",156,133,21,11,14
"492",133,161,24,8,11
"493",130,137,26,8,14
"494",146,137,25,7,15
"495",153,150,20,9,13
"496",0,1,0,0,0
"497",0,1,0,0,0
"498",133,141,20,7,13
"499",138,137,20,7,14
"500",0,1,0,0,0
"501",0,1,0,0,0
"502",0,1,0,0,0
"503",131,147,23,10,12
"504",0,1,0,0,0
"505",156,153,21,8,12
"506",159,137,23,5,12
"507",143,121,23,8,11
"508",141,135,19,8,13
"509",157,139,27,10,13
"510",0,1,0,0,0
"511",146,153,22,8,15
"512",128,143,23,7,15
"513",135,136,28,6,10
"514",146,144,31,9,10
"515",142,134,19,10,14
"516",0,1,0,0,0
"517",145,134,23,9,9
"518",0,1,0,0,0
"519",0,1,0,0,0
"520",1,1,0,0,0
"521",153,136,21,9,12
"522",0,1,0,0,0
"523",1,1,0,0,0
"524",0,1,0,0,0
"525",0,1,0,0,0
"526",0,1,0,0,0
"527",0,1,0,0,0
"528",170,145,23,10,12
"529",0,1,0,0,0
"530",1,1,0,0,0
"531",1,1,1,0,0
"532",0,1,0,0,0
"533",150,141,24,9,16
"534",128,139,16,9,12
"535",0,1,0,0,0
"536",1,1,0,0,0
"537",160,140,34,10,13
"538",139,158,28,7,15
"539",0,1,0,0,0
"540",0,1,1,0,0
"541",135,132,28,10,13
"542",140,140,21,9,9
"543",141,154,24,8,10
"544",136,143,17,10,13
"545",143,137,24,11,12
"546",132,141,19,9,11
"547",0,1,0,0,0
"548",0,1,0,0,0
"549",1,1,0,0,0
"550",0,1,0,0,0
"551",148,147,20,9,12
"552",149,154,21,9,14
"553",152,149,23,10,13
"554",0,1,0,0,0
"555",0,1,0,0,0
"556",131,133,21,7,12
"557",0,1,0,0,0
"558",141,133,21,9,9
"559",144,145,21,8,14
"560",158,143,23,12,11
"561",1,1,0,0,0
"562",0,1,0,0,0
"563",148,148,21,8,14
"564",0,1,0,0,0
"565",0,1,0,0,0
"566",131,153,25,8,10
"567",138,143,27,10,19
"568",144,128,23,7,14
"569",159,165,23,8,13
"570",132,135,25,7,16
"571",157,135,25,7,11
"572",0,1,0,0,0
"573",0,1,0,0,0
"574",149,146,23,5,13
"575",0,1,0,0,0
"576",135,127,26,9,12
"577",128,137,24,13,16
"578",156,125,21,7,10
"579",0,1,0,0,0
"580",0,1,0,0,0
"581",134,137,26,7,11
"582",138,138,27,9,13
"583",0,1,0,0,0
"584",141,137,23,7,15
"585",136,147,23,8,13
"586",0,1,0,0,0
"587",141,144,24,10,17
"588",134,147,30,9,16
"589",157,155,18,4,15
"590",0,1,0,0,0
"591",1,1,0,0,0
"592",140,143,25,12,15
"593",0,1,0,0,0
"594",153,139,27,9,8
"595",0,1,0,0,0
"596",0,1,0,0,0
"597",130,141,24,9,8
"598",1,1,0,0,0
"599",135,153,23,9,12
"600",0,1,0,0,0
"601",119,148,23,9,13
"602",0,1,0,0,0
"603",0,1,0,0,0
"604",143,136,23,9,9
"605",141,138,21,9,11
"606",0,1,0,0,0
"607",0,1,0,0,0
"608",0,1,0,0,0
"609",0,1,0,0,0
"610",0,1,0,0,0
"611",157,144,28,8,14
"612",0,1,0,0,0
"613",134,155,26,10,10
"614",0,1,0,0,0
"615",146,138,24,7,11
"616",139,144,21,9,11
"617",2,1,0,0,0
"618",133,137,22,7,12
"619",132,132,24,7,11
"620",0,1,0,0,0
"621",153,146,25,9,14
"622",161,144,23,9,15
"623",146,140,17,10,13
"624",135,154,15,9,15
"625",3,2,0,0,0
"626",153,123,21,8,10
"627",0,1,0,0,0
"628",150,135,22,7,13
"629",146,135,21,9,10
"630",136,154,17,10,12
"631",135,130,23,9,16
"632",140,149,24,9,13
"633",0,1,0,0,0
"634",148,139,23,5,14
"635",155,138,32,8,19
"636",0,2,0,0,0
"637",145,156,24,8,15
"638",142,163,30,7,10
"639",2,1,0,0,0
"640",142,147,25,8,12
"641",0,1,0,0,0
"642",0,1,0,0,0
"643",1,1,0,0,0
"644",0,1,0,0,0
"645",150,151,29,7,12
"646",149,131,24,9,12
"647",145,134,16,5,10
"648",143,151,16,8,15
"649",153,131,26,7,11
"650",120,134,20,9,10
"651",173,141,23,9,14
"652",0,1,0,0,0
"653",1,1,0,0,0
"654",0,1,0,0,0
"655",0,1,0,0,0
"656",0,1,0,0,0
"657",153,138,25,9,13
"658",146,136,21,9,7
"659",0,1,0,0,0
"660",140,142,22,9,12
"661",0,1,0,0,0
"662",0,1,0,0,0
"663",133,139,25,6,14
"664",0,1,0,0,0
"665",1,1,0,0,0
"666",2,1,0,0,0
"667",1,1,0,0,0
"668",143,145,27,9,14
"669",0,1,0,0,0
"670",0,1,0,0,0
"671",137,123,20,7,11
"672",132,134,20,9,12
"673",0,1,0,0,0
"674",0,1,0,0,0
"675",143,139,27,8,11
"676",0,1,0,0,0
"677",161,155,26,6,16
"678",150,151,19,8,15
"679",156,153,26,11,10
"680",149,145,21,10,11
"681",2,1,0,0,0
"682",138,128,17,7,11
"683",0,1,0,0,0
"684",0,1,0,0,0
"685",0,1,0,0,0
"686",1,1,0,0,0
"687",0,1,0,0,0
"688",147,156,21,11,12
"689",144,155,22,7,12
"690",146,148,23,10,16
"691",144,132,20,8,10
"692",1,1,0,0,0
"693",151,136,29,9,13
"694",0,1,0,0,0
"695",127,139,25,7,11
"696",0,1,0,0,0
"697",152,158,21,7,14
"698",0,1,0,0,0
"699",142,161,29,8,11
"700",138,136,19,9,12
"701",0,1,0,0,0
"702",155,158,16,6,14
"703",0,1,0,0,0
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",156,139,19,7,13
"707",1,1,0,0,0
"708",153,142,22,10,13
"709",131,139,21,9,14
"710",138,143,22,10,9
"711",153,148,22,6,10
"712",138,128,21,12,12
"713",154,145,19,8,13
"714",176,146,25,10,12
"715",137,141,21,12,14
"716",0,1,0,0,0
"717",150,139,22,7,9
"718",138,134,22,7,13
"719",142,129,21,9,14
"720",0,1,0,0,0
"721",154,133,19,7,13
"722",148,136,21,8,15
"723",134,125,18,8,13
"724",0,1,0,0,0
"725",134,133,23,8,14
"726",0,1,0,0,0
"727",0,1,0,0,0
"728",132,148,19,7,14
"729",1,1,0,0,0
"730",0,1,0,0,0
"731",0,1,0,0,0
"732",146,150,21,11,13
"733",150,146,26,8,18
"734",0,1,0,0,0
"735",0,1,0,0,0
"736",156,137,26,7,14
"737",143,150,25,7,15
"738",0,1,0,0,0
"739",157,137,26,7,15
"740",1,1,0,0,0
"741",0,1,0,0,0
"742",1,1,0,0,0
"743",141,152,26,9,16
"744",141,130,27,8,13
"745",0,1,0,0,0
"746",0,1,0,0,0
"747",142,126,22,7,12
"748",140,134,21,14,13
"749",138,136,23,12,14
"750",153,138,24,9,13
"751",134,149,20,8,13
"752",0,1,0,0,0
"753",130,135,28,9,10
"754",148,151,21,8,13
"755",126,132,23,6,13
"756",1,1,0,0,0
"757",159,138,19,7,12
"758",0,1,0,0,0
"759",142,147,24,9,14
"760",0,1,0,0,0
"761",123,138,19,8,10
"762",0,1,0,0,0
"763",141,153,20,9,14
"764",156,126,28,5,14
"765",133,148,18,7,11
"766",134,144,20,7,15
"767",149,136,21,9,11
"768",1,1,0,0,0
"769",0,1,0,0,0
"770",0,1,0,0,0
"771",146,145,18,11,15
"772",1,1,0,0,0
"773",125,148,20,9,12
"774",146,150,19,11,12
"775",2,1,0,0,0
"776",0,1,0,0,0
"777",156,142,31,9,14
"778",1,1,0,0,0
"779",143,132,21,11,16
"780",139,137,25,7,13
"781",0,1,0,0,0
"782",0,1,0,0,0
"783",160,157,28,5,12
"784",0,1,0,0,0
"785",0,1,0,0,0
"786",136,140,27,9,15
"787",130,139,20,8,14
"788",140,132,22,8,13
"789",0,1,0,0,0
"790",135,132,24,10,14
"791",2,1,0,0,0
"792",144,144,26,8,10
"793",132,134,23,9,12
"794",0,1,0,0,0
"795",0,1,0,0,0
"796",0,1,0,0,0
"797",153,143,25,6,9
"798",142,136,23,7,14
"799",0,1,0,0,0
"800",0,1,0,0,0
"801",0,1,0,0,0
"802",0,1,0,0,0
"803",150,141,25,10,13
"804",0,1,0,0,0
"805",1,1,0,0,0
"806",130,160,29,6,11
"807",0,1,0,0,0
"808",155,132,17,9,15
"809",134,144,16,7,17
"810",151,144,19,8,10
"811",0,1,0,0,0
"812",0,1,0,0,0
"813",139,144,28,7,13
"814",1,1,0,0,0
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",2,1,0,0,0
"818",1,1,0,0,0
"819",0,1,0,0,0
"820",142,141,18,9,8
"821",2,1,0,0,0
"822",158,140,22,9,10
"823",1,1,0,0,0
"824",131,157,20,9,12
"825",139,145,24,8,10
"826",0,1,0,0,0
"827",142,148,28,6,13
"828",126,135,24,10,13
"829",137,139,26,6,15
"830",1,1,0,0,0
"831",129,150,22,7,14
"832",0,1,0,0,0
"833",141,143,31,8,15
"834",131,146,20,7,14
"835",1,1,0,0,0
"836",134,132,16,5,12
"837",144,144,23,9,11
"838",131,134,16,6,11
"839",140,150,24,9,9
"840",134,156,19,12,10
"841",1,1,0,0,0
"842",0,1,0,0,0
"843",127,133,26,7,15
"844",0,1,0,0,0
"845",0,1,0,0,0
"846",145,138,21,8,14
"847",163,152,22,7,14
"848",149,146,28,8,16
"849",133,149,24,10,17
"850",0,1,1,0,0
"851",156,158,20,8,12
"852",162,160,28,7,11
"853",152,153,23,9,13
"854",0,1,0,0,0
"855",0,1,0,0,0
"856",142,136,20,11,14
"857",147,153,20,8,16
"858",159,150,24,9,12
"859",0,1,0,0,0
"860",134,157,17,8,11
"861",152,160,21,12,14
"862",1,1,0,0,0
"863",142,140,25,10,18
"864",148,150,26,10,16
"865",0,1,0,0,0
"866",131,138,24,9,12
"867",148,139,24,7,11
"868",157,149,21,8,14
"869",145,145,23,11,14
"870",142,151,18,8,13
"871",135,143,21,7,12
"872",0,1,0,0,0
"873",137,137,24,6,14
"874",1,1,0,0,0
"875",0,1,0,0,0
"876",128,124,22,9,11
"877",0,1,0,0,0
"878",165,161,24,8,16
"879",138,141,24,9,12
"880",155,133,22,7,14
"881",0,1,0,0,0
"882",143,151,21,10,11
"883",152,145,23,8,13
"884",144,128,18,9,15
"885",157,154,26,11,18
"886",0,1,0,0,0
"887",0,1,0,0,0
"888",0,1,0,0,0
"889",1,1,0,0,0
"890",161,135,21,9,11
"891",145,135,25,9,10
"892",155,141,23,9,17
"893",157,143,24,9,16
"894",141,131,20,7,14
"895",150,155,18,10,11
"896",131,143,21,7,12
"897",141,144,21,10,10
"898",162,141,22,8,14
"899",0,1,0,0,0
"900",1,1,0,0,0
"901",152,145,22,10,14
"902",0,1,0,0,0
"903",0,1,0,0,0
"904",0,1,0,0,0
"905",0,1,0,0,0
"906",153,147,29,12,13
"907",147,138,21,8,12
"908",141,132,22,9,9
"909",136,132,18,8,14
"910",0,1,0,0,0
"911",0,1,0,0,0
"912",156,143,17,5,11
"913",1,1,0,0,0
"914",0,1,0,0,0
"915",130,164,22,10,10
"916",0,1,0,0,0
"917",129,146,21,10,14
"918",0,1,0,0,0
"919",1,1,0,0,0
"920",145,133,29,10,11
"921",142,158,28,8,13
"922",0,1,0,0,0
"923",1,1,0,0,0
"924",135,143,23,5,16
"925",0,1,0,0,0
"926",143,134,28,7,10
"927",136,140,19,6,14
"928",153,143,23,9,15
"929",1,1,0,0,0
"930",0,1,0,0,0
"931",155,153,24,8,13
"932",0,1,0,0,0
"933",147,146,26,11,14
"934",131,142,25,9,12
"935",140,149,21,7,13
"936",0,1,0,0,0
"937",135,151,19,9,14
"938",142,131,21,8,13
"939",153,135,22,11,13
"940",1,1,0,0,0
"941",0,1,0,0,0
"942",0,1,0,0,0
"943",0,1,0,0,0
"944",148,138,20,7,13
"945",0,1,1,0,0
"946",130,134,22,8,13
"947",152,143,20,7,12
"948",144,142,25,7,13
"949",128,140,26,7,13
"950",124,122,23,6,14
"951",142,135,26,12,10
"952",0,1,0,0,0
"953",137,145,19,11,12
"954",1,1,0,0,0
"955",0,1,0,0,0
"956",2,1,0,0,1
"957",145,141,25,9,16
"958",1,1,0,0,0
"959",151,130,21,9,16
"960",147,143,29,9,11
"961",133,143,22,5,14
"962",134,146,21,11,13
"963",0,1,0,0,0
"964",132,154,22,11,17
"965",0,1,0,0,0
"966",153,137,21,5,10
"967",141,133,19,9,13
"968",2,1,1,0,0
"969",144,155,23,10,11
"970",1,1,0,0,0
"971",0,1,0,0,0
"972",131,148,23,11,12
"973",1,1,0,0,0
"974",143,141,20,10,13
"975",1,1,0,0,0
"976",158,147,23,8,15
"977",0,1,0,0,0
"978",152,155,24,12,14
"979",0,1,0,0,0
"980",166,133,24,10,17
"981",143,154,25,8,14
"982",0,1,0,0,0
"983",0,1,0,0,0
"984",0,1,0,0,0
"985",0,1,0,0,0
"986",147,149,22,11,16
"987",150,132,26,7,13
"988",138,136,20,9,15
"989",135,133,25,6,17
"990",151,121,20,8,12
"991",0,1,0,0,0
"992",164,139,27,9,16
"993",149,148,19,7,16
"994",142,142,21,10,8
"995",146,159,25,8,11
"996",1,1,0,0,0
"997",130,137,24,9,11
"998",129,141,33,8,11
"999",132,151,19,7,12
"1000",134,132,23,10,15
"1001",0,1,1,0,0
"1002",140,154,19,8,13
"1003",0,1,0,0,0
"1004",136,134,20,8,11
"1005",136,146,25,7,13
"1006",144,137,21,9,15
"1007",130,137,23,8,13
"1008",161,137,22,8,14
"1009",142,149,23,7,14
"1010",1,1,0,0,0
"1011",0,1,0,0,0
"1012",149,145,25,6,14
"1013",143,145,20,9,11
"1014",152,140,24,10,13
"1015",153,138,21,8,12
"1016",0,1,0,0,0
"1017",139,138,20,11,16
"1018",0,1,0,0,0
"1019",1,1,0,0,0
"1020",0,1,0,0,0
"1021",0,1,0,0,0
"1022",0,1,0,0,0
"1023",137,138,28,6,14
"1024",140,155,21,8,11
"1025",142,130,20,8,10
"1026",1,1,0,0,0
"1027",133,156,18,6,15
"1028",0,1,0,0,0
"1029",134,147,19,9,12
"1030",1,1,0,0,0
"1031",0,1,0,0,0
"1032",0,1,0,0,0
"1033",127,136,25,9,13
"1034",152,149,20,8,14
"1035",0,1,0,0,0
"1036",131,144,21,10,12
"1037",134,144,22,10,12
"1038",0,1,0,0,0
"1039",0,2,0,0,0
"1040",133,131,22,6,11
"1041",149,156,21,9,12
"1042",0,1,0,0,0
"1043",139,145,18,6,17
"1044",147,132,20,7,12
"1045",0,1,0,0,0
"1046",0,1,0,0,0
"1047",0,1,0,0,0
"1048",1,1,0,0,0
"1049",0,1,0,0,0
"1050",146,141,26,7,16
"1051",0,1,0,0,0
"1052",176,133,24,7,10
"1053",0,1,0,0,0
"1054",0,1,0,0,0
"1055",0,1,0,0,0
"1056",0,1,0,0,0
"1057",128,135,23,9,14
"1058",0,1,0,0,0
"1059",0,1,0,0,0
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",0,1,0,0,0
"1063",0,1,0,0,0
