"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",2,1,0,0,0
"1065",100,106,16,5,10
"1066",112,119,21,8,7
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",111,113,17,7,9
"1070",118,106,19,8,12
"1071",0,1,0,0,0
"1072",1,1,0,0,0
"1073",1,1,0,0,0
"1074",0,1,0,0,0
"1075",114,130,19,9,11
"1076",102,112,22,8,11
"1077",117,111,19,7,10
"1078",103,124,18,7,8
"1079",99,97,15,7,8
"1080",109,106,19,11,12
"1081",101,109,20,9,11
"1082",0,1,0,0,0
"1083",0,1,0,0,0
"1084",1,1,0,0,0
"1085",120,117,15,7,15
"1086",98,98,15,10,8
"1087",0,1,0,0,0
"1088",102,101,18,7,7
"1089",115,112,18,7,13
"1090",109,102,18,8,9
"1091",0,1,0,0,0
"1092",131,116,21,7,9
"1093",99,108,16,7,13
"1094",106,100,17,7,9
"1095",97,106,20,8,13
"1096",99,102,22,6,10
"1097",103,92,15,6,9
"1098",106,90,18,6,10
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",103,116,24,7,10
"1102",2,1,0,0,0
"1103",0,1,0,0,0
"1104",115,104,16,5,10
"1105",0,1,0,0,0
"1106",116,107,21,7,11
"1107",1,1,0,0,0
"1108",108,128,21,8,11
"1109",131,102,24,5,11
"1110",121,97,19,7,14
"1111",0,1,0,0,0
"1112",0,1,0,0,0
"1113",106,109,21,7,11
"1114",109,127,19,8,11
"1115",103,100,21,8,9
"1116",117,107,17,8,8
"1117",100,103,16,6,7
"1118",0,1,0,0,0
"1119",115,112,17,10,13
"1120",109,106,19,8,9
"1121",0,1,0,0,0
"1122",1,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",112,115,16,5,10
"1126",121,110,20,7,9
"1127",0,1,0,0,0
"1128",93,107,18,7,12
"1129",0,1,0,0,0
"1130",109,110,20,6,11
"1131",122,111,15,10,8
"1132",103,115,15,5,13
"1133",106,107,21,6,11
"1134",1,1,1,0,0
"1135",0,1,0,0,0
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",117,102,19,7,9
"1141",129,109,20,7,16
"1142",1,1,0,0,0
"1143",109,103,18,8,14
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",98,106,20,9,8
"1147",95,106,19,9,11
"1148",118,103,22,8,8
"1149",0,1,0,0,0
"1150",118,103,22,8,9
"1151",110,124,17,5,10
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",1,1,0,0,0
"1155",0,1,0,0,0
"1156",120,126,19,6,8
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,1,0
"1160",122,110,22,7,12
"1161",103,117,22,9,8
"1162",0,1,0,0,0
"1163",111,114,17,5,9
"1164",1,1,0,0,0
"1165",118,108,24,6,10
"1166",126,114,20,7,10
"1167",109,108,16,7,10
"1168",0,1,0,0,0
"1169",1,1,0,0,0
"1170",110,116,26,6,11
"1171",109,91,15,6,7
"1172",103,116,20,7,12
"1173",0,1,0,0,0
"1174",115,114,21,7,12
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",108,113,17,8,8
"1178",122,94,17,7,9
"1179",98,109,18,8,12
"1180",116,104,14,8,8
"1181",0,1,0,0,0
"1182",112,105,18,10,9
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",0,1,0,0,0
"1186",109,113,14,7,7
"1187",0,1,0,0,0
"1188",1,2,0,0,0
"1189",102,108,14,6,13
"1190",0,2,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",115,100,15,5,11
"1197",104,103,18,7,9
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",103,109,26,5,10
"1201",0,1,0,0,0
"1202",104,106,15,7,9
"1203",99,106,22,8,9
"1204",0,1,0,0,0
"1205",113,127,16,7,10
"1206",0,1,0,0,0
"1207",121,109,21,7,11
"1208",119,99,14,8,8
"1209",1,1,0,0,0
"1210",104,107,20,6,15
"1211",96,114,21,6,11
"1212",116,109,16,5,9
"1213",103,118,19,8,9
"1214",102,104,15,11,9
"1215",106,112,16,7,9
"1216",0,1,0,0,0
"1217",111,111,19,5,13
"1218",117,102,19,8,9
"1219",125,107,15,8,9
"1220",0,1,0,0,0
"1221",110,102,19,8,10
"1222",0,1,1,0,0
"1223",106,121,21,7,9
"1224",0,1,0,0,0
"1225",110,114,20,5,11
"1226",0,1,0,0,0
"1227",114,102,15,10,12
"1228",0,1,0,0,0
"1229",114,117,21,9,15
"1230",108,99,18,7,9
"1231",105,106,18,7,7
"1232",96,104,18,7,8
"1233",2,1,0,0,0
"1234",118,120,16,6,11
"1235",0,1,0,0,0
"1236",122,115,19,6,10
"1237",2,2,1,0,0
"1238",116,95,21,7,10
"1239",115,105,21,6,9
"1240",0,1,0,0,0
"1241",88,104,16,5,10
"1242",103,104,19,8,12
"1243",103,107,22,6,12
"1244",130,114,19,9,12
"1245",92,101,23,9,10
"1246",104,103,20,5,9
"1247",0,1,0,0,0
"1248",102,107,17,8,9
"1249",117,97,15,6,12
"1250",107,106,19,5,12
"1251",116,111,17,4,11
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",99,104,14,6,9
"1255",1,1,0,0,0
"1256",99,108,17,5,11
"1257",1,1,0,0,0
"1258",0,1,0,0,0
"1259",98,110,18,6,13
"1260",116,115,14,6,10
"1261",123,115,21,8,13
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",101,115,21,10,9
"1265",1,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,1
"1268",100,110,20,8,10
"1269",120,111,17,6,17
"1270",102,108,24,7,12
"1271",0,1,0,0,0
"1272",109,103,16,7,10
"1273",0,1,0,0,0
"1274",99,112,17,6,10
"1275",121,116,17,10,12
"1276",118,111,18,9,9
"1277",91,114,17,5,14
"1278",126,119,18,8,12
"1279",114,119,18,7,12
"1280",0,1,0,0,0
"1281",113,104,23,5,8
"1282",1,1,0,0,0
"1283",102,95,21,8,12
"1284",112,102,19,5,10
"1285",0,1,0,0,0
"1286",116,114,16,7,11
"1287",117,122,19,10,12
"1288",106,98,23,7,11
"1289",117,93,20,8,10
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",121,114,17,7,10
"1295",107,110,17,7,14
"1296",131,125,20,9,11
"1297",0,1,0,0,0
"1298",1,1,0,0,0
"1299",1,1,0,0,0
"1300",118,116,17,7,8
"1301",99,121,17,8,12
"1302",110,119,20,7,10
"1303",0,1,0,0,0
"1304",108,132,16,8,13
"1305",0,1,0,0,0
"1306",96,105,16,7,11
"1307",115,124,18,8,12
"1308",111,104,17,5,11
"1309",0,1,0,0,0
"1310",100,116,18,8,16
"1311",2,3,0,0,0
"1312",111,117,15,7,11
"1313",105,117,18,9,10
"1314",119,113,19,7,15
"1315",0,1,0,0,0
"1316",0,1,0,0,0
"1317",2,1,0,0,0
"1318",0,1,0,0,0
"1319",0,1,0,0,0
"1320",116,117,18,6,9
"1321",124,121,22,8,12
"1322",94,118,15,7,12
"1323",91,91,19,5,9
"1324",120,111,17,9,11
"1325",100,113,22,4,8
"1326",109,127,18,7,13
"1327",0,1,0,0,0
"1328",110,110,18,8,12
"1329",0,1,0,0,0
"1330",124,136,21,7,10
"1331",0,1,0,0,0
"1332",111,110,22,7,9
"1333",0,1,0,0,0
"1334",0,1,0,0,0
"1335",0,1,0,0,0
"1336",126,120,21,7,12
"1337",0,1,0,0,0
"1338",101,106,18,8,12
"1339",0,1,0,0,0
"1340",0,1,0,0,0
"1341",109,107,16,6,9
"1342",92,91,18,7,8
"1343",109,107,18,5,9
"1344",101,105,20,6,8
"1345",112,122,19,6,8
"1346",0,1,0,0,0
"1347",0,1,0,0,0
"1348",128,114,21,5,10
"1349",0,1,0,0,0
"1350",91,102,17,6,8
"1351",104,104,20,4,9
"1352",108,111,16,7,9
"1353",117,128,18,8,11
"1354",0,1,0,0,0
"1355",115,110,18,7,12
"1356",107,106,14,7,10
"1357",108,107,20,7,13
"1358",0,1,0,0,0
"1359",112,129,21,6,8
"1360",0,1,0,0,0
"1361",107,118,17,9,13
"1362",0,1,0,0,0
"1363",109,102,21,8,11
"1364",0,1,0,0,0
"1365",114,105,17,9,9
"1366",0,1,0,0,0
"1367",104,101,15,5,12
"1368",111,111,17,8,11
"1369",105,115,20,6,11
"1370",119,106,15,7,13
"1371",106,114,23,8,13
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",120,107,19,8,13
"1375",106,101,21,8,10
"1376",115,114,19,6,11
"1377",121,112,23,6,15
"1378",0,1,0,0,0
"1379",126,119,17,7,14
"1380",130,106,17,7,12
"1381",0,1,0,0,0
"1382",123,113,22,7,10
"1383",122,102,18,7,10
"1384",123,118,20,8,11
"1385",107,118,17,8,8
"1386",100,97,19,7,11
"1387",98,103,19,7,11
"1388",0,1,0,0,0
"1389",122,122,20,8,11
"1390",0,1,0,0,0
"1391",108,100,16,6,9
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",104,112,17,8,11
"1395",110,105,22,8,10
"1396",0,1,1,0,0
"1397",116,105,16,8,10
"1398",2,2,1,0,0
"1399",0,1,0,0,0
"1400",96,101,17,7,14
"1401",0,1,0,0,0
"1402",108,109,15,7,13
"1403",105,107,15,6,11
"1404",115,117,21,6,14
"1405",1,1,0,0,0
"1406",102,112,20,6,12
"1407",130,108,19,7,12
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",0,1,0,0,0
"1411",104,112,17,7,9
"1412",0,1,0,0,0
"1413",0,1,0,0,0
"1414",108,105,18,5,14
"1415",0,1,0,0,0
"1416",101,116,17,9,8
"1417",102,104,17,11,10
"1418",102,108,22,5,11
"1419",0,1,0,0,0
"1420",104,121,15,8,13
"1421",0,1,0,0,0
"1422",108,118,19,7,11
"1423",111,126,20,6,12
"1424",111,93,22,8,11
"1425",111,104,20,7,10
"1426",94,108,17,6,12
"1427",117,99,18,6,13
"1428",0,1,0,0,0
"1429",112,113,16,6,11
"1430",0,1,1,0,0
"1431",104,107,22,6,10
"1432",107,92,17,7,12
"1433",115,125,17,7,9
"1434",94,109,20,9,13
"1435",135,120,18,8,9
"1436",0,1,0,0,0
"1437",94,102,15,5,15
"1438",110,110,18,6,10
"1439",107,111,17,9,9
"1440",0,1,0,0,0
"1441",112,123,19,10,14
"1442",105,92,14,5,7
"1443",93,89,16,6,12
"1444",105,115,19,6,9
"1445",0,1,0,0,0
"1446",104,109,21,6,10
"1447",114,120,18,5,12
"1448",0,1,0,0,0
"1449",106,104,21,10,10
"1450",0,1,0,0,0
"1451",98,103,15,6,11
"1452",0,1,0,0,0
"1453",1,1,1,0,0
"1454",104,121,16,6,12
"1455",98,104,18,7,10
"1456",1,1,0,0,0
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",0,1,0,0,0
"1460",111,114,22,10,14
"1461",105,105,24,7,11
"1462",109,112,17,6,10
"1463",103,117,18,6,8
"1464",118,122,20,7,13
"1465",99,96,18,8,10
"1466",114,105,16,7,13
"1467",0,1,0,0,0
"1468",113,105,20,5,9
"1469",0,1,0,0,0
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",0,1,0,0,0
"1473",99,97,14,7,10
"1474",0,1,0,0,0
"1475",0,1,0,0,0
"1476",115,110,11,7,9
"1477",109,104,16,7,10
"1478",0,2,0,0,0
"1479",105,117,17,7,8
"1480",100,105,18,5,9
"1481",118,109,19,7,10
"1482",0,1,0,0,0
"1483",101,97,15,6,11
"1484",113,112,17,6,9
"1485",106,108,16,7,12
"1486",110,104,19,10,8
"1487",99,115,21,6,8
"1488",120,101,22,7,7
"1489",1,1,1,0,0
"1490",91,95,15,4,9
"1491",113,114,20,10,12
"1492",113,121,18,5,14
"1493",105,119,17,8,9
"1494",114,102,19,6,11
"1495",125,111,20,7,8
"1496",0,1,0,0,0
"1497",106,109,15,5,9
"1498",0,1,0,0,0
"1499",120,105,18,9,12
"1500",106,115,16,7,9
"1501",0,1,0,0,0
"1502",111,117,19,4,12
"1503",105,129,17,8,10
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",108,100,17,6,9
"1508",125,109,21,8,12
"1509",0,1,0,0,0
"1510",109,113,13,10,9
"1511",0,1,0,0,0
"1512",112,105,15,5,10
"1513",98,89,17,4,10
"1514",0,1,0,0,0
"1515",112,113,22,8,8
"1516",119,107,19,8,11
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",113,122,18,7,11
"1521",115,110,21,9,8
"1522",107,92,18,8,13
"1523",102,110,15,8,10
"1524",0,1,1,0,0
"1525",113,114,17,10,22
"1526",102,117,21,6,11
"1527",104,106,16,6,11
"1528",117,122,19,8,11
"1529",115,117,20,6,12
"1530",0,1,0,0,0
"1531",1,1,0,0,0
"1532",117,110,17,7,9
"1533",113,100,17,7,13
"1534",0,1,0,0,0
"1535",116,115,18,7,11
"1536",112,131,19,7,12
"1537",1,1,0,0,0
"1538",92,109,21,8,8
"1539",0,1,0,0,0
"1540",106,105,16,9,12
"1541",1,1,0,0,0
"1542",108,105,21,8,10
"1543",102,101,22,8,11
"1544",0,1,0,0,0
"1545",113,118,21,7,11
"1546",108,114,13,10,8
"1547",110,116,21,9,10
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",97,98,16,6,9
"1551",114,118,18,5,11
"1552",126,103,16,9,11
"1553",109,107,16,7,9
"1554",116,101,18,7,14
"1555",111,133,16,9,10
"1556",125,115,17,6,17
"1557",0,1,0,0,0
"1558",118,95,19,11,11
"1559",103,107,21,6,10
"1560",126,105,19,7,11
"1561",105,117,20,6,9
"1562",108,110,20,7,16
"1563",112,117,17,8,14
"1564",103,112,19,7,11
"1565",1,1,0,0,0
"1566",116,116,19,10,13
"1567",107,113,17,8,10
"1568",1,1,0,0,0
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",1,2,0,0,0
"1572",0,1,0,0,0
"1573",0,1,0,0,0
"1574",104,112,21,8,11
"1575",125,102,19,8,10
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",111,112,16,8,11
"1579",0,1,0,0,0
"1580",110,106,20,7,13
"1581",0,1,0,0,0
"1582",115,118,22,7,11
"1583",111,103,18,7,11
"1584",112,103,19,8,8
"1585",102,108,20,5,10
"1586",0,1,0,0,0
"1587",95,109,15,6,10
"1588",0,1,0,0,0
"1589",109,110,21,9,14
"1590",103,110,18,8,8
"1591",110,114,17,6,12
"1592",106,118,19,7,13
"1593",0,1,0,0,0
"1594",105,106,18,9,8
"1595",121,105,17,8,11
"1596",107,102,20,8,8
"1597",113,105,22,5,9
"1598",103,108,16,7,9
"1599",0,1,0,0,0
"1600",0,1,0,0,0
"1601",0,1,1,0,0
"1602",0,1,0,0,0
"1603",0,1,0,0,0
"1604",0,1,0,0,0
"1605",0,1,0,0,0
"1606",116,100,20,7,11
"1607",0,1,0,0,0
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",111,104,22,8,9
"1611",101,117,16,8,12
"1612",118,103,19,7,9
"1613",0,1,0,0,0
"1614",106,113,15,7,12
"1615",1,1,0,0,0
"1616",0,1,0,0,0
"1617",114,111,17,6,11
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",122,112,18,5,11
"1622",1,1,0,0,0
"1623",105,93,20,8,12
"1624",1,1,0,0,0
"1625",119,108,16,5,13
"1626",0,1,0,0,0
"1627",0,1,0,0,0
"1628",117,105,21,7,12
"1629",2,2,0,0,0
"1630",99,109,16,7,10
"1631",121,103,20,10,8
"1632",109,110,17,5,13
"1633",119,103,20,6,12
"1634",0,1,0,0,0
"1635",0,1,0,0,0
"1636",1,1,0,0,0
"1637",112,114,19,7,12
"1638",110,119,21,6,9
"1639",0,1,0,0,0
"1640",119,121,20,6,11
"1641",0,1,1,0,0
"1642",0,1,0,0,0
"1643",102,117,20,7,10
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",96,118,18,5,8
"1647",105,99,22,5,11
"1648",113,108,16,4,13
"1649",110,120,23,5,14
"1650",108,107,16,7,12
"1651",112,130,19,6,13
"1652",0,1,0,0,0
"1653",114,109,17,12,14
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",112,109,21,6,9
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",113,121,23,10,12
"1663",111,114,20,6,8
"1664",0,1,0,0,0
"1665",96,113,21,7,8
"1666",112,112,17,5,10
"1667",0,1,0,0,0
"1668",0,1,0,0,0
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",103,110,19,7,11
"1672",103,100,18,8,11
"1673",1,1,0,0,0
"1674",105,103,18,8,10
"1675",0,1,0,0,0
"1676",95,107,20,8,10
"1677",103,116,19,8,12
"1678",0,1,0,0,0
"1679",104,105,22,9,11
"1680",114,117,18,8,10
"1681",0,1,0,0,0
"1682",113,119,21,8,11
"1683",102,122,16,7,9
"1684",0,2,0,0,0
"1685",99,100,17,6,10
"1686",101,107,20,7,10
"1687",0,1,0,0,0
"1688",117,115,20,9,13
"1689",105,119,19,10,9
"1690",112,116,16,6,10
"1691",109,111,21,8,12
"1692",0,1,0,0,0
"1693",0,1,0,0,0
"1694",0,1,0,0,0
"1695",102,106,18,5,8
"1696",0,1,0,0,0
"1697",110,123,19,6,12
"1698",96,102,19,5,11
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",2,3,0,0,0
"1703",108,116,23,10,10
"1704",91,111,20,9,9
"1705",100,106,19,6,12
"1706",0,1,0,0,0
"1707",93,107,16,7,11
"1708",114,96,15,6,10
"1709",106,110,19,9,12
"1710",98,117,18,5,10
"1711",0,1,0,0,0
"1712",105,118,19,10,13
"1713",0,1,0,0,0
"1714",1,1,0,0,0
"1715",2,2,0,0,0
"1716",113,115,14,7,9
"1717",113,100,15,5,15
"1718",0,1,0,0,0
"1719",109,112,21,5,13
"1720",112,120,15,8,15
"1721",118,103,17,7,10
"1722",111,102,25,9,11
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",109,116,18,7,9
"1726",114,101,17,6,10
"1727",0,1,0,0,0
"1728",101,97,16,9,14
"1729",108,115,16,7,8
"1730",120,121,21,9,9
"1731",0,1,0,0,0
"1732",114,109,20,7,9
"1733",101,106,15,5,11
"1734",0,1,0,0,0
"1735",1,1,0,0,0
"1736",0,1,0,0,0
"1737",97,100,21,10,10
"1738",117,109,16,8,11
"1739",0,1,0,0,0
"1740",118,109,18,9,13
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",113,105,18,7,14
"1745",105,106,21,6,10
"1746",110,138,17,6,8
"1747",0,1,0,0,0
"1748",107,110,22,7,11
"1749",121,108,18,8,12
"1750",108,106,20,7,10
"1751",122,102,18,6,9
"1752",1,1,0,0,0
"1753",0,1,0,0,0
"1754",115,132,13,7,10
"1755",118,102,19,11,8
"1756",110,108,15,8,12
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",118,97,18,6,10
"1760",116,112,18,9,10
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",119,117,15,7,10
"1764",104,94,14,6,10
"1765",97,91,18,7,9
"1766",113,114,20,5,11
"1767",0,1,0,0,0
"1768",0,1,0,0,0
"1769",1,1,0,0,0
"1770",110,102,22,9,13
"1771",0,1,0,0,0
"1772",1,1,0,0,0
"1773",114,111,19,8,10
"1774",111,110,18,6,13
"1775",103,109,13,6,7
"1776",111,123,18,6,12
"1777",112,122,23,5,11
"1778",106,110,17,5,11
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",100,103,18,7,10
"1782",103,108,17,5,10
"1783",110,113,15,8,10
"1784",110,113,20,6,10
"1785",113,117,18,6,8
"1786",0,1,0,0,0
"1787",0,1,0,0,0
"1788",113,115,19,9,12
"1789",1,1,1,0,0
"1790",114,104,19,9,11
"1791",109,99,16,10,13
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",111,122,17,7,10
"1795",0,1,0,0,0
"1796",0,1,0,0,0
"1797",119,115,17,6,9
"1798",0,1,0,0,0
"1799",113,101,18,6,16
"1800",123,120,14,9,13
"1801",0,1,0,0,0
"1802",107,113,18,5,12
"1803",111,102,22,7,6
"1804",0,1,0,0,0
"1805",120,100,17,7,11
"1806",0,1,0,0,0
"1807",106,97,17,6,9
"1808",0,1,0,0,0
"1809",124,113,17,6,10
"1810",0,1,0,0,0
"1811",107,107,16,6,11
"1812",1,1,0,0,0
"1813",1,1,0,0,0
"1814",110,116,15,7,7
"1815",0,1,0,0,0
"1816",2,1,1,0,1
"1817",0,1,0,0,0
"1818",126,121,17,7,15
"1819",0,1,0,0,0
"1820",118,105,19,7,9
"1821",0,2,0,0,0
"1822",112,103,18,6,11
"1823",1,1,1,0,0
"1824",119,113,18,9,9
"1825",91,103,15,5,9
"1826",105,95,15,5,9
"1827",131,103,23,8,12
"1828",108,114,21,5,12
"1829",0,1,0,0,0
"1830",0,1,1,0,0
"1831",0,1,0,0,0
"1832",110,116,22,8,10
"1833",0,1,0,0,0
"1834",0,1,0,0,0
"1835",103,106,20,10,8
"1836",105,98,15,8,11
"1837",110,102,19,5,12
"1838",100,106,24,6,12
"1839",108,101,27,7,8
"1840",107,118,12,7,13
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",108,107,20,8,13
"1844",122,132,17,8,10
"1845",1,1,0,0,0
"1846",0,1,0,0,0
"1847",114,104,16,5,10
"1848",117,113,17,6,8
"1849",0,1,0,0,0
"1850",111,107,18,6,10
"1851",120,105,20,5,11
"1852",116,98,25,6,11
"1853",0,1,0,0,0
"1854",118,112,25,5,10
"1855",110,102,18,7,8
"1856",0,1,0,0,0
"1857",121,113,19,7,11
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",116,100,13,7,11
"1861",115,120,17,6,14
"1862",0,1,0,0,0
"1863",116,105,16,6,9
"1864",106,112,22,7,10
"1865",108,95,16,6,12
"1866",112,102,19,5,11
"1867",0,1,0,0,0
"1868",114,97,15,6,11
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",104,124,19,8,13
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",113,119,23,12,10
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",104,113,17,9,14
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",116,99,18,10,10
"1881",0,1,0,0,0
"1882",110,126,16,5,14
"1883",114,105,19,7,12
"1884",113,110,16,6,10
"1885",110,116,15,5,9
"1886",93,104,17,6,10
"1887",122,112,19,8,9
"1888",126,114,22,7,11
"1889",122,119,17,6,12
"1890",111,107,12,8,10
"1891",0,1,0,0,0
"1892",1,1,0,0,0
"1893",0,1,0,0,0
"1894",110,111,25,6,9
"1895",113,109,22,6,9
"1896",120,92,17,7,9
"1897",104,109,19,6,11
"1898",0,1,0,0,0
"1899",109,113,18,9,11
"1900",0,1,0,0,0
"1901",115,103,19,9,11
"1902",1,1,0,0,0
"1903",0,1,0,0,0
"1904",107,106,17,6,14
"1905",116,113,22,7,11
"1906",110,107,15,8,10
"1907",0,1,0,0,0
"1908",97,108,21,8,9
"1909",0,1,0,0,0
"1910",117,122,20,9,9
"1911",0,1,0,0,0
"1912",114,108,24,7,10
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",121,111,18,6,14
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",109,118,22,5,8
"1921",121,116,16,7,10
"1922",1,1,0,0,0
"1923",100,97,18,8,14
"1924",115,117,15,6,12
"1925",1,1,0,0,0
"1926",0,1,0,0,0
"1927",0,1,0,0,0
"1928",109,117,20,9,9
"1929",0,1,0,0,0
"1930",105,112,23,5,12
"1931",1,1,1,0,0
"1932",0,1,0,0,0
"1933",111,113,19,6,9
"1934",120,111,17,6,8
"1935",0,1,0,0,0
"1936",119,106,19,5,15
"1937",0,1,0,0,0
"1938",0,2,0,0,1
"1939",122,118,23,8,11
"1940",117,110,17,7,12
"1941",1,2,0,0,0
"1942",108,91,18,7,10
"1943",0,1,0,0,0
"1944",102,121,14,10,12
"1945",110,102,19,5,11
"1946",103,106,17,7,9
"1947",108,115,18,7,10
"1948",109,101,20,10,9
"1949",0,1,0,0,0
"1950",125,116,15,10,14
"1951",103,107,14,7,12
"1952",2,3,1,1,0
"1953",128,111,18,7,11
"1954",0,1,0,0,0
"1955",107,114,17,7,13
"1956",114,108,14,7,12
"1957",106,96,18,7,10
"1958",106,121,13,7,10
"1959",0,1,0,0,0
"1960",0,1,0,0,0
"1961",117,113,23,7,10
"1962",96,106,16,11,8
"1963",1,1,0,0,0
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",116,112,20,7,9
"1967",107,107,25,6,16
"1968",1,1,0,0,0
"1969",104,106,18,7,12
"1970",96,101,20,8,9
"1971",101,104,20,7,10
"1972",98,100,18,7,9
"1973",104,120,20,9,16
"1974",0,1,0,0,0
"1975",115,116,24,6,7
"1976",117,105,19,8,7
"1977",107,90,17,7,10
"1978",125,113,20,5,13
"1979",130,105,19,9,16
"1980",126,114,20,7,10
"1981",107,103,16,10,10
"1982",2,2,1,0,0
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",104,115,17,5,11
"1986",108,108,13,5,10
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",0,1,0,0,0
"1990",86,115,17,7,9
"1991",101,111,17,4,9
"1992",1,1,0,0,0
"1993",105,111,18,5,13
"1994",1,1,0,0,0
"1995",103,90,17,9,12
"1996",108,103,19,8,9
"1997",107,119,22,7,12
"1998",0,1,0,0,0
"1999",98,114,17,6,10
"2000",1,2,0,0,0
"2001",0,1,0,0,0
"2002",113,115,19,6,10
"2003",0,1,0,0,0
"2004",112,101,16,6,9
"2005",97,98,21,8,10
"2006",109,114,17,6,11
"2007",0,1,0,0,0
"2008",107,97,19,6,12
"2009",109,112,21,5,13
"2010",109,128,20,9,9
"2011",94,91,18,7,11
"2012",114,117,24,7,11
"2013",0,2,0,0,0
"2014",106,102,17,8,11
"2015",0,1,0,0,0
"2016",105,105,16,9,13
"2017",0,1,0,0,0
"2018",0,1,0,0,0
"2019",1,1,1,0,0
"2020",0,1,0,0,0
"2021",109,120,20,10,9
"2022",1,1,0,0,0
"2023",84,94,21,6,9
"2024",0,1,0,0,0
"2025",109,108,20,7,10
"2026",0,1,0,0,0
"2027",107,104,17,8,7
"2028",120,111,21,7,9
"2029",0,1,0,0,0
"2030",101,108,19,5,9
"2031",115,109,16,7,9
"2032",109,114,17,10,11
"2033",114,111,16,4,10
"2034",0,1,0,0,0
"2035",99,104,16,9,11
"2036",110,104,19,8,9
"2037",118,104,19,8,9
"2038",0,1,0,0,0
"2039",0,1,0,0,0
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",0,1,0,0,0
"2043",2,1,0,0,0
"2044",91,98,20,5,9
"2045",109,94,16,7,9
"2046",0,1,0,0,0
"2047",117,116,19,8,9
"2048",105,117,18,12,13
"2049",0,1,0,0,0
"2050",113,106,18,7,10
"2051",117,126,16,10,9
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",102,98,23,9,12
"2056",105,119,20,7,9
"2057",0,1,0,0,0
"2058",1,1,0,0,0
"2059",117,114,18,7,10
