"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",4,2,0,0,0
"1065",751,832,80,27,33
"1066",747,819,89,27,24
"1067",0,0,0,0,0
"1068",0,1,0,0,0
"1069",754,818,76,28,20
"1070",763,813,86,30,26
"1071",0,1,0,0,0
"1072",1,1,0,0,0
"1073",1,3,0,0,0
"1074",0,1,0,0,0
"1075",749,815,84,29,19
"1076",743,825,85,30,30
"1077",746,796,81,29,25
"1078",744,817,90,28,27
"1079",755,813,84,31,28
"1080",740,816,79,30,25
"1081",742,810,77,24,26
"1082",0,1,0,0,0
"1083",0,1,0,0,0
"1084",2,1,0,0,0
"1085",743,828,82,31,32
"1086",753,808,79,31,21
"1087",0,1,0,0,0
"1088",747,810,75,28,18
"1089",738,810,85,24,29
"1090",750,808,82,30,20
"1091",0,1,0,0,0
"1092",739,823,90,34,22
"1093",740,807,90,30,27
"1094",748,806,78,30,28
"1095",758,802,84,28,30
"1096",746,829,89,25,22
"1097",754,814,84,30,25
"1098",753,801,83,26,29
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",738,824,88,25,29
"1102",3,2,0,0,0
"1103",0,1,0,0,0
"1104",752,833,83,33,16
"1105",0,1,0,0,0
"1106",746,803,79,25,24
"1107",1,1,0,0,0
"1108",746,824,79,31,31
"1109",753,812,91,28,27
"1110",753,800,82,26,19
"1111",0,1,0,0,0
"1112",0,2,0,0,0
"1113",752,803,84,27,25
"1114",761,822,86,25,27
"1115",758,809,88,30,22
"1116",745,815,79,22,22
"1117",751,798,78,29,22
"1118",0,1,0,0,0
"1119",757,827,87,33,28
"1120",749,823,81,32,15
"1121",0,1,0,0,0
"1122",2,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",743,812,85,34,25
"1126",732,816,89,28,26
"1127",0,1,0,0,0
"1128",734,809,82,24,25
"1129",0,1,0,0,0
"1130",735,817,95,24,32
"1131",756,803,85,26,24
"1132",757,812,74,32,29
"1133",755,815,83,31,26
"1134",1,3,0,0,0
"1135",0,1,0,0,0
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",733,815,89,23,20
"1141",738,826,85,31,26
"1142",1,1,0,0,0
"1143",756,784,85,34,33
"1144",1,0,0,0,0
"1145",0,0,0,0,0
"1146",760,789,81,29,28
"1147",759,790,82,28,24
"1148",743,813,89,30,28
"1149",0,1,0,0,0
"1150",754,826,87,31,24
"1151",746,798,81,27,17
"1152",0,2,0,0,0
"1153",0,1,0,0,0
"1154",1,1,0,0,0
"1155",0,1,0,0,0
"1156",753,834,88,28,31
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,1,0
"1160",737,823,90,32,34
"1161",739,806,84,28,23
"1162",0,1,0,0,0
"1163",747,813,81,30,21
"1164",1,2,0,0,0
"1165",746,800,89,23,18
"1166",745,818,83,29,31
"1167",737,818,81,31,23
"1168",0,0,0,0,0
"1169",1,1,0,0,0
"1170",763,833,79,29,22
"1171",740,800,78,31,24
"1172",751,829,83,33,29
"1173",0,1,0,0,0
"1174",740,818,88,25,29
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",737,822,79,28,18
"1178",750,789,84,22,29
"1179",743,798,94,29,24
"1180",742,811,93,26,28
"1181",0,1,0,0,0
"1182",742,806,88,28,28
"1183",0,0,0,0,0
"1184",0,1,0,0,0
"1185",0,1,0,0,0
"1186",748,812,82,25,19
"1187",0,1,0,0,0
"1188",1,2,0,0,0
"1189",754,787,93,25,28
"1190",0,2,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",752,822,85,30,19
"1197",744,819,78,38,24
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",755,829,81,27,31
"1201",0,1,0,0,0
"1202",724,811,79,32,23
"1203",742,828,83,34,22
"1204",0,1,0,0,0
"1205",753,802,89,29,28
"1206",0,1,0,0,0
"1207",759,796,89,28,32
"1208",738,806,89,21,19
"1209",1,3,0,0,0
"1210",748,800,83,29,28
"1211",756,811,89,31,28
"1212",748,798,91,33,25
"1213",755,805,83,25,32
"1214",745,804,84,29,35
"1215",752,821,92,25,28
"1216",0,1,0,0,0
"1217",753,798,90,28,19
"1218",742,804,92,33,27
"1219",744,810,90,30,20
"1220",0,1,0,0,0
"1221",754,823,88,31,24
"1222",0,1,1,0,0
"1223",749,830,76,30,30
"1224",0,1,0,0,0
"1225",733,807,87,22,27
"1226",0,3,0,0,0
"1227",740,810,89,26,36
"1228",0,1,0,0,0
"1229",733,812,85,26,22
"1230",756,793,82,24,19
"1231",754,799,90,26,28
"1232",745,801,81,26,26
"1233",3,2,0,0,0
"1234",762,803,81,23,26
"1235",0,0,0,0,0
"1236",750,806,87,26,27
"1237",1,4,1,0,0
"1238",762,825,82,28,22
"1239",746,804,81,30,26
"1240",0,1,0,0,0
"1241",740,810,81,27,24
"1242",750,814,87,28,26
"1243",753,808,78,20,25
"1244",741,802,85,26,26
"1245",739,802,85,28,22
"1246",743,813,85,30,24
"1247",0,1,0,0,0
"1248",744,815,80,25,24
"1249",736,822,75,31,29
"1250",747,821,85,29,28
"1251",759,829,80,28,23
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",739,802,92,27,25
"1255",1,1,0,0,0
"1256",732,818,81,29,25
"1257",5,2,0,0,0
"1258",0,1,0,0,0
"1259",750,828,86,30,29
"1260",751,796,80,29,25
"1261",745,803,86,26,23
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",745,803,73,30,30
"1265",1,0,0,0,0
"1266",0,1,0,0,0
"1267",0,3,0,0,1
"1268",748,820,83,34,23
"1269",743,840,86,31,27
"1270",740,803,80,34,28
"1271",0,1,0,0,0
"1272",742,806,85,28,29
"1273",0,1,0,0,0
"1274",751,800,83,30,27
"1275",746,800,80,30,23
"1276",746,814,78,34,22
"1277",748,824,83,26,25
"1278",749,816,85,27,27
"1279",749,811,85,27,25
"1280",0,1,0,0,0
"1281",738,817,83,26,25
"1282",2,2,0,0,0
"1283",746,801,83,26,25
"1284",751,797,79,32,30
"1285",0,1,0,0,0
"1286",753,807,81,29,31
"1287",742,815,83,34,24
"1288",743,797,83,31,24
"1289",742,823,79,31,27
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",754,820,89,30,28
"1295",746,814,86,18,26
"1296",751,825,80,28,27
"1297",0,1,0,0,0
"1298",2,1,0,0,0
"1299",1,1,0,0,0
"1300",752,802,83,28,24
"1301",749,804,78,31,31
"1302",743,817,88,26,28
"1303",0,1,0,0,0
"1304",755,794,81,25,31
"1305",0,1,0,0,0
"1306",740,815,71,25,27
"1307",745,800,87,32,23
"1308",755,816,88,25,27
"1309",0,1,0,0,0
"1310",745,813,91,23,23
"1311",3,3,0,0,0
"1312",749,800,88,29,33
"1313",749,816,85,26,26
"1314",753,795,90,26,28
"1315",0,1,0,0,0
"1316",0,1,0,0,0
"1317",1,2,0,0,0
"1318",0,1,0,0,0
"1319",0,1,0,0,0
"1320",736,830,88,26,21
"1321",733,818,87,26,22
"1322",748,811,100,28,28
"1323",740,791,77,27,21
"1324",732,816,76,26,28
"1325",738,804,81,26,24
"1326",747,793,90,29,25
"1327",0,1,0,0,0
"1328",748,787,86,33,21
"1329",0,1,0,0,0
"1330",754,828,74,28,22
"1331",0,1,0,0,0
"1332",754,817,89,31,32
"1333",0,1,0,0,0
"1334",0,0,0,0,0
"1335",0,1,0,0,0
"1336",760,802,89,32,23
"1337",0,1,0,0,0
"1338",732,819,87,31,28
"1339",0,1,0,0,0
"1340",0,1,0,0,0
"1341",749,793,84,28,16
"1342",762,819,72,34,23
"1343",757,816,87,26,16
"1344",758,819,68,31,22
"1345",739,806,81,34,15
"1346",0,1,0,0,0
"1347",0,1,0,0,0
"1348",750,808,88,24,20
"1349",0,1,0,0,0
"1350",751,826,81,30,27
"1351",757,806,90,23,25
"1352",761,816,87,30,30
"1353",755,822,85,29,27
"1354",0,1,0,0,0
"1355",756,815,89,28,33
"1356",754,807,80,26,28
"1357",734,827,91,23,27
"1358",0,1,0,0,0
"1359",748,817,90,29,20
"1360",0,1,0,0,0
"1361",754,804,83,29,23
"1362",0,1,0,0,0
"1363",744,798,86,28,33
"1364",0,1,0,0,0
"1365",757,807,92,33,24
"1366",0,1,0,0,0
"1367",740,801,81,30,22
"1368",746,805,84,31,25
"1369",753,810,85,27,29
"1370",756,803,82,29,23
"1371",752,825,85,31,24
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",743,815,73,30,23
"1375",751,805,83,35,19
"1376",744,814,77,24,29
"1377",765,794,93,31,27
"1378",0,1,0,0,0
"1379",752,815,88,29,26
"1380",760,819,90,27,26
"1381",0,1,0,0,0
"1382",746,806,89,27,27
"1383",760,817,77,29,29
"1384",747,821,84,27,31
"1385",747,834,80,32,25
"1386",741,808,78,27,21
"1387",754,802,83,28,22
"1388",0,1,0,0,0
"1389",737,795,93,28,28
"1390",0,1,0,0,0
"1391",741,813,91,26,27
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",734,815,83,28,22
"1395",745,818,88,29,22
"1396",0,1,0,0,0
"1397",730,806,77,33,30
"1398",6,5,2,0,0
"1399",0,1,0,0,0
"1400",752,801,91,33,22
"1401",0,1,0,0,0
"1402",746,821,84,31,29
"1403",747,818,93,30,30
"1404",743,832,86,31,23
"1405",1,1,0,0,0
"1406",752,813,83,23,23
"1407",755,800,84,30,31
"1408",0,0,0,0,0
"1409",0,3,0,0,0
"1410",0,1,0,0,0
"1411",749,793,80,21,24
"1412",0,0,0,0,0
"1413",0,1,0,0,0
"1414",745,808,82,25,28
"1415",0,1,0,0,0
"1416",739,804,92,33,32
"1417",751,808,83,31,27
"1418",750,831,81,25,27
"1419",0,1,0,0,0
"1420",744,828,81,29,29
"1421",0,1,0,0,0
"1422",750,816,81,28,27
"1423",736,814,87,27,30
"1424",743,800,87,27,18
"1425",750,822,90,28,21
"1426",744,807,83,26,31
"1427",744,815,90,30,23
"1428",0,1,0,0,0
"1429",747,802,73,24,25
"1430",0,1,1,0,0
"1431",744,820,90,27,26
"1432",747,786,84,28,20
"1433",755,825,83,26,17
"1434",746,795,79,27,27
"1435",766,804,80,26,28
"1436",0,1,0,0,0
"1437",734,800,87,27,27
"1438",754,827,74,29,25
"1439",760,797,82,27,30
"1440",0,1,0,0,0
"1441",751,826,80,31,22
"1442",750,805,92,26,28
"1443",737,795,90,28,29
"1444",754,810,90,31,23
"1445",0,1,0,0,0
"1446",741,829,83,28,29
"1447",745,811,85,18,25
"1448",0,1,0,0,0
"1449",730,815,81,27,27
"1450",0,1,0,0,0
"1451",760,812,88,24,27
"1452",0,1,0,0,0
"1453",1,0,1,0,0
"1454",734,802,85,35,29
"1455",739,790,80,22,22
"1456",1,3,0,0,0
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",0,1,0,0,0
"1460",743,819,76,31,23
"1461",750,810,81,26,30
"1462",751,797,81,33,31
"1463",749,827,82,26,26
"1464",735,819,85,29,25
"1465",757,816,85,31,28
"1466",737,798,87,21,29
"1467",0,2,0,0,0
"1468",752,805,77,27,22
"1469",0,1,0,0,0
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",0,1,0,0,0
"1473",749,806,77,26,26
"1474",0,1,0,0,0
"1475",0,2,0,0,0
"1476",755,812,82,29,28
"1477",749,829,80,29,23
"1478",0,2,0,0,0
"1479",761,827,86,27,25
"1480",749,816,85,27,29
"1481",758,802,81,28,24
"1482",0,1,0,0,0
"1483",753,808,81,28,28
"1484",745,813,78,30,25
"1485",746,819,76,27,27
"1486",751,799,85,30,24
"1487",736,801,75,27,18
"1488",746,791,81,33,26
"1489",2,1,1,0,0
"1490",748,824,94,32,25
"1491",756,823,77,31,28
"1492",746,812,75,32,30
"1493",740,807,84,32,28
"1494",753,797,79,22,24
"1495",738,806,86,28,22
"1496",0,1,0,0,0
"1497",744,824,80,36,21
"1498",0,1,0,0,0
"1499",749,833,83,26,42
"1500",750,824,88,29,25
"1501",0,1,0,0,0
"1502",754,789,78,34,29
"1503",744,806,90,24,29
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",746,827,84,20,17
"1508",747,821,82,30,33
"1509",0,1,0,0,0
"1510",762,811,89,33,31
"1511",0,1,0,0,0
"1512",744,803,84,29,24
"1513",746,802,85,29,26
"1514",0,1,0,0,0
"1515",731,821,76,29,29
"1516",748,799,89,32,28
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",758,824,88,29,26
"1521",757,833,83,35,30
"1522",761,801,86,26,17
"1523",738,806,83,30,29
"1524",0,1,0,0,0
"1525",743,826,90,31,31
"1526",752,807,84,32,23
"1527",753,810,87,25,25
"1528",754,826,90,34,30
"1529",756,825,78,34,27
"1530",0,1,0,0,0
"1531",1,1,0,0,0
"1532",749,819,85,28,19
"1533",740,825,75,26,24
"1534",0,1,0,0,0
"1535",755,817,79,28,24
"1536",745,803,81,29,25
"1537",1,1,0,0,0
"1538",744,812,83,27,29
"1539",0,1,0,0,0
"1540",753,811,84,26,24
"1541",1,2,0,0,0
"1542",749,827,90,31,29
"1543",746,801,78,28,25
"1544",0,2,0,0,0
"1545",755,813,83,36,25
"1546",752,815,86,32,22
"1547",754,826,88,28,21
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",752,825,82,24,32
"1551",738,809,82,26,20
"1552",735,814,85,30,18
"1553",745,822,78,34,21
"1554",751,827,83,29,24
"1555",756,822,86,27,26
"1556",753,809,75,32,21
"1557",0,1,0,0,0
"1558",746,795,92,28,23
"1559",741,798,82,29,26
"1560",756,805,78,26,25
"1561",754,804,86,25,17
"1562",763,809,83,26,23
"1563",751,823,82,24,28
"1564",751,817,93,30,24
"1565",0,1,0,0,0
"1566",751,810,86,24,23
"1567",739,830,93,27,24
"1568",1,2,0,0,0
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",2,1,0,0,0
"1572",0,1,0,0,0
"1573",0,1,0,0,0
"1574",740,814,86,29,19
"1575",757,797,77,31,28
"1576",0,1,0,0,0
"1577",0,2,0,0,0
"1578",742,810,87,26,27
"1579",0,1,0,0,0
"1580",748,806,90,28,18
"1581",0,1,0,0,0
"1582",758,804,88,23,34
"1583",748,819,83,27,25
"1584",751,806,83,33,26
"1585",747,817,83,27,28
"1586",0,1,0,0,0
"1587",736,802,84,27,33
"1588",0,1,0,0,0
"1589",740,787,85,27,40
"1590",757,816,86,29,22
"1591",743,806,95,25,25
"1592",757,817,89,18,19
"1593",0,1,0,0,0
"1594",736,820,92,29,18
"1595",748,808,75,31,30
"1596",741,806,84,27,32
"1597",751,804,90,27,27
"1598",753,822,83,30,29
"1599",0,1,0,0,0
"1600",0,1,0,0,0
"1601",0,1,1,0,0
"1602",0,1,0,0,0
"1603",0,1,0,0,0
"1604",0,1,0,0,0
"1605",0,1,0,0,0
"1606",751,793,78,26,23
"1607",0,1,0,0,0
"1608",0,2,0,0,0
"1609",0,2,0,0,0
"1610",748,824,84,27,21
"1611",751,798,85,30,24
"1612",745,786,77,32,23
"1613",0,1,0,0,0
"1614",750,811,82,26,26
"1615",1,1,0,0,0
"1616",0,1,0,0,0
"1617",738,804,88,27,24
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",745,811,80,22,27
"1622",2,2,0,0,0
"1623",752,787,78,30,26
"1624",1,1,0,0,0
"1625",745,814,83,28,29
"1626",0,1,0,0,0
"1627",0,1,0,0,0
"1628",743,840,83,28,29
"1629",3,3,0,0,0
"1630",760,816,90,28,23
"1631",757,801,83,32,20
"1632",741,824,85,30,29
"1633",754,811,91,29,25
"1634",0,0,0,0,0
"1635",0,1,0,0,0
"1636",2,1,0,0,0
"1637",743,834,83,34,27
"1638",756,823,82,23,33
"1639",0,1,0,0,0
"1640",745,797,88,30,27
"1641",0,1,1,0,0
"1642",0,1,0,0,0
"1643",749,821,81,32,27
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",746,803,83,27,22
"1647",727,802,78,29,25
"1648",749,805,83,28,20
"1649",738,820,89,25,30
"1650",752,812,73,26,25
"1651",737,808,80,27,24
"1652",0,1,0,0,0
"1653",746,815,85,30,24
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",753,823,90,31,38
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",738,821,85,30,22
"1663",753,807,76,23,28
"1664",0,1,0,0,0
"1665",743,814,79,26,29
"1666",750,818,83,31,24
"1667",0,1,0,0,0
"1668",0,1,0,0,0
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",757,793,76,31,31
"1672",746,792,88,25,20
"1673",1,1,0,0,0
"1674",756,812,95,26,27
"1675",0,1,0,0,0
"1676",745,821,71,24,24
"1677",733,800,84,21,28
"1678",0,1,0,0,0
"1679",747,822,95,23,16
"1680",748,821,85,29,23
"1681",0,1,0,0,0
"1682",743,788,96,33,23
"1683",757,819,80,32,29
"1684",0,3,0,0,0
"1685",746,801,89,29,22
"1686",735,828,80,27,28
"1687",0,1,0,0,0
"1688",750,808,86,28,22
"1689",768,818,87,31,21
"1690",756,831,89,27,22
"1691",742,815,80,24,28
"1692",0,1,0,0,0
"1693",0,1,0,0,0
"1694",0,0,0,0,0
"1695",735,816,82,28,24
"1696",0,1,0,0,0
"1697",750,828,75,28,20
"1698",766,815,82,33,23
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",0,0,0,0,0
"1702",4,4,0,0,0
"1703",752,806,83,30,19
"1704",758,806,86,27,23
"1705",750,806,84,28,23
"1706",0,1,0,0,0
"1707",751,794,84,32,30
"1708",757,801,85,26,23
"1709",742,804,75,33,28
"1710",751,813,75,30,22
"1711",0,1,0,0,0
"1712",765,807,85,29,25
"1713",0,1,0,0,0
"1714",1,2,0,0,0
"1715",2,3,0,0,0
"1716",750,797,90,27,26
"1717",749,810,84,31,27
"1718",0,1,0,0,0
"1719",747,805,77,34,24
"1720",750,809,84,29,26
"1721",737,779,76,24,18
"1722",742,810,80,29,25
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",744,827,80,30,25
"1726",735,799,79,25,27
"1727",0,1,0,0,0
"1728",757,809,92,28,28
"1729",753,815,81,31,24
"1730",743,833,80,33,27
"1731",0,1,0,0,0
"1732",751,826,86,25,27
"1733",735,815,81,28,35
"1734",0,1,0,0,0
"1735",2,3,0,0,0
"1736",0,0,0,0,0
"1737",735,812,87,26,33
"1738",749,801,79,32,29
"1739",0,1,0,0,0
"1740",753,805,86,29,18
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",738,800,82,29,19
"1745",746,802,88,28,18
"1746",752,821,80,30,25
"1747",0,1,0,0,0
"1748",734,796,86,28,25
"1749",750,808,79,24,27
"1750",749,807,86,30,21
"1751",756,813,73,27,21
"1752",0,1,0,0,0
"1753",0,1,0,0,0
"1754",736,817,85,24,30
"1755",745,810,84,33,29
"1756",744,809,84,25,22
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",744,810,85,24,33
"1760",738,825,89,28,29
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",745,823,82,29,28
"1764",738,839,89,25,27
"1765",762,801,87,31,26
"1766",746,813,88,29,28
"1767",0,1,0,0,0
"1768",0,0,0,0,0
"1769",1,1,0,0,0
"1770",745,802,84,33,22
"1771",0,1,0,0,0
"1772",1,1,0,0,0
"1773",752,810,88,28,25
"1774",745,804,82,28,21
"1775",741,810,78,27,28
"1776",760,824,80,26,21
"1777",756,813,93,29,26
"1778",766,807,86,29,29
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",756,806,86,26,27
"1782",738,815,84,29,23
"1783",744,819,78,33,23
"1784",756,813,89,29,25
"1785",738,820,86,29,24
"1786",0,1,0,0,0
"1787",0,1,0,0,0
"1788",753,799,83,29,21
"1789",1,1,0,0,0
"1790",751,822,89,30,26
"1791",746,802,83,27,19
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",730,813,83,27,27
"1795",0,1,0,0,0
"1796",0,1,0,0,0
"1797",750,806,91,29,29
"1798",0,1,0,0,0
"1799",758,795,89,33,30
"1800",753,826,90,28,41
"1801",0,1,0,0,0
"1802",769,818,90,29,27
"1803",762,810,87,28,19
"1804",0,1,0,0,0
"1805",747,810,88,27,33
"1806",0,1,0,0,0
"1807",752,806,77,26,20
"1808",0,1,0,0,0
"1809",739,826,86,25,25
"1810",0,1,0,0,0
"1811",736,823,81,34,24
"1812",1,1,0,0,0
"1813",1,1,0,0,0
"1814",759,817,83,32,24
"1815",0,1,0,0,0
"1816",5,2,0,0,1
"1817",0,0,0,0,0
"1818",758,831,88,29,25
"1819",0,1,0,0,0
"1820",751,823,82,30,20
"1821",0,2,0,0,0
"1822",755,800,85,28,27
"1823",1,2,1,0,0
"1824",751,818,90,33,21
"1825",759,811,85,28,28
"1826",750,823,88,26,30
"1827",756,820,85,32,21
"1828",748,823,85,26,31
"1829",0,1,0,0,0
"1830",0,1,1,0,0
"1831",0,1,0,0,0
"1832",748,804,90,31,23
"1833",0,1,0,0,0
"1834",0,1,0,0,0
"1835",741,832,87,32,33
"1836",750,807,82,26,27
"1837",751,801,76,33,20
"1838",753,814,74,22,27
"1839",752,822,79,26,24
"1840",747,820,73,28,23
"1841",0,1,0,0,0
"1842",0,2,0,0,0
"1843",755,785,87,35,23
"1844",740,822,86,30,23
"1845",2,1,0,0,0
"1846",0,1,0,0,0
"1847",755,803,88,28,21
"1848",748,815,83,26,36
"1849",0,0,0,0,0
"1850",763,812,92,31,31
"1851",732,826,84,27,24
"1852",744,801,84,28,26
"1853",0,1,0,0,0
"1854",739,801,89,32,28
"1855",746,820,83,27,22
"1856",0,1,0,0,0
"1857",744,826,83,30,27
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",750,821,79,30,28
"1861",739,807,81,33,21
"1862",0,1,0,0,0
"1863",750,808,84,28,25
"1864",748,836,87,29,22
"1865",757,804,86,27,32
"1866",749,819,78,30,17
"1867",0,1,0,0,0
"1868",737,825,79,22,23
"1869",2,1,0,0,0
"1870",0,1,0,0,0
"1871",746,800,83,31,28
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",734,819,87,30,26
"1875",0,2,0,0,0
"1876",0,1,0,0,0
"1877",751,825,75,31,27
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",751,811,89,29,31
"1881",0,1,0,0,0
"1882",750,804,87,28,29
"1883",733,810,77,28,26
"1884",746,816,79,39,21
"1885",750,827,81,26,27
"1886",739,805,85,34,25
"1887",749,830,83,25,28
"1888",746,797,78,22,30
"1889",757,815,78,28,22
"1890",737,802,86,29,26
"1891",0,1,0,0,0
"1892",2,4,0,0,0
"1893",0,1,0,0,0
"1894",743,821,87,29,32
"1895",766,800,91,31,32
"1896",748,818,84,32,20
"1897",747,812,83,28,29
"1898",0,1,0,0,0
"1899",738,818,89,28,31
"1900",0,1,0,0,0
"1901",757,815,85,27,22
"1902",2,2,0,0,0
"1903",0,1,0,0,0
"1904",760,804,83,26,24
"1905",740,844,75,29,21
"1906",745,826,83,34,25
"1907",0,1,0,0,0
"1908",749,809,86,29,23
"1909",0,1,0,0,0
"1910",751,819,70,31,24
"1911",0,0,0,0,0
"1912",737,815,84,34,25
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",756,826,87,33,33
"1918",0,1,0,0,0
"1919",0,2,0,0,0
"1920",747,810,84,26,19
"1921",736,810,85,29,24
"1922",2,4,0,0,0
"1923",766,833,78,26,26
"1924",745,813,78,31,29
"1925",1,1,0,0,0
"1926",0,0,0,0,0
"1927",0,1,0,0,0
"1928",765,837,89,32,23
"1929",0,1,0,0,0
"1930",759,821,89,26,26
"1931",1,0,0,0,0
"1932",0,1,0,0,0
"1933",738,789,91,30,22
"1934",750,800,82,31,17
"1935",0,1,0,0,0
"1936",747,817,87,29,21
"1937",0,1,0,0,0
"1938",0,1,0,0,1
"1939",742,812,88,25,24
"1940",736,796,83,35,24
"1941",1,1,0,0,0
"1942",740,804,90,24,23
"1943",0,1,0,0,0
"1944",754,800,79,28,24
"1945",758,785,79,25,23
"1946",748,804,82,28,30
"1947",746,814,85,32,33
"1948",751,834,75,31,30
"1949",0,1,0,0,0
"1950",743,823,86,26,24
"1951",757,811,85,22,28
"1952",6,3,1,1,0
"1953",728,816,83,31,29
"1954",0,1,0,0,0
"1955",752,817,82,25,32
"1956",734,822,85,32,29
"1957",744,804,90,26,26
"1958",742,810,82,31,30
"1959",0,1,0,0,0
"1960",0,1,0,0,0
"1961",755,815,89,25,23
"1962",747,803,83,33,20
"1963",1,1,0,0,0
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",746,825,82,27,21
"1967",744,801,90,26,26
"1968",1,1,0,0,0
"1969",752,817,86,25,20
"1970",746,810,77,32,29
"1971",746,820,84,28,23
"1972",745,814,83,28,20
"1973",750,815,84,27,30
"1974",0,1,0,0,0
"1975",744,838,75,31,21
"1976",752,815,87,29,26
"1977",750,804,81,28,22
"1978",750,824,94,30,34
"1979",752,812,85,33,28
"1980",753,821,85,33,18
"1981",748,786,73,27,29
"1982",4,5,1,0,0
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",754,816,77,28,23
"1986",743,812,89,23,27
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",0,1,0,0,0
"1990",763,825,81,27,31
"1991",742,797,79,30,28
"1992",2,1,0,0,0
"1993",754,829,98,33,29
"1994",1,1,0,0,0
"1995",750,777,90,31,31
"1996",735,809,87,30,28
"1997",745,813,83,23,27
"1998",0,1,0,0,0
"1999",739,798,87,34,24
"2000",4,3,0,0,0
"2001",0,1,0,0,0
"2002",751,800,88,33,22
"2003",0,1,0,0,0
"2004",754,822,88,30,23
"2005",735,801,90,33,26
"2006",741,816,82,30,25
"2007",0,0,0,0,0
"2008",741,798,77,31,26
"2009",745,803,86,25,22
"2010",750,823,83,31,29
"2011",749,804,74,26,24
"2012",737,810,84,29,25
"2013",0,3,0,0,0
"2014",748,834,83,26,25
"2015",0,1,0,0,0
"2016",750,822,82,28,20
"2017",0,2,0,0,0
"2018",0,1,0,0,0
"2019",1,1,1,0,0
"2020",0,1,0,0,0
"2021",744,818,77,34,22
"2022",1,2,0,0,0
"2023",756,787,77,28,16
"2024",0,1,0,0,0
"2025",753,802,84,30,24
"2026",0,1,0,0,0
"2027",745,829,94,28,21
"2028",754,813,79,32,31
"2029",0,1,0,0,0
"2030",757,817,77,29,18
"2031",748,820,77,33,24
"2032",738,798,85,28,34
"2033",753,805,84,23,23
"2034",0,1,0,0,0
"2035",745,808,89,27,29
"2036",757,801,74,31,32
"2037",742,800,84,27,23
"2038",0,1,0,0,0
"2039",0,1,0,0,0
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",0,1,0,0,0
"2043",2,2,0,0,0
"2044",737,799,71,29,27
"2045",758,814,83,25,23
"2046",0,1,0,0,0
"2047",744,822,88,29,21
"2048",750,825,83,30,26
"2049",0,1,0,0,0
"2050",732,819,92,25,30
"2051",751,821,89,30,23
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",0,0,0,0,0
"2055",739,814,81,31,34
"2056",746,807,90,25,26
"2057",0,1,0,0,0
"2058",2,1,0,0,0
"2059",747,835,79,30,25
