"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",3,1,0,0,0
"1065",231,225,29,11,17
"1066",213,243,40,13,13
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",219,219,32,6,17
"1070",241,230,37,15,19
"1071",0,1,0,0,0
"1072",1,1,0,0,0
"1073",1,1,0,0,0
"1074",0,1,0,0,0
"1075",239,220,43,11,22
"1076",234,247,30,14,16
"1077",215,223,28,9,18
"1078",221,238,30,12,14
"1079",208,224,34,10,14
"1080",204,232,38,13,13
"1081",212,222,39,16,15
"1082",0,1,0,0,0
"1083",0,1,0,0,0
"1084",1,1,0,0,0
"1085",226,235,30,17,22
"1086",215,227,35,13,16
"1087",0,1,0,0,0
"1088",214,216,37,13,15
"1089",246,243,27,14,17
"1090",214,216,39,12,21
"1091",0,1,0,0,0
"1092",225,212,31,11,26
"1093",213,192,32,11,15
"1094",227,227,34,12,12
"1095",199,219,34,8,20
"1096",210,224,31,8,19
"1097",213,226,35,12,16
"1098",231,236,33,10,16
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",227,229,29,16,17
"1102",1,2,0,0,0
"1103",0,1,0,0,0
"1104",223,241,28,10,13
"1105",0,1,0,0,0
"1106",209,222,30,12,20
"1107",1,0,0,0,0
"1108",250,235,37,13,16
"1109",215,241,32,9,16
"1110",252,236,36,8,24
"1111",0,1,0,0,0
"1112",0,2,0,0,0
"1113",223,224,36,11,19
"1114",240,234,33,11,18
"1115",219,238,33,14,16
"1116",256,227,30,13,17
"1117",190,197,31,11,12
"1118",0,0,0,0,0
"1119",233,218,29,16,20
"1120",233,212,39,15,15
"1121",0,1,0,0,0
"1122",1,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",253,265,37,9,17
"1126",230,231,27,12,21
"1127",0,1,0,0,0
"1128",217,235,31,11,23
"1129",0,1,0,0,0
"1130",221,224,39,10,18
"1131",218,227,33,12,16
"1132",223,223,28,10,14
"1133",214,195,39,11,22
"1134",1,3,1,0,0
"1135",0,1,0,0,0
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",237,237,28,8,17
"1141",227,231,30,9,22
"1142",1,1,0,0,0
"1143",187,224,28,11,21
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",195,220,32,17,15
"1147",202,230,28,13,16
"1148",220,208,34,9,15
"1149",0,1,0,0,0
"1150",217,231,35,13,17
"1151",222,267,34,11,13
"1152",0,2,0,0,0
"1153",0,1,0,0,0
"1154",1,0,0,0,0
"1155",0,1,0,0,0
"1156",221,253,35,11,18
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,1,0
"1160",211,212,30,11,15
"1161",223,216,33,13,18
"1162",0,0,0,0,0
"1163",225,225,41,12,19
"1164",1,2,0,0,0
"1165",214,239,34,11,20
"1166",209,232,36,15,22
"1167",223,240,32,13,19
"1168",0,1,0,0,0
"1169",1,1,0,0,0
"1170",215,244,37,11,17
"1171",213,200,27,15,14
"1172",234,214,34,11,17
"1173",0,1,0,0,0
"1174",225,239,36,12,20
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",244,240,42,11,13
"1178",221,216,32,11,16
"1179",202,222,30,11,16
"1180",208,240,28,9,14
"1181",0,1,0,0,0
"1182",236,212,30,13,18
"1183",0,1,0,0,0
"1184",0,0,0,0,0
"1185",0,1,0,0,0
"1186",218,236,27,10,13
"1187",0,1,0,0,0
"1188",1,1,0,0,0
"1189",217,216,28,8,17
"1190",0,3,0,0,0
"1191",0,0,0,0,0
"1192",0,1,0,0,0
"1193",0,0,0,0,0
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",208,220,32,9,21
"1197",203,225,28,8,16
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",246,215,35,13,23
"1201",0,1,0,0,0
"1202",214,227,38,10,23
"1203",252,217,35,9,18
"1204",0,1,0,0,0
"1205",222,213,28,10,16
"1206",0,1,0,0,0
"1207",227,214,28,13,13
"1208",210,206,29,12,14
"1209",1,1,0,0,0
"1210",221,188,30,7,19
"1211",230,221,44,13,15
"1212",220,220,32,13,17
"1213",229,235,40,11,13
"1214",221,215,31,10,16
"1215",219,215,33,8,17
"1216",0,1,0,0,0
"1217",217,226,31,11,21
"1218",233,227,32,12,18
"1219",229,236,33,13,17
"1220",0,0,0,0,0
"1221",236,233,32,15,17
"1222",0,1,1,0,0
"1223",214,234,30,11,21
"1224",0,1,0,0,0
"1225",193,228,35,9,15
"1226",0,3,0,0,0
"1227",215,222,27,10,17
"1228",0,1,0,0,0
"1229",225,231,31,15,18
"1230",222,222,29,13,15
"1231",223,223,34,11,12
"1232",199,201,35,11,17
"1233",2,0,0,0,0
"1234",227,244,44,14,19
"1235",0,1,0,0,0
"1236",218,237,25,11,15
"1237",2,2,1,0,0
"1238",215,222,36,14,16
"1239",227,234,33,12,19
"1240",0,1,0,0,0
"1241",209,225,24,10,19
"1242",219,210,33,13,22
"1243",205,230,30,8,18
"1244",228,219,34,12,13
"1245",199,214,36,10,14
"1246",216,210,39,11,16
"1247",0,0,0,0,0
"1248",197,240,32,9,19
"1249",214,226,30,11,16
"1250",225,210,35,9,20
"1251",224,253,32,11,16
"1252",0,1,0,0,0
"1253",0,0,0,0,0
"1254",219,218,30,10,16
"1255",2,1,0,0,0
"1256",241,234,31,11,16
"1257",4,2,0,0,0
"1258",0,1,0,0,0
"1259",229,221,36,10,17
"1260",225,212,33,14,12
"1261",240,235,34,14,17
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",214,207,35,16,17
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,2,0,0,0
"1268",207,208,36,12,16
"1269",245,218,36,14,20
"1270",209,223,44,10,20
"1271",0,0,0,0,0
"1272",210,237,32,12,19
"1273",0,1,0,0,0
"1274",201,211,29,9,16
"1275",205,237,31,8,19
"1276",226,223,34,16,19
"1277",195,219,26,9,20
"1278",236,243,33,9,23
"1279",247,238,39,12,18
"1280",0,1,0,0,0
"1281",210,211,42,12,21
"1282",1,1,0,0,0
"1283",198,219,37,8,18
"1284",204,205,29,9,18
"1285",0,1,0,0,0
"1286",228,218,30,12,18
"1287",222,251,32,10,17
"1288",237,210,34,13,20
"1289",239,209,32,9,19
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",226,225,31,8,12
"1295",206,238,32,9,9
"1296",237,273,33,16,16
"1297",0,1,0,0,0
"1298",2,1,0,0,0
"1299",1,1,0,0,0
"1300",231,232,33,11,14
"1301",221,240,38,13,17
"1302",227,242,40,14,16
"1303",0,1,0,0,0
"1304",223,234,31,11,17
"1305",0,1,0,0,0
"1306",229,237,36,12,17
"1307",235,241,32,15,17
"1308",208,215,32,11,16
"1309",0,1,0,0,0
"1310",198,215,36,11,27
"1311",3,2,0,0,0
"1312",227,219,29,9,20
"1313",240,234,39,14,25
"1314",233,230,29,11,18
"1315",0,2,0,0,0
"1316",0,1,0,0,0
"1317",2,1,0,0,0
"1318",0,1,0,0,0
"1319",0,1,0,0,0
"1320",219,225,33,11,19
"1321",248,209,37,16,17
"1322",222,235,30,7,16
"1323",205,192,35,11,13
"1324",219,254,26,12,14
"1325",218,228,35,9,15
"1326",212,244,28,10,23
"1327",0,1,0,0,0
"1328",227,229,33,13,15
"1329",0,1,0,0,0
"1330",218,237,30,8,15
"1331",0,1,0,0,0
"1332",233,218,36,12,18
"1333",0,1,0,0,0
"1334",0,1,0,0,0
"1335",0,0,0,0,0
"1336",215,242,44,15,24
"1337",0,1,0,0,0
"1338",230,226,38,14,21
"1339",0,0,0,0,0
"1340",0,1,0,0,0
"1341",212,219,29,10,14
"1342",233,207,30,13,17
"1343",206,237,30,9,17
"1344",214,221,33,10,15
"1345",219,200,30,12,17
"1346",0,1,0,0,0
"1347",0,1,0,0,0
"1348",222,215,36,11,19
"1349",0,1,0,0,0
"1350",183,211,35,10,17
"1351",194,229,29,8,17
"1352",206,224,24,17,19
"1353",224,245,33,10,22
"1354",0,0,0,0,0
"1355",228,235,34,8,17
"1356",205,222,32,12,12
"1357",230,231,32,15,13
"1358",0,1,0,0,0
"1359",223,236,31,11,20
"1360",0,1,0,0,0
"1361",213,230,29,13,14
"1362",0,1,0,0,0
"1363",245,233,38,11,20
"1364",0,1,0,0,0
"1365",232,205,33,9,15
"1366",0,1,0,0,0
"1367",224,222,36,9,17
"1368",208,239,27,12,19
"1369",233,218,37,9,16
"1370",230,218,30,15,22
"1371",208,220,33,10,21
"1372",0,0,0,0,0
"1373",0,1,0,0,0
"1374",223,230,35,15,19
"1375",199,226,39,16,16
"1376",241,242,42,9,17
"1377",198,237,36,11,18
"1378",0,1,0,0,0
"1379",219,230,31,9,24
"1380",226,224,34,14,20
"1381",0,1,0,0,0
"1382",236,229,34,11,17
"1383",207,237,36,10,17
"1384",233,249,38,11,17
"1385",224,234,35,13,15
"1386",225,216,37,14,16
"1387",201,207,25,10,17
"1388",0,1,0,0,0
"1389",222,232,28,10,20
"1390",0,1,0,0,0
"1391",215,215,35,10,20
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",233,225,34,11,16
"1395",223,229,33,13,21
"1396",0,1,1,0,0
"1397",207,224,33,15,16
"1398",2,2,1,0,0
"1399",0,0,0,0,0
"1400",232,217,32,10,16
"1401",0,1,0,0,0
"1402",223,232,32,8,20
"1403",227,220,28,9,16
"1404",244,240,32,10,16
"1405",1,0,0,0,0
"1406",217,222,32,11,16
"1407",218,208,33,10,19
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",0,1,0,0,0
"1411",209,218,34,13,17
"1412",0,1,0,0,0
"1413",0,1,0,0,0
"1414",202,216,31,11,15
"1415",0,1,0,0,0
"1416",219,229,31,12,18
"1417",209,207,28,12,16
"1418",216,226,30,8,16
"1419",0,1,0,0,0
"1420",194,228,31,11,17
"1421",0,1,0,0,0
"1422",223,237,34,12,19
"1423",216,220,28,13,18
"1424",227,207,27,12,16
"1425",220,231,32,10,14
"1426",187,212,25,14,15
"1427",212,226,27,10,18
"1428",0,1,0,0,0
"1429",225,219,35,11,20
"1430",0,1,1,0,0
"1431",244,204,40,12,17
"1432",203,200,30,12,20
"1433",221,234,41,13,21
"1434",216,214,34,12,24
"1435",224,224,39,12,21
"1436",0,1,0,0,0
"1437",212,225,38,6,15
"1438",248,221,31,11,22
"1439",228,235,31,9,16
"1440",0,1,0,0,0
"1441",209,224,31,14,19
"1442",219,205,27,10,23
"1443",215,222,29,10,21
"1444",201,238,33,12,22
"1445",0,1,0,0,0
"1446",222,218,36,9,18
"1447",208,246,31,8,15
"1448",0,1,0,0,0
"1449",224,222,24,16,22
"1450",0,1,0,0,0
"1451",211,230,34,14,21
"1452",0,1,0,0,0
"1453",1,1,1,0,0
"1454",221,232,33,12,16
"1455",207,219,28,11,21
"1456",1,2,0,0,0
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",0,1,0,0,0
"1460",199,216,41,10,19
"1461",222,240,38,11,16
"1462",224,232,26,10,22
"1463",236,238,26,15,17
"1464",233,256,35,13,19
"1465",212,219,31,13,18
"1466",228,221,36,11,16
"1467",0,2,0,0,0
"1468",224,228,33,12,13
"1469",0,1,0,0,0
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",0,0,0,0,0
"1473",209,239,30,10,16
"1474",0,1,0,0,0
"1475",0,1,0,0,0
"1476",228,208,30,13,16
"1477",236,226,38,9,17
"1478",0,3,0,0,0
"1479",210,233,34,13,15
"1480",221,221,36,13,20
"1481",217,213,30,9,15
"1482",0,1,0,0,0
"1483",207,219,27,11,15
"1484",218,206,34,10,12
"1485",233,235,25,13,15
"1486",223,222,32,18,17
"1487",216,216,37,12,20
"1488",223,205,32,7,12
"1489",1,1,1,0,0
"1490",203,210,25,13,20
"1491",219,217,39,10,19
"1492",223,222,29,10,15
"1493",236,231,33,12,14
"1494",227,204,34,12,18
"1495",226,227,31,12,15
"1496",0,1,0,0,0
"1497",209,222,29,9,17
"1498",0,1,0,0,0
"1499",242,235,30,15,16
"1500",239,231,34,11,16
"1501",0,0,0,0,0
"1502",227,238,33,11,17
"1503",220,268,31,9,17
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",205,205,25,9,14
"1508",224,228,38,10,24
"1509",0,1,0,0,0
"1510",219,230,30,14,18
"1511",0,1,0,0,0
"1512",214,218,27,11,19
"1513",220,214,26,6,18
"1514",0,1,0,0,0
"1515",226,228,34,9,17
"1516",234,230,39,10,17
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",207,241,33,12,16
"1521",225,243,37,12,18
"1522",210,205,36,13,15
"1523",221,230,32,12,13
"1524",0,1,1,0,0
"1525",220,234,31,14,22
"1526",210,212,31,10,16
"1527",213,208,37,10,18
"1528",230,248,36,11,14
"1529",227,218,34,14,18
"1530",0,0,0,0,0
"1531",0,1,0,0,0
"1532",216,236,33,10,19
"1533",208,210,28,11,17
"1534",0,1,0,0,0
"1535",190,216,35,12,22
"1536",236,227,40,14,23
"1537",0,1,0,0,0
"1538",215,215,29,14,13
"1539",0,1,0,0,0
"1540",211,225,34,16,14
"1541",1,2,0,0,0
"1542",221,215,36,14,16
"1543",208,199,32,13,22
"1544",0,3,0,0,0
"1545",234,233,33,16,24
"1546",197,225,27,14,20
"1547",224,225,34,14,17
"1548",0,0,0,0,0
"1549",0,1,0,0,0
"1550",211,239,25,13,17
"1551",217,252,34,13,20
"1552",233,248,28,10,21
"1553",224,227,35,12,16
"1554",209,214,34,8,19
"1555",226,264,36,10,24
"1556",223,221,34,15,22
"1557",0,1,0,0,0
"1558",219,207,28,12,18
"1559",222,224,33,10,15
"1560",240,240,31,11,15
"1561",216,231,34,10,22
"1562",204,234,30,16,20
"1563",230,236,30,12,20
"1564",222,246,30,12,17
"1565",1,2,0,0,0
"1566",202,231,37,16,24
"1567",208,228,29,12,17
"1568",1,1,0,0,0
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",2,1,0,0,0
"1572",0,1,0,0,0
"1573",0,1,0,0,0
"1574",219,217,34,16,13
"1575",232,212,33,9,20
"1576",0,1,0,0,0
"1577",0,2,0,0,0
"1578",226,223,31,14,22
"1579",0,1,0,0,0
"1580",249,256,27,10,15
"1581",0,1,0,0,0
"1582",244,223,30,15,17
"1583",216,219,36,11,20
"1584",213,210,24,10,18
"1585",209,248,35,8,19
"1586",0,1,0,0,0
"1587",201,212,30,8,15
"1588",0,1,0,0,0
"1589",221,210,29,10,19
"1590",220,230,35,15,15
"1591",197,189,37,13,22
"1592",233,229,38,10,19
"1593",0,1,0,0,0
"1594",227,233,34,17,18
"1595",222,201,30,10,15
"1596",219,221,40,10,13
"1597",210,228,35,12,15
"1598",204,221,31,9,16
"1599",0,0,0,0,0
"1600",0,1,0,0,0
"1601",0,1,1,0,0
"1602",0,1,0,0,0
"1603",0,1,0,0,0
"1604",0,0,0,0,0
"1605",0,1,0,0,0
"1606",220,230,39,12,19
"1607",0,1,0,0,0
"1608",0,1,0,0,0
"1609",0,2,0,0,0
"1610",250,227,30,12,17
"1611",228,246,35,11,14
"1612",235,207,30,11,19
"1613",0,1,0,0,0
"1614",231,221,33,14,23
"1615",1,0,0,0,0
"1616",0,1,0,0,0
"1617",220,229,28,10,17
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",204,213,33,12,21
"1622",2,1,0,0,0
"1623",220,232,32,12,18
"1624",1,1,0,0,0
"1625",232,223,28,12,17
"1626",0,1,0,0,0
"1627",0,1,0,0,0
"1628",233,210,37,16,17
"1629",4,1,0,0,0
"1630",213,225,26,12,18
"1631",223,214,33,13,18
"1632",224,236,41,9,16
"1633",239,211,37,8,22
"1634",0,1,0,0,0
"1635",0,1,0,0,0
"1636",2,1,0,0,0
"1637",242,241,30,9,18
"1638",207,243,34,11,24
"1639",0,1,0,0,0
"1640",235,220,32,11,16
"1641",0,1,1,0,0
"1642",0,0,0,0,0
"1643",229,252,28,11,21
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",202,229,34,10,13
"1647",219,220,40,12,18
"1648",234,228,29,13,13
"1649",212,215,33,10,26
"1650",197,235,26,13,24
"1651",238,229,35,11,17
"1652",0,1,0,0,0
"1653",221,209,27,12,18
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",216,221,29,12,16
"1657",0,0,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",216,223,36,10,18
"1663",237,243,35,6,14
"1664",0,1,0,0,0
"1665",205,217,24,13,17
"1666",227,234,33,12,20
"1667",0,1,0,0,0
"1668",0,1,0,0,0
"1669",0,1,0,0,0
"1670",0,0,0,0,0
"1671",219,216,35,9,17
"1672",221,222,30,11,24
"1673",1,1,0,0,0
"1674",213,204,32,15,20
"1675",0,1,0,0,0
"1676",222,229,38,7,17
"1677",232,254,36,16,20
"1678",0,1,0,0,0
"1679",228,214,38,14,17
"1680",206,229,35,17,18
"1681",0,1,0,0,0
"1682",199,235,39,12,16
"1683",209,209,30,16,18
"1684",0,3,0,0,0
"1685",207,210,39,9,15
"1686",229,232,35,12,17
"1687",0,0,0,0,0
"1688",215,235,36,10,21
"1689",221,209,37,12,15
"1690",214,222,27,12,21
"1691",236,233,25,10,15
"1692",0,0,0,0,0
"1693",0,1,0,0,0
"1694",0,1,0,0,0
"1695",219,222,30,8,13
"1696",0,1,0,0,0
"1697",219,243,38,12,13
"1698",216,205,37,9,20
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",3,5,0,0,0
"1703",231,252,35,13,18
"1704",202,227,29,10,14
"1705",218,202,34,12,15
"1706",0,1,0,0,0
"1707",205,221,34,10,17
"1708",217,192,32,9,14
"1709",218,237,37,13,15
"1710",209,223,30,8,15
"1711",0,1,0,0,0
"1712",227,221,32,12,19
"1713",0,2,0,0,0
"1714",1,2,0,0,0
"1715",1,2,0,0,0
"1716",233,226,34,13,14
"1717",190,202,31,7,18
"1718",0,1,0,0,0
"1719",236,233,34,11,14
"1720",221,233,32,10,25
"1721",219,205,32,10,18
"1722",210,233,38,12,21
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",195,253,40,14,18
"1726",220,218,26,12,15
"1727",0,1,0,0,0
"1728",212,202,31,13,23
"1729",209,223,31,10,18
"1730",222,236,36,13,18
"1731",0,1,0,0,0
"1732",224,235,39,11,16
"1733",203,233,30,10,16
"1734",0,1,0,0,0
"1735",1,2,0,0,0
"1736",0,1,0,0,0
"1737",213,218,33,8,19
"1738",229,222,37,11,16
"1739",0,1,0,0,0
"1740",234,229,29,16,22
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",0,0,0,0,0
"1744",229,215,35,12,24
"1745",213,223,31,10,22
"1746",233,222,34,11,19
"1747",0,1,0,0,0
"1748",219,238,27,11,16
"1749",212,230,29,8,22
"1750",197,222,37,11,22
"1751",196,222,35,13,16
"1752",1,1,0,0,0
"1753",0,1,0,0,0
"1754",234,251,39,10,12
"1755",214,221,41,14,15
"1756",231,236,35,15,15
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",231,217,34,12,20
"1760",257,235,31,14,18
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",220,224,30,12,22
"1764",218,202,30,11,18
"1765",214,221,30,11,15
"1766",237,222,37,12,17
"1767",0,1,0,0,0
"1768",0,1,0,0,0
"1769",1,1,0,0,0
"1770",241,239,31,13,17
"1771",0,1,0,0,0
"1772",1,1,0,0,0
"1773",235,250,38,12,15
"1774",209,230,29,14,13
"1775",197,217,29,11,14
"1776",224,236,32,12,19
"1777",218,234,31,11,19
"1778",205,232,27,9,15
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",222,234,29,7,11
"1782",216,236,32,8,15
"1783",243,221,34,15,14
"1784",216,238,31,13,19
"1785",205,209,30,11,17
"1786",0,0,0,0,0
"1787",0,1,0,0,0
"1788",225,213,39,11,21
"1789",1,1,1,0,0
"1790",215,216,39,11,15
"1791",224,221,24,14,15
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",240,230,35,9,16
"1795",0,1,0,0,0
"1796",0,1,0,0,0
"1797",234,234,34,10,15
"1798",0,1,0,0,0
"1799",225,228,38,12,22
"1800",217,251,31,13,19
"1801",0,1,0,0,0
"1802",232,212,31,10,21
"1803",224,243,32,8,16
"1804",0,1,0,0,0
"1805",214,226,25,9,14
"1806",0,1,0,0,0
"1807",203,213,34,9,14
"1808",0,1,0,0,0
"1809",227,226,34,12,17
"1810",0,1,0,0,0
"1811",208,224,36,8,13
"1812",1,1,0,0,0
"1813",1,1,0,0,0
"1814",205,216,32,11,19
"1815",0,1,0,0,0
"1816",2,2,1,0,1
"1817",0,1,0,0,0
"1818",241,239,39,12,23
"1819",0,2,0,0,0
"1820",209,224,34,10,19
"1821",0,2,0,0,0
"1822",227,237,30,12,18
"1823",1,1,1,0,0
"1824",217,228,24,12,12
"1825",219,226,26,6,13
"1826",222,211,36,12,15
"1827",232,223,33,13,23
"1828",239,223,28,11,17
"1829",0,1,0,0,0
"1830",0,1,1,0,0
"1831",0,1,0,0,0
"1832",227,228,37,17,16
"1833",0,1,0,0,0
"1834",0,1,0,0,0
"1835",208,211,26,13,12
"1836",232,228,29,18,15
"1837",221,213,38,9,18
"1838",203,217,32,12,22
"1839",227,239,39,9,15
"1840",221,227,30,11,20
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",223,225,33,10,15
"1844",218,235,30,12,18
"1845",1,0,0,0,0
"1846",0,1,0,0,0
"1847",218,220,34,7,18
"1848",215,218,30,12,16
"1849",0,1,0,0,0
"1850",219,218,29,11,23
"1851",230,221,37,7,17
"1852",233,224,37,11,19
"1853",0,1,0,0,0
"1854",229,236,28,9,20
"1855",238,227,28,11,20
"1856",0,1,0,0,0
"1857",229,223,28,15,18
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",216,228,28,12,16
"1861",230,232,29,10,17
"1862",0,1,0,0,0
"1863",226,237,30,11,19
"1864",247,231,39,8,13
"1865",236,209,36,12,16
"1866",227,241,32,9,17
"1867",0,1,0,0,0
"1868",230,212,33,9,14
"1869",1,1,0,0,0
"1870",0,0,0,0,0
"1871",215,222,34,14,18
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",225,232,37,11,16
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",201,230,32,12,19
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",215,211,28,14,14
"1881",0,0,0,0,0
"1882",207,227,28,10,26
"1883",215,232,30,14,19
"1884",214,231,31,12,18
"1885",207,235,38,10,15
"1886",208,243,29,10,16
"1887",201,213,30,16,14
"1888",236,254,35,12,19
"1889",227,248,23,10,18
"1890",201,222,32,11,19
"1891",0,1,0,0,0
"1892",1,1,0,0,0
"1893",0,1,0,0,0
"1894",215,227,38,13,13
"1895",242,231,33,10,22
"1896",213,210,35,9,18
"1897",216,222,33,9,22
"1898",0,1,0,0,0
"1899",216,240,34,10,23
"1900",0,1,0,0,0
"1901",230,212,28,13,16
"1902",2,1,0,0,0
"1903",0,1,0,0,0
"1904",199,208,29,9,25
"1905",226,255,35,12,14
"1906",239,236,34,14,16
"1907",0,1,0,0,0
"1908",217,212,34,11,18
"1909",0,1,0,0,0
"1910",228,232,35,11,18
"1911",0,1,0,0,0
"1912",246,222,42,10,20
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",233,228,33,13,15
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",211,221,34,9,18
"1921",241,225,30,12,18
"1922",1,1,0,0,0
"1923",240,229,37,9,15
"1924",211,238,30,6,20
"1925",1,0,0,0,0
"1926",0,1,0,0,0
"1927",0,1,0,0,0
"1928",214,247,38,11,18
"1929",0,1,0,0,0
"1930",233,216,33,10,19
"1931",1,1,1,0,0
"1932",0,1,0,0,0
"1933",235,218,39,10,16
"1934",221,222,30,13,19
"1935",0,1,0,0,0
"1936",241,235,32,14,21
"1937",0,1,0,0,0
"1938",0,2,0,0,1
"1939",216,212,34,11,17
"1940",223,212,32,10,13
"1941",1,2,0,0,0
"1942",223,205,32,13,16
"1943",0,1,0,0,0
"1944",219,235,27,15,19
"1945",205,219,35,8,16
"1946",228,237,29,13,13
"1947",220,227,32,10,15
"1948",219,231,31,14,17
"1949",0,1,0,0,0
"1950",229,247,28,14,19
"1951",213,236,24,10,19
"1952",3,1,1,1,0
"1953",228,238,36,12,19
"1954",0,1,0,0,0
"1955",205,257,35,11,18
"1956",229,238,29,10,22
"1957",207,223,32,14,16
"1958",233,229,32,12,18
"1959",0,1,0,0,0
"1960",0,1,0,0,0
"1961",228,221,37,14,18
"1962",208,206,30,10,17
"1963",1,0,0,0,0
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",222,235,36,16,20
"1967",230,219,36,8,17
"1968",1,1,0,0,0
"1969",210,248,37,14,20
"1970",212,204,34,6,13
"1971",227,221,35,13,14
"1972",210,220,28,9,16
"1973",216,252,35,12,15
"1974",0,1,0,0,0
"1975",232,224,39,12,13
"1976",226,225,38,11,17
"1977",232,220,30,13,20
"1978",226,246,36,11,20
"1979",242,246,36,10,23
"1980",236,228,31,7,14
"1981",212,210,36,12,15
"1982",2,2,1,0,0
"1983",0,1,0,0,0
"1984",0,0,0,0,0
"1985",226,221,34,15,21
"1986",228,217,27,8,20
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",0,1,0,0,0
"1990",200,245,35,11,14
"1991",213,219,31,11,16
"1992",2,1,0,0,0
"1993",209,232,38,13,19
"1994",1,1,0,0,0
"1995",206,201,34,12,21
"1996",239,235,28,12,18
"1997",231,222,31,13,21
"1998",0,1,0,0,0
"1999",229,222,28,13,20
"2000",2,1,0,0,0
"2001",0,1,0,0,0
"2002",231,228,33,10,15
"2003",0,1,0,0,0
"2004",210,240,36,14,19
"2005",208,219,39,9,18
"2006",225,238,30,11,21
"2007",0,1,0,0,0
"2008",217,217,33,11,15
"2009",223,229,26,9,16
"2010",231,265,36,14,19
"2011",207,224,29,9,22
"2012",240,248,41,12,16
"2013",0,2,0,0,0
"2014",212,246,35,12,20
"2015",0,1,0,0,0
"2016",205,240,30,14,21
"2017",0,1,0,0,0
"2018",0,1,0,0,0
"2019",1,1,1,0,0
"2020",0,1,0,0,0
"2021",234,248,35,11,15
"2022",0,1,0,0,0
"2023",209,231,41,8,21
"2024",0,1,0,0,0
"2025",214,235,42,9,17
"2026",0,1,0,0,0
"2027",225,235,39,13,19
"2028",209,240,34,11,14
"2029",0,1,0,0,0
"2030",224,230,34,13,16
"2031",227,222,28,11,17
"2032",221,237,31,13,13
"2033",207,226,28,8,16
"2034",0,1,0,0,0
"2035",195,239,32,13,13
"2036",228,197,35,12,18
"2037",237,236,45,11,17
"2038",0,1,0,0,0
"2039",0,1,0,0,0
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",0,1,0,0,0
"2043",2,1,0,0,0
"2044",211,213,31,11,15
"2045",205,209,31,13,14
"2046",0,1,0,0,0
"2047",212,230,30,11,18
"2048",226,227,36,12,20
"2049",0,0,0,0,0
"2050",213,224,31,14,16
"2051",232,243,28,11,16
"2052",0,0,0,0,0
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",211,216,42,15,18
"2056",233,223,40,11,19
"2057",0,1,0,0,0
"2058",1,2,0,0,0
"2059",239,220,36,17,20
