"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,0,0,0,0
"1065",33,52,7,2,7
"1066",54,63,6,5,4
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",48,52,4,2,3
"1070",54,51,9,4,7
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,2,0,0,0
"1074",0,0,0,0,0
"1075",43,63,8,3,2
"1076",49,58,8,2,5
"1077",48,41,9,3,4
"1078",41,41,10,3,4
"1079",49,44,5,4,4
"1080",41,43,6,2,6
"1081",43,51,6,2,8
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",49,66,5,2,6
"1086",41,37,6,7,2
"1087",0,0,0,0,0
"1088",51,53,4,4,2
"1089",40,45,10,3,4
"1090",50,44,10,5,2
"1091",0,0,0,0,0
"1092",45,45,8,4,2
"1093",46,49,7,4,5
"1094",41,54,10,7,8
"1095",52,50,8,4,4
"1096",48,50,7,2,2
"1097",51,51,6,1,5
"1098",47,41,3,2,4
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",44,42,10,4,3
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",40,50,7,3,4
"1105",0,0,0,0,0
"1106",52,44,13,2,4
"1107",0,1,0,0,0
"1108",51,52,8,5,6
"1109",51,43,7,5,5
"1110",48,49,8,4,5
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",59,54,4,2,5
"1114",52,47,8,2,4
"1115",43,42,10,1,4
"1116",48,40,6,3,4
"1117",50,47,7,1,4
"1118",0,1,0,0,0
"1119",53,57,10,3,6
"1120",51,47,6,2,3
"1121",0,0,0,0,0
"1122",1,0,0,0,0
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",39,50,7,3,4
"1126",48,44,6,3,4
"1127",0,0,0,0,0
"1128",41,39,9,1,3
"1129",0,0,0,0,0
"1130",39,44,11,4,4
"1131",47,46,8,4,6
"1132",47,48,4,2,5
"1133",40,43,7,4,4
"1134",0,0,0,0,0
"1135",0,0,0,0,0
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",49,48,9,4,2
"1141",44,55,8,3,5
"1142",0,0,0,0,0
"1143",45,47,8,3,5
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",57,41,7,2,8
"1147",44,40,10,2,4
"1148",53,46,11,3,4
"1149",0,0,0,0,0
"1150",44,44,10,4,4
"1151",49,44,5,3,3
"1152",0,0,0,0,0
"1153",0,0,0,0,0
"1154",0,1,0,0,0
"1155",0,0,0,0,0
"1156",51,44,7,2,6
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",50,43,9,4,6
"1161",47,47,5,1,4
"1162",0,1,0,0,0
"1163",39,52,9,3,2
"1164",0,0,0,0,0
"1165",50,37,10,4,1
"1166",63,45,8,2,6
"1167",45,50,10,4,5
"1168",0,0,0,0,0
"1169",0,0,0,0,0
"1170",46,49,12,2,5
"1171",51,50,10,3,2
"1172",36,40,8,2,6
"1173",0,0,0,0,0
"1174",60,48,9,5,5
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",47,46,8,4,3
"1178",45,46,6,3,5
"1179",43,42,11,5,4
"1180",48,42,7,5,9
"1181",0,0,0,0,0
"1182",53,49,8,3,6
"1183",0,0,0,0,0
"1184",0,1,0,0,0
"1185",0,0,0,0,0
"1186",52,52,9,3,3
"1187",0,0,0,0,0
"1188",0,1,0,0,0
"1189",41,46,10,4,4
"1190",0,0,0,0,0
"1191",0,1,0,0,0
"1192",0,0,0,0,0
"1193",0,1,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",50,65,10,3,3
"1197",49,38,7,3,4
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",38,41,8,1,6
"1201",0,0,0,0,0
"1202",56,54,4,2,2
"1203",41,49,8,7,4
"1204",0,0,0,0,0
"1205",45,49,7,3,5
"1206",0,0,0,0,0
"1207",51,39,10,1,4
"1208",52,61,6,3,5
"1209",0,1,0,0,0
"1210",41,49,10,3,3
"1211",44,51,7,6,8
"1212",51,43,9,2,3
"1213",48,44,7,2,11
"1214",40,46,11,5,7
"1215",60,51,8,3,4
"1216",0,0,0,0,0
"1217",47,53,9,4,2
"1218",48,44,11,2,8
"1219",44,44,6,3,5
"1220",0,1,0,0,0
"1221",42,39,7,4,7
"1222",0,0,0,0,0
"1223",36,41,10,5,4
"1224",0,0,0,0,0
"1225",44,50,8,3,4
"1226",0,0,0,0,0
"1227",44,45,8,1,10
"1228",0,0,0,0,0
"1229",53,46,11,1,4
"1230",40,40,11,3,4
"1231",50,51,9,2,5
"1232",43,49,8,2,4
"1233",0,1,0,0,0
"1234",43,39,9,2,5
"1235",0,0,0,0,0
"1236",53,51,6,1,3
"1237",0,1,0,0,0
"1238",46,54,4,2,5
"1239",52,43,5,2,3
"1240",0,0,0,0,0
"1241",50,48,10,2,4
"1242",48,50,9,2,6
"1243",57,42,12,1,2
"1244",53,54,9,5,4
"1245",38,46,7,3,3
"1246",40,50,10,2,4
"1247",0,1,0,0,0
"1248",48,53,10,5,4
"1249",46,43,6,2,4
"1250",49,52,6,4,8
"1251",50,46,8,3,2
"1252",0,0,0,0,0
"1253",0,1,0,0,0
"1254",45,37,9,3,5
"1255",0,0,0,0,0
"1256",41,41,6,2,4
"1257",1,0,0,0,0
"1258",0,0,0,0,0
"1259",49,47,5,4,6
"1260",47,53,10,2,6
"1261",45,54,12,6,5
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",47,45,7,1,4
"1265",1,0,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,1
"1268",43,64,8,2,4
"1269",46,44,14,5,4
"1270",44,45,4,1,6
"1271",0,1,0,0,0
"1272",39,44,7,4,5
"1273",0,0,0,0,0
"1274",41,46,9,4,3
"1275",49,39,9,3,6
"1276",42,54,9,5,2
"1277",54,48,7,2,4
"1278",48,46,5,5,4
"1279",43,51,6,2,6
"1280",0,0,0,0,0
"1281",50,45,7,4,3
"1282",1,0,0,0,0
"1283",48,47,7,2,6
"1284",46,43,9,2,4
"1285",0,0,0,0,0
"1286",37,54,10,3,5
"1287",39,48,4,6,5
"1288",42,46,5,3,4
"1289",37,50,8,6,3
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",55,48,8,3,7
"1295",49,44,9,3,9
"1296",51,52,10,2,3
"1297",0,0,0,0,0
"1298",0,0,0,0,0
"1299",0,0,0,0,0
"1300",53,46,9,2,2
"1301",35,53,5,5,6
"1302",48,52,8,2,5
"1303",0,0,0,0,0
"1304",50,51,10,1,3
"1305",0,0,0,0,0
"1306",38,45,5,2,7
"1307",47,46,8,4,5
"1308",50,47,7,2,3
"1309",0,0,0,0,0
"1310",55,55,6,5,6
"1311",0,1,0,0,0
"1312",50,51,7,4,4
"1313",47,58,7,3,5
"1314",51,46,12,2,5
"1315",0,0,0,0,0
"1316",0,0,0,0,0
"1317",0,0,0,0,0
"1318",0,0,0,0,0
"1319",0,0,0,0,0
"1320",37,48,9,2,2
"1321",46,57,11,3,3
"1322",46,47,13,3,9
"1323",47,47,8,3,2
"1324",40,44,9,4,4
"1325",49,42,3,3,6
"1326",53,36,13,2,4
"1327",0,0,0,0,0
"1328",58,53,7,2,1
"1329",0,0,0,0,0
"1330",49,46,7,4,5
"1331",0,0,0,0,0
"1332",42,40,8,2,5
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",0,1,0,0,0
"1336",53,44,11,3,2
"1337",0,0,0,0,0
"1338",46,44,8,2,3
"1339",0,1,0,0,0
"1340",0,0,0,0,0
"1341",53,47,10,3,3
"1342",40,41,8,2,1
"1343",54,43,9,2,2
"1344",47,54,6,6,4
"1345",50,43,8,2,2
"1346",0,0,0,0,0
"1347",0,0,0,0,0
"1348",40,46,5,1,4
"1349",0,0,0,0,0
"1350",48,44,4,3,6
"1351",50,43,8,2,3
"1352",44,42,8,5,3
"1353",47,52,10,4,5
"1354",0,1,0,0,0
"1355",50,47,6,1,5
"1356",54,42,10,1,6
"1357",40,43,10,3,5
"1358",0,0,0,0,0
"1359",43,46,7,4,4
"1360",0,0,0,0,0
"1361",37,44,9,2,6
"1362",0,0,0,0,0
"1363",49,53,8,3,5
"1364",0,0,0,0,0
"1365",42,45,9,4,4
"1366",0,0,0,0,0
"1367",47,50,7,3,4
"1368",52,44,7,4,2
"1369",41,41,6,4,7
"1370",51,44,8,3,6
"1371",42,44,10,2,4
"1372",0,1,0,0,0
"1373",0,0,0,0,0
"1374",52,46,6,2,4
"1375",50,57,9,3,7
"1376",60,51,5,1,6
"1377",48,53,8,4,6
"1378",0,0,0,0,0
"1379",52,53,10,3,5
"1380",33,49,10,3,5
"1381",0,0,0,0,0
"1382",41,46,9,7,5
"1383",43,46,5,4,5
"1384",46,47,9,1,5
"1385",42,52,5,3,7
"1386",42,47,8,5,4
"1387",40,51,10,3,3
"1388",0,0,0,0,0
"1389",44,50,5,2,5
"1390",0,0,0,0,0
"1391",52,41,5,3,5
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",44,39,6,3,5
"1395",57,45,12,4,5
"1396",0,0,0,0,0
"1397",53,44,3,3,3
"1398",1,0,0,0,0
"1399",0,1,0,0,0
"1400",35,49,8,3,4
"1401",0,0,0,0,0
"1402",47,48,8,4,5
"1403",43,52,10,3,5
"1404",35,49,9,4,6
"1405",0,1,0,0,0
"1406",46,50,12,4,5
"1407",54,50,10,3,6
"1408",0,0,0,0,0
"1409",0,1,0,0,0
"1410",0,0,0,0,0
"1411",41,49,10,2,6
"1412",0,0,0,0,0
"1413",0,0,0,0,0
"1414",36,43,6,1,4
"1415",0,0,0,0,0
"1416",37,54,8,3,4
"1417",48,49,6,4,5
"1418",33,42,6,5,8
"1419",0,0,0,0,0
"1420",50,52,7,2,4
"1421",0,0,0,0,0
"1422",52,38,8,2,7
"1423",52,40,8,2,3
"1424",53,46,11,5,4
"1425",39,43,9,1,3
"1426",46,34,11,2,6
"1427",37,49,8,4,3
"1428",0,0,0,0,0
"1429",47,52,6,3,4
"1430",0,0,0,0,0
"1431",38,49,5,3,7
"1432",56,41,9,1,5
"1433",51,57,6,1,3
"1434",44,54,9,1,5
"1435",51,49,6,4,6
"1436",0,0,0,0,0
"1437",44,49,11,2,7
"1438",44,44,9,2,3
"1439",54,42,8,2,4
"1440",0,0,0,0,0
"1441",43,43,9,3,4
"1442",38,46,6,2,4
"1443",53,50,10,1,4
"1444",37,44,8,5,4
"1445",0,0,0,0,0
"1446",49,58,8,1,3
"1447",39,37,6,1,6
"1448",0,0,0,0,0
"1449",56,38,7,1,5
"1450",0,0,0,0,0
"1451",49,47,9,3,5
"1452",0,0,0,0,0
"1453",0,0,0,0,0
"1454",54,52,11,5,3
"1455",46,42,10,3,4
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",0,1,0,0,0
"1459",0,0,0,0,0
"1460",50,47,8,5,4
"1461",47,39,8,4,4
"1462",45,57,6,4,3
"1463",44,59,10,2,4
"1464",53,43,9,3,6
"1465",50,53,9,1,6
"1466",49,49,6,2,5
"1467",0,0,0,0,0
"1468",53,47,9,2,6
"1469",0,0,0,0,0
"1470",0,0,0,0,0
"1471",0,0,0,0,0
"1472",0,1,0,0,0
"1473",45,48,7,1,6
"1474",0,0,0,0,0
"1475",0,1,0,0,0
"1476",50,49,7,4,3
"1477",63,52,4,4,4
"1478",0,0,0,0,0
"1479",46,42,5,3,6
"1480",53,45,7,2,4
"1481",54,46,9,3,4
"1482",0,0,0,0,0
"1483",46,35,5,2,7
"1484",56,53,5,5,3
"1485",46,45,8,4,7
"1486",46,51,8,4,3
"1487",42,49,4,4,4
"1488",44,50,7,2,5
"1489",1,0,0,0,0
"1490",44,43,9,1,3
"1491",53,55,9,4,3
"1492",43,52,8,3,7
"1493",45,63,5,5,4
"1494",41,42,7,2,2
"1495",56,47,7,4,4
"1496",0,0,0,0,0
"1497",42,58,5,4,3
"1498",0,0,0,0,0
"1499",43,49,7,1,5
"1500",38,46,10,2,5
"1501",0,1,0,0,0
"1502",44,41,9,3,3
"1503",38,45,12,4,7
"1504",0,0,0,0,0
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",42,50,7,2,2
"1508",56,49,8,2,5
"1509",0,0,0,0,0
"1510",44,57,8,3,5
"1511",0,0,0,0,0
"1512",50,38,10,3,4
"1513",42,37,7,5,5
"1514",0,0,0,0,0
"1515",45,43,9,6,5
"1516",46,44,11,4,6
"1517",0,0,0,0,0
"1518",0,0,0,0,0
"1519",0,0,0,0,0
"1520",50,43,8,2,6
"1521",39,49,9,6,5
"1522",49,52,8,1,5
"1523",45,57,9,1,5
"1524",0,0,0,0,0
"1525",51,45,8,5,7
"1526",49,42,5,4,5
"1527",48,54,7,3,4
"1528",40,55,3,3,7
"1529",38,35,6,3,4
"1530",0,1,0,0,0
"1531",1,0,0,0,0
"1532",45,48,10,4,2
"1533",45,49,5,3,4
"1534",0,0,0,0,0
"1535",44,50,7,3,6
"1536",46,43,8,2,3
"1537",1,0,0,0,0
"1538",40,46,11,2,6
"1539",0,0,0,0,0
"1540",43,51,11,2,7
"1541",0,0,0,0,0
"1542",49,52,7,2,4
"1543",51,47,5,2,4
"1544",0,0,0,0,0
"1545",33,47,8,3,6
"1546",45,44,8,4,3
"1547",47,51,11,4,5
"1548",0,1,0,0,0
"1549",0,0,0,0,0
"1550",37,40,7,2,6
"1551",42,41,7,4,3
"1552",58,40,7,5,2
"1553",50,44,10,4,2
"1554",57,44,10,4,6
"1555",46,45,6,3,5
"1556",47,49,5,1,5
"1557",0,0,0,0,0
"1558",47,49,7,3,4
"1559",45,53,6,3,7
"1560",58,57,8,3,4
"1561",47,43,8,4,5
"1562",51,48,8,3,6
"1563",41,47,10,1,7
"1564",42,37,10,4,4
"1565",0,0,0,0,0
"1566",50,54,9,1,8
"1567",51,51,10,2,4
"1568",0,1,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,1,0,0,0
"1572",0,0,0,0,0
"1573",0,0,0,0,0
"1574",41,54,13,3,6
"1575",44,58,6,5,7
"1576",0,0,0,0,0
"1577",0,0,0,0,0
"1578",44,51,9,4,2
"1579",0,0,0,0,0
"1580",39,57,14,2,4
"1581",0,0,0,0,0
"1582",63,45,10,1,6
"1583",45,41,6,6,4
"1584",43,44,6,4,3
"1585",60,43,11,2,7
"1586",0,0,0,0,0
"1587",41,38,7,4,6
"1588",0,0,0,0,0
"1589",59,55,8,5,7
"1590",49,51,7,3,3
"1591",43,53,7,2,5
"1592",47,54,9,2,5
"1593",0,0,0,0,0
"1594",49,46,10,2,3
"1595",44,58,6,3,7
"1596",44,42,11,3,6
"1597",48,45,13,5,7
"1598",42,45,9,1,6
"1599",0,1,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",0,0,0,0,0
"1604",0,1,0,0,0
"1605",0,0,0,0,0
"1606",47,49,6,2,4
"1607",0,0,0,0,0
"1608",0,1,0,0,0
"1609",0,0,0,0,0
"1610",49,50,6,5,4
"1611",44,47,10,3,3
"1612",55,52,13,2,4
"1613",0,0,0,0,0
"1614",44,46,10,1,5
"1615",0,1,0,0,0
"1616",0,0,0,0,0
"1617",43,54,8,2,3
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",41,39,8,1,5
"1622",0,1,0,0,0
"1623",50,50,9,4,5
"1624",0,0,0,0,0
"1625",44,43,6,2,4
"1626",0,0,0,0,0
"1627",0,0,0,0,0
"1628",47,41,6,3,3
"1629",0,1,0,0,0
"1630",46,49,9,6,3
"1631",36,40,11,2,5
"1632",38,44,6,3,6
"1633",47,49,7,8,4
"1634",0,0,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",45,55,6,3,4
"1638",49,53,10,1,3
"1639",0,0,0,0,0
"1640",55,55,6,5,4
"1641",0,0,0,0,0
"1642",0,1,0,0,0
"1643",53,54,7,3,2
"1644",0,0,0,0,0
"1645",0,0,0,0,0
"1646",44,50,9,3,5
"1647",42,36,4,3,6
"1648",46,50,6,1,5
"1649",51,48,11,3,2
"1650",48,37,8,2,5
"1651",44,54,8,2,2
"1652",0,0,0,0,0
"1653",42,48,7,5,3
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",42,47,7,4,4
"1657",0,1,0,0,0
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",51,48,9,4,3
"1663",53,58,8,2,6
"1664",0,0,0,0,0
"1665",48,61,13,6,3
"1666",45,48,10,4,2
"1667",0,0,0,0,0
"1668",0,0,0,0,0
"1669",0,0,0,0,0
"1670",0,1,0,0,0
"1671",40,51,9,3,6
"1672",50,39,7,1,6
"1673",0,0,0,0,0
"1674",50,49,5,4,6
"1675",0,0,0,0,0
"1676",40,47,6,5,4
"1677",47,48,8,3,5
"1678",0,0,0,0,0
"1679",49,46,6,4,5
"1680",51,51,14,2,5
"1681",0,0,0,0,0
"1682",66,47,10,3,5
"1683",48,53,7,3,5
"1684",0,0,0,0,0
"1685",43,49,8,2,4
"1686",49,45,5,3,7
"1687",0,1,0,0,0
"1688",46,52,9,2,4
"1689",51,63,7,4,5
"1690",46,53,8,2,3
"1691",50,52,8,5,6
"1692",0,1,0,0,0
"1693",0,0,0,0,0
"1694",0,0,0,0,0
"1695",46,53,5,3,7
"1696",0,0,0,0,0
"1697",50,58,6,4,5
"1698",45,47,10,3,4
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",0,0,0,0,0
"1703",42,41,12,2,5
"1704",36,40,11,5,3
"1705",50,48,7,2,6
"1706",0,0,0,0,0
"1707",48,48,8,3,6
"1708",38,51,5,4,3
"1709",49,53,6,2,7
"1710",39,50,4,3,6
"1711",0,0,0,0,0
"1712",45,48,6,2,3
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",0,1,0,0,0
"1716",50,55,6,1,4
"1717",48,55,8,3,4
"1718",0,0,0,0,0
"1719",52,47,6,7,5
"1720",48,57,10,2,6
"1721",51,44,9,3,4
"1722",45,38,10,5,5
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",42,56,8,3,3
"1726",34,42,6,4,5
"1727",0,0,0,0,0
"1728",42,49,9,3,4
"1729",47,46,9,3,5
"1730",48,55,8,2,7
"1731",0,0,0,0,0
"1732",44,48,9,3,6
"1733",46,35,7,4,5
"1734",0,0,0,0,0
"1735",1,0,0,0,0
"1736",0,0,0,0,0
"1737",40,46,9,5,3
"1738",52,40,9,2,4
"1739",0,0,0,0,0
"1740",51,46,8,1,2
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",0,1,0,0,0
"1744",36,60,10,2,4
"1745",40,45,11,3,4
"1746",46,54,8,2,4
"1747",0,0,0,0,0
"1748",42,46,7,3,4
"1749",48,46,8,4,3
"1750",51,49,11,2,5
"1751",42,47,7,4,3
"1752",0,0,0,0,0
"1753",0,0,0,0,0
"1754",55,55,7,2,5
"1755",42,61,10,4,7
"1756",45,51,9,3,5
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",51,51,12,1,6
"1760",39,54,7,4,7
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",42,38,7,3,4
"1764",45,49,8,3,6
"1765",44,46,9,3,4
"1766",54,59,4,3,4
"1767",0,0,0,0,0
"1768",0,0,0,0,0
"1769",0,0,0,0,0
"1770",40,56,5,4,8
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",49,45,10,3,4
"1774",39,45,7,1,5
"1775",53,53,7,2,6
"1776",38,43,10,2,4
"1777",51,45,7,3,3
"1778",55,43,7,1,7
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",51,45,7,4,6
"1782",45,41,9,4,3
"1783",43,51,6,3,6
"1784",49,46,7,5,5
"1785",44,49,9,4,2
"1786",0,1,0,0,0
"1787",0,0,0,0,0
"1788",43,46,7,4,3
"1789",0,0,0,0,0
"1790",33,40,15,3,7
"1791",50,43,5,3,5
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",45,45,7,2,9
"1795",0,0,0,0,0
"1796",0,0,0,0,0
"1797",40,47,7,1,6
"1798",0,0,0,0,0
"1799",45,45,5,2,4
"1800",40,49,8,2,7
"1801",0,0,0,0,0
"1802",52,50,10,5,5
"1803",45,47,7,3,5
"1804",0,0,0,0,0
"1805",53,54,7,4,6
"1806",0,0,0,0,0
"1807",33,43,8,3,3
"1808",0,0,0,0,0
"1809",46,57,4,1,3
"1810",0,0,0,0,0
"1811",54,48,7,5,4
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",45,48,7,5,3
"1815",0,0,0,0,0
"1816",0,1,0,0,0
"1817",0,0,0,0,0
"1818",43,57,6,1,2
"1819",0,0,0,0,0
"1820",52,40,7,3,4
"1821",0,0,0,0,0
"1822",54,35,6,2,7
"1823",1,0,0,0,0
"1824",52,43,10,5,3
"1825",43,37,9,5,6
"1826",30,66,8,3,4
"1827",45,45,9,5,4
"1828",37,59,6,4,8
"1829",0,0,0,0,0
"1830",0,0,0,0,0
"1831",0,0,0,0,0
"1832",45,45,6,2,6
"1833",0,0,0,0,0
"1834",0,0,0,0,0
"1835",52,53,7,2,5
"1836",45,50,9,3,5
"1837",49,45,4,3,3
"1838",59,50,5,2,5
"1839",46,55,5,4,5
"1840",50,49,6,3,5
"1841",0,0,0,0,0
"1842",0,1,0,0,0
"1843",41,44,8,2,5
"1844",43,46,7,1,3
"1845",1,1,0,0,0
"1846",0,0,0,0,0
"1847",52,53,10,3,3
"1848",56,47,11,2,6
"1849",0,0,0,0,0
"1850",46,53,9,3,6
"1851",51,55,6,4,6
"1852",45,46,5,3,7
"1853",0,0,0,0,0
"1854",42,48,9,2,4
"1855",47,43,7,4,4
"1856",0,0,0,0,0
"1857",42,52,8,2,3
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",41,46,6,2,4
"1861",53,47,8,4,7
"1862",0,0,0,0,0
"1863",51,49,6,3,4
"1864",38,40,6,4,5
"1865",46,42,9,3,5
"1866",59,56,7,4,3
"1867",0,0,0,0,0
"1868",44,46,6,2,6
"1869",1,0,0,0,0
"1870",0,1,0,0,0
"1871",44,56,7,6,6
"1872",0,0,0,0,0
"1873",0,0,0,0,0
"1874",48,51,6,3,7
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",40,45,9,2,4
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",41,46,11,2,5
"1881",0,1,0,0,0
"1882",43,56,9,2,2
"1883",44,51,10,3,4
"1884",46,42,9,2,6
"1885",48,47,5,3,6
"1886",63,40,5,2,2
"1887",54,53,6,4,8
"1888",41,42,9,3,7
"1889",42,42,11,3,4
"1890",56,50,8,3,4
"1891",0,0,0,0,0
"1892",0,1,0,0,0
"1893",0,0,0,0,0
"1894",34,47,11,3,5
"1895",48,40,6,2,4
"1896",49,35,5,6,1
"1897",53,48,6,2,4
"1898",0,0,0,0,0
"1899",50,65,10,2,4
"1900",0,0,0,0,0
"1901",39,47,7,3,2
"1902",0,1,0,0,0
"1903",0,0,0,0,0
"1904",51,45,6,3,5
"1905",37,51,7,3,2
"1906",42,49,5,3,8
"1907",0,0,0,0,0
"1908",47,51,4,2,3
"1909",0,0,0,0,0
"1910",62,57,8,2,4
"1911",0,0,0,0,0
"1912",47,50,9,4,4
"1913",0,0,0,0,0
"1914",0,0,0,0,0
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",48,47,6,4,6
"1918",0,0,0,0,0
"1919",0,1,0,0,0
"1920",48,46,9,3,2
"1921",46,57,7,3,4
"1922",0,1,0,0,0
"1923",40,54,5,2,6
"1924",56,49,11,4,4
"1925",0,1,0,0,0
"1926",0,0,0,0,0
"1927",0,0,0,0,0
"1928",53,60,4,3,7
"1929",0,0,0,0,0
"1930",55,48,7,4,5
"1931",0,0,0,0,0
"1932",0,0,0,0,0
"1933",52,56,9,2,2
"1934",49,48,7,2,4
"1935",0,0,0,0,0
"1936",43,51,9,2,5
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",50,48,11,4,2
"1940",40,42,4,2,8
"1941",0,0,0,0,0
"1942",30,47,11,2,5
"1943",0,0,0,0,0
"1944",46,58,5,2,6
"1945",46,51,9,1,3
"1946",48,58,7,2,9
"1947",66,50,9,4,9
"1948",42,48,9,2,5
"1949",0,0,0,0,0
"1950",61,49,5,2,3
"1951",54,43,8,4,6
"1952",0,1,0,0,0
"1953",58,50,7,2,4
"1954",0,0,0,0,0
"1955",34,50,8,1,7
"1956",37,49,7,4,6
"1957",47,45,6,1,4
"1958",55,50,10,3,3
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",52,45,10,2,6
"1962",49,46,8,4,3
"1963",0,1,0,0,0
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",50,54,10,2,3
"1967",37,54,6,4,5
"1968",0,0,0,0,0
"1969",53,41,9,2,4
"1970",44,40,9,5,6
"1971",46,46,11,4,5
"1972",52,56,9,4,2
"1973",41,46,7,4,10
"1974",0,0,0,0,0
"1975",53,54,5,4,3
"1976",51,42,14,2,5
"1977",43,40,6,2,4
"1978",59,47,10,3,7
"1979",44,47,6,5,5
"1980",51,52,6,3,2
"1981",43,48,3,3,4
"1982",0,0,0,0,0
"1983",0,0,0,0,0
"1984",0,1,0,0,0
"1985",40,50,4,4,2
"1986",40,47,5,2,4
"1987",0,0,0,0,0
"1988",0,0,0,0,0
"1989",0,0,0,0,0
"1990",54,48,4,1,7
"1991",41,40,8,3,5
"1992",0,0,0,0,0
"1993",45,57,9,4,3
"1994",0,0,0,0,0
"1995",58,45,10,2,3
"1996",51,42,8,3,5
"1997",53,53,7,2,2
"1998",0,0,0,0,0
"1999",37,57,12,3,5
"2000",1,0,0,0,0
"2001",0,0,0,0,0
"2002",36,48,10,4,5
"2003",0,0,0,0,0
"2004",50,51,10,2,3
"2005",44,51,4,4,6
"2006",52,53,12,4,5
"2007",0,0,0,0,0
"2008",49,44,6,4,8
"2009",43,53,9,3,3
"2010",45,55,8,3,5
"2011",46,38,6,4,6
"2012",45,60,10,3,6
"2013",0,0,0,0,0
"2014",57,46,9,5,3
"2015",0,0,0,0,0
"2016",42,34,6,4,5
"2017",0,1,0,0,0
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",45,46,7,6,4
"2022",1,0,0,0,0
"2023",47,41,7,3,3
"2024",0,0,0,0,0
"2025",49,48,4,4,3
"2026",0,0,0,0,0
"2027",47,55,6,6,2
"2028",56,59,7,3,6
"2029",0,0,0,0,0
"2030",57,40,12,3,2
"2031",48,55,8,4,4
"2032",50,48,7,2,6
"2033",37,48,6,3,4
"2034",0,0,0,0,0
"2035",45,36,9,2,6
"2036",53,51,7,3,7
"2037",42,49,7,2,9
"2038",0,0,0,0,0
"2039",0,0,0,0,0
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",47,41,3,3,5
"2045",39,51,7,3,7
"2046",0,0,0,0,0
"2047",54,48,12,4,5
"2048",51,31,9,3,3
"2049",0,1,0,0,0
"2050",51,40,11,2,6
"2051",42,46,10,2,6
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",46,46,11,3,8
"2056",46,57,4,3,6
"2057",0,0,0,0,0
"2058",1,0,0,0,0
"2059",52,56,10,3,5
