"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",0,0,0,0,0
"1065",62,80,41,6,35
"1066",61,80,30,13,37
"1067",0,1,0,0,0
"1068",0,0,0,0,0
"1069",51,72,43,9,46
"1070",48,83,33,8,40
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",61,82,34,9,43
"1076",67,72,32,9,39
"1077",62,83,35,10,38
"1078",66,77,32,8,39
"1079",50,81,39,8,37
"1080",68,80,37,7,35
"1081",67,89,41,6,35
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",68,81,40,10,38
"1086",50,92,41,7,44
"1087",0,0,0,0,0
"1088",58,79,45,10,39
"1089",73,90,36,12,39
"1090",63,80,36,8,41
"1091",0,0,0,0,0
"1092",65,71,33,6,47
"1093",69,77,24,9,41
"1094",62,89,39,10,37
"1095",54,93,36,12,37
"1096",66,71,33,7,40
"1097",54,79,38,10,37
"1098",51,79,33,9,38
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",71,66,32,14,33
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",58,65,38,6,40
"1105",0,0,0,0,0
"1106",55,79,38,12,41
"1107",0,0,0,0,0
"1108",62,71,40,7,34
"1109",58,76,27,7,37
"1110",55,101,37,11,43
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",58,84,35,8,36
"1114",46,78,35,14,38
"1115",52,86,33,10,39
"1116",66,86,39,11,42
"1117",57,83,41,10,39
"1118",0,0,0,0,0
"1119",54,82,33,8,38
"1120",62,68,38,6,44
"1121",0,0,0,0,0
"1122",0,0,0,0,0
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",68,84,34,9,38
"1126",74,76,25,8,45
"1127",0,0,0,0,0
"1128",70,75,38,17,42
"1129",0,0,0,0,0
"1130",73,78,22,12,33
"1131",54,86,34,10,38
"1132",53,82,44,7,42
"1133",54,85,40,9,42
"1134",0,0,1,0,0
"1135",0,0,0,0,0
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",73,85,31,11,40
"1141",70,68,31,8,44
"1142",0,0,0,0,0
"1143",54,99,30,8,37
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",52,91,38,9,35
"1147",51,94,38,8,41
"1148",65,82,27,9,33
"1149",0,0,0,0,0
"1150",55,70,32,12,42
"1151",65,102,38,10,47
"1152",0,0,0,0,0
"1153",0,0,0,0,0
"1154",0,0,0,0,0
"1155",0,0,0,0,0
"1156",58,77,29,9,32
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",70,72,32,3,37
"1161",64,97,33,9,40
"1162",0,0,0,0,0
"1163",58,83,38,10,43
"1164",0,0,0,0,0
"1165",65,97,33,16,46
"1166",64,81,41,7,34
"1167",73,87,38,11,35
"1168",0,1,0,0,0
"1169",0,0,0,0,0
"1170",46,69,36,10,38
"1171",71,82,40,10,40
"1172",56,67,37,7,40
"1173",0,0,0,0,0
"1174",66,80,34,13,39
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",72,75,37,8,41
"1178",61,81,32,15,32
"1179",63,91,29,12,40
"1180",67,84,27,12,37
"1181",0,0,0,0,0
"1182",64,80,29,12,37
"1183",0,1,0,0,0
"1184",0,0,0,0,0
"1185",0,0,0,0,0
"1186",60,67,38,14,43
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",55,92,27,10,28
"1190",0,2,0,0,0
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",59,84,38,6,44
"1197",65,68,40,1,42
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",58,79,38,11,34
"1201",0,0,0,0,0
"1202",84,82,38,11,42
"1203",67,81,32,6,42
"1204",0,0,0,0,0
"1205",58,85,35,9,37
"1206",0,0,0,0,0
"1207",49,93,33,12,35
"1208",62,80,31,14,40
"1209",0,0,0,0,0
"1210",56,78,33,10,32
"1211",52,92,27,7,35
"1212",62,92,29,8,39
"1213",57,94,36,11,31
"1214",64,86,34,10,28
"1215",54,77,30,12,39
"1216",0,0,0,0,0
"1217",54,85,31,6,42
"1218",65,93,30,5,30
"1219",64,81,29,10,44
"1220",0,0,0,0,0
"1221",56,79,34,8,45
"1222",0,0,0,0,0
"1223",55,62,47,10,40
"1224",0,0,0,0,0
"1225",75,81,35,15,35
"1226",0,0,0,0,0
"1227",68,78,31,10,31
"1228",0,0,0,0,0
"1229",75,101,36,11,42
"1230",43,81,33,8,45
"1231",55,90,32,13,32
"1232",61,82,35,13,36
"1233",0,0,0,0,0
"1234",49,103,40,16,36
"1235",0,1,0,0,0
"1236",61,85,35,13,41
"1237",1,0,0,0,0
"1238",46,70,34,7,43
"1239",59,93,37,6,39
"1240",0,0,0,0,0
"1241",68,88,41,12,39
"1242",58,77,32,10,41
"1243",57,96,40,11,40
"1244",70,93,35,15,41
"1245",72,79,35,7,41
"1246",60,77,27,5,42
"1247",0,0,0,0,0
"1248",61,71,38,9,37
"1249",73,81,39,5,34
"1250",62,67,29,8,37
"1251",54,80,34,8,42
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",71,85,27,9,39
"1255",1,0,0,0,0
"1256",71,85,36,8,44
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",57,76,35,6,40
"1260",55,89,34,10,37
"1261",63,93,33,13,44
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",66,92,44,6,36
"1265",0,1,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",59,79,38,7,43
"1269",65,65,33,11,38
"1270",67,100,40,8,40
"1271",0,0,0,0,0
"1272",62,89,32,10,35
"1273",0,0,0,0,0
"1274",54,91,38,5,35
"1275",61,83,39,6,40
"1276",64,76,42,5,45
"1277",61,73,39,11,40
"1278",64,84,30,10,40
"1279",58,91,37,12,39
"1280",0,0,0,0,0
"1281",65,58,35,10,36
"1282",0,0,0,0,0
"1283",61,75,39,12,40
"1284",57,86,38,5,35
"1285",0,0,0,0,0
"1286",56,79,38,7,34
"1287",68,82,39,6,44
"1288",63,89,36,9,36
"1289",67,74,39,7,40
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",54,68,30,10,36
"1295",64,77,33,18,33
"1296",58,77,41,11,38
"1297",0,1,0,0,0
"1298",0,0,0,0,0
"1299",0,0,0,0,0
"1300",61,98,36,8,38
"1301",58,82,40,6,37
"1302",68,83,35,13,35
"1303",0,0,0,0,0
"1304",48,90,36,10,36
"1305",0,0,0,0,0
"1306",66,72,46,9,42
"1307",65,91,35,9,42
"1308",56,79,33,10,38
"1309",0,0,0,0,0
"1310",65,75,31,14,43
"1311",0,0,0,0,0
"1312",60,87,31,6,34
"1313",64,79,35,10,40
"1314",57,98,32,12,40
"1315",0,1,0,0,0
"1316",0,0,0,0,0
"1317",1,0,0,0,0
"1318",0,0,0,0,0
"1319",0,0,0,0,0
"1320",73,65,29,12,48
"1321",76,76,35,15,39
"1322",60,90,20,8,41
"1323",60,78,38,8,34
"1324",67,74,36,10,28
"1325",71,87,35,10,42
"1326",59,104,30,8,37
"1327",0,0,0,0,0
"1328",60,85,34,6,39
"1329",0,0,0,0,0
"1330",59,65,43,11,42
"1331",0,0,0,0,0
"1332",54,79,33,7,33
"1333",0,0,0,0,0
"1334",0,1,0,0,0
"1335",0,0,0,0,0
"1336",52,100,33,10,42
"1337",0,0,0,0,0
"1338",73,68,35,7,40
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",54,94,33,7,47
"1342",47,73,45,7,37
"1343",52,88,35,10,47
"1344",54,80,46,7,43
"1345",64,80,38,2,47
"1346",0,0,0,0,0
"1347",0,0,0,0,0
"1348",60,85,33,12,44
"1349",0,0,0,0,0
"1350",59,63,39,9,41
"1351",47,72,29,13,37
"1352",51,89,31,11,35
"1353",53,66,36,11,40
"1354",0,0,0,0,0
"1355",53,79,32,9,35
"1356",57,80,42,11,32
"1357",72,70,29,16,36
"1358",0,0,0,0,0
"1359",58,95,24,9,39
"1360",0,0,0,0,0
"1361",58,87,34,9,43
"1362",0,0,0,0,0
"1363",60,93,35,10,33
"1364",0,0,0,0,0
"1365",46,90,32,5,39
"1366",0,0,0,0,0
"1367",71,103,38,8,45
"1368",65,91,38,10,43
"1369",57,81,35,14,37
"1370",54,67,33,11,40
"1371",60,73,29,10,40
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",66,83,46,7,41
"1375",59,83,34,7,43
"1376",62,92,43,9,37
"1377",44,91,24,10,38
"1378",0,0,0,0,0
"1379",60,82,33,11,41
"1380",46,81,32,10,41
"1381",0,0,0,0,0
"1382",63,86,32,11,33
"1383",50,81,39,10,38
"1384",63,84,38,8,38
"1385",60,68,36,3,41
"1386",70,85,38,11,39
"1387",58,85,38,10,39
"1388",0,0,0,0,0
"1389",72,108,28,9,36
"1390",0,0,0,0,0
"1391",71,88,29,11,36
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",71,81,33,7,44
"1395",64,77,33,8,45
"1396",0,0,1,0,0
"1397",73,79,40,6,37
"1398",0,1,0,0,0
"1399",0,0,0,0,0
"1400",58,90,29,7,40
"1401",0,0,0,0,0
"1402",63,79,34,7,37
"1403",62,87,29,8,35
"1404",64,65,32,8,42
"1405",0,0,0,0,0
"1406",57,77,35,9,38
"1407",56,97,38,9,37
"1408",0,1,0,0,0
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",62,95,34,15,42
"1412",0,1,0,0,0
"1413",0,0,0,0,0
"1414",63,105,34,12,37
"1415",0,0,0,0,0
"1416",72,84,25,8,33
"1417",57,88,34,11,41
"1418",56,73,38,10,39
"1419",0,0,0,0,0
"1420",66,75,39,9,41
"1421",0,0,0,0,0
"1422",53,86,38,9,39
"1423",72,78,32,8,41
"1424",62,86,30,10,47
"1425",60,66,31,8,41
"1426",60,81,31,12,35
"1427",55,80,26,6,41
"1428",0,0,0,0,0
"1429",59,89,46,13,42
"1430",0,0,0,0,0
"1431",58,81,26,9,42
"1432",60,82,36,9,39
"1433",56,86,38,11,50
"1434",64,84,42,8,41
"1435",43,85,42,11,36
"1436",0,0,0,0,0
"1437",70,83,29,7,32
"1438",54,77,40,9,38
"1439",48,90,34,9,35
"1440",0,0,0,0,0
"1441",60,68,38,7,42
"1442",62,79,28,8,34
"1443",70,84,33,12,37
"1444",52,91,33,12,39
"1445",0,0,0,0,0
"1446",67,69,37,8,36
"1447",62,87,32,18,38
"1448",0,0,0,0,0
"1449",76,73,33,14,40
"1450",0,0,0,0,0
"1451",49,80,33,12,35
"1452",0,0,0,0,0
"1453",0,1,0,0,0
"1454",68,91,33,6,37
"1455",70,89,35,11,41
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",0,1,0,0,0
"1459",0,0,0,0,0
"1460",67,77,42,8,47
"1461",60,81,34,14,39
"1462",57,93,38,4,36
"1463",57,75,35,13,36
"1464",73,89,38,7,41
"1465",54,77,30,8,36
"1466",70,96,30,14,36
"1467",0,0,0,0,0
"1468",58,88,36,11,42
"1469",0,0,0,0,0
"1470",0,0,0,0,0
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",58,79,42,10,41
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",52,85,35,10,36
"1477",60,77,41,8,42
"1478",0,1,0,0,0
"1479",51,75,32,12,40
"1480",58,76,36,9,35
"1481",51,81,38,8,36
"1482",0,0,0,0,0
"1483",58,90,35,13,35
"1484",66,76,39,7,35
"1485",61,86,40,11,34
"1486",56,85,34,11,41
"1487",74,91,38,12,44
"1488",62,87,39,6,38
"1489",0,0,0,0,0
"1490",58,72,27,7,40
"1491",55,79,41,9,40
"1492",62,72,49,9,29
"1493",70,89,34,9,33
"1494",56,102,39,14,44
"1495",74,86,34,9,44
"1496",0,1,0,0,0
"1497",64,77,37,6,47
"1498",0,0,0,0,0
"1499",60,75,39,14,27
"1500",56,78,33,8,38
"1501",0,0,0,0,0
"1502",55,97,44,10,40
"1503",66,92,29,10,40
"1504",0,0,0,0,0
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",62,66,35,11,45
"1508",65,61,38,4,33
"1509",0,0,0,0,0
"1510",49,84,28,7,32
"1511",0,0,0,0,0
"1512",66,85,36,7,42
"1513",63,85,33,7,37
"1514",0,0,0,0,0
"1515",74,67,42,8,32
"1516",64,85,32,9,39
"1517",0,0,0,0,0
"1518",0,0,0,0,0
"1519",0,0,0,0,0
"1520",52,66,32,12,39
"1521",53,76,38,5,33
"1522",50,79,31,14,46
"1523",68,84,35,9,30
"1524",0,0,1,0,0
"1525",64,80,29,7,37
"1526",54,87,35,7,46
"1527",52,89,29,13,40
"1528",56,74,28,6,32
"1529",54,82,39,8,40
"1530",0,0,0,0,0
"1531",0,1,0,0,0
"1532",63,78,37,7,42
"1533",69,78,45,11,46
"1534",0,0,0,0,0
"1535",55,77,40,8,45
"1536",60,87,36,10,41
"1537",0,0,0,0,0
"1538",61,78,39,12,35
"1539",0,0,0,0,0
"1540",55,79,33,13,37
"1541",0,0,0,0,0
"1542",60,71,32,9,41
"1543",59,74,39,8,38
"1544",0,1,0,0,0
"1545",53,92,31,5,41
"1546",59,81,32,9,43
"1547",59,74,31,10,42
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",56,69,37,11,36
"1551",70,80,39,13,45
"1552",76,84,38,8,45
"1553",65,65,38,6,43
"1554",56,69,34,10,41
"1555",51,85,33,12,42
"1556",57,86,43,7,45
"1557",0,0,0,0,0
"1558",64,89,30,12,35
"1559",67,83,35,10,41
"1560",50,85,36,11,36
"1561",52,96,36,13,46
"1562",46,97,40,11,46
"1563",62,76,36,10,38
"1564",58,75,26,9,44
"1565",1,1,0,0,0
"1566",60,75,36,9,48
"1567",67,62,27,10,46
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,2,0,0,0
"1572",0,0,0,0,0
"1573",0,0,0,0,0
"1574",69,81,35,10,36
"1575",52,78,40,9,35
"1576",0,0,0,0,0
"1577",0,0,0,0,0
"1578",63,73,32,14,35
"1579",0,0,0,0,0
"1580",61,94,30,10,42
"1581",0,0,0,0,0
"1582",52,90,32,11,38
"1583",63,80,35,10,42
"1584",59,81,38,3,42
"1585",59,70,37,10,40
"1586",0,0,0,0,0
"1587",71,89,32,9,27
"1588",0,0,0,0,0
"1589",70,91,37,9,28
"1590",52,80,32,10,39
"1591",64,80,24,13,44
"1592",55,88,29,14,38
"1593",0,0,0,0,0
"1594",73,79,31,9,42
"1595",63,82,44,8,34
"1596",68,82,38,10,34
"1597",58,77,31,10,34
"1598",57,76,35,5,38
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",0,0,0,0,0
"1604",0,0,0,0,0
"1605",0,0,0,0,0
"1606",59,91,44,14,43
"1607",0,0,0,0,0
"1608",0,0,0,0,0
"1609",0,0,0,0,0
"1610",63,73,36,9,41
"1611",61,99,38,7,41
"1612",61,95,42,7,44
"1613",0,0,0,0,0
"1614",57,92,34,11,40
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",72,93,33,13,38
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",64,85,37,15,38
"1622",0,0,0,0,0
"1623",56,89,37,6,37
"1624",0,0,0,0,0
"1625",60,81,32,9,38
"1626",0,0,0,0,0
"1627",0,0,0,0,0
"1628",66,66,36,11,35
"1629",2,0,0,0,0
"1630",47,83,30,11,37
"1631",53,88,32,8,39
"1632",71,75,38,7,40
"1633",53,82,29,9,43
"1634",0,1,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",67,73,36,7,41
"1638",56,78,34,16,34
"1639",0,0,0,0,0
"1640",64,93,32,6,41
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",60,82,37,7,40
"1644",0,0,0,0,0
"1645",0,0,0,0,0
"1646",59,97,37,12,42
"1647",77,83,41,9,38
"1648",60,87,32,6,47
"1649",73,87,32,13,34
"1650",58,72,48,13,42
"1651",74,81,37,10,39
"1652",0,0,0,0,0
"1653",58,72,29,9,41
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",55,69,31,9,32
"1657",0,0,0,0,0
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",66,62,33,7,42
"1663",56,88,40,10,40
"1664",0,0,0,0,0
"1665",63,73,36,11,34
"1666",54,75,34,7,46
"1667",0,0,0,0,0
"1668",0,0,0,0,0
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",48,96,39,6,32
"1672",62,90,33,14,47
"1673",0,0,0,0,0
"1674",55,78,27,9,39
"1675",0,0,0,0,0
"1676",63,73,45,11,43
"1677",75,94,36,18,40
"1678",0,0,0,0,0
"1679",65,77,27,12,47
"1680",60,81,37,10,40
"1681",0,0,0,0,0
"1682",62,104,24,8,39
"1683",50,83,38,8,33
"1684",0,0,0,0,0
"1685",60,81,30,5,36
"1686",68,72,40,11,38
"1687",0,0,0,0,0
"1688",61,95,33,6,43
"1689",45,70,31,8,41
"1690",53,69,27,12,39
"1691",63,83,39,13,37
"1692",0,0,0,0,0
"1693",0,0,0,0,0
"1694",0,1,0,0,0
"1695",73,90,38,7,34
"1696",0,0,0,0,0
"1697",61,67,45,8,41
"1698",46,82,31,5,42
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",0,1,0,0,0
"1702",0,2,0,0,0
"1703",55,79,37,8,48
"1704",52,77,33,11,44
"1705",61,80,36,8,46
"1706",0,0,0,0,0
"1707",56,81,37,9,36
"1708",51,91,39,9,40
"1709",64,95,43,8,39
"1710",54,74,38,5,41
"1711",0,0,0,0,0
"1712",47,80,34,9,40
"1713",0,1,0,0,0
"1714",0,0,0,0,0
"1715",0,0,0,0,0
"1716",61,102,28,8,29
"1717",56,77,35,6,38
"1718",0,0,0,0,0
"1719",59,86,43,6,38
"1720",60,75,35,8,39
"1721",67,99,42,9,44
"1722",67,83,39,8,37
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",61,79,40,9,42
"1726",73,88,40,10,38
"1727",0,0,0,0,0
"1728",54,80,26,12,39
"1729",57,82,38,7,42
"1730",66,75,42,6,41
"1731",0,0,0,0,0
"1732",57,63,34,13,38
"1733",70,82,32,5,29
"1734",0,0,0,0,0
"1735",0,0,0,0,0
"1736",0,1,0,0,0
"1737",72,87,33,12,31
"1738",61,98,41,11,40
"1739",0,0,0,0,0
"1740",58,89,34,11,49
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",69,84,35,5,44
"1745",63,88,30,10,46
"1746",58,77,37,10,36
"1747",0,0,0,0,0
"1748",71,93,32,7,38
"1749",56,88,37,10,43
"1750",58,84,35,7,47
"1751",54,78,47,10,41
"1752",1,0,0,0,0
"1753",0,0,0,0,0
"1754",74,90,36,13,29
"1755",63,73,36,8,33
"1756",66,78,30,13,38
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",62,80,35,12,32
"1760",66,68,33,14,33
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",63,75,35,7,39
"1764",71,58,32,12,39
"1765",44,76,32,6,38
"1766",65,82,32,9,33
"1767",0,0,0,0,0
"1768",0,1,0,0,0
"1769",0,0,0,0,0
"1770",64,87,34,8,46
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",55,80,32,8,36
"1774",59,94,40,13,40
"1775",66,83,37,10,33
"1776",51,79,34,11,44
"1777",58,92,29,11,40
"1778",48,90,32,9,33
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",45,89,31,12,39
"1782",66,72,31,5,43
"1783",69,84,38,8,40
"1784",55,78,29,9,34
"1785",69,72,31,9,40
"1786",0,0,0,0,0
"1787",0,0,0,0,0
"1788",57,101,33,11,47
"1789",0,0,1,0,0
"1790",54,77,31,11,40
"1791",60,87,34,6,41
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",80,85,35,7,41
"1795",0,0,0,0,0
"1796",0,0,0,0,0
"1797",57,93,30,7,40
"1798",0,0,0,0,0
"1799",51,94,32,8,39
"1800",56,70,33,10,29
"1801",0,0,0,0,0
"1802",41,72,32,10,39
"1803",44,80,33,11,41
"1804",0,0,0,0,0
"1805",63,78,30,11,27
"1806",0,0,0,0,0
"1807",57,80,38,10,44
"1808",0,0,0,0,0
"1809",66,74,31,12,35
"1810",0,0,0,0,0
"1811",70,81,39,5,38
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",47,76,36,5,40
"1815",0,0,0,0,0
"1816",0,1,1,0,0
"1817",0,1,0,0,0
"1818",50,72,30,13,44
"1819",0,1,0,0,0
"1820",58,81,37,10,44
"1821",0,0,0,0,0
"1822",55,96,34,12,40
"1823",1,1,0,0,0
"1824",56,79,29,9,42
"1825",50,76,34,9,36
"1826",58,63,31,7,35
"1827",52,82,32,10,45
"1828",61,72,29,8,36
"1829",0,0,0,0,0
"1830",0,0,0,0,0
"1831",0,0,0,0,0
"1832",60,91,28,8,42
"1833",0,0,0,0,0
"1834",0,0,0,0,0
"1835",68,64,33,6,30
"1836",59,80,35,14,35
"1837",56,100,42,3,50
"1838",57,78,45,15,43
"1839",59,77,41,10,44
"1840",62,74,41,12,45
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",52,92,32,4,36
"1844",67,81,33,6,37
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",49,80,30,9,42
"1848",62,80,35,12,29
"1849",0,1,0,0,0
"1850",48,80,29,10,37
"1851",76,74,34,6,43
"1852",64,88,32,11,44
"1853",0,0,0,0,0
"1854",73,84,27,9,40
"1855",61,74,37,12,40
"1856",0,0,0,0,0
"1857",63,79,35,11,41
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",56,73,32,9,36
"1861",72,91,41,5,43
"1862",0,0,0,0,0
"1863",58,72,33,10,35
"1864",58,55,36,10,38
"1865",53,88,35,12,35
"1866",59,81,39,4,41
"1867",0,0,0,0,0
"1868",70,70,36,14,44
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",60,93,32,10,36
"1872",0,0,0,0,0
"1873",0,0,0,0,0
"1874",71,79,32,9,35
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",55,75,38,6,34
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",56,79,25,9,31
"1881",0,0,0,0,0
"1882",63,86,33,8,40
"1883",71,91,36,12,39
"1884",57,74,37,3,35
"1885",55,81,36,10,38
"1886",67,91,33,8,39
"1887",59,66,35,14,40
"1888",64,92,37,15,36
"1889",49,91,40,9,47
"1890",74,84,29,11,36
"1891",0,0,0,0,0
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",70,77,34,12,38
"1895",44,92,29,8,39
"1896",61,74,28,9,46
"1897",55,73,33,8,34
"1898",0,0,0,0,0
"1899",69,89,32,11,36
"1900",0,0,0,0,0
"1901",52,82,29,11,42
"1902",1,1,0,0,0
"1903",0,0,0,0,0
"1904",44,75,36,8,39
"1905",67,67,40,10,40
"1906",60,73,36,5,42
"1907",0,0,0,0,0
"1908",56,85,31,6,35
"1909",0,0,0,0,0
"1910",57,81,45,5,43
"1911",0,1,0,0,0
"1912",70,92,35,5,41
"1913",0,0,0,0,0
"1914",0,0,0,0,0
"1915",0,1,0,0,0
"1916",0,0,0,0,0
"1917",51,75,33,5,35
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",60,85,38,9,40
"1921",74,85,34,8,42
"1922",0,0,0,0,0
"1923",45,73,41,12,39
"1924",67,92,39,7,37
"1925",0,0,0,0,0
"1926",0,1,0,0,0
"1927",0,0,0,0,0
"1928",40,66,29,7,45
"1929",0,0,0,0,0
"1930",52,86,34,10,40
"1931",0,1,1,0,0
"1932",0,0,0,0,0
"1933",68,91,30,7,37
"1934",60,95,37,10,45
"1935",0,0,0,0,0
"1936",62,79,33,8,43
"1937",0,0,0,0,0
"1938",0,1,0,0,0
"1939",64,83,29,10,43
"1940",74,95,38,7,37
"1941",0,1,0,0,0
"1942",66,79,29,11,45
"1943",0,0,0,0,0
"1944",52,79,40,11,43
"1945",51,92,39,9,41
"1946",56,90,34,7,36
"1947",64,83,35,8,33
"1948",55,70,45,9,37
"1949",0,0,0,0,0
"1950",65,74,31,10,43
"1951",47,71,32,14,39
"1952",0,1,0,0,0
"1953",83,72,38,8,36
"1954",0,0,0,0,0
"1955",55,82,39,15,29
"1956",77,82,36,5,44
"1957",62,86,30,13,36
"1958",61,86,38,8,33
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",53,84,29,12,42
"1962",61,77,37,8,45
"1963",0,0,0,0,0
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",60,89,39,10,48
"1967",66,90,27,14,38
"1968",0,0,0,0,0
"1969",58,89,35,13,51
"1970",63,80,39,5,33
"1971",57,78,34,12,36
"1972",64,78,35,9,46
"1973",55,78,35,9,34
"1974",0,0,0,0,0
"1975",64,63,47,7,40
"1976",60,90,33,11,41
"1977",54,78,36,9,42
"1978",60,85,24,9,35
"1979",57,85,35,9,41
"1980",55,72,35,4,46
"1981",59,95,40,16,36
"1982",1,0,0,0,0
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",56,77,43,12,38
"1986",62,84,29,12,40
"1987",0,0,0,0,0
"1988",0,0,0,0,0
"1989",0,0,0,0,0
"1990",48,75,39,7,35
"1991",69,95,38,3,32
"1992",0,0,0,0,0
"1993",55,70,23,7,40
"1994",0,0,0,0,0
"1995",54,96,31,6,38
"1996",75,92,33,12,39
"1997",64,87,33,10,42
"1998",0,0,0,0,0
"1999",70,88,35,7,42
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",57,105,33,8,41
"2003",0,0,0,0,0
"2004",50,84,32,10,46
"2005",71,81,29,8,40
"2006",70,79,36,9,39
"2007",0,1,0,0,0
"2008",70,86,37,9,32
"2009",66,78,36,16,43
"2010",56,71,38,8,41
"2011",59,75,37,12,38
"2012",68,77,31,10,40
"2013",0,0,0,0,0
"2014",62,68,37,14,40
"2015",0,0,0,0,0
"2016",59,77,38,10,46
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",60,85,40,6,33
"2022",0,0,0,0,0
"2023",49,87,38,6,52
"2024",0,0,0,0,0
"2025",55,90,36,7,43
"2026",0,0,0,0,0
"2027",62,71,23,9,43
"2028",51,81,42,10,35
"2029",0,0,0,0,0
"2030",55,71,35,12,44
"2031",63,76,43,6,35
"2032",69,93,32,7,27
"2033",55,85,36,6,35
"2034",0,0,0,0,0
"2035",59,79,31,7,27
"2036",55,86,48,7,32
"2037",61,89,37,12,42
"2038",0,0,0,0,0
"2039",0,0,0,0,0
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",64,92,48,8,39
"2045",53,81,35,12,40
"2046",0,0,0,0,0
"2047",65,72,32,8,43
"2048",59,67,34,7,36
"2049",0,0,0,0,0
"2050",79,83,27,11,33
"2051",56,80,32,7,35
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",0,1,0,0,0
"2055",68,73,38,8,29
"2056",62,85,27,10,36
"2057",0,0,0,0,0
"2058",0,1,0,0,0
"2059",62,73,37,9,38
