"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"198",19,3,18,2,7,1,8
"199",14,1,14,1,6,2,7
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",17,1,20,0,1,0,1
"203",13,2,17,3,9,2,7
"204",0,0,0,0,0,0,0
"205",12,0,15,0,0,0,0
"206",0,0,0,0,0,0,0
"207",19,1,23,1,6,2,9
"208",0,0,0,0,0,0,0
"209",16,0,13,0,0,0,0
"210",16,1,18,2,4,2,3
"211",17,4,17,2,6,2,8
"212",19,4,15,4,5,2,4
"213",20,4,15,3,7,6,7
"214",0,0,0,0,0,0,0
"215",23,2,20,3,4,2,7
"216",0,0,0,0,0,0,0
"217",13,3,11,5,5,5,8
"218",0,0,0,0,0,0,0
"219",13,0,17,0,0,0,0
"220",19,2,16,5,8,3,7
"221",0,0,0,0,0,0,0
"222",18,3,13,1,8,3,10
"223",0,0,1,0,0,0,0
"224",15,1,22,4,9,2,9
"225",14,2,22,1,7,2,4
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",13,2,23,1,4,2,6
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",25,1,16,2,8,3,7
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",19,3,13,1,7,5,7
"235",0,0,0,0,0,0,0
"236",16,2,17,5,8,1,7
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",16,0,17,1,0,1,0
"241",0,0,0,0,0,0,0
"242",17,0,14,0,0,0,0
"243",18,3,16,2,8,3,5
"244",15,3,13,1,11,2,8
"245",0,0,0,0,0,0,0
"246",20,1,24,3,6,1,5
"247",26,1,18,2,6,4,4
"248",0,0,0,0,0,0,0
"249",18,3,18,4,11,1,10
"250",16,3,15,3,11,2,6
"251",0,0,0,0,0,0,0
"252",15,1,15,1,6,2,4
"253",0,0,0,0,0,0,0
"254",15,2,18,2,9,2,8
"255",14,4,17,4,7,2,11
"256",15,1,16,2,6,2,5
"257",17,1,20,2,9,2,9
"258",0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",13,4,15,2,7,3,8
"261",13,1,17,5,8,3,6
"262",0,0,0,0,0,0,0
"263",16,4,20,0,5,4,10
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",1,0,0,0,0,0,0
"269",17,1,17,4,7,3,7
"270",18,4,18,3,8,3,10
"271",0,0,0,0,0,0,0
"272",15,2,19,1,4,1,3
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",17,3,14,3,5,1,4
"277",17,0,13,0,1,0,0
"278",24,0,13,0,0,0,0
"279",0,0,0,0,0,0,0
"280",18,3,22,4,9,3,6
"281",0,0,0,0,0,0,0
"282",13,1,21,3,8,2,5
"283",16,4,15,3,7,7,14
"284",14,0,16,0,0,0,0
"285",0,0,0,0,0,0,0
"286",19,1,17,1,7,2,7
"287",0,0,0,0,0,0,0
"288",18,2,18,4,6,2,8
"289",0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0
"291",1,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",17,1,23,4,7,3,7
"295",19,2,18,2,6,3,6
"296",0,0,0,0,0,0,0
"297",16,1,17,1,6,1,6
"298",17,1,17,3,6,3,7
"299",0,0,0,0,0,0,0
"300",19,0,15,0,0,0,0
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",15,3,18,2,9,3,4
"304",0,0,0,0,0,0,0
"305",17,5,18,3,7,4,8
"306",0,0,0,0,0,0,0
"307",18,1,17,2,6,2,8
"308",21,3,22,5,10,2,11
"309",0,0,0,0,0,0,0
"310",17,3,14,2,6,3,12
"311",22,0,20,0,0,0,0
"312",24,0,16,0,0,0,0
"313",25,0,17,0,0,1,0
"314",18,5,26,4,6,2,8
"315",0,0,0,0,0,0,0
"316",15,2,13,2,6,4,9
"317",0,0,1,0,0,0,0
"318",0,0,0,0,0,0,0
"319",21,2,16,3,12,3,13
"320",0,0,0,0,0,0,0
"321",14,1,18,3,6,1,8
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0
"326",16,0,18,0,0,0,0
"327",0,0,0,0,0,0,0
"328",12,1,21,3,8,2,8
"329",17,0,21,0,0,0,0
"330",19,2,20,1,10,3,4
"331",11,2,18,4,9,2,12
"332",0,0,0,0,0,0,0
"333",18,1,19,2,8,5,5
"334",16,3,15,5,10,3,10
"335",0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0
"337",14,0,20,0,0,0,0
"338",21,0,18,0,0,0,0
"339",0,0,0,0,0,0,0
"340",27,0,16,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",18,1,14,4,4,5,7
"347",0,0,0,0,0,0,0
"348",17,1,21,4,4,2,5
"349",0,0,0,0,0,0,0
"350",13,1,13,3,6,2,5
"351",20,1,16,2,7,2,8
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",13,3,18,2,7,3,9
"355",22,3,17,2,7,2,7
"356",12,7,16,2,6,2,12
"357",17,3,18,2,10,2,8
"358",0,0,0,0,0,0,0
"359",20,2,20,2,7,2,6
"360",16,1,18,1,5,3,12
"361",19,3,18,1,6,2,5
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0
"365",15,3,13,2,8,5,8
"366",17,2,16,2,5,2,8
"367",0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",16,1,19,2,4,1,6
"372",16,4,15,2,7,4,6
"373",0,0,0,0,0,0,0
"374",26,0,21,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",20,2,16,4,9,3,5
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",20,2,22,2,5,2,5
"381",0,0,1,0,0,0,0
"382",11,1,18,2,7,4,6
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",15,6,19,1,7,1,6
"387",0,0,1,0,0,0,0
"388",0,0,0,0,0,0,0
"389",14,2,22,1,6,2,8
"390",13,2,16,6,8,3,8
"391",15,3,16,2,5,4,10
"392",11,0,21,3,7,2,10
"393",12,1,15,2,5,2,10
"394",16,2,19,2,9,3,4
"395",28,1,18,5,11,3,8
"396",19,1,21,2,9,1,9
"397",24,1,22,2,8,4,7
"398",12,4,33,3,6,3,14
"399",13,2,18,3,9,2,8
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",19,2,27,4,7,2,7
"408",0,0,0,0,0,0,0
"409",18,2,22,2,3,2,3
"410",19,1,17,4,6,3,4
"411",15,2,29,2,9,4,13
"412",15,2,21,1,6,2,5
"413",17,3,20,4,3,1,2
"414",20,1,17,1,8,3,5
"415",16,4,19,5,7,2,12
"416",0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0
"418",20,0,15,0,0,0,0
"419",0,0,0,0,0,0,0
"420",21,2,21,2,12,4,11
"421",19,3,17,5,9,3,8
"422",12,2,15,2,6,3,11
"423",20,2,22,1,5,4,7
"424",11,3,18,2,5,3,8
"425",18,1,16,3,5,1,5
"426",16,0,19,0,0,0,0
"427",0,0,0,0,0,0,0
"428",18,0,22,0,0,0,0
"429",0,0,0,0,0,0,0
"430",14,0,20,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",18,2,17,3,13,4,8
"435",11,3,19,4,10,2,7
"436",15,3,17,4,5,5,6
"437",23,2,20,2,8,5,13
"438",13,1,19,3,7,2,10
"439",0,0,0,0,0,0,0
"440",26,1,21,4,7,3,9
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",21,5,23,3,6,2,6
"444",14,2,14,3,7,2,7
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",14,3,18,2,7,2,7
"448",17,4,21,4,8,3,7
"449",11,2,17,3,8,2,9
"450",0,0,0,0,0,0,0
"451",12,0,21,0,0,0,0
"452",14,2,22,3,10,2,6
"453",20,3,16,4,10,3,6
"454",0,0,0,0,0,0,0
"455",21,1,15,1,4,2,8
"456",18,4,17,4,9,2,7
"457",0,0,0,0,0,0,0
"458",11,2,15,3,4,3,8
"459",0,0,0,0,0,0,0
"460",31,2,18,3,7,2,8
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,0,0,0,0,0
"466",0,0,0,0,0,0,0
"467",20,3,17,3,8,3,7
"468",0,0,0,0,0,0,0
"469",24,2,18,2,5,3,12
"470",0,0,0,0,0,0,0
"471",14,1,16,2,7,4,6
"472",0,0,0,0,0,0,0
"473",13,1,21,4,15,2,5
"474",0,0,0,0,0,0,0
"475",15,1,14,3,11,4,7
"476",0,0,0,0,0,0,0
"477",11,0,25,0,0,0,0
"478",17,3,12,2,9,3,8
"479",0,0,0,0,0,0,0
"480",16,5,17,3,5,2,9
"481",19,3,21,4,4,2,6
"482",14,1,20,2,7,1,7
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",11,2,20,4,7,5,11
"486",21,0,20,0,0,0,0
"487",22,3,17,3,7,4,6
"488",0,0,0,0,0,0,0
"489",17,2,20,3,8,8,7
"490",0,0,0,0,0,0,0
"491",19,3,16,3,12,4,9
"492",20,1,16,3,5,2,6
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",18,1,14,3,7,2,8
"496",19,2,15,3,10,2,5
"497",17,2,21,2,7,4,8
"498",14,2,15,3,11,4,6
"499",0,0,0,0,0,0,0
"500",0,0,1,0,0,0,0
"501",14,1,17,1,7,3,9
"502",16,3,17,3,5,3,8
"503",0,0,0,0,0,0,0
"504",15,1,17,2,6,2,10
"505",19,0,16,0,0,0,0
"506",20,3,17,0,7,4,8
"507",12,2,18,2,10,4,5
"508",17,3,17,3,8,3,6
"509",0,0,0,0,0,0,0
"510",17,2,18,2,5,2,4
"511",19,0,16,2,7,2,5
"512",16,1,15,3,5,1,7
"513",0,0,0,0,0,0,0
"514",22,3,22,2,5,1,7
"515",19,3,18,2,7,2,8
"516",20,3,18,2,9,3,9
"517",1,0,0,0,0,0,0
"518",0,0,0,0,0,0,0
"519",15,3,22,2,7,1,7
"520",18,1,20,3,7,3,11
"521",16,2,17,2,6,2,6
"522",16,3,23,1,6,5,9
"523",22,3,18,3,9,2,8
"524",0,0,0,0,0,0,0
"525",0,0,0,0,0,0,0
"526",14,1,16,3,8,5,6
"527",15,1,17,6,9,3,10
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",10,5,9,1,8,5,8
"531",0,0,0,0,0,0,0
"532",15,3,18,2,8,2,9
"533",22,1,12,4,6,3,11
"534",0,0,1,0,0,0,0
"535",0,0,0,0,0,0,0
"536",15,2,14,1,6,2,8
"537",23,3,22,4,6,2,5
"538",0,0,0,0,0,0,0
"539",0,0,0,0,0,0,0
"540",16,2,17,4,8,4,7
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",0,0,0,0,0,0,0
"544",14,0,17,0,0,0,0
"545",0,0,0,0,0,0,0
"546",0,0,0,0,0,0,0
"547",18,0,13,2,5,3,7
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",16,2,22,3,8,2,6
"552",16,2,18,3,8,4,8
"553",0,0,0,0,0,0,0
"554",17,3,18,1,6,5,7
"555",0,0,0,0,0,0,0
"556",0,0,0,0,0,0,0
"557",14,0,13,0,0,0,0
"558",24,1,20,3,7,2,6
"559",14,1,14,2,6,3,9
"560",16,1,21,1,7,2,4
"561",17,2,17,3,7,2,11
"562",16,1,19,3,7,1,10
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",16,4,13,4,7,3,4
"566",0,0,0,0,0,0,0
"567",19,1,18,2,7,3,7
"568",17,2,20,3,12,1,9
"569",0,0,0,0,0,0,0
"570",18,2,20,1,7,2,6
"571",0,0,0,0,0,0,0
"572",15,3,14,2,11,3,8
"573",0,0,0,0,0,0,0
"574",16,1,19,5,6,3,6
"575",1,0,1,0,0,0,0
"576",0,0,0,0,0,0,0
"577",10,1,14,3,8,3,10
"578",0,0,0,0,0,0,0
"579",17,2,13,4,8,3,6
"580",0,0,1,0,0,0,0
"581",23,2,17,1,5,1,5
"582",0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0
"584",0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0
"586",14,3,19,2,9,1,7
"587",14,3,21,3,6,2,9
"588",16,3,19,2,5,1,11
"589",17,2,17,4,8,5,11
"590",0,0,0,0,0,0,0
"591",20,2,23,2,9,2,8
"592",17,2,20,3,10,1,7
"593",10,2,22,3,8,3,7
"594",18,1,19,1,4,1,3
"595",14,2,14,2,7,2,9
"596",17,0,18,1,6,2,4
"597",0,0,0,0,0,0,0
"598",17,0,25,0,0,0,0
"599",19,2,18,2,7,2,6
"600",20,1,21,2,8,1,8
"601",0,0,1,0,0,0,0
"602",16,0,19,0,0,0,0
"603",17,0,21,0,0,0,0
"604",14,2,15,6,8,3,7
"605",15,0,12,0,0,0,0
"606",13,2,15,2,8,3,5
"607",9,2,14,2,4,2,4
"608",0,0,0,0,0,0,0
"609",24,0,16,0,0,0,0
"610",14,4,18,2,6,3,6
"611",0,0,0,0,0,0,0
"612",18,3,19,1,5,5,12
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",10,2,19,5,10,2,9
"616",0,0,0,0,0,0,0
"617",0,0,0,0,0,0,0
"618",17,2,19,3,7,2,10
"619",16,3,22,0,14,5,8
"620",14,1,17,3,6,2,7
"621",15,4,19,2,5,4,7
"622",0,0,0,0,0,0,0
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",17,3,22,2,7,3,10
"626",18,0,17,0,0,0,0
"627",0,0,0,0,0,0,0
"628",14,3,22,3,6,4,5
"629",19,0,14,0,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,0,0,0,0,0
"632",21,2,15,1,6,2,4
"633",15,4,15,4,8,3,9
"634",13,2,14,4,10,5,8
"635",18,1,20,2,8,3,12
"636",17,3,16,4,5,2,6
"637",0,0,0,0,0,0,0
"638",20,4,12,3,10,1,10
"639",14,2,16,3,5,1,7
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",14,2,17,2,8,4,6
"643",26,2,16,6,9,4,10
"644",19,1,16,2,3,3,6
"645",0,0,1,0,0,0,0
"646",12,0,15,0,1,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",0,0,0,0,0,0,0
"650",0,0,0,0,0,0,0
"651",16,1,12,1,6,2,4
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",20,2,20,1,6,3,3
"657",16,1,18,3,10,4,9
"658",11,2,18,2,6,1,7
"659",0,0,0,0,0,0,0
"660",17,1,19,3,9,3,7
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",16,3,15,3,5,1,7
"664",19,2,18,4,6,4,8
"665",19,3,25,2,9,3,8
"666",13,1,18,5,8,4,11
"667",17,1,12,3,8,4,6
"668",21,3,14,4,8,3,6
"669",14,2,18,3,11,2,8
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",13,4,19,0,8,1,7
"674",0,0,0,0,0,0,0
"675",17,1,16,3,8,2,5
"676",14,2,20,2,6,2,7
"677",15,2,13,2,12,4,9
"678",24,1,17,1,5,3,7
"679",22,2,16,3,11,3,5
"680",15,3,20,2,9,2,4
"681",0,0,0,0,0,0,0
"682",0,0,0,0,0,0,0
"683",20,2,15,4,9,3,8
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",13,2,26,4,6,3,8
"687",16,3,28,3,13,3,7
"688",16,2,9,3,8,5,9
"689",0,0,0,0,0,0,0
"690",10,2,16,5,7,3,7
"691",0,0,0,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,0,0,0,0,0
"694",0,0,1,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,1,0,0,0,0
"698",0,0,0,0,0,0,0
"699",20,2,15,2,4,2,5
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",22,4,20,2,11,3,7
"703",15,2,14,3,9,2,9
"704",16,2,19,2,8,2,5
"705",17,3,20,4,10,2,8
"706",0,0,0,0,0,0,0
"707",20,2,19,2,6,4,6
"708",0,0,1,0,0,0,0
"709",0,0,0,0,0,0,0
"710",20,1,20,2,6,2,7
"711",18,4,15,2,6,1,5
"712",10,2,21,2,11,2,8
"713",13,0,19,0,0,0,1
"714",15,1,23,3,6,2,5
"715",18,1,15,2,4,1,5
"716",20,0,22,1,7,3,7
"717",0,0,0,0,0,0,0
"718",16,2,18,2,13,4,7
"719",15,1,16,1,5,3,3
"720",15,3,20,3,9,2,7
"721",0,0,0,0,0,0,0
"722",20,3,17,4,5,4,4
"723",0,0,0,0,0,0,0
"724",10,1,11,1,5,1,4
"725",22,2,20,2,6,2,4
"726",0,0,0,0,0,0,0
"727",16,0,15,0,0,0,0
"728",0,0,0,0,0,0,0
"729",21,2,17,2,9,4,6
"730",27,2,22,3,4,1,4
"731",0,0,0,0,0,0,0
"732",0,0,0,0,0,0,0
"733",19,2,22,4,6,1,7
"734",0,0,0,0,0,0,0
"735",23,3,21,3,7,3,7
"736",0,0,0,0,0,0,0
"737",16,5,17,3,8,2,9
"738",17,2,21,2,9,3,10
"739",15,1,13,2,5,3,6
"740",22,1,22,2,5,3,5
"741",0,0,0,0,0,0,0
"742",12,1,16,4,6,2,13
"743",0,0,0,0,0,0,0
"744",11,0,18,0,0,0,0
"745",17,0,21,0,0,0,0
"746",15,5,14,4,8,4,8
"747",0,0,0,0,0,0,0
"748",13,1,20,3,10,3,5
"749",0,0,1,0,0,0,0
"750",0,0,0,0,0,0,0
"751",21,3,20,2,5,5,4
"752",17,3,17,3,9,3,8
"753",20,3,17,2,4,2,3
"754",15,2,17,3,13,5,7
"755",18,1,16,5,4,2,13
"756",27,2,18,3,6,4,9
"757",12,3,15,3,5,2,9
"758",0,0,0,0,0,0,0
"759",25,0,17,0,0,0,0
"760",0,0,0,0,0,0,0
"761",0,0,0,0,0,0,0
"762",19,3,19,1,7,1,11
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",15,2,22,2,8,4,11
"766",0,0,0,0,0,0,0
"767",17,0,22,0,0,0,0
"768",20,3,22,4,11,4,10
"769",19,2,16,3,7,2,8
"770",0,0,0,0,0,0,0
"771",15,3,23,1,7,3,5
"772",13,1,16,3,10,3,12
"773",0,0,0,0,0,0,0
"774",0,0,0,0,0,0,0
"775",15,1,18,2,4,3,5
"776",14,1,16,3,5,3,8
"777",22,2,22,2,6,3,7
"778",0,0,0,0,0,0,0
"779",0,0,0,0,0,0,0
"780",16,1,18,4,9,3,9
"781",20,0,17,0,0,0,0
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",22,0,13,0,0,0,0
"785",0,0,0,0,0,0,0
"786",16,4,17,2,5,1,6
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",18,3,11,3,5,1,5
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",16,1,16,2,6,2,5
"793",0,0,0,0,0,0,0
"794",21,2,15,2,10,4,8
"795",0,0,0,0,0,0,0
"796",16,3,20,1,10,2,10
"797",17,1,16,2,6,2,6
"798",0,0,0,0,0,0,0
"799",18,0,13,0,0,0,0
"800",14,2,24,4,6,3,8
"801",13,1,20,3,6,1,5
"802",15,1,17,4,9,2,6
"803",0,0,0,0,0,0,0
"804",0,0,1,0,0,0,0
"805",13,3,17,4,6,2,8
"806",12,2,20,3,8,2,5
"807",0,0,0,0,0,0,0
"808",0,0,1,0,0,0,0
"809",22,1,18,2,8,6,7
"810",18,3,15,2,6,2,11
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",13,1,11,1,8,2,7
