"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"115",98,12,83,11,10,7,8
"116",1,0,1,0,0,0,0
"117",97,11,103,13,18,5,7
"118",83,8,87,11,9,5,9
"119",102,13,99,16,18,7,11
"120",0,0,1,0,0,0,0
"121",105,7,93,9,14,7,6
"122",133,0,132,0,1,0,0
"123",0,0,1,0,0,0,0
"124",0,0,1,0,0,0,0
"125",96,10,90,15,17,10,8
"126",117,9,97,11,14,6,10
"127",106,11,109,12,17,6,10
"128",0,0,1,0,0,0,0
"129",107,10,107,12,12,5,8
"130",0,0,1,0,0,0,0
"131",0,0,1,0,0,0,0
"132",109,13,107,9,11,4,9
"133",0,0,1,0,0,0,0
"134",89,0,80,0,0,0,0
"135",88,1,94,0,1,0,1
"136",93,12,100,13,17,8,11
"137",2,0,1,0,0,0,0
"138",105,6,101,11,12,5,6
"139",102,11,101,14,16,5,14
"140",1,0,2,0,0,0,0
"141",133,13,132,13,14,6,11
"142",109,8,100,11,14,5,6
"143",0,0,1,0,0,0,0
"144",0,0,1,0,0,0,0
"145",105,11,109,10,15,7,9
"146",0,0,1,0,0,0,0
"147",109,10,93,13,15,4,10
"148",121,14,100,12,16,4,10
"149",87,9,114,12,18,5,8
"150",100,11,107,12,13,6,7
"151",122,12,108,17,21,6,12
"152",0,0,1,0,0,0,0
"153",107,7,103,8,11,3,7
"154",94,5,102,6,8,4,4
"155",103,12,105,11,27,5,10
"156",1,0,1,0,0,0,0
"157",95,13,96,13,15,6,11
"158",0,0,1,0,0,0,0
"159",122,9,126,20,14,6,10
"160",1,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",74,9,86,11,15,9,11
"163",98,10,95,8,12,4,8
"164",88,11,85,16,17,6,8
"165",0,0,1,0,0,0,0
"166",126,11,111,13,18,5,7
"167",0,0,1,0,0,0,0
"168",1,0,2,0,0,0,0
"169",114,11,99,8,11,5,5
"170",107,8,105,11,11,7,8
"171",1,0,1,0,0,0,0
"172",1,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",96,13,94,16,15,9,11
"176",126,8,110,13,15,8,7
"177",106,5,100,6,8,3,5
"178",0,0,2,0,0,0,0
"179",0,0,1,0,0,0,0
"180",0,0,2,0,0,0,0
"181",120,12,98,9,14,7,11
"182",0,0,1,0,0,0,0
"183",80,0,98,0,1,0,0
"184",100,8,109,8,12,4,6
"185",114,10,105,13,13,8,12
"186",97,10,96,12,14,7,8
"187",116,12,99,13,16,6,6
"188",0,0,1,0,0,0,0
"189",0,0,1,0,0,0,0
"190",112,8,121,11,15,7,10
"191",119,7,111,8,11,5,5
"192",103,10,99,16,16,6,10
"193",93,9,96,13,15,6,8
"194",122,11,105,14,16,5,8
"195",87,8,79,8,12,3,6
"196",126,12,122,16,14,6,9
"197",0,0,1,0,0,0,0
"198",100,10,104,9,12,5,7
"199",88,10,91,10,12,4,7
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",80,1,93,1,2,1,1
"203",95,10,112,10,14,5,7
"204",0,0,1,0,0,0,0
"205",103,0,108,1,0,0,0
"206",0,0,1,0,0,0,0
"207",96,8,85,12,11,5,9
"208",0,0,1,0,0,0,0
"209",103,0,104,1,0,0,0
"210",110,7,98,8,7,4,6
"211",96,9,107,8,12,5,8
"212",113,8,121,8,13,4,8
"213",92,5,86,11,13,8,9
"214",0,0,1,0,0,0,0
"215",97,7,97,8,9,5,4
"216",0,0,1,0,0,0,0
"217",83,12,90,12,14,5,12
"218",0,0,1,0,0,0,0
"219",94,0,98,0,0,0,0
"220",129,13,116,12,16,7,10
"221",0,0,1,0,0,0,0
"222",105,8,87,11,15,7,8
"223",0,0,1,0,0,0,0
"224",111,11,103,14,22,6,12
"225",98,12,98,8,9,5,5
"226",1,0,1,0,0,0,0
"227",0,0,1,0,0,0,0
"228",109,7,109,7,9,3,5
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",98,9,97,11,13,5,6
"232",1,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",113,11,85,12,12,4,7
"235",1,0,1,0,0,0,0
"236",89,8,95,13,11,6,9
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",81,2,78,1,0,1,0
"241",0,0,1,0,0,0,0
"242",105,0,90,0,0,0,1
"243",102,10,109,11,15,6,8
"244",90,10,74,11,13,4,7
"245",0,0,1,0,0,0,0
"246",97,9,101,12,11,3,6
"247",95,10,100,15,19,6,8
"248",0,0,1,0,0,0,0
"249",104,9,103,11,17,8,11
"250",91,12,80,11,16,5,10
"251",0,0,1,0,0,0,0
"252",90,7,106,7,9,6,7
"253",0,0,1,0,0,0,0
"254",101,7,96,11,16,6,7
"255",99,11,99,12,13,6,8
"256",103,8,107,8,12,4,6
"257",95,7,91,9,13,4,7
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",104,9,111,13,14,6,8
"261",111,12,104,12,15,6,8
"262",1,0,2,0,0,0,0
"263",109,11,104,14,14,6,11
"264",1,0,1,0,0,0,0
"265",1,0,2,0,0,0,0
"266",1,0,1,0,0,0,0
"267",1,0,1,0,0,0,0
"268",1,0,2,0,0,0,0
"269",121,5,101,7,6,6,5
"270",109,10,140,11,13,4,8
"271",0,0,1,0,0,0,0
"272",120,4,101,4,5,2,3
"273",1,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,1,0,0,0,0
"276",108,9,102,8,8,5,6
"277",137,0,128,1,1,0,0
"278",102,0,102,0,0,0,0
"279",0,0,1,0,0,0,0
"280",114,8,122,12,16,5,11
"281",1,0,1,0,0,0,0
"282",100,7,96,12,14,6,6
"283",113,10,117,10,14,7,11
"284",120,0,126,0,0,0,0
"285",0,0,1,0,0,0,0
"286",100,7,90,12,10,5,7
"287",0,0,1,0,0,0,0
"288",102,8,115,8,15,3,6
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",2,0,1,0,0,0,0
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",94,12,100,11,17,6,6
"295",92,7,99,9,14,5,7
"296",1,0,1,0,0,0,0
"297",84,9,86,10,11,5,8
"298",87,7,92,11,9,4,7
"299",0,0,1,0,0,0,0
"300",111,0,81,0,1,0,1
"301",1,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",107,11,92,10,14,6,6
"304",0,0,1,0,0,0,0
"305",106,9,90,14,18,3,10
"306",1,0,1,0,0,0,0
"307",96,7,125,7,11,4,6
"308",102,11,101,12,19,9,10
"309",0,0,1,0,0,0,0
"310",105,14,111,9,18,5,12
"311",126,0,124,0,1,0,0
"312",115,0,110,0,0,0,0
"313",104,0,104,0,1,1,0
"314",131,14,120,16,16,8,10
"315",0,0,1,0,0,0,0
"316",108,8,100,8,14,5,8
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",113,12,117,11,19,8,9
"320",0,0,1,0,0,0,0
"321",95,9,110,10,11,5,7
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",99,0,103,0,0,0,0
"327",1,0,1,0,0,0,0
"328",119,9,102,12,9,6,7
"329",92,0,86,0,1,0,0
"330",106,7,116,10,11,7,8
"331",113,7,107,11,12,7,8
"332",0,0,1,0,0,0,0
"333",90,9,85,10,14,5,8
"334",115,12,114,15,18,6,9
"335",0,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",100,0,115,1,0,0,0
"338",104,1,96,1,0,0,0
"339",0,0,1,0,0,0,0
"340",90,0,92,0,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,1,0,0,0,0
"343",1,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",98,8,114,9,18,6,9
"347",0,0,1,0,0,0,0
"348",103,8,104,8,12,4,6
"349",0,0,1,0,0,0,0
"350",87,9,93,10,11,4,6
"351",113,11,101,14,14,7,6
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",101,9,99,10,16,7,7
"355",139,8,111,11,11,4,7
"356",123,12,110,16,14,7,8
"357",124,9,113,10,14,6,9
"358",0,0,1,0,0,0,0
"359",141,9,109,10,15,6,7
"360",110,7,109,8,13,5,7
"361",94,7,100,14,16,6,7
"362",0,0,1,0,0,0,0
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",104,8,107,12,17,7,11
"366",99,11,102,10,13,5,8
"367",0,0,1,0,0,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",108,9,108,7,9,3,4
"372",109,11,103,7,13,6,8
"373",0,0,1,0,0,0,0
"374",91,0,110,0,0,0,1
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",116,10,100,11,14,5,8
"378",0,0,1,0,0,0,0
"379",1,0,1,0,0,0,0
"380",113,9,123,10,12,4,8
"381",0,0,1,0,0,0,0
"382",110,9,106,10,15,6,9
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,3,0,0,0,0
"386",109,10,97,10,18,7,8
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",95,8,115,10,15,5,8
"390",81,11,84,17,15,5,9
"391",76,9,87,11,12,5,10
"392",105,8,122,12,19,4,7
"393",94,7,110,13,14,6,8
"394",102,10,118,10,13,5,5
"395",124,10,107,13,20,5,10
"396",102,9,109,14,17,6,7
"397",128,9,115,16,14,5,8
"398",115,9,117,11,14,5,13
"399",94,12,78,9,16,4,7
"400",0,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",1,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",1,0,1,0,0,0,0
"405",1,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",144,12,135,11,11,4,9
"408",2,0,2,0,0,0,0
"409",121,5,122,4,5,2,3
"410",115,7,106,10,13,7,8
"411",121,12,136,18,21,7,9
"412",92,8,107,8,9,5,5
"413",93,7,92,7,9,3,4
"414",107,5,131,6,7,4,5
"415",98,12,106,13,13,4,13
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",81,0,91,0,0,0,0
"419",0,0,1,0,0,0,0
"420",111,9,95,13,15,8,9
"421",105,15,109,14,14,6,8
"422",106,9,136,15,15,5,9
"423",122,11,148,11,13,5,7
"424",102,11,100,12,11,5,8
"425",97,6,106,6,8,3,4
"426",90,0,102,0,0,0,0
"427",0,0,1,0,0,0,0
"428",99,0,108,0,0,0,0
"429",0,0,1,0,0,0,0
"430",108,0,108,0,0,1,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",1,0,1,0,0,0,0
"434",100,9,112,13,17,7,8
"435",95,8,80,10,16,8,7
"436",80,10,92,13,14,4,7
"437",103,9,93,14,16,9,9
"438",119,11,114,11,16,6,7
"439",0,0,1,0,0,0,0
"440",101,7,97,11,12,4,6
"441",1,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",111,12,112,11,17,5,9
"444",81,7,97,9,12,4,7
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",102,8,115,11,17,6,8
"448",110,9,118,10,13,5,8
"449",98,9,98,12,19,7,9
"450",0,0,1,0,0,0,0
"451",129,1,113,1,0,1,0
"452",91,9,95,14,11,5,8
"453",91,11,80,16,18,6,10
"454",0,0,1,0,0,0,0
"455",108,9,94,4,7,4,4
"456",86,14,105,17,17,9,15
"457",0,0,1,0,0,0,0
"458",108,10,99,15,18,7,17
"459",0,0,1,0,0,0,0
"460",115,11,107,10,17,7,10
"461",1,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",1,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",110,6,101,7,11,5,6
"468",0,0,1,0,0,0,0
"469",117,9,137,13,17,7,12
"470",0,0,1,0,0,0,0
"471",101,9,93,12,12,5,7
"472",0,0,1,0,0,0,0
"473",104,12,119,13,17,7,9
"474",0,0,1,0,0,0,0
"475",97,9,106,12,12,5,5
"476",0,0,1,0,0,0,0
"477",92,0,84,0,0,0,0
"478",106,8,106,14,17,6,9
"479",0,0,1,0,0,0,0
"480",104,9,109,15,16,4,9
"481",100,12,104,10,20,9,8
"482",87,9,106,12,15,5,10
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",114,9,116,11,16,7,10
"486",105,0,94,1,0,0,0
"487",99,5,93,9,12,5,6
"488",1,0,1,0,0,0,0
"489",104,10,105,14,15,6,8
"490",0,0,1,0,0,0,0
"491",98,14,101,13,16,7,12
"492",91,11,91,12,17,6,7
"493",0,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",90,9,104,8,13,6,11
"496",97,8,102,11,15,5,9
"497",103,9,102,9,12,4,6
"498",116,8,119,9,16,3,5
"499",0,0,1,0,0,0,0
"500",1,0,2,0,0,0,0
"501",134,7,125,9,15,8,8
"502",89,8,88,10,13,6,8
"503",1,0,1,0,0,0,0
"504",93,8,102,10,14,8,7
"505",105,0,106,0,0,0,0
"506",111,10,106,15,17,6,9
"507",101,10,112,12,13,7,7
"508",108,9,101,10,13,6,10
"509",0,0,1,0,0,0,0
"510",121,6,130,9,8,5,4
"511",81,10,113,10,15,4,8
"512",104,10,110,9,10,4,7
"513",0,0,1,0,0,0,0
"514",113,6,117,10,8,6,6
"515",120,15,99,11,14,4,9
"516",90,10,88,16,15,8,10
"517",2,0,2,0,0,0,0
"518",0,0,1,0,0,0,0
"519",95,10,120,11,10,5,9
"520",86,13,92,10,17,7,7
"521",101,9,111,12,14,4,8
"522",100,10,105,12,17,4,10
"523",121,9,126,12,16,7,11
"524",1,0,1,0,0,0,0
"525",0,0,1,0,0,0,0
"526",107,11,101,10,16,5,9
"527",109,13,92,12,13,4,9
"528",0,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",94,10,85,12,17,7,7
"531",0,0,1,0,0,0,0
"532",101,7,84,12,14,6,10
"533",95,12,96,11,15,5,7
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",116,9,97,10,13,6,6
"537",112,13,100,12,14,4,12
"538",0,0,1,0,0,0,0
"539",0,0,1,0,0,0,0
"540",93,11,110,11,16,8,11
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",0,0,1,0,0,0,0
"544",100,1,92,0,0,0,1
"545",0,0,1,0,0,0,0
"546",0,0,1,0,0,0,0
"547",113,7,125,11,11,4,6
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",120,12,112,16,14,5,9
"552",126,8,128,10,13,6,6
"553",0,0,1,0,0,0,0
"554",96,11,94,13,14,4,6
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",78,0,98,0,1,0,0
"558",101,9,99,11,16,4,8
"559",102,7,98,10,10,3,7
"560",110,7,108,6,8,4,5
"561",109,10,97,9,16,5,7
"562",110,8,119,10,14,6,9
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",113,7,110,10,14,5,11
"566",0,0,1,0,0,0,0
"567",109,9,98,11,12,4,9
"568",88,13,105,12,15,8,10
"569",1,0,2,0,0,0,0
"570",99,9,88,9,14,5,7
"571",0,0,1,0,0,0,0
"572",85,13,103,12,14,7,10
"573",0,0,1,0,0,0,0
"574",100,9,98,11,12,6,7
"575",1,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",104,10,110,9,15,9,7
"578",0,0,1,0,0,0,0
"579",104,11,101,17,15,6,10
"580",0,0,1,0,0,0,0
"581",111,9,111,11,14,5,8
"582",0,0,1,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",101,12,114,11,12,5,10
"587",92,11,98,9,12,4,6
"588",95,10,95,12,12,5,8
"589",108,10,106,8,14,6,7
"590",0,0,2,0,0,0,0
"591",99,9,119,13,15,6,9
"592",105,9,97,13,14,7,9
"593",112,8,90,15,12,7,7
"594",108,4,120,4,7,3,4
"595",126,10,140,13,12,7,8
"596",88,12,98,9,11,5,5
"597",0,0,1,0,0,0,0
"598",99,0,100,0,1,0,1
"599",127,7,108,8,18,4,8
"600",104,12,123,9,13,6,8
"601",0,0,1,0,0,0,0
"602",115,0,96,0,0,0,0
"603",82,0,96,1,0,1,0
"604",104,12,116,10,16,5,7
"605",90,0,107,0,0,0,0
"606",109,9,120,12,14,5,9
"607",90,4,81,6,7,3,4
"608",0,0,1,0,0,0,0
"609",96,0,130,1,0,0,0
"610",109,7,87,12,14,8,6
"611",0,0,1,0,0,0,0
"612",98,10,106,12,13,7,11
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",105,12,97,9,13,5,8
"616",1,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",108,12,99,9,13,9,8
"619",96,12,101,11,21,10,7
"620",91,10,87,17,14,5,6
"621",107,10,113,16,13,6,11
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",115,8,116,7,18,5,6
"626",91,0,118,0,0,0,0
"627",0,0,1,0,0,0,0
"628",111,8,120,12,16,3,10
"629",116,0,117,1,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",107,6,118,6,8,3,5
"633",102,10,116,9,18,6,10
"634",94,8,106,13,19,5,10
"635",98,11,106,14,15,6,11
"636",82,7,88,8,10,5,6
"637",0,0,1,0,0,0,0
"638",113,12,109,13,23,8,13
"639",82,5,111,7,8,4,6
"640",0,0,1,0,0,0,0
"641",0,0,1,0,0,0,0
"642",110,9,114,11,17,7,6
"643",122,9,121,12,13,5,7
"644",112,5,89,9,9,4,5
"645",3,0,1,0,0,0,0
"646",90,0,97,1,1,0,0
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",1,0,1,0,0,0,0
"650",0,0,1,0,0,0,0
"651",116,7,131,12,13,6,6
"652",1,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",121,8,123,9,8,7,6
"657",121,9,111,11,12,8,8
"658",88,10,92,12,14,5,6
"659",0,0,1,0,0,0,0
"660",121,7,112,16,10,7,7
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",103,10,106,11,16,7,8
"664",97,11,111,14,21,6,11
"665",109,7,117,9,16,4,10
"666",84,10,87,11,18,7,8
"667",96,9,99,10,15,6,7
"668",93,8,97,10,16,6,7
"669",89,8,84,11,12,5,6
"670",1,0,1,0,0,0,0
"671",1,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",110,8,106,11,13,3,7
"674",2,0,1,0,0,0,0
"675",85,9,103,8,12,4,7
"676",124,9,111,12,12,4,9
"677",115,12,123,12,20,7,9
"678",101,8,95,11,13,6,11
"679",105,6,100,8,16,7,9
"680",90,10,102,10,15,6,8
"681",0,0,1,0,0,0,0
"682",1,0,2,0,0,0,0
"683",100,9,89,18,16,5,10
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",104,8,106,12,18,5,10
"687",113,9,117,10,14,5,6
"688",106,11,121,10,16,5,14
"689",0,0,1,0,0,0,0
"690",86,11,105,15,14,6,8
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,3,0,0,0,0
"694",1,0,1,0,0,0,0
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",1,0,1,0,0,0,0
"698",0,0,1,0,0,0,0
"699",90,7,104,6,9,4,5
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",121,12,120,12,16,5,11
"703",90,9,81,10,14,4,9
"704",130,12,121,10,14,6,9
"705",87,11,91,11,17,7,13
"706",0,0,1,0,0,0,0
"707",111,10,115,14,18,7,9
"708",0,0,1,0,0,0,0
"709",0,0,1,0,0,0,0
"710",86,7,105,9,12,4,6
"711",107,9,116,10,9,3,6
"712",93,11,98,11,17,6,8
"713",86,0,98,0,0,0,1
"714",106,8,121,9,11,5,6
"715",104,8,90,9,13,5,7
"716",95,7,108,8,15,5,8
"717",2,0,1,0,0,0,0
"718",95,14,103,14,19,6,8
"719",85,6,99,5,7,2,5
"720",94,8,104,14,14,5,8
"721",0,0,1,0,0,0,0
"722",108,9,106,12,16,9,8
"723",0,0,1,0,0,0,0
"724",96,5,119,6,7,4,5
"725",80,6,112,7,7,3,3
"726",0,0,1,0,0,0,0
"727",84,0,117,0,0,1,0
"728",1,0,1,0,0,0,0
"729",102,12,116,11,14,5,8
"730",107,7,118,7,9,2,4
"731",0,0,1,0,0,0,0
"732",0,0,1,0,0,0,0
"733",109,9,106,10,11,5,10
"734",0,0,1,0,0,0,0
"735",97,9,115,9,11,6,6
"736",0,0,1,0,0,0,0
"737",103,10,103,10,11,6,10
"738",104,9,119,10,15,6,8
"739",96,8,92,12,14,3,7
"740",129,6,105,7,14,3,6
"741",0,0,1,0,0,0,0
"742",92,15,89,14,19,7,8
"743",0,0,1,0,0,0,0
"744",114,1,97,2,1,1,0
"745",100,0,105,0,0,0,0
"746",102,10,110,13,16,7,9
"747",0,0,1,0,0,0,0
"748",95,11,102,13,16,6,10
"749",0,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",100,9,98,8,14,4,7
"752",92,10,103,11,12,5,10
"753",104,6,118,8,8,3,5
"754",123,9,101,10,16,6,10
"755",132,9,95,10,13,5,10
"756",94,11,102,13,13,5,8
"757",90,12,86,10,12,5,11
"758",0,0,1,0,0,0,0
"759",112,0,98,1,1,0,0
"760",1,0,1,0,0,0,0
"761",0,0,1,0,0,0,0
"762",112,10,107,10,11,7,11
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",96,8,89,16,18,6,11
"766",0,0,1,0,0,0,0
"767",90,1,86,1,0,0,0
"768",92,10,84,18,22,11,11
"769",89,10,96,17,17,7,9
"770",0,0,1,0,0,0,0
"771",101,11,91,10,12,5,6
"772",80,10,85,12,17,6,11
"773",0,0,1,0,0,0,0
"774",0,0,1,0,0,0,0
"775",99,8,104,11,14,6,10
"776",98,10,96,16,15,6,6
"777",103,9,98,9,13,7,7
"778",0,0,1,0,0,0,0
"779",0,0,1,0,0,0,0
"780",104,13,117,13,18,8,8
"781",90,0,105,0,0,0,0
"782",1,0,1,0,0,0,0
"783",1,0,3,0,0,0,0
"784",101,0,125,0,0,0,0
"785",0,0,1,0,0,0,0
"786",109,11,114,14,11,6,7
"787",0,0,1,0,0,0,0
"788",1,0,1,0,0,0,0
"789",98,8,92,10,10,7,6
"790",0,0,1,0,0,0,0
"791",0,0,1,0,0,0,0
"792",97,6,91,10,10,7,5
"793",1,0,1,0,0,0,0
"794",131,9,102,12,17,7,10
"795",0,0,1,0,0,0,0
"796",121,8,115,14,15,6,9
"797",115,10,113,16,17,5,8
"798",0,0,1,0,0,0,0
"799",112,0,96,0,0,0,0
"800",121,10,102,12,15,7,11
"801",115,9,99,7,9,4,5
"802",126,11,134,11,15,6,8
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",110,8,128,11,15,8,10
"806",101,7,100,13,13,6,10
"807",0,0,1,0,0,0,0
"808",0,0,1,0,0,0,0
"809",105,13,94,10,22,6,7
"810",82,9,98,10,15,6,8
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",86,8,82,16,13,6,9
