"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",53,2,63,6,28,5,32
"815",0,0,0,0,0,0,0
"816",38,2,75,12,27,5,29
"817",56,9,62,6,38,5,39
"818",0,0,0,0,0,0,0
"819",66,4,67,5,36,5,33
"820",57,4,77,8,28,5,27
"821",53,0,62,0,0,0,0
"822",52,6,89,5,29,10,31
"823",0,0,0,0,0,0,0
"824",0,0,0,0,0,0,0
"825",0,0,0,0,0,0,0
"826",64,4,64,6,36,10,35
"827",47,5,75,5,39,11,36
"828",50,5,76,9,27,11,37
"829",50,2,83,8,22,11,33
"830",73,7,77,10,32,7,42
"831",58,3,72,13,31,8,31
"832",0,0,0,0,0,0,0
"833",0,0,0,0,0,0,0
"834",0,0,0,0,0,0,0
"835",66,3,65,7,32,9,28
"836",0,0,0,0,0,0,0
"837",0,0,0,0,0,0,0
"838",0,0,0,0,0,0,0
"839",0,0,0,0,0,0,0
"840",0,0,0,0,0,0,0
"841",0,0,0,0,0,0,0
"842",0,0,0,0,0,0,0
"843",0,0,0,0,0,0,0
"844",39,1,79,6,21,8,20
"845",48,4,64,7,23,11,37
"846",0,0,0,0,0,0,0
"847",0,0,0,0,0,0,0
"848",64,4,75,8,24,3,24
"849",0,0,0,0,0,0,0
"850",0,0,0,0,0,0,0
"851",60,7,67,12,23,15,31
"852",0,0,0,0,0,0,0
"853",55,6,78,6,39,9,33
"854",0,0,0,0,0,0,0
"855",0,0,0,0,0,0,0
"856",64,2,67,8,23,13,33
"857",50,4,65,8,29,9,37
"858",60,5,63,8,27,6,37
"859",64,0,73,0,0,0,0
"860",58,4,78,7,29,7,28
"861",0,0,0,0,0,0,0
"862",0,0,0,0,0,0,0
"863",0,0,0,0,0,0,0
"864",52,0,64,5,22,13,34
"865",0,0,0,0,0,0,0
"866",0,0,0,0,0,0,0
"867",0,0,0,0,0,0,0
"868",0,0,0,0,0,0,0
"869",48,6,77,8,28,12,37
"870",0,0,0,0,0,0,0
"871",0,0,0,0,0,0,0
"872",53,9,65,9,24,7,36
"873",0,0,0,0,0,0,0
"874",0,0,0,0,0,0,0
"875",49,1,58,11,23,7,27
"876",48,0,68,0,0,0,1
"877",39,3,76,5,42,6,28
"878",0,0,0,0,0,0,0
"879",0,0,0,0,0,0,0
"880",57,5,73,15,21,7,34
"881",62,4,60,6,28,8,30
"882",0,0,0,0,0,0,0
"883",0,0,1,0,0,0,0
"884",0,0,0,0,0,0,0
"885",48,5,70,7,42,10,32
"886",44,4,74,7,34,8,37
"887",0,0,0,0,0,0,0
"888",51,5,88,11,32,6,30
"889",0,0,0,0,0,0,0
"890",57,3,62,3,29,7,21
"891",0,0,0,0,0,0,0
"892",0,0,0,0,0,0,0
"893",65,6,70,9,35,15,44
"894",0,0,0,0,0,0,0
"895",0,0,1,0,0,0,0
"896",0,0,0,0,0,0,0
"897",64,1,71,11,24,6,33
"898",38,0,77,0,0,1,1
"899",48,5,74,12,27,8,29
"900",0,0,0,0,0,0,0
"901",47,3,84,7,24,9,25
"902",62,2,61,11,30,10,33
"903",0,0,0,0,0,0,0
"904",44,5,63,3,27,10,29
"905",49,3,59,6,31,5,32
"906",60,3,78,10,29,10,32
"907",54,4,86,6,43,9,32
"908",0,0,0,0,0,0,0
"909",0,0,0,0,0,0,0
"910",64,4,58,15,26,10,39
"911",58,2,78,3,28,8,33
"912",58,4,74,7,34,10,28
"913",0,0,0,0,0,0,0
"914",0,0,0,0,0,0,0
"915",48,2,85,5,27,6,26
"916",60,4,82,5,32,12,27
"917",47,5,73,13,28,13,32
"918",53,0,69,0,1,1,0
"919",57,5,69,9,19,9,35
"920",59,5,66,16,23,10,26
"921",0,0,0,0,0,0,0
"922",49,5,76,14,33,8,40
"923",48,8,61,7,29,5,37
"924",42,3,55,6,30,12,29
"925",0,0,0,0,0,0,0
"926",57,3,78,6,42,9,35
"927",56,0,73,0,0,0,0
"928",58,3,70,4,29,7,26
"929",0,0,0,0,0,0,0
"930",61,6,87,4,32,10,33
"931",49,2,63,6,29,8,33
"932",0,0,0,0,0,0,0
"933",48,4,65,3,20,6,22
"934",49,3,63,3,27,6,35
"935",0,0,0,0,0,0,0
"936",0,0,0,0,0,0,0
"937",0,0,0,0,0,0,0
"938",53,6,73,5,33,5,27
"939",0,0,0,0,0,0,0
"940",57,2,73,10,29,8,38
"941",53,1,74,11,39,5,31
"942",0,0,0,0,0,0,0
"943",51,4,65,8,31,8,36
"944",41,3,64,8,28,6,26
"945",0,0,0,0,0,0,0
"946",52,1,82,11,31,6,36
"947",62,3,70,7,32,6,38
"948",47,4,70,8,22,4,35
"949",0,0,0,0,0,0,0
"950",47,2,61,5,35,4,29
"951",58,0,60,0,0,0,0
"952",50,5,63,5,28,8,40
"953",48,0,64,0,0,0,0
"954",0,0,1,0,0,0,0
"955",0,0,0,0,0,0,0
"956",0,0,0,0,0,0,0
"957",65,0,80,0,0,0,0
"958",62,2,84,10,35,6,37
"959",0,0,0,0,0,0,0
"960",0,0,0,0,0,0,0
"961",58,4,69,6,32,9,38
"962",50,5,70,10,39,10,39
"963",0,0,0,0,0,0,0
"964",51,6,57,6,24,9,37
"965",56,4,64,5,25,9,20
"966",65,3,67,6,35,9,29
"967",57,3,61,11,18,8,31
"968",0,0,0,0,0,0,0
"969",0,0,0,0,0,0,0
"970",57,5,75,5,28,6,36
"971",54,0,75,0,1,0,1
"972",0,0,0,0,0,0,0
"973",57,3,95,11,30,9,33
"974",0,0,0,0,0,0,0
"975",51,1,59,4,25,6,22
"976",58,1,71,6,25,9,32
"977",0,0,0,0,0,0,0
"978",64,3,71,7,38,12,43
"979",46,6,63,9,34,7,39
"980",49,7,66,7,31,7,28
"981",57,5,72,8,36,13,32
"982",49,4,87,4,29,1,21
"983",0,0,0,0,0,0,0
"984",0,0,0,0,0,0,0
"985",0,0,0,0,0,0,0
"986",64,4,69,8,34,10,28
"987",48,0,73,0,0,0,1
"988",39,6,74,6,31,5,41
"989",66,3,59,6,34,8,39
"990",59,2,85,7,30,9,33
"991",0,0,0,0,0,0,0
"992",56,4,79,3,24,4,22
"993",58,3,65,7,30,8,36
"994",59,3,77,13,33,6,24
"995",0,0,0,0,0,0,0
"996",0,0,0,0,0,0,0
"997",55,2,77,10,41,8,22
"998",40,3,71,2,26,12,40
"999",0,0,0,0,0,0,0
"1000",50,0,75,0,0,0,0
"1001",63,0,84,0,0,0,0
"1002",1,0,0,0,0,0,0
"1003",54,0,68,8,32,7,39
"1004",0,0,0,0,0,0,0
"1005",0,0,0,0,0,0,0
"1006",54,3,79,8,32,9,25
"1007",60,3,68,8,28,8,32
"1008",0,0,0,0,0,0,0
"1009",52,2,75,6,23,9,24
"1010",0,0,0,0,0,0,0
"1011",0,0,1,0,0,0,0
"1012",52,4,76,7,30,8,39
"1013",47,5,67,7,31,5,35
"1014",57,5,54,6,21,3,32
"1015",48,6,68,6,29,13,29
"1016",58,3,80,5,28,10,30
"1017",50,3,65,7,25,6,36
"1018",65,4,54,7,30,8,29
"1019",56,6,79,5,46,6,27
"1020",1,0,0,0,0,0,0
"1021",62,2,65,5,29,8,34
"1022",0,0,0,0,0,0,0
"1023",50,0,70,0,0,0,0
"1024",65,4,76,5,32,8,30
"1025",0,0,0,0,0,0,0
"1026",0,0,0,0,0,0,0
"1027",50,5,73,10,32,12,40
"1028",0,0,0,0,0,0,0
"1029",0,0,0,0,0,0,0
"1030",65,4,70,7,27,6,30
"1031",0,0,0,0,0,0,0
"1032",49,3,71,5,37,9,26
"1033",68,4,70,7,36,8,31
"1034",58,3,74,4,27,6,37
"1035",0,0,0,0,0,0,0
"1036",49,0,85,0,0,0,0
"1037",58,0,63,0,0,0,0
"1038",60,7,75,6,25,6,33
"1039",0,0,0,0,0,0,0
"1040",38,0,86,0,2,1,0
"1041",0,0,0,0,0,0,0
"1042",62,3,68,8,30,10,29
"1043",0,0,0,0,0,0,0
"1044",0,0,0,0,0,0,0
"1045",0,0,0,0,0,0,0
"1046",64,5,70,5,40,14,40
"1047",0,0,0,0,0,0,0
"1048",57,0,74,0,0,0,0
"1049",59,6,73,4,29,5,31
"1050",52,3,74,6,32,8,35
"1051",55,5,60,6,25,4,26
"1052",56,1,85,8,23,6,39
"1053",0,0,0,0,0,0,0
"1054",49,4,66,8,32,7,33
"1055",1,0,1,0,0,0,0
"1056",0,0,0,0,0,0,0
"1057",0,0,0,0,0,0,0
"1058",0,0,0,0,0,0,0
"1059",42,4,51,4,34,9,32
"1060",0,0,0,0,0,0,0
"1061",0,0,0,0,0,0,0
"1062",0,0,1,0,0,0,0
"1063",63,0,89,0,0,0,0
"1064",49,3,72,4,40,8,36
"1065",0,0,0,0,0,0,0
"1066",0,0,1,0,0,0,0
"1067",55,3,60,8,38,12,39
"1068",50,4,75,5,28,5,21
"1069",48,4,74,9,20,7,40
"1070",0,0,0,0,0,0,0
"1071",0,0,0,0,0,0,0
"1072",65,5,74,5,33,6,28
"1073",0,0,0,0,0,0,0
"1074",57,4,76,4,37,6,35
"1075",56,0,69,5,24,11,36
"1076",51,7,81,7,32,8,30
"1077",45,4,75,6,28,7,29
"1078",0,0,0,0,0,0,0
"1079",0,0,0,0,0,0,0
"1080",0,0,0,0,0,0,0
"1081",56,5,74,9,25,4,30
"1082",60,4,76,4,23,7,25
"1083",60,7,79,6,32,10,32
"1084",62,0,63,0,0,0,0
"1085",0,0,0,0,0,0,0
"1086",41,4,65,4,32,6,28
"1087",59,2,66,8,20,3,31
"1088",55,3,66,11,41,10,35
"1089",48,5,67,10,28,8,34
"1090",67,2,70,5,29,6,33
"1091",47,1,90,8,32,11,38
"1092",56,5,77,5,25,8,32
"1093",73,7,65,7,35,5,40
"1094",47,2,54,11,33,9,41
"1095",0,0,0,0,0,0,0
"1096",0,0,0,0,0,0,0
"1097",38,3,65,7,25,8,38
"1098",55,0,71,0,0,0,0
"1099",0,0,0,0,0,0,0
"1100",51,4,63,9,32,9,36
"1101",69,6,81,7,34,8,26
"1102",45,4,79,6,30,13,33
"1103",60,1,77,7,31,8,25
"1104",48,6,71,5,34,9,31
"1105",62,6,67,11,35,8,36
"1106",61,5,57,9,32,15,35
"1107",60,4,74,10,37,10,41
"1108",53,6,75,5,28,8,32
"1109",62,3,67,5,30,1,28
"1110",0,0,0,0,0,0,0
"1111",55,2,61,9,29,5,23
"1112",0,0,0,0,0,0,0
"1113",62,5,60,14,31,9,40
"1114",45,4,72,6,29,8,41
"1115",0,0,0,0,0,0,0
"1116",0,0,0,0,0,0,0
"1117",58,2,55,5,21,7,23
"1118",45,1,71,8,29,10,32
"1119",52,6,58,12,24,7,32
"1120",0,0,0,0,0,0,0
"1121",0,0,0,0,0,0,0
"1122",66,4,83,17,49,9,24
"1123",59,0,65,0,0,0,0
"1124",0,0,0,0,0,0,0
"1125",62,0,72,0,0,0,0
"1126",51,4,75,5,29,5,30
"1127",0,0,0,0,0,0,0
"1128",0,0,0,0,0,0,0
"1129",0,0,0,0,0,0,0
"1130",1,0,1,0,0,0,0
"1131",46,7,62,1,30,8,32
"1132",65,5,50,5,30,7,27
"1133",0,0,0,0,0,0,0
"1134",41,6,77,6,24,7,28
"1135",0,0,0,0,0,0,0
"1136",0,0,0,0,0,0,0
"1137",0,0,1,0,0,0,0
"1138",55,5,62,9,26,15,41
"1139",50,1,87,15,35,6,34
"1140",62,5,80,6,24,14,34
"1141",0,0,1,0,0,0,0
"1142",52,5,61,8,33,9,29
"1143",49,5,82,5,26,7,31
"1144",0,0,1,0,0,0,0
"1145",0,0,0,0,0,0,0
"1146",50,2,66,8,29,9,31
"1147",40,5,71,7,33,7,36
"1148",0,0,0,0,0,0,0
"1149",66,4,64,3,21,6,19
"1150",0,0,0,0,0,0,0
"1151",49,0,68,0,0,0,0
"1152",0,0,0,0,0,0,0
"1153",45,3,68,6,26,8,29
"1154",57,3,61,2,27,4,25
"1155",63,3,78,10,36,10,39
"1156",50,5,60,7,41,8,38
"1157",69,0,73,0,0,0,1
"1158",59,5,83,4,37,15,33
"1159",0,0,0,0,0,0,0
"1160",0,0,0,0,0,0,0
"1161",62,7,62,7,30,3,41
"1162",0,0,0,0,0,0,0
"1163",56,3,76,10,38,8,38
"1164",60,1,70,8,33,6,44
"1165",52,0,67,0,0,0,0
"1166",58,1,78,6,41,7,38
"1167",53,8,73,10,34,6,34
"1168",55,8,77,3,34,10,33
"1169",0,0,0,0,0,0,0
"1170",73,4,68,8,35,8,31
"1171",49,1,66,5,27,6,28
"1172",0,0,0,0,0,0,0
"1173",66,5,79,10,32,12,43
"1174",52,2,56,9,31,10,34
"1175",59,4,72,2,36,7,26
"1176",62,4,81,9,32,4,32
"1177",0,0,0,0,0,0,0
"1178",57,0,66,0,0,1,0
"1179",52,0,73,0,0,0,0
"1180",39,2,73,3,42,10,28
"1181",59,4,75,7,17,9,22
"1182",46,3,61,10,30,10,30
"1183",58,7,76,7,32,2,30
"1184",61,0,83,0,0,0,0
"1185",0,0,0,0,0,0,0
"1186",46,7,82,3,34,4,34
"1187",60,3,87,6,29,5,27
"1188",0,0,0,0,0,0,0
"1189",59,0,73,0,0,0,0
"1190",43,0,82,0,0,0,0
"1191",0,0,0,0,0,0,0
"1192",50,5,62,10,40,5,33
"1193",62,5,54,5,20,12,33
"1194",0,0,0,0,0,0,0
"1195",58,0,64,0,0,0,0
"1196",0,0,0,0,0,0,0
"1197",66,2,59,5,22,7,21
"1198",0,0,0,0,0,0,0
"1199",0,0,0,0,0,0,0
"1200",0,0,0,0,0,0,0
"1201",0,0,0,0,0,0,0
"1202",54,7,78,8,34,8,42
"1203",50,8,72,7,30,8,35
"1204",0,0,0,0,0,0,0
"1205",57,6,70,10,28,7,25
"1206",53,6,79,8,24,5,36
"1207",66,4,72,5,14,4,20
"1208",60,0,74,0,0,0,0
"1209",0,0,0,0,0,0,0
"1210",59,2,68,5,37,7,23
"1211",0,0,0,0,0,0,0
"1212",49,4,69,8,34,7,32
"1213",48,5,68,4,34,7,35
"1214",55,5,78,6,29,3,28
"1215",0,0,0,0,0,0,0
"1216",52,5,70,7,39,10,30
"1217",43,3,60,10,34,5,23
"1218",0,0,0,0,0,0,0
"1219",0,0,0,0,0,0,0
"1220",0,0,0,0,0,0,0
"1221",58,3,79,6,22,3,33
"1222",52,2,70,8,21,6,24
"1223",52,0,74,0,0,0,1
"1224",49,6,67,9,32,11,32
"1225",0,0,0,0,0,0,0
"1226",54,0,75,0,0,0,0
"1227",0,0,0,0,0,0,0
"1228",58,5,76,9,31,10,27
"1229",0,0,0,0,0,0,0
"1230",0,0,0,0,0,0,0
"1231",0,0,0,0,0,0,0
"1232",0,0,0,0,0,0,0
"1233",0,0,0,0,0,0,0
"1234",56,2,75,10,33,9,35
"1235",56,3,73,4,36,6,29
"1236",52,1,66,4,33,6,37
"1237",56,0,71,8,27,7,27
"1238",0,0,0,0,0,0,0
"1239",56,7,70,10,30,6,38
"1240",49,1,70,0,0,0,0
"1241",45,2,57,9,31,6,27
"1242",59,2,65,8,32,11,34
"1243",0,0,0,0,0,0,0
"1244",0,0,0,0,0,0,0
"1245",58,5,74,10,41,7,48
"1246",50,4,75,7,22,11,31
"1247",54,3,62,9,27,6,32
"1248",52,4,77,9,21,6,20
"1249",61,8,58,7,35,3,36
"1250",62,4,59,4,32,10,32
"1251",68,4,72,5,38,4,32
"1252",0,0,1,0,0,0,0
"1253",0,0,0,0,0,0,0
"1254",0,0,0,0,0,0,0
"1255",59,5,68,4,32,6,37
"1256",0,0,0,0,0,0,0
"1257",0,0,0,0,0,0,0
"1258",69,7,74,5,30,6,31
"1259",58,0,65,0,0,0,0
"1260",61,4,82,6,26,3,32
"1261",62,4,75,9,25,9,38
"1262",0,0,0,0,0,0,0
"1263",0,0,0,0,0,0,0
"1264",0,0,0,0,0,0,0
"1265",60,4,70,6,26,11,37
"1266",66,7,70,7,42,9,33
"1267",50,7,67,6,29,5,34
"1268",61,4,83,9,40,8,39
"1269",0,0,0,0,0,0,0
"1270",36,2,66,8,30,4,35
"1271",52,0,72,1,2,0,3
"1272",58,1,77,7,30,8,37
"1273",56,4,70,6,18,5,21
"1274",55,7,60,3,28,8,25
"1275",44,4,78,8,26,3,34
"1276",0,0,1,0,0,0,0
"1277",0,0,0,0,0,0,0
"1278",56,0,69,0,0,0,0
"1279",0,0,0,0,0,0,0
"1280",0,0,0,0,0,0,0
"1281",0,0,0,0,0,0,0
"1282",0,0,0,0,0,0,0
"1283",65,6,67,11,30,12,27
"1284",0,0,0,0,0,0,0
"1285",53,6,71,6,31,8,34
"1286",49,2,68,7,34,12,32
"1287",49,6,73,8,35,9,40
"1288",53,4,70,6,19,7,23
"1289",52,1,64,6,28,11,26
"1290",0,0,0,0,0,0,0
"1291",65,0,79,0,1,0,0
"1292",50,3,62,3,25,10,30
"1293",0,0,0,0,0,0,0
"1294",54,3,77,7,28,7,22
"1295",54,4,86,6,28,7,29
"1296",56,2,62,12,35,8,30
"1297",0,0,0,0,0,0,0
"1298",0,0,0,0,0,0,0
"1299",56,2,74,8,27,8,33
"1300",0,0,0,0,0,0,0
"1301",53,4,79,8,31,8,33
"1302",51,4,75,7,35,6,40
"1303",52,3,61,7,33,7,32
"1304",65,4,72,3,22,5,17
"1305",0,0,0,0,0,0,0
"1306",60,0,66,6,34,11,26
"1307",51,2,84,11,31,8,39
"1308",45,4,69,8,33,8,30
"1309",61,0,71,0,0,0,0
"1310",0,0,0,0,0,0,0
"1311",61,2,72,6,21,8,26
"1312",0,0,0,0,0,0,0
"1313",61,2,67,10,29,8,34
"1314",43,7,46,9,26,3,23
"1315",0,0,0,0,0,0,0
"1316",68,1,72,7,32,7,39
"1317",47,1,77,14,45,8,32
"1318",58,5,76,7,32,8,35
"1319",50,6,70,9,35,8,39
"1320",0,0,0,0,0,0,0
"1321",1,0,1,0,0,0,0
"1322",59,3,77,5,24,2,23
"1323",64,1,64,6,39,11,21
"1324",59,4,76,5,27,12,28
"1325",0,0,0,0,0,0,0
"1326",46,3,56,10,31,7,34
"1327",61,0,81,0,0,0,0
"1328",42,6,73,6,30,7,25
"1329",0,0,0,0,0,0,0
"1330",0,0,0,0,0,0,0
"1331",54,3,57,4,29,9,31
"1332",67,5,72,6,25,6,33
"1333",55,4,74,6,25,6,36
"1334",0,0,0,0,0,0,0
"1335",53,4,78,6,31,5,32
"1336",66,6,72,7,20,8,30
"1337",46,5,71,9,39,9,36
"1338",0,0,0,0,0,0,0
"1339",0,0,0,0,0,0,0
"1340",0,0,1,0,0,0,0
"1341",0,0,0,0,0,0,0
"1342",0,0,1,0,0,0,0
"1343",40,5,70,12,31,6,32
"1344",0,0,0,0,0,0,0
"1345",0,0,0,0,0,0,0
"1346",0,0,0,0,0,0,0
"1347",0,0,0,0,0,0,0
"1348",47,3,72,8,31,10,40
"1349",56,1,78,6,30,5,32
"1350",0,0,0,0,0,0,0
"1351",0,0,0,0,0,0,0
"1352",49,3,69,11,28,7,25
"1353",0,0,0,0,0,0,0
"1354",0,0,0,0,0,0,0
"1355",45,4,72,4,23,8,27
"1356",52,4,69,3,29,5,28
"1357",55,0,58,0,0,0,0
"1358",55,8,69,10,30,7,27
"1359",63,5,72,10,29,6,37
"1360",57,3,69,5,26,7,29
"1361",58,5,69,7,30,9,34
"1362",0,0,0,0,0,0,0
"1363",67,5,74,7,28,6,35
"1364",0,0,0,0,0,0,0
"1365",0,0,0,0,0,0,0
"1366",51,4,79,4,37,8,39
"1367",48,6,73,12,31,8,38
"1368",0,0,0,0,0,0,0
"1369",47,6,73,3,35,10,33
"1370",1,0,0,0,0,0,0
"1371",52,2,73,6,26,7,35
"1372",0,0,0,0,0,0,0
"1373",0,0,0,0,0,0,0
"1374",0,0,0,0,0,0,0
"1375",48,5,65,5,28,6,26
"1376",47,7,62,12,34,4,25
"1377",48,5,78,7,33,5,23
"1378",46,7,63,7,39,7,33
"1379",42,3,60,8,29,4,32
"1380",48,2,58,5,28,6,19
"1381",59,1,64,0,1,0,0
"1382",61,6,71,5,33,8,31
"1383",45,6,67,8,22,6,26
"1384",0,0,0,0,0,0,0
"1385",48,5,72,4,28,9,36
"1386",51,8,79,8,30,6,32
"1387",60,0,66,0,0,0,0
"1388",50,5,89,11,25,14,34
"1389",62,4,77,9,23,9,17
"1390",50,2,65,12,35,8,28
"1391",48,5,72,9,28,5,31
"1392",52,6,73,5,37,8,31
"1393",60,6,67,3,28,6,38
"1394",58,1,70,8,31,4,37
"1395",0,0,0,0,0,0,0
"1396",57,0,68,0,0,0,0
"1397",54,0,76,0,0,0,0
"1398",41,0,66,0,0,0,0
"1399",52,3,77,6,21,11,31
"1400",0,0,0,0,0,0,0
"1401",51,2,76,7,22,6,26
"1402",37,4,68,5,28,13,38
"1403",50,3,89,5,27,10,19
"1404",0,0,0,0,0,0,0
"1405",0,0,0,0,0,0,0
"1406",0,0,0,0,0,0,0
"1407",0,0,0,0,0,0,0
"1408",45,4,63,11,34,12,29
"1409",0,0,0,0,0,0,0
"1410",64,0,67,0,0,0,0
"1411",52,8,78,2,40,10,24
"1412",0,0,0,0,0,0,0
"1413",0,0,0,0,0,0,0
"1414",51,7,62,12,34,10,37
"1415",0,0,0,0,0,0,0
"1416",1,0,0,0,0,0,0
"1417",0,0,0,0,0,0,0
"1418",0,0,0,0,0,0,0
"1419",52,4,70,8,39,6,33
"1420",57,7,64,2,39,10,29
"1421",49,5,66,7,31,10,39
"1422",49,4,72,8,25,7,37
"1423",0,0,0,0,0,0,0
"1424",60,3,75,9,28,1,25
"1425",0,0,0,0,0,0,0
"1426",0,0,0,0,0,0,0
"1427",68,4,70,6,31,10,19
"1428",57,6,75,11,39,8,27
"1429",58,5,86,6,31,7,28
"1430",60,1,63,6,21,2,26
"1431",58,3,64,7,32,4,26
"1432",0,0,0,0,0,0,0
"1433",47,4,61,8,29,9,25
"1434",0,0,0,0,0,0,0
"1435",0,0,0,0,0,0,0
"1436",56,0,75,0,0,0,0
"1437",0,0,0,0,0,0,0
"1438",42,0,77,4,29,6,32
"1439",58,1,72,8,36,11,25
"1440",0,0,0,0,0,0,0
"1441",58,4,79,8,29,10,37
"1442",57,0,65,0,1,0,2
"1443",53,4,74,4,36,13,32
"1444",0,0,0,0,0,0,0
"1445",56,8,69,3,34,8,36
"1446",29,4,72,5,34,6,26
"1447",55,3,67,9,18,4,27
"1448",49,2,78,5,36,9,33
"1449",63,4,71,10,34,10,35
"1450",63,4,78,6,35,7,36
"1451",53,1,69,7,32,11,25
"1452",61,3,78,7,31,10,36
"1453",65,2,68,6,34,4,29
"1454",58,1,75,0,0,0,0
"1455",57,4,73,11,37,8,34
"1456",66,3,61,6,26,11,30
"1457",65,3,63,4,25,4,25
"1458",0,0,0,0,0,0,0
"1459",56,0,88,0,0,0,0
"1460",0,0,0,0,0,0,0
"1461",60,3,75,13,25,7,34
"1462",68,5,77,6,33,3,27
"1463",58,0,58,0,0,0,0
"1464",0,0,0,0,0,0,0
"1465",0,0,0,0,0,0,0
"1466",40,4,77,8,33,9,31
"1467",53,4,78,5,25,4,29
"1468",0,0,0,0,0,0,0
"1469",59,6,61,3,31,11,26
"1470",62,8,58,7,27,10,27
"1471",0,0,0,0,0,0,0
"1472",45,2,61,5,17,3,15
"1473",0,0,0,0,0,0,0
"1474",0,0,0,0,0,0,0
"1475",0,0,0,0,0,0,0
"1476",71,6,68,8,20,12,26
"1477",48,4,58,5,27,11,27
"1478",53,0,78,0,0,0,0
"1479",59,6,74,7,27,7,35
"1480",52,3,68,7,20,8,27
"1481",0,0,0,0,0,0,0
"1482",64,4,71,6,29,3,29
"1483",56,4,59,4,32,6,40
"1484",57,5,63,6,23,11,35
"1485",0,0,0,0,0,0,0
"1486",0,0,0,0,0,0,0
"1487",65,2,67,6,30,8,35
"1488",52,0,71,0,0,0,0
"1489",50,1,65,8,32,6,30
"1490",52,3,70,9,25,5,29
"1491",58,8,70,7,38,8,37
"1492",50,2,74,5,32,6,30
"1493",61,3,73,8,30,10,34
"1494",0,0,0,0,0,0,0
"1495",54,4,74,8,28,2,25
"1496",0,0,0,0,0,0,0
"1497",47,3,66,7,31,13,27
"1498",0,0,0,0,0,0,0
"1499",0,0,1,0,0,0,0
"1500",48,4,79,16,28,6,32
"1501",0,0,0,0,0,0,0
"1502",0,0,0,0,0,0,0
"1503",56,0,73,0,0,0,0
"1504",53,6,101,7,16,6,23
"1505",0,0,0,0,0,0,0
"1506",0,0,0,0,0,0,0
"1507",0,0,0,0,0,0,0
"1508",0,0,0,0,0,0,0
"1509",0,0,0,0,0,0,0
"1510",53,6,87,5,25,9,19
"1511",0,0,1,0,0,0,0
"1512",0,0,0,0,0,0,0
"1513",57,3,70,6,33,10,27
"1514",65,0,83,0,0,0,0
"1515",51,8,72,5,34,8,32
"1516",46,9,64,4,28,7,32
"1517",65,0,62,0,0,0,0
"1518",53,3,65,7,36,8,29
"1519",49,0,68,0,0,0,0
"1520",55,4,85,4,28,5,24
"1521",0,0,0,0,0,0,0
"1522",1,0,1,0,0,0,0
"1523",0,0,0,0,0,0,0
"1524",0,0,0,0,0,0,0
"1525",49,3,66,5,34,5,35
"1526",0,0,0,0,0,0,0
"1527",44,6,72,7,29,7,33
"1528",0,0,0,0,0,0,0
"1529",0,0,0,0,0,0,0
"1530",0,0,0,0,0,0,0
"1531",0,0,0,0,0,0,0
"1532",61,3,56,9,19,7,28
"1533",53,2,65,9,37,5,38
"1534",62,10,62,12,27,4,31
"1535",0,0,2,0,0,0,0
"1536",0,0,0,0,0,0,0
"1537",0,0,0,0,0,0,0
"1538",0,0,0,0,0,0,0
"1539",73,0,80,0,0,0,0
"1540",61,4,72,12,40,7,28
"1541",0,0,0,0,0,0,0
"1542",0,0,0,0,0,0,0
"1543",0,0,1,0,0,0,0
"1544",0,0,0,0,0,0,0
"1545",0,0,1,0,0,0,0
"1546",0,0,0,0,0,0,0
"1547",0,0,0,0,0,0,0
"1548",58,4,71,9,29,6,22
"1549",0,0,0,0,0,0,0
"1550",65,4,78,10,19,4,16
"1551",0,0,0,0,0,0,0
"1552",0,0,0,0,0,0,0
"1553",61,1,69,5,33,13,34
"1554",61,3,64,9,32,7,29
"1555",58,0,47,0,0,0,0
"1556",0,0,0,0,0,0,0
"1557",0,0,0,0,0,0,0
"1558",0,0,0,0,0,0,0
"1559",66,4,67,11,36,11,32
"1560",57,4,71,8,27,7,32
"1561",45,8,67,3,29,6,25
"1562",0,0,0,0,0,0,0
"1563",49,10,63,8,25,9,33
"1564",48,3,70,5,31,5,33
"1565",0,0,0,0,0,0,0
"1566",0,0,0,0,0,0,0
"1567",52,0,89,0,0,0,0
"1568",57,2,66,7,29,7,34
"1569",49,6,77,8,34,13,33
"1570",51,5,88,9,30,4,28
"1571",66,2,85,5,27,9,31
"1572",59,5,75,11,41,9,34
"1573",46,0,65,0,0,0,0
"1574",0,0,0,0,0,0,0
"1575",0,0,0,0,0,0,0
"1576",48,3,64,8,34,7,31
"1577",57,7,66,6,36,10,42
"1578",0,0,0,0,0,0,0
"1579",61,4,76,8,32,9,40
"1580",0,0,0,0,0,0,0
"1581",47,1,66,9,37,10,30
"1582",57,4,67,5,27,6,21
"1583",62,6,63,7,36,8,34
"1584",0,0,0,0,0,0,0
"1585",62,5,66,6,21,11,21
"1586",0,0,0,0,0,0,0
"1587",0,0,0,0,0,0,0
"1588",0,0,0,0,0,0,0
"1589",0,0,0,0,0,0,0
"1590",0,0,0,0,0,0,0
"1591",1,0,0,0,0,0,0
"1592",1,0,0,0,0,0,0
"1593",55,3,69,6,32,3,35
"1594",53,4,67,3,24,5,39
"1595",44,3,65,11,30,11,36
"1596",60,5,58,9,21,7,32
