"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"300",48,8,61,3,26,7,25
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",49,0,58,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",37,6,73,6,34,4,30
"309",57,0,52,0,0,0,0
"310",54,0,59,0,0,0,0
"311",45,2,60,2,34,10,29
"312",49,4,53,4,23,8,27
"313",49,4,56,5,37,4,24
"314",56,7,57,6,31,3,18
"315",0,0,0,0,0,0,0
"316",60,0,57,0,1,0,0
"317",56,6,62,8,28,3,26
"318",0,0,0,0,0,0,0
"319",50,1,66,5,22,9,28
"320",55,3,51,5,28,7,27
"321",68,4,63,7,22,8,25
"322",67,6,57,8,21,5,27
"323",0,0,0,0,0,0,0
"324",60,2,63,9,34,3,18
"325",52,0,54,0,0,0,0
"326",48,0,71,0,0,0,0
"327",45,0,66,0,0,0,0
"328",62,0,50,0,0,0,0
"329",0,0,0,0,0,0,0
"330",55,0,60,0,0,0,0
"331",49,4,79,3,34,7,25
"332",0,0,0,0,0,0,0
"333",54,0,58,0,0,0,0
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",38,6,66,7,24,3,21
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",67,0,54,1,3,0,0
"340",50,1,47,7,23,8,28
"341",48,6,48,4,21,9,23
"342",54,4,62,5,28,6,22
"343",51,8,67,10,30,10,29
"344",65,4,75,6,25,6,20
"345",52,0,63,0,0,0,0
"346",51,5,56,5,30,7,23
"347",58,9,71,5,26,7,25
"348",59,6,59,9,37,9,30
"349",46,5,53,10,31,6,31
"350",0,0,0,0,0,0,0
"351",41,0,60,0,0,0,0
"352",38,2,65,7,24,6,29
"353",0,0,0,0,0,0,0
"354",52,0,75,0,0,0,0
"355",50,0,71,0,0,0,0
"356",0,0,0,0,0,0,0
"357",50,0,54,0,0,0,0
"358",43,0,67,0,0,0,0
"359",57,3,62,4,23,8,24
"360",0,0,0,0,0,0,0
"361",45,0,58,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,1,0,0,0,0
"364",58,0,52,0,0,0,1
"365",64,0,53,0,0,0,0
"366",0,0,0,0,0,0,0
"367",45,4,62,6,34,4,29
"368",57,4,49,8,28,4,23
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",50,0,57,0,0,0,0
"372",0,0,0,0,0,0,0
"373",0,0,1,0,0,0,0
"374",46,5,62,4,26,3,26
"375",49,4,71,6,31,7,36
"376",38,4,57,3,24,10,20
"377",44,0,60,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",58,5,56,5,18,4,27
"382",0,0,0,0,0,0,0
"383",72,8,65,1,21,7,22
"384",0,0,0,0,0,0,0
"385",57,7,63,8,28,10,29
"386",50,2,63,6,22,4,24
"387",64,5,62,9,26,9,30
"388",0,0,0,0,0,0,0
"389",0,0,1,0,0,0,0
"390",38,4,61,6,31,7,35
"391",40,0,62,0,0,0,0
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",40,1,49,0,0,0,0
"398",0,0,0,0,0,0,0
"399",52,3,55,3,16,5,24
"400",45,5,57,8,22,5,19
"401",67,0,56,0,0,0,0
"402",58,0,53,6,29,7,26
"403",0,0,0,0,0,0,0
"404",50,2,54,4,24,7,24
"405",52,3,60,4,19,8,27
"406",0,0,0,0,0,0,0
"407",39,7,61,5,29,8,31
"408",52,0,66,0,0,0,0
"409",52,4,57,6,33,9,23
"410",0,0,0,0,0,0,0
"411",55,0,47,0,0,0,0
"412",0,0,0,0,0,0,0
"413",49,0,62,0,1,0,0
"414",49,0,55,1,0,0,0
"415",59,6,61,4,26,9,23
"416",0,0,0,0,0,0,0
"417",52,3,53,1,18,8,22
"418",45,5,69,9,26,8,21
"419",51,5,63,6,25,5,21
"420",0,0,1,0,0,0,0
"421",0,0,0,0,0,0,0
"422",53,4,54,8,28,12,35
"423",51,5,77,7,29,5,28
"424",0,0,0,0,0,0,0
"425",0,0,0,0,0,0,0
"426",1,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",50,0,53,0,0,0,0
"429",52,5,61,5,25,9,18
"430",0,0,1,0,0,0,0
"431",0,0,0,0,0,0,0
"432",55,4,72,5,23,7,18
"433",0,0,0,0,0,0,0
"434",48,0,54,0,0,0,0
"435",0,0,0,0,0,0,0
"436",1,0,0,0,0,0,0
"437",55,3,60,7,29,13,31
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",37,0,62,0,0,0,0
"441",50,7,61,5,20,2,23
"442",48,2,53,10,24,6,32
"443",0,0,0,0,0,0,0
"444",45,4,63,4,15,1,18
"445",0,0,0,0,0,0,0
"446",59,4,51,3,27,5,28
"447",51,3,68,7,21,8,25
"448",0,0,0,0,0,0,0
"449",55,7,52,4,38,4,34
"450",0,0,0,0,0,0,0
"451",56,4,57,2,34,7,27
"452",0,0,0,0,0,0,0
"453",0,0,0,0,0,0,0
"454",42,4,63,4,19,8,33
"455",57,3,70,5,25,8,34
"456",36,8,78,9,33,8,29
"457",39,0,51,0,0,0,0
"458",56,5,52,7,29,4,24
"459",53,5,58,3,35,9,20
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,0,0,0,0,0
"464",49,5,70,4,19,5,19
"465",51,3,52,6,26,5,25
"466",47,0,59,0,0,0,0
"467",0,0,0,0,0,0,0
"468",44,6,67,5,31,4,36
"469",52,3,59,5,30,3,33
"470",0,0,0,0,0,0,0
"471",46,6,64,6,31,10,31
"472",0,0,0,0,0,0,0
"473",0,0,1,0,0,0,0
"474",66,8,64,3,25,7,29
"475",0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",52,2,69,9,25,6,21
"478",42,0,60,1,0,0,1
"479",0,0,0,0,0,0,0
"480",63,5,50,8,29,3,33
"481",48,7,77,5,40,8,21
"482",46,6,48,1,28,6,26
"483",55,7,57,6,22,9,26
"484",0,0,0,0,0,0,0
"485",0,0,0,0,0,0,0
"486",48,0,59,0,0,0,0
"487",51,2,62,7,25,6,20
"488",33,2,60,10,31,2,20
"489",55,2,55,5,22,8,18
"490",65,2,62,9,28,6,23
"491",63,4,63,8,27,2,28
"492",0,0,0,0,0,0,0
"493",45,0,44,1,0,0,0
"494",0,0,0,0,0,0,0
"495",39,0,67,0,0,0,0
"496",69,2,58,5,24,5,21
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",0,0,0,0,0,0,0
"500",53,6,67,6,18,4,30
"501",0,0,0,0,0,0,0
"502",49,0,47,0,0,0,0
"503",0,0,0,0,0,0,0
"504",0,0,0,0,0,0,0
"505",43,4,65,4,23,4,18
"506",43,2,52,10,19,9,34
"507",44,4,54,4,20,4,21
"508",57,7,73,4,24,6,35
"509",58,0,75,0,0,0,0
"510",62,5,49,4,27,3,16
"511",55,7,68,2,27,5,37
"512",49,0,46,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",41,5,56,5,35,3,22
"517",0,0,0,0,0,0,0
"518",0,0,0,0,0,0,0
"519",49,0,62,0,0,0,0
"520",52,6,59,9,31,7,28
"521",0,0,0,0,0,0,0
"522",45,1,54,5,21,8,31
"523",57,0,53,0,0,0,0
"524",49,8,68,5,25,4,18
"525",0,0,0,0,0,0,0
"526",53,3,67,3,21,3,14
"527",49,4,53,10,27,5,25
"528",0,0,0,0,0,0,0
"529",49,0,55,0,0,0,0
"530",0,0,0,0,0,0,0
"531",61,8,60,5,27,6,34
"532",47,0,44,0,0,0,0
"533",46,1,63,8,26,4,32
"534",0,0,0,0,0,0,0
"535",0,0,0,0,0,0,0
"536",0,0,0,0,0,0,0
"537",58,1,61,9,23,4,28
"538",60,0,68,0,0,0,0
"539",45,0,57,0,0,0,0
"540",0,0,0,0,0,0,0
"541",59,3,75,9,28,4,24
"542",0,0,0,0,0,0,0
"543",0,0,0,0,0,0,0
"544",56,0,72,0,0,0,0
"545",0,0,0,0,0,0,0
"546",52,0,55,0,0,0,0
"547",60,2,42,7,21,3,19
"548",52,3,50,4,34,3,23
"549",0,0,0,0,0,0,0
"550",53,1,80,7,30,4,35
"551",0,0,0,0,0,0,0
"552",0,0,0,0,0,0,0
"553",63,6,64,3,26,4,20
"554",61,3,55,10,27,8,29
"555",55,0,64,0,0,0,0
"556",62,5,69,10,28,8,27
"557",40,3,49,5,17,6,28
"558",55,6,60,4,20,3,20
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",54,3,47,7,24,8,27
"563",0,0,0,0,0,0,0
"564",46,1,60,0,0,0,0
"565",46,2,62,4,25,5,29
"566",0,0,0,0,0,0,0
"567",53,7,62,6,18,3,15
"568",45,0,60,0,0,0,0
"569",53,2,47,4,25,5,24
"570",0,0,0,0,0,0,0
"571",0,0,0,0,0,0,0
"572",59,0,63,0,0,0,0
"573",51,4,51,3,23,7,33
"574",0,0,0,0,0,0,0
"575",55,4,69,6,27,7,33
"576",37,4,58,11,35,4,27
"577",0,0,0,0,0,0,0
"578",50,0,61,0,0,0,0
"579",53,6,46,3,34,4,31
"580",47,2,51,8,22,4,28
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0
"584",0,0,0,0,0,0,0
"585",61,6,62,6,29,7,31
"586",58,3,50,8,20,6,19
"587",49,3,64,7,25,5,29
"588",62,3,72,4,20,3,24
"589",60,4,60,9,20,7,27
"590",0,0,0,0,0,0,0
"591",0,0,0,0,0,0,0
"592",53,2,50,4,25,4,18
"593",56,0,60,0,1,0,0
"594",51,0,50,0,0,0,0
"595",49,2,55,12,30,3,20
"596",59,0,53,0,0,0,0
"597",70,4,60,5,25,8,21
"598",48,5,50,6,34,1,26
"599",0,0,0,0,0,0,0
"600",56,0,65,0,0,0,0
"601",59,5,59,6,29,6,24
"602",0,0,0,0,0,0,0
"603",0,0,0,0,0,0,0
"604",54,4,56,2,24,8,25
"605",44,9,69,7,31,8,27
"606",0,0,0,0,0,0,0
"607",53,2,48,7,27,6,29
"608",74,0,55,0,0,0,0
"609",59,3,45,6,27,3,30
"610",52,1,61,11,26,8,30
"611",52,5,67,5,23,3,24
"612",46,0,50,0,0,0,0
"613",68,0,69,0,0,0,0
"614",50,4,63,6,35,8,21
"615",0,0,0,0,0,0,0
"616",49,0,55,0,0,0,0
"617",0,0,0,0,0,0,0
"618",56,0,79,0,0,0,0
"619",68,4,52,3,28,6,21
"620",56,6,64,4,16,9,22
"621",64,0,59,0,0,0,0
"622",0,0,0,0,0,0,0
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0
"626",60,4,60,6,39,9,21
"627",40,3,68,7,21,4,22
"628",0,0,0,0,0,0,0
"629",50,0,61,0,0,0,0
"630",50,4,52,7,25,9,22
"631",0,0,1,0,0,0,0
"632",61,5,59,12,26,7,26
"633",58,6,71,7,25,4,31
"634",50,0,73,1,1,0,1
"635",48,6,54,3,31,10,31
"636",54,0,69,0,0,0,0
"637",0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0
"639",48,0,75,0,0,0,0
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",57,0,74,0,0,0,1
"644",49,0,45,0,0,0,0
"645",64,0,61,0,0,0,1
"646",63,0,65,0,5,0,0
"647",0,0,0,0,0,0,0
"648",55,3,56,6,21,2,16
"649",0,0,0,0,0,0,0
"650",0,0,0,0,0,0,0
"651",46,0,62,0,0,0,0
"652",60,4,58,9,31,3,32
"653",50,0,64,0,0,0,0
"654",0,0,0,0,0,0,0
"655",45,3,74,8,28,6,40
"656",66,0,63,0,0,0,0
"657",49,5,59,6,23,6,14
"658",0,0,0,0,0,0,0
"659",42,2,61,3,29,8,22
"660",60,0,73,0,0,0,0
"661",52,0,53,0,0,0,0
"662",48,3,57,9,27,6,27
"663",51,3,73,7,38,6,25
"664",57,0,64,0,0,0,0
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",59,4,53,10,30,4,22
"668",0,0,0,0,0,0,0
"669",64,7,60,6,13,5,22
"670",64,5,46,5,20,5,19
"671",0,0,0,0,0,0,0
"672",56,2,63,2,36,10,31
"673",58,0,60,0,0,0,0
"674",53,0,59,0,0,0,0
"675",43,0,51,0,0,0,0
"676",0,0,0,0,0,0,0
"677",37,5,49,1,28,7,25
"678",0,0,0,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",0,0,0,0,0,0,0
"682",0,0,0,0,0,0,0
"683",60,0,43,0,0,0,0
"684",54,0,64,0,0,0,0
"685",52,2,64,0,28,4,38
"686",0,0,0,0,0,0,0
"687",1,0,0,0,0,0,0
"688",0,0,0,0,0,0,0
"689",65,5,55,2,24,4,24
"690",56,3,58,6,23,3,23
"691",51,0,71,0,1,0,0
"692",45,8,59,6,25,6,22
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",59,6,47,5,22,5,24
"696",0,0,1,0,0,0,0
"697",0,0,0,0,0,0,0
"698",61,5,65,6,32,10,27
"699",45,3,75,5,23,5,30
"700",0,0,1,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",43,0,73,0,0,0,0
"704",44,7,54,7,27,9,26
"705",0,0,0,0,0,0,0
"706",46,4,56,11,29,3,23
"707",0,0,0,0,0,0,0
"708",0,0,0,0,0,0,0
"709",61,0,47,0,0,0,0
"710",50,0,78,0,0,0,0
"711",53,6,72,4,15,8,34
"712",53,2,72,5,25,6,33
"713",57,0,66,0,1,0,0
"714",48,5,57,7,29,10,24
"715",29,1,46,5,29,7,36
"716",50,0,58,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",47,1,47,0,0,0,0
"722",53,0,69,0,0,0,0
"723",0,0,0,0,0,0,0
"724",43,0,65,0,2,0,0
"725",65,3,52,5,19,8,26
"726",0,0,1,0,0,0,0
"727",53,0,63,0,0,0,0
"728",0,0,0,0,0,0,0
"729",0,0,0,0,0,0,0
"730",54,3,50,8,27,6,32
"731",56,0,71,0,0,0,1
"732",50,9,69,8,27,5,27
"733",43,4,81,7,23,9,27
"734",0,0,1,0,0,0,0
"735",48,6,63,5,31,5,26
"736",0,0,0,0,0,0,0
"737",42,2,66,6,31,6,39
"738",50,4,55,7,18,3,17
"739",0,0,0,0,0,0,0
"740",58,0,51,0,0,0,0
"741",0,0,1,0,0,0,0
"742",44,2,57,5,23,4,23
"743",0,0,0,0,0,0,0
"744",57,2,71,6,24,3,27
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",36,0,56,1,0,0,1
"748",49,4,66,9,32,9,34
"749",45,0,67,0,0,0,0
"750",0,0,0,0,0,0,0
"751",64,0,66,0,0,0,0
"752",43,3,56,4,37,9,29
"753",46,8,58,2,36,7,35
"754",61,3,74,10,29,8,26
"755",0,0,0,0,0,0,0
"756",0,0,1,0,0,0,0
"757",0,0,0,0,0,0,0
"758",60,3,54,2,18,10,19
"759",55,0,67,0,0,0,0
"760",60,0,71,0,0,0,0
"761",0,0,0,0,0,0,0
"762",48,4,55,3,28,6,34
"763",52,2,68,7,20,6,17
"764",0,0,0,0,0,0,0
"765",55,1,74,15,30,3,25
"766",57,0,71,0,0,0,0
"767",59,0,46,0,0,0,0
"768",0,0,0,0,0,0,0
"769",51,3,52,5,26,11,27
"770",42,2,67,6,31,10,24
"771",50,4,51,7,21,4,14
"772",52,3,59,5,29,7,30
"773",48,4,50,2,26,6,22
"774",0,0,0,0,0,0,0
"775",63,0,53,0,0,1,0
"776",65,5,45,3,24,6,30
"777",0,0,0,0,0,0,0
"778",44,5,59,4,24,6,28
"779",61,0,52,0,0,0,0
"780",51,0,48,0,0,0,0
"781",55,7,55,3,26,11,25
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",58,3,62,5,26,3,23
"785",0,0,0,0,0,0,0
"786",57,0,56,0,0,0,0
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",51,3,49,5,22,5,37
"791",0,0,0,0,0,0,0
"792",71,0,60,0,1,0,0
"793",0,0,0,0,0,0,0
"794",52,9,47,5,22,7,30
"795",51,0,62,2,1,0,0
"796",48,0,43,0,0,0,0
"797",55,5,60,8,21,5,29
"798",52,0,44,0,1,0,0
"799",0,0,0,0,0,0,0
"800",41,5,59,6,28,8,23
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",57,1,61,3,24,8,24
"808",38,7,76,5,21,11,32
"809",42,2,53,7,17,2,16
"810",46,7,67,9,20,6,29
"811",45,5,60,6,22,5,19
"812",63,6,61,7,32,11,37
"813",47,0,60,0,0,0,0
