"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"142",96,1,88,1,1,0,0
"143",127,9,136,11,13,5,8
"144",0,0,1,0,0,0,0
"145",98,9,93,9,11,5,11
"146",107,10,96,11,15,7,12
"147",80,0,82,0,0,0,0
"148",1,0,1,0,0,0,0
"149",92,0,99,0,0,1,0
"150",117,0,102,0,0,0,0
"151",0,0,1,0,0,0,0
"152",0,0,2,0,0,0,0
"153",106,7,105,6,8,3,6
"154",0,0,1,0,0,0,0
"155",99,7,82,10,10,5,6
"156",99,0,94,0,0,0,0
"157",98,7,84,10,10,5,6
"158",93,0,90,0,0,0,0
"159",0,0,1,0,0,0,0
"160",119,7,103,6,11,5,7
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",92,5,89,7,7,3,4
"164",93,9,92,9,15,3,6
"165",0,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",95,1,87,0,0,0,1
"168",87,10,81,9,12,6,9
"169",0,0,1,0,0,0,0
"170",96,0,67,0,0,0,0
"171",0,0,1,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",2,0,1,0,0,0,0
"175",95,6,82,7,9,3,4
"176",0,0,1,0,0,0,0
"177",1,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",97,14,96,16,13,5,6
"180",107,0,89,1,2,0,0
"181",107,0,85,0,0,0,0
"182",1,0,1,0,0,0,0
"183",1,0,1,0,0,0,0
"184",0,0,1,0,0,0,0
"185",0,0,1,0,0,0,0
"186",111,1,87,1,1,0,0
"187",99,10,107,10,12,7,6
"188",0,0,2,0,0,0,0
"189",101,10,100,9,16,5,9
"190",1,0,1,0,0,0,0
"191",0,0,1,0,0,0,0
"192",109,9,108,11,13,5,9
"193",104,1,105,1,0,0,0
"194",102,8,101,7,11,4,7
"195",0,0,1,0,0,0,0
"196",75,13,69,10,15,5,10
"197",121,10,80,11,13,5,6
"198",0,0,1,0,0,0,0
"199",94,1,98,0,0,0,0
"200",102,0,92,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",102,8,92,9,11,7,6
"204",112,8,121,9,8,4,4
"205",0,0,1,0,0,0,0
"206",0,0,1,0,0,0,0
"207",91,0,71,0,0,0,1
"208",90,9,90,8,12,6,6
"209",1,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",102,8,96,9,12,6,9
"212",101,6,94,11,9,4,6
"213",0,0,1,0,0,0,0
"214",110,8,101,11,12,4,9
"215",0,0,1,0,0,0,0
"216",0,0,1,0,0,0,0
"217",112,9,100,11,16,7,6
"218",94,7,79,9,13,5,6
"219",103,8,97,10,12,4,7
"220",0,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",121,0,86,0,0,0,1
"223",108,7,96,13,12,4,6
"224",93,13,86,8,19,5,7
"225",104,0,100,0,1,1,1
"226",90,0,81,0,0,0,0
"227",1,0,1,0,0,0,0
"228",91,7,98,9,9,3,5
"229",89,6,80,6,11,3,7
"230",0,0,1,0,0,0,0
"231",1,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",102,1,92,1,1,0,0
"236",2,0,1,0,0,0,0
"237",102,13,89,14,20,5,10
"238",110,5,106,6,6,4,4
"239",99,0,100,0,0,0,0
"240",90,10,76,12,12,6,8
"241",94,3,82,2,2,1,1
"242",0,0,1,0,0,0,0
"243",110,0,82,0,0,0,0
"244",107,0,91,0,0,1,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",1,0,2,0,0,0,0
"248",112,0,90,1,1,1,1
"249",96,5,95,7,8,3,5
"250",123,9,92,10,11,5,6
"251",0,0,1,0,0,0,0
"252",123,7,110,10,12,5,7
"253",1,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",90,7,78,9,13,4,8
"257",0,0,1,0,0,0,0
"258",93,8,90,12,16,8,8
"259",95,0,97,0,1,1,0
"260",104,1,101,0,2,1,0
"261",113,0,98,0,0,1,0
"262",100,7,96,11,11,5,7
"263",1,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",100,0,79,0,0,0,0
"267",0,0,1,0,0,0,0
"268",110,0,97,0,1,0,0
"269",77,9,88,13,13,5,7
"270",115,9,101,9,11,5,8
"271",99,6,94,8,10,6,5
"272",129,6,111,8,11,4,7
"273",0,0,1,0,0,0,0
"274",99,10,100,13,14,6,6
"275",98,1,84,1,0,0,0
"276",110,6,92,8,12,5,5
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",1,0,1,0,0,0,0
"281",101,9,101,10,10,4,8
"282",0,0,1,0,0,0,0
"283",95,7,84,10,13,6,6
"284",105,9,106,10,14,4,9
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",93,1,84,1,0,0,0
"288",1,0,2,0,0,0,0
"289",0,0,1,0,0,0,0
"290",88,0,89,0,1,1,0
"291",113,6,100,10,8,4,4
"292",89,4,97,4,6,2,4
"293",0,0,1,0,0,0,0
"294",104,8,112,9,15,4,9
"295",2,0,1,0,0,0,0
"296",111,10,98,10,12,3,6
"297",1,0,1,0,0,0,0
"298",117,7,91,7,12,8,7
"299",120,10,107,11,14,5,8
"300",124,9,97,8,11,4,7
"301",1,0,2,0,0,0,0
"302",0,0,1,0,0,0,0
"303",104,0,96,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",98,7,92,11,15,5,10
"309",115,0,99,1,0,1,0
"310",119,0,96,0,0,0,0
"311",124,8,97,8,13,5,7
"312",94,9,87,12,12,5,7
"313",106,10,86,12,12,4,6
"314",101,10,107,6,14,4,6
"315",0,0,1,0,0,0,0
"316",99,1,111,0,1,1,0
"317",94,8,94,10,14,5,6
"318",0,0,1,0,0,0,0
"319",114,5,106,8,8,4,5
"320",104,10,102,11,10,5,5
"321",74,11,85,13,14,8,6
"322",82,11,82,11,7,4,8
"323",0,0,1,0,0,0,0
"324",114,11,80,10,14,3,6
"325",102,0,92,1,0,0,1
"326",93,0,94,1,0,0,0
"327",89,0,96,0,0,0,0
"328",100,0,94,0,0,0,0
"329",1,0,1,0,0,0,0
"330",100,0,106,0,0,0,0
"331",96,9,84,13,14,5,8
"332",1,0,1,0,0,0,0
"333",124,0,114,0,1,0,1
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",101,6,103,9,13,5,8
"337",0,0,1,0,0,0,0
"338",1,0,1,0,0,0,0
"339",93,1,82,1,2,0,0
"340",103,7,101,6,11,4,4
"341",91,8,92,9,12,4,5
"342",96,14,92,11,16,5,6
"343",95,8,94,10,10,5,7
"344",93,12,84,9,12,5,6
"345",101,0,115,1,0,0,0
"346",108,8,100,13,13,4,7
"347",106,10,93,9,13,4,9
"348",88,8,74,13,12,5,8
"349",95,5,86,9,13,2,5
"350",0,0,1,0,0,0,0
"351",84,0,87,0,0,0,0
"352",101,10,87,11,8,5,8
"353",1,0,1,0,0,0,0
"354",107,0,99,1,1,0,0
"355",91,0,80,0,0,0,0
"356",0,0,1,0,0,0,0
"357",114,2,115,1,1,0,1
"358",93,0,100,1,0,0,0
"359",106,7,136,10,9,5,6
"360",1,0,1,0,0,0,0
"361",102,0,90,0,0,0,0
"362",0,0,1,0,0,0,0
"363",1,0,1,0,0,0,0
"364",93,0,87,2,0,0,1
"365",107,0,101,0,0,0,0
"366",0,0,1,0,0,0,0
"367",110,14,94,13,12,7,8
"368",110,8,110,10,12,4,5
"369",0,0,1,0,0,0,0
"370",2,0,1,0,0,0,0
"371",98,0,74,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",120,6,97,9,9,5,6
"375",98,10,117,14,12,6,6
"376",106,6,96,5,8,3,6
"377",92,0,73,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",105,7,92,6,9,2,6
"382",0,0,1,0,0,0,0
"383",106,8,120,7,14,8,6
"384",0,0,1,0,0,0,0
"385",117,7,92,9,13,6,7
"386",102,11,108,12,12,6,6
"387",130,8,117,11,20,5,8
"388",0,0,1,0,0,0,0
"389",1,0,1,0,0,0,0
"390",105,7,105,9,10,4,6
"391",89,0,83,0,0,0,0
"392",1,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",99,3,98,2,1,0,1
"398",0,0,1,0,0,0,0
"399",105,9,79,9,15,3,7
"400",109,5,103,7,7,3,5
"401",99,0,85,1,1,0,0
"402",89,5,93,7,7,4,5
"403",0,0,1,0,0,0,0
"404",98,9,99,8,10,4,8
"405",97,7,83,8,10,7,7
"406",0,0,1,0,0,0,0
"407",87,10,86,9,12,4,8
"408",113,0,84,1,1,0,0
"409",125,8,91,12,13,5,8
"410",0,0,1,0,0,0,0
"411",101,0,84,0,0,0,0
"412",1,0,2,0,0,0,0
"413",108,0,98,0,1,0,0
"414",108,0,109,2,0,0,0
"415",114,5,109,9,11,6,5
"416",0,0,1,0,0,0,0
"417",112,8,94,6,14,4,7
"418",116,6,120,9,11,3,6
"419",120,8,108,10,12,4,7
"420",0,0,1,0,0,0,0
"421",1,0,1,0,0,0,0
"422",87,9,103,13,13,5,11
"423",111,9,96,10,13,7,6
"424",0,0,1,0,0,0,0
"425",0,0,2,0,0,0,0
"426",2,0,4,0,0,0,0
"427",0,0,1,0,0,0,0
"428",107,0,95,0,1,0,1
"429",114,8,105,9,12,7,5
"430",0,0,1,0,0,0,0
"431",1,0,1,0,0,0,0
"432",112,5,110,7,8,5,6
"433",0,0,1,0,0,0,0
"434",93,0,96,1,0,0,0
"435",0,0,1,0,0,0,0
"436",2,0,1,0,0,0,0
"437",117,7,103,12,20,4,7
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",105,0,114,1,0,1,0
"441",104,7,101,7,12,4,7
"442",96,11,92,13,15,4,11
"443",0,0,1,0,0,0,0
"444",102,8,104,6,9,3,6
"445",0,0,1,0,0,0,0
"446",114,9,98,7,11,4,5
"447",86,7,86,12,12,4,6
"448",0,0,1,0,0,0,0
"449",94,10,84,11,13,5,9
"450",0,0,1,0,0,0,0
"451",101,8,88,9,13,5,7
"452",0,0,1,0,0,0,0
"453",0,0,1,0,0,0,0
"454",105,11,108,9,16,4,7
"455",93,10,71,13,13,6,12
"456",107,11,94,14,13,7,8
"457",94,0,106,0,1,0,0
"458",98,8,97,11,12,5,8
"459",94,10,73,9,17,4,6
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",98,12,88,10,11,3,7
"465",102,10,102,12,11,6,9
"466",100,0,95,0,0,0,0
"467",1,0,1,0,0,0,0
"468",102,8,90,8,11,5,6
"469",102,7,107,12,17,6,8
"470",0,0,1,0,0,0,0
"471",88,6,87,10,10,4,5
"472",0,0,1,0,0,0,0
"473",3,0,2,0,0,0,0
"474",108,9,94,9,14,8,8
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",104,4,94,7,8,3,4
"478",107,0,86,1,0,0,1
"479",0,0,1,0,0,0,0
"480",80,11,74,11,15,4,8
"481",114,7,100,10,14,3,6
"482",111,5,99,6,8,3,4
"483",87,6,85,10,12,3,8
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",111,0,107,0,0,0,0
"487",109,8,107,7,17,5,6
"488",114,9,101,8,15,5,8
"489",104,7,101,7,9,4,7
"490",94,10,102,10,13,6,4
"491",90,7,78,6,9,5,7
"492",0,0,1,0,0,0,0
"493",95,1,79,1,1,0,0
"494",0,0,1,0,0,0,0
"495",125,0,100,1,1,0,0
"496",96,9,73,11,14,4,5
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",99,10,73,9,16,4,8
"501",0,0,1,0,0,0,0
"502",100,0,106,0,0,0,0
"503",1,0,1,0,0,0,0
"504",0,0,1,0,0,0,0
"505",92,5,93,5,7,3,4
"506",88,8,71,14,14,5,7
"507",87,7,106,9,13,2,6
"508",94,11,114,12,13,7,8
"509",118,0,106,1,0,0,0
"510",100,10,89,6,10,4,6
"511",98,10,104,14,11,6,7
"512",94,0,96,2,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",105,6,85,8,8,3,4
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",99,0,98,1,1,0,0
"520",96,10,79,13,12,4,6
"521",0,0,1,0,0,0,0
"522",98,7,103,8,12,6,5
"523",73,0,90,0,0,0,0
"524",105,8,87,9,10,4,4
"525",0,0,1,0,0,0,0
"526",100,5,112,5,5,3,3
"527",111,9,113,12,11,5,8
"528",0,0,1,0,0,0,0
"529",116,1,112,0,1,1,0
"530",0,0,1,0,0,0,0
"531",97,10,100,9,12,6,11
"532",102,0,104,0,0,0,0
"533",92,12,99,9,13,4,6
"534",0,0,1,0,0,0,0
"535",2,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",97,8,92,9,10,4,6
"538",102,0,98,0,0,0,0
"539",98,1,92,1,1,0,0
"540",0,0,1,0,0,0,0
"541",94,7,80,10,9,2,5
"542",0,0,1,0,0,0,0
"543",0,0,1,0,0,0,0
"544",121,1,107,0,0,1,0
"545",0,0,1,0,0,0,0
"546",100,1,109,0,0,0,0
"547",111,5,97,7,9,3,6
"548",86,7,83,9,10,3,5
"549",0,0,1,0,0,0,0
"550",113,8,99,8,11,4,8
"551",0,0,1,0,0,0,0
"552",0,0,1,0,0,0,0
"553",86,6,80,5,9,4,5
"554",121,9,93,11,11,5,7
"555",101,0,81,1,0,0,0
"556",115,10,106,11,18,5,5
"557",106,8,104,9,13,5,8
"558",102,6,93,8,13,5,4
"559",0,0,1,0,0,0,0
"560",0,0,2,0,0,0,0
"561",1,0,2,0,0,0,0
"562",111,11,102,14,12,5,6
"563",0,0,1,0,0,0,0
"564",104,1,98,1,1,0,0
"565",105,8,89,8,12,4,8
"566",0,0,1,0,0,0,0
"567",106,11,98,7,12,3,6
"568",120,0,131,0,0,0,0
"569",89,8,74,11,13,3,5
"570",0,0,1,0,0,0,0
"571",1,0,1,0,0,0,0
"572",103,0,97,0,0,0,0
"573",108,9,97,11,13,6,8
"574",0,0,1,0,0,0,0
"575",104,9,91,10,13,5,8
"576",96,7,81,8,11,6,8
"577",0,0,1,0,0,0,0
"578",80,1,66,1,1,1,0
"579",99,9,97,11,17,4,5
"580",87,12,80,15,17,6,9
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",1,0,1,0,0,0,0
"585",99,6,96,6,14,4,6
"586",83,6,72,7,8,2,7
"587",119,8,101,11,12,8,8
"588",112,8,82,7,8,3,4
"589",110,12,101,10,18,5,9
"590",1,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",98,9,80,8,9,5,6
"593",120,0,113,1,1,0,0
"594",88,0,81,0,0,0,0
"595",88,10,92,10,13,5,6
"596",105,1,89,0,0,0,0
"597",119,13,90,11,10,6,7
"598",92,8,89,9,10,4,8
"599",0,0,1,0,0,0,0
"600",110,1,88,0,1,0,0
"601",85,10,96,8,16,5,8
"602",2,0,1,0,0,0,0
"603",0,0,1,0,0,0,0
"604",96,11,99,8,14,5,10
"605",111,9,99,15,16,4,9
"606",0,0,1,0,0,0,0
"607",99,8,91,12,10,7,8
"608",108,0,86,0,0,0,0
"609",109,9,94,10,13,4,8
"610",133,11,114,9,10,3,5
"611",97,8,98,7,11,4,6
"612",99,0,99,0,0,1,1
"613",117,0,96,0,0,0,0
"614",115,12,116,11,13,5,8
"615",2,0,1,0,0,0,0
"616",100,0,97,1,0,0,0
"617",0,0,1,0,0,0,0
"618",101,0,92,1,0,0,0
"619",84,8,85,8,7,5,4
"620",108,7,103,8,13,5,6
"621",110,0,96,0,0,0,0
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",98,7,88,7,14,4,6
"627",90,10,99,14,10,3,7
"628",1,0,1,0,0,0,0
"629",98,0,74,0,0,0,0
"630",97,7,92,10,17,3,9
"631",1,0,1,0,0,0,0
"632",95,11,97,9,13,6,6
"633",106,7,97,8,13,4,7
"634",100,0,114,3,1,0,1
"635",103,9,84,15,16,7,9
"636",106,0,96,1,1,0,0
"637",0,0,1,0,0,0,0
"638",0,0,1,0,0,0,0
"639",128,0,133,0,0,0,0
"640",1,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",112,2,114,1,1,0,1
"644",86,0,92,0,0,0,0
"645",99,0,86,0,0,0,1
"646",109,1,102,1,3,1,1
"647",0,0,1,0,0,0,0
"648",91,4,94,4,4,4,4
"649",0,0,1,0,0,0,0
"650",1,0,1,0,0,0,0
"651",108,1,88,1,0,0,1
"652",102,12,95,14,12,7,10
"653",102,0,108,0,0,0,0
"654",1,0,1,0,0,0,0
"655",106,9,95,13,15,4,8
"656",104,0,94,0,1,0,0
"657",96,8,74,7,12,5,4
"658",0,0,1,0,0,0,0
"659",86,6,78,11,11,4,5
"660",92,0,79,0,0,0,0
"661",100,0,96,0,0,0,1
"662",108,5,99,9,11,4,4
"663",96,11,74,7,10,5,5
"664",104,0,82,1,1,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",99,7,90,6,7,4,5
"668",0,0,1,0,0,0,0
"669",106,8,105,9,14,4,7
"670",113,5,91,6,8,4,5
"671",0,0,1,0,0,0,0
"672",100,9,80,16,17,5,10
"673",109,0,109,0,1,0,0
"674",106,1,96,1,1,1,0
"675",88,1,78,0,1,0,0
"676",0,0,1,0,0,0,0
"677",91,10,72,12,10,4,7
"678",1,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",98,0,82,0,0,0,0
"684",109,0,96,0,0,0,0
"685",101,14,82,10,11,6,7
"686",0,0,1,0,0,0,0
"687",1,0,1,0,0,0,0
"688",0,0,1,0,0,0,0
"689",102,6,114,9,10,3,5
"690",92,9,78,10,10,7,6
"691",112,1,99,0,1,0,1
"692",113,13,107,11,15,5,9
"693",0,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",105,8,77,9,12,4,6
"696",0,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",88,10,81,11,16,6,8
"699",120,8,92,9,9,4,6
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",92,0,94,0,0,0,0
"704",123,9,102,15,11,4,7
"705",0,0,1,0,0,0,0
"706",93,6,84,8,13,5,6
"707",0,0,1,0,0,0,0
"708",0,0,1,0,0,0,0
"709",123,0,97,0,0,0,0
"710",99,0,98,0,0,0,1
"711",106,6,93,8,8,6,6
"712",100,12,91,15,18,10,8
"713",116,0,108,0,1,0,1
"714",106,7,104,11,14,4,9
"715",101,9,80,12,12,5,9
"716",111,0,94,0,1,0,0
"717",0,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",1,0,1,0,0,0,0
"720",1,0,1,0,0,0,0
"721",99,1,97,0,0,0,1
"722",86,0,88,0,0,0,0
"723",1,0,1,0,0,0,0
"724",97,1,112,1,2,0,1
"725",108,8,103,10,12,5,5
"726",1,0,1,0,0,0,0
"727",117,1,98,0,2,1,0
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",96,9,96,11,9,4,6
"731",115,1,100,0,0,0,1
"732",84,5,87,11,17,6,7
"733",90,7,76,8,8,5,6
"734",1,0,1,0,0,0,0
"735",117,8,91,8,14,5,5
"736",0,0,1,0,0,0,0
"737",113,8,121,10,16,5,7
"738",101,9,109,10,9,5,6
"739",0,0,1,0,0,0,0
"740",97,0,98,0,0,0,0
"741",0,0,1,0,0,0,0
"742",88,6,97,6,8,4,6
"743",0,0,1,0,0,0,0
"744",111,9,109,7,10,3,5
"745",0,0,1,0,0,0,0
"746",1,0,1,0,0,0,0
"747",107,1,108,1,2,0,1
"748",120,8,110,8,17,4,8
"749",110,2,96,0,1,0,0
"750",0,0,1,0,0,0,0
"751",107,0,107,1,0,0,0
"752",97,9,99,10,9,4,9
"753",103,10,121,10,15,4,9
"754",81,6,89,9,11,6,6
"755",0,0,1,0,0,0,0
"756",0,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",75,6,75,8,10,3,5
"759",91,0,97,0,0,0,0
"760",91,0,89,0,0,0,0
"761",0,0,1,0,0,0,0
"762",103,10,99,7,12,4,6
"763",134,8,106,7,13,5,7
"764",0,0,1,0,0,0,0
"765",91,10,88,10,13,6,8
"766",119,0,94,1,0,0,0
"767",102,0,108,1,0,0,0
"768",0,0,1,0,0,0,0
"769",105,8,98,7,12,3,7
"770",111,12,91,9,10,5,7
"771",89,5,90,6,7,2,4
"772",94,9,73,11,16,7,8
"773",118,6,111,6,7,4,5
"774",0,0,1,0,0,0,0
"775",115,0,117,0,0,1,0
"776",87,9,76,9,12,5,7
"777",1,0,1,0,0,0,0
"778",107,8,113,11,11,4,10
"779",114,0,99,0,0,0,0
"780",100,0,99,1,1,1,0
"781",102,10,104,11,12,5,6
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",108,6,97,5,6,3,3
"785",0,0,1,0,0,0,0
"786",114,1,84,0,1,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",1,0,2,0,0,0,0
"790",95,10,86,16,16,5,14
"791",0,0,1,0,0,0,0
"792",101,0,115,0,1,0,0
"793",0,0,1,0,0,0,0
"794",122,12,97,13,18,5,10
"795",115,1,93,2,1,0,0
"796",103,0,91,0,1,0,0
"797",106,6,100,5,7,4,6
"798",107,0,94,0,1,0,0
"799",0,0,1,0,0,0,0
"800",101,7,86,8,10,4,4
"801",0,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",1,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",101,8,109,14,14,4,5
"808",103,9,98,7,18,5,8
"809",101,7,94,9,11,4,4
"810",92,6,101,11,10,4,8
"811",98,5,90,13,13,5,7
"812",143,7,89,10,15,4,9
"813",111,0,89,0,1,0,0
