"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"247",164,25,315,65,65,26,52
"248",752,62,846,94,125,44,75
"249",230,45,402,88,112,40,72
"250",204,61,342,91,125,44,75
"251",167,58,379,91,123,44,75
"252",752,62,846,94,125,44,75
"253",183,62,367,93,125,44,75
"254",186,23,350,56,71,27,56
"255",750,62,846,94,125,44,75
"256",213,59,370,90,121,42,73
"257",157,62,358,94,125,43,75
"258",167,44,294,82,102,43,65
"259",200,62,335,94,125,44,75
"260",749,62,847,94,125,44,75
"261",120,62,287,94,124,44,75
"262",213,62,387,94,125,44,75
"263",752,62,847,94,125,44,75
"264",146,62,328,94,125,44,75
"265",163,29,320,56,75,32,58
"266",163,60,326,91,125,44,75
"267",752,62,847,94,125,44,75
"268",752,62,847,94,125,44,75
"269",190,59,349,92,120,43,70
"270",751,62,846,94,125,44,75
"271",752,62,847,94,125,44,75
"272",752,62,846,94,125,44,75
"273",151,62,353,94,125,44,75
"274",207,62,350,94,124,44,75
"275",748,62,846,94,125,44,75
"276",159,33,320,62,85,38,59
"277",160,61,306,92,122,43,75
"278",752,62,847,94,125,44,75
"279",153,62,314,94,125,44,75
"280",149,60,339,94,125,44,75
"281",752,62,847,94,125,44,75
"282",158,62,318,94,125,44,75
"283",752,62,847,94,125,44,75
"284",151,59,300,91,123,44,73
"285",752,62,847,94,125,44,75
"286",179,20,360,42,71,31,47
"287",751,62,847,94,125,44,75
"288",752,62,847,94,125,44,75
"289",752,62,847,94,125,44,75
"290",150,62,364,94,125,44,75
"291",175,62,372,94,125,44,75
"292",147,62,314,94,125,44,75
"293",752,62,847,94,125,44,75
"294",752,62,847,94,125,44,75
"295",179,62,339,94,125,44,75
"296",752,62,847,94,125,44,75
"297",178,62,354,94,125,44,75
"298",168,62,361,94,125,44,75
"299",752,62,847,94,125,44,75
"300",139,62,304,94,125,44,75
"301",752,62,847,94,125,44,75
"302",186,62,341,94,125,44,75
"303",752,62,847,94,125,44,75
"304",751,62,847,94,125,44,75
"305",752,62,847,94,125,44,75
"306",163,62,318,94,125,44,74
"307",194,60,344,94,124,44,75
"308",139,59,336,93,125,43,75
"309",155,62,339,94,125,44,75
"310",751,62,846,94,125,44,75
"311",142,62,302,94,123,44,75
"312",752,62,847,94,125,44,75
"313",752,62,847,94,125,44,75
"314",752,62,847,94,125,44,75
"315",751,62,845,94,125,44,75
"316",154,62,314,94,125,44,75
"317",752,62,847,94,125,44,75
"318",176,45,358,73,96,41,67
"319",194,25,372,65,74,31,56
"320",752,62,847,94,125,44,75
"321",176,19,351,54,62,32,52
"322",751,62,846,94,125,44,75
"323",752,62,844,94,125,44,75
"324",751,62,846,94,125,44,75
"325",207,62,382,94,125,44,75
"326",752,62,847,94,125,44,75
"327",752,62,847,94,125,44,75
"328",147,62,338,94,124,44,74
"329",172,62,335,94,125,44,75
"330",745,62,845,94,125,44,75
"331",185,62,338,94,125,44,75
"332",751,62,844,94,125,44,75
"333",181,56,382,87,116,39,73
"334",752,62,847,94,125,44,75
"335",176,62,320,94,125,44,75
"336",752,62,847,94,125,44,75
"337",752,62,847,94,125,44,75
"338",184,62,379,94,125,44,75
"339",752,62,845,94,125,44,75
"340",158,62,353,94,125,44,75
"341",182,56,365,83,112,42,71
"342",752,62,846,94,125,44,75
"343",752,62,847,94,125,44,75
"344",189,62,360,94,125,44,75
"345",752,62,847,94,125,44,75
"346",219,61,372,93,123,43,73
"347",752,62,847,94,125,44,75
"348",160,60,308,93,123,43,74
"349",752,62,846,94,125,44,75
"350",149,62,307,92,124,44,75
"351",201,61,373,94,123,43,75
"352",752,62,847,94,125,44,75
"353",146,62,321,94,125,44,75
"354",748,62,846,94,125,44,75
"355",172,62,358,94,125,44,75
"356",752,62,847,94,125,44,75
"357",190,62,367,94,125,44,75
"358",161,26,352,47,49,32,50
"359",752,62,846,94,125,44,75
"360",751,62,847,94,125,44,75
"361",171,62,361,94,124,44,75
"362",752,62,847,94,125,44,75
"363",751,62,847,94,125,44,75
"364",162,61,355,94,124,43,75
"365",750,62,847,94,125,44,75
"366",138,62,345,94,125,44,75
"367",752,62,847,94,125,44,75
"368",191,62,394,94,125,44,75
"369",165,61,325,94,125,44,75
"370",160,62,329,94,125,44,75
"371",752,62,847,94,125,44,75
"372",752,62,847,94,125,44,75
"373",193,62,361,94,125,44,75
"374",752,62,847,94,125,44,75
"375",750,62,845,94,125,44,75
"376",167,62,352,94,125,44,75
"377",176,62,344,94,125,44,75
"378",752,62,847,94,125,44,75
"379",197,49,389,79,104,41,73
"380",752,62,847,94,125,44,75
"381",132,62,302,94,125,44,75
"382",751,62,847,94,125,44,75
"383",749,62,845,94,125,44,75
"384",748,62,845,94,125,44,75
"385",752,62,847,94,125,44,75
"386",752,62,847,94,125,44,75
"387",157,61,339,94,125,44,75
"388",201,62,355,94,125,44,75
"389",133,62,299,94,125,44,75
"390",172,62,351,93,124,44,74
"391",169,28,328,59,88,30,59
"392",144,62,321,94,125,44,75
"393",218,62,399,94,125,43,75
"394",739,62,834,94,125,44,75
"395",752,62,847,94,125,44,75
"396",752,62,847,94,125,44,75
"397",751,62,847,94,125,44,75
"398",752,62,847,94,125,44,75
"399",752,62,847,94,125,44,75
"400",149,16,316,41,52,28,52
"401",751,62,847,94,125,44,75
"402",146,60,302,92,122,44,73
"403",752,62,847,94,125,44,75
"404",752,62,847,94,125,44,75
"405",752,62,847,94,125,44,75
"406",161,30,346,68,99,39,64
"407",140,62,305,94,125,44,75
"408",752,62,847,94,125,44,75
"409",752,62,847,94,125,44,75
"410",752,62,847,94,125,44,75
"411",751,62,847,94,125,44,75
"412",157,62,302,94,125,44,75
"413",150,62,357,93,124,44,74
"414",193,62,378,94,125,44,75
"415",140,58,309,92,123,43,75
"416",199,62,344,93,125,44,75
"417",752,62,847,94,125,44,75
"418",752,62,847,94,125,44,75
"419",162,61,350,93,125,44,75
"420",181,62,338,94,125,44,75
"421",173,62,393,94,125,44,75
"422",752,62,846,94,125,44,75
"423",752,62,846,94,125,44,75
"424",188,62,332,94,123,43,74
"425",752,62,847,94,125,44,75
"426",161,61,322,94,125,44,75
"427",750,62,846,94,125,44,75
"428",203,62,394,94,125,44,75
"429",190,62,355,94,125,44,75
"430",752,62,847,94,125,44,75
"431",752,62,847,94,125,44,75
"432",752,62,847,94,125,44,75
"433",751,62,846,94,125,44,75
"434",158,62,312,94,125,44,75
"435",752,62,847,94,125,44,75
"436",752,62,845,94,125,44,75
"437",139,27,279,67,92,37,59
"438",179,62,339,94,125,44,75
"439",752,62,847,94,125,44,75
"440",200,61,372,93,124,44,75
"441",187,61,373,91,125,44,75
"442",193,62,347,94,125,44,75
"443",752,62,847,94,125,44,75
"444",752,62,847,94,125,44,75
"445",752,62,847,94,125,44,75
"446",750,62,847,94,125,44,75
"447",137,33,300,64,88,36,62
"448",170,61,374,94,125,44,75
"449",752,62,847,94,125,44,75
"450",157,61,353,91,123,43,75
"451",189,50,368,83,105,42,64
"452",752,62,847,94,125,44,75
"453",125,62,331,94,125,44,75
"454",752,62,847,94,125,44,75
"455",752,62,847,94,125,44,75
"456",168,62,327,94,125,44,75
"457",752,62,847,94,125,44,75
"458",149,62,303,94,125,44,75
"459",216,52,381,90,116,44,71
"460",751,62,847,94,125,44,75
"461",150,61,348,94,125,44,75
"462",238,62,419,94,125,44,75
"463",752,62,847,94,125,44,75
"464",231,22,428,54,74,35,38
"465",204,61,370,94,125,44,75
"466",752,62,847,94,125,44,75
"467",752,62,847,94,125,44,75
"468",751,62,847,94,125,44,75
"469",752,62,847,94,125,44,75
"470",752,62,847,94,125,44,75
"471",131,43,325,65,101,38,62
"472",150,62,335,94,125,44,75
"473",752,62,847,94,125,44,75
"474",752,62,847,94,125,44,75
"475",181,62,326,93,123,43,75
"476",752,62,847,94,125,44,75
"477",751,62,847,94,125,44,75
"478",153,62,299,94,125,44,75
"479",159,62,363,94,125,44,75
"480",121,62,299,94,125,44,75
"481",162,62,363,94,124,44,75
"482",752,62,847,94,125,44,75
"483",750,62,847,94,125,44,75
"484",161,61,334,94,125,44,75
"485",752,62,847,94,125,44,75
"486",752,62,847,94,125,44,75
"487",149,26,304,45,67,34,52
"488",752,62,847,94,125,44,75
"489",196,62,413,94,125,44,75
"490",743,62,844,94,125,44,75
"491",752,62,847,94,125,44,75
"492",752,62,846,94,125,44,75
"493",752,62,847,94,125,44,75
"494",156,23,329,53,74,29,50
"495",179,62,351,94,125,44,75
"496",211,62,362,90,122,43,75
"497",752,62,847,94,125,44,75
"498",156,62,320,93,124,44,74
"499",752,62,847,94,125,44,75
"500",179,62,307,94,123,44,75
"501",751,62,847,94,125,44,75
"502",752,62,847,94,125,44,75
"503",149,62,310,94,125,44,75
"504",752,62,847,94,125,44,75
"505",171,58,350,91,120,44,75
"506",113,62,268,94,125,44,75
"507",219,62,390,94,125,44,75
"508",159,62,333,94,124,44,75
"509",184,62,347,94,125,44,75
"510",750,62,844,94,125,44,75
"511",159,62,340,94,125,44,75
"512",752,62,846,94,125,44,75
"513",750,62,846,94,125,44,75
"514",752,62,847,94,125,44,75
"515",185,62,362,94,125,44,75
"516",159,62,340,94,125,44,75
"517",752,62,847,94,125,44,75
"518",177,62,343,94,125,44,75
"519",165,62,318,92,124,44,74
"520",752,62,847,94,125,44,75
"521",752,62,847,94,125,44,75
"522",153,62,302,94,125,44,75
"523",751,62,846,94,125,44,75
"524",176,62,382,94,125,44,75
"525",750,62,846,94,125,44,75
"526",752,62,847,94,125,44,75
"527",201,61,389,94,125,44,75
"528",164,58,308,92,114,44,74
"529",148,19,317,46,56,30,54
"530",751,62,847,94,125,44,75
"531",752,62,847,94,125,44,75
"532",159,62,320,94,125,44,75
"533",164,42,330,74,99,37,63
"534",751,62,847,94,125,44,75
"535",177,60,329,92,124,44,73
"536",139,62,333,94,124,43,75
"537",166,62,328,94,124,43,75
"538",136,34,321,69,84,37,58
"539",184,62,364,94,125,44,75
"540",752,62,847,94,125,44,75
"541",752,62,847,94,125,44,75
"542",752,62,847,94,125,44,75
"543",744,62,838,94,125,44,75
"544",176,30,335,53,74,30,52
"545",751,62,846,94,125,44,75
"546",747,62,841,94,125,44,75
"547",752,62,847,94,125,44,75
"548",205,30,380,61,84,30,46
"549",751,62,845,94,125,44,75
"550",168,56,347,93,123,43,75
"551",188,62,353,94,125,44,75
"552",752,62,847,94,125,44,75
"553",118,61,305,94,125,44,75
"554",210,62,361,94,125,44,75
"555",140,62,324,94,124,44,75
"556",752,62,847,94,125,44,75
"557",752,62,847,94,125,44,75
"558",752,62,847,94,125,44,75
"559",179,62,319,94,125,44,74
"560",752,62,847,94,125,44,75
"561",148,20,296,47,65,28,54
"562",752,62,847,94,125,44,75
"563",749,62,847,94,125,44,75
"564",752,62,847,94,125,44,75
"565",173,35,329,64,76,34,55
"566",185,62,399,94,125,44,75
"567",752,62,847,94,125,44,75
"568",748,62,846,94,125,44,75
"569",751,62,847,94,125,44,75
"570",752,62,847,94,125,44,75
"571",175,44,341,78,103,41,69
"572",138,62,275,93,125,44,75
"573",191,62,380,94,124,44,75
"574",153,62,328,94,125,44,75
"575",752,62,845,94,125,44,75
"576",145,62,309,94,125,44,75
"577",162,62,341,93,125,43,75
"578",748,62,844,94,125,44,75
"579",752,62,846,94,125,44,75
"580",751,62,847,94,125,44,75
"581",119,62,278,92,125,43,75
"582",156,62,326,94,125,44,75
"583",176,62,346,94,125,44,75
"584",752,62,847,94,125,44,75
"585",752,62,847,94,125,44,75
"586",140,61,330,93,125,43,75
"587",136,60,341,91,124,44,75
"588",752,62,847,94,125,44,75
"589",162,35,327,59,76,32,60
"590",175,23,391,53,64,33,46
"591",752,62,847,94,125,44,75
"592",162,62,370,94,125,43,74
"593",167,62,348,94,125,44,74
"594",159,62,339,94,124,44,75
"595",749,62,846,94,125,44,75
"596",185,62,356,94,125,44,74
"597",750,62,844,94,125,44,75
"598",165,62,354,94,125,44,75
"599",134,62,279,94,125,44,75
"600",157,62,336,94,124,44,75
"601",751,62,843,94,125,44,75
"602",752,62,847,94,125,44,75
"603",143,62,304,94,125,44,75
"604",201,62,372,94,124,44,75
"605",172,12,331,49,47,20,44
"606",143,61,324,93,124,44,74
"607",143,42,316,73,90,37,51
"608",189,62,390,94,125,44,75
"609",751,62,847,94,125,44,75
"610",752,62,847,94,125,44,75
"611",156,62,338,94,125,44,74
"612",751,62,847,94,125,44,75
"613",180,17,351,54,66,30,55
"614",749,62,846,94,125,44,75
"615",163,62,347,94,125,44,75
"616",752,62,847,94,125,44,75
"617",752,62,846,94,125,44,75
"618",204,19,385,45,61,24,48
"619",164,61,330,94,124,44,75
"620",752,62,847,94,125,44,75
"621",163,62,325,93,125,44,75
"622",752,62,847,94,125,44,75
"623",139,22,313,41,62,27,49
"624",162,62,312,94,125,44,75
"625",165,62,376,94,125,44,75
"626",183,52,380,84,118,40,66
"627",157,62,354,94,123,43,75
"628",752,62,847,94,125,44,75
"629",164,62,322,94,124,43,75
"630",168,62,363,94,125,44,75
"631",751,62,845,94,125,44,75
"632",752,62,847,94,125,44,75
"633",752,62,847,94,125,44,75
"634",181,62,341,94,125,44,74
"635",752,62,847,94,125,44,75
"636",747,62,847,94,125,44,75
"637",190,62,387,94,124,44,75
"638",752,62,847,94,125,44,75
"639",752,62,847,94,125,44,75
"640",167,59,351,91,118,43,74
"641",752,62,847,94,125,44,75
"642",747,62,845,94,125,44,75
"643",752,62,847,94,125,44,75
"644",157,61,297,93,125,44,74
"645",157,34,342,77,92,35,59
"646",149,43,336,78,95,41,68
"647",751,62,847,94,125,44,75
"648",751,62,847,94,125,44,75
"649",752,62,846,94,125,44,75
"650",752,62,847,94,125,44,75
"651",119,62,274,94,125,44,75
"652",135,62,319,94,123,44,74
"653",752,62,847,94,125,44,75
"654",115,44,309,82,102,37,69
"655",131,62,302,94,124,44,75
"656",752,62,847,94,125,44,75
"657",194,62,378,94,125,44,75
"658",153,59,320,94,125,44,75
"659",750,62,847,94,125,44,75
"660",751,62,843,94,125,44,75
"661",752,62,847,94,125,44,75
"662",178,46,343,80,86,38,62
"663",214,59,378,89,120,43,71
"664",752,62,847,94,125,44,75
"665",752,62,847,94,125,44,75
"666",170,62,346,93,125,44,75
"667",747,62,846,94,125,44,75
"668",169,62,305,94,124,43,75
"669",752,62,847,94,125,44,75
"670",122,62,306,94,123,44,73
"671",752,62,847,94,125,44,75
"672",120,62,289,94,125,44,74
"673",203,39,393,71,94,36,66
"674",751,62,847,94,125,44,75
"675",131,30,316,53,63,28,41
"676",152,62,309,92,123,43,75
"677",750,62,845,94,125,44,75
"678",144,61,319,94,124,43,74
"679",200,62,353,94,125,44,75
"680",751,62,846,94,125,44,75
"681",175,62,336,94,125,44,75
"682",187,62,364,94,125,44,75
"683",752,62,847,94,125,44,75
"684",156,62,354,94,125,44,75
"685",200,62,348,94,124,43,75
"686",165,62,357,94,124,44,75
"687",752,62,847,94,125,44,75
"688",183,62,345,94,125,44,75
"689",752,62,847,94,125,44,75
"690",751,62,847,94,125,44,75
"691",752,62,847,94,125,44,75
"692",164,62,365,94,125,44,75
"693",743,62,846,94,125,44,75
"694",752,62,847,94,125,44,75
"695",752,62,847,94,125,44,75
"696",750,62,846,94,125,44,75
"697",752,62,847,94,125,44,75
"698",148,58,317,93,125,44,74
"699",752,62,847,94,125,44,75
"700",145,61,311,94,125,44,74
"701",164,62,381,94,125,44,75
"702",751,62,847,94,125,44,75
"703",752,62,847,94,125,44,75
"704",752,62,847,94,125,44,75
"705",752,62,847,94,125,44,75
"706",751,62,847,94,125,44,75
"707",206,62,343,94,123,44,75
"708",748,62,845,94,125,44,75
"709",752,62,847,94,125,44,75
"710",162,62,368,94,125,44,75
"711",745,62,843,94,125,44,75
"712",752,62,846,94,125,44,75
"713",751,62,847,94,125,44,75
"714",752,62,847,94,125,44,75
"715",752,62,847,94,125,44,75
"716",752,62,846,94,125,44,75
"717",752,62,847,94,125,44,75
"718",752,62,846,94,125,44,75
"719",752,62,847,94,125,44,75
"720",752,62,847,94,125,44,75
"721",186,61,349,92,123,44,73
"722",751,62,845,94,125,44,75
"723",166,30,358,64,67,31,51
"724",751,62,847,94,125,44,75
"725",752,62,847,94,125,44,75
"726",154,62,298,94,125,44,75
"727",752,62,847,94,125,44,75
"728",752,62,846,94,125,44,75
"729",130,62,279,94,125,44,75
"730",751,62,846,94,125,44,75
"731",752,62,847,94,125,44,75
"732",752,62,847,94,125,44,75
"733",752,62,847,94,125,44,75
"734",151,20,333,53,70,30,48
"735",165,62,319,94,125,43,75
"736",195,62,367,94,125,44,75
"737",751,62,847,94,125,44,75
"738",752,62,847,94,125,44,75
"739",752,62,847,94,125,44,75
"740",752,62,847,94,125,44,75
"741",752,62,847,94,125,44,75
"742",752,62,847,94,125,44,75
"743",132,33,319,67,85,35,59
"744",155,62,330,94,125,44,75
"745",169,61,337,93,124,44,74
"746",752,62,847,94,125,44,75
"747",752,62,847,94,125,44,75
"748",165,62,336,94,124,44,75
"749",141,62,294,94,125,44,75
"750",752,62,847,94,125,44,75
"751",167,19,334,55,70,28,45
"752",750,62,846,94,125,44,75
"753",146,31,328,44,76,31,58
"754",172,62,308,94,125,44,75
"755",752,62,847,94,125,44,75
"756",752,62,847,94,125,44,75
"757",752,62,847,94,125,44,75
"758",751,62,847,94,125,44,75
"759",751,62,846,94,125,44,75
"760",743,62,843,94,125,44,75
"761",194,62,357,94,125,44,75
"762",752,62,847,94,125,44,75
"763",176,62,352,94,125,44,75
"764",751,62,846,94,125,44,75
"765",752,62,847,94,125,44,75
"766",162,62,341,94,125,43,75
"767",125,28,290,60,82,29,56
"768",751,62,845,94,125,44,75
"769",147,46,306,87,116,44,71
"770",752,62,847,94,125,44,75
"771",156,62,348,94,124,44,75
"772",200,62,373,94,125,44,75
"773",752,62,847,94,125,44,75
"774",144,62,315,94,125,43,75
"775",752,62,847,94,125,44,75
"776",750,62,847,94,125,44,75
"777",162,61,359,91,124,44,74
"778",186,30,372,51,68,33,47
"779",752,62,847,94,125,44,75
"780",752,62,846,94,125,44,75
"781",148,61,309,94,124,44,75
"782",752,62,847,94,125,44,75
"783",752,62,847,94,125,44,75
"784",135,62,292,94,125,44,75
"785",752,62,847,94,125,44,75
"786",752,62,847,94,125,44,75
"787",752,62,846,94,125,44,75
"788",167,62,323,94,125,43,75
"789",144,16,328,54,56,27,57
"790",133,60,307,91,120,43,72
"791",752,62,847,94,125,44,75
"792",747,62,842,94,125,44,75
"793",199,61,400,93,124,44,73
"794",183,61,364,94,124,44,75
"795",752,62,847,94,125,44,75
"796",183,62,347,94,125,44,75
"797",130,24,315,64,77,34,51
"798",177,60,354,94,124,44,74
"799",218,62,394,94,125,43,75
"800",752,62,847,94,125,44,75
"801",752,62,847,94,125,44,75
"802",193,62,366,93,124,44,74
"803",752,62,847,94,125,44,75
"804",752,62,847,94,125,44,75
"805",752,62,847,94,125,44,75
"806",752,62,847,94,125,44,75
"807",167,62,331,94,125,44,75
"808",191,26,365,57,79,36,50
"809",751,62,847,94,125,44,75
"810",191,62,354,94,125,44,75
"811",752,62,847,94,125,44,75
"812",752,62,846,94,125,44,75
"813",166,62,341,94,125,44,75
