"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"254",8.37765957446809,11.2179487179487,6.13207547169811,6.39658848614073,3.99361022364217,6.81818181818182,4.02144772117963
"255",0.132978723404255,0,0.117924528301887,0,0,0,0
"256",6.38297872340426,1.6025641025641,5.18867924528302,1.06609808102345,0.798722044728434,2.27272727272727,2.68096514745308
"257",6.91489361702128,0,5.07075471698113,0,0,2.27272727272727,0
"258",8.90957446808511,4.80769230769231,7.78301886792453,3.19829424307036,2.3961661341853,2.27272727272727,2.68096514745308
"259",7.04787234042553,0,5.42452830188679,0,0,0,0
"260",0.132978723404255,0,0.117924528301887,0,0,0,0
"261",9.70744680851064,0,7.07547169811321,0,0.798722044728434,0,0
"262",7.18085106382979,0,5.89622641509434,0,0,0,0
"263",0,0,0.117924528301887,0,0,0,0
"264",10.6382978723404,0,7.66509433962264,0,0,0,0
"265",9.30851063829787,9.61538461538462,6.83962264150943,10.6609808102345,6.38977635782748,6.81818181818182,4.02144772117963
"266",8.6436170212766,3.20512820512821,6.72169811320755,2.13219616204691,0,0,0
"267",0,0,0.117924528301887,0,0,0,0
"268",0,0,0.117924528301887,0,0,0,0
"269",7.31382978723404,1.6025641025641,5.30660377358491,2.13219616204691,1.59744408945687,2.27272727272727,1.34048257372654
"270",0.132978723404255,0,0.117924528301887,0,0,0,0
"271",0,0,0.117924528301887,0,0,0,0
"272",0,0,0.117924528301887,0,0,0,0
"273",11.3031914893617,0,6.95754716981132,0,0,0,0
"274",7.18085106382979,0,6.36792452830189,0,0.798722044728434,0,0
"275",0.265957446808511,0,0.117924528301887,0,0,0,0
"276",8.77659574468085,8.01282051282051,7.19339622641509,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"277",9.30851063829787,1.6025641025641,7.54716981132075,1.06609808102345,1.59744408945687,2.27272727272727,0
"278",0,0,0.117924528301887,0,0,0,0
"279",10.9042553191489,0,7.19339622641509,0,0,0,0
"280",7.04787234042553,3.20512820512821,6.72169811320755,0,0,0,0
"281",0,0,0.117924528301887,0,0,0,0
"282",9.30851063829787,0,8.25471698113208,0,0,0,0
"283",0,0,0.117924528301887,0,0,0,0
"284",9.97340425531915,1.6025641025641,7.66509433962264,2.13219616204691,0.798722044728434,0,1.34048257372654
"285",0,0,0.117924528301887,0,0,0,0
"286",6.64893617021277,12.8205128205128,6.36792452830189,7.46268656716418,5.59105431309904,6.81818181818182,5.36193029490617
"287",0.132978723404255,0,0.117924528301887,0,0,0,0
"288",0,0,0.117924528301887,0,0,0,0
"289",0,0,0.117924528301887,0,0,0,0
"290",8.77659574468085,0,6.01415094339623,0,0,0,0
"291",8.24468085106383,0,5.30660377358491,0,0,0,0
"292",7.84574468085106,0,8.0188679245283,0,0,0,0
"293",0,0,0.117924528301887,0,0,0,0
"294",0,0,0.117924528301887,0,0,0,0
"295",8.11170212765957,0,5.89622641509434,0,0,0,0
"296",0,0,0.117924528301887,0,0,0,0
"297",8.51063829787234,0,7.07547169811321,0,0,0,0
"298",7.18085106382979,0,6.83962264150943,0,0,0,0
"299",0,0,0,0,0,0,0
"300",10.1063829787234,0,8.37264150943396,0,0,0,0
"301",0,0,0.117924528301887,0,0,0,0
"302",7.4468085106383,0,7.54716981132075,0,0,0,0
"303",0,0,0.117924528301887,0,0,0,0
"304",0.132978723404255,0,0.117924528301887,0,0,0,0
"305",0,0,0.117924528301887,0,0,0,0
"306",9.17553191489362,0,6.25,0,0,0,1.34048257372654
"307",7.31382978723404,1.6025641025641,5.77830188679245,0,0.798722044728434,0,0
"308",9.04255319148936,3.20512820512821,6.36792452830189,1.06609808102345,0,2.27272727272727,0
"309",9.44148936170213,0,6.95754716981132,0,0,0,0
"310",0.132978723404255,0,0.235849056603774,0,0,0,0
"311",12.2340425531915,0,9.08018867924528,0,0.798722044728434,0,0
"312",0,0,0.117924528301887,0,0,0,0
"313",0,0,0.117924528301887,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0.132978723404255,0,0.117924528301887,0,0,0,0
"316",7.31382978723404,0,5.42452830188679,0,0,0,0
"317",0,0,0.117924528301887,0,0,0,0
"318",8.37765957446809,9.61538461538462,6.60377358490566,6.39658848614073,3.19488817891374,2.27272727272727,2.68096514745308
"319",7.71276595744681,8.01282051282051,6.83962264150943,4.26439232409382,5.59105431309904,6.81818181818182,2.68096514745308
"320",0,0,0.117924528301887,0,0,0,0
"321",8.90957446808511,8.01282051282051,6.48584905660377,6.39658848614073,6.38977635782748,6.81818181818182,2.68096514745308
"322",0.132978723404255,0,0.117924528301887,0,0,0,0
"323",0,0,0.235849056603774,0,0,0,0
"324",0.132978723404255,0,0.235849056603774,0,0,0,0
"325",6.51595744680851,0,4.59905660377358,0,0,0,0
"326",0,0,0.117924528301887,0,0,0,0
"327",0,0,0.117924528301887,0,0,0,0
"328",6.25,0,5.66037735849057,0,0.798722044728434,0,1.34048257372654
"329",8.90957446808511,0,6.95754716981132,0,0,0,0
"330",0.398936170212766,0,0.117924528301887,0,0,0,0
"331",7.97872340425532,0,5.66037735849057,0,0,0,0
"332",0.132978723404255,0,0.35377358490566,0,0,0,0
"333",6.91489361702128,4.80769230769231,5.54245283018868,3.19829424307036,1.59744408945687,2.27272727272727,1.34048257372654
"334",0,0,0.117924528301887,0,0,0,0
"335",7.71276595744681,0,6.13207547169811,0,0,0,0
"336",0,0,0.117924528301887,0,0,0,0
"337",0,0,0.117924528301887,0,0,0,0
"338",6.78191489361702,0,5.30660377358491,0,0,0,0
"339",0,0,0.117924528301887,0,0,0,0
"340",6.91489361702128,0,5.07075471698113,0,0,0,0
"341",7.97872340425532,3.20512820512821,7.42924528301887,3.19829424307036,2.3961661341853,2.27272727272727,1.34048257372654
"342",0,0,0.117924528301887,0,0,0,0
"343",0,0,0.117924528301887,0,0,0,0
"344",7.84574468085106,0,6.01415094339623,0,0,0,0
"345",0,0,0.117924528301887,0,0,0,0
"346",6.91489361702128,1.6025641025641,5.77830188679245,1.06609808102345,0.798722044728434,2.27272727272727,1.34048257372654
"347",0,0,0.117924528301887,0,0,0,0
"348",10.2393617021277,3.20512820512821,8.0188679245283,1.06609808102345,0.798722044728434,0,1.34048257372654
"349",0,0,0.235849056603774,0,0,0,0
"350",9.57446808510638,0,7.31132075471698,2.13219616204691,0.798722044728434,0,0
"351",7.84574468085106,1.6025641025641,4.83490566037736,0,0,2.27272727272727,0
"352",0,0,0.117924528301887,0,0,0,0
"353",8.11170212765957,0,6.25,0,0,0,0
"354",0.265957446808511,0,0.117924528301887,0,0,0,0
"355",7.84574468085106,0,5.07075471698113,0,0,0,0
"356",0,0,0.117924528301887,0,0,0,0
"357",6.78191489361702,0,6.13207547169811,0,0,0,0
"358",10.3723404255319,4.80769230769231,6.36792452830189,7.46268656716418,5.59105431309904,4.54545454545455,2.68096514745308
"359",0,0,0.117924528301887,0,0,0,0
"360",0.132978723404255,0,0,0,0,0,0
"361",8.24468085106383,0,5.30660377358491,0,0.798722044728434,0,0
"362",0,0,0.117924528301887,0,0,0,0
"363",0.132978723404255,0,0.117924528301887,0,0,0,0
"364",7.84574468085106,1.6025641025641,6.36792452830189,0,0.798722044728434,2.27272727272727,0
"365",0.132978723404255,0,0.117924528301887,0,0,0,0
"366",10.5053191489362,0,6.95754716981132,0,0,0,0
"367",0,0,0.117924528301887,0,0,0,0
"368",6.91489361702128,0,5.54245283018868,0,0,0,0
"369",7.18085106382979,0,5.77830188679245,0,0,0,0
"370",8.77659574468085,0,6.25,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0.117924528301887,0,0,0,0
"373",8.37765957446809,0,5.54245283018868,0,0,0,0
"374",0,0,0.117924528301887,0,0,0,0
"375",0.132978723404255,0,0.117924528301887,0,0,0,0
"376",9.44148936170213,0,8.0188679245283,0,0,0,0
"377",6.11702127659574,0,5.54245283018868,0,0,0,0
"378",0,0,0.117924528301887,0,0,0,0
"379",7.71276595744681,6.41025641025641,6.13207547169811,5.33049040511727,3.19488817891374,4.54545454545455,1.34048257372654
"380",0,0,0.117924528301887,0,0,0,0
"381",8.90957446808511,0,5.54245283018868,0,0,0,0
"382",0.132978723404255,0,0.117924528301887,0,0,0,0
"383",0.132978723404255,0,0.117924528301887,0,0,0,0
"384",0.265957446808511,0,0.235849056603774,0,0,0,0
"385",0,0,0.117924528301887,0,0,0,0
"386",0,0,0,0,0,0,0
"387",10.1063829787234,1.6025641025641,7.42924528301887,0,0,0,0
"388",6.78191489361702,0,6.48584905660377,0,0,0,0
"389",8.6436170212766,0,6.01415094339623,0,0,0,0
"390",9.57446808510638,0,6.01415094339623,1.06609808102345,0.798722044728434,0,0
"391",8.37765957446809,4.80769230769231,7.78301886792453,6.39658848614073,3.99361022364217,4.54545454545455,2.68096514745308
"392",8.90957446808511,0,6.13207547169811,0,0,0,0
"393",5.18617021276596,0,3.5377358490566,0,0,2.27272727272727,0
"394",0.398936170212766,0,0.825471698113208,0,0,0,0
"395",0,0,0,0,0,0,0
"396",0,0,0.117924528301887,0,0,0,0
"397",0.132978723404255,0,0,0,0,0,0
"398",0,0,0.117924528301887,0,0,0,0
"399",0,0,0.117924528301887,0,0,0,0
"400",10.9042553191489,11.2179487179487,7.90094339622642,6.39658848614073,7.18849840255591,6.81818181818182,4.02144772117963
"401",0.132978723404255,0,0.117924528301887,0,0,0,0
"402",9.57446808510638,3.20512820512821,8.9622641509434,1.06609808102345,1.59744408945687,0,2.68096514745308
"403",0,0,0.117924528301887,0,0,0,0
"404",0,0,0.117924528301887,0,0,0,0
"405",0,0,0.117924528301887,0,0,0,0
"406",9.57446808510638,8.01282051282051,8.37264150943396,5.33049040511727,1.59744408945687,2.27272727272727,4.02144772117963
"407",8.51063829787234,0,6.60377358490566,0,0,0,0
"408",0,0,0.117924528301887,0,0,0,0
"409",0,0,0.117924528301887,0,0,0,0
"410",0,0,0.117924528301887,0,0,0,0
"411",0.132978723404255,0,0.117924528301887,0,0,0,0
"412",12.7659574468085,0,7.31132075471698,0,0,0,0
"413",9.30851063829787,0,5.77830188679245,1.06609808102345,0.798722044728434,0,1.34048257372654
"414",8.24468085106383,0,5.30660377358491,0,0,0,0
"415",8.90957446808511,1.6025641025641,7.42924528301887,1.06609808102345,0.798722044728434,2.27272727272727,0
"416",7.18085106382979,0,6.01415094339623,1.06609808102345,0,0,0
"417",0,0,0.117924528301887,0,0,0,0
"418",0,0,0.117924528301887,0,0,0,0
"419",8.90957446808511,0,5.77830188679245,1.06609808102345,0,0,0
"420",9.57446808510638,0,6.13207547169811,0,0,0,0
"421",8.77659574468085,0,5.77830188679245,0,0,0,0
