"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"225",559,3,453,2,5,2,0
"226",572,0,465,0,0,0,0
"227",553,0,482,0,0,0,0
"228",599,0,474,0,1,0,0
"229",4,0,2,0,0,0,0
"230",530,47,447,42,47,15,14
"231",0,0,1,0,0,0,0
"232",563,46,470,48,45,13,11
"233",1,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",576,16,460,21,18,5,4
"236",597,0,534,0,0,0,0
"237",586,0,505,1,0,0,0
"238",0,0,1,0,0,0,0
"239",591,22,515,17,13,7,4
"240",0,0,1,0,0,0,0
"241",0,0,0,0,0,0,0
"242",556,0,493,0,1,0,0
"243",3,0,3,0,0,0,0
"244",0,0,0,0,0,0,0
"245",0,0,1,0,0,0,0
"246",559,42,465,54,34,16,9
"247",568,34,500,28,49,15,9
"248",0,0,2,0,0,0,0
"249",499,16,417,6,12,2,1
"250",526,1,475,2,0,0,0
"251",562,4,437,3,2,0,0
"252",0,0,2,0,0,0,0
"253",545,0,455,1,0,0,0
"254",535,35,467,36,44,14,6
"255",2,0,2,0,0,0,0
"256",511,3,440,3,1,1,0
"257",567,0,461,0,0,1,0
"258",558,16,527,11,16,1,4
"259",530,0,488,0,0,0,0
"260",3,0,1,0,0,0,0
"261",600,0,533,0,1,0,0
"262",513,0,437,0,0,0,0
"263",0,0,1,0,0,0,0
"264",581,0,500,0,0,0,0
"265",555,31,491,35,36,9,4
"266",573,1,490,3,0,0,0
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",533,3,474,2,4,1,3
"270",1,0,2,0,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,2,0,0,0,0
"273",573,0,457,0,0,0,0
"274",526,0,465,0,0,0,0
"275",4,0,2,0,0,0,0
"276",568,27,504,32,32,6,7
"277",564,1,500,2,3,0,0
"278",0,0,1,0,0,0,0
"279",578,0,511,0,0,0,0
"280",588,2,476,0,0,0,0
"281",0,0,1,0,0,0,0
"282",574,0,501,0,0,0,0
"283",0,0,1,0,0,0,0
"284",580,3,514,3,2,0,1
"285",0,0,1,0,0,0,0
"286",556,42,471,48,42,11,11
"287",1,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,0,0,0,0,0
"290",577,0,461,0,0,0,0
"291",553,0,442,0,0,0,0
"292",589,0,505,0,0,0,0
"293",0,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",552,0,478,0,0,0,0
"296",0,0,1,0,0,0,0
"297",557,0,461,0,0,0,0
"298",560,0,459,0,0,0,0
"299",0,0,1,0,0,0,0
"300",587,0,512,0,0,0,0
"301",0,0,1,0,0,0,0
"302",541,0,481,0,0,0,0
"303",0,0,1,0,0,0,0
"304",1,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",561,0,505,0,0,0,0
"307",532,2,480,0,1,0,0
"308",592,3,481,1,0,1,0
"309",575,0,470,0,0,0,0
"310",1,0,2,0,0,0,0
"311",585,0,513,0,2,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",1,0,3,0,0,0,0
"316",572,0,503,0,0,0,0
"317",0,0,1,0,0,0,0
"318",551,15,464,20,22,2,2
"319",540,34,454,27,37,9,7
"320",0,0,1,0,0,0,0
"321",548,42,469,38,47,8,4
"322",1,0,2,0,0,0,0
"323",0,0,4,0,0,0,0
"324",1,0,2,0,0,0,0
"325",520,0,440,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",572,0,487,0,0,0,1
"329",563,0,489,0,0,0,0
"330",7,0,3,0,0,0,0
"331",549,0,484,0,0,0,0
"332",1,0,4,0,0,0,0
"333",552,6,446,6,8,3,1
"334",0,0,1,0,0,0,0
"335",550,0,500,0,0,0,0
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",542,0,439,0,0,0,0
"339",0,0,2,0,0,0,0
"340",563,0,469,0,0,0,0
"341",546,6,450,9,11,1,2
"342",0,0,2,0,0,0,0
"343",0,0,1,0,0,0,0
"344",540,0,461,0,0,0,0
"345",0,0,1,0,0,0,0
"346",512,1,452,1,1,0,1
"347",0,0,1,0,0,0,0
"348",559,2,515,0,2,1,0
"349",0,0,2,0,0,0,0
"350",585,0,520,2,1,0,0
"351",531,1,456,0,2,1,0
"352",0,0,1,0,0,0,0
"353",585,0,493,0,0,0,0
"354",4,0,2,0,0,0,0
"355",560,0,460,0,0,0,0
"356",0,0,1,0,0,0,0
"357",530,0,456,0,0,0,0
"358",565,35,475,44,59,8,11
"359",0,0,2,0,0,0,0
"360",0,0,1,0,0,0,0
"361",559,0,452,0,1,0,0
"362",0,0,0,0,0,0,0
"363",1,0,1,0,0,0,0
"364",569,1,459,0,1,1,0
"365",2,0,0,0,0,0,0
"366",591,0,474,0,0,0,0
"367",0,0,1,0,0,0,0
"368",548,0,426,0,0,0,0
"369",563,1,487,0,0,0,0
"370",563,0,493,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",540,0,462,0,0,0,0
"374",0,0,1,0,0,0,0
"375",2,0,3,0,0,0,0
"376",566,0,476,0,0,0,0
"377",551,0,479,0,0,0,0
"378",0,0,1,0,0,0,0
"379",527,12,443,14,16,3,1
"380",0,0,1,0,0,0,0
"381",599,0,508,0,0,0,0
"382",1,0,1,0,0,0,0
"383",3,0,3,0,0,0,0
"384",4,0,3,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",568,0,485,0,0,0,0
"388",532,0,467,0,0,0,0
"389",586,0,521,0,0,0,0
"390",560,0,467,1,1,0,1
"391",561,31,479,34,28,13,5
"392",581,0,496,0,0,0,0
"393",515,0,420,0,0,1,0
"394",13,0,13,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",1,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",585,43,500,50,51,14,6
"401",1,0,1,0,0,0,0
"402",576,2,505,2,3,0,1
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",570,31,473,23,16,3,3
"407",590,0,513,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",1,0,1,0,0,0,0
"412",564,0,523,0,0,0,0
"413",574,0,460,1,0,0,0
"414",534,0,443,0,0,0,0
"415",599,4,503,2,2,1,0
"416",526,0,477,1,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",565,1,475,1,0,0,0
"420",544,0,480,0,0,0,0
"421",560,0,437,0,0,0,0
"422",0,0,2,0,0,0,0
"423",0,0,2,0,0,0,0
"424",541,0,493,0,2,0,1
"425",0,0,1,0,0,0,0
"426",570,1,493,0,0,0,0
"427",2,0,2,0,0,0,0
"428",521,0,426,0,0,0,0
"429",540,0,469,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",1,0,2,0,0,0,0
"434",564,0,501,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,3,0,0,0,0
"437",583,34,530,27,22,5,5
"438",547,0,479,0,0,0,0
"439",0,0,1,0,0,0,0
"440",531,1,450,1,1,0,0
"441",543,1,451,2,0,0,0
"442",536,0,465,0,0,0,0
"443",0,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",2,0,1,0,0,0,0
"447",591,27,523,28,29,7,4
"448",564,1,452,0,0,0,0
"449",0,0,1,0,0,0,0
"450",567,1,475,3,2,1,0
"451",535,11,443,11,14,2,7
"452",0,0,1,0,0,0,0
"453",598,0,490,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",559,0,487,0,0,0,0
"457",0,0,1,0,0,0,0
"458",582,0,514,0,0,0,0
"459",517,10,433,4,7,0,2
"460",1,0,1,0,0,0,0
"461",581,1,475,0,0,0,0
"462",493,0,407,0,0,0,0
"463",0,0,1,0,0,0,0
"464",505,39,400,39,35,7,17
"465",521,1,462,0,0,0,0
"466",0,0,1,0,0,0,0
"467",0,0,1,0,0,0,0
"468",1,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",595,19,493,27,22,6,3
"472",578,0,480,0,0,0,0
"473",0,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",549,0,493,1,2,1,0
"476",0,0,1,0,0,0,0
"477",1,0,1,0,0,0,0
"478",572,0,514,0,0,0,0
"479",572,0,454,0,0,0,0
"480",606,0,525,0,0,0,0
"481",566,0,461,0,1,0,0
"482",0,0,1,0,0,0,0
"483",2,0,1,0,0,0,0
"484",568,1,488,0,0,0,0
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",574,36,516,46,44,8,6
"488",0,0,1,0,0,0,0
"489",538,0,417,0,0,0,0
"490",9,0,3,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,2,0,0,0,0
"493",0,0,1,0,0,0,0
"494",565,38,491,39,37,12,13
"495",555,0,468,0,0,0,0
"496",522,0,468,3,2,0,0
"497",0,0,1,0,0,0,0
"498",574,0,498,1,1,0,1
"499",0,0,1,0,0,0,0
"500",553,0,505,0,2,0,0
"501",1,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",579,0,508,0,0,0,0
"504",0,0,1,0,0,0,0
"505",543,4,466,3,3,0,0
"506",610,0,547,0,0,0,0
"507",506,0,433,0,0,0,0
"508",572,0,487,0,1,0,0
"509",544,0,471,0,0,0,0
"510",2,0,4,0,0,0,0
"511",578,0,481,0,0,0,0
"512",0,0,2,0,0,0,0
"513",2,0,2,0,0,0,0
"514",0,0,1,0,0,0,0
"515",545,0,464,0,0,0,0
"516",571,0,476,0,0,0,0
"517",0,0,1,0,0,0,0
"518",551,0,475,0,0,0,0
"519",566,0,505,2,0,0,1
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",574,0,524,0,0,0,0
"523",1,0,2,0,0,0,0
"524",557,0,432,0,0,0,0
"525",2,0,2,0,0,0,0
"526",0,0,1,0,0,0,0
"527",531,1,435,0,0,0,0
"528",562,4,501,2,9,0,1
"529",580,41,492,46,51,12,5
"530",1,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",579,0,496,0,0,0,0
"533",559,20,485,20,19,6,6
"534",1,0,1,0,0,0,0
"535",557,1,492,2,0,0,0
"536",587,0,494,0,1,1,0
"537",563,0,489,0,0,1,0
"538",592,28,497,23,32,7,8
"539",540,0,457,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",8,0,8,0,0,0,0
"544",551,32,479,41,35,8,7
"545",1,0,1,0,0,0,0
"546",5,0,7,0,0,0,0
"547",0,0,1,0,0,0,0
"548",524,32,436,31,29,12,11
"549",1,0,3,0,0,0,0
"550",563,6,472,1,0,1,0
"551",544,0,466,0,0,0,0
"552",0,0,1,0,0,0,0
"553",611,1,519,0,0,0,0
"554",521,0,455,0,0,0,0
"555",588,0,497,0,1,0,0
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",542,0,496,0,0,0,0
"560",0,0,1,0,0,0,0
"561",571,41,516,45,46,13,7
"562",0,0,0,0,0,0,0
"563",3,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",553,27,498,30,37,7,11
"566",545,0,432,0,0,0,0
"567",0,0,0,0,0,0,0
"568",4,0,2,0,0,0,0
"569",1,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",558,16,463,16,17,3,4
"572",599,0,551,1,0,0,0
"573",539,0,433,0,1,0,0
"574",576,0,492,0,0,0,0
"575",0,0,3,0,0,0,0
"576",577,0,498,0,0,0,0
"577",572,0,474,1,0,1,0
"578",4,0,4,0,0,0,0
"579",0,0,2,0,0,0,0
"580",1,0,1,0,0,0,0
"581",603,0,535,2,0,1,0
"582",574,0,483,0,0,0,0
"583",554,0,478,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",580,1,483,1,0,1,0
"587",593,2,484,3,1,0,0
"588",0,0,1,0,0,0,0
"589",570,27,499,32,37,9,7
"590",554,37,434,39,49,7,12
"591",0,0,1,0,0,0,0
"592",570,0,444,0,0,1,0
"593",560,0,476,0,0,0,0
"594",569,0,476,0,1,0,0
"595",3,0,2,0,0,0,0
"596",544,0,466,0,0,0,1
"597",2,0,4,0,0,0,0
"598",567,0,470,0,0,0,0
"599",596,0,541,0,0,0,0
"600",570,0,487,0,1,0,0
"601",1,0,5,0,0,0,0
"602",0,0,1,0,0,0,0
"603",576,0,519,0,0,0,0
"604",522,0,443,0,0,0,0
"605",565,49,489,43,56,22,11
"606",588,1,502,1,1,0,0
"607",588,20,510,20,24,5,11
"608",538,0,432,0,0,0,0
"609",1,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",573,0,484,0,0,0,1
"612",1,0,1,0,0,0,0
"613",552,45,465,37,36,11,7
"614",3,0,2,0,0,0,0
"615",564,0,474,0,0,0,0
"616",0,0,1,0,0,0,0
"617",0,0,2,0,0,0,0
"618",520,42,437,45,54,14,14
"619",558,1,494,0,1,0,0
"620",0,0,1,0,0,0,0
"621",558,0,495,1,0,0,0
"622",0,0,1,0,0,0,0
"623",590,40,497,49,46,14,10
"624",569,0,509,0,0,0,0
"625",565,0,448,0,0,0,0
"626",540,10,433,9,2,4,3
"627",569,0,465,0,0,0,0
"628",0,0,1,0,0,0,0
"629",562,0,495,0,0,1,0
"630",553,0,450,0,0,0,0
"631",1,0,3,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",542,0,486,0,0,0,1
"635",0,0,1,0,0,0,0
"636",5,0,1,0,0,0,0
"637",540,0,439,0,1,0,0
"638",0,0,1,0,0,0,0
"639",0,0,1,0,0,0,0
"640",570,3,470,3,6,1,0
"641",0,0,1,0,0,0,0
"642",5,0,3,0,0,0,0
"643",0,0,1,0,0,0,0
"644",573,1,517,1,0,0,0
"645",568,28,480,15,27,5,7
"646",586,18,482,14,23,2,3
"647",1,0,0,0,0,0,0
"648",1,0,1,0,0,0,0
"649",0,0,2,0,0,0,0
"650",0,0,1,0,0,0,0
"651",610,0,538,0,0,0,0
"652",594,0,504,0,1,0,1
"653",0,0,1,0,0,0,0
"654",610,17,516,12,16,4,5
"655",598,0,522,0,1,0,0
"656",0,0,1,0,0,0,0
"657",532,0,445,0,0,0,0
"658",568,3,497,0,0,0,0
"659",2,0,1,0,0,0,0
"660",1,0,5,0,0,0,0
"661",0,0,1,0,0,0,0
"662",556,16,485,14,30,5,9
"663",527,2,447,5,1,1,0
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",561,0,473,1,0,0,0
"667",5,0,2,0,0,0,0
"668",559,0,508,0,0,0,0
"669",0,0,1,0,0,0,0
"670",607,0,514,0,2,0,0
"671",0,0,1,0,0,0,0
"672",606,0,518,0,0,0,0
"673",523,21,434,22,22,6,2
"674",1,0,1,0,0,0,0
"675",597,30,508,38,45,13,14
"676",578,0,511,1,2,1,0
"677",2,0,3,0,0,0,0
"678",582,0,498,0,0,1,1
"679",532,0,468,0,0,0,0
"680",1,0,2,0,0,0,0
"681",558,0,487,0,0,0,0
"682",550,0,457,0,0,0,0
"683",0,0,1,0,0,0,0
"684",575,0,466,0,0,0,0
"685",525,0,478,0,1,1,0
"686",575,0,464,0,1,0,0
"687",0,0,1,0,0,0,0
"688",552,0,477,0,0,0,0
"689",0,0,1,0,0,0,0
"690",1,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",564,0,461,0,0,0,0
"693",9,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",0,0,1,0,0,0,0
"696",2,0,2,0,0,0,0
"697",0,0,0,0,0,0,0
"698",582,4,500,1,0,0,0
"699",0,0,1,0,0,0,0
"700",577,1,515,0,0,0,0
"701",566,0,441,0,0,0,0
"702",1,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",1,0,1,0,0,0,0
"707",525,0,477,0,2,0,0
"708",4,0,3,0,0,0,0
"709",0,0,1,0,0,0,0
"710",566,0,452,0,0,0,0
"711",7,0,5,0,0,0,0
"712",0,0,2,0,0,0,0
"713",1,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,2,0,0,0,0
"717",0,0,1,0,0,0,0
"718",0,0,2,0,0,0,0
"719",0,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",543,1,476,2,2,0,1
"722",1,0,3,0,0,0,0
"723",567,30,456,29,44,10,11
"724",1,0,1,0,0,0,0
"725",0,0,1,0,0,0,0
"726",574,0,517,0,0,0,0
"727",0,0,1,0,0,0,0
"728",0,0,2,0,0,0,0
"729",605,0,533,0,0,0,0
"730",1,0,2,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,1,0,0,0,0
"733",0,0,1,0,0,0,0
"734",577,40,491,40,38,11,12
"735",566,0,503,0,0,1,0
"736",537,0,456,0,0,0,0
"737",1,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",589,28,499,25,32,6,4
"744",571,0,489,0,0,0,0
"745",560,1,482,1,1,0,0
"746",0,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",567,0,482,0,1,0,0
"749",585,0,522,0,0,0,0
"750",0,0,1,0,0,0,0
"751",561,41,484,36,44,13,10
"752",2,0,2,0,0,0,0
"753",589,28,491,48,36,12,8
"754",557,0,506,0,0,0,0
"755",0,0,1,0,0,0,0
"756",0,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",1,0,1,0,0,0,0
"759",1,0,2,0,0,0,0
"760",8,0,4,0,0,0,0
"761",540,0,463,0,0,0,0
"762",0,0,1,0,0,0,0
"763",555,0,467,0,0,0,0
"764",1,0,2,0,0,0,0
"765",0,0,1,0,0,0,0
"766",570,0,481,0,0,1,0
"767",595,34,529,34,32,12,9
"768",1,0,3,0,0,0,0
"769",584,16,511,7,6,0,2
"770",0,0,1,0,0,0,0
"771",569,0,468,0,0,0,0
"772",524,0,440,0,0,0,0
"773",0,0,1,0,0,0,0
"774",582,0,505,0,0,1,0
"775",0,0,1,0,0,0,0
"776",2,0,1,0,0,0,0
"777",570,1,460,2,1,0,0
"778",543,32,446,41,44,9,9
"779",0,0,1,0,0,0,0
"780",0,0,2,0,0,0,0
"781",578,1,501,0,1,0,0
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",596,0,523,0,0,0,0
"785",0,0,1,0,0,0,0
"786",0,0,1,0,0,0,0
"787",0,0,2,0,0,0,0
"788",563,0,498,0,0,1,0
"789",595,46,484,36,49,9,7
"790",596,2,509,3,5,1,0
"791",0,0,1,0,0,0,0
"792",4,0,5,0,0,0,0
"793",529,1,428,1,1,0,1
"794",539,1,464,0,1,0,0
"795",0,0,1,0,0,0,0
"796",544,0,476,0,0,0,0
"797",596,35,506,28,35,7,10
"798",555,2,463,0,0,0,1
"799",520,0,432,0,0,1,0
"800",0,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",539,0,454,1,1,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",564,0,485,0,0,0,0
"808",541,35,456,36,38,7,11
"809",1,0,1,0,0,0,0
"810",533,0,466,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,2,0,0,0,0
"813",565,0,478,0,0,0,0
