"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"136",24,0,31,0,0,0,0
"137",32,0,33,2,19,1,19
"138",30,0,28,0,0,0,0
"139",20,0,27,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",28,0,22,2,2,0,4
"143",23,0,27,0,0,0,0
"144",0,0,0,0,0,0,0
"145",1,0,0,0,0,0,0
"146",27,0,12,0,0,0,0
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",27,0,27,0,1,0,0
"150",0,0,0,0,0,0,0
"151",20,5,16,4,15,0,8
"152",0,0,0,0,0,0,0
"153",24,0,29,0,0,0,0
"154",24,0,20,0,0,0,0
"155",0,0,0,0,0,0,0
"156",18,1,35,2,5,2,2
"157",21,4,24,4,17,3,14
"158",0,0,0,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,0,0,0,0,0
"161",30,0,25,0,0,0,0
"162",27,1,25,2,10,4,13
"163",18,0,29,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",28,0,36,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",26,0,23,0,0,0,0
"170",26,0,26,0,0,0,0
"171",19,0,22,0,1,0,2
"172",24,0,29,0,0,0,1
"173",0,0,0,0,0,0,0
"174",22,0,29,0,0,0,0
"175",23,0,27,0,0,0,0
"176",23,0,31,0,0,0,0
"177",0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",13,0,36,1,10,2,10
"181",16,0,33,2,7,3,7
"182",29,1,24,2,19,5,19
"183",0,0,0,0,0,0,0
"184",25,0,33,0,1,0,0
"185",29,0,36,0,0,0,0
"186",25,0,31,0,0,0,0
"187",21,0,36,0,0,0,0
"188",0,0,0,0,0,0,0
"189",21,0,20,0,0,0,0
"190",24,0,24,0,0,0,1
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",26,0,28,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",21,0,25,0,0,0,0
"197",29,0,32,0,0,0,0
"198",25,0,32,2,18,5,14
"199",0,0,0,0,0,0,0
"200",31,0,41,0,0,0,0
"201",22,0,28,0,0,0,0
"202",25,0,25,0,0,0,0
"203",30,1,34,1,8,7,13
"204",0,0,0,0,0,0,0
"205",25,0,32,0,0,0,0
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",14,0,30,0,0,0,0
"209",0,0,0,0,0,0,0
"210",29,0,34,0,0,0,0
"211",20,0,35,0,2,1,4
"212",27,1,23,4,15,1,15
"213",23,1,26,1,2,0,1
"214",33,0,41,0,0,0,0
"215",25,4,18,4,15,4,14
"216",0,0,0,0,0,0,0
"217",31,4,23,3,9,0,10
"218",0,0,0,0,0,0,0
"219",17,0,29,0,0,0,0
"220",23,0,33,3,3,1,6
"221",0,0,0,0,0,0,0
"222",20,1,27,4,17,3,20
"223",21,0,27,0,3,0,2
"224",0,0,0,0,0,0,0
"225",26,0,28,0,0,0,1
"226",19,0,25,0,0,0,0
"227",21,0,34,0,0,0,1
"228",17,0,34,0,0,0,0
"229",0,0,0,0,0,0,0
"230",26,0,26,2,24,5,15
"231",0,0,0,0,0,0,0
"232",14,2,26,3,22,6,18
"233",0,0,0,0,0,0,0
"234",0,0,1,0,0,0,0
"235",21,1,22,1,13,0,3
"236",28,0,30,0,0,0,0
"237",20,0,33,0,0,0,0
"238",0,0,0,0,0,0,0
"239",19,1,23,3,10,0,6
"240",0,0,0,0,0,0,0
"241",0,0,1,0,0,0,0
"242",27,0,26,0,0,0,1
"243",0,0,0,0,0,0,0
"244",0,0,1,0,0,0,0
"245",0,0,0,0,0,0,0
"246",16,2,30,3,16,2,15
"247",20,3,33,1,11,3,14
"248",0,0,0,0,0,0,0
"249",23,1,29,0,1,2,2
"250",22,0,31,1,0,0,0
"251",23,0,32,0,0,0,0
"252",0,0,0,0,0,0,0
"253",24,0,26,0,0,0,0
"254",31,4,31,2,10,3,13
"255",0,0,0,0,0,0,0
"256",28,0,38,1,3,1,2
"257",28,0,29,0,0,0,0
"258",27,2,27,1,7,0,6
"259",22,0,25,0,0,0,0
"260",0,0,0,0,0,0,0
"261",32,0,28,0,0,0,0
"262",26,0,24,0,0,0,0
"263",0,0,0,0,0,0,0
"264",25,0,20,0,0,0,0
"265",34,2,37,3,14,3,13
"266",16,1,32,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",29,0,25,0,1,0,2
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",28,0,38,0,0,0,0
"274",19,0,33,0,1,0,0
"275",0,0,0,0,0,0,0
"276",25,2,24,0,8,0,9
"277",28,0,42,0,0,1,0
"278",0,0,0,0,0,0,0
"279",21,0,23,0,0,0,0
"280",15,0,33,0,0,0,0
"281",0,0,0,0,0,0,0
"282",20,0,29,0,0,0,0
"283",0,0,0,0,0,0,0
"284",21,0,34,0,0,0,1
"285",0,0,0,0,0,0,0
"286",17,0,17,4,12,2,17
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,1,0,0,0,0
"290",25,0,23,0,0,0,0
"291",24,0,34,0,0,0,0
"292",16,0,29,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0
"295",21,0,31,0,0,0,0
"296",0,0,0,0,0,0,0
"297",17,0,33,0,0,0,0
"298",24,0,28,0,0,0,0
"299",0,0,0,0,0,0,0
"300",26,0,32,0,0,0,0
"301",0,0,0,0,0,0,0
"302",25,0,26,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0
"306",28,0,25,0,0,0,1
"307",26,0,24,0,0,0,0
"308",21,0,31,0,0,0,0
"309",22,0,39,0,0,0,0
"310",0,0,0,0,0,0,0
"311",25,0,33,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",26,0,31,0,0,0,0
"317",0,0,0,0,0,0,0
"318",25,2,26,1,7,1,6
"319",18,3,22,2,14,4,12
"320",0,0,0,0,0,0,0
"321",28,1,28,2,16,4,19
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",25,0,26,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",33,0,23,0,1,0,0
"329",17,0,24,0,0,0,0
"330",0,0,0,0,0,0,0
"331",18,0,26,0,0,0,0
"332",0,0,0,0,0,0,0
"333",19,0,20,1,1,2,1
"334",0,0,0,0,0,0,0
"335",26,0,28,0,0,0,0
"336",0,0,0,0,0,0,0
"337",0,0,0,0,0,0,0
"338",26,0,30,0,0,0,0
"339",0,0,1,0,0,0,0
"340",31,0,26,0,0,0,0
"341",24,0,33,2,2,1,2
"342",0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0
"344",23,0,27,0,0,0,0
"345",0,0,0,0,0,0,0
"346",21,0,24,0,1,1,1
"347",0,0,0,0,0,0,0
"348",33,0,25,1,0,0,1
"349",0,0,0,0,0,0,0
"350",18,0,21,0,0,0,0
"351",20,0,19,0,0,0,0
"352",0,0,0,0,0,0,0
"353",21,0,34,0,0,0,0
"354",0,0,0,0,0,0,0
"355",20,0,30,0,0,0,0
"356",0,0,0,0,0,0,0
"357",32,0,25,0,0,0,0
"358",26,1,21,3,17,4,14
"359",0,0,0,0,0,0,0
"360",1,0,0,0,0,0,0
"361",22,0,35,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,0,0,0,0,0
"364",21,0,34,0,0,0,0
"365",0,0,1,0,0,0,0
"366",23,0,29,0,0,0,0
"367",0,0,0,0,0,0,0
"368",13,0,28,0,0,0,0
"369",24,0,36,0,0,0,0
"370",29,0,26,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",19,0,25,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",19,0,20,0,0,0,0
"377",25,0,25,0,0,0,0
"378",0,0,0,0,0,0,0
"379",28,1,16,1,5,0,1
"380",0,0,0,0,0,0,0
"381",21,0,38,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",27,1,24,0,0,0,0
"388",19,0,26,0,0,0,0
"389",33,0,28,0,0,0,0
"390",20,0,30,0,0,0,0
"391",22,3,41,1,9,1,11
"392",27,0,31,0,0,0,0
"393",19,0,29,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",0,0,0,0,0,0,0
"400",18,3,32,3,22,2,17
"401",0,0,0,0,0,0,0
"402",30,0,41,0,0,0,1
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",21,1,29,3,10,2,8
"407",22,0,30,0,0,0,0
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",31,0,23,0,0,0,0
"413",28,0,31,0,1,0,1
"414",25,0,27,0,0,0,0
"415",13,0,36,0,0,0,0
"416",27,0,27,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",25,0,23,0,0,0,0
"420",27,0,30,0,0,0,0
"421",19,0,18,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",23,0,23,0,0,1,0
"425",0,0,0,0,0,0,0
"426",21,0,33,0,0,0,0
"427",0,0,0,0,0,0,0
"428",28,0,28,0,0,0,0
"429",22,0,24,0,0,0,0
"430",0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",30,0,35,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",30,1,39,0,11,2,11
"438",26,0,30,0,0,0,0
"439",0,0,0,0,0,0,0
"440",21,0,26,0,0,0,0
"441",22,0,24,1,0,0,0
"442",23,0,36,0,0,0,0
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",24,2,25,2,8,1,9
"448",18,0,22,0,0,0,0
"449",0,0,0,0,0,0,0
"450",28,0,20,0,0,0,0
"451",28,1,37,0,6,0,4
"452",0,0,0,0,0,0,0
"453",29,0,27,0,0,0,0
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",25,0,34,0,0,0,0
"457",0,0,0,0,0,0,0
"458",21,0,31,0,0,0,0
"459",19,0,34,0,2,0,2
"460",0,0,0,0,0,0,0
"461",21,0,25,0,0,0,0
"462",21,0,22,0,0,0,0
"463",0,0,0,0,0,0,0
"464",16,1,20,1,16,2,20
"465",27,0,16,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",26,0,30,2,2,0,10
"472",24,0,33,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",22,0,29,0,0,0,0
"476",0,0,0,0,0,0,0
"477",0,0,0,0,0,0,0
"478",27,0,35,0,0,0,0
"479",21,0,31,0,0,0,0
"480",25,0,24,0,0,0,0
"481",24,0,24,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0
"484",23,0,26,0,0,0,0
"485",0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",29,0,28,3,14,2,17
"488",0,0,0,0,0,0,0
"489",18,0,18,0,0,0,0
"490",0,0,1,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",31,1,28,2,14,3,12
"495",18,0,29,0,0,0,0
"496",19,0,18,1,1,1,0
"497",0,0,0,0,0,0,0
"498",22,0,30,0,0,0,0
"499",0,0,0,0,0,0,0
"500",20,0,36,0,0,0,0
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",24,0,30,0,0,0,0
"504",0,0,0,0,0,0,0
"505",38,0,32,0,2,0,0
"506",29,0,33,0,0,0,0
"507",27,0,25,0,0,0,0
"508",21,0,28,0,0,0,0
"509",24,0,30,0,0,0,0
"510",0,0,0,0,0,0,0
"511",15,0,27,0,0,0,0
"512",0,0,0,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",22,0,22,0,0,0,0
"516",22,0,32,0,0,0,0
"517",0,0,0,0,0,0,0
"518",24,0,30,0,0,0,0
"519",21,0,25,0,1,0,0
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",25,0,22,0,0,0,0
"523",0,0,0,0,0,0,0
"524",19,0,34,0,0,0,0
"525",0,0,0,0,0,0,0
"526",0,0,0,0,0,0,0
"527",20,0,24,0,0,0,0
"528",26,0,39,0,2,0,0
"529",24,2,39,2,18,2,16
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",14,0,32,0,0,0,0
"533",29,0,33,0,7,1,6
"534",0,0,0,0,0,0,0
"535",18,1,27,0,1,0,2
"536",26,0,21,0,0,0,0
"537",23,0,31,0,1,0,0
"538",24,0,30,2,9,0,9
"539",28,0,27,0,0,0,0
"540",0,0,0,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",0,0,2,0,0,0,0
"544",25,0,34,0,16,6,16
"545",0,0,1,0,0,0,0
"546",0,0,0,0,0,0,0
"547",0,0,0,0,0,0,0
"548",23,0,32,2,12,2,18
"549",0,0,0,0,0,0,0
"550",21,0,29,0,2,0,0
"551",20,0,29,0,0,0,0
"552",0,0,0,0,0,0,0
"553",23,0,24,0,0,0,0
"554",21,0,32,0,0,0,0
"555",24,0,27,0,0,0,0
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",31,0,33,0,0,0,1
"560",0,0,0,0,0,0,0
"561",33,1,36,2,14,3,14
"562",0,0,1,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",26,0,21,0,12,3,9
"566",22,0,17,0,0,0,0
"567",0,0,1,0,0,0,0
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",19,2,44,0,5,0,2
"572",15,0,22,0,0,0,0
"573",22,0,35,0,0,0,0
"574",23,0,28,0,0,0,0
"575",0,0,0,0,0,0,0
"576",30,0,41,0,0,0,0
"577",18,0,33,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",30,0,35,0,0,0,0
"582",22,0,39,0,0,0,0
"583",22,0,24,0,0,0,0
"584",0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0
"586",32,0,35,0,0,0,0
"587",23,0,23,0,0,0,0
"588",0,0,0,0,0,0,0
"589",20,0,22,3,12,3,8
"590",23,2,23,2,12,4,17
"591",0,0,0,0,0,0,0
"592",20,0,34,0,0,0,1
"593",25,0,24,0,0,0,1
"594",24,0,33,0,0,0,0
"595",0,0,0,0,0,0,0
"596",23,0,26,0,0,0,0
"597",0,0,0,0,0,0,0
"598",20,0,24,0,0,0,0
"599",22,0,28,0,0,0,0
"600",25,0,25,0,0,0,0
"601",0,0,0,0,0,0,0
"602",0,0,0,0,0,0,0
"603",33,0,25,0,0,0,0
"604",29,0,33,0,1,0,0
"605",15,1,28,2,22,2,20
"606",21,0,22,0,0,0,1
"607",21,0,22,1,11,2,13
"608",25,0,26,0,0,0,0
"609",0,0,0,0,0,0,0
"610",0,0,0,0,0,0,0
"611",23,0,26,0,0,0,0
"612",0,0,0,0,0,0,0
"613",20,0,32,3,23,3,13
"614",0,0,0,0,0,0,0
"615",25,0,27,0,0,0,0
"616",0,0,0,0,0,0,0
"617",0,0,0,0,0,0,0
"618",28,1,26,4,10,6,13
"619",30,0,24,0,0,0,0
"620",0,0,0,0,0,0,0
"621",31,0,28,0,0,0,0
"622",0,0,0,0,0,0,0
"623",23,0,38,4,17,3,16
"624",21,0,27,0,0,0,0
"625",22,0,24,0,0,0,0
"626",29,0,35,1,5,0,6
"627",26,0,29,0,2,1,0
"628",0,0,0,0,0,0,0
"629",26,0,31,0,1,0,0
"630",31,0,35,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",29,0,21,0,0,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",22,0,22,0,0,0,0
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",15,0,27,0,1,0,1
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",22,0,34,0,0,0,1
"645",27,0,26,2,6,4,9
"646",17,1,30,2,7,1,4
"647",0,0,1,0,0,0,0
"648",0,0,0,0,0,0,0
"649",0,0,0,0,0,0,0
"650",0,0,0,0,0,0,0
"651",23,0,36,0,0,0,0
"652",23,0,25,0,1,0,0
"653",0,0,0,0,0,0,0
"654",27,1,23,0,7,3,1
"655",23,0,24,0,0,0,0
"656",0,0,0,0,0,0,0
"657",26,0,25,0,0,0,0
"658",31,0,31,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",18,0,20,0,9,1,4
"663",11,1,23,0,4,0,4
"664",0,0,0,0,0,0,0
"665",0,0,0,0,0,0,0
"666",21,0,29,0,0,0,0
"667",0,0,0,0,0,0,0
"668",24,0,35,0,1,1,0
"669",0,0,0,0,0,0,0
"670",23,0,28,0,0,0,2
"671",0,0,0,0,0,0,0
"672",26,0,41,0,0,0,1
"673",26,2,21,1,9,2,7
"674",0,0,0,0,0,0,0
"675",24,2,24,3,17,3,20
"676",22,0,28,1,0,0,0
"677",0,0,0,0,0,0,0
"678",26,1,31,0,1,0,0
"679",20,0,27,0,0,0,0
"680",0,0,0,0,0,0,0
"681",19,0,25,0,0,0,0
"682",15,0,27,0,0,0,0
"683",0,0,0,0,0,0,0
"684",21,0,28,0,0,0,0
"685",27,0,22,0,0,0,0
"686",12,0,27,0,0,0,0
"687",0,0,0,0,0,0,0
"688",17,0,26,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,0,0,0,0,0
"691",0,0,0,0,0,0,0
"692",24,0,22,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,0,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,1,0,0,0,0
"698",22,0,31,0,0,0,1
"699",0,0,0,0,0,0,0
"700",30,0,22,0,0,0,1
"701",22,0,26,0,0,0,0
"702",0,0,0,0,0,0,0
"703",0,0,0,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",0,0,0,0,0,0,0
"707",21,0,28,0,0,0,0
"708",0,0,0,0,0,0,0
"709",0,0,0,0,0,0,0
"710",24,0,28,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",23,0,23,0,0,0,1
"722",0,0,0,0,0,0,0
"723",19,2,34,1,14,3,13
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",24,0,33,0,0,0,0
"727",0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0
"729",17,0,36,0,0,0,0
"730",0,0,0,0,0,0,0
"731",0,0,0,0,0,0,0
"732",0,0,0,0,0,0,0
"733",0,0,0,0,0,0,0
"734",24,2,24,1,17,3,15
"735",21,0,26,0,0,0,0
"736",20,0,25,0,0,0,0
"737",0,0,0,0,0,0,0
"738",0,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",0,0,0,0,0,0,0
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",31,1,30,2,8,3,12
"744",26,0,29,0,0,0,0
"745",23,0,29,0,0,0,1
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",20,0,30,0,0,0,0
"749",26,0,32,0,0,0,0
"750",0,0,0,0,0,0,0
"751",24,2,30,3,11,3,20
"752",0,0,0,0,0,0,0
"753",17,3,29,2,13,1,9
"754",23,0,34,0,0,0,0
"755",0,0,0,0,0,0,0
"756",0,0,0,0,0,0,0
"757",0,0,0,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",1,0,1,0,0,0,0
"761",18,0,28,0,0,0,0
"762",0,0,0,0,0,0,0
"763",21,0,29,0,0,0,0
"764",0,0,0,0,0,0,0
"765",0,0,0,0,0,0,0
"766",20,0,26,0,0,0,0
"767",32,0,29,0,11,3,10
"768",0,0,0,0,0,0,0
"769",21,0,31,0,3,0,2
"770",0,0,0,0,0,0,0
"771",27,0,32,0,1,0,0
"772",28,0,35,0,0,0,0
"773",0,0,0,0,0,0,0
"774",26,0,28,0,0,0,0
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",20,0,29,1,0,0,1
"778",23,0,30,2,13,2,19
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",26,0,38,0,0,0,0
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",21,0,33,0,0,0,0
"785",0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",22,0,27,0,0,0,0
"789",13,0,36,4,20,8,11
"790",23,0,32,0,0,0,3
"791",0,0,0,0,0,0,0
"792",1,0,1,0,0,0,0
"793",24,0,20,0,0,0,1
"794",30,0,20,0,0,0,0
"795",0,0,0,0,0,0,0
"796",25,0,25,0,0,0,0
"797",26,3,27,2,13,3,14
"798",20,0,31,0,1,0,0
"799",14,0,22,0,0,0,0
"800",0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0
"802",20,0,28,0,0,0,1
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",21,0,32,0,0,0,0
"808",20,1,27,1,8,1,14
"809",0,0,0,0,0,0,0
"810",28,0,28,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",21,0,29,0,0,0,0
