"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1158",0,0,0,0,0,0,0
"1159",37,0,30,0,0,0,0
"1160",2,0,0,0,0,0,0
"1161",24,0,22,0,0,0,0
"1162",0,0,0,0,0,0,0
"1163",31,0,32,0,0,0,0
"1164",30,0,29,0,0,0,0
"1165",1,0,0,0,0,0,0
"1166",0,0,0,0,0,0,0
"1167",33,0,34,0,0,0,0
"1168",24,0,24,0,0,0,0
"1169",25,0,15,1,1,0,0
"1170",0,0,0,0,0,0,0
"1171",32,1,33,1,2,1,1
"1172",31,2,26,2,4,2,2
"1173",30,5,26,2,3,1,4
"1174",26,0,21,0,1,0,0
"1175",33,0,24,0,0,0,0
"1176",26,0,28,0,1,0,0
"1177",35,0,23,0,0,0,0
"1178",19,3,21,5,6,2,4
"1179",27,2,21,2,6,2,2
"1180",24,0,21,0,0,0,0
"1181",33,4,30,5,8,2,4
"1182",27,0,35,0,0,0,0
"1183",32,0,27,0,0,0,1
"1184",32,2,28,2,4,1,1
"1185",33,0,29,0,0,0,1
"1186",29,0,34,0,0,0,0
"1187",31,0,26,0,1,0,2
"1188",27,4,22,3,4,3,2
"1189",0,0,0,0,0,0,0
"1190",31,0,40,0,0,0,0
"1191",0,0,0,0,0,0,0
"1192",36,0,27,0,0,0,0
"1193",0,0,0,0,0,0,0
"1194",0,0,0,0,0,0,0
"1195",22,1,21,0,0,1,1
"1196",0,0,0,0,0,0,0
"1197",29,0,21,0,0,0,0
"1198",27,0,30,0,0,0,0
"1199",39,0,19,0,0,1,0
"1200",0,0,0,0,0,0,0
"1201",0,0,1,0,0,0,0
"1202",0,0,0,0,0,0,0
"1203",25,0,26,0,0,0,0
"1204",26,0,19,0,0,0,0
"1205",21,0,24,0,0,0,1
"1206",35,0,24,0,0,0,0
"1207",0,0,0,0,0,0,0
"1208",30,0,23,0,0,0,0
"1209",0,0,1,0,0,0,0
"1210",29,0,23,1,0,0,0
"1211",27,0,27,0,0,0,0
"1212",24,0,22,0,0,0,0
"1213",0,0,1,0,0,0,0
"1214",0,0,0,0,0,0,0
"1215",26,0,25,0,0,0,0
"1216",31,1,23,2,4,3,3
"1217",34,0,32,0,0,0,0
"1218",26,0,24,0,0,0,0
"1219",29,0,24,0,1,1,1
"1220",34,0,26,0,3,0,1
"1221",33,0,33,0,0,0,0
"1222",27,0,30,0,0,0,0
"1223",28,0,23,0,0,0,0
"1224",0,0,0,0,0,0,0
"1225",26,0,26,0,1,0,0
"1226",1,0,0,0,0,0,0
"1227",0,0,0,0,0,0,0
"1228",0,0,0,0,0,0,0
"1229",32,0,31,0,0,0,0
"1230",0,0,0,0,0,0,0
"1231",24,2,30,3,2,2,2
"1232",0,0,0,0,0,0,0
"1233",29,0,30,0,0,0,0
"1234",29,2,27,4,7,2,4
"1235",0,0,0,0,0,0,0
"1236",24,0,25,0,0,0,0
"1237",25,0,16,0,0,0,0
"1238",23,0,17,0,0,0,1
"1239",26,4,27,3,6,1,2
"1240",21,0,16,0,0,0,0
"1241",25,3,26,2,4,2,2
"1242",32,1,36,2,2,1,1
