"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",0,0,1,0,0,0,0
"815",0,0,3,0,0,0,0
"816",60,0,59,0,0,0,0
"817",74,0,63,0,0,0,0
"818",67,0,62,0,0,0,0
"819",0,0,2,0,0,0,0
"820",71,0,51,0,0,0,0
"821",64,0,58,0,1,0,0
"822",0,0,1,0,0,0,0
"823",0,0,1,0,0,0,0
"824",1,0,1,0,0,0,0
"825",73,3,61,3,3,1,1
"826",0,0,0,0,0,0,0
"827",70,0,67,0,0,0,0
"828",66,0,53,1,1,0,0
"829",0,0,2,0,0,0,0
"830",68,0,48,0,0,0,0
"831",62,1,47,3,1,1,1
"832",65,2,70,2,1,1,0
"833",0,0,2,0,0,0,0
"834",0,0,1,0,0,0,0
"835",65,0,57,0,0,0,1
"836",1,0,1,0,0,0,0
"837",54,0,50,0,0,0,0
"838",51,0,59,0,1,0,1
"839",55,0,47,0,0,0,0
"840",64,1,76,0,0,0,0
"841",49,1,47,1,1,0,1
"842",0,0,1,0,0,0,0
"843",0,0,1,0,0,0,0
"844",58,1,57,1,1,1,1
"845",66,0,48,0,1,0,0
"846",60,0,51,0,0,0,0
"847",0,0,0,0,0,0,0
"848",83,0,66,0,1,0,0
"849",41,12,33,6,6,2,3
"850",71,0,59,1,1,0,0
"851",0,0,1,0,0,0,0
"852",67,0,65,0,0,0,1
"853",0,0,0,0,0,0,0
"854",67,0,53,0,0,0,0
"855",72,0,52,0,0,0,0
"856",0,0,1,0,0,0,0
"857",0,0,1,0,0,0,0
"858",59,0,55,0,1,0,0
"859",0,0,1,0,0,0,0
"860",0,0,0,0,0,0,0
"861",0,0,1,0,0,0,0
"862",0,0,1,0,0,0,0
"863",0,0,2,0,0,0,0
"864",58,6,46,8,5,2,3
"865",61,3,45,2,3,2,2
"866",66,0,49,0,0,0,0
"867",72,8,73,6,7,3,3
"868",1,0,1,0,0,0,0
"869",71,1,74,2,2,1,1
"870",86,0,70,0,0,0,0
"871",1,0,1,0,0,0,0
"872",55,0,49,0,0,0,0
"873",0,0,1,0,0,0,0
"874",55,1,54,1,1,1,0
"875",68,6,58,4,6,2,2
"876",0,0,1,0,0,0,0
"877",2,0,1,0,0,0,0
"878",0,0,1,0,0,0,0
"879",61,1,50,1,0,1,0
"880",0,0,1,0,0,0,0
"881",0,0,1,0,0,0,0
"882",0,0,1,0,0,0,0
"883",0,0,2,0,0,0,0
"884",77,1,63,1,2,0,0
"885",1,0,1,0,0,0,0
"886",0,0,1,0,0,0,0
"887",62,8,58,8,9,3,2
"888",57,0,45,0,0,0,0
"889",1,0,1,0,0,0,0
"890",78,0,61,1,0,0,0
"891",71,0,59,1,0,0,0
"892",0,0,1,0,0,0,0
"893",54,0,46,0,0,0,0
"894",0,0,0,0,0,0,0
"895",1,0,2,0,0,0,0
"896",71,0,50,0,0,0,0
"897",0,0,1,0,0,0,0
"898",62,0,50,0,1,0,0
"899",64,0,48,0,0,0,0
"900",0,0,0,0,0,0,0
"901",1,0,1,0,0,0,0
"902",0,0,1,0,0,0,0
"903",56,0,51,0,0,0,0
"904",0,0,1,0,0,0,0
"905",0,0,1,0,0,0,0
"906",0,0,1,0,0,0,0
"907",73,0,59,0,0,0,0
"908",80,5,66,7,8,3,3
"909",62,4,57,5,6,3,3
"910",62,0,67,0,0,0,0
"911",1,0,1,0,0,0,0
"912",75,4,60,5,3,2,2
"913",73,0,58,0,0,0,0
"914",0,0,1,0,0,0,0
"915",0,0,1,0,0,0,0
"916",2,0,1,0,0,0,0
"917",74,0,55,0,0,0,0
"918",0,0,1,0,0,0,0
"919",70,0,49,0,0,0,0
"920",3,0,1,0,0,0,0
"921",69,0,56,0,0,0,0
"922",54,3,47,4,2,1,1
"923",71,1,61,0,1,0,0
"924",79,0,59,0,0,0,0
"925",1,0,2,0,0,0,0
"926",2,0,2,0,0,0,0
"927",61,0,58,0,0,0,0
"928",0,0,0,0,0,0,0
"929",0,0,1,0,0,0,0
"930",0,0,1,0,0,0,0
"931",0,0,1,0,0,0,0
"932",0,0,1,0,0,0,0
"933",61,0,45,0,0,0,0
"934",54,0,60,0,0,0,0
"935",0,0,1,0,0,0,0
"936",0,0,1,0,0,0,0
"937",0,0,1,0,0,0,0
"938",62,0,53,0,0,0,0
"939",0,0,1,0,0,0,0
"940",0,0,1,0,0,0,0
"941",65,4,64,4,4,1,2
"942",56,0,53,0,1,0,0
"943",0,0,0,0,0,0,0
"944",1,0,0,0,0,0,0
"945",57,0,45,0,0,0,0
"946",62,0,50,0,0,0,0
"947",61,0,43,0,0,0,0
"948",77,0,56,0,0,0,0
"949",0,0,1,0,0,0,0
"950",51,1,53,1,1,1,1
"951",0,0,1,0,0,0,0
"952",74,2,67,0,1,0,1
"953",71,0,55,0,0,0,0
"954",2,0,1,0,0,0,0
"955",0,0,0,0,0,0,0
"956",0,0,1,0,0,0,0
"957",0,0,1,0,0,0,0
"958",68,0,57,0,0,0,0
"959",57,0,51,0,0,0,0
"960",78,0,68,0,0,0,0
"961",0,0,2,0,0,0,0
"962",75,8,66,6,6,3,4
"963",0,0,1,0,0,0,0
"964",55,0,50,0,1,0,0
"965",0,0,0,0,0,0,0
"966",76,0,48,0,0,0,0
"967",58,0,48,0,0,0,0
"968",2,0,1,0,0,0,0
"969",68,0,65,0,1,0,1
"970",0,0,1,0,0,0,0
"971",79,0,64,0,0,0,0
"972",1,0,2,0,0,0,0
"973",0,0,1,0,0,0,0
"974",60,0,54,0,0,0,0
"975",0,0,1,0,0,0,0
"976",1,0,1,0,0,0,0
"977",69,0,53,0,0,0,0
"978",59,0,61,0,0,0,0
"979",73,1,62,1,0,0,0
"980",65,0,48,0,0,0,0
"981",58,0,59,0,0,0,0
"982",62,0,55,0,0,0,0
"983",0,0,1,0,0,0,0
"984",53,3,51,2,2,1,2
"985",80,5,71,4,4,3,2
"986",56,0,41,0,0,0,0
"987",0,0,1,0,0,0,0
"988",0,0,1,0,0,0,0
"989",57,0,53,0,0,0,0
"990",1,0,1,0,0,0,0
"991",68,0,61,1,0,0,0
"992",0,0,1,0,0,0,0
"993",57,1,53,1,1,0,0
"994",0,0,1,0,0,0,0
"995",75,3,68,6,4,3,2
"996",54,7,52,6,7,3,4
"997",0,0,0,0,0,0,0
"998",77,0,60,0,0,0,0
"999",0,0,1,0,0,0,0
"1000",75,6,71,5,7,2,2
"1001",70,3,42,3,3,1,2
"1002",0,0,1,0,0,0,0
"1003",1,0,2,0,0,0,0
"1004",0,0,1,0,0,0,0
"1005",66,1,51,1,3,1,1
"1006",61,0,48,0,0,0,0
"1007",57,3,51,2,2,1,1
"1008",73,0,73,0,0,0,0
"1009",69,0,58,1,2,0,1
"1010",72,3,59,4,5,3,2
"1011",0,0,0,0,0,0,0
"1012",59,2,51,1,1,1,0
"1013",63,1,68,0,0,0,0
"1014",74,2,61,1,1,0,0
"1015",61,0,60,0,0,0,0
"1016",51,2,42,2,3,0,1
"1017",68,1,55,0,1,0,1
"1018",0,0,2,0,0,0,0
"1019",60,0,44,1,1,0,0
"1020",57,0,49,0,2,0,0
"1021",1,0,1,0,0,0,0
"1022",63,1,56,3,3,1,2
"1023",1,0,0,0,0,0,0
"1024",70,0,69,1,0,0,0
"1025",66,0,50,0,1,0,0
"1026",64,0,52,0,0,0,0
"1027",0,0,1,0,0,0,0
"1028",59,0,52,0,0,0,0
"1029",64,2,60,1,2,1,1
"1030",53,0,44,0,1,0,0
"1031",62,0,61,0,0,0,0
"1032",60,0,53,0,0,0,0
"1033",70,1,53,1,1,0,0
"1034",67,0,60,0,1,0,0
"1035",0,0,1,0,0,0,0
"1036",54,4,62,4,2,1,1
"1037",53,2,48,2,1,0,0
"1038",0,0,1,0,0,0,0
"1039",78,0,63,0,0,0,0
"1040",64,0,42,0,2,0,0
"1041",0,0,1,0,0,0,0
"1042",53,0,46,0,0,0,0
"1043",58,0,53,0,0,0,1
"1044",0,0,1,0,0,0,0
"1045",71,0,62,0,2,0,0
"1046",0,0,1,0,0,0,0
"1047",58,0,45,0,0,0,0
"1048",66,0,74,1,1,0,0
"1049",0,0,1,0,0,0,0
"1050",71,0,61,0,0,0,0
"1051",73,0,54,0,0,0,0
"1052",0,0,0,0,0,0,0
"1053",75,4,57,5,7,2,2
"1054",58,1,55,1,1,0,1
"1055",0,0,1,0,0,0,0
"1056",0,0,1,0,0,0,0
"1057",0,0,1,0,0,0,0
"1058",0,0,0,0,0,0,0
"1059",0,0,1,0,0,0,0
"1060",0,0,1,0,0,0,0
"1061",1,0,1,0,0,0,0
"1062",0,0,1,0,0,0,0
"1063",66,0,46,0,0,0,0
"1064",75,5,61,6,4,2,3
"1065",2,0,1,0,0,0,0
"1066",68,0,75,0,0,0,0
"1067",72,0,62,0,0,0,0
"1068",50,1,42,0,0,0,0
"1069",72,0,50,0,0,1,0
"1070",60,0,56,0,0,0,0
"1071",78,4,74,4,5,1,3
"1072",3,0,1,0,0,0,0
"1073",82,0,63,0,0,0,0
"1074",66,1,56,0,0,0,0
"1075",0,0,1,0,0,0,0
"1076",0,0,1,0,0,0,0
"1077",71,1,66,1,1,0,1
"1078",86,0,61,0,0,0,0
"1079",1,0,0,0,0,0,0
"1080",87,0,66,0,1,0,0
"1081",54,0,46,0,1,0,0
"1082",0,0,1,0,0,0,0
"1083",61,1,50,0,0,0,0
"1084",60,1,55,1,1,0,1
"1085",47,4,42,5,5,2,4
"1086",78,1,61,0,0,0,0
"1087",1,0,1,0,0,0,0
"1088",63,0,47,0,0,0,0
"1089",73,1,58,0,1,0,0
"1090",53,0,53,0,0,0,0
"1091",80,5,59,2,5,1,2
"1092",57,4,47,5,5,2,3
"1093",4,0,1,0,0,0,0
"1094",52,1,41,2,1,1,1
"1095",1,0,1,0,0,0,0
"1096",66,0,63,1,0,0,0
"1097",0,0,1,0,0,0,0
"1098",59,0,47,0,0,0,0
"1099",65,2,58,1,1,0,1
"1100",56,2,51,2,2,1,1
"1101",76,4,64,6,4,2,4
"1102",0,0,1,0,0,0,0
"1103",81,0,78,0,1,0,0
"1104",57,0,48,1,1,0,0
"1105",64,0,48,0,0,0,0
"1106",1,0,2,0,0,0,0
"1107",0,0,1,0,0,0,0
"1108",0,0,1,0,0,0,0
"1109",48,0,51,0,0,0,0
"1110",65,0,59,0,0,0,0
"1111",66,5,60,7,8,1,2
"1112",2,0,1,0,0,0,0
"1113",1,0,1,0,0,0,0
"1114",1,0,1,0,0,0,0
"1115",79,0,63,0,0,0,0
"1116",72,5,54,5,6,2,3
"1117",68,0,58,0,0,0,0
"1118",70,0,64,0,0,0,0
"1119",61,0,59,0,0,0,0
"1120",0,0,1,0,0,0,0
"1121",0,0,1,0,0,0,0
"1122",0,0,1,0,0,0,0
"1123",0,0,1,0,0,0,0
"1124",0,0,1,0,0,0,0
"1125",0,0,0,0,0,0,0
"1126",0,0,1,0,0,0,0
"1127",0,0,1,0,0,0,0
"1128",0,0,1,0,0,0,0
"1129",69,0,64,0,0,0,0
"1130",62,0,52,0,0,0,0
"1131",0,0,1,0,0,0,0
"1132",73,6,60,5,4,2,1
"1133",51,0,51,0,0,0,0
"1134",71,0,62,0,0,0,0
"1135",90,0,72,0,0,0,0
"1136",62,1,56,2,1,0,2
"1137",67,0,59,0,0,0,0
"1138",0,0,1,0,0,0,0
"1139",73,0,53,0,0,0,0
"1140",65,0,60,0,0,0,0
"1141",0,0,2,0,0,0,0
"1142",51,0,55,1,0,0,1
"1143",0,0,1,0,0,0,0
"1144",0,0,1,0,0,0,0
"1145",86,4,57,6,5,3,2
"1146",51,0,43,0,1,0,0
"1147",0,0,0,0,0,0,0
"1148",1,0,3,0,0,0,0
"1149",0,0,1,0,0,0,0
"1150",2,0,1,0,0,0,0
"1151",57,0,48,0,0,0,0
"1152",80,0,74,0,0,0,0
"1153",0,0,1,0,0,0,0
"1154",66,0,54,0,0,0,0
"1155",0,0,1,0,0,0,0
"1156",0,0,0,0,0,0,0
"1157",60,0,59,0,0,0,0
"1158",60,8,48,8,5,3,4
"1159",0,0,0,0,0,0,0
"1160",66,0,62,0,0,0,0
"1161",1,0,1,0,0,0,0
"1162",0,0,1,0,0,0,0
"1163",0,0,1,0,0,0,0
"1164",67,0,55,0,0,0,0
"1165",60,0,50,0,0,0,0
"1166",55,0,51,0,0,1,0
"1167",0,0,1,0,0,0,0
"1168",52,0,49,0,0,0,0
"1169",49,0,48,0,0,0,0
"1170",83,8,65,4,6,3,3
"1171",81,0,60,0,0,0,0
"1172",1,0,1,0,0,0,0
"1173",59,0,50,0,0,0,0
"1174",84,1,70,0,0,0,0
"1175",56,0,53,0,0,0,0
"1176",56,0,41,0,0,0,0
"1177",0,0,1,0,0,0,0
"1178",0,0,1,0,0,0,0
"1179",86,2,57,3,3,1,1
"1180",59,5,54,8,7,4,4
"1181",60,0,55,0,0,1,1
"1182",65,0,48,1,2,0,1
"1183",74,0,56,1,0,1,0
"1184",54,0,61,0,0,0,0
"1185",0,0,1,0,0,0,0
"1186",59,0,55,0,0,0,0
"1187",60,0,51,0,0,0,0
"1188",86,0,66,0,0,0,0
"1189",75,0,99,0,0,0,0
"1190",1,0,0,0,0,0,0
"1191",68,0,55,0,0,0,0
"1192",88,0,82,1,0,0,0
"1193",77,0,68,0,0,0,0
"1194",78,5,79,3,4,2,3
"1195",91,7,86,8,9,2,3
"1196",0,0,1,0,0,0,0
"1197",0,0,2,0,0,0,0
"1198",89,0,89,0,0,0,0
"1199",83,8,83,8,10,4,4
"1200",88,0,86,0,0,0,0
"1201",82,0,77,0,0,0,0
"1202",80,0,65,0,0,1,0
"1203",84,9,71,6,6,3,4
"1204",58,0,51,0,0,0,0
"1205",0,0,0,0,0,0,0
"1206",88,0,79,1,0,0,1
"1207",84,0,71,0,0,0,0
"1208",81,5,69,6,8,4,4
"1209",84,5,80,6,4,2,3
"1210",93,0,78,0,0,0,0
"1211",73,0,79,0,0,1,0
"1212",69,0,86,0,0,0,0
"1213",0,0,1,0,0,0,0
"1214",1,0,1,0,0,0,0
"1215",77,0,69,0,0,0,0
"1216",82,0,69,0,0,0,0
"1217",77,12,66,5,7,4,3
"1218",82,5,71,6,5,3,4
"1219",82,7,74,7,6,2,2
"1220",0,0,1,0,0,0,0
"1221",84,0,57,0,1,0,1
"1222",96,0,78,0,0,0,0
"1223",97,0,80,0,0,0,0
"1224",99,0,74,0,0,0,0
"1225",0,0,1,0,0,0,0
"1226",86,0,71,0,0,0,1
"1227",0,0,1,0,0,0,0
"1228",71,0,57,0,0,0,0
"1229",94,0,73,0,0,0,0
"1230",69,0,72,0,0,0,0
"1231",1,0,2,0,0,0,0
"1232",0,0,1,0,0,0,0
"1233",86,0,75,0,0,0,0
"1234",86,1,73,2,0,0,1
"1235",1,0,1,0,0,0,0
"1236",0,0,1,0,0,0,0
"1237",75,0,63,0,0,0,0
"1238",0,0,1,0,0,0,0
"1239",0,0,3,0,0,0,0
"1240",85,1,63,0,0,0,0
"1241",95,3,88,1,1,1,1
"1242",80,0,66,0,0,0,0
"1243",85,0,69,1,0,0,1
"1244",0,0,1,0,0,0,0
"1245",1,0,1,0,0,0,0
"1246",89,0,82,0,1,1,1
"1247",71,0,61,0,0,0,0
"1248",88,0,67,0,0,0,0
"1249",85,1,86,0,0,1,0
"1250",87,0,68,0,1,0,0
"1251",0,0,0,0,0,0,0
"1252",0,0,1,0,0,0,0
"1253",0,0,1,0,0,0,0
"1254",78,8,69,6,8,3,3
"1255",0,0,1,0,0,0,0
"1256",0,0,1,0,0,0,0
"1257",76,9,64,11,12,4,7
"1258",2,0,2,0,0,0,0
"1259",75,0,70,1,0,1,0
"1260",104,0,72,0,1,0,0
"1261",76,0,78,0,0,0,0
"1262",0,0,0,0,0,0,0
"1263",1,0,1,0,0,0,0
"1264",68,0,63,0,0,0,1
"1265",0,0,0,0,0,0,0
"1266",79,8,68,8,4,3,4
"1267",81,0,67,0,0,0,0
"1268",81,0,79,0,0,0,0
"1269",65,1,61,0,1,0,2
"1270",88,0,71,0,1,1,0
"1271",91,0,85,0,1,0,0
"1272",79,0,72,0,0,0,0
"1273",68,11,74,10,13,4,4
"1274",69,0,61,1,0,1,0
"1275",102,5,73,9,11,2,4
"1276",81,0,72,0,0,0,0
"1277",68,0,63,0,0,0,0
"1278",86,6,80,4,5,3,1
"1279",1,0,2,0,0,0,0
"1280",0,0,0,0,0,0,0
"1281",0,0,1,0,0,0,0
"1282",81,0,66,0,0,0,0
"1283",0,0,1,0,0,0,0
"1284",81,0,63,0,0,0,0
"1285",0,0,1,0,0,0,0
"1286",74,0,69,0,0,0,0
"1287",1,0,0,0,0,0,0
"1288",88,0,99,0,0,0,0
"1289",99,0,86,0,0,0,0
"1290",0,0,1,0,0,0,0
"1291",75,0,76,0,1,0,0
"1292",89,7,85,12,11,3,5
"1293",72,0,62,0,1,1,0
"1294",0,0,1,0,0,0,0
"1295",0,0,1,0,0,0,0
"1296",83,0,81,0,0,0,0
"1297",0,0,1,0,0,0,0
"1298",93,0,101,1,0,0,0
"1299",0,0,1,0,0,0,0
"1300",83,6,79,4,6,2,3
"1301",75,0,64,0,0,1,0
"1302",94,0,81,0,0,0,0
"1303",1,0,2,0,0,0,0
"1304",96,0,76,1,0,0,0
"1305",0,0,0,0,0,0,0
"1306",0,0,1,0,0,0,0
"1307",81,0,70,1,0,0,0
"1308",105,11,80,8,10,3,3
"1309",88,1,79,0,0,1,0
"1310",85,0,87,0,0,0,0
"1311",106,0,83,0,1,1,0
"1312",73,11,71,8,13,4,5
"1313",97,5,86,4,4,3,3
"1314",85,0,73,0,1,0,0
"1315",91,6,81,7,8,3,3
"1316",90,0,82,0,0,0,0
"1317",88,1,58,0,1,0,1
"1318",0,0,1,0,0,0,0
"1319",2,0,2,0,0,0,0
"1320",93,5,75,6,10,3,5
"1321",0,0,0,0,0,0,0
"1322",1,0,1,0,0,0,0
"1323",84,5,75,6,5,3,4
"1324",0,0,1,0,0,0,0
"1325",103,12,82,7,8,3,6
"1326",80,0,70,0,0,0,0
"1327",0,0,1,0,0,0,0
"1328",91,0,74,0,0,0,0
"1329",80,5,67,8,6,2,3
"1330",83,1,80,1,1,1,0
"1331",3,0,2,0,0,0,0
"1332",104,0,90,0,0,0,0
"1333",0,0,1,0,0,0,0
"1334",93,0,76,0,0,0,0
"1335",74,7,63,6,6,4,2
"1336",0,0,1,0,0,0,0
"1337",75,0,60,0,0,0,1
"1338",87,0,76,0,1,0,0
"1339",1,0,1,0,0,0,0
"1340",1,0,1,0,0,0,0
"1341",59,0,73,0,0,0,0
"1342",0,0,1,0,0,0,0
"1343",95,7,89,7,6,4,4
"1344",0,0,1,0,0,0,0
"1345",85,0,65,0,1,0,1
"1346",71,0,68,0,0,0,0
"1347",90,1,79,0,1,0,0
"1348",0,0,1,0,0,0,0
"1349",0,0,2,0,0,0,0
"1350",89,9,77,10,9,5,6
"1351",72,5,62,7,5,3,4
"1352",0,0,0,0,0,0,0
"1353",69,0,67,1,1,1,0
"1354",102,0,91,1,1,1,0
"1355",0,0,1,0,0,0,0
"1356",93,1,78,0,0,0,0
"1357",0,0,2,0,0,0,0
"1358",81,0,60,0,1,0,1
"1359",2,0,1,0,0,0,0
"1360",84,0,76,1,0,0,0
"1361",2,0,1,0,0,0,0
"1362",72,0,76,0,0,0,0
"1363",0,0,1,0,0,0,0
"1364",3,0,2,0,0,0,0
"1365",0,0,1,0,0,0,0
"1366",68,1,64,0,0,0,0
"1367",0,0,0,0,0,0,0
"1368",0,0,1,0,0,0,0
"1369",1,0,1,0,0,0,0
"1370",91,0,75,0,0,1,0
"1371",75,0,69,0,0,0,0
"1372",1,0,1,0,0,0,0
"1373",0,0,1,0,0,0,0
"1374",78,0,61,1,0,0,0
"1375",83,0,70,0,0,0,0
"1376",71,0,69,0,0,0,0
"1377",0,0,1,0,0,0,0
"1378",0,0,1,0,0,0,0
"1379",67,0,60,0,0,0,0
"1380",75,1,73,1,1,0,1
"1381",1,0,1,0,0,0,0
"1382",1,0,1,0,0,0,0
"1383",0,0,1,0,0,0,0
"1384",85,1,67,1,1,0,1
"1385",89,0,75,1,0,0,0
"1386",88,0,77,0,2,0,1
"1387",59,0,55,1,0,0,0
"1388",1,0,1,0,0,0,0
"1389",84,0,70,0,0,0,0
"1390",66,0,57,0,1,0,0
"1391",2,0,2,0,0,0,0
"1392",88,3,81,5,8,2,3
"1393",84,0,67,0,2,0,1
"1394",0,0,1,0,0,0,0
"1395",1,0,2,0,0,0,0
"1396",95,1,75,0,0,0,0
"1397",1,0,1,0,0,0,0
"1398",0,0,0,0,0,0,0
"1399",67,6,54,9,9,6,5
"1400",2,0,2,0,0,0,0
"1401",0,0,1,0,0,0,0
"1402",89,8,70,9,10,2,4
"1403",108,0,88,0,0,0,0
"1404",0,0,1,0,0,0,0
"1405",79,5,74,7,9,3,4
"1406",85,6,81,8,8,4,3
"1407",79,0,73,0,0,0,0
"1408",64,0,60,0,0,0,0
"1409",0,0,1,0,0,0,0
"1410",0,0,1,0,0,0,0
"1411",0,0,0,0,0,0,0
"1412",84,0,77,0,0,0,0
"1413",1,0,1,0,0,0,0
"1414",69,8,58,11,11,3,5
"1415",110,1,97,0,0,0,0
"1416",76,1,72,1,1,1,0
"1417",90,9,72,4,8,2,3
"1418",90,0,68,0,0,0,0
"1419",69,1,68,0,3,0,1
"1420",0,0,1,0,0,0,0
"1421",75,0,86,1,0,0,0
"1422",97,3,67,1,1,0,1
"1423",79,0,66,0,0,0,0
"1424",0,0,2,0,0,0,0
"1425",84,0,68,0,0,0,0
"1426",88,0,81,1,1,0,1
"1427",63,5,52,3,4,2,5
"1428",93,9,85,9,12,6,6
"1429",66,0,83,0,0,0,0
"1430",101,0,94,2,1,0,1
"1431",90,0,84,0,0,0,0
"1432",0,0,1,0,0,0,0
"1433",0,0,1,0,0,0,0
"1434",104,0,84,0,0,0,0
"1435",0,0,0,0,0,0,0
"1436",76,3,64,4,4,2,3
"1437",69,0,53,0,0,0,0
"1438",0,0,1,0,0,0,0
"1439",84,0,75,0,0,0,0
"1440",72,0,59,0,0,0,0
"1441",93,0,81,0,0,0,0
"1442",0,0,0,0,0,0,0
"1443",100,0,85,0,0,0,0
"1444",79,2,55,6,4,2,2
"1445",0,0,1,0,0,0,0
"1446",93,0,78,0,1,1,0
"1447",74,7,68,11,7,3,3
"1448",85,6,62,6,6,3,3
"1449",88,7,79,8,10,5,4
"1450",78,7,71,7,11,3,4
"1451",85,0,87,0,0,0,0
"1452",0,0,0,0,0,0,0
"1453",1,0,1,0,0,0,0
"1454",94,0,80,0,0,0,0
"1455",66,0,71,0,0,0,0
"1456",0,0,1,0,0,0,0
"1457",65,0,64,0,0,0,0
"1458",0,0,0,0,0,0,0
"1459",0,0,1,0,0,0,0
"1460",0,0,1,0,0,0,0
"1461",79,0,72,1,0,0,0
"1462",0,0,1,0,0,0,0
"1463",0,0,1,0,0,0,0
"1464",0,0,1,0,0,0,0
"1465",86,0,81,1,0,0,2
"1466",0,0,1,0,0,0,0
"1467",0,0,1,0,0,0,0
"1468",110,0,95,0,1,0,0
"1469",74,0,54,0,0,0,0
"1470",106,6,80,5,6,3,5
"1471",1,0,1,0,0,0,0
"1472",0,0,0,0,0,0,0
"1473",90,7,75,8,7,3,5
"1474",0,0,1,0,0,0,0
"1475",86,0,65,0,0,0,0
"1476",89,0,87,0,0,0,0
"1477",71,3,63,5,9,3,2
"1478",79,0,65,0,0,0,1
"1479",73,8,72,6,7,2,2
"1480",79,5,71,7,6,4,4
"1481",87,7,78,7,9,2,4
"1482",74,1,85,0,1,0,1
"1483",81,0,78,0,0,0,0
"1484",0,0,1,0,0,0,0
"1485",74,0,64,0,1,0,1
"1486",0,0,2,0,0,0,0
"1487",92,0,86,0,0,0,0
"1488",1,0,1,0,0,0,0
"1489",84,0,78,0,0,0,0
"1490",1,0,3,0,0,0,0
"1491",72,4,72,4,6,3,3
"1492",83,0,71,0,0,0,0
"1493",0,0,1,0,0,0,0
"1494",0,0,1,0,0,0,0
"1495",1,0,1,0,0,0,0
"1496",84,7,64,4,5,2,3
"1497",82,0,72,0,0,0,0
"1498",0,0,1,0,0,0,0
"1499",87,3,72,2,1,1,3
"1500",84,0,56,0,0,0,0
"1501",1,0,1,0,0,0,0
"1502",89,0,73,0,0,0,0
"1503",0,0,0,0,0,0,0
"1504",67,7,72,9,12,3,5
"1505",1,0,3,0,0,0,0
"1506",0,0,1,0,0,0,0
"1507",95,0,82,0,0,0,0
"1508",110,0,76,0,0,0,0
"1509",89,0,81,0,0,0,0
"1510",87,8,82,7,8,5,3
"1511",0,0,1,0,0,0,0
"1512",68,2,69,2,0,0,0
"1513",92,0,68,1,0,0,0
"1514",84,0,76,0,0,0,0
"1515",99,0,82,0,0,0,0
"1516",0,0,1,0,0,0,0
"1517",0,0,0,0,0,0,0
"1518",1,0,1,0,0,0,0
"1519",70,0,65,0,1,0,0
"1520",0,0,1,0,0,0,0
"1521",1,0,1,0,0,0,0
"1522",91,0,82,0,0,0,0
"1523",86,5,69,8,8,4,3
"1524",0,0,1,0,0,0,0
"1525",72,1,73,0,0,1,0
"1526",1,0,2,0,0,0,0
"1527",1,0,1,0,0,0,0
"1528",97,0,79,0,0,0,0
"1529",81,0,63,0,0,0,0
"1530",0,0,0,0,0,0,0
"1531",69,3,54,2,2,1,1
"1532",2,0,1,0,0,0,0
"1533",79,0,65,0,0,0,0
"1534",1,0,1,0,0,0,0
"1535",0,0,1,0,0,0,0
"1536",82,1,76,1,0,0,1
"1537",0,0,1,0,0,0,0
"1538",97,0,70,0,0,0,0
"1539",88,0,86,0,0,0,0
"1540",76,6,67,7,11,3,4
"1541",0,0,0,0,0,0,0
"1542",96,7,80,10,8,3,3
"1543",0,0,1,0,0,0,0
"1544",77,2,62,4,5,0,2
"1545",0,0,1,0,0,0,0
"1546",1,0,1,0,0,0,0
"1547",98,0,76,1,0,0,0
"1548",82,7,63,7,10,3,3
"1549",80,0,73,0,0,0,0
"1550",93,5,69,5,7,2,3
"1551",0,0,0,0,0,0,0
"1552",66,0,66,0,0,0,0
"1553",89,0,75,0,0,0,0
"1554",0,0,0,0,0,0,0
"1555",0,0,1,0,0,0,0
"1556",100,0,70,0,0,0,0
"1557",0,0,1,0,0,0,0
"1558",79,0,84,0,0,0,0
"1559",0,0,0,0,0,0,0
"1560",81,4,70,6,5,2,3
"1561",77,0,60,1,0,1,1
"1562",0,0,0,0,0,0,0
"1563",86,9,85,11,10,4,6
"1564",96,0,81,0,0,0,0
"1565",71,6,70,14,10,3,6
"1566",65,7,52,7,6,3,3
"1567",71,1,52,0,1,0,0
"1568",1,0,1,0,0,0,0
"1569",0,0,0,0,0,0,0
"1570",82,0,81,0,0,0,0
"1571",84,0,65,0,0,0,0
"1572",95,0,54,0,0,0,0
"1573",1,0,1,0,0,0,0
"1574",0,0,1,0,0,0,0
"1575",91,0,69,1,2,0,0
"1576",59,0,50,0,1,0,0
"1577",98,5,79,9,9,3,3
"1578",86,7,78,10,7,2,3
"1579",1,0,0,0,0,0,0
"1580",77,9,61,4,5,2,3
"1581",73,12,77,9,9,7,3
"1582",87,0,84,0,0,0,0
"1583",0,0,1,0,0,0,0
"1584",0,0,1,0,0,0,0
"1585",0,0,1,0,0,0,0
"1586",84,0,75,0,0,0,0
"1587",69,0,64,0,0,0,0
"1588",0,0,1,0,0,0,0
"1589",0,0,1,0,0,0,0
"1590",0,0,1,0,0,0,0
"1591",1,0,1,0,0,0,0
"1592",83,0,79,0,0,0,0
"1593",73,0,74,0,0,0,0
"1594",85,0,79,0,0,0,0
"1595",83,5,69,5,6,3,3
"1596",0,0,1,0,0,0,0
