"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"103",1,0,1,0,0,0,0
"104",36,0,33,0,1,1,0
"105",41,0,34,0,0,0,0
"106",1,0,1,0,0,0,0
"107",36,5,34,3,5,2,2
"108",33,3,32,3,5,2,3
"109",0,0,1,0,0,0,0
"110",34,0,27,0,0,0,0
"111",40,0,31,0,1,0,0
"112",43,0,34,0,0,0,0
"113",0,0,1,0,0,0,0
"114",0,0,1,0,0,0,0
"115",2,0,1,0,0,0,0
"116",41,3,26,2,2,1,1
"117",0,0,1,0,0,0,0
"118",34,0,33,0,0,0,0
"119",0,0,1,0,0,0,0
"120",31,1,32,0,1,0,0
"121",41,0,32,1,0,0,0
"122",1,0,2,0,0,0,0
"123",35,1,29,1,2,1,1
"124",49,0,43,0,0,0,0
"125",0,0,1,0,0,0,0
"126",32,0,29,0,0,0,0
"127",34,1,32,0,0,0,1
"128",0,0,1,0,0,0,0
"129",32,0,27,0,0,0,0
"130",0,0,1,0,0,0,0
"131",0,0,1,0,0,0,0
"132",34,0,26,0,0,0,0
"133",43,0,34,0,0,1,0
"134",26,1,23,1,1,1,1
"135",0,0,2,0,0,0,0
"136",36,0,33,0,0,0,0
"137",36,4,22,5,4,2,3
"138",30,0,27,0,0,0,0
"139",35,0,31,1,0,0,0
"140",1,0,1,0,0,0,0
"141",1,0,1,0,0,0,0
"142",44,1,35,2,3,1,2
"143",35,0,29,0,0,0,0
"144",0,0,1,0,0,0,0
"145",1,0,1,0,0,0,0
"146",44,0,40,1,0,0,0
"147",0,0,1,0,0,0,0
"148",0,0,1,0,0,0,0
"149",33,0,33,1,1,0,0
"150",0,0,1,0,0,0,0
"151",36,3,35,3,7,2,3
"152",1,0,2,0,0,0,0
"153",34,0,33,0,0,0,0
"154",42,0,40,0,0,0,0
"155",0,0,1,0,0,0,0
"156",36,3,34,4,8,2,2
"157",44,4,36,4,4,1,3
"158",0,0,1,0,0,0,0
"159",1,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",48,0,39,0,1,0,1
"162",37,4,32,4,4,3,3
"163",32,1,28,0,1,0,0
"164",1,0,1,0,0,0,0
"165",0,0,1,0,0,0,0
"166",38,0,36,0,0,0,0
"167",2,0,2,0,0,0,0
"168",1,0,1,0,0,0,0
"169",30,0,28,0,0,0,0
"170",39,0,30,1,1,0,0
"171",33,2,28,1,2,0,2
"172",33,1,35,1,1,1,1
"173",0,0,1,0,0,0,0
"174",33,0,26,1,0,0,0
"175",34,0,29,0,0,0,0
"176",38,0,26,0,0,0,0
"177",0,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",1,0,1,0,0,0,0
"180",41,4,35,3,3,2,2
"181",37,3,31,4,4,1,2
"182",32,6,26,4,7,3,4
"183",0,0,1,0,0,0,0
"184",44,1,34,1,1,0,0
"185",43,0,38,0,0,0,0
"186",33,0,27,0,0,0,0
"187",34,0,37,0,0,0,0
"188",0,0,1,0,0,0,0
"189",26,0,24,0,0,0,0
"190",30,1,25,1,1,1,1
"191",1,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",33,0,24,0,0,0,0
"194",0,0,1,0,0,0,0
"195",1,0,1,0,0,0,0
"196",27,0,27,0,0,0,0
"197",33,0,33,0,1,0,1
"198",41,5,34,4,6,2,3
"199",1,0,1,0,0,0,0
"200",32,1,32,0,1,0,0
"201",40,0,32,0,0,0,0
"202",39,0,39,0,0,0,0
"203",45,3,32,6,4,2,2
"204",0,0,1,0,0,0,0
"205",41,0,33,0,0,0,0
"206",0,0,1,0,0,0,0
"207",0,0,1,0,0,0,0
"208",35,0,26,0,0,0,0
"209",1,0,1,0,0,0,0
"210",41,0,36,0,0,0,0
"211",40,3,41,3,4,1,1
"212",32,6,29,4,7,2,4
"213",37,1,35,1,1,0,1
"214",32,0,29,0,0,0,0
"215",36,4,32,5,6,2,3
"216",0,0,1,0,0,0,0
"217",44,5,36,4,3,1,3
"218",0,0,2,0,0,0,0
"219",39,0,27,1,1,0,0
"220",22,2,20,3,2,1,2
"221",0,0,1,0,0,0,0
"222",30,3,25,3,7,1,6
"223",38,1,24,0,1,0,1
"224",1,0,1,0,0,0,0
"225",42,2,32,2,1,1,1
"226",35,0,32,0,0,0,0
"227",38,0,33,0,0,0,1
"228",30,0,27,0,1,0,0
"229",1,0,1,0,0,0,0
"230",28,5,29,5,6,2,5
"231",0,0,1,0,0,0,0
"232",35,4,22,6,5,2,4
"233",1,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",39,3,34,3,3,2,2
"236",51,0,41,0,0,0,0
"237",35,0,31,1,0,0,0
"238",0,0,1,0,0,0,0
"239",48,3,36,3,4,1,1
"240",0,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",39,0,27,0,1,0,1
"243",1,0,2,0,0,0,0
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",26,5,22,5,4,3,4
"247",44,4,36,3,5,3,2
"248",0,0,1,0,0,0,0
"249",28,4,30,1,2,1,3
"250",27,1,28,1,0,0,0
"251",30,1,24,1,1,0,0
"252",0,0,1,0,0,0,0
"253",36,0,30,1,0,0,0
"254",35,3,30,6,4,2,4
"255",1,0,1,0,0,0,0
"256",22,1,26,1,1,1,1
"257",29,0,30,0,0,1,0
"258",34,3,35,2,3,1,2
"259",33,0,32,0,0,0,0
"260",1,0,1,0,0,0,0
"261",42,0,38,0,1,0,0
"262",24,0,26,0,0,0,0
"263",0,0,1,0,0,0,0
"264",47,0,30,0,0,0,0
"265",36,5,30,6,5,2,4
"266",40,2,28,1,0,0,0
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",29,1,32,1,2,1,1
"270",1,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",46,0,32,0,0,0,0
"274",31,0,32,0,1,0,0
"275",1,0,1,0,0,0,0
"276",37,4,32,3,4,2,2
"277",45,1,38,1,2,1,0
"278",0,0,1,0,0,0,0
"279",47,0,36,0,0,0,0
"280",32,1,32,0,0,0,0
"281",0,0,1,0,0,0,0
"282",37,0,35,0,0,0,0
"283",0,0,1,0,0,0,0
"284",36,1,34,1,1,0,2
"285",0,0,1,0,0,0,0
"286",33,6,30,5,7,3,4
"287",1,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",40,0,34,0,0,0,0
"291",37,0,33,0,0,0,0
"292",33,0,36,0,0,0,0
"293",0,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",31,0,33,0,0,0,0
"296",0,0,1,0,0,0,0
"297",38,0,30,0,0,0,0
"298",31,0,37,0,0,0,0
"299",0,0,1,0,0,0,0
"300",35,0,38,0,0,0,0
"301",0,0,1,0,0,0,0
"302",28,0,29,0,0,0,0
"303",0,0,1,0,0,0,0
"304",1,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",41,0,32,0,0,0,1
"307",33,1,25,0,1,0,0
"308",33,1,33,1,0,1,0
"309",39,0,31,0,0,0,0
"310",1,0,2,0,0,0,0
"311",39,0,37,0,1,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",1,0,1,0,0,0,0
"316",28,0,25,0,0,0,0
"317",0,0,1,0,0,0,0
"318",37,3,30,4,5,1,2
"319",41,4,30,3,6,4,2
"320",0,0,1,0,0,0,0
"321",34,5,30,4,6,3,3
"322",1,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",1,0,1,0,0,0,0
"325",28,0,23,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",29,0,23,0,1,0,1
"329",39,0,37,0,0,0,0
"330",2,0,2,0,0,0,0
"331",27,0,30,0,0,0,0
"332",1,0,1,0,0,0,0
"333",32,2,28,2,3,1,1
"334",0,0,1,0,0,0,0
"335",30,0,26,0,0,0,0
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",27,0,24,0,0,0,0
"339",0,0,1,0,0,0,0
"340",32,0,25,0,0,0,0
"341",35,2,36,2,2,2,1
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",30,0,26,0,0,0,0
"345",0,0,1,0,0,0,0
"346",32,1,28,1,1,1,1
"347",0,0,1,0,0,0,0
"348",51,1,37,1,1,1,1
"349",0,0,1,0,0,0,0
"350",33,0,29,1,1,0,0
"351",33,1,26,0,1,1,0
"352",0,0,1,0,0,0,0
"353",33,0,30,0,0,0,0
"354",1,0,1,0,0,0,0
"355",32,0,27,0,0,0,0
"356",0,0,1,0,0,0,0
"357",31,0,29,0,0,0,0
"358",38,4,35,4,6,3,2
"359",0,0,1,0,0,0,0
"360",1,0,1,0,0,0,0
"361",39,0,28,0,1,0,0
"362",0,0,1,0,0,0,0
"363",1,0,1,0,0,0,0
"364",38,1,28,0,1,1,0
"365",1,0,1,0,0,0,0
"366",39,0,40,0,0,0,0
"367",0,0,1,0,0,0,0
"368",32,0,28,0,0,0,0
"369",36,1,31,0,0,0,0
"370",43,0,32,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",33,0,33,0,0,0,0
"374",0,0,1,0,0,0,0
"375",1,0,1,0,0,0,0
"376",37,0,35,0,0,0,0
"377",26,0,25,0,0,0,0
"378",0,0,1,0,0,0,0
"379",29,2,32,2,5,1,1
"380",0,0,1,0,0,0,0
"381",40,0,31,0,0,0,0
"382",1,0,1,0,0,0,0
"383",1,0,2,0,0,0,0
"384",2,0,2,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",47,1,33,0,0,0,0
"388",32,0,25,0,0,0,0
"389",40,0,28,0,0,0,0
"390",41,0,33,1,1,0,1
"391",32,4,40,3,5,2,2
"392",35,0,27,0,0,0,0
"393",20,0,15,0,0,1,0
"394",2,0,4,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",1,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",44,4,36,5,6,2,3
"401",1,0,1,0,0,0,0
"402",43,1,41,1,2,0,1
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",45,4,42,5,3,1,2
"407",31,0,31,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",1,0,1,0,0,0,0
"412",39,0,32,0,0,0,0
"413",40,0,29,1,1,0,1
"414",37,0,23,0,0,0,0
"415",42,1,30,1,1,1,0
"416",29,0,28,1,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",35,1,30,1,0,0,0
"420",35,0,30,0,0,0,0
"421",35,0,23,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",34,0,30,0,1,1,1
"425",0,0,1,0,0,0,0
"426",39,1,31,0,0,0,0
"427",1,0,1,0,0,0,0
"428",30,0,24,0,0,0,0
"429",33,0,28,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",1,0,2,0,0,0,0
"434",29,0,35,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,2,0,0,0,0
"437",32,6,40,3,4,1,2
"438",37,0,32,0,0,0,0
"439",0,0,1,0,0,0,0
"440",28,1,25,1,1,0,0
"441",32,1,30,3,0,0,0
"442",36,0,30,0,0,0,0
"443",0,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",1,0,1,0,0,0,0
"447",44,3,39,3,6,2,2
"448",36,1,31,0,0,0,0
"449",0,0,1,0,0,0,0
"450",31,1,24,1,1,1,0
"451",36,3,32,2,5,1,2
"452",0,0,1,0,0,0,0
"453",41,0,30,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",42,0,37,0,0,0,0
"457",0,0,1,0,0,0,0
"458",36,0,35,0,0,0,0
"459",29,3,24,2,3,0,2
"460",1,0,1,0,0,0,0
"461",41,1,33,0,0,0,0
"462",27,0,23,0,0,0,0
"463",0,0,1,0,0,0,0
"464",24,3,22,3,5,2,4
"465",23,1,26,0,0,0,0
"466",0,0,1,0,0,0,0
"467",0,0,1,0,0,0,0
"468",1,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",34,3,31,5,3,1,2
"472",36,0,33,0,0,0,0
"473",0,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",32,0,28,1,1,1,0
"476",0,0,1,0,0,0,0
"477",1,0,1,0,0,0,0
"478",43,0,30,0,0,0,0
"479",34,0,30,0,0,0,0
"480",42,0,43,0,0,0,0
"481",37,0,34,0,1,0,0
"482",0,0,1,0,0,0,0
"483",1,0,1,0,0,0,0
"484",36,1,31,0,0,0,0
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",40,5,41,6,7,2,3
"488",0,0,1,0,0,0,0
"489",26,0,27,0,0,0,0
"490",3,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",33,4,26,4,5,2,6
"495",38,0,28,0,0,0,0
"496",28,0,25,1,1,1,0
"497",0,0,1,0,0,0,0
"498",33,0,30,1,1,0,1
"499",0,0,1,0,0,0,0
"500",23,0,20,0,1,0,0
"501",1,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",43,0,33,0,0,0,0
"504",0,0,1,0,0,0,0
"505",38,1,30,1,1,0,0
"506",47,0,42,0,0,0,0
"507",31,0,27,0,0,0,0
"508",33,0,32,0,1,0,0
"509",38,0,36,0,0,0,0
"510",1,0,1,0,0,0,0
"511",51,0,39,0,0,0,0
"512",0,0,1,0,0,0,0
"513",2,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",35,0,33,0,0,0,0
"516",34,0,28,0,0,0,0
"517",0,0,1,0,0,0,0
"518",38,0,23,0,0,0,0
"519",36,0,39,1,1,0,1
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",36,0,40,0,0,0,0
"523",1,0,1,0,0,0,0
"524",31,0,27,0,0,0,0
"525",2,0,1,0,0,0,0
"526",0,0,1,0,0,0,0
"527",36,1,22,0,0,0,0
"528",31,2,35,1,4,0,1
"529",35,4,39,6,7,3,2
"530",1,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",39,0,37,0,0,0,0
"533",34,2,26,3,3,1,1
"534",1,0,1,0,0,0,0
"535",35,1,34,2,1,0,1
"536",41,0,37,0,1,1,0
"537",33,0,26,0,1,1,0
"538",43,3,38,2,3,1,3
"539",24,0,25,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",1,0,3,0,0,0,0
"544",40,3,36,4,4,2,3
"545",1,0,1,0,0,0,0
"546",2,0,3,0,0,0,0
"547",0,0,1,0,0,0,0
"548",35,4,22,4,4,2,3
"549",1,0,2,0,0,0,0
"550",30,2,19,1,1,1,0
"551",35,0,33,0,0,0,0
"552",0,0,1,0,0,0,0
"553",44,1,40,0,0,0,0
"554",33,0,26,0,0,0,0
"555",40,0,32,0,1,0,0
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",32,0,31,0,0,0,1
"560",0,0,1,0,0,0,0
"561",45,4,36,3,3,2,3
"562",0,0,1,0,0,0,0
"563",1,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",39,3,36,4,4,1,3
"566",29,0,21,0,0,0,0
"567",0,0,1,0,0,0,0
"568",1,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",34,3,37,3,3,2,2
"572",46,0,42,1,0,0,0
"573",29,0,24,0,1,0,0
"574",33,0,32,0,0,0,0
"575",0,0,1,0,0,0,0
"576",30,0,26,0,0,0,0
"577",44,0,37,1,0,1,0
"578",1,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",1,0,1,0,0,0,0
"581",42,0,32,1,0,1,0
"582",34,0,31,0,0,0,0
"583",29,0,26,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",37,1,29,1,0,1,0
"587",43,1,23,2,1,0,0
"588",0,0,1,0,0,0,0
"589",34,4,34,4,4,3,3
"590",27,4,28,4,5,2,4
"591",0,0,1,0,0,0,0
"592",36,0,22,0,0,1,1
"593",34,0,23,0,0,0,1
"594",44,0,33,0,1,0,0
"595",2,0,1,0,0,0,0
"596",38,0,31,0,0,0,1
"597",2,0,1,0,0,0,0
"598",32,0,35,0,0,0,0
"599",38,0,33,0,0,0,0
"600",33,0,36,0,1,0,0
"601",1,0,3,0,0,0,0
"602",0,0,1,0,0,0,0
"603",39,0,24,0,0,0,0
"604",30,0,24,0,1,0,0
"605",29,4,27,4,6,4,3
"606",39,1,37,1,1,0,1
"607",34,2,30,2,3,1,2
"608",39,0,24,0,0,0,0
"609",1,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",40,0,29,0,0,0,1
"612",1,0,1,0,0,0,0
"613",27,4,31,5,4,3,2
"614",2,0,1,0,0,0,0
"615",39,0,28,0,0,0,0
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",33,5,23,5,6,2,4
"619",31,1,31,0,1,0,0
"620",0,0,1,0,0,0,0
"621",35,0,39,1,0,0,0
"622",0,0,1,0,0,0,0
"623",41,5,35,6,9,2,3
"624",34,0,30,0,0,0,0
"625",33,0,26,0,0,0,0
"626",34,3,26,2,1,2,3
"627",41,0,34,0,1,1,0
"628",0,0,1,0,0,0,0
"629",39,0,30,0,1,1,0
"630",43,0,27,0,0,0,0
"631",1,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",32,0,30,0,0,0,1
"635",0,0,1,0,0,0,0
"636",1,0,1,0,0,0,0
"637",33,0,25,0,1,0,0
"638",0,0,1,0,0,0,0
"639",0,0,1,0,0,0,0
"640",40,1,38,2,2,1,1
"641",0,0,1,0,0,0,0
"642",2,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",39,1,38,1,0,0,1
"645",30,2,27,2,4,2,2
"646",34,3,36,3,4,1,2
"647",1,0,1,0,0,0,0
"648",1,0,1,0,0,0,0
"649",0,0,1,0,0,0,0
"650",0,0,1,0,0,0,0
"651",44,0,45,0,0,0,0
"652",38,0,30,0,1,0,1
"653",0,0,1,0,0,0,0
"654",41,3,36,2,2,2,1
"655",44,0,33,0,1,0,0
"656",0,0,1,0,0,0,0
"657",31,0,28,0,0,0,0
"658",36,1,35,0,0,0,0
"659",2,0,1,0,0,0,0
"660",1,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",39,2,30,2,5,2,2
"663",28,1,24,3,1,1,1
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",34,0,32,1,0,0,0
"667",1,0,1,0,0,0,0
"668",35,0,31,0,1,1,0
"669",0,0,1,0,0,0,0
"670",47,0,34,0,1,0,1
"671",0,0,1,0,0,0,0
"672",45,0,32,0,0,0,1
"673",28,2,25,4,3,2,2
"674",1,0,1,0,0,0,0
"675",38,3,39,4,5,3,4
"676",42,0,37,1,1,1,0
"677",1,0,1,0,0,0,0
"678",39,1,40,0,1,1,1
"679",34,0,22,0,0,0,0
"680",1,0,1,0,0,0,0
"681",38,0,36,0,0,0,0
"682",29,0,21,0,0,0,0
"683",0,0,1,0,0,0,0
"684",33,0,26,0,0,0,0
"685",30,0,31,0,1,1,0
"686",39,0,33,0,1,0,0
"687",0,0,1,0,0,0,0
"688",30,0,27,0,0,0,0
"689",0,0,1,0,0,0,0
"690",1,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",37,0,34,0,0,0,0
"693",2,0,2,0,0,0,0
"694",0,0,1,0,0,0,0
"695",0,0,1,0,0,0,0
"696",1,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",35,2,30,1,0,0,1
"699",0,0,1,0,0,0,0
"700",51,1,30,0,0,0,1
"701",30,0,20,0,0,0,0
"702",1,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",1,0,1,0,0,0,0
"707",34,0,32,0,1,0,0
"708",2,0,1,0,0,0,0
"709",0,0,1,0,0,0,0
"710",39,0,28,0,0,0,0
"711",2,0,1,0,0,0,0
"712",0,0,2,0,0,0,0
"713",1,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",0,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",35,1,31,2,1,0,1
"722",1,0,1,0,0,0,0
"723",38,5,30,3,5,2,3
"724",1,0,1,0,0,0,0
"725",0,0,1,0,0,0,0
"726",41,0,38,0,0,0,0
"727",0,0,1,0,0,0,0
"728",0,0,1,0,0,0,0
"729",43,0,38,0,0,0,0
"730",1,0,2,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,1,0,0,0,0
"733",0,0,1,0,0,0,0
"734",33,4,32,5,5,2,4
"735",44,0,41,0,0,1,0
"736",35,0,24,0,0,0,0
"737",1,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",44,4,39,2,4,2,2
"744",36,0,31,0,0,0,0
"745",33,1,31,1,1,0,1
"746",0,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",38,0,32,0,1,0,0
"749",38,0,34,0,0,0,0
"750",0,0,1,0,0,0,0
"751",36,3,29,4,6,2,3
"752",1,0,2,0,0,0,0
"753",38,5,38,7,6,4,3
"754",34,0,31,0,0,0,0
"755",0,0,1,0,0,0,0
"756",0,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",1,0,1,0,0,0,0
"759",1,0,1,0,0,0,0
"760",2,0,2,0,0,0,0
"761",24,0,25,0,0,0,0
"762",0,0,1,0,0,0,0
"763",29,0,24,0,0,0,0
"764",1,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",39,0,31,0,0,1,0
"767",36,3,41,3,3,4,2
"768",1,0,1,0,0,0,0
"769",39,3,34,2,2,0,2
"770",0,0,1,0,0,0,0
"771",30,0,26,0,1,0,0
"772",38,0,33,0,0,0,0
"773",0,0,1,0,0,0,0
"774",39,0,30,0,0,1,0
"775",0,0,1,0,0,0,0
"776",2,0,1,0,0,0,0
"777",41,1,29,1,1,0,1
"778",33,4,27,5,6,3,3
"779",0,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",32,1,26,0,1,0,0
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",43,0,33,0,0,0,0
"785",0,0,1,0,0,0,0
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",32,0,32,0,0,1,0
"789",38,5,32,4,5,2,3
"790",42,1,34,1,1,1,2
"791",0,0,1,0,0,0,0
"792",1,0,2,0,0,0,0
"793",34,1,28,1,1,0,1
"794",36,1,25,0,1,0,0
"795",0,0,1,0,0,0,0
"796",36,0,28,0,0,0,0
"797",38,6,29,4,4,2,3
"798",39,1,29,0,1,0,1
"799",25,0,21,0,0,1,0
"800",0,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",32,0,28,1,1,0,1
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",36,0,30,0,0,0,0
"808",37,4,25,4,4,1,3
"809",1,0,1,0,0,0,0
"810",30,0,23,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",36,0,30,0,0,0,0
