"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"71",4,0,22,9,9,6,12
"72",3,0,41,15,9,6,18
"73",7,0,29,6,1,6,9
"74",3,4,38,14,9,8,12
"75",1,1,34,7,8,7,8
"76",4,0,39,8,6,6,12
"77",5,1,48,13,10,7,13
"78",3,0,36,9,8,5,11
"79",6,1,35,9,5,4,7
"80",6,0,49,5,3,6,10
"81",2,0,21,11,4,7,13
"82",3,1,35,10,3,8,11
"83",4,1,34,6,3,7,4
"84",4,2,40,1,3,9,4
"85",8,1,31,5,6,7,17
"86",1,0,48,9,4,4,11
"87",5,0,32,8,9,7,10
"88",2,2,32,8,11,8,13
"89",1,0,30,8,10,11,9
"90",5,3,36,6,1,4,15
"91",712,102,786,154,125,44,75
"92",5,1,29,12,12,8,9
"93",2,0,36,7,17,6,12
"94",3,1,39,5,2,10,11
"95",3,3,37,16,9,6,15
"96",3,0,31,8,6,11,14
"97",1,1,31,5,2,3,10
"98",5,0,29,9,9,5,9
"99",8,1,31,15,4,6,15
"100",8,1,43,6,7,7,9
"101",2,2,31,11,9,3,15
"102",3,0,31,11,12,11,16
"103",6,1,30,8,10,6,7
"104",6,1,46,4,8,5,8
"105",3,0,45,7,5,7,7
"106",712,102,787,154,125,44,75
"107",8,2,38,5,4,7,8
"108",4,1,27,7,6,4,13
"109",5,0,42,9,7,7,12
"110",10,2,44,10,8,10,11
"111",3,0,50,9,7,5,13
"112",3,1,31,10,7,13,12
"113",4,0,35,9,11,11,12
"114",4,0,42,6,4,4,14
"115",3,1,28,18,13,13,18
"116",5,102,36,152,125,44,74
"117",7,1,31,14,6,6,15
"118",1,0,28,5,12,5,10
"119",4,102,35,153,124,44,75
"120",6,102,41,154,125,44,75
"121",5,0,36,8,3,5,13
"122",712,102,787,154,125,44,75
"123",7,0,44,11,5,5,6
"124",712,102,787,154,125,44,75
"125",7,0,43,8,5,6,7
"126",4,101,53,154,124,43,75
"127",1,1,37,8,6,3,10
"128",5,102,36,154,125,44,75
"129",4,1,36,5,8,7,11
"130",6,1,36,14,16,9,11
"131",5,1,36,11,4,4,6
"132",8,1,34,17,11,5,16
"133",4,0,41,10,7,4,9
"134",2,2,31,9,5,9,13
"135",6,3,39,10,9,7,14
"136",2,0,47,12,9,9,10
"137",7,1,37,8,3,9,12
"138",4,1,42,8,7,4,7
"139",711,102,787,154,125,44,75
"140",2,1,43,6,4,4,11
"141",6,0,44,3,6,7,14
"142",5,0,30,10,8,6,13
"143",2,0,29,8,5,7,17
"144",4,3,39,10,6,10,13
"145",5,1,37,11,8,11,15
"146",4,2,35,4,6,3,10
"147",7,1,47,12,7,7,14
"148",2,102,42,154,125,44,75
"149",6,1,21,5,9,7,12
"150",712,102,787,154,125,44,75
"151",8,0,37,6,4,8,6
"152",6,0,29,14,10,10,15
"153",3,1,48,8,6,8,10
"154",1,0,19,8,3,3,6
"155",4,1,28,5,7,9,14
"156",712,102,787,154,125,44,75
"157",712,102,787,154,125,44,75
"158",9,0,48,6,8,4,9
"159",3,1,40,5,4,6,9
"160",1,2,35,8,9,9,17
"161",3,1,34,17,4,7,20
"162",1,102,28,154,125,44,75
"163",712,102,787,154,125,44,75
"164",1,2,40,10,8,9,17
"165",7,0,34,8,1,6,8
"166",5,1,35,8,4,8,10
"167",4,2,28,3,4,9,10
"168",2,1,31,13,9,5,14
"169",4,0,31,2,5,5,6
"170",7,0,30,19,13,10,15
"171",4,102,33,154,125,44,75
"172",5,1,29,19,14,14,22
"173",712,102,787,154,125,44,75
"174",3,0,27,4,7,7,13
"175",712,102,787,154,125,44,75
"176",5,0,49,10,11,1,7
"177",7,2,32,6,4,7,6
"178",7,0,33,8,2,3,5
"179",3,0,40,11,8,10,10
"180",5,0,39,3,10,7,10
"181",5,1,34,6,12,8,17
"182",2,0,35,13,14,8,7
"183",4,0,34,7,11,5,11
"184",6,0,42,7,5,5,9
"185",4,1,34,6,10,7,6
"186",3,2,31,6,7,10,13
"187",7,0,45,9,6,8,12
"188",5,1,31,8,7,5,15
"189",3,3,45,11,12,5,12
"190",4,2,40,8,8,6,13
"191",6,0,43,8,7,8,10
"192",2,0,33,4,9,6,12
"193",2,2,31,15,7,3,11
"194",6,1,38,9,5,6,17
"195",8,0,38,3,7,4,11
"196",712,102,786,154,125,44,75
"197",4,4,31,15,10,8,13
"198",1,1,49,10,7,7,15
"199",5,1,51,4,3,8,11
"200",2,0,29,11,5,12,8
"201",3,0,21,5,5,5,10
"202",2,102,42,154,125,44,75
"203",712,102,787,154,125,44,75
"204",712,102,787,154,125,44,75
"205",2,0,28,6,2,9,8
"206",8,3,48,8,6,7,19
"207",2,3,28,8,6,5,10
"208",712,102,787,154,125,44,75
"209",8,1,52,8,4,7,5
"210",4,0,39,9,5,6,4
"211",2,0,29,14,11,10,9
"212",2,0,30,16,10,3,8
"213",2,0,45,13,10,4,9
"214",6,1,26,2,8,5,4
"215",11,0,31,2,6,5,10
"216",3,1,35,8,3,5,6
"217",712,102,786,154,125,44,75
"218",10,0,34,11,11,6,9
"219",5,1,33,12,9,14,15
"220",3,0,32,12,6,7,8
"221",712,102,787,154,125,44,75
"222",6,5,35,7,9,6,16
"223",7,3,34,6,7,8,9
"224",3,1,36,11,11,8,14
"225",3,1,47,8,4,9,14
"226",712,102,787,154,125,44,75
"227",2,1,39,11,7,7,9
"228",3,1,29,5,5,5,5
"229",3,2,36,10,6,9,8
"230",711,102,786,154,125,44,75
"231",4,2,39,6,7,11,13
"232",4,1,29,9,9,5,15
"233",4,3,51,8,10,5,11
"234",5,0,37,4,8,7,8
"235",3,1,46,8,10,4,8
"236",1,2,40,16,7,6,13
"237",3,0,26,4,4,6,9
"238",712,102,787,154,125,44,75
"239",2,0,35,8,1,3,11
"240",8,1,37,7,5,2,12
"241",5,0,52,13,7,7,11
"242",712,102,787,154,125,44,75
"243",3,3,42,6,6,9,14
"244",5,3,47,9,7,3,13
"245",4,0,34,6,6,6,8
"246",3,0,40,9,10,16,12
"247",7,2,29,10,6,2,14
"248",2,0,37,6,4,5,9
"249",7,1,49,9,9,12,12
"250",5,2,40,8,6,9,14
"251",5,1,58,9,11,5,5
"252",1,3,31,14,4,3,11
"253",712,102,787,154,125,44,75
"254",5,1,52,9,7,3,8
"255",3,0,25,11,8,11,10
"256",5,102,39,154,124,44,74
"257",3,0,39,9,7,3,10
"258",3,0,32,8,7,7,10
"259",1,0,37,9,4,5,5
"260",712,102,787,154,125,44,75
"261",1,0,27,8,11,5,10
"262",1,3,32,7,12,6,16
"263",712,102,787,154,125,44,75
"264",6,0,39,10,5,5,8
"265",3,1,36,3,7,4,7
"266",3,1,48,7,9,9,8
"267",4,102,36,153,125,44,75
"268",3,1,43,7,9,4,12
"269",7,1,28,2,4,7,8
"270",8,1,39,5,15,6,12
"271",5,2,40,9,3,8,6
"272",1,1,39,10,8,9,9
"273",1,0,36,14,11,3,11
"274",8,0,31,5,2,13,11
"275",2,0,29,12,9,5,11
"276",6,0,37,4,3,6,9
"277",5,0,33,13,8,7,8
"278",3,1,43,14,7,3,14
"279",3,0,44,12,11,10,9
"280",7,0,23,6,3,7,9
"281",0,0,34,4,3,7,12
"282",3,102,28,154,124,44,74
"283",4,0,40,5,5,6,7
"284",2,102,31,152,123,44,75
"285",3,0,35,2,3,6,3
"286",3,1,35,10,7,6,12
"287",4,2,46,3,6,10,10
"288",3,0,29,3,7,4,18
"289",4,0,33,4,3,10,9
"290",14,1,29,9,5,10,12
"291",1,0,27,8,9,7,11
"292",8,1,51,10,11,10,11
"293",7,1,37,11,7,12,8
"294",5,1,43,11,2,5,10
"295",6,0,46,8,9,9,11
"296",712,102,787,154,125,44,75
"297",4,1,40,9,5,6,11
"298",4,0,27,8,13,3,11
"299",1,0,38,11,8,6,9
"300",712,102,787,154,125,44,75
"301",8,1,34,6,4,9,12
"302",10,1,44,14,11,8,16
"303",5,1,25,5,2,8,10
"304",4,1,31,6,3,6,8
"305",0,2,29,11,7,6,7
"306",1,1,25,11,2,2,7
"307",6,1,47,10,2,9,13
"308",5,0,46,4,6,4,9
"309",3,0,31,13,6,9,11
"310",5,1,47,4,8,7,14
"311",7,2,33,11,9,9,18
"312",6,0,47,8,8,5,10
"313",3,1,28,11,9,10,7
"314",712,102,787,154,125,44,75
"315",4,1,30,12,14,6,7
"316",3,102,38,154,125,44,75
"317",712,102,787,154,125,44,75
"318",4,1,28,6,5,8,12
"319",712,102,787,154,125,44,75
"320",4,1,27,9,8,7,14
"321",5,1,37,11,2,7,8
"322",2,2,51,12,13,9,15
"323",6,0,32,4,8,5,5
"324",5,0,40,6,8,8,17
"325",1,0,59,6,3,8,11
"326",8,1,47,10,11,9,14
"327",3,0,33,7,11,7,8
"328",4,0,24,7,2,6,8
"329",4,1,20,7,3,6,9
"330",2,0,36,5,6,6,7
"331",4,2,27,7,10,5,13
"332",5,1,44,8,7,3,11
"333",2,0,36,4,6,6,11
"334",3,0,43,6,6,9,15
"335",3,0,31,6,6,4,8
"336",6,1,37,8,5,8,10
"337",3,2,31,14,11,9,12
"338",5,0,28,8,13,5,10
"339",2,2,23,17,5,13,9
"340",5,1,27,4,5,9,6
"341",3,0,56,8,6,5,9
"342",5,0,43,5,5,5,7
"343",712,102,786,154,125,44,75
"344",10,2,24,14,4,9,15
"345",3,1,40,10,5,5,10
"346",1,2,31,11,8,5,15
"347",3,1,39,3,9,2,14
"348",5,0,29,8,7,5,16
"349",3,2,31,6,5,7,10
"350",711,102,786,154,125,44,75
"351",7,0,33,15,8,8,13
"352",712,102,787,154,125,44,75
"353",3,1,36,4,8,1,7
"354",2,0,20,6,8,1,7
"355",3,1,40,11,11,6,11
"356",1,2,25,16,8,5,13
"357",3,0,40,6,7,4,8
"358",4,0,34,14,9,7,6
"359",711,102,787,154,125,44,75
"360",3,102,26,153,125,44,75
"361",4,102,47,154,125,44,74
"362",712,102,787,154,125,44,75
"363",1,1,37,3,4,3,11
"364",3,0,24,5,3,5,11
"365",712,102,787,154,125,44,75
"366",6,0,40,7,7,5,6
"367",8,0,47,6,6,9,13
"368",4,1,44,12,4,5,14
"369",4,0,36,4,7,10,6
"370",710,102,787,154,125,44,75
"371",4,1,36,13,4,5,9
"372",6,0,16,5,2,3,5
"373",5,0,39,4,7,9,13
"374",712,102,786,154,125,44,75
"375",8,1,33,13,5,7,6
"376",6,2,45,8,4,4,13
"377",5,0,42,7,9,1,11
"378",7,1,39,11,10,9,9
"379",5,0,36,4,7,6,16
"380",2,0,29,7,5,6,13
"381",3,1,34,9,13,9,12
"382",712,102,787,154,125,44,75
"383",5,0,29,7,5,4,13
"384",1,1,37,8,10,4,14
"385",712,102,787,154,125,44,75
"386",712,102,787,154,125,44,75
"387",4,0,27,3,3,2,12
"388",1,1,14,15,10,7,7
"389",2,0,25,15,11,5,9
"390",3,0,29,10,6,4,20
"391",2,0,43,8,8,7,8
"392",3,0,32,7,6,11,15
"393",9,3,50,12,10,16,16
"394",4,1,38,14,9,7,15
"395",2,1,40,11,7,5,9
"396",1,0,33,7,4,4,13
"397",2,0,32,8,3,6,10
"398",3,1,26,6,4,7,8
"399",1,1,34,6,9,7,13
"400",1,2,32,9,4,12,8
"401",712,102,787,154,125,44,75
"402",5,1,50,11,7,9,15
"403",6,5,52,12,6,6,14
"404",712,102,787,154,125,44,75
"405",2,0,39,3,4,6,8
"406",1,1,30,8,10,5,10
"407",5,1,38,8,9,11,9
"408",6,0,25,13,7,7,6
"409",6,0,33,9,5,5,13
"410",7,0,35,10,5,9,14
"411",712,102,787,154,125,44,75
"412",1,102,34,154,125,44,75
"413",6,1,35,21,8,10,14
"414",5,0,34,4,6,2,9
"415",1,1,38,7,11,7,12
"416",1,1,45,4,4,11,7
"417",5,0,30,10,8,11,13
"418",4,0,30,8,7,7,15
"419",7,1,28,10,4,9,9
"420",2,0,28,5,5,2,18
"421",5,1,33,11,11,8,11
"422",3,3,32,18,11,10,13
"423",4,0,23,2,5,3,12
"424",0,0,37,4,5,6,8
"425",2,1,32,5,12,3,12
"426",4,2,33,8,12,9,10
"427",5,1,29,6,6,6,7
"428",5,0,28,10,2,3,11
"429",3,0,34,8,2,5,10
"430",3,0,27,7,5,4,12
"431",5,2,41,11,6,5,15
"432",712,102,785,154,125,44,75
"433",6,102,38,154,125,44,75
"434",1,0,38,11,0,7,8
"435",4,1,37,6,4,5,17
"436",4,1,33,13,12,9,13
"437",1,0,22,5,10,3,6
"438",3,0,33,5,9,5,7
"439",6,1,39,3,3,6,13
"440",3,0,47,8,7,8,13
"441",2,1,41,9,5,10,8
"442",2,0,31,9,9,7,9
"443",712,102,787,154,125,44,75
"444",6,1,27,13,10,10,13
"445",5,102,30,154,125,43,75
"446",8,2,38,14,4,2,14
"447",3,1,38,14,5,6,12
"448",4,2,29,10,11,3,10
"449",3,0,39,9,2,3,7
"450",3,0,35,7,5,8,9
"451",1,2,37,4,4,8,13
"452",4,0,35,4,7,5,14
"453",2,1,34,4,9,6,7
"454",4,1,45,10,4,6,13
"455",3,0,41,9,13,5,8
"456",712,102,787,154,125,44,75
"457",5,0,39,8,7,6,14
"458",1,1,29,9,9,8,5
"459",3,0,36,5,8,4,12
"460",3,1,38,8,7,5,14
"461",7,2,38,9,10,3,17
"462",710,102,787,154,125,44,75
"463",6,0,36,10,8,9,9
"464",2,102,33,154,125,44,75
"465",712,102,787,154,125,44,75
"466",3,1,37,3,6,11,12
"467",11,1,35,4,8,8,7
"468",0,0,24,6,5,5,16
"469",3,2,37,10,9,8,11
"470",2,0,35,10,6,7,15
"471",3,0,28,7,6,4,7
"472",2,102,35,154,124,44,75
"473",3,1,45,4,8,8,9
"474",4,0,29,9,2,4,10
"475",3,1,53,9,6,8,7
"476",2,1,37,14,5,11,7
"477",9,1,30,3,4,5,11
"478",5,0,36,7,2,5,8
"479",712,102,787,154,125,44,75
"480",8,1,36,8,5,8,17
"481",712,102,787,154,125,44,75
"482",3,0,22,5,5,7,15
"483",712,102,787,154,125,44,75
"484",2,1,38,10,9,8,15
"485",4,4,37,9,12,6,12
"486",712,102,786,154,125,44,75
"487",1,102,29,154,124,44,75
"488",7,3,35,6,6,2,5
"489",6,0,34,4,7,9,12
"490",2,1,23,2,7,7,8
"491",4,0,36,11,4,4,6
"492",4,3,37,7,9,7,14
"493",3,102,28,154,125,44,75
"494",1,0,33,9,2,3,3
"495",4,1,35,8,2,6,13
"496",4,0,55,3,7,6,6
"497",3,0,32,7,9,9,5
"498",2,1,40,9,7,5,12
"499",2,0,35,4,4,5,14
"500",5,0,40,7,5,9,14
"501",7,2,35,8,5,7,12
"502",7,1,32,6,9,5,9
"503",712,102,787,154,125,44,75
"504",4,0,49,2,4,5,12
"505",4,3,29,11,12,4,7
"506",2,0,39,5,8,9,11
"507",2,3,40,11,7,11,12
"508",1,2,41,11,9,6,11
"509",3,1,37,10,8,8,13
"510",3,0,32,13,8,5,8
"511",4,2,46,10,7,3,8
"512",2,1,22,7,6,10,12
"513",0,1,27,9,8,7,7
"514",7,0,40,15,4,10,15
"515",712,102,787,154,125,44,75
"516",9,0,44,6,6,10,7
"517",4,0,42,9,2,5,5
"518",4,0,37,5,10,2,18
"519",4,0,44,6,8,3,9
"520",5,0,31,7,10,8,10
"521",10,2,40,8,6,6,12
"522",9,0,49,6,7,6,7
"523",2,1,39,8,8,6,11
"524",712,102,787,154,125,44,75
"525",1,0,26,7,2,9,14
"526",6,1,29,9,9,9,14
"527",1,0,33,6,6,7,4
"528",4,1,30,9,6,6,10
"529",4,2,51,7,13,9,10
"530",3,1,24,13,6,11,18
"531",6,0,29,11,4,3,11
"532",712,102,787,154,125,44,75
"533",1,0,31,5,9,5,10
"534",7,1,37,11,6,5,8
"535",9,1,53,13,3,7,10
"536",4,1,50,12,10,6,14
"537",10,1,35,9,4,6,7
"538",7,0,33,9,8,7,15
"539",2,102,31,154,125,44,75
"540",3,0,24,10,12,3,12
"541",4,0,46,7,6,11,11
"542",6,1,30,5,2,9,10
"543",6,0,28,9,8,3,10
"544",712,102,787,154,125,44,75
"545",712,102,787,154,125,44,75
"546",4,0,38,11,5,9,5
"547",712,102,787,154,125,44,75
"548",10,2,43,16,17,11,21
"549",2,1,28,4,9,6,13
"550",8,0,35,9,2,3,12
"551",6,2,23,10,7,3,8
"552",8,0,64,15,11,7,9
"553",1,2,29,6,7,5,16
"554",2,0,35,10,12,9,6
"555",2,1,26,7,3,5,10
"556",4,1,43,14,5,8,11
"557",5,1,29,2,6,4,9
"558",1,0,24,7,5,5,9
"559",6,1,50,8,4,8,8
"560",5,0,43,13,6,9,10
"561",1,1,36,5,6,7,6
"562",712,102,787,154,125,44,75
"563",3,0,33,9,12,3,7
"564",3,2,27,5,6,7,9
"565",711,102,786,154,125,44,75
"566",2,102,20,154,124,44,75
"567",4,0,34,7,6,7,16
"568",710,102,787,154,125,44,75
"569",8,0,42,5,4,4,10
"570",4,2,29,7,8,8,11
"571",3,1,29,7,4,7,8
"572",5,1,23,3,7,3,11
"573",0,1,29,6,7,9,10
"574",5,0,35,8,8,8,14
"575",3,2,24,8,8,5,9
"576",3,1,35,11,11,10,14
"577",0,0,18,8,11,7,10
"578",3,1,18,8,7,8,12
"579",2,0,44,12,4,3,10
"580",10,3,46,14,8,6,12
"581",0,102,19,154,125,44,75
"582",1,102,39,154,125,44,75
"583",5,1,53,5,6,6,11
"584",4,2,41,9,9,9,18
"585",7,2,30,8,12,7,9
"586",4,0,41,3,4,8,15
"587",3,2,33,12,11,10,18
"588",712,102,787,154,125,44,75
"589",1,0,32,6,8,8,6
"590",5,0,40,15,6,10,11
"591",6,0,39,9,8,9,7
"592",5,1,36,3,3,7,5
"593",712,102,787,154,125,44,75
"594",3,2,35,14,6,8,12
"595",6,0,32,5,7,2,11
"596",3,0,39,12,4,11,9
"597",2,2,26,5,10,5,12
"598",5,3,46,13,11,8,10
"599",3,101,37,153,125,44,75
"600",3,2,46,7,10,5,11
"601",5,0,28,12,12,5,11
"602",2,0,31,10,10,8,10
"603",1,0,38,6,4,8,14
"604",4,0,24,9,9,8,7
"605",4,102,31,154,125,44,75
"606",3,0,22,7,8,7,13
"607",2,1,23,14,7,5,10
"608",6,1,33,7,16,4,8
"609",5,0,39,9,7,5,11
"610",1,0,44,3,7,3,11
"611",4,1,31,6,6,5,7
"612",712,102,787,154,125,44,75
"613",712,102,787,154,125,44,75
"614",5,1,41,5,4,3,9
"615",3,0,37,13,6,7,7
"616",2,2,51,5,5,6,9
"617",8,2,29,10,9,5,15
"618",4,4,27,7,7,5,14
"619",3,2,37,9,4,6,10
"620",2,0,39,6,6,5,7
"621",6,102,41,153,125,44,75
"622",8,1,36,13,8,7,13
"623",4,3,31,8,7,12,6
"624",3,1,28,6,8,7,8
"625",1,0,30,8,14,8,20
"626",712,102,787,154,125,44,75
"627",712,102,787,154,125,44,75
"628",6,102,32,154,124,44,75
"629",1,0,40,9,8,6,5
"630",712,102,787,154,125,44,75
"631",4,1,33,10,2,5,9
"632",3,2,35,12,3,4,12
"633",4,1,35,8,4,7,18
"634",3,0,47,9,6,7,11
"635",5,0,30,12,8,7,15
"636",712,102,787,154,125,44,75
"637",4,1,30,8,10,8,11
"638",1,2,39,10,16,6,10
"639",5,2,43,6,17,13,7
"640",4,102,58,154,125,44,75
"641",712,102,787,154,125,44,75
"642",4,1,30,9,6,7,12
"643",1,101,22,152,125,44,74
"644",3,0,35,11,7,10,12
"645",712,102,787,154,125,44,75
"646",5,0,32,4,12,5,9
"647",3,102,22,154,125,44,75
"648",4,1,43,10,12,7,16
"649",712,102,787,154,125,44,75
"650",0,1,27,15,9,9,15
"651",1,1,38,7,10,8,11
"652",712,102,787,154,125,44,75
"653",712,102,787,154,125,44,75
"654",3,0,36,8,5,9,6
"655",7,1,33,6,6,5,7
"656",712,102,787,154,125,44,75
"657",2,0,35,11,7,9,10
"658",2,0,29,10,6,7,15
"659",8,2,35,6,11,4,11
"660",6,0,37,10,7,4,11
"661",3,0,23,7,3,3,13
"662",6,0,22,4,5,4,15
"663",6,102,32,154,125,44,75
"664",2,0,28,4,2,7,12
"665",3,102,34,154,125,44,75
"666",3,0,44,8,2,7,10
"667",6,1,30,7,15,9,13
"668",3,0,32,11,11,10,13
"669",5,0,33,8,10,6,12
"670",4,1,39,16,8,6,13
"671",6,0,53,12,7,4,11
"672",708,102,785,154,125,44,75
"673",6,1,42,12,10,8,8
"674",7,2,49,8,8,3,14
"675",3,0,22,5,4,7,2
"676",5,2,37,3,7,10,10
"677",3,1,34,11,5,8,18
"678",3,1,34,11,5,6,10
"679",6,0,31,12,7,8,10
"680",5,102,33,154,125,44,75
"681",5,1,33,12,7,9,12
"682",5,0,23,4,9,7,10
"683",712,102,787,154,125,44,75
"684",6,0,35,8,8,7,14
"685",8,0,34,4,4,7,12
"686",712,102,787,154,125,44,75
"687",1,3,47,8,5,4,7
"688",2,1,40,6,5,4,8
"689",712,102,787,154,125,44,75
"690",4,102,39,154,125,44,75
"691",1,0,31,4,6,9,12
"692",1,0,34,5,9,8,10
"693",8,1,45,6,9,9,16
"694",4,0,31,10,8,8,9
"695",2,0,32,8,7,7,13
"696",2,0,27,6,5,3,6
"697",1,0,34,7,5,6,9
"698",3,0,30,7,9,4,11
"699",5,6,40,11,10,1,8
"700",2,2,34,8,5,4,10
"701",712,102,787,154,125,44,75
"702",712,102,787,154,125,44,75
"703",7,0,38,4,5,6,5
"704",5,1,25,13,9,4,5
"705",8,2,26,6,8,7,7
"706",5,0,48,5,4,2,6
"707",6,0,44,5,4,9,8
"708",4,0,24,11,12,3,9
"709",5,0,35,8,6,3,12
"710",9,1,30,16,9,7,10
"711",6,1,31,15,9,9,15
"712",6,0,29,1,7,6,12
"713",4,0,31,10,3,7,8
"714",2,1,41,5,10,8,12
"715",10,0,32,5,4,6,9
"716",1,4,32,9,6,8,15
"717",4,1,24,11,12,11,14
"718",4,0,38,4,5,5,20
"719",3,1,32,4,6,10,11
"720",1,0,34,4,6,3,8
"721",4,0,33,6,6,5,7
"722",712,102,787,154,125,44,75
"723",4,2,28,6,10,8,12
"724",2,1,37,7,10,4,13
"725",5,2,22,10,12,4,12
"726",2,0,35,7,7,6,5
"727",709,102,786,154,125,44,75
"728",5,1,39,8,8,2,7
"729",3,0,30,8,12,7,10
"730",1,3,28,10,10,8,12
"731",3,0,23,11,11,6,15
"732",712,102,787,154,125,44,75
"733",1,1,29,6,9,9,15
"734",712,102,787,154,125,44,75
"735",3,100,44,154,125,44,75
"736",4,3,37,12,9,6,15
"737",4,1,45,8,8,6,11
"738",8,1,37,14,6,14,14
"739",711,102,787,154,125,44,75
"740",712,102,786,154,125,44,75
"741",9,2,44,8,4,9,14
"742",712,102,787,154,125,44,75
"743",2,1,42,8,4,5,8
"744",8,1,34,14,7,7,7
"745",4,1,38,4,8,6,13
"746",2,1,36,9,14,10,12
"747",712,102,787,154,125,44,75
"748",2,0,32,5,4,4,17
"749",4,0,34,5,4,5,6
"750",2,1,27,10,8,8,13
"751",3,2,32,7,13,9,15
"752",3,101,40,154,125,43,75
"753",5,1,35,6,15,7,9
"754",1,0,32,3,6,7,10
"755",3,1,26,6,4,7,8
"756",712,102,787,154,125,44,75
"757",2,0,40,4,2,4,12
"758",4,1,30,6,3,5,13
"759",712,102,787,154,125,44,75
"760",4,0,44,7,4,5,3
"761",3,102,24,154,124,44,75
"762",9,2,42,9,6,7,17
"763",4,0,29,7,6,5,12
"764",712,102,787,154,125,44,75
"765",712,102,787,154,125,44,75
"766",3,0,36,10,7,8,15
"767",1,0,20,7,4,3,11
"768",5,0,34,7,7,6,12
"769",4,2,43,11,5,9,12
"770",704,102,787,154,125,44,75
"771",3,0,38,11,3,6,10
"772",3,2,36,7,11,7,13
"773",4,102,31,154,125,44,75
"774",4,1,45,11,11,7,14
"775",5,4,34,16,15,14,20
"776",7,102,53,153,125,43,75
"777",6,3,49,7,6,8,10
"778",7,0,38,7,4,2,6
"779",2,0,36,6,6,6,11
"780",3,2,42,9,12,16,11
"781",7,1,33,10,4,5,17
"782",10,2,30,9,8,6,17
"783",3,1,44,9,3,10,13
"784",712,102,786,154,125,44,75
"785",4,0,37,9,8,6,12
"786",4,1,37,11,13,8,12
"787",8,0,30,7,5,2,16
"788",3,1,34,6,8,5,10
"789",1,0,31,18,9,7,14
"790",5,1,29,5,6,4,8
"791",2,0,28,14,7,5,12
"792",4,1,37,6,10,3,9
"793",0,1,35,4,6,7,10
"794",5,0,39,7,8,5,12
"795",711,102,787,154,125,44,75
"796",712,102,787,154,125,44,75
"797",4,102,31,154,125,44,75
"798",5,3,32,9,9,6,11
"799",712,102,787,154,125,44,75
"800",4,1,31,14,10,3,8
"801",712,102,787,154,125,44,75
"802",5,0,39,7,11,7,6
"803",1,2,33,7,9,6,9
"804",5,0,38,6,6,6,6
"805",3,102,35,154,125,44,74
"806",712,102,787,154,125,44,75
"807",3,1,39,10,3,10,12
"808",3,0,39,13,12,5,7
"809",9,3,35,15,9,3,15
"810",5,2,47,11,6,10,16
"811",4,1,43,4,7,6,8
"812",2,2,35,12,5,7,12
"813",4,0,40,9,4,3,12
