"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"311",34,5,55,10,10,2,2
"312",56,8,44,6,6,2,4
"313",43,6,43,12,11,2,7
"314",0,0,0,0,0,0,0
"315",39,6,37,7,8,1,5
"316",36,0,43,0,0,0,0
"317",0,0,0,0,0,0,0
"318",39,7,37,10,6,2,6
"319",0,0,0,0,0,0,0
"320",40,5,42,9,6,2,4
"321",34,7,38,9,6,3,3
"322",49,5,47,8,6,2,2
"323",49,5,41,11,11,5,2
"324",42,8,40,9,7,2,5
"325",32,6,49,8,5,2,5
"326",43,6,38,11,5,2,4
"327",49,5,49,8,11,3,6
"328",35,9,39,8,7,1,3
"329",39,9,40,11,8,1,6
"330",36,7,45,9,12,4,3
"331",41,4,40,10,8,3,4
"332",46,6,36,10,7,3,6
"333",37,8,46,11,5,3,4
"334",43,10,32,11,4,3,4
"335",40,7,44,11,9,3,6
"336",50,3,34,9,4,4,4
"337",29,8,42,7,7,3,3
"338",42,3,44,7,7,4,6
"339",37,6,43,4,5,0,4
"340",36,10,44,8,8,4,4
"341",59,7,25,8,7,3,3
"342",50,3,28,9,6,5,9
"343",0,0,0,0,0,0,0
"344",48,10,32,10,7,2,2
"345",43,7,35,9,8,2,3
"346",32,8,44,9,7,4,4
"347",40,10,42,12,5,2,4
"348",43,8,40,8,6,3,5
"349",43,6,46,13,6,3,4
"350",1,0,0,0,0,0,0
"351",43,3,35,8,11,3,6
"352",0,0,0,0,0,0,0
"353",44,6,48,8,7,4,6
"354",48,7,40,9,6,3,6
"355",37,5,34,9,8,4,5
"356",54,8,47,11,11,2,3
"357",33,7,54,8,6,3,4
"358",48,10,40,7,5,6,4
"359",0,0,0,0,0,0,0
"360",38,0,44,0,0,0,0
"361",52,0,36,0,0,0,0
"362",0,0,1,0,0,0,0
"363",43,8,31,16,9,2,6
"364",41,10,49,5,8,2,3
"365",0,0,0,0,0,0,0
"366",46,6,42,10,9,2,7
"367",41,6,58,7,10,1,4
"368",39,4,46,11,6,3,6
"369",37,5,40,12,6,1,4
"370",1,0,0,0,0,0,0
"371",39,5,35,6,5,5,6
"372",46,7,41,9,5,2,5
"373",40,5,53,10,8,3,5
"374",0,0,0,0,0,0,0
"375",41,3,39,7,8,3,9
"376",47,10,47,11,5,3,1
"377",35,5,43,7,8,5,3
"378",35,6,37,15,7,4,5
"379",40,10,40,10,5,2,3
"380",41,6,35,8,7,3,3
"381",34,7,38,8,6,4,6
"382",0,0,0,0,0,0,0
"383",34,10,44,9,8,2,4
"384",55,9,44,6,7,5,4
"385",0,0,1,0,0,0,0
"386",0,0,0,0,0,0,0
"387",43,4,44,6,9,1,5
"388",43,8,46,9,9,2,7
"389",38,6,53,7,8,3,3
"390",41,5,43,12,7,1,4
"391",45,6,39,8,6,3,5
"392",41,7,38,10,5,3,3
"393",51,5,51,10,5,2,8
"394",38,7,38,8,9,4,5
"395",42,4,30,10,9,2,4
"396",39,6,35,7,7,3,4
"397",43,6,35,9,10,4,3
"398",36,8,56,7,6,2,3
"399",44,8,39,14,9,2,3
"400",57,6,45,7,8,2,7
"401",0,0,0,0,0,0,0
"402",42,7,39,14,9,1,4
"403",38,6,44,7,8,5,5
"404",0,0,0,0,0,0,0
"405",48,7,25,11,9,3,7
"406",51,9,42,6,9,4,7
"407",31,5,39,8,4,3,3
"408",39,10,43,10,5,4,8
"409",48,8,43,5,9,4,4
"410",43,9,41,13,8,5,3
"411",0,0,0,0,0,0,0
"412",51,0,38,0,0,0,0
"413",39,5,42,10,8,2,4
"414",42,8,39,12,10,2,3
"415",41,8,36,8,4,2,4
"416",54,8,48,6,7,2,5
"417",50,5,37,6,7,1,4
"418",47,5,44,11,10,2,6
"419",55,7,45,10,6,3,4
"420",45,9,46,13,10,3,7
"421",36,6,39,7,5,4,5
"422",35,11,42,7,10,1,4
"423",45,6,31,11,9,3,3
"424",42,7,45,8,7,2,6
"425",40,6,39,10,6,3,4
"426",44,5,43,10,5,3,3
"427",57,10,46,11,12,6,4
"428",44,7,35,7,6,6,3
"429",42,6,51,11,6,3,3
"430",42,11,40,9,11,5,4
"431",39,6,35,11,11,3,4
"432",0,0,0,0,0,0,0
"433",42,0,39,0,0,0,0
"434",43,7,50,7,9,5,5
"435",43,6,50,8,6,5,2
"436",40,7,44,7,7,2,6
"437",41,6,49,6,10,2,3
"438",40,9,47,11,6,3,5
"439",46,6,41,5,8,2,3
"440",39,4,30,6,6,3,6
"441",39,7,46,13,9,2,5
"442",37,7,46,9,7,3,4
"443",0,0,0,0,0,0,0
"444",41,6,40,9,4,2,6
"445",46,0,49,0,0,0,0
"446",45,6,31,9,8,1,2
"447",40,7,40,5,9,5,6
"448",34,9,41,9,7,2,4
"449",51,11,30,10,6,5,4
"450",44,6,48,11,8,3,7
"451",45,8,40,9,6,2,4
"452",44,7,38,9,8,2,3
"453",45,4,47,9,8,3,3
"454",35,6,49,7,9,3,4
"455",44,7,35,6,5,2,4
"456",0,0,0,0,0,0,0
"457",42,4,47,12,8,4,5
"458",37,8,33,12,5,2,7
"459",43,5,36,9,5,2,3
"460",43,3,53,9,8,3,3
"461",45,6,50,4,6,4,7
"462",2,0,0,0,0,0,0
"463",44,6,48,11,11,2,6
"464",38,0,40,0,0,0,0
"465",0,0,1,0,0,0,0
"466",43,4,40,15,9,2,4
"467",39,6,40,11,6,1,3
"468",55,8,42,8,12,4,2
"469",44,9,49,9,7,2,5
"470",45,9,44,5,8,7,3
"471",37,7,47,6,9,4,4
"472",32,0,41,0,1,0,0
"473",34,5,34,9,11,1,4
"474",44,9,38,6,12,2,3
"475",39,7,41,9,4,4,5
"476",36,4,37,7,5,2,4
"477",39,6,46,9,5,6,6
"478",45,6,46,6,8,2,4
"479",0,0,0,0,0,0,0
"480",37,5,41,7,8,3,4
"481",0,0,0,0,0,0,0
"482",37,14,34,10,6,2,6
"483",0,0,0,0,0,0,0
"484",44,7,37,8,5,4,3
"485",42,4,45,10,4,3,5
"486",0,0,1,0,0,0,0
"487",32,0,45,0,0,0,0
"488",30,8,37,8,7,4,5
"489",37,8,46,10,6,2,6
"490",40,4,42,9,7,2,5
"491",39,6,35,6,12,5,4
"492",38,9,39,13,9,3,3
"493",35,0,60,0,0,0,0
"494",41,7,37,8,10,3,7
"495",51,4,32,10,7,2,3
"496",41,7,37,3,4,2,6
"497",41,8,38,9,10,4,5
"498",41,5,32,11,9,2,1
"499",43,5,50,8,8,3,4
"500",35,7,48,11,6,1,4
"501",43,8,45,10,11,1,2
"502",36,12,39,7,6,4,5
"503",0,0,0,0,0,0,0
"504",45,4,45,13,7,3,4
"505",46,7,47,13,5,2,5
"506",37,5,43,10,7,6,3
"507",45,7,46,10,10,2,7
"508",36,6,35,8,6,2,4
"509",41,8,45,13,8,2,3
"510",41,6,40,6,11,2,6
"511",35,4,43,3,5,4,5
"512",41,9,44,7,10,3,3
"513",42,4,33,6,9,6,7
"514",37,7,44,8,7,2,3
"515",0,0,0,0,0,0,0
"516",42,10,34,14,7,3,6
"517",38,6,35,7,7,5,3
"518",56,9,54,13,5,3,3
"519",33,7,47,8,7,2,3
"520",41,6,35,11,5,2,5
"521",43,11,37,6,5,4,3
"522",35,5,37,9,7,4,6
"523",44,5,48,9,9,2,4
"524",0,0,0,0,0,0,0
"525",45,5,47,6,10,2,3
"526",40,8,39,10,4,2,4
"527",38,7,45,11,5,3,5
"528",38,5,44,10,6,4,5
"529",48,7,41,3,9,1,7
"530",38,9,41,12,7,3,4
"531",38,7,47,6,8,3,3
"532",0,0,0,0,0,0,0
"533",33,8,48,3,9,5,2
"534",44,9,39,7,9,3,3
"535",41,10,39,7,6,5,2
"536",45,6,38,7,13,5,5
"537",44,9,40,10,11,2,4
"538",44,4,42,9,5,2,4
"539",40,0,34,0,0,0,0
"540",39,8,39,11,9,2,2
"541",44,5,39,8,8,2,7
"542",50,5,37,10,6,3,2
"543",38,13,38,12,5,5,3
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",43,6,35,8,9,3,11
"547",0,0,0,0,0,0,0
"548",29,5,38,9,5,4,6
"549",34,6,44,10,7,4,4
"550",39,5,33,9,10,4,4
"551",41,4,36,7,6,2,5
"552",42,5,48,9,5,3,5
"553",42,6,39,13,6,4,4
"554",37,6,37,10,9,4,6
"555",44,8,40,8,6,5,5
"556",40,8,36,13,5,2,2
"557",48,5,37,10,7,3,5
"558",39,5,28,7,6,3,4
"559",37,7,46,11,8,4,5
"560",46,6,36,6,9,2,4
"561",34,7,41,7,11,3,4
"562",0,0,0,0,0,0,0
"563",42,5,45,7,9,3,4
"564",52,5,44,8,6,5,3
"565",0,0,1,0,0,0,0
"566",39,0,39,0,0,0,0
"567",37,6,43,11,6,1,3
"568",1,0,0,0,0,0,0
"569",51,6,31,11,8,4,5
"570",41,9,36,8,5,4,4
"571",44,7,32,12,11,2,6
"572",39,7,30,8,8,3,5
"573",38,9,44,6,5,4,4
"574",42,5,49,9,6,2,3
"575",33,9,42,8,8,5,6
"576",41,7,48,4,5,3,4
"577",46,5,47,10,4,2,4
"578",32,9,51,12,9,2,3
"579",40,12,37,9,8,3,3
"580",32,8,40,16,5,3,4
"581",50,0,42,0,0,0,0
"582",40,0,41,0,0,0,0
"583",34,7,43,9,7,3,5
"584",50,6,44,6,9,2,3
"585",38,5,35,7,4,5,4
"586",39,8,41,10,12,2,4
"587",43,4,40,13,6,4,3
"588",0,0,0,0,0,0,0
"589",39,5,38,7,10,3,6
"590",41,5,41,9,7,2,6
"591",37,7,33,8,3,3,5
"592",46,9,37,9,7,4,4
"593",0,0,0,0,0,0,0
"594",40,5,43,10,9,2,4
"595",42,7,49,9,6,2,8
"596",53,8,48,7,7,4,7
"597",39,8,52,11,6,3,7
"598",31,4,48,5,6,3,7
"599",33,0,39,0,0,0,0
"600",51,6,41,10,6,3,6
"601",44,5,39,5,5,2,3
"602",43,10,40,8,8,2,5
"603",42,8,40,8,10,4,2
"604",36,6,39,7,7,3,3
"605",36,0,40,0,0,0,0
"606",40,7,44,9,8,2,3
"607",46,8,36,7,8,2,5
"608",42,7,45,8,9,3,6
"609",44,7,36,9,6,4,4
"610",37,3,42,6,3,3,5
"611",33,7,40,9,8,4,7
"612",0,0,0,0,0,0,0
"613",0,0,1,0,0,0,0
"614",38,8,31,11,7,6,7
"615",37,6,39,9,10,4,6
"616",44,4,51,7,14,3,5
"617",46,6,35,10,8,3,4
"618",54,6,44,8,9,3,5
"619",49,8,43,12,7,5,6
"620",39,4,43,9,8,2,4
"621",47,0,43,0,0,0,0
"622",35,5,41,9,6,3,6
"623",36,4,39,10,9,3,4
"624",39,7,42,14,11,3,3
"625",42,12,38,3,8,3,5
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",49,0,42,0,0,0,0
"629",37,6,33,12,10,3,5
"630",0,0,1,0,0,0,0
"631",52,9,41,8,8,5,4
"632",38,6,29,8,9,7,5
"633",55,8,47,5,7,5,2
"634",42,5,41,8,7,2,5
"635",36,6,48,9,8,3,4
"636",0,0,1,0,0,0,0
"637",45,5,39,12,7,4,5
"638",33,4,43,11,6,4,4
"639",51,6,50,10,4,2,5
"640",42,0,31,0,0,0,0
"641",0,0,0,0,0,0,0
"642",41,6,40,9,7,3,3
"643",40,0,52,0,0,0,0
"644",57,6,42,6,12,7,3
"645",0,0,0,0,0,0,0
"646",38,6,48,13,8,4,3
"647",42,0,33,0,0,0,0
"648",51,6,43,11,7,2,5
"649",0,0,0,0,0,0,0
"650",37,3,41,6,10,2,4
"651",42,8,48,10,5,3,6
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",49,7,42,6,9,3,4
"655",49,8,37,9,10,3,4
"656",0,0,1,0,0,0,0
"657",42,13,42,7,9,2,7
"658",37,6,45,11,8,2,5
"659",43,10,43,12,8,3,3
"660",44,6,37,7,7,2,3
"661",34,4,36,8,6,2,5
"662",40,6,51,9,8,3,3
"663",44,0,41,0,0,0,0
"664",38,8,37,8,9,3,7
"665",40,0,43,0,0,0,0
"666",43,6,57,5,8,3,5
"667",36,5,46,9,4,3,4
"668",38,8,40,13,8,1,6
"669",40,5,35,7,6,3,5
"670",37,4,43,10,6,5,6
"671",44,8,43,7,7,3,5
"672",0,0,1,0,0,0,0
"673",39,6,41,8,6,3,6
"674",49,5,48,8,6,5,3
"675",45,4,41,10,10,1,4
"676",37,9,44,8,9,3,4
"677",38,10,46,7,5,3,6
"678",45,6,35,6,4,2,4
"679",40,6,40,6,6,2,4
"680",31,0,36,0,0,0,0
"681",42,7,43,9,10,2,2
"682",43,6,44,10,4,2,3
"683",0,0,0,0,0,0,0
"684",32,7,44,8,8,3,2
"685",39,8,41,7,11,2,4
"686",0,0,0,0,0,0,0
"687",41,9,41,10,10,3,4
"688",32,7,43,6,5,3,4
"689",0,0,0,0,0,0,0
"690",40,0,42,0,0,0,0
"691",47,5,48,8,9,2,3
"692",34,6,39,8,5,3,5
"693",38,7,39,7,8,2,4
"694",40,6,37,10,10,4,2
"695",40,3,43,11,6,3,4
"696",50,8,44,9,6,2,6
"697",45,6,51,8,7,2,5
"698",41,4,38,9,8,5,5
"699",40,6,38,12,6,1,4
"700",45,10,36,8,9,3,3
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",43,8,35,14,9,4,5
"704",36,6,51,8,5,3,8
"705",37,4,39,9,5,2,4
"706",45,7,39,11,6,3,4
"707",42,4,46,9,9,3,6
"708",53,6,46,13,5,4,3
"709",35,5,44,9,8,3,4
"710",48,8,33,6,9,4,7
"711",43,9,54,11,9,4,4
"712",40,4,42,6,5,2,4
"713",35,7,45,8,7,3,6
"714",40,7,49,11,9,5,3
"715",40,4,40,8,8,2,4
"716",39,6,47,9,5,3,5
"717",41,5,44,7,7,3,3
"718",45,9,47,11,5,6,4
"719",42,8,35,11,8,4,4
"720",43,8,39,9,9,4,5
"721",50,6,43,7,11,2,5
"722",0,0,0,0,0,0,0
"723",45,7,41,10,7,3,4
"724",39,6,42,8,9,3,4
"725",44,7,41,9,7,1,8
"726",37,8,43,10,6,2,2
"727",0,0,1,0,0,0,0
"728",44,6,47,9,10,4,4
"729",44,7,50,9,5,3,5
"730",27,5,37,5,8,4,4
"731",51,7,41,7,8,6,4
"732",0,0,0,0,0,0,0
"733",37,9,47,10,5,3,8
"734",0,0,1,0,0,0,0
"735",39,0,38,0,0,0,0
"736",51,6,46,13,9,2,4
"737",37,7,48,10,6,2,3
"738",55,6,51,7,8,2,2
"739",0,0,0,0,0,0,0
"740",0,0,1,0,0,0,0
"741",37,7,44,10,7,2,4
"742",0,0,1,0,0,0,0
"743",43,5,38,7,7,5,4
"744",45,7,38,13,9,2,9
"745",53,6,45,14,4,3,5
"746",41,8,44,8,5,2,5
"747",0,0,0,0,0,0,0
"748",39,6,44,10,7,3,4
"749",44,9,42,9,10,3,5
"750",51,9,45,8,7,3,6
"751",43,9,48,12,8,4,4
"752",35,0,38,0,0,0,0
"753",27,4,37,11,5,3,3
"754",43,11,38,10,7,3,5
"755",37,4,47,8,10,2,7
"756",0,0,0,0,0,0,0
"757",34,5,42,11,9,4,3
"758",46,7,41,8,7,2,3
"759",0,0,0,0,0,0,0
"760",47,7,46,8,6,2,5
"761",41,0,34,0,1,0,0
"762",43,7,41,11,8,3,7
"763",35,5,48,10,7,2,4
"764",0,0,0,0,0,0,0
"765",0,0,1,0,0,0,0
"766",39,7,40,12,12,2,9
"767",45,9,43,16,8,2,5
"768",43,9,31,8,8,1,4
"769",48,7,36,11,7,3,4
"770",0,0,0,0,0,0,0
"771",53,6,38,8,10,2,3
"772",33,10,37,8,11,3,5
"773",47,0,44,0,0,0,0
"774",43,7,34,6,12,0,4
"775",43,5,52,9,7,1,4
"776",41,0,39,0,0,1,0
"777",41,3,37,10,7,6,3
"778",37,7,45,7,4,3,8
"779",40,4,46,8,8,1,4
"780",36,8,45,7,6,3,5
"781",45,8,37,6,7,1,2
"782",36,8,43,8,7,2,3
"783",31,9,37,9,5,3,3
"784",0,0,1,0,0,0,0
"785",34,9,49,9,7,2,4
"786",55,6,42,7,7,2,3
"787",46,9,53,12,4,3,7
"788",40,3,43,9,11,2,4
"789",38,10,35,7,5,3,2
"790",46,7,40,8,13,3,3
"791",34,10,41,9,8,2,5
"792",53,4,47,7,6,4,2
"793",47,10,41,9,14,3,4
"794",38,9,55,8,6,3,6
"795",1,0,1,0,0,0,0
"796",0,0,0,0,0,0,0
"797",40,0,43,0,0,0,0
"798",41,8,42,10,5,2,2
"799",0,0,1,0,0,0,0
"800",43,6,41,8,9,1,6
"801",0,0,0,0,0,0,0
"802",45,9,48,5,3,5,2
"803",39,9,37,7,10,2,5
"804",45,9,40,6,9,2,3
"805",44,0,49,0,0,0,0
"806",0,0,0,0,0,0,0
"807",48,7,46,8,7,4,6
"808",36,5,41,11,10,3,2
"809",44,7,41,12,7,5,6
"810",36,8,34,9,5,2,4
"811",42,9,45,13,10,3,4
"812",46,7,39,9,6,3,4
"813",36,5,41,6,7,4,6
