"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"324",650,90,687,136,89,25,21
"325",650,94,673,131,81,28,20
"326",650,94,676,138,76,26,21
"327",652,94,692,133,86,29,25
"328",651,92,684,135,87,23,22
"329",654,92,715,137,86,29,31
"330",648,95,686,133,83,28,21
"331",654,93,690,135,81,30,24
"332",649,96,676,137,89,28,27
"333",658,93,694,138,84,26,24
"334",652,99,682,135,83,25,19
"335",660,95,686,140,90,33,25
"336",661,92,691,140,89,26,20
"337",654,92,699,127,86,28,27
"338",653,95,694,133,77,31,20
"339",652,95,700,125,78,24,28
"340",661,93,685,136,90,29,29
"341",668,97,678,132,86,30,23
"342",661,85,664,136,71,28,28
"343",0,0,2,0,0,0,0
"344",651,93,685,125,88,25,20
"345",664,92,674,133,93,28,20
"346",663,93,687,126,84,31,21
"347",662,96,684,132,81,34,21
"348",662,94,668,134,83,31,24
"349",664,91,683,136,94,26,29
"350",1,0,2,0,0,0,0
"351",662,94,686,124,88,27,33
"352",0,0,1,0,0,0,0
"353",653,93,688,131,81,34,31
"354",665,94,698,131,81,32,29
"355",658,91,668,133,87,26,27
"356",663,97,691,125,95,35,23
"357",662,95,683,134,83,29,27
"358",641,95,685,129,82,27,33
"359",1,0,1,0,0,0,0
"360",641,0,688,1,0,0,0
"361",667,0,670,0,0,0,0
"362",0,0,1,0,0,0,0
"363",665,91,687,139,93,27,24
"364",668,98,699,140,88,29,27
"365",0,0,1,0,0,0,0
"366",647,92,683,132,88,29,31
"367",655,88,677,141,81,28,27
"368",644,94,672,133,87,26,28
"369",643,91,690,128,78,23,26
"370",2,0,1,0,0,0,0
"371",648,91,681,127,85,34,29
"372",651,95,700,132,85,36,27
"373",658,96,681,128,93,28,23
"374",0,0,2,0,0,0,0
"375",651,91,697,131,88,29,26
"376",661,95,680,136,90,29,22
"377",649,96,672,140,95,37,26
"378",660,92,683,134,85,29,28
"379",662,95,690,141,81,32,19
"380",669,90,701,137,88,23,21
"381",671,93,684,131,85,29,27
"382",0,0,1,0,0,0,0
"383",658,97,681,130,83,32,28
"384",666,94,683,129,90,32,24
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",665,89,687,141,83,34,20
"388",666,91,701,126,90,26,25
"389",647,96,691,131,87,29,31
"390",664,97,690,136,95,34,22
"391",664,97,677,135,86,30,23
"392",652,91,689,135,82,24,27
"393",655,97,681,126,86,20,32
"394",662,97,676,132,82,27,29
"395",656,92,674,133,79,27,31
"396",652,93,685,140,82,31,23
"397",665,95,692,135,83,27,25
"398",646,91,681,136,89,30,22
"399",661,96,684,128,94,28,20
"400",661,95,698,133,87,27,34
"401",0,0,1,0,0,0,0
"402",660,100,665,134,95,28,21
"403",642,89,673,132,82,32,27
"404",0,0,1,0,0,0,0
"405",661,96,671,142,88,28,36
"406",644,94,696,131,74,36,25
"407",657,94,684,130,81,23,28
"408",656,91,695,129,84,28,25
"409",658,96,692,127,88,30,29
"410",655,91,682,127,88,27,18
"411",0,0,1,0,0,0,0
"412",656,0,677,0,0,0,0
"413",646,93,694,119,86,20,24
"414",649,91,698,138,82,33,26
"415",660,91,684,137,75,26,21
"416",658,95,672,144,87,25,28
"417",660,94,686,126,82,24,27
"418",662,99,699,139,95,29,25
"419",646,93,691,133,89,21,29
"420",658,95,691,138,89,34,24
"421",661,92,691,129,77,26,28
"422",666,93,684,120,90,30,23
"423",661,96,690,139,83,31,23
"424",665,94,673,139,95,30,32
"425",659,92,689,131,85,32,20
"426",663,88,681,132,76,26,24
"427",646,92,697,137,90,32,30
"428",648,92,693,128,85,28,23
"429",662,94,678,134,89,32,30
"430",654,88,702,129,86,29,22
"431",661,89,678,134,77,25,22
"432",0,0,3,0,0,0,0
"433",654,0,689,0,0,0,0
"434",660,96,683,128,85,31,25
"435",671,97,675,128,90,31,16
"436",660,98,690,127,82,32,26
"437",674,94,705,134,91,32,27
"438",659,93,715,132,90,31,33
"439",656,91,701,138,87,26,29
"440",649,92,679,134,82,28,24
"441",673,91,681,139,82,25,22
"442",658,92,699,133,90,29,32
"443",0,0,1,0,0,0,0
"444",661,93,696,128,81,26,26
"445",650,0,687,0,0,1,0
"446",658,90,681,123,91,29,20
"447",649,94,681,128,86,31,29
"448",647,93,695,134,77,31,20
"449",653,98,682,133,84,34,22
"450",648,94,696,133,87,26,33
"451",648,92,667,137,87,28,34
"452",660,91,694,133,87,31,20
"453",651,89,674,135,76,33,27
"454",650,94,691,134,74,31,23
"455",661,97,677,130,84,31,29
"456",0,0,1,0,0,0,0
"457",648,89,681,137,85,29,24
"458",655,92,696,136,78,27,25
"459",654,96,680,140,80,30,20
"460",643,90,694,133,85,32,24
"461",649,92,683,130,87,34,29
"462",2,0,1,0,0,0,0
"463",663,96,672,134,90,28,27
"464",653,0,675,0,0,0,0
"465",0,0,1,0,0,0,0
"466",640,97,677,137,94,27,24
"467",644,90,694,133,89,22,31
"468",653,94,697,136,83,27,20
"469",648,92,678,130,84,25,32
"470",651,89,679,130,85,32,23
"471",658,97,696,135,85,31,28
"472",648,0,678,0,1,0,0
"473",655,92,694,139,79,26,26
"474",660,98,682,127,88,31,24
"475",653,92,661,132,90,24,29
"476",656,96,671,124,80,27,30
"477",657,91,679,134,85,37,21
"478",638,95,684,131,89,29,28
"479",0,0,1,0,0,0,0
"480",670,96,676,138,90,28,20
"481",0,0,1,0,0,0,0
"482",646,94,692,133,88,28,25
"483",0,0,1,0,0,0,0
"484",655,91,676,131,85,28,21
"485",653,94,683,127,66,34,26
"486",0,0,2,0,0,0,0
"487",644,0,688,0,1,0,0
"488",653,86,696,129,80,27,36
"489",657,96,690,133,85,26,30
"490",654,86,694,140,88,31,33
"491",654,98,689,130,84,33,29
"492",645,92,687,130,85,31,23
"493",653,0,697,0,0,0,0
"494",658,95,672,128,94,29,25
"495",648,93,683,135,81,25,17
"496",658,99,667,137,97,32,27
"497",659,96,694,135,77,28,25
"498",649,96,691,125,81,29,24
"499",670,96,700,139,78,26,22
"500",655,97,672,142,91,24,21
"501",632,97,689,135,91,31,22
"502",642,94,698,136,85,29,26
"503",0,0,1,0,0,0,0
"504",658,92,680,143,77,31,22
"505",658,94,681,133,83,34,24
"506",654,94,686,136,93,32,16
"507",669,90,676,130,92,29,28
"508",664,94,676,135,71,28,25
"509",665,91,697,133,86,27,22
"510",649,97,696,134,83,36,34
"511",655,89,683,132,84,29,24
"512",654,91,703,132,87,23,26
"513",666,90,676,133,82,28,29
"514",638,90,681,128,85,21,26
"515",0,0,1,0,0,0,0
"516",651,94,680,142,82,31,32
"517",651,88,679,126,84,30,29
"518",665,97,691,136,91,32,18
"519",659,97,678,134,87,34,22
"520",652,91,689,132,77,27,26
"521",641,93,684,137,87,26,22
"522",655,89,681,142,85,31,22
"523",644,94,680,131,81,31,28
"524",0,0,1,0,0,0,0
"525",648,90,702,138,93,29,21
"526",641,90,693,131,89,25,17
"527",659,93,697,140,83,29,29
"528",652,94,696,133,80,29,33
"529",656,97,665,131,77,26,27
"530",648,89,675,130,86,24,21
"531",658,93,705,133,86,31,26
"532",0,0,1,0,0,0,0
"533",652,93,676,130,92,33,25
"534",660,88,679,127,74,32,21
"535",663,93,662,129,83,27,31
"536",661,96,668,133,90,29,22
"537",649,93,690,139,91,28,31
"538",650,98,688,132,91,21,23
"539",671,0,695,0,0,0,0
"540",658,95,696,133,82,34,28
"541",666,92,683,128,92,28,27
"542",657,92,692,134,82,26,19
"543",655,96,707,134,76,37,27
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",657,95,696,130,80,28,36
"547",0,0,1,0,0,0,0
"548",632,90,681,123,75,27,26
"549",662,94,695,139,80,32,21
"550",656,98,683,131,90,33,24
"551",655,91,696,129,82,32,28
"552",665,93,641,129,84,31,30
"553",661,92,680,134,80,30,22
"554",659,92,689,132,82,26,28
"555",666,90,701,132,86,29,31
"556",643,89,689,125,83,28,25
"557",657,87,700,136,92,30,31
"558",650,92,700,134,90,32,30
"559",669,99,678,130,91,32,30
"560",648,96,691,131,89,26,28
"561",659,89,676,138,93,28,33
"562",0,0,1,0,0,0,0
"563",669,91,687,131,77,30,25
"564",651,96,693,144,90,27,17
"565",1,0,2,0,0,0,0
"566",672,0,699,0,1,0,0
"567",662,91,690,130,83,25,20
"568",2,0,1,0,0,0,0
"569",657,95,671,135,83,32,24
"570",662,98,686,139,86,29,29
"571",649,94,691,135,90,31,27
"572",633,99,680,137,89,30,28
"573",660,96,689,137,78,27,29
"574",660,92,682,132,84,29,23
"575",664,90,698,133,89,30,38
"576",657,91,690,128,81,26,16
"577",658,98,703,139,89,29,29
"578",645,92,713,127,82,30,26
"579",662,92,688,134,81,35,22
"580",641,91,680,124,85,29,25
"581",658,0,700,0,0,0,0
"582",657,0,685,0,0,0,0
"583",655,96,678,140,88,29,30
"584",644,94,690,135,76,26,31
"585",651,91,681,132,75,30,19
"586",660,97,690,138,88,22,21
"587",650,89,692,131,72,28,20
"588",0,0,1,0,0,0,0
"589",647,95,682,137,94,26,25
"590",656,94,691,130,80,24,29
"591",665,92,680,129,82,26,29
"592",651,94,691,137,91,28,31
"593",0,0,1,0,0,0,0
"594",659,89,688,124,85,27,29
"595",658,93,698,132,93,38,26
"596",657,100,677,130,84,25,31
"597",668,90,688,137,84,31,28
"598",649,91,656,133,89,29,27
"599",661,1,689,1,0,0,0
"600",665,95,674,135,84,25,25
"601",648,96,688,130,78,27,30
"602",661,98,691,128,74,32,22
"603",660,92,686,138,95,29,19
"604",656,100,691,132,93,26,22
"605",651,0,698,0,0,0,0
"606",651,97,702,135,93,28,25
"607",658,95,700,120,77,29,29
"608",641,89,689,136,81,30,23
"609",645,95,685,134,86,24,26
"610",656,94,678,138,69,36,25
"611",651,92,679,125,81,32,29
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",652,96,681,137,90,34,31
"615",643,94,686,125,84,31,31
"616",654,91,661,143,85,30,23
"617",648,95,686,135,86,30,23
"618",649,91,708,133,81,29,21
"619",656,93,686,136,83,25,24
"620",653,93,675,134,90,28,35
"621",662,0,683,1,0,0,0
"622",660,96,674,130,73,27,25
"623",664,88,707,138,89,27,38
"624",652,93,680,134,91,27,26
"625",662,93,673,136,86,28,28
"626",0,0,0,0,0,0,0
"627",0,0,1,0,0,0,0
"628",655,0,699,0,1,0,0
"629",650,94,685,133,83,27,31
"630",0,0,1,0,0,0,0
"631",661,93,683,133,90,34,27
"632",658,92,685,126,88,34,21
"633",650,94,679,139,87,28,20
"634",655,97,668,136,90,29,23
"635",645,92,677,131,87,29,24
"636",0,0,1,0,0,0,0
"637",657,97,685,131,75,27,33
"638",655,94,681,137,76,25,28
"639",662,93,674,135,69,24,22
"640",655,0,662,0,0,0,0
"641",0,0,1,0,0,0,0
"642",650,90,694,132,83,28,24
"643",679,1,708,2,0,0,0
"644",665,96,681,124,93,23,30
"645",0,0,1,0,0,0,0
"646",669,93,688,133,83,26,24
"647",657,0,706,0,0,0,0
"648",648,93,689,134,83,29,26
"649",0,0,1,0,0,0,0
"650",660,96,680,125,75,31,17
"651",664,91,680,140,76,26,34
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",658,97,677,133,86,29,31
"655",661,91,682,136,85,29,29
"656",0,0,1,0,0,0,0
"657",649,98,684,131,76,28,23
"658",654,94,692,137,89,25,22
"659",647,94,690,135,76,35,22
"660",648,96,686,135,84,27,29
"661",655,92,698,133,85,34,26
"662",646,93,703,139,86,31,26
"663",649,0,693,0,0,0,0
"664",654,97,692,139,92,30,32
"665",661,0,689,0,0,0,0
"666",660,92,683,128,89,32,23
"667",658,92,686,136,77,25,25
"668",654,94,695,133,84,22,29
"669",654,98,683,126,78,28,28
"670",656,93,684,128,82,25,28
"671",664,95,663,128,87,30,25
"672",3,0,3,0,0,0,0
"673",660,95,686,133,83,29,29
"674",651,93,676,136,88,35,20
"675",662,97,690,133,81,20,33
"676",658,98,676,134,83,20,22
"677",645,95,687,136,93,28,19
"678",645,94,698,122,81,31,27
"679",652,95,686,129,78,31,23
"680",646,0,688,0,0,0,0
"681",658,94,685,127,80,26,23
"682",662,94,696,138,82,28,24
"683",0,0,1,0,0,0,0
"684",659,96,694,124,89,31,23
"685",650,96,693,135,91,31,20
"686",0,0,1,0,0,0,0
"687",663,97,677,135,83,30,20
"688",657,89,682,139,80,30,20
"689",0,0,1,0,0,0,0
"690",654,0,677,0,0,0,0
"691",658,91,699,136,93,30,19
"692",666,102,682,142,76,26,28
"693",657,95,681,136,76,29,28
"694",662,97,680,133,83,27,27
"695",654,93,669,131,88,30,26
"696",655,96,677,136,81,34,29
"697",643,95,679,131,85,28,37
"698",652,97,688,136,77,28,24
"699",657,85,675,131,72,34,27
"700",674,95,688,134,88,26,25
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",653,92,687,141,74,30,28
"704",660,93,691,128,85,32,30
"705",634,89,699,130,83,27,26
"706",658,97,678,138,78,33,25
"707",655,88,680,135,86,27,22
"708",648,93,692,132,74,33,23
"709",648,95,695,131,80,35,25
"710",652,94,684,132,79,28,27
"711",653,95,704,122,89,21,29
"712",657,95,679,136,83,28,18
"713",657,92,694,129,93,22,30
"714",654,87,685,137,87,33,19
"715",647,95,705,140,90,33,29
"716",667,95,691,132,82,19,26
"717",653,95,703,131,81,23,15
"718",657,92,680,137,90,26,20
"719",670,97,688,138,87,27,30
"720",662,93,688,134,77,27,29
"721",648,94,678,138,99,33,33
"722",0,0,1,0,0,0,0
"723",667,94,693,137,87,28,26
"724",659,98,677,125,75,28,28
"725",661,93,691,133,86,32,35
"726",652,93,695,136,78,27,24
"727",3,0,1,0,0,0,0
"728",651,91,675,137,83,34,22
"729",665,95,691,136,80,28,29
"730",665,90,691,122,79,28,33
"731",664,94,697,127,84,30,21
"732",0,0,1,0,0,0,0
"733",665,94,684,138,85,30,27
"734",0,0,1,0,0,0,0
"735",664,2,678,0,0,0,0
"736",657,89,692,129,87,29,23
"737",664,94,674,137,82,29,23
"738",658,97,692,126,82,25,21
"739",1,0,1,0,0,0,0
"740",0,0,2,0,0,0,0
"741",656,90,673,138,76,31,33
"742",0,0,1,0,0,0,0
"743",655,96,674,133,86,34,27
"744",661,97,695,128,94,28,30
"745",664,93,680,135,72,31,31
"746",654,94,684,134,82,21,28
"747",0,0,1,0,0,0,0
"748",669,91,687,133,90,33,24
"749",658,97,680,131,75,25,29
"750",657,94,697,131,74,33,22
"751",662,94,697,136,84,27,24
"752",663,1,681,0,0,1,0
"753",655,100,690,133,79,27,27
"754",656,91,692,138,83,34,33
"755",650,95,685,133,99,28,27
"756",0,0,1,0,0,0,0
"757",648,87,678,134,84,31,27
"758",662,93,692,134,85,30,27
"759",0,0,1,0,0,0,0
"760",655,92,674,131,89,29,28
"761",663,0,696,0,1,0,0
"762",665,95,686,135,79,31,28
"763",664,94,700,127,79,22,27
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",657,94,694,133,87,31,22
"767",662,96,699,135,90,26,29
"768",653,97,683,130,92,27,25
"769",653,96,669,134,86,26,24
"770",8,0,1,0,0,0,0
"771",651,94,683,132,96,30,31
"772",655,93,680,126,86,27,27
"773",658,0,686,0,0,0,0
"774",667,95,686,126,81,26,23
"775",645,89,700,128,79,23,28
"776",647,0,681,1,0,1,0
"777",657,93,667,130,85,28,27
"778",655,90,691,130,84,31,37
"779",651,93,693,138,77,31,26
"780",666,94,685,136,84,23,26
"781",652,98,696,133,87,28,25
"782",650,97,698,130,89,29,22
"783",653,93,671,135,92,25,25
"784",0,0,2,0,0,0,0
"785",648,90,685,132,83,29,25
"786",658,94,685,131,75,33,24
"787",662,95,699,137,87,32,29
"788",659,94,684,132,77,28,28
"789",655,92,695,119,79,29,20
"790",647,95,699,138,79,29,27
"791",652,92,693,125,91,27,24
"792",670,90,684,135,94,31,27
"793",656,95,696,137,89,30,27
"794",653,94,686,135,79,27,33
"795",1,0,1,0,0,0,0
"796",0,0,1,0,0,0,0
"797",651,0,682,0,0,0,0
"798",672,91,680,130,69,28,21
"799",0,0,1,0,0,0,0
"800",659,94,696,126,85,33,28
"801",0,0,1,0,0,0,0
"802",659,95,676,135,85,30,24
"803",665,89,691,141,82,30,26
"804",639,96,677,138,91,28,31
"805",660,0,687,0,0,0,0
"806",0,0,1,0,0,0,0
"807",657,90,669,133,78,27,24
"808",654,96,674,126,80,30,27
"809",645,92,696,127,88,33,31
"810",654,97,677,131,88,28,30
"811",659,94,674,134,81,29,22
"812",661,95,673,127,86,30,22
"813",656,92,675,130,82,32,33
