"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"814",111,14,116,17,12,6,9
"815",120,14,110,20,10,6,7
"816",120,16,111,23,14,7,10
"817",114,20,101,22,17,5,11
"818",0,0,1,0,0,0,0
"819",0,0,1,0,0,0,0
"820",0,0,1,0,0,0,0
"821",0,0,1,0,0,0,0
"822",108,14,113,20,16,7,13
"823",110,13,113,19,17,4,10
"824",93,14,90,20,16,10,9
"825",109,13,107,18,16,6,7
"826",107,20,102,19,13,9,14
"827",100,11,108,22,12,6,10
"828",109,15,111,15,13,8,9
"829",101,14,102,19,14,6,13
"830",97,13,84,23,16,6,12
"831",0,0,1,0,0,0,0
"832",134,20,104,19,14,6,9
"833",2,0,1,0,0,0,0
"834",1,0,1,0,0,0,0
"835",100,11,95,18,13,7,7
"836",116,14,100,15,14,10,9
"837",0,0,1,0,0,0,0
"838",89,0,87,0,0,0,0
"839",104,15,109,19,15,6,10
"840",0,0,1,0,0,0,0
"841",98,20,83,19,16,10,12
"842",102,15,116,23,18,10,10
"843",105,19,114,18,16,4,9
"844",126,15,102,21,16,4,9
"845",116,15,92,18,18,5,8
"846",89,10,92,19,14,5,10
"847",96,14,126,19,18,7,9
"848",0,0,1,0,0,0,0
"849",95,14,85,16,14,4,7
"850",95,14,97,21,20,6,11
"851",123,16,118,20,15,5,10
"852",121,14,109,20,14,6,9
"853",100,16,108,14,15,7,11
"854",102,15,103,15,12,6,9
"855",108,15,103,18,16,4,9
"856",121,0,103,0,0,0,0
"857",1,0,1,0,0,0,0
"858",128,22,105,23,18,6,10
"859",96,14,91,19,13,6,9
"860",103,16,112,16,16,6,8
"861",98,18,84,25,17,7,13
"862",109,14,115,19,14,8,8
"863",117,19,116,23,19,6,9
"864",90,15,105,19,18,6,12
"865",107,12,112,16,12,5,10
"866",108,14,106,16,13,8,9
"867",101,20,95,24,16,9,10
"868",0,0,1,0,0,0,0
"869",102,16,99,21,19,7,12
"870",97,16,83,16,20,8,11
"871",0,0,1,0,0,0,0
"872",101,15,104,15,18,7,7
"873",95,17,107,17,15,8,11
"874",96,21,96,20,18,7,12
"875",99,16,88,25,17,8,15
"876",117,17,117,21,14,6,9
"877",117,17,95,18,14,7,8
"878",105,18,108,20,10,5,12
"879",108,12,96,15,15,5,8
"880",106,15,108,18,19,5,8
"881",0,0,2,0,0,0,0
"882",112,18,108,16,17,6,11
"883",92,13,100,18,18,7,10
"884",106,16,103,21,13,5,12
"885",125,12,142,16,13,6,13
"886",120,12,104,27,17,5,10
"887",122,16,114,15,14,6,9
"888",0,0,1,0,0,0,0
"889",0,0,1,0,0,0,0
"890",98,16,107,24,15,5,8
"891",120,14,104,14,15,6,12
"892",104,18,92,20,19,8,12
"893",108,0,96,0,0,0,0
"894",101,19,124,21,18,5,8
"895",110,15,113,21,20,6,12
"896",1,0,1,0,0,0,0
"897",98,11,100,19,15,5,12
"898",95,15,85,21,15,6,7
"899",76,14,86,22,17,11,9
"900",0,0,1,0,0,0,0
"901",92,13,89,16,11,7,11
"902",0,0,1,0,0,0,0
"903",106,16,97,18,14,9,8
"904",0,0,1,0,0,0,0
"905",115,19,113,20,16,5,7
"906",96,13,108,17,16,7,8
"907",128,12,114,17,19,7,12
"908",152,0,130,1,1,0,0
"909",111,16,117,22,15,4,9
"910",107,19,97,20,17,9,10
"911",0,0,1,0,0,0,0
"912",111,16,106,21,15,6,9
"913",126,17,106,18,18,7,10
"914",104,17,104,27,18,6,13
"915",119,18,111,22,16,4,9
"916",107,17,112,21,14,6,8
"917",97,13,96,16,13,7,8
"918",0,0,1,0,0,0,0
"919",84,12,89,19,16,5,8
"920",0,0,1,0,0,0,0
"921",105,12,112,16,16,5,10
"922",87,18,96,27,15,9,9
"923",101,20,107,19,22,8,14
"924",96,14,108,16,13,5,9
"925",0,0,1,0,0,0,0
"926",0,0,1,0,0,0,0
"927",0,0,1,0,0,0,0
"928",105,16,122,22,17,4,9
"929",0,0,1,0,0,0,0
"930",93,14,93,15,14,7,11
"931",113,15,98,15,11,5,8
"932",95,18,95,20,18,8,11
"933",74,12,80,23,15,6,11
"934",97,17,102,18,18,6,10
"935",122,16,112,23,24,7,8
"936",101,15,99,24,17,8,11
"937",88,18,97,21,16,5,9
"938",99,20,90,21,17,10,12
"939",116,13,112,17,17,5,7
"940",122,0,117,0,1,0,1
"941",121,14,113,12,14,6,8
"942",128,13,119,14,12,7,5
"943",123,14,134,25,15,10,13
"944",0,0,1,0,0,0,0
"945",108,19,113,23,16,5,7
"946",121,16,108,14,15,9,7
"947",118,12,114,15,15,6,9
"948",102,20,98,19,16,7,9
"949",102,16,96,14,14,7,11
"950",0,0,1,0,0,0,0
"951",107,13,121,16,13,7,9
"952",95,12,91,16,16,5,10
"953",109,16,115,17,17,5,10
"954",91,13,90,20,13,5,8
"955",132,13,116,19,15,5,7
"956",112,16,125,18,11,6,10
"957",102,17,102,20,14,5,11
"958",114,16,113,17,15,7,13
"959",96,13,90,17,10,4,8
"960",112,18,131,29,14,5,9
"961",114,11,113,19,18,4,11
"962",100,17,110,23,17,9,10
"963",118,17,114,22,18,6,14
"964",97,14,103,19,17,8,9
"965",85,14,90,16,13,6,10
"966",124,15,129,16,12,6,7
"967",1,0,2,0,0,0,0
"968",104,14,122,16,14,5,9
"969",0,0,1,0,0,0,0
"970",131,18,121,17,14,6,7
"971",96,14,117,16,15,8,7
"972",98,15,113,19,12,6,12
"973",105,14,95,19,13,7,10
"974",86,17,117,18,18,7,16
"975",94,13,106,18,19,5,10
"976",106,19,101,17,15,7,7
"977",0,0,1,0,0,0,0
"978",93,15,90,17,13,6,13
"979",124,15,114,21,20,7,8
"980",102,17,103,19,14,8,6
"981",93,15,113,22,19,6,15
"982",116,20,110,19,16,6,10
"983",101,16,94,22,16,6,9
"984",105,21,123,25,19,7,12
"985",124,13,115,25,21,9,13
"986",134,14,122,27,20,7,13
"987",111,14,89,17,17,6,12
"988",96,19,97,16,17,8,10
"989",97,24,106,16,16,6,8
"990",103,15,117,25,16,6,11
"991",114,0,92,0,0,0,0
"992",0,0,1,0,0,0,0
"993",0,0,1,0,0,0,0
"994",100,16,99,14,16,7,8
"995",131,15,134,20,12,6,10
"996",1,0,1,0,0,0,0
"997",126,15,131,20,17,6,10
"998",0,0,1,0,0,0,0
"999",0,0,1,0,0,0,0
"1000",112,13,120,28,18,7,10
"1001",107,17,108,24,24,6,10
"1002",0,0,1,0,0,0,0
"1003",1,0,1,0,0,0,0
"1004",124,18,107,15,14,5,10
"1005",99,13,110,13,12,6,8
"1006",98,21,105,16,16,6,7
"1007",97,22,85,18,13,5,8
"1008",104,18,107,25,17,8,9
"1009",86,12,82,22,17,5,8
"1010",121,16,98,16,19,6,8
"1011",108,17,125,16,18,4,15
"1012",116,15,127,20,16,6,7
"1013",102,15,93,17,14,6,10
"1014",116,13,103,17,18,9,8
"1015",112,14,97,24,17,5,11
"1016",115,12,118,17,17,7,11
"1017",0,0,1,0,0,0,0
"1018",119,12,113,17,13,4,10
"1019",110,17,109,21,21,5,10
"1020",112,17,113,18,15,7,10
"1021",102,15,103,27,17,8,10
"1022",89,18,94,20,20,6,9
"1023",97,17,97,22,19,9,7
"1024",101,19,119,17,16,5,9
"1025",1,0,1,0,0,0,0
"1026",111,0,120,1,0,0,0
"1027",96,14,96,15,13,6,7
"1028",0,0,1,0,0,0,0
"1029",110,16,106,18,11,6,12
"1030",92,21,87,19,15,6,10
"1031",103,14,96,17,11,6,8
"1032",77,15,97,18,16,5,7
"1033",113,0,107,0,0,0,0
"1034",103,14,89,21,16,7,9
"1035",90,10,83,17,15,6,7
"1036",105,14,112,20,18,7,9
"1037",135,15,100,20,17,7,8
"1038",0,0,1,0,0,0,0
"1039",112,1,94,0,1,0,1
"1040",97,15,90,17,16,6,10
"1041",102,16,118,18,14,5,9
"1042",134,15,132,20,16,5,11
"1043",122,13,107,15,15,4,8
"1044",93,15,99,17,14,5,10
"1045",103,13,112,16,15,7,8
"1046",110,17,120,15,13,6,9
"1047",92,14,90,19,18,6,15
"1048",0,0,1,0,0,0,0
"1049",109,14,118,22,20,8,9
"1050",135,16,119,20,15,5,8
"1051",97,13,120,18,22,5,10
"1052",89,15,90,15,13,7,9
"1053",86,14,91,17,18,6,8
"1054",112,17,116,16,15,6,10
"1055",118,13,99,19,19,5,11
"1056",111,20,111,24,19,5,17
"1057",118,16,99,19,17,6,8
"1058",0,0,1,0,0,0,0
"1059",118,20,114,23,17,6,11
"1060",107,13,122,17,14,8,10
"1061",75,13,80,16,11,7,7
"1062",106,14,115,22,13,5,10
"1063",0,0,1,0,0,0,0
"1064",117,15,119,19,16,7,11
"1065",100,20,98,19,16,7,11
"1066",0,0,1,0,0,0,0
"1067",86,13,90,22,14,5,8
"1068",91,14,100,19,20,5,9
"1069",96,17,93,15,18,9,10
"1070",122,12,102,15,18,7,8
"1071",101,20,109,20,13,8,9
"1072",107,17,109,20,20,10,12
"1073",98,17,109,19,20,8,10
"1074",110,16,95,16,19,7,7
"1075",0,0,1,0,0,0,0
"1076",95,14,104,20,18,9,10
"1077",115,13,120,17,16,5,10
"1078",122,17,95,19,18,6,9
"1079",80,13,88,18,16,4,9
"1080",86,13,96,16,15,7,10
"1081",109,19,98,18,13,6,12
"1082",95,15,84,18,17,8,9
"1083",0,0,1,0,0,0,0
"1084",98,15,83,20,19,6,8
"1085",104,17,104,12,18,5,9
"1086",126,14,115,14,16,4,10
"1087",97,12,99,12,13,5,8
"1088",129,17,116,17,13,4,11
"1089",121,15,115,14,17,6,10
"1090",128,13,116,21,19,8,6
"1091",105,14,103,21,23,9,9
"1092",106,19,124,16,12,5,10
"1093",113,17,103,15,14,5,9
"1094",90,18,99,17,16,7,9
"1095",116,14,112,20,17,9,9
"1096",86,13,93,28,15,6,8
"1097",0,0,1,0,0,0,0
"1098",107,0,115,1,0,0,0
"1099",101,15,98,21,18,5,7
"1100",0,0,1,0,0,0,0
"1101",90,14,81,21,14,7,8
"1102",124,11,95,16,13,6,10
"1103",97,18,107,17,14,8,10
"1104",87,14,97,22,16,8,12
"1105",123,21,106,21,20,6,10
"1106",89,14,96,16,15,4,8
"1107",101,16,117,21,15,7,14
"1108",88,20,108,21,14,7,8
"1109",129,19,113,18,15,6,8
"1110",103,18,112,23,14,7,10
"1111",93,16,96,22,21,9,10
"1112",112,14,102,20,15,5,13
"1113",101,15,104,19,16,7,8
"1114",131,17,125,19,15,6,10
"1115",135,12,108,18,18,5,9
"1116",101,14,110,21,15,8,9
"1117",110,16,120,19,16,5,10
"1118",100,16,111,20,17,6,7
"1119",107,11,97,12,15,5,9
"1120",94,14,93,24,14,7,11
"1121",100,15,80,23,13,6,9
"1122",111,13,111,14,14,6,6
"1123",105,0,107,0,0,0,0
"1124",102,18,98,24,18,6,12
"1125",98,14,96,19,15,6,11
"1126",113,18,106,25,18,5,9
"1127",97,0,89,0,1,0,0
"1128",95,14,99,18,20,6,11
"1129",75,16,93,17,14,7,11
"1130",0,0,1,0,0,0,0
"1131",107,18,99,17,20,8,11
"1132",0,0,1,0,0,0,0
"1133",112,13,103,18,14,5,10
"1134",96,16,92,23,16,6,11
"1135",127,0,103,0,1,0,0
"1136",111,15,101,13,13,5,10
"1137",93,14,96,20,17,5,12
"1138",123,17,111,17,20,5,8
"1139",92,19,88,20,15,8,10
"1140",116,22,113,17,19,6,9
"1141",123,18,127,26,24,9,13
"1142",121,11,107,25,15,8,12
"1143",107,10,126,18,14,5,11
"1144",80,15,84,21,17,10,11
"1145",111,0,87,0,0,0,1
"1146",107,16,106,22,20,7,8
"1147",109,14,101,17,18,6,9
"1148",96,15,94,21,15,9,8
"1149",103,0,102,0,1,0,0
"1150",124,14,126,17,13,5,10
"1151",106,15,111,27,20,7,7
"1152",101,13,86,15,17,6,8
"1153",87,16,98,14,13,5,8
"1154",119,14,125,17,19,6,12
"1155",114,12,100,22,16,7,15
"1156",93,0,104,0,0,0,0
"1157",1,0,1,0,0,0,0
"1158",102,17,112,19,18,7,12
"1159",104,16,98,20,15,5,9
"1160",90,22,92,24,16,7,8
"1161",0,0,1,0,0,0,0
"1162",109,0,91,0,1,0,1
"1163",94,18,86,22,16,5,11
"1164",109,19,94,14,17,5,10
"1165",122,15,104,16,15,9,9
"1166",126,17,129,24,20,5,13
"1167",109,13,136,15,14,6,7
"1168",118,17,112,21,17,6,10
"1169",85,20,118,20,14,6,10
"1170",90,16,93,22,18,7,10
"1171",122,15,119,22,18,6,9
"1172",110,1,90,0,0,1,0
"1173",103,18,98,20,12,5,7
"1174",103,15,95,20,18,7,9
"1175",97,19,89,25,14,6,9
"1176",119,16,133,15,19,8,8
"1177",106,16,100,24,15,7,12
"1178",126,18,133,17,17,7,11
"1179",90,18,107,21,16,7,7
"1180",109,12,94,20,12,7,8
"1181",104,18,99,20,18,5,12
"1182",100,17,108,24,18,6,12
"1183",96,19,92,17,14,4,10
"1184",105,16,101,20,19,7,10
"1185",0,0,1,0,0,0,0
"1186",91,26,89,18,17,9,11
"1187",99,17,97,17,13,6,7
"1188",122,0,113,0,0,1,0
"1189",0,0,1,0,0,0,0
"1190",102,0,78,1,0,0,0
"1191",125,21,108,22,15,6,7
"1192",122,12,96,18,15,6,7
"1193",0,0,1,0,0,0,0
"1194",110,15,120,16,18,6,9
"1195",105,13,89,20,13,6,7
"1196",0,0,1,0,0,0,0
"1197",92,18,90,20,16,6,13
"1198",0,0,1,0,0,0,0
"1199",99,16,93,21,17,10,9
"1200",121,18,106,19,16,7,12
"1201",110,18,116,17,15,6,13
"1202",105,15,96,20,16,6,9
"1203",100,15,93,21,12,6,7
"1204",1,0,1,0,0,0,0
"1205",125,21,113,22,18,6,10
"1206",114,14,101,16,15,7,8
"1207",98,12,94,17,18,10,9
"1208",1,0,1,0,0,0,0
"1209",118,14,107,19,21,7,9
"1210",112,12,96,20,15,7,11
"1211",110,14,111,19,21,5,10
"1212",95,12,105,22,15,6,10
"1213",89,10,98,13,13,6,8
"1214",109,17,95,22,18,7,9
"1215",100,15,98,24,19,6,13
"1216",102,0,109,0,0,0,0
"1217",0,0,1,0,0,0,0
"1218",103,17,102,22,17,7,8
"1219",136,15,105,19,11,5,9
"1220",0,0,1,0,0,0,0
"1221",119,18,100,20,19,5,12
"1222",88,14,102,19,13,6,9
"1223",90,14,94,19,12,5,9
"1224",97,17,103,20,18,6,11
"1225",106,0,98,0,0,0,0
"1226",112,15,102,17,17,5,11
"1227",109,19,110,15,24,6,11
"1228",86,16,97,16,20,5,8
"1229",110,18,96,25,23,7,9
"1230",76,18,84,30,21,6,11
"1231",98,17,98,18,19,8,14
"1232",0,0,1,0,0,0,0
"1233",95,19,97,18,14,7,14
"1234",125,14,117,20,14,10,13
"1235",94,13,106,16,14,5,6
"1236",99,11,113,17,15,7,12
"1237",93,21,109,16,16,6,11
"1238",87,19,104,17,15,5,10
"1239",116,10,104,15,16,4,10
"1240",111,16,122,24,17,8,12
"1241",0,0,1,0,0,0,0
"1242",110,21,107,20,16,7,9
"1243",104,14,102,21,15,5,10
"1244",104,18,107,16,18,7,12
"1245",1,0,1,0,0,0,0
"1246",99,13,93,19,14,5,8
"1247",97,19,97,16,13,5,6
"1248",94,16,104,20,12,6,8
"1249",101,17,98,21,16,7,10
"1250",123,14,115,17,17,6,9
"1251",99,17,90,21,21,6,10
"1252",0,0,1,0,0,0,0
"1253",108,17,111,19,15,6,6
"1254",131,0,117,0,0,0,0
"1255",95,15,98,26,17,7,12
"1256",126,14,115,22,15,4,9
"1257",93,19,91,25,15,5,9
"1258",83,17,91,16,12,4,8
"1259",111,17,110,17,13,8,9
"1260",108,15,115,19,16,5,9
"1261",116,14,125,19,16,7,15
"1262",91,14,92,19,18,9,9
"1263",113,16,97,28,17,6,12
"1264",107,14,98,24,17,7,11
"1265",111,13,99,19,14,7,8
"1266",101,15,95,20,18,7,8
"1267",106,15,109,20,12,6,9
"1268",0,0,1,0,0,0,0
"1269",0,0,1,0,0,0,0
"1270",0,0,1,0,0,0,0
"1271",0,0,1,0,0,0,0
"1272",1,0,1,0,0,0,0
"1273",113,19,106,20,12,5,9
"1274",109,14,111,26,14,6,8
"1275",105,18,100,18,18,6,12
"1276",92,15,102,21,19,6,9
"1277",100,16,112,20,15,5,11
"1278",139,18,132,19,24,9,12
"1279",114,17,116,21,17,6,8
"1280",94,13,88,19,20,6,9
"1281",97,13,93,16,19,7,8
"1282",138,15,112,21,16,5,8
"1283",110,19,109,19,13,5,8
"1284",130,14,108,19,15,8,10
"1285",97,20,103,19,15,9,9
"1286",104,19,97,18,14,6,10
"1287",111,13,117,18,18,5,9
"1288",103,14,110,17,17,7,12
"1289",0,0,1,0,0,0,0
"1290",110,16,115,16,12,6,6
"1291",108,15,112,18,14,6,7
"1292",121,14,101,16,18,5,11
"1293",88,14,95,17,17,7,9
"1294",112,13,108,20,18,6,11
"1295",99,15,99,19,20,6,9
"1296",119,13,121,21,21,8,11
"1297",0,0,1,0,0,0,0
"1298",121,13,105,15,16,8,13
"1299",0,0,1,0,0,0,0
"1300",111,15,111,19,15,5,8
"1301",125,17,126,21,16,6,10
"1302",113,13,103,16,14,6,9
"1303",115,17,106,22,18,5,10
"1304",104,19,94,23,20,6,10
"1305",103,0,103,0,0,0,0
"1306",101,13,105,14,18,6,10
"1307",96,16,99,16,18,6,8
"1308",106,11,114,25,14,8,9
"1309",112,14,99,23,16,7,11
"1310",111,13,117,19,17,5,8
"1311",116,17,125,24,12,4,9
"1312",108,0,116,0,1,0,0
"1313",102,10,98,17,15,5,11
"1314",100,13,122,18,12,6,11
"1315",0,0,1,0,0,0,0
"1316",105,13,103,18,17,9,10
"1317",111,18,116,22,18,6,10
"1318",90,18,96,20,14,7,11
"1319",126,0,105,1,0,0,1
"1320",105,14,85,22,13,7,8
"1321",94,14,103,18,23,8,12
"1322",96,14,117,17,13,7,9
"1323",108,16,88,19,14,6,9
"1324",110,17,115,23,18,6,11
"1325",100,19,102,20,16,7,15
"1326",98,19,112,17,17,6,10
"1327",99,16,102,24,16,8,8
"1328",110,16,112,17,18,5,7
"1329",97,12,102,16,12,6,6
"1330",95,15,90,19,13,8,11
"1331",87,17,88,19,14,5,11
"1332",109,15,123,17,17,6,8
"1333",89,15,96,18,12,5,10
"1334",97,18,93,18,20,6,9
"1335",105,16,122,20,15,6,11
"1336",115,15,107,25,17,6,10
"1337",107,17,98,20,14,7,10
"1338",109,15,120,21,17,6,7
"1339",108,17,102,19,17,5,9
"1340",112,16,112,27,13,5,9
"1341",151,17,116,17,15,7,8
"1342",121,17,118,20,20,7,9
"1343",102,17,96,20,22,5,10
"1344",106,18,113,16,13,5,10
"1345",125,22,126,19,19,6,17
"1346",0,0,1,0,0,0,0
"1347",115,16,130,19,15,6,7
"1348",103,18,112,18,22,7,12
"1349",116,17,89,17,15,7,13
"1350",0,0,1,0,0,0,0
"1351",0,0,1,0,0,0,0
"1352",128,15,116,21,18,7,12
"1353",105,15,101,24,16,6,9
"1354",0,0,1,0,0,0,0
"1355",103,17,113,23,24,8,11
"1356",98,16,131,21,15,7,10
"1357",121,19,107,17,15,7,10
"1358",125,21,115,19,14,9,10
"1359",90,14,98,16,16,4,8
"1360",118,15,104,21,18,7,12
"1361",104,20,97,18,14,6,12
"1362",0,0,1,0,0,0,0
"1363",93,14,91,21,17,7,8
"1364",110,17,125,21,13,7,6
"1365",122,21,111,18,13,5,14
"1366",102,19,110,22,19,5,10
"1367",113,13,109,21,18,8,12
"1368",104,15,124,16,16,7,7
"1369",112,19,134,20,17,6,12
"1370",0,0,1,0,0,0,0
"1371",91,14,111,14,13,6,9
"1372",102,13,96,20,17,7,10
"1373",97,15,100,23,19,7,9
"1374",111,22,95,20,17,10,11
"1375",102,13,105,23,22,5,9
"1376",105,17,102,27,18,7,10
"1377",122,12,114,21,16,6,8
"1378",114,14,101,19,17,6,8
"1379",111,14,122,21,17,6,13
"1380",85,16,105,21,16,9,10
"1381",96,15,94,22,17,6,12
"1382",94,17,106,22,17,7,14
"1383",95,16,116,21,12,4,10
"1384",104,16,101,21,17,6,8
"1385",108,17,116,21,18,6,12
"1386",118,16,100,20,21,5,8
"1387",0,0,1,0,0,0,0
"1388",113,13,101,17,13,6,10
"1389",0,0,1,0,0,0,0
"1390",134,16,139,21,14,7,7
"1391",97,16,113,18,16,8,9
"1392",88,19,94,19,14,7,8
"1393",95,14,103,18,16,9,9
"1394",112,13,130,17,13,6,6
"1395",112,11,124,21,18,5,9
"1396",139,16,107,19,18,5,12
"1397",98,17,86,18,15,6,10
"1398",120,12,121,23,22,5,11
"1399",119,16,108,15,14,9,11
"1400",103,19,111,22,15,4,8
"1401",88,17,117,21,20,6,10
"1402",141,15,121,25,17,7,7
"1403",112,16,106,27,20,6,10
"1404",124,16,109,22,17,8,8
"1405",0,0,1,0,0,0,0
"1406",116,15,98,20,16,6,7
"1407",96,18,101,25,17,6,9
"1408",90,18,91,19,16,6,8
"1409",0,0,1,0,0,0,0
"1410",101,11,96,17,15,5,8
"1411",114,12,131,19,14,5,8
"1412",87,23,81,21,16,8,10
"1413",98,16,96,17,17,9,10
"1414",104,21,102,24,21,6,10
"1415",134,19,129,19,17,6,12
"1416",113,20,96,25,18,6,10
"1417",0,0,1,0,0,0,0
"1418",111,15,116,17,14,6,7
"1419",113,16,110,24,19,7,11
"1420",106,15,109,18,17,7,11
"1421",86,18,80,18,18,6,8
"1422",109,17,86,20,18,6,8
"1423",84,20,99,20,18,7,9
"1424",102,18,103,26,14,6,8
"1425",96,20,95,19,18,8,8
"1426",125,15,116,17,20,7,11
"1427",100,14,88,16,21,6,10
"1428",111,14,109,20,12,6,10
"1429",107,22,95,26,20,6,9
"1430",105,18,123,20,16,7,9
"1431",113,15,116,21,15,8,12
"1432",95,16,98,20,22,9,7
"1433",0,0,1,0,0,0,0
"1434",116,16,137,19,16,5,8
"1435",91,20,85,25,20,6,9
"1436",0,0,1,0,0,0,0
"1437",121,14,110,19,15,4,12
"1438",106,15,111,19,22,5,9
"1439",97,17,99,18,13,6,9
"1440",112,20,112,18,17,6,8
"1441",106,19,94,19,19,8,7
"1442",103,12,116,12,16,5,7
"1443",104,0,102,0,0,0,0
"1444",0,0,1,0,0,0,0
"1445",98,15,81,15,12,5,12
"1446",112,14,97,22,16,6,12
"1447",105,15,86,19,22,8,11
"1448",124,16,114,19,13,8,9
"1449",97,15,117,20,12,8,9
"1450",92,0,86,0,0,0,0
"1451",0,0,1,0,0,0,0
"1452",107,16,119,22,18,12,14
"1453",99,16,95,17,15,5,9
"1454",128,21,130,22,17,3,7
"1455",116,19,92,21,19,6,10
"1456",99,15,93,20,15,7,10
"1457",0,0,1,0,0,0,0
"1458",99,21,119,14,17,5,11
"1459",125,21,117,29,17,9,11
"1460",115,17,117,19,16,5,10
"1461",85,19,100,21,13,6,10
"1462",107,0,93,0,0,0,0
"1463",111,15,91,20,13,7,11
"1464",0,0,1,0,0,0,0
"1465",1,0,1,0,0,0,0
"1466",119,13,122,17,19,8,10
"1467",105,0,130,0,0,0,0
"1468",99,13,91,16,16,5,11
"1469",103,0,106,0,0,0,0
"1470",122,16,107,21,16,8,9
"1471",102,14,97,24,15,5,13
"1472",104,16,103,21,17,7,8
"1473",0,0,1,0,0,0,0
"1474",136,16,129,21,19,5,10
"1475",82,14,86,16,18,6,9
"1476",108,17,114,20,14,7,11
"1477",108,13,96,21,15,7,11
"1478",100,12,94,18,14,5,10
"1479",103,17,112,22,16,8,11
"1480",100,15,105,20,17,7,11
"1481",91,10,106,17,13,7,9
"1482",121,15,97,21,15,7,8
"1483",121,16,104,17,15,7,8
"1484",103,14,99,19,15,7,7
"1485",96,16,94,19,16,6,9
"1486",101,15,114,18,14,6,12
"1487",105,14,103,18,13,4,8
"1488",93,16,102,22,16,4,9
"1489",0,0,1,0,0,0,0
"1490",96,13,91,18,16,5,11
"1491",86,16,76,19,22,8,8
"1492",97,18,94,23,21,5,10
"1493",0,0,1,0,0,0,0
"1494",0,0,1,0,0,0,0
"1495",119,19,109,23,13,6,11
"1496",126,12,110,18,14,5,8
"1497",94,12,106,19,15,6,11
"1498",0,0,1,0,0,0,0
"1499",109,14,101,14,16,6,9
"1500",118,14,123,25,18,6,11
"1501",111,16,87,21,18,11,10
"1502",120,16,104,21,12,7,10
"1503",114,13,99,16,18,9,8
"1504",98,15,104,16,17,8,7
"1505",111,18,132,19,22,4,10
"1506",87,19,101,19,14,7,8
"1507",93,13,102,15,13,6,10
"1508",125,14,101,14,18,7,10
"1509",86,17,98,16,18,7,7
"1510",87,15,102,22,16,6,8
"1511",0,0,1,0,0,0,0
"1512",121,18,92,16,16,7,14
"1513",94,15,110,15,16,6,7
"1514",101,18,105,19,12,5,10
"1515",107,12,109,20,17,5,9
"1516",120,15,93,19,18,6,9
"1517",94,20,96,25,18,7,14
"1518",117,15,105,17,13,5,9
"1519",116,16,114,20,15,5,10
"1520",108,19,111,24,14,8,12
"1521",98,17,93,20,16,7,10
"1522",101,18,105,20,17,10,9
"1523",108,12,102,18,16,6,7
"1524",98,12,122,17,18,5,9
"1525",106,21,117,21,21,8,11
"1526",105,16,96,19,18,10,8
"1527",114,14,117,21,16,8,13
"1528",111,16,107,17,15,6,11
"1529",113,18,113,18,17,8,8
"1530",89,10,101,22,14,6,9
"1531",120,12,121,16,14,6,10
"1532",136,16,136,24,16,8,9
"1533",110,19,98,23,19,6,10
"1534",87,20,91,19,15,6,8
"1535",110,18,96,17,13,6,10
"1536",0,0,1,0,0,0,0
"1537",99,18,92,17,17,6,7
"1538",0,0,1,0,0,0,0
"1539",103,14,111,13,17,5,10
"1540",0,0,1,0,0,0,0
"1541",108,17,93,21,18,5,8
"1542",104,16,92,21,18,7,6
"1543",118,21,132,23,18,7,9
"1544",93,14,119,15,13,7,10
"1545",118,15,95,21,15,6,9
"1546",105,21,104,21,16,6,9
"1547",0,0,1,0,0,0,0
"1548",108,15,104,19,16,6,9
"1549",104,18,109,18,17,5,10
"1550",106,14,94,18,13,8,8
"1551",96,15,93,22,17,4,10
"1552",129,15,130,17,17,5,10
"1553",109,13,103,11,14,4,10
"1554",90,16,99,21,15,6,11
"1555",130,13,132,20,11,6,11
"1556",0,0,1,0,0,0,0
"1557",108,15,119,15,19,6,10
"1558",109,14,110,15,21,5,11
"1559",108,18,93,26,13,5,13
"1560",103,11,89,19,13,4,8
"1561",93,13,107,19,15,6,8
"1562",116,18,103,17,14,7,8
"1563",137,21,131,20,14,9,10
"1564",116,10,113,14,12,5,10
"1565",108,17,102,21,19,8,8
"1566",99,17,92,19,23,7,9
"1567",0,0,1,0,0,0,0
"1568",84,12,95,21,17,9,11
"1569",0,0,1,0,0,0,0
"1570",97,14,93,23,15,7,9
"1571",131,0,127,0,0,0,0
"1572",0,0,1,0,0,0,0
"1573",0,0,1,0,0,0,0
"1574",106,18,107,20,15,5,12
"1575",98,15,97,17,15,9,11
"1576",87,13,80,25,23,8,10
"1577",92,19,98,16,14,6,11
"1578",121,15,135,19,16,6,7
"1579",106,13,124,20,20,10,9
"1580",101,17,93,15,14,6,11
"1581",93,11,83,22,17,5,10
"1582",117,17,110,17,15,5,11
"1583",89,21,108,23,21,7,11
"1584",94,12,88,18,14,6,12
"1585",102,19,97,18,14,10,9
"1586",126,18,117,17,18,6,12
"1587",102,17,107,20,16,6,11
"1588",128,18,113,21,17,7,9
"1589",95,19,103,19,16,8,12
"1590",105,10,103,13,12,5,11
"1591",107,17,98,19,18,7,8
"1592",1,0,1,0,0,0,0
"1593",104,22,94,19,22,5,11
"1594",121,18,118,18,21,6,8
"1595",103,12,106,22,15,6,9
"1596",120,14,115,17,14,5,10
