"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"814",17,5,22,5,6,3,5
"815",24,3,15,3,8,3,4
"816",19,3,16,2,5,3,13
"817",15,3,13,3,9,4,5
"818",0,0,0,0,0,0,0
"819",0,0,0,0,0,0,0
"820",0,0,1,0,0,0,0
"821",0,0,0,0,0,0,0
"822",17,2,20,2,10,2,10
"823",14,3,15,3,11,2,6
"824",14,6,19,4,12,2,11
"825",14,2,20,4,8,4,9
"826",20,4,19,2,5,4,10
"827",14,4,16,3,9,1,9
"828",16,3,17,3,12,5,10
"829",19,3,15,5,6,3,11
"830",16,1,20,2,10,5,9
"831",0,0,0,0,0,0,0
"832",17,2,19,5,6,4,10
"833",0,0,0,0,0,0,0
"834",0,0,0,0,0,0,0
"835",17,3,22,4,6,5,5
"836",16,5,13,2,7,2,13
"837",0,0,0,0,0,0,0
"838",16,0,19,0,0,0,0
"839",17,3,20,3,10,2,9
"840",0,0,0,0,0,0,0
"841",17,4,16,3,7,4,15
"842",13,2,24,9,11,4,10
"843",13,2,18,2,5,4,9
"844",17,4,17,6,6,2,10
"845",18,3,18,3,11,4,8
"846",19,3,18,4,6,4,10
"847",19,4,13,5,5,3,8
"848",0,0,0,0,0,0,0
"849",18,4,21,2,7,3,9
"850",14,2,15,4,10,6,10
"851",17,5,15,5,12,3,8
"852",12,3,18,4,13,3,9
"853",17,2,15,5,6,3,10
"854",18,5,15,6,8,3,6
"855",18,2,20,4,13,5,12
"856",15,0,18,0,0,0,0
"857",0,0,0,0,0,0,0
"858",26,3,15,6,4,3,9
"859",20,5,11,2,12,2,8
"860",22,4,17,6,11,5,6
"861",16,2,18,4,11,5,14
"862",19,2,20,4,8,4,8
"863",24,2,22,3,6,3,9
"864",14,4,19,7,11,2,7
"865",17,3,20,2,11,3,9
"866",17,2,12,4,11,4,8
"867",19,4,11,5,8,3,10
"868",0,0,0,0,0,0,0
"869",19,3,16,2,8,3,13
"870",14,3,22,9,8,2,7
"871",0,0,1,0,0,0,0
"872",23,2,21,8,14,4,8
"873",17,3,20,8,7,5,8
"874",19,2,15,6,8,2,6
"875",14,4,22,4,9,3,11
"876",12,4,13,5,9,1,7
"877",13,4,18,5,8,4,9
"878",17,6,15,3,8,3,10
"879",26,6,19,5,9,3,6
"880",17,4,16,5,9,4,6
"881",0,0,0,0,0,0,0
"882",19,1,24,4,7,0,8
"883",18,2,18,4,10,2,7
"884",15,4,18,5,8,5,9
"885",20,4,21,4,7,3,9
"886",18,4,15,4,7,3,8
"887",17,4,17,3,7,1,9
"888",0,0,0,0,0,0,0
"889",0,0,0,0,0,0,0
"890",18,2,16,2,8,3,9
"891",19,2,15,2,7,4,7
"892",16,3,18,3,10,4,9
"893",15,0,18,0,0,0,0
"894",20,4,19,5,10,3,6
"895",15,5,20,10,9,3,11
"896",0,0,0,0,0,0,0
"897",22,8,17,4,7,3,11
"898",16,2,16,4,10,3,7
"899",15,1,17,7,10,3,10
"900",0,0,0,0,0,0,0
"901",19,1,18,7,7,2,8
"902",0,0,0,0,0,0,0
"903",13,2,16,6,11,5,6
"904",0,0,1,0,0,0,0
"905",18,4,14,5,7,2,6
"906",15,4,15,3,15,5,7
"907",18,3,15,4,7,2,11
"908",23,0,22,0,0,0,0
"909",23,2,19,5,9,2,11
"910",19,4,16,2,10,3,10
"911",0,0,1,0,0,0,0
"912",16,2,14,2,6,3,5
"913",20,5,21,4,9,3,11
"914",15,3,18,3,7,3,5
"915",15,4,17,5,12,3,8
"916",15,3,23,3,6,3,7
"917",23,5,16,1,9,4,7
"918",0,0,0,0,0,0,0
"919",14,2,16,3,8,4,5
"920",0,0,0,0,0,0,0
"921",22,2,19,5,5,3,13
"922",13,2,15,7,4,5,11
"923",17,3,17,4,8,4,9
"924",17,2,17,5,8,2,9
"925",0,0,0,0,0,0,0
"926",0,0,0,0,0,0,0
"927",0,0,0,0,0,0,0
"928",21,3,19,1,11,5,8
"929",0,0,0,0,0,0,0
"930",10,2,21,4,8,3,8
"931",12,4,15,4,7,3,8
"932",13,3,18,2,14,5,7
"933",19,2,16,3,6,4,10
"934",12,2,17,4,11,3,10
"935",19,2,21,7,7,3,10
"936",17,4,13,4,6,3,10
"937",21,5,14,4,8,2,12
"938",16,2,17,6,5,5,10
"939",13,2,20,5,12,3,7
"940",17,0,19,0,0,0,0
"941",22,2,11,6,7,2,6
"942",20,3,17,4,5,3,7
"943",24,3,15,5,8,2,11
"944",0,0,0,0,0,0,0
"945",19,3,15,7,6,4,7
"946",23,1,15,4,6,5,9
"947",14,5,16,4,7,3,10
"948",17,3,13,8,8,7,13
"949",14,4,19,2,5,3,7
"950",0,0,0,0,0,0,0
"951",15,3,18,7,10,4,5
"952",16,2,15,4,11,1,13
"953",19,4,17,6,7,4,11
"954",18,4,12,5,9,3,10
"955",15,3,18,5,11,1,6
"956",18,3,18,4,8,3,8
"957",22,3,22,5,11,4,8
"958",22,2,17,2,9,4,15
"959",23,3,17,2,10,5,6
"960",22,2,17,4,6,5,9
"961",17,5,18,4,8,2,14
"962",14,1,17,4,5,6,8
"963",20,1,19,4,8,5,8
"964",21,3,16,5,9,3,9
"965",13,3,18,4,6,2,9
"966",20,1,27,3,5,3,8
"967",1,0,0,0,0,0,0
"968",16,2,19,7,8,2,6
"969",0,0,0,0,0,0,0
"970",20,2,19,2,9,2,11
"971",18,2,26,4,6,3,8
"972",12,3,19,4,6,3,6
"973",17,2,20,5,8,3,10
"974",13,3,14,4,5,3,11
"975",19,4,12,3,12,3,8
"976",12,5,18,6,8,3,16
"977",0,0,0,0,0,0,0
"978",21,5,13,2,7,3,7
"979",25,2,20,6,8,2,8
"980",18,2,19,7,9,2,7
"981",18,4,16,7,9,4,9
"982",19,7,17,2,10,2,9
"983",18,3,13,9,5,2,12
"984",20,4,17,4,7,5,10
"985",11,4,13,3,10,6,8
"986",15,4,12,5,14,3,7
"987",23,3,14,5,11,3,8
"988",16,3,20,7,8,4,11
"989",17,3,15,6,11,3,8
"990",17,3,16,3,7,7,10
"991",15,0,18,0,0,0,0
"992",0,0,0,0,0,0,0
"993",0,0,0,0,0,0,0
"994",18,3,11,7,5,3,9
"995",15,4,19,4,10,2,13
"996",0,0,0,0,0,0,0
"997",13,3,22,6,7,4,14
"998",0,0,0,0,0,0,0
"999",0,0,0,0,0,0,0
"1000",14,2,17,9,9,7,8
"1001",13,3,18,4,11,1,9
"1002",0,0,0,0,0,0,0
"1003",0,0,0,0,0,0,0
"1004",21,3,23,3,5,4,8
"1005",22,1,17,5,8,4,9
"1006",14,6,17,3,7,3,11
"1007",12,2,18,3,11,4,9
"1008",14,4,18,3,7,2,10
"1009",17,7,14,4,5,4,8
"1010",12,4,16,2,9,3,9
"1011",25,4,17,3,10,4,15
"1012",15,3,19,7,7,4,8
"1013",21,1,14,3,10,2,10
"1014",16,4,17,2,9,5,9
"1015",15,2,18,4,10,5,7
"1016",14,5,18,3,6,4,11
"1017",0,0,0,0,0,0,0
"1018",10,2,15,3,6,3,7
"1019",20,3,20,5,7,1,11
"1020",13,3,21,4,7,3,12
"1021",16,2,16,3,9,3,10
"1022",16,2,14,4,9,3,12
"1023",26,1,18,5,8,2,9
"1024",19,2,21,3,6,3,9
"1025",1,0,0,0,0,0,0
"1026",21,0,22,0,0,0,0
"1027",14,4,13,5,7,2,10
"1028",0,0,0,0,0,0,0
"1029",20,2,18,5,8,4,5
"1030",22,3,21,3,7,3,11
"1031",16,2,19,3,10,5,10
"1032",16,4,16,6,7,2,8
"1033",16,0,20,0,0,0,0
"1034",18,3,20,4,8,4,10
"1035",15,3,17,3,10,3,10
"1036",22,4,19,4,11,5,9
"1037",20,3,13,6,6,2,6
"1038",0,0,0,0,0,0,0
"1039",16,0,14,0,0,0,1
"1040",18,3,23,5,10,4,9
"1041",18,2,16,4,3,2,7
"1042",17,4,21,6,12,6,9
"1043",15,3,15,4,11,3,5
"1044",17,4,20,4,6,3,8
"1045",23,4,18,3,7,2,7
"1046",16,2,15,6,6,3,6
"1047",15,3,15,5,8,4,9
"1048",0,0,1,0,0,0,0
"1049",13,3,14,4,4,2,8
"1050",25,5,20,4,8,3,7
"1051",17,2,20,4,8,2,9
"1052",15,3,17,3,6,2,9
"1053",15,1,18,4,8,4,7
"1054",13,3,19,5,7,2,5
"1055",15,3,19,4,8,5,11
"1056",16,3,17,5,10,3,7
"1057",11,4,16,3,7,6,10
"1058",0,0,0,0,0,0,0
"1059",9,4,18,5,9,2,7
"1060",14,3,18,3,10,4,8
"1061",19,1,13,9,9,2,5
"1062",21,2,15,4,8,4,8
"1063",0,0,0,0,0,0,0
"1064",22,5,15,4,6,2,5
"1065",20,4,13,6,8,4,11
"1066",0,0,0,0,0,0,0
"1067",23,2,17,4,10,1,6
"1068",14,2,13,3,12,2,7
"1069",21,4,19,4,11,5,7
"1070",13,3,20,5,7,2,9
"1071",19,2,14,4,10,2,7
"1072",17,3,20,6,6,2,6
"1073",16,5,17,5,12,3,10
"1074",19,2,17,6,8,2,8
"1075",0,0,0,0,0,0,0
"1076",17,4,17,4,11,4,10
"1077",16,2,15,3,8,5,6
"1078",19,1,17,5,9,2,9
"1079",13,4,16,4,7,4,13
"1080",17,4,22,5,12,3,11
"1081",13,4,19,4,10,2,10
"1082",15,3,10,7,11,4,10
"1083",0,0,0,0,0,0,0
"1084",17,4,21,2,9,3,9
"1085",15,1,19,4,6,3,8
"1086",23,1,18,2,5,2,7
"1087",16,3,22,3,10,3,7
"1088",10,3,22,2,7,3,12
"1089",14,3,19,4,9,3,8
"1090",16,2,15,2,10,3,7
"1091",12,4,16,4,10,3,6
"1092",19,2,19,4,7,3,8
"1093",23,5,23,4,6,5,6
"1094",17,3,13,5,16,2,7
"1095",13,4,20,5,7,5,9
"1096",19,3,13,2,10,3,7
"1097",0,0,0,0,0,0,0
"1098",15,0,19,0,0,0,0
"1099",15,5,17,4,7,5,10
"1100",0,0,0,0,0,0,0
"1101",14,3,16,5,6,5,4
"1102",15,3,21,5,9,2,8
"1103",12,2,15,3,7,2,14
"1104",17,3,20,3,5,4,11
"1105",20,3,14,4,11,3,10
"1106",13,3,19,4,13,3,7
"1107",17,4,16,6,8,3,10
"1108",25,3,18,2,6,5,9
"1109",17,4,23,5,7,3,11
"1110",19,4,13,5,6,3,9
"1111",15,4,16,3,13,2,11
"1112",18,2,21,6,5,4,10
"1113",16,3,20,3,5,4,7
"1114",22,3,19,4,6,4,11
"1115",10,3,24,4,15,3,12
"1116",18,2,18,7,8,2,9
"1117",12,3,20,7,7,5,5
"1118",20,3,14,6,6,4,7
"1119",16,3,16,4,11,4,8
"1120",15,3,15,4,8,2,7
"1121",20,1,19,4,10,4,5
"1122",17,1,17,3,7,2,6
"1123",17,0,15,0,0,0,0
"1124",16,2,18,8,11,3,10
"1125",17,2,15,6,6,3,8
"1126",21,4,16,5,4,2,8
"1127",18,0,17,0,0,0,0
"1128",14,5,11,5,9,2,9
"1129",16,2,19,5,11,4,9
"1130",0,0,0,0,0,0,0
"1131",18,3,16,4,9,3,12
"1132",0,0,0,0,0,0,0
"1133",18,3,14,3,7,5,9
"1134",11,5,15,5,8,5,14
"1135",20,0,16,0,0,0,0
"1136",17,6,21,6,4,3,8
"1137",18,1,15,7,9,4,8
"1138",16,5,20,5,8,2,5
"1139",15,6,14,5,7,6,14
"1140",14,4,25,4,10,3,10
"1141",17,5,19,4,11,3,12
"1142",21,2,21,2,12,5,10
"1143",16,2,18,2,11,2,8
"1144",11,2,12,2,9,5,12
"1145",13,0,15,0,0,0,0
"1146",20,4,21,6,8,2,8
"1147",17,3,21,3,7,3,9
"1148",12,5,21,5,6,4,9
"1149",17,0,21,0,0,0,0
"1150",21,7,17,4,5,5,10
"1151",21,3,19,4,6,7,7
"1152",18,2,19,2,7,2,7
"1153",15,5,17,3,12,2,6
"1154",26,2,19,5,11,4,10
"1155",16,5,17,5,7,2,11
"1156",15,0,17,0,0,0,0
"1157",0,0,0,0,0,0,0
"1158",15,8,20,3,8,3,14
"1159",14,2,15,5,9,2,10
"1160",17,4,19,4,7,3,13
"1161",0,0,0,0,0,0,0
"1162",10,0,14,0,0,0,1
"1163",10,3,19,3,8,2,15
"1164",15,3,16,4,13,2,9
"1165",14,3,24,3,7,3,10
"1166",20,2,18,4,10,2,4
"1167",17,2,17,5,9,4,8
"1168",17,3,23,3,8,2,10
"1169",22,3,17,1,7,2,10
"1170",18,3,9,4,6,2,12
"1171",24,5,19,7,10,1,6
"1172",26,0,23,0,0,0,0
"1173",18,4,15,4,7,3,5
"1174",12,3,16,3,8,2,11
"1175",14,4,21,3,5,1,10
"1176",14,4,16,3,6,2,8
"1177",21,4,21,6,10,2,8
"1178",17,3,14,3,9,3,11
"1179",15,7,20,4,5,3,8
"1180",16,2,22,5,7,4,9
"1181",16,4,11,4,14,3,9
"1182",18,3,16,3,9,4,9
"1183",10,3,17,4,11,1,9
"1184",13,2,14,3,8,4,10
"1185",0,0,1,0,0,0,0
"1186",19,4,21,4,8,3,10
"1187",12,2,15,3,7,3,9
"1188",13,0,23,0,0,0,0
"1189",0,0,0,0,0,0,0
"1190",19,0,14,0,0,0,0
"1191",16,4,18,3,5,4,11
"1192",16,4,24,4,10,2,11
"1193",0,0,0,0,0,0,0
"1194",14,4,18,3,8,3,9
"1195",16,6,18,3,10,3,9
"1196",0,0,0,0,0,0,0
"1197",17,2,16,4,12,5,10
"1198",0,0,0,0,0,0,0
"1199",15,6,26,2,13,2,8
"1200",15,3,12,5,6,3,11
"1201",19,4,22,8,6,4,10
"1202",15,2,13,4,6,3,9
"1203",19,2,25,4,5,4,6
"1204",0,0,0,0,0,0,0
"1205",15,2,15,5,8,4,11
"1206",13,5,21,3,7,2,10
"1207",15,6,22,7,8,3,7
"1208",0,0,0,0,0,0,0
"1209",15,2,18,5,9,3,10
"1210",19,6,23,3,8,3,10
"1211",16,4,17,2,9,2,8
"1212",16,2,16,4,8,3,7
"1213",21,2,22,8,7,3,7
"1214",20,1,20,3,11,2,8
"1215",19,2,12,3,10,2,9
"1216",16,0,26,0,0,0,0
"1217",0,0,0,0,0,0,0
"1218",25,2,17,4,8,3,10
"1219",14,3,10,7,7,2,10
"1220",0,0,0,0,0,0,0
"1221",21,2,18,4,10,5,6
"1222",17,1,22,6,11,2,6
"1223",16,4,14,3,11,4,9
"1224",12,5,19,4,8,5,12
"1225",19,0,20,0,0,0,0
"1226",20,2,17,5,8,5,10
"1227",19,4,18,4,10,2,8
"1228",13,6,20,6,8,2,10
"1229",11,5,27,7,10,5,11
"1230",23,3,24,4,9,3,9
"1231",16,2,20,4,8,1,10
"1232",0,0,0,0,0,0,0
"1233",21,3,21,3,8,2,10
"1234",16,4,20,6,8,2,12
"1235",14,4,16,5,11,1,6
"1236",21,4,16,5,8,5,8
"1237",21,4,19,7,6,3,11
"1238",15,4,21,3,7,2,11
"1239",16,2,13,5,4,2,10
"1240",15,2,17,4,6,5,10
"1241",0,0,0,0,0,0,0
"1242",19,4,17,3,10,5,5
"1243",13,7,22,5,9,1,12
"1244",16,3,17,5,8,3,10
"1245",0,0,0,0,0,0,0
"1246",11,5,15,6,9,5,6
"1247",14,3,14,4,11,3,8
"1248",14,1,15,6,8,4,6
"1249",18,6,21,5,5,2,10
"1250",10,3,19,5,6,3,7
"1251",18,4,14,6,8,2,10
"1252",0,0,0,0,0,0,0
"1253",13,3,20,5,6,3,10
"1254",13,0,13,0,0,0,0
"1255",15,3,22,5,8,3,11
"1256",20,4,14,4,9,5,10
"1257",14,3,19,2,7,4,9
"1258",12,2,10,4,10,1,7
"1259",16,3,20,3,11,2,9
"1260",12,4,21,7,8,3,6
"1261",19,6,22,6,5,2,9
"1262",20,5,12,2,9,2,9
"1263",14,3,23,4,8,5,10
"1264",20,4,15,5,8,4,8
"1265",14,4,17,3,7,4,6
"1266",12,4,17,3,8,5,9
"1267",16,2,20,7,4,3,7
"1268",0,0,0,0,0,0,0
"1269",0,0,0,0,0,0,0
"1270",0,0,0,0,0,0,0
"1271",0,0,0,0,0,0,0
"1272",0,0,0,0,0,0,0
"1273",12,3,15,5,12,2,9
"1274",17,1,13,4,8,5,9
"1275",19,4,19,5,8,3,14
"1276",17,3,19,6,8,2,9
"1277",18,3,16,4,10,5,13
"1278",17,4,16,6,7,3,11
"1279",12,6,19,5,11,2,10
"1280",20,2,21,6,8,2,4
"1281",17,4,17,4,10,1,10
"1282",19,3,18,5,11,2,12
"1283",20,4,16,4,8,2,6
"1284",18,3,17,4,6,2,10
"1285",18,6,20,3,8,4,11
"1286",15,4,15,4,5,3,7
"1287",16,3,17,3,6,6,6
"1288",21,2,20,8,11,4,9
"1289",0,0,0,0,0,0,0
"1290",11,3,19,3,5,3,7
"1291",12,2,17,3,9,3,7
"1292",27,5,18,3,7,1,7
"1293",18,5,15,5,9,3,5
"1294",16,4,18,3,11,4,11
"1295",13,3,16,3,9,4,8
"1296",21,3,16,6,11,3,9
"1297",0,0,0,0,0,0,0
"1298",19,3,16,5,12,5,8
"1299",0,0,1,0,0,0,0
"1300",15,4,16,4,10,3,7
"1301",17,4,22,2,9,2,11
"1302",14,3,24,3,8,2,9
"1303",22,2,18,5,7,3,8
"1304",16,2,22,4,9,3,10
"1305",14,0,20,0,0,0,0
"1306",17,5,17,4,7,3,8
"1307",12,3,16,8,4,6,8
"1308",16,3,26,3,7,3,11
"1309",17,4,22,2,5,2,8
"1310",15,3,11,5,5,2,12
"1311",19,1,21,5,10,3,9
"1312",12,0,14,0,0,0,0
"1313",17,2,17,6,6,1,13
"1314",14,3,16,6,9,2,8
"1315",0,0,0,0,0,0,0
"1316",17,2,17,4,9,3,10
"1317",19,4,18,5,12,1,9
"1318",18,3,13,3,7,3,11
"1319",19,0,13,0,0,0,0
"1320",12,5,14,5,9,2,12
"1321",19,1,16,4,11,5,8
"1322",18,2,17,4,8,3,5
"1323",17,2,22,3,8,3,6
"1324",16,4,17,4,7,3,9
"1325",12,2,15,3,12,2,9
"1326",15,4,16,3,7,2,7
"1327",22,2,22,3,11,5,10
"1328",17,2,22,4,7,4,9
"1329",13,1,21,3,9,3,9
"1330",14,4,21,3,10,6,7
"1331",15,5,17,5,9,5,10
"1332",19,3,24,5,10,2,10
"1333",17,3,18,3,8,1,10
"1334",11,5,23,4,12,2,6
"1335",15,4,17,7,14,3,7
"1336",17,5,19,3,10,1,7
"1337",15,3,11,4,8,2,11
"1338",13,2,15,6,10,1,11
"1339",18,4,20,3,5,5,6
"1340",16,4,22,3,9,3,13
"1341",18,4,20,3,8,6,10
"1342",15,3,20,4,9,2,9
"1343",21,4,18,5,4,3,12
"1344",12,3,17,3,8,4,7
"1345",17,4,23,3,9,3,10
"1346",0,0,0,0,0,0,0
"1347",14,6,15,4,9,4,10
"1348",19,4,20,4,10,2,9
"1349",13,4,24,6,10,6,8
"1350",0,0,0,0,0,0,0
"1351",0,0,0,0,0,0,0
"1352",16,3,20,5,8,4,8
"1353",18,2,22,4,7,2,9
"1354",0,0,0,0,0,0,0
"1355",13,4,21,2,9,4,5
"1356",13,4,13,5,8,2,7
"1357",15,5,17,6,8,3,11
"1358",18,0,18,4,9,4,7
"1359",25,3,17,4,9,5,9
"1360",22,2,21,5,10,3,11
"1361",22,3,18,8,10,4,11
"1362",0,0,0,0,0,0,0
"1363",18,3,20,3,9,3,7
"1364",17,1,15,5,6,3,8
"1365",15,3,17,3,6,3,14
"1366",12,2,14,4,10,2,10
"1367",24,5,13,4,8,3,11
"1368",13,4,22,7,6,3,7
"1369",20,5,16,5,9,2,10
"1370",0,0,0,0,0,0,0
"1371",12,5,20,4,12,3,6
"1372",18,3,11,4,8,1,10
"1373",16,3,20,5,10,8,12
"1374",16,6,20,7,10,3,11
"1375",22,2,13,2,10,3,7
"1376",18,3,17,5,7,3,9
"1377",12,2,21,3,8,3,10
"1378",21,3,20,4,10,5,7
"1379",20,3,18,8,8,1,12
"1380",20,3,14,5,6,4,8
"1381",20,4,15,8,7,3,7
"1382",21,2,18,2,14,3,11
"1383",22,5,16,5,10,2,5
"1384",16,2,13,5,5,4,8
"1385",12,3,15,4,11,2,6
"1386",19,1,13,4,7,4,4
"1387",0,0,0,0,0,0,0
"1388",17,4,17,4,9,3,14
"1389",0,0,0,0,0,0,0
"1390",20,5,20,2,12,5,8
"1391",18,5,15,7,7,3,7
"1392",18,3,20,2,9,1,8
"1393",17,1,20,4,11,3,11
"1394",21,3,15,3,9,3,6
"1395",21,3,12,4,7,3,9
"1396",17,4,14,3,8,4,13
"1397",19,3,18,6,8,3,9
"1398",23,4,17,5,10,3,7
"1399",19,3,22,7,9,3,12
"1400",18,3,17,5,8,4,7
"1401",16,1,16,6,10,6,8
"1402",11,3,17,4,7,2,8
"1403",21,3,20,4,11,4,9
"1404",19,1,21,5,8,2,7
"1405",0,0,0,0,0,0,0
"1406",19,3,15,5,8,2,7
"1407",22,3,15,3,8,5,12
"1408",16,3,19,4,10,2,9
"1409",0,0,0,0,0,0,0
"1410",11,3,23,4,12,2,13
"1411",17,2,19,4,9,2,8
"1412",15,4,18,3,6,1,8
"1413",17,4,17,3,11,3,11
"1414",11,2,16,3,12,4,8
"1415",17,1,28,3,14,2,8
"1416",16,2,24,4,8,4,10
"1417",0,0,0,0,0,0,0
"1418",14,4,19,4,12,2,7
"1419",18,3,21,5,13,2,7
"1420",18,2,15,6,8,3,10
"1421",16,3,16,6,7,3,9
"1422",16,4,18,4,7,2,6
"1423",22,2,19,4,8,3,6
"1424",19,4,14,6,5,3,9
"1425",16,1,16,4,6,5,9
"1426",17,2,15,4,9,2,14
"1427",17,4,19,3,13,3,8
"1428",12,4,14,4,7,4,7
"1429",22,2,19,7,11,2,6
"1430",16,3,16,2,7,3,7
"1431",22,3,15,4,7,4,8
"1432",20,7,17,5,11,3,8
"1433",0,0,0,0,0,0,0
"1434",11,2,21,4,9,2,6
"1435",14,1,17,4,9,3,8
"1436",0,0,0,0,0,0,0
"1437",22,4,17,3,6,2,9
"1438",20,3,15,3,6,4,8
"1439",13,2,18,5,11,3,9
"1440",25,3,19,4,8,3,9
"1441",13,4,11,3,9,2,8
"1442",17,2,16,4,8,2,7
"1443",12,0,22,0,0,0,0
"1444",0,0,0,0,0,0,0
"1445",19,3,16,5,5,2,6
"1446",24,5,15,4,10,5,14
"1447",15,1,17,7,8,2,9
"1448",20,3,21,4,7,2,11
"1449",14,3,18,5,5,3,8
"1450",26,0,19,0,0,0,0
"1451",0,0,0,0,0,0,0
"1452",14,2,20,4,9,4,7
"1453",19,3,21,3,8,2,8
"1454",12,2,16,4,6,3,10
"1455",20,3,12,5,10,3,13
"1456",22,3,18,4,10,4,5
"1457",0,0,1,0,0,0,0
"1458",13,3,21,4,9,3,11
"1459",18,3,14,4,9,4,9
"1460",21,3,20,5,9,2,6
"1461",18,6,23,3,6,1,9
"1462",22,0,20,0,0,0,0
"1463",14,3,17,7,7,3,7
"1464",0,0,0,0,0,0,0
"1465",0,0,0,0,0,0,0
"1466",21,1,19,4,8,2,7
"1467",23,0,17,0,0,0,0
"1468",19,2,15,6,7,3,11
"1469",15,0,20,0,0,0,0
"1470",12,3,14,6,7,4,10
"1471",19,1,15,4,6,2,10
"1472",14,2,18,5,11,2,10
"1473",0,0,0,0,0,0,0
"1474",12,4,11,7,8,5,12
"1475",19,3,23,6,11,6,9
"1476",16,4,18,3,6,3,7
"1477",15,3,22,4,5,3,9
"1478",16,4,17,5,7,3,9
"1479",17,2,23,3,9,2,6
"1480",15,3,20,3,8,4,10
"1481",10,2,16,2,6,3,10
"1482",21,2,21,3,6,3,11
"1483",13,3,20,4,8,3,11
"1484",16,4,19,2,9,4,8
"1485",19,3,17,3,8,2,10
"1486",15,3,12,5,7,2,9
"1487",14,3,13,8,9,1,10
"1488",14,5,17,3,8,4,10
"1489",0,0,0,0,0,0,0
"1490",18,3,26,4,12,1,6
"1491",19,4,13,3,4,5,10
"1492",19,3,17,4,11,4,8
"1493",0,0,0,0,0,0,0
"1494",0,0,0,0,0,0,0
"1495",21,5,16,2,8,2,9
"1496",12,5,21,4,5,1,8
"1497",17,4,17,4,7,3,12
"1498",0,0,0,0,0,0,0
"1499",11,5,17,4,8,2,8
"1500",14,4,24,4,10,4,9
"1501",16,4,18,5,5,2,6
"1502",15,2,18,6,12,2,6
"1503",11,2,22,4,12,2,11
"1504",17,6,22,4,5,2,9
"1505",19,2,16,5,8,3,8
"1506",18,2,15,4,6,2,11
"1507",16,3,20,5,8,5,9
"1508",12,3,15,4,6,3,6
"1509",15,3,15,6,9,3,9
"1510",13,4,24,3,8,3,10
"1511",0,0,0,0,0,0,0
"1512",19,5,19,5,8,3,12
"1513",18,2,16,3,7,3,6
"1514",16,5,15,2,10,2,7
"1515",16,4,16,5,11,3,5
"1516",16,4,20,3,10,2,10
"1517",13,3,13,5,7,6,10
"1518",15,2,18,7,9,5,7
"1519",18,2,22,7,8,3,7
"1520",14,2,18,2,5,4,8
"1521",16,2,20,5,9,4,8
"1522",21,4,17,3,10,4,8
"1523",13,4,22,4,8,3,7
"1524",11,5,19,3,11,5,9
"1525",13,3,21,6,7,4,10
"1526",15,2,20,3,8,1,7
"1527",16,3,22,6,6,1,7
"1528",12,2,18,2,7,4,9
"1529",16,5,23,5,8,8,8
"1530",15,1,21,6,5,2,9
"1531",20,4,21,3,8,4,9
"1532",16,4,17,6,9,3,10
"1533",16,3,19,5,10,3,6
"1534",11,4,14,5,11,2,8
"1535",20,4,21,4,11,2,6
"1536",0,0,0,0,0,0,0
"1537",18,3,20,3,5,2,11
"1538",0,0,0,0,0,0,0
"1539",16,3,22,3,8,4,12
"1540",0,0,0,0,0,0,0
"1541",16,3,23,4,8,3,8
"1542",16,5,17,3,13,3,9
"1543",16,3,17,5,10,2,8
"1544",15,3,23,4,9,4,6
"1545",14,4,23,7,10,3,9
"1546",17,3,17,4,10,2,7
"1547",0,0,0,0,0,0,0
"1548",17,3,10,4,12,2,10
"1549",12,2,15,6,5,4,9
"1550",19,2,23,3,12,3,14
"1551",12,4,16,4,9,3,9
"1552",16,2,22,2,6,4,10
"1553",15,3,21,9,9,3,9
"1554",12,3,11,5,11,3,7
"1555",16,3,20,3,6,4,7
"1556",0,0,0,0,0,0,0
"1557",17,4,15,3,11,2,9
"1558",12,3,17,3,9,3,6
"1559",23,2,23,6,11,5,8
"1560",20,4,14,2,12,2,10
"1561",20,4,14,4,6,4,6
"1562",17,2,18,5,4,2,10
"1563",13,2,23,6,14,4,10
"1564",12,2,17,3,10,5,9
"1565",17,3,19,5,10,3,7
"1566",21,5,14,5,9,3,6
"1567",0,0,0,0,0,0,0
"1568",14,4,19,4,12,3,8
"1569",0,0,0,0,0,0,0
"1570",15,3,11,5,7,2,8
"1571",18,0,19,0,0,0,0
"1572",0,0,0,0,0,0,0
"1573",0,0,0,0,0,0,0
"1574",18,3,17,5,11,3,10
"1575",23,5,17,4,7,4,6
"1576",12,3,19,6,9,3,6
"1577",12,2,17,4,11,3,6
"1578",15,4,19,5,7,4,7
"1579",16,3,18,3,12,3,10
"1580",20,3,16,2,6,3,8
"1581",21,3,12,2,6,3,10
"1582",17,3,21,3,13,4,11
"1583",16,3,18,4,10,2,10
"1584",17,2,16,4,10,6,9
"1585",21,3,18,5,9,4,7
"1586",12,5,17,7,10,3,7
"1587",17,4,17,3,9,5,9
"1588",19,4,24,3,13,1,11
"1589",19,2,19,7,9,2,7
"1590",16,2,21,5,7,2,9
"1591",18,3,27,3,11,2,6
"1592",1,0,0,0,0,0,0
"1593",14,2,18,3,8,6,7
"1594",18,4,20,4,9,3,6
"1595",19,2,13,4,7,4,9
"1596",11,3,15,4,10,3,10
