"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"67",35,63,38,65,65,67,67
"68",34,61,37,64,64,66,66
"69",34,60,36,63,63,65,65
"70",54,97,57,101,101,104,104
"71",44,79,47,82,82,85,85
"72",56,102,59,106,106,109,109
"73",49,90,52,94,94,97,97
"74",34,61,36,64,64,66,66
"75",64,122,68,127,127,130,130
"76",51,91,54,95,95,98,98
"77",37,65,39,67,67,69,69
"78",47,84,49,88,88,90,90
"79",63,120,66,125,125,128,128
"80",39,70,42,73,73,75,75
"81",38,68,41,71,71,73,73
"82",32,58,34,61,61,63,63
"83",49,91,52,95,95,97,97
"84",40,71,43,75,75,77,77
"85",42,75,45,78,78,81,81
"86",51,98,54,102,102,105,105
"87",49,90,52,94,94,96,96
"88",55,101,58,105,105,108,108
"89",63,126,67,131,131,134,134
"90",75,147,79,152,152,155,155
"91",34,61,36,63,63,65,65
"92",46,82,49,85,85,88,88
"93",33,57,35,59,59,61,61
"94",70,134,74,139,139,142,142
"95",53,95,57,99,99,102,102
"96",39,69,41,72,72,74,74
"97",42,75,44,78,78,80,80
"98",53,97,56,101,101,103,103
"99",47,89,50,93,93,96,96
"100",49,90,52,94,94,96,96
"101",34,61,37,63,63,65,65
"102",56,103,60,107,107,110,110
"103",40,74,42,78,78,80,80
"104",73,151,77,156,156,159,159
"105",37,64,39,67,67,69,69
"106",45,82,48,85,85,87,87
"107",56,107,59,111,111,114,114
"108",52,95,56,99,99,102,102
"109",35,62,37,65,65,67,67
"110",96,186,101,193,193,197,197
"111",38,70,41,73,73,75,75
"112",40,71,43,74,74,76,76
"113",24,43,26,45,45,47,47
"114",46,82,48,85,85,88,88
"115",27,47,29,49,49,51,51
"116",57,104,60,109,109,112,112
"117",43,78,46,81,81,83,83
"118",35,63,37,66,66,68,68
"119",51,94,54,98,98,101,101
"120",27,48,29,50,50,52,52
"121",65,123,69,128,128,131,131
"122",39,71,41,74,74,76,76
"123",44,77,46,81,81,83,83
"124",41,74,44,77,77,80,80
"125",60,118,64,122,122,125,125
"126",72,140,76,145,145,149,149
"127",32,57,34,59,59,61,61
"128",54,102,58,107,107,109,109
"129",41,73,43,77,77,79,79
"130",47,87,50,91,91,93,93
"131",46,84,49,88,88,90,90
"132",60,112,64,116,116,119,119
"133",33,59,35,62,62,64,64
"134",76,143,81,148,148,152,152
"135",36,65,38,68,68,70,70
"136",73,150,77,155,155,158,158
"137",53,100,56,104,104,106,106
"138",41,77,44,80,80,82,82
"139",49,90,52,93,93,96,96
"140",63,118,67,123,123,126,126
"141",35,62,38,64,64,67,67
"142",58,109,61,114,114,117,117
"143",49,95,52,98,98,101,101
"144",33,60,35,63,63,64,64
"145",42,76,44,80,80,82,82
"146",36,64,39,67,67,69,69
"147",51,90,54,94,94,97,97
"148",56,102,59,106,106,109,109
"149",47,83,50,87,87,89,89
"150",61,114,65,119,119,122,122
"151",49,89,52,92,92,95,95
"152",63,118,66,123,123,126,126
"153",35,63,37,66,66,68,68
"154",44,78,47,81,81,84,84
"155",27,48,29,50,50,52,52
"156",62,115,65,119,119,123,123
"157",45,81,48,85,85,87,87
"158",45,83,48,86,86,88,88
"159",34,60,36,63,63,65,65
"160",66,126,70,131,131,135,135
"161",45,78,47,82,82,84,84
"162",66,124,70,129,129,132,132
"163",45,83,48,87,87,89,89
"164",67,127,71,132,132,135,135
"165",50,93,53,97,97,99,99
"166",47,85,49,89,89,91,91
"167",42,76,45,80,80,82,82
"168",51,96,54,100,100,102,102
"169",41,72,44,76,76,78,78
"170",42,75,45,78,78,80,80
"171",53,97,56,101,101,104,104
"172",44,79,47,83,83,85,85
"173",37,66,39,69,69,71,71
"174",40,71,42,74,74,76,76
"175",35,61,37,64,64,66,66
"176",43,76,46,79,79,82,82
"177",46,83,48,87,87,89,89
"178",56,103,60,107,107,110,110
"179",45,80,47,83,83,86,86
"180",53,97,56,101,101,104,104
"181",104,223,109,230,230,233,233
"182",43,76,45,79,79,82,82
"183",42,74,45,78,78,80,80
"184",43,76,46,80,80,82,82
"185",35,60,37,63,63,65,65
"186",37,66,39,69,69,71,71
"187",76,148,80,154,154,157,157
"188",56,108,60,112,112,115,115
"189",36,66,39,69,69,71,71
"190",60,110,64,114,114,117,117
"191",40,75,43,78,78,80,80
"192",33,59,35,61,61,63,63
"193",46,82,49,85,85,88,88
"194",33,60,35,63,63,65,65
"195",67,129,71,134,134,137,137
"196",53,98,56,102,102,104,104
"197",49,87,52,91,91,94,94
"198",45,81,47,84,84,87,87
"199",43,75,46,78,78,81,81
"200",44,79,46,82,82,85,85
"201",36,65,38,68,68,70,70
"202",61,115,64,120,120,123,123
"203",50,92,53,96,96,98,98
"204",60,115,64,120,120,123,123
"205",47,84,50,88,88,90,90
"206",36,63,38,66,66,68,68
"207",60,111,63,115,115,119,119
"208",46,80,49,83,83,86,86
"209",30,53,32,56,56,57,57
"210",41,75,44,78,78,80,80
"211",35,61,37,64,64,66,66
"212",48,88,51,91,91,94,94
"213",47,84,50,88,88,91,91
"214",27,48,28,51,51,52,52
"215",61,114,65,119,119,122,122
"216",47,87,50,90,90,93,93
"217",55,99,58,104,104,107,107
"218",44,84,47,87,87,89,89
"219",52,93,55,97,97,100,100
"220",48,88,51,92,92,95,95
"221",44,78,47,81,81,84,84
"222",39,71,42,74,74,76,76
"223",45,81,48,84,84,87,87
"224",43,77,46,81,81,83,83
"225",53,99,57,103,103,106,106
"226",38,68,40,71,71,73,73
"227",36,65,38,67,67,69,69
"228",28,48,30,51,51,52,52
"229",64,123,67,128,128,130,130
"230",40,70,43,73,73,75,75
"231",47,87,50,90,90,93,93
"232",34,61,36,64,64,65,65
"233",45,79,48,83,83,85,85
"234",52,96,55,100,100,103,103
"235",57,106,60,110,110,113,113
"236",43,79,46,82,82,85,85
"237",70,134,74,139,139,142,142
"238",40,69,42,72,72,75,75
"239",48,87,51,90,90,93,93
"240",45,84,48,87,87,90,90
"241",46,85,49,88,88,91,91
"242",50,90,53,94,94,97,97
"243",48,85,51,88,88,91,91
"244",40,71,43,74,74,77,77
"245",33,60,35,62,62,64,64
"246",54,103,58,107,107,110,110
"247",40,71,42,74,74,76,76
"248",65,119,69,124,124,128,128
"249",41,75,44,78,78,80,80
"250",45,80,48,84,84,86,86
"251",53,97,56,101,101,104,104
"252",42,76,44,79,79,81,81
"253",38,70,41,73,73,75,75
"254",54,97,57,101,101,104,104
"255",38,68,40,71,71,73,73
"256",46,83,49,86,86,89,89
"257",35,62,37,65,65,67,67
"258",41,74,43,78,78,80,80
"259",51,95,54,99,99,101,101
"260",45,79,48,83,83,85,85
"261",41,74,44,77,77,79,79
"262",55,101,59,105,105,108,108
"263",44,78,46,82,82,84,84
"264",66,123,70,128,128,132,132
"265",33,60,35,63,63,65,65
"266",56,107,60,111,111,114,114
"267",43,77,46,81,81,83,83
"268",49,92,51,96,96,98,98
"269",28,50,30,52,52,54,54
"270",64,121,68,126,126,129,129
"271",57,112,61,116,116,119,119
"272",61,116,64,121,121,124,124
"273",40,71,42,74,74,76,76
"274",35,61,37,63,63,65,65
"275",32,57,34,60,60,61,61
"276",32,58,34,60,60,62,62
"277",73,140,77,145,145,148,148
"278",63,118,67,123,123,126,126
"279",47,84,50,87,87,90,90
"280",42,74,45,78,78,80,80
"281",46,88,49,92,92,94,94
"282",61,123,64,127,127,130,130
"283",48,85,51,89,89,91,91
"284",42,74,44,78,78,80,80
"285",37,66,39,69,69,71,71
"286",50,93,53,96,96,99,99
"287",42,79,45,82,82,84,84
"288",39,70,42,73,73,75,75
"289",54,98,57,102,102,105,105
"290",51,92,54,96,96,99,99
"291",48,87,51,91,91,94,94
"292",41,71,44,74,74,77,77
"293",42,73,44,76,76,79,79
"294",52,101,55,105,105,107,107
"295",40,72,43,75,75,78,78
"296",71,137,75,143,143,146,146
"297",43,78,46,82,82,84,84
"298",68,129,72,134,134,137,137
"299",39,70,41,73,73,76,76
"300",42,74,44,77,77,80,80
"301",38,68,41,71,71,73,73
"302",37,67,39,70,70,72,72
"303",39,69,41,72,72,75,75
"304",48,86,51,90,90,92,92
"305",56,103,60,107,107,110,110
"306",39,71,41,74,74,76,76
"307",94,189,98,196,196,200,200
"308",53,99,56,103,103,106,106
"309",41,75,44,78,78,80,80
"310",36,67,38,70,70,72,72
"311",56,101,59,106,106,108,108
"312",47,88,50,92,92,94,94
"313",50,90,53,94,94,97,97
"314",49,90,52,94,94,96,96
"315",59,107,63,112,112,115,115
"316",54,101,58,105,105,108,108
"317",47,83,50,86,86,89,89
"318",41,73,43,76,76,78,78
"319",45,82,47,85,85,87,87
"320",42,77,45,80,80,82,82
"321",33,60,35,63,63,65,65
"322",40,72,42,75,75,77,77
"323",52,94,55,98,98,101,101
"324",42,75,44,78,78,80,80
"325",55,103,58,107,107,110,110
"326",29,52,31,54,54,56,56
"327",39,70,41,73,73,75,75
"328",77,156,81,162,162,165,165
"329",64,119,67,124,124,127,127
"330",55,102,58,107,107,110,110
"331",58,107,61,112,112,115,115
"332",44,81,47,85,85,87,87
"333",52,94,55,98,98,101,101
"334",71,133,75,138,138,141,141
"335",54,102,58,106,106,109,109
"336",43,77,46,80,80,83,83
"337",46,81,48,85,85,87,87
"338",53,100,56,105,105,107,107
"339",49,88,52,92,92,95,95
"340",30,52,32,55,55,56,56
"341",33,59,35,62,62,64,64
"342",43,80,46,83,83,85,85
"343",59,109,62,113,113,116,116
"344",67,127,70,132,132,135,135
"345",53,99,56,104,104,106,106
"346",36,61,38,64,64,66,66
"347",39,71,42,74,74,76,76
"348",43,77,45,80,80,83,83
"349",45,80,48,84,84,86,86
"350",67,141,71,145,145,148,148
"351",49,92,52,96,96,98,98
"352",35,61,37,64,64,66,66
"353",37,65,39,68,68,70,70
"354",43,76,46,79,79,82,82
"355",42,76,45,79,79,81,81
"356",29,51,31,54,54,55,55
"357",43,74,45,78,78,80,80
"358",38,66,40,69,69,71,71
"359",39,71,41,74,74,76,76
"360",48,91,51,95,95,97,97
"361",47,87,50,90,90,93,93
"362",44,78,47,81,81,84,84
"363",54,103,58,107,107,110,110
"364",43,78,45,81,81,84,84
"365",55,98,59,102,102,105,105
"366",44,80,47,84,84,86,86
"367",35,64,37,67,67,69,69
"368",46,82,48,86,86,88,88
"369",38,67,40,70,70,72,72
"370",61,111,65,116,116,119,119
"371",42,74,44,78,78,80,80
"372",25,46,27,48,48,50,50
"373",33,59,34,62,62,63,63
"374",54,101,57,105,105,107,107
"375",45,80,48,84,84,86,86
"376",53,97,56,101,101,104,104
"377",42,74,45,78,78,80,80
"378",64,122,68,126,126,129,129
"379",76,146,80,152,152,155,155
"380",42,74,45,78,78,80,80
"381",45,80,48,84,84,86,86
"382",35,62,38,65,65,67,67
"383",61,113,65,118,118,121,121
"384",33,61,35,63,63,65,65
"385",31,58,33,60,60,62,62
"386",54,102,57,106,106,108,108
"387",46,82,49,86,86,88,88
"388",45,81,47,85,85,87,87
"389",46,82,48,85,85,88,88
"390",42,76,45,80,80,82,82
"391",51,92,54,96,96,99,99
"392",74,154,78,160,160,163,163
"393",44,82,46,86,86,88,88
"394",46,86,49,89,89,92,92
"395",48,88,51,92,92,94,94
"396",38,69,40,72,72,74,74
"397",51,96,54,100,100,103,103
"398",47,86,50,89,89,92,92
"399",76,151,80,156,156,159,159
"400",64,126,67,130,130,133,133
"401",50,95,53,98,98,101,101
"402",91,177,96,184,184,188,188
"403",63,111,67,116,116,119,119
"404",56,110,59,115,115,118,118
"405",26,46,28,49,49,50,50
"406",64,118,68,123,123,127,127
"407",50,93,53,96,96,99,99
"408",45,84,48,87,87,90,90
"409",47,82,50,86,86,89,89
"410",60,110,63,114,114,118,118
"411",44,78,46,82,82,84,84
"412",51,92,54,96,96,98,98
"413",48,90,51,93,93,96,96
"414",45,84,48,87,87,90,90
"415",79,152,83,158,158,162,162
"416",41,72,44,75,75,78,78
"417",71,138,75,143,143,147,147
"418",32,56,34,59,59,60,60
"419",40,69,42,72,72,75,75
"420",36,66,38,69,69,71,71
"421",49,89,52,93,93,96,96
"422",43,75,45,78,78,80,80
"423",64,116,68,120,120,124,124
"424",42,74,44,77,77,80,80
"425",37,66,40,69,69,71,71
"426",65,122,69,127,127,130,130
"427",28,50,30,52,52,54,54
"428",41,72,44,75,75,78,78
"429",41,72,43,75,75,78,78
"430",42,76,44,79,79,82,82
"431",50,94,53,98,98,100,100
"432",49,88,52,92,92,94,94
"433",93,190,98,197,197,201,201
"434",58,106,61,110,110,113,113
"435",39,70,41,73,73,75,75
"436",68,127,72,132,132,136,136
"437",32,56,34,59,59,61,61
"438",46,83,48,87,87,89,89
"439",35,61,37,64,64,66,66
"440",79,146,84,151,151,155,155
"441",32,57,34,60,60,61,61
"442",56,101,60,106,106,109,109
"443",34,58,36,61,61,63,63
"444",51,96,54,99,99,102,102
"445",40,72,42,75,75,78,78
"446",36,64,38,67,67,69,69
"447",29,51,31,54,54,55,55
"448",63,121,67,126,126,129,129
"449",53,97,56,101,101,104,104
"450",77,153,81,159,159,163,163
"451",46,82,49,86,86,88,88
"452",43,78,46,81,81,84,84
"453",45,80,47,83,83,86,86
"454",47,86,50,89,89,92,92
"455",38,66,40,69,69,71,71
"456",63,118,67,123,123,126,126
"457",32,57,34,60,60,62,62
"458",41,73,43,77,77,79,79
"459",33,60,35,62,62,64,64
"460",29,50,31,53,53,54,54
"461",47,82,49,86,86,89,89
"462",45,83,48,87,87,89,89
"463",46,84,49,88,88,90,90
"464",61,116,64,120,120,123,123
"465",59,115,63,120,120,122,122
"466",56,105,60,109,109,112,112
"467",36,62,38,65,65,67,67
"468",37,65,39,68,68,70,70
"469",43,78,46,81,81,84,84
"470",27,48,29,50,50,52,52
"471",36,64,38,67,67,69,69
"472",49,91,52,94,94,97,97
"473",34,60,36,62,62,64,64
"474",58,107,62,111,111,114,114
"475",49,88,52,92,92,94,94
"476",43,75,46,79,79,81,81
"477",35,63,38,65,65,67,67
"478",36,63,38,66,66,68,68
"479",39,69,41,72,72,74,74
"480",42,76,44,79,79,81,81
"481",46,80,49,84,84,87,87
"482",44,77,47,81,81,83,83
"483",54,101,57,105,105,108,108
"484",31,55,33,58,58,60,60
"485",38,68,40,71,71,73,73
"486",45,84,47,87,87,89,89
"487",50,88,53,92,92,95,95
"488",33,58,35,60,60,62,62
"489",36,65,39,68,68,70,70
"490",45,81,48,84,84,87,87
"491",32,56,34,58,58,60,60
"492",41,74,44,77,77,79,79
"493",36,65,38,67,67,69,69
"494",40,71,42,75,75,77,77
"495",41,74,44,77,77,79,79
"496",43,78,46,81,81,84,84
"497",31,55,33,58,58,59,59
"498",54,100,57,104,104,107,107
"499",53,101,56,105,105,108,108
"500",38,65,40,68,68,71,71
