"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"96",45,76,48,79,79,82,82
"97",49,82,51,86,86,88,88
"98",59,103,63,108,108,111,111
"99",54,96,57,100,100,103,103
"100",56,98,60,102,102,104,104
"101",42,68,44,72,72,74,74
"102",63,110,67,115,115,118,118
"103",46,81,49,85,85,87,87
"104",80,158,84,164,164,167,167
"105",44,72,47,75,75,77,77
"106",53,90,56,93,93,96,96
"107",63,114,66,118,118,121,121
"108",60,103,63,107,107,110,110
"109",42,69,44,73,73,75,75
"110",103,193,109,201,201,205,205
"111",45,77,48,80,80,83,83
"112",47,79,50,82,82,85,85
"113",31,50,33,53,53,55,55
"114",53,90,56,94,94,96,96
"115",34,54,37,57,57,59,59
"116",64,111,68,116,116,119,119
"117",50,85,53,89,89,91,91
"118",42,70,44,73,73,75,75
"119",58,102,62,106,106,109,109
"120",34,55,36,58,58,59,59
"121",72,130,76,135,135,139,139
"122",46,78,49,82,82,84,84
"123",51,85,54,89,89,91,91
"124",48,82,51,85,85,88,88
"125",66,124,70,129,129,132,132
"126",78,146,82,151,151,155,155
"127",39,64,42,67,67,69,69
"128",61,109,64,113,113,116,116
"129",47,80,50,84,84,86,86
"130",55,95,58,99,99,101,101
"131",53,91,56,95,95,98,98
"132",67,119,71,124,124,127,127
"133",39,66,42,69,69,71,71
"134",84,150,89,156,156,160,160
"135",43,72,45,75,75,77,77
"136",79,156,83,162,162,165,165
"137",60,107,63,111,111,114,114
"138",49,85,52,88,88,91,91
"139",55,96,58,100,100,103,103
"140",71,126,74,131,131,134,134
"141",43,69,45,72,72,75,75
"142",64,116,68,121,121,124,124
"143",57,103,60,107,107,109,109
"144",40,67,43,70,70,73,73
"145",49,84,52,88,88,91,91
"146",43,71,46,74,74,77,77
"147",59,98,63,102,102,106,106
"148",63,109,67,114,114,117,117
"149",55,91,59,95,95,98,98
"150",68,122,72,126,126,130,130
"151",57,97,60,101,101,104,104
"152",69,125,73,130,130,133,133
"153",42,70,45,73,73,75,75
"154",52,86,56,90,90,93,93
"155",34,55,36,58,58,60,60
"156",69,122,73,127,127,130,130
"157",52,88,56,92,92,95,95
"158",52,90,56,94,94,97,97
"159",41,67,43,70,70,73,73
"160",72,133,76,138,138,141,141
"161",52,86,55,90,90,93,93
"162",73,131,77,136,136,140,140
"163",52,90,55,94,94,97,97
"164",75,135,79,140,140,143,143
"165",56,99,60,103,103,106,106
"166",55,94,58,98,98,100,100
"167",49,83,52,87,87,90,90
"168",58,103,61,107,107,110,110
"169",48,79,51,83,83,85,85
"170",49,82,52,86,86,89,89
"171",61,106,64,110,110,113,113
"172",52,87,55,91,91,94,94
"173",44,73,47,77,77,79,79
"174",46,77,49,81,81,83,83
"175",42,68,44,71,71,74,74
"176",51,83,54,87,87,90,90
"177",53,91,56,95,95,97,97
"178",63,110,67,115,115,118,118
"179",51,86,54,90,90,93,93
"180",60,105,64,109,109,112,112
"181",112,231,117,238,238,241,241
"182",50,84,53,87,87,90,90
"183",49,82,52,85,85,88,88
"184",50,84,54,88,88,91,91
"185",42,68,45,71,71,73,73
"186",44,74,47,77,77,79,79
"187",83,156,88,162,162,165,165
"188",64,116,67,120,120,123,123
"189",43,73,46,77,77,79,79
"190",68,118,72,123,123,126,126
"191",47,83,50,86,86,88,88
"192",40,66,43,69,69,71,71
"193",53,89,56,93,93,96,96
"194",41,68,43,71,71,73,73
"195",75,137,79,142,142,145,145
"196",61,106,65,110,110,113,113
"197",56,94,60,99,99,102,102
"198",52,88,55,92,92,95,95
"199",50,82,53,86,86,89,89
"200",51,87,54,90,90,93,93
"201",43,72,45,75,75,78,78
"202",69,124,73,129,129,132,132
"203",57,99,60,103,103,106,106
"204",68,123,72,128,128,131,131
"205",55,92,58,96,96,99,99
"206",43,71,46,74,74,77,77
"207",67,118,71,123,123,126,126
"208",54,88,57,92,92,95,95
"209",37,60,39,63,63,65,65
"210",48,82,51,86,86,88,88
"211",42,68,45,72,72,74,74
"212",54,94,57,98,98,101,101
"213",54,92,57,96,96,99,99
"214",33,55,35,58,58,60,60
"215",69,122,73,127,127,130,130
"216",54,94,57,98,98,100,100
"217",62,107,66,112,112,115,115
"218",51,91,54,95,95,97,97
"219",59,101,63,105,105,108,108
"220",55,96,59,100,100,103,103
"221",51,85,54,89,89,92,92
"222",46,78,49,82,82,84,84
"223",52,88,55,92,92,95,95
"224",51,85,54,89,89,91,91
"225",60,106,64,110,110,113,113
"226",45,75,47,78,78,81,81
"227",43,72,45,75,75,77,77
"228",35,56,37,58,58,60,60
"229",71,130,75,135,135,138,138
"230",48,78,51,81,81,84,84
"231",54,94,57,98,98,101,101
"232",41,68,43,71,71,74,74
"233",53,87,56,91,91,94,94
"234",59,104,62,108,108,111,111
"235",65,114,68,119,119,122,122
"236",50,86,53,90,90,92,92
"237",77,142,81,147,147,150,150
"238",47,77,50,80,80,83,83
"239",55,95,59,99,99,101,101
"240",52,91,55,95,95,97,97
"241",53,91,56,95,95,98,98
"242",57,98,61,102,102,105,105
"243",55,92,59,96,96,99,99
"244",47,78,50,82,82,85,85
"245",41,67,43,71,71,73,73
"246",61,110,64,115,115,117,117
"247",47,78,50,82,82,84,84
"248",72,126,76,132,132,135,135
"249",48,82,51,86,86,88,88
"250",52,88,56,92,92,94,94
"251",61,105,64,110,110,113,113
"252",49,84,52,87,87,90,90
"253",45,77,48,80,80,82,82
"254",61,104,65,109,109,112,112
"255",45,75,48,78,78,81,81
"256",53,90,56,94,94,96,96
"257",41,69,44,73,73,75,75
"258",48,82,51,85,85,88,88
"259",58,102,61,106,106,109,109
"260",52,87,56,91,91,94,94
"261",48,81,51,85,85,87,87
"262",63,109,67,114,114,117,117
"263",51,86,54,89,89,92,92
"264",73,129,77,135,135,139,139
"265",40,68,43,71,71,73,73
"266",64,115,67,119,119,122,122
"267",50,85,54,88,88,91,91
"268",55,98,58,102,102,105,105
"269",35,57,38,60,60,62,62
"270",70,127,74,132,132,136,136
"271",63,118,67,123,123,126,126
"272",67,123,71,128,128,131,131
"273",47,78,49,82,82,84,84
"274",42,68,44,71,71,74,74
"275",39,64,41,67,67,69,69
"276",39,65,41,68,68,70,70
"277",80,147,84,153,153,156,156
"278",71,126,75,131,131,134,134
"279",55,92,58,96,96,99,99
"280",50,82,53,86,86,89,89
"281",54,97,58,101,101,103,103
"282",68,131,72,135,135,138,138
"283",55,92,58,96,96,99,99
"284",48,81,51,84,84,87,87
"285",44,73,46,76,76,79,79
"286",57,100,60,104,104,107,107
"287",50,86,53,90,90,93,93
"288",46,77,49,80,80,83,83
"289",62,106,65,111,111,114,114
"290",59,100,62,105,105,107,107
"291",55,95,59,99,99,102,102
"292",49,79,52,82,82,85,85
"293",48,80,51,84,84,86,86
"294",59,108,63,113,113,115,115
"295",47,79,50,83,83,85,85
"296",77,144,82,149,149,153,153
"297",51,86,54,90,90,92,92
"298",75,137,80,142,142,145,145
"299",46,78,49,82,82,84,84
"300",49,81,52,85,85,87,87
"301",45,75,48,78,78,81,81
"302",44,74,47,77,77,80,80
"303",47,78,50,81,81,84,84
"304",55,93,59,97,97,100,100
"305",64,111,67,115,115,118,118
"306",46,79,48,82,82,84,84
"307",101,197,106,204,204,208,208
"308",61,107,64,111,111,114,114
"309",48,82,51,85,85,88,88
"310",44,76,47,79,79,82,82
"311",63,109,67,114,114,117,117
"312",54,96,57,100,100,102,102
"313",57,98,61,102,102,105,105
"314",56,97,60,101,101,104,104
"315",66,114,70,119,119,123,123
"316",62,108,65,113,113,116,116
"317",55,91,58,95,95,98,98
"318",48,80,51,84,84,86,86
"319",51,89,54,92,92,95,95
"320",49,84,51,87,87,90,90
"321",40,68,43,71,71,73,73
"322",47,78,50,82,82,84,84
"323",60,102,63,106,106,109,109
"324",48,82,51,85,85,88,88
"325",62,110,65,114,114,117,117
"326",35,59,38,62,62,64,64
"327",47,78,50,81,81,84,84
"328",83,162,88,168,168,171,171
"329",71,127,75,132,132,135,135
"330",61,109,64,113,113,116,116
"331",65,115,69,120,120,123,123
"332",51,88,54,92,92,94,94
"333",59,101,62,105,105,108,108
"334",79,141,83,146,146,150,150
"335",61,110,65,114,114,117,117
"336",50,84,54,88,88,91,91
"337",52,88,56,92,92,95,95
"338",59,107,62,111,111,114,114
"339",56,96,59,100,100,103,103
"340",38,60,40,63,63,65,65
"341",40,67,43,70,70,72,72
"342",50,87,53,91,91,93,93
"343",66,116,70,121,121,124,124
"344",74,134,78,140,140,143,143
"345",61,107,64,112,112,114,114
"346",43,68,45,72,72,74,74
"347",46,78,49,81,81,84,84
"348",49,83,52,87,87,90,90
"349",52,87,55,91,91,94,94
"350",74,148,78,153,153,155,155
"351",56,99,59,103,103,106,106
"352",42,68,44,72,72,74,74
"353",44,73,47,76,76,78,78
"354",50,83,53,87,87,90,90
"355",49,83,52,87,87,89,89
"356",36,58,38,61,61,63,63
"357",50,82,53,86,86,88,88
"358",44,73,47,76,76,79,79
"359",46,79,49,82,82,85,85
"360",54,97,57,101,101,104,104
"361",53,93,56,97,97,100,100
"362",52,85,55,89,89,92,92
"363",61,110,65,114,114,117,117
"364",49,85,52,89,89,91,91
"365",63,106,67,111,111,114,114
"366",51,88,55,92,92,94,94
"367",42,71,44,75,75,77,77
"368",52,90,56,94,94,96,96
"369",44,74,47,77,77,80,80
"370",69,120,73,125,125,128,128
"371",48,81,51,85,85,88,88
"372",32,53,34,56,56,58,58
"373",40,67,42,70,70,72,72
"374",61,109,65,113,113,116,116
"375",52,88,55,92,92,95,95
"376",59,103,63,108,108,111,111
"377",50,82,53,86,86,88,88
"378",73,131,76,136,136,139,139
"379",84,154,88,160,160,164,164
"380",49,82,52,85,85,88,88
"381",52,87,55,91,91,94,94
"382",42,69,45,72,72,75,75
"383",69,121,73,126,126,129,129
"384",40,68,43,71,71,73,73
"385",38,65,41,68,68,70,70
"386",62,109,65,113,113,116,116
"387",54,90,57,94,94,97,97
"388",52,89,55,92,92,95,95
"389",53,89,56,93,93,96,96
"390",49,84,52,87,87,90,90
"391",57,99,61,103,103,106,106
"392",80,161,84,166,166,170,170
"393",51,89,54,93,93,96,96
"394",52,92,55,96,96,99,99
"395",55,95,58,99,99,102,102
"396",45,77,48,80,80,83,83
"397",58,103,61,108,108,110,110
"398",54,93,58,97,97,100,100
"399",82,157,87,163,163,166,166
"400",71,134,75,139,139,141,141
"401",55,100,59,104,104,108,108
"402",98,185,103,191,191,196,196
"403",71,119,75,124,124,128,128
"404",61,116,65,121,121,124,124
"405",33,53,35,56,56,58,58
"406",71,126,75,131,131,134,134
"407",58,101,61,105,105,108,108
"408",52,91,55,95,95,97,97
"409",54,90,57,94,94,97,97
"410",67,117,71,122,122,125,125
"411",51,86,54,90,90,92,92
"412",59,100,63,104,104,107,107
"413",56,99,60,103,103,105,105
"414",52,91,55,95,95,98,98
"415",87,161,91,167,167,170,170
"416",48,79,51,83,83,86,86
"417",77,144,81,150,150,154,154
"418",39,63,42,66,66,69,69
"419",47,77,50,80,80,83,83
"420",42,72,45,75,75,77,77
"421",57,97,60,101,101,104,104
"422",50,82,53,86,86,89,89
"423",73,124,77,129,129,133,133
"424",49,81,52,85,85,87,87
"425",44,74,47,77,77,79,79
"426",72,129,77,135,135,138,138
"427",35,57,37,60,60,62,62
"428",49,80,52,84,84,86,86
"429",48,79,51,83,83,85,85
"430",49,84,52,87,87,90,90
"431",57,102,60,106,106,109,109
"432",56,95,60,99,99,102,102
"433",100,197,105,204,204,208,208
"434",64,112,68,117,117,120,120
"435",46,78,49,81,81,84,84
"436",75,134,80,140,140,143,143
"437",38,62,40,65,65,67,67
"438",53,91,56,94,94,97,97
"439",43,69,45,72,72,74,74
"440",87,154,92,160,160,164,164
"441",39,64,41,67,67,69,69
"442",64,109,68,114,114,117,117
"443",41,65,44,69,69,71,71
"444",57,103,61,107,107,109,109
"445",46,79,49,82,82,85,85
"446",42,71,45,74,74,76,76
"447",36,58,38,61,61,63,63
"448",70,128,74,133,133,136,136
"449",60,105,64,109,109,112,112
"450",83,160,88,166,166,170,170
"451",53,90,56,94,94,96,96
"452",50,85,53,89,89,91,91
"453",52,87,55,91,91,94,94
"454",54,93,57,97,97,100,100
"455",45,73,48,77,77,79,79
"456",70,125,74,130,130,134,134
"457",40,65,42,68,68,70,70
"458",47,80,50,84,84,86,86
"459",41,67,43,70,70,72,72
"460",36,57,38,60,60,62,62
"461",54,90,58,94,94,97,97
"462",51,90,54,94,94,96,96
"463",54,92,57,96,96,99,99
"464",69,124,73,129,129,132,132
"465",65,122,69,126,126,129,129
"466",65,114,69,118,118,121,121
"467",43,70,46,73,73,75,75
"468",43,72,46,75,75,77,77
"469",51,85,54,89,89,92,92
"470",34,55,36,58,58,60,60
"471",42,71,45,74,74,77,77
"472",57,98,60,102,102,105,105
"473",41,67,44,70,70,72,72
"474",66,115,70,120,120,123,123
"475",57,96,60,100,100,103,103
"476",51,83,54,87,87,90,90
"477",42,70,45,73,73,75,75
"478",43,70,45,74,74,76,76
"479",46,77,48,80,80,82,82
"480",49,84,52,87,87,90,90
"481",53,88,56,92,92,95,95
"482",52,85,55,89,89,92,92
"483",61,108,64,113,113,116,116
"484",38,63,40,66,66,68,68
"485",45,75,47,78,78,80,80
"486",51,90,54,93,93,96,96
"487",57,96,61,100,100,103,103
"488",39,64,42,67,67,70,70
"489",43,72,46,76,76,78,78
"490",53,88,56,92,92,95,95
"491",39,63,41,66,66,68,68
"492",49,82,52,85,85,88,88
"493",42,71,45,74,74,77,77
"494",46,78,49,82,82,84,84
"495",48,81,51,85,85,87,87
"496",50,85,53,89,89,92,92
"497",38,62,40,65,65,67,67
"498",61,108,65,112,112,115,115
"499",61,109,64,114,114,116,116
"500",45,73,48,76,76,79,79
