"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",0,0,1,0,0,0,0
"815",138,0,140,0,0,0,0
"816",142,0,118,0,0,0,0
"817",147,0,149,0,0,0,0
"818",161,0,138,0,0,0,0
"819",117,0,113,0,0,0,0
"820",159,0,136,0,0,0,0
"821",157,0,135,0,0,0,0
"822",122,0,129,0,0,0,0
"823",141,0,145,0,0,0,0
"824",159,0,148,0,0,0,0
"825",124,0,133,0,0,0,0
"826",0,0,1,0,0,0,0
"827",133,0,124,0,0,0,0
"828",144,0,150,0,0,0,0
"829",0,0,1,0,0,0,0
"830",148,5,137,14,9,6,4
"831",134,10,117,9,11,5,4
"832",0,0,1,0,0,0,0
"833",147,0,152,0,0,0,0
"834",131,0,139,0,0,0,0
"835",151,0,147,0,0,0,0
"836",138,0,125,0,0,0,0
"837",138,0,126,0,0,0,0
"838",136,0,123,0,0,0,0
"839",142,0,127,0,0,0,0
"840",0,0,1,0,0,0,0
"841",0,0,2,0,0,0,0
"842",135,0,130,0,0,0,0
"843",0,0,1,0,0,0,0
"844",128,11,131,9,7,3,4
"845",120,0,129,0,0,0,0
"846",135,0,114,0,0,0,0
"847",121,0,113,0,0,0,0
"848",129,0,126,0,0,0,0
"849",151,0,121,0,0,0,0
"850",149,0,142,0,0,0,0
"851",136,0,128,0,0,0,0
"852",127,9,138,11,10,3,7
"853",1,0,1,0,0,0,0
"854",137,0,131,0,0,0,0
"855",0,0,1,0,0,0,0
"856",1,0,1,0,0,0,0
"857",144,0,116,0,1,0,0
"858",140,0,130,0,0,0,0
"859",132,0,143,0,0,0,0
"860",0,0,1,0,0,0,0
"861",142,0,166,0,0,0,0
"862",133,0,128,0,0,0,0
"863",139,11,129,14,12,4,6
"864",139,0,143,0,0,0,0
"865",153,7,143,11,12,3,3
"866",126,0,137,0,0,0,0
"867",134,0,119,0,0,0,0
"868",0,0,1,0,0,0,0
"869",0,0,1,0,0,0,0
"870",112,0,107,0,0,0,0
"871",0,0,1,0,0,0,0
"872",151,0,126,0,0,0,0
"873",139,11,121,19,12,5,4
"874",140,0,123,0,0,0,0
"875",138,13,122,9,14,3,8
"876",129,0,110,1,0,0,0
"877",0,0,1,0,0,0,0
"878",129,0,127,0,0,0,0
"879",137,0,130,0,0,0,0
"880",140,0,139,0,0,0,0
"881",151,0,129,0,0,0,0
"882",134,0,141,0,0,0,0
"883",0,0,1,0,0,0,0
"884",151,0,138,0,0,0,0
"885",0,0,2,0,0,0,0
"886",121,0,119,0,0,0,0
"887",137,0,132,0,0,0,0
"888",133,0,128,0,0,0,0
"889",132,0,128,0,0,0,0
"890",0,0,0,0,0,0,0
"891",1,0,1,0,0,0,0
"892",179,17,145,12,17,7,6
"893",1,0,1,0,0,0,0
"894",137,0,132,0,0,0,0
"895",0,0,0,0,0,0,0
"896",0,0,1,0,0,0,0
"897",0,0,1,0,0,0,0
"898",142,0,131,0,0,0,0
"899",0,0,1,0,0,0,0
"900",156,0,148,0,0,0,0
"901",136,0,126,0,0,0,0
"902",133,0,139,0,0,0,0
"903",156,17,140,25,18,7,6
"904",135,0,136,0,0,0,0
"905",153,0,155,2,1,1,0
"906",143,0,117,0,0,0,0
"907",134,0,116,0,0,0,0
"908",114,0,122,0,0,0,0
"909",0,0,0,0,0,0,0
"910",159,0,143,0,0,0,0
"911",0,0,1,0,0,0,0
"912",0,0,1,0,0,0,0
"913",169,0,138,0,0,0,0
"914",138,0,141,0,0,0,0
"915",0,0,1,0,0,0,0
"916",128,0,121,0,0,0,0
"917",0,0,1,0,0,0,0
"918",117,0,120,0,0,0,0
"919",135,0,133,0,0,0,0
"920",1,0,1,0,0,0,0
"921",148,0,131,0,0,0,0
"922",153,0,130,0,0,0,0
"923",157,9,157,15,19,6,6
"924",141,0,162,0,0,0,0
"925",1,0,1,0,0,0,0
"926",158,0,142,0,0,0,0
"927",146,0,129,0,0,0,0
"928",135,0,130,0,0,0,0
"929",1,0,1,0,0,0,0
"930",0,0,1,0,0,0,0
"931",116,9,124,14,15,4,4
"932",152,0,133,0,0,0,0
"933",0,0,2,0,0,0,0
"934",129,0,131,0,0,0,0
"935",157,0,117,0,0,0,0
"936",152,0,137,0,0,0,0
"937",143,0,141,0,0,0,0
"938",159,0,135,0,0,0,0
"939",121,0,119,0,0,0,0
"940",115,0,111,0,0,0,0
"941",166,8,113,10,8,3,5
"942",130,0,114,0,0,0,0
"943",135,0,148,0,0,0,0
"944",131,0,121,0,0,0,0
"945",0,0,1,0,0,0,0
"946",0,0,1,0,0,0,0
"947",124,0,118,0,0,0,0
"948",0,0,1,0,0,0,0
"949",132,0,142,0,0,0,0
"950",150,12,138,16,11,4,7
"951",139,0,127,0,0,0,0
"952",116,0,123,0,0,0,0
"953",122,8,99,11,15,3,4
"954",1,0,1,0,0,0,0
"955",146,0,136,0,0,0,0
"956",146,0,155,0,0,0,0
"957",137,0,128,0,0,0,0
"958",157,0,143,0,0,0,0
"959",131,9,131,14,19,3,6
"960",0,0,1,0,0,0,0
"961",144,0,133,0,0,0,0
"962",111,0,143,0,0,0,0
"963",142,0,130,0,0,0,0
"964",134,0,119,0,0,0,0
"965",0,0,1,0,0,0,0
"966",140,0,132,0,0,0,0
"967",0,0,1,0,0,0,0
"968",121,0,111,0,0,0,0
"969",122,0,127,0,0,0,0
"970",134,0,125,0,0,0,0
"971",138,1,117,1,0,0,1
"972",160,0,149,0,0,0,0
"973",146,0,118,0,0,0,0
"974",133,14,142,10,12,4,4
"975",126,0,116,0,0,0,0
"976",144,0,140,0,0,0,0
"977",137,0,142,0,0,0,0
"978",147,0,107,0,0,0,0
"979",139,0,124,0,0,0,0
"980",124,0,133,0,1,0,0
"981",0,0,1,0,0,0,0
"982",143,0,117,0,0,0,0
"983",151,0,127,0,0,0,0
"984",129,0,114,0,1,0,0
"985",137,2,147,2,3,1,1
"986",156,0,134,0,0,0,0
"987",0,0,1,0,0,0,0
"988",136,0,130,0,0,0,0
"989",137,12,138,13,11,3,5
"990",127,0,114,0,0,0,0
"991",137,0,125,0,0,0,0
"992",130,0,127,0,0,0,0
"993",0,0,1,0,0,0,0
"994",0,0,1,0,0,0,0
"995",160,0,121,0,0,0,0
"996",0,0,0,0,0,0,0
"997",149,11,133,11,13,4,6
"998",137,0,140,0,0,0,0
"999",147,0,138,0,0,0,0
"1000",131,0,128,0,0,0,0
"1001",0,0,1,0,0,0,0
"1002",142,0,132,0,0,0,0
"1003",153,0,140,0,0,0,0
"1004",140,0,121,0,0,0,0
"1005",104,0,99,0,0,0,0
"1006",158,13,137,19,22,6,9
"1007",140,14,147,14,12,6,6
"1008",133,0,136,0,0,0,0
"1009",123,0,137,0,0,0,0
"1010",126,0,137,0,0,0,0
"1011",162,0,152,0,0,0,0
"1012",145,0,146,0,0,0,0
"1013",0,0,1,0,0,0,0
"1014",140,0,155,0,0,0,0
"1015",1,0,1,0,0,0,0
"1016",3,0,2,0,0,0,0
"1017",138,0,131,0,0,0,0
"1018",138,0,132,0,0,0,0
"1019",146,0,114,0,0,0,0
"1020",158,0,141,0,0,0,0
"1021",121,0,133,0,0,0,0
"1022",115,0,105,0,0,0,0
"1023",0,0,2,0,0,0,0
"1024",161,0,140,0,0,0,0
"1025",131,0,140,0,0,0,0
"1026",130,12,118,20,16,4,8
"1027",150,0,134,0,1,0,0
"1028",142,0,130,0,0,0,0
"1029",134,9,163,9,10,4,4
"1030",135,0,119,0,0,0,0
"1031",114,0,116,0,0,0,0
"1032",131,0,136,0,0,0,0
"1033",152,0,150,0,0,0,0
"1034",141,0,138,0,0,0,1
"1035",129,0,118,0,0,0,0
"1036",135,0,138,0,0,0,0
"1037",136,0,137,0,0,0,0
"1038",133,0,141,0,1,0,0
"1039",0,0,0,0,0,0,0
"1040",129,0,135,0,0,0,0
"1041",0,0,1,0,0,0,0
"1042",131,0,131,0,0,0,0
"1043",155,1,144,1,0,0,1
"1044",125,0,130,0,0,0,0
"1045",0,0,0,0,0,0,0
"1046",0,0,1,0,0,0,0
"1047",130,0,141,0,0,0,0
"1048",146,11,124,9,8,5,7
"1049",157,0,129,0,0,0,0
"1050",125,0,128,0,0,0,0
"1051",131,0,132,0,0,0,0
"1052",138,0,130,0,0,0,0
"1053",133,0,135,0,0,0,0
"1054",171,0,144,0,0,0,0
"1055",151,0,139,0,0,0,0
"1056",1,0,1,0,0,0,0
"1057",0,0,0,0,0,0,0
"1058",0,0,2,0,0,0,0
"1059",137,0,159,0,0,0,0
"1060",0,0,1,0,0,0,0
"1061",139,12,128,11,8,4,5
"1062",148,0,158,0,0,0,0
"1063",0,0,1,0,0,0,0
"1064",150,0,162,0,0,0,0
"1065",123,0,133,0,0,0,0
"1066",0,0,1,0,0,0,0
"1067",155,0,137,0,0,0,0
"1068",131,0,107,0,0,0,0
"1069",155,10,116,8,13,4,4
"1070",0,0,0,0,0,0,0
"1071",0,0,2,0,0,0,0
"1072",0,0,1,0,0,0,0
"1073",0,0,1,0,0,0,0
"1074",131,0,116,1,0,1,1
"1075",158,9,152,11,13,5,6
"1076",138,0,125,0,0,0,0
"1077",129,12,134,18,13,5,6
"1078",143,0,143,0,0,0,0
"1079",149,0,158,0,0,0,0
"1080",140,0,133,0,0,0,0
"1081",119,0,137,0,0,0,0
"1082",122,0,121,0,0,0,0
"1083",137,0,129,0,0,0,0
"1084",0,0,2,0,0,0,0
"1085",141,0,137,0,0,0,0
"1086",146,0,133,0,0,0,0
"1087",0,0,1,0,0,0,0
"1088",153,0,143,0,0,0,0
"1089",143,0,121,0,0,0,0
"1090",0,0,3,0,0,0,0
"1091",0,0,1,0,0,0,0
"1092",134,0,124,0,0,0,0
"1093",150,0,150,0,0,0,0
"1094",137,0,141,0,0,0,0
"1095",0,0,1,0,0,0,0
"1096",143,0,128,0,0,0,0
"1097",125,0,137,0,0,0,0
"1098",0,0,0,0,0,0,0
"1099",119,0,114,0,0,0,0
"1100",130,0,136,0,0,0,0
"1101",135,0,134,0,0,0,0
"1102",140,0,133,0,0,0,0
"1103",150,11,146,13,14,6,6
"1104",127,1,149,0,0,1,0
"1105",127,0,134,0,0,0,0
"1106",122,0,117,0,0,0,0
"1107",143,0,122,0,0,0,0
"1108",165,0,136,0,0,0,0
"1109",112,0,114,0,0,0,0
"1110",143,0,136,0,0,0,0
"1111",131,0,121,0,0,1,0
"1112",143,0,143,0,1,0,0
"1113",136,0,121,0,0,0,0
"1114",142,0,126,0,0,0,0
"1115",0,0,1,0,0,0,0
"1116",124,0,152,0,0,0,0
"1117",150,0,138,0,0,0,0
"1118",150,0,146,0,0,0,0
"1119",152,0,126,0,0,0,0
"1120",135,11,123,15,9,6,5
"1121",1,0,1,0,0,0,0
"1122",149,0,127,0,0,0,0
"1123",145,0,129,3,0,0,1
"1124",173,0,140,0,0,0,0
"1125",144,8,128,10,13,4,5
"1126",0,0,1,0,0,0,0
"1127",133,0,134,0,0,0,0
"1128",140,0,133,0,0,0,0
"1129",132,0,132,0,0,0,0
"1130",139,0,155,0,0,0,0
"1131",149,0,135,0,1,0,0
"1132",125,0,131,0,0,0,0
"1133",0,0,0,0,0,0,0
"1134",0,0,1,0,0,0,0
"1135",131,0,138,0,0,0,0
"1136",130,0,145,0,0,0,0
"1137",0,0,1,0,0,0,0
"1138",1,0,1,0,0,0,0
"1139",0,0,1,0,0,0,0
"1140",1,0,1,0,0,0,0
"1141",0,0,0,0,0,0,0
"1142",0,0,1,0,0,0,0
"1143",139,0,142,0,0,0,0
"1144",117,0,108,0,0,0,0
"1145",0,0,0,0,0,0,0
"1146",150,12,118,11,16,4,4
"1147",0,0,1,0,0,0,0
"1148",135,11,122,19,18,6,7
"1149",136,0,125,0,0,0,0
"1150",0,0,1,0,0,0,0
"1151",129,0,108,0,0,0,0
"1152",153,13,129,11,13,6,5
"1153",141,12,125,13,18,5,7
"1154",132,0,116,0,0,0,0
"1155",131,0,109,0,0,0,0
"1156",124,0,126,0,0,0,0
"1157",133,0,132,0,0,0,0
"1158",0,0,1,0,0,0,0
"1159",136,0,117,0,0,0,0
"1160",136,0,139,0,0,0,0
"1161",135,0,117,0,0,0,0
"1162",130,0,139,0,0,0,0
"1163",145,11,135,10,14,6,6
"1164",119,0,124,0,0,0,0
"1165",131,0,126,0,0,0,0
"1166",138,12,144,13,15,2,5
"1167",150,0,147,0,0,0,0
"1168",130,0,135,0,0,0,0
"1169",118,0,130,0,0,0,0
"1170",138,0,133,0,1,0,1
"1171",120,11,128,12,10,4,5
"1172",127,0,122,0,0,0,0
"1173",151,12,127,16,13,6,5
"1174",130,0,129,0,0,0,0
"1175",0,0,1,0,0,0,0
"1176",137,0,128,0,0,0,0
"1177",147,0,129,0,0,0,0
"1178",135,0,125,0,0,0,0
"1179",129,8,114,13,9,3,6
"1180",137,0,134,0,0,0,0
"1181",130,0,128,0,0,0,0
"1182",141,0,145,0,0,0,0
"1183",121,0,132,0,0,0,0
"1184",127,0,117,0,0,0,0
"1185",0,0,1,0,0,0,0
"1186",1,0,1,0,0,0,0
"1187",0,0,1,0,0,0,0
"1188",0,0,1,0,0,0,0
"1189",127,0,110,0,0,0,0
"1190",164,0,133,0,0,0,0
"1191",151,0,140,0,0,0,0
"1192",0,0,1,0,0,0,0
"1193",0,0,1,0,0,0,0
"1194",131,0,124,0,0,0,0
"1195",0,0,1,0,0,0,0
"1196",150,15,143,16,16,7,11
"1197",1,0,1,0,0,0,0
"1198",137,0,131,0,0,0,0
"1199",136,0,129,0,0,0,0
"1200",150,0,152,0,0,0,0
"1201",122,0,118,0,0,0,0
"1202",146,0,139,0,0,0,0
"1203",146,11,119,13,12,6,5
"1204",117,0,114,0,0,0,0
"1205",125,0,113,0,0,0,0
"1206",145,0,127,0,0,0,0
"1207",130,10,135,11,11,5,7
"1208",1,0,1,0,0,0,0
"1209",160,0,142,0,0,0,0
"1210",148,0,139,0,0,0,0
"1211",148,0,146,0,0,0,0
"1212",122,0,124,0,0,0,0
"1213",131,0,136,0,0,0,0
"1214",2,0,1,0,0,0,0
"1215",1,0,1,0,0,0,0
"1216",142,0,132,0,0,0,0
"1217",145,0,119,0,0,0,0
"1218",112,0,138,0,0,0,0
"1219",158,0,146,0,0,0,0
"1220",140,0,140,0,0,0,0
"1221",138,13,119,13,14,3,6
"1222",0,0,1,0,0,0,0
"1223",0,0,1,0,0,0,0
"1224",155,0,147,0,0,0,0
"1225",144,0,141,0,0,0,0
"1226",148,0,162,0,0,0,0
"1227",152,0,144,0,0,0,0
"1228",142,14,139,16,18,5,8
"1229",0,0,1,0,0,0,0
"1230",112,0,122,0,0,0,0
"1231",1,0,1,0,0,0,0
"1232",142,11,131,13,13,5,5
"1233",140,0,124,0,0,0,0
"1234",134,0,154,0,0,0,0
"1235",161,0,148,0,0,0,0
"1236",0,0,2,0,0,0,0
"1237",0,0,1,0,0,0,0
"1238",125,0,111,0,0,0,0
"1239",137,0,117,0,0,0,0
"1240",142,12,135,15,17,3,6
"1241",115,0,123,0,0,0,0
"1242",160,0,145,0,0,0,0
"1243",136,0,132,0,0,0,0
"1244",0,0,0,0,0,0,0
"1245",0,0,1,0,0,0,0
"1246",132,12,128,11,16,4,4
"1247",0,0,0,0,0,0,0
"1248",2,0,2,0,0,0,0
"1249",162,0,156,0,0,0,0
"1250",151,0,130,0,0,0,0
"1251",140,0,123,0,0,0,0
"1252",143,0,116,0,0,0,0
"1253",113,0,120,0,0,0,0
"1254",142,0,137,0,0,0,0
"1255",151,0,126,0,0,0,0
"1256",124,0,114,0,0,0,0
"1257",137,0,109,0,0,0,0
"1258",120,0,122,0,0,0,0
"1259",124,0,133,0,0,0,0
"1260",143,0,140,0,0,0,0
"1261",127,0,114,0,0,0,0
"1262",136,0,135,0,0,0,0
"1263",0,0,0,0,0,0,0
"1264",1,0,1,0,0,0,0
"1265",147,0,140,0,0,0,0
"1266",128,0,118,0,0,0,0
"1267",142,0,129,0,0,0,0
"1268",0,0,1,0,0,0,0
"1269",0,0,1,0,0,0,0
"1270",144,0,154,0,0,0,0
"1271",148,0,137,0,0,0,0
"1272",140,0,125,0,0,0,0
"1273",141,13,128,18,16,6,5
"1274",139,0,113,0,0,0,0
"1275",140,0,131,0,0,0,0
"1276",0,0,1,0,0,0,0
"1277",146,0,119,0,0,0,0
"1278",137,0,143,0,0,0,0
"1279",145,0,136,0,2,0,0
"1280",152,0,162,0,0,0,0
"1281",115,17,119,15,15,7,5
"1282",136,0,122,0,0,0,0
"1283",154,0,140,0,0,0,0
"1284",135,0,132,0,0,0,0
"1285",151,0,146,0,0,0,0
"1286",176,0,142,0,0,0,0
"1287",120,8,113,11,10,3,5
"1288",133,0,131,0,0,0,0
"1289",0,0,1,0,0,0,0
"1290",147,0,138,0,0,0,0
"1291",127,7,125,8,11,3,4
"1292",150,0,122,0,0,0,0
"1293",152,0,127,0,0,0,0
"1294",146,0,130,0,0,0,0
"1295",143,0,121,0,0,0,0
"1296",0,0,0,0,0,0,0
"1297",0,0,1,0,0,0,0
"1298",158,0,142,0,0,0,0
"1299",1,0,1,0,0,0,0
"1300",144,0,118,0,0,0,0
"1301",120,0,104,0,0,1,0
"1302",0,0,0,0,0,0,0
"1303",153,0,136,0,0,0,0
"1304",0,0,1,0,0,0,0
"1305",0,0,1,0,0,0,0
"1306",129,0,133,0,0,0,0
"1307",0,0,1,0,0,0,0
"1308",143,0,138,0,0,0,0
"1309",132,0,142,0,0,0,0
"1310",133,0,148,0,0,0,0
"1311",130,0,127,0,0,0,0
"1312",148,0,147,0,0,0,0
"1313",0,0,0,0,0,0,0
"1314",135,0,114,0,0,0,0
"1315",117,0,124,0,0,0,0
"1316",123,13,127,13,13,4,6
"1317",132,0,121,0,0,0,0
"1318",134,12,137,18,15,5,6
"1319",126,0,116,0,0,0,0
"1320",115,0,126,0,0,0,0
"1321",128,0,138,0,0,0,0
"1322",142,0,132,0,0,0,0
"1323",135,0,119,0,0,0,0
"1324",0,0,1,0,0,0,0
"1325",143,0,125,0,0,0,0
"1326",135,10,144,14,17,4,5
"1327",122,0,131,0,0,0,0
"1328",142,0,134,0,0,0,0
"1329",130,0,115,0,0,0,0
"1330",157,0,113,0,0,0,0
"1331",131,0,124,0,0,0,0
"1332",168,0,150,0,0,0,0
"1333",136,0,117,0,0,0,0
"1334",129,0,119,0,0,0,0
"1335",132,0,151,0,0,0,0
"1336",134,12,134,17,10,5,7
"1337",0,0,1,0,0,0,0
"1338",135,0,125,0,0,0,0
"1339",1,0,1,0,0,0,0
"1340",140,10,141,12,13,4,5
"1341",146,0,125,0,0,0,0
"1342",131,0,138,0,0,0,0
"1343",1,0,1,0,0,0,0
"1344",118,0,126,0,0,0,0
"1345",0,0,0,0,0,0,0
"1346",146,10,140,12,11,4,6
"1347",144,0,130,0,0,0,0
"1348",0,0,1,0,0,0,0
"1349",0,0,0,0,0,0,0
"1350",152,0,136,0,0,0,0
"1351",118,0,124,0,0,0,0
"1352",0,0,1,0,0,0,0
"1353",137,0,132,0,0,0,0
"1354",151,0,133,0,0,0,0
"1355",140,0,146,0,0,0,0
"1356",138,0,130,0,0,0,0
"1357",148,0,144,0,0,0,0
"1358",0,0,1,0,0,0,0
"1359",0,0,1,0,0,0,0
"1360",122,0,125,0,0,0,0
"1361",0,0,1,0,0,0,0
"1362",130,0,131,0,0,0,0
"1363",136,0,132,0,0,0,0
"1364",0,0,1,0,0,0,0
"1365",133,0,127,0,0,0,0
"1366",144,0,166,0,0,0,0
"1367",126,0,136,0,0,0,0
"1368",124,0,126,0,0,0,0
"1369",139,0,139,0,0,0,0
"1370",0,0,1,0,0,0,0
"1371",148,0,137,0,0,0,0
"1372",151,10,107,13,11,5,5
"1373",149,0,140,0,0,0,0
"1374",127,0,121,0,0,0,0
"1375",145,0,118,0,0,0,0
"1376",0,0,1,0,0,0,0
"1377",137,0,123,0,0,0,0
"1378",151,0,124,0,0,0,0
"1379",136,0,134,0,0,0,0
"1380",145,0,107,0,0,0,0
"1381",116,0,141,0,0,0,0
"1382",121,0,131,0,0,0,0
"1383",127,0,135,0,0,0,0
"1384",151,11,156,18,13,6,7
"1385",119,0,131,0,0,0,0
"1386",0,0,1,0,0,0,0
"1387",132,0,134,0,0,0,0
"1388",145,0,148,0,0,0,0
"1389",144,0,130,0,0,0,0
"1390",167,0,138,0,0,0,0
"1391",124,0,115,0,0,0,0
"1392",133,0,111,0,0,0,0
"1393",0,0,1,0,0,0,0
"1394",0,0,0,0,0,0,0
"1395",149,0,149,0,0,0,0
"1396",0,0,0,0,0,0,0
"1397",140,0,149,0,0,0,0
"1398",132,0,126,0,0,0,0
"1399",134,0,130,0,0,0,0
"1400",101,0,126,0,0,0,0
"1401",0,0,1,0,0,0,0
"1402",118,0,123,0,0,0,0
"1403",1,0,1,0,0,0,0
"1404",0,0,1,0,0,0,0
"1405",145,0,132,0,0,0,0
"1406",125,0,133,0,0,0,0
"1407",122,0,130,0,0,0,0
"1408",1,0,1,0,0,0,0
"1409",0,0,1,0,0,0,0
"1410",143,0,124,0,0,0,0
"1411",167,0,135,0,0,0,0
"1412",131,0,133,0,0,0,0
"1413",156,0,140,0,0,0,0
"1414",0,0,1,0,0,0,0
"1415",141,0,132,0,0,0,0
"1416",0,0,0,0,0,0,0
"1417",0,0,0,0,0,0,0
"1418",0,0,1,0,0,0,0
"1419",0,0,1,0,0,0,0
"1420",113,9,133,16,11,5,5
"1421",0,0,1,0,0,0,0
"1422",143,0,133,0,0,0,0
"1423",0,0,1,0,0,0,0
"1424",0,0,1,0,0,0,0
"1425",148,12,139,14,12,6,6
"1426",140,0,127,0,0,0,0
"1427",134,0,112,0,0,0,0
"1428",116,0,112,0,0,0,0
"1429",135,0,137,0,0,0,0
"1430",112,0,99,0,0,0,0
"1431",133,0,114,0,0,0,0
"1432",137,0,141,0,0,0,0
"1433",140,0,127,0,0,0,0
"1434",129,12,115,12,18,5,8
"1435",0,0,1,0,0,0,0
"1436",0,0,1,0,0,0,0
"1437",126,0,134,0,0,0,0
"1438",144,0,161,0,0,0,0
"1439",0,0,1,0,0,0,0
"1440",118,0,105,0,0,0,0
"1441",149,8,153,18,12,5,4
"1442",0,0,2,0,0,0,0
"1443",130,0,168,0,0,0,1
"1444",0,0,1,0,0,0,0
"1445",137,0,131,0,0,0,0
"1446",0,0,1,0,0,0,0
"1447",149,9,126,11,17,7,5
"1448",124,0,116,0,0,0,0
"1449",160,0,126,0,0,0,0
"1450",145,0,142,0,0,0,0
"1451",0,0,1,0,0,0,0
"1452",134,0,141,0,0,0,0
"1453",125,0,130,0,0,0,0
"1454",0,0,1,0,0,0,0
"1455",161,0,131,0,0,0,0
"1456",132,11,125,9,12,6,6
"1457",133,5,119,11,8,4,7
"1458",128,0,143,0,0,0,0
"1459",126,0,127,0,0,0,0
"1460",150,0,144,0,0,1,0
"1461",116,0,135,0,0,0,0
"1462",0,0,1,0,0,0,0
"1463",121,0,134,0,0,0,0
"1464",136,0,131,0,0,0,0
"1465",124,0,129,0,0,0,0
"1466",141,0,123,0,0,0,0
"1467",154,0,130,0,0,0,0
"1468",1,0,1,0,0,0,0
"1469",146,0,140,0,0,0,0
"1470",118,0,127,0,0,0,0
"1471",160,0,129,0,0,0,0
"1472",135,9,135,16,11,6,5
"1473",0,0,1,0,0,0,0
"1474",135,0,135,0,0,0,0
"1475",160,0,152,0,0,0,0
"1476",126,0,143,0,0,0,0
"1477",144,0,161,0,0,0,0
"1478",128,0,144,0,0,0,0
"1479",140,0,133,0,0,0,0
"1480",128,0,126,0,0,0,0
"1481",0,0,1,0,0,0,0
"1482",0,0,2,0,0,0,0
"1483",127,0,143,0,0,0,0
"1484",129,0,141,0,0,0,0
"1485",162,0,140,0,0,0,0
"1486",112,0,122,0,0,0,0
"1487",150,0,137,0,0,0,0
"1488",152,0,147,0,0,0,0
"1489",0,0,1,0,0,0,0
"1490",146,10,165,17,11,5,6
"1491",123,11,110,10,13,5,6
"1492",141,0,147,0,0,0,0
"1493",152,0,124,0,0,0,0
"1494",135,0,150,0,0,0,0
"1495",144,0,143,0,0,0,0
"1496",145,0,128,0,0,0,0
"1497",145,0,125,0,0,0,0
"1498",150,0,131,0,0,0,0
"1499",142,0,144,0,0,0,0
"1500",133,0,126,0,0,0,0
"1501",142,0,127,0,0,0,0
"1502",143,0,132,0,0,0,0
"1503",149,0,141,0,0,0,0
"1504",128,0,138,0,0,0,0
"1505",140,0,135,0,0,0,0
"1506",0,0,2,0,0,0,0
"1507",153,0,137,0,0,0,0
"1508",145,0,135,0,0,0,0
"1509",0,0,0,0,0,0,0
"1510",140,0,128,0,0,0,0
"1511",137,0,128,0,0,0,0
"1512",124,0,114,0,0,0,0
"1513",119,7,143,12,10,5,6
"1514",0,0,1,0,0,0,0
"1515",121,0,127,0,0,0,0
"1516",133,0,134,0,0,0,0
"1517",139,0,132,0,0,0,0
"1518",0,0,1,0,0,0,0
"1519",143,12,117,13,15,5,5
"1520",143,0,140,0,0,0,0
"1521",138,0,132,0,0,0,0
"1522",0,0,1,0,0,0,0
"1523",118,0,115,0,0,0,0
"1524",141,0,149,0,0,0,0
"1525",146,0,133,0,0,0,0
"1526",133,0,120,0,0,0,0
"1527",0,0,1,0,0,0,0
"1528",153,0,144,0,0,0,0
"1529",134,0,109,0,0,0,0
"1530",0,0,1,0,0,0,0
"1531",136,0,118,0,0,0,0
"1532",0,0,0,0,0,0,0
"1533",148,0,138,0,0,0,0
"1534",0,0,1,0,0,0,0
"1535",139,0,121,0,0,0,0
"1536",137,0,136,0,0,0,0
"1537",0,0,2,0,0,0,0
"1538",145,0,140,0,0,0,0
"1539",120,0,110,0,0,0,0
"1540",140,0,143,0,0,0,0
"1541",130,16,145,25,17,5,6
"1542",133,15,118,17,17,6,5
"1543",0,0,1,0,0,0,0
"1544",0,0,1,0,0,0,0
"1545",0,0,1,0,0,0,0
"1546",151,0,119,0,0,0,0
"1547",141,11,150,12,17,5,6
"1548",0,0,0,0,0,0,0
"1549",150,8,128,11,8,4,7
"1550",117,13,126,12,9,5,4
"1551",0,0,0,0,0,0,0
"1552",1,0,1,0,0,0,0
"1553",116,0,141,0,0,0,0
"1554",111,0,114,0,0,0,0
"1555",142,0,132,0,0,0,0
"1556",145,0,134,0,0,0,0
"1557",150,0,132,0,0,0,0
"1558",0,0,1,0,0,0,0
"1559",150,0,139,0,0,0,0
"1560",0,0,2,0,0,0,0
"1561",160,0,154,0,0,0,0
"1562",132,0,138,0,0,0,0
"1563",142,0,127,0,0,0,0
"1564",0,0,1,0,0,0,0
"1565",132,0,107,0,0,0,0
"1566",0,0,1,0,0,0,0
"1567",143,0,128,0,0,0,0
"1568",134,0,135,0,0,0,0
"1569",134,0,129,0,0,0,0
"1570",0,0,1,0,0,0,0
"1571",0,0,0,0,0,0,0
"1572",121,0,134,0,0,0,0
"1573",138,0,139,0,0,0,0
"1574",127,0,128,0,0,0,0
"1575",131,1,118,1,1,0,0
"1576",120,0,115,0,0,0,0
"1577",128,0,129,0,0,0,0
"1578",140,1,116,1,1,0,0
"1579",138,0,137,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",123,0,106,0,0,0,0
"1582",0,0,1,0,0,0,0
"1583",115,0,116,0,0,0,0
"1584",122,0,130,0,0,0,0
"1585",0,0,0,0,0,0,0
"1586",0,0,1,0,0,0,0
"1587",157,0,144,0,0,0,0
"1588",148,0,145,0,0,0,0
"1589",0,0,1,0,0,0,0
"1590",136,12,116,17,14,7,6
"1591",155,9,123,8,9,3,5
"1592",157,12,126,15,15,7,6
"1593",132,0,122,0,1,0,0
"1594",149,9,144,14,11,4,5
"1595",0,0,1,0,0,0,0
"1596",150,0,158,0,0,0,0
