"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"155",0,0,1,0,0,0,0
"156",106,0,111,0,0,0,0
"157",124,0,108,0,0,0,0
"158",111,0,103,0,0,0,0
"159",0,0,1,0,0,0,0
"160",99,0,89,0,0,0,0
"161",111,0,98,0,0,0,0
"162",1,0,1,0,0,0,0
"163",0,0,1,0,0,0,0
"164",90,0,98,0,0,0,0
"165",110,0,114,0,0,0,0
"166",0,0,1,0,0,0,0
"167",105,13,107,14,17,4,8
"168",95,0,100,0,0,0,0
"169",98,0,96,0,0,0,0
"170",117,8,109,10,12,7,6
"171",0,0,1,0,0,0,0
"172",98,2,86,0,1,1,0
"173",0,0,1,0,0,0,0
"174",80,0,96,0,0,0,0
"175",108,8,94,9,8,5,6
"176",118,0,111,0,0,0,0
"177",0,0,1,0,0,0,0
"178",108,0,94,0,0,0,0
"179",1,0,1,0,0,0,0
"180",104,0,98,0,0,0,0
"181",0,0,1,0,0,0,0
"182",111,7,94,10,12,4,9
"183",0,0,1,0,0,0,0
"184",102,7,100,8,10,5,5
"185",121,0,115,0,0,0,0
"186",100,0,105,0,0,0,0
"187",0,0,1,0,0,0,0
"188",105,0,91,0,0,0,0
"189",114,7,103,8,13,5,8
"190",92,0,94,0,0,0,0
"191",103,0,110,0,0,0,0
"192",114,0,98,0,0,0,0
"193",127,0,140,0,0,0,0
"194",117,0,103,0,0,0,0
"195",0,0,1,0,0,0,0
"196",131,0,128,0,0,0,0
"197",114,0,108,0,0,0,0
"198",106,0,102,0,0,0,0
"199",131,0,120,0,0,0,0
"200",103,0,97,0,0,0,0
"201",106,0,101,0,0,0,0
"202",110,0,96,0,0,0,0
"203",119,0,100,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",118,0,106,0,0,0,0
"207",117,0,90,0,0,0,0
"208",123,0,115,0,0,0,0
"209",98,0,100,0,0,0,0
"210",113,0,96,0,0,0,0
"211",104,0,105,0,0,0,0
"212",94,0,97,0,0,0,0
"213",99,0,103,0,0,0,0
"214",116,0,113,0,0,0,0
"215",80,0,77,0,0,0,1
"216",105,0,95,0,0,0,0
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",94,0,86,0,0,0,0
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",108,0,117,0,0,0,0
"225",1,0,1,0,0,0,0
"226",102,0,97,0,0,0,0
"227",139,0,111,0,0,0,0
"228",127,0,109,0,0,0,0
"229",95,0,102,0,0,0,0
"230",104,0,84,0,0,0,0
"231",105,0,100,0,0,0,0
"232",0,0,1,0,0,0,0
"233",97,0,91,0,0,0,0
"234",105,0,114,0,0,0,0
"235",98,0,105,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",106,0,107,0,0,0,0
"239",100,0,108,0,0,0,0
"240",99,0,97,0,0,0,0
"241",0,0,1,0,0,0,0
"242",0,0,1,0,0,0,0
"243",112,0,97,0,0,0,0
"244",114,0,112,0,0,0,0
"245",117,0,100,0,0,0,0
"246",112,0,98,0,0,0,0
"247",118,0,109,0,0,0,0
"248",0,0,1,0,0,0,0
"249",102,1,96,1,1,1,1
"250",114,7,109,7,13,5,7
"251",100,0,96,0,1,0,0
"252",129,0,111,0,0,0,0
"253",101,0,94,0,0,0,0
"254",0,0,1,0,0,0,0
"255",115,1,95,0,0,0,0
"256",103,0,96,0,0,0,0
"257",115,0,124,0,0,0,0
"258",92,0,96,0,0,0,0
"259",101,0,112,0,0,0,0
"260",105,0,103,0,0,0,0
"261",106,0,97,1,1,0,0
"262",107,0,99,0,0,0,0
"263",110,0,117,0,0,0,0
"264",109,0,90,0,0,0,0
"265",0,0,1,0,0,0,0
"266",100,0,111,0,0,0,0
"267",102,0,124,0,0,0,0
"268",100,0,108,0,0,0,0
"269",114,0,94,0,0,0,0
"270",0,0,1,0,0,0,0
"271",110,0,115,0,0,0,0
"272",117,0,106,0,0,0,0
"273",110,0,105,0,0,0,0
"274",103,10,105,8,11,4,4
"275",1,0,1,0,0,0,0
"276",98,0,92,0,0,0,0
"277",101,0,93,0,0,0,0
"278",93,0,106,0,0,0,0
"279",102,0,95,0,0,0,0
"280",96,0,96,0,0,0,0
"281",111,0,104,0,0,0,0
"282",132,10,114,11,14,8,6
"283",104,0,111,0,0,0,0
"284",89,0,96,0,0,0,0
"285",0,0,1,0,0,0,0
"286",97,0,93,0,0,0,0
"287",95,0,82,0,0,0,0
"288",104,0,109,0,0,0,0
"289",108,1,95,0,0,0,0
"290",123,0,108,0,0,0,0
"291",0,0,1,0,0,0,0
"292",101,0,110,0,0,0,0
"293",103,0,109,0,0,0,0
"294",116,8,105,8,8,3,5
"295",100,0,103,0,0,0,0
"296",0,0,1,0,0,0,0
"297",86,0,87,0,0,0,0
"298",138,0,110,0,0,0,0
"299",111,0,111,0,0,0,0
"300",102,0,126,0,0,1,0
"301",103,0,111,0,0,0,0
"302",139,0,119,0,0,0,0
"303",106,9,120,12,14,3,8
"304",114,0,115,0,0,0,0
"305",109,0,118,0,0,0,0
"306",112,0,109,0,0,0,0
"307",103,0,99,0,0,0,0
"308",100,0,92,0,0,0,0
"309",98,0,79,0,0,0,0
"310",104,0,103,0,0,0,0
"311",0,0,1,0,0,0,0
"312",98,0,107,0,0,0,0
"313",116,0,99,1,0,0,1
"314",98,0,79,0,0,0,0
"315",125,0,104,0,0,0,0
"316",1,0,1,0,0,0,0
"317",119,0,96,0,0,0,0
"318",101,0,90,1,0,0,0
"319",85,0,101,0,0,0,0
"320",121,0,129,0,0,0,0
"321",122,0,120,0,0,0,0
"322",102,0,92,0,0,0,0
"323",107,0,112,0,0,0,0
"324",0,0,1,0,0,0,0
"325",108,0,110,0,0,0,0
"326",101,0,102,0,0,0,0
"327",113,9,102,12,16,4,8
"328",134,0,122,0,0,0,0
"329",98,0,99,0,0,0,0
"330",121,0,114,0,0,0,0
"331",107,0,100,0,0,0,0
"332",116,0,111,0,0,0,0
"333",91,0,95,0,0,0,0
"334",93,0,100,0,0,0,0
"335",100,0,107,0,0,0,0
"336",102,0,91,0,0,0,0
"337",0,0,1,0,0,0,0
"338",1,0,1,0,0,0,0
"339",128,0,113,0,0,0,0
"340",115,0,118,0,0,0,0
"341",100,10,102,12,16,5,9
"342",88,0,106,0,0,0,0
"343",101,0,98,0,0,0,0
"344",96,0,81,0,0,0,0
"345",1,0,1,0,0,0,0
"346",93,0,108,0,0,0,0
"347",101,0,104,0,0,0,0
"348",0,0,1,0,0,0,0
"349",103,0,94,0,0,0,0
"350",94,8,94,8,10,4,7
"351",1,0,1,0,0,0,0
"352",1,0,1,0,0,0,0
"353",115,0,121,0,0,0,0
"354",93,0,95,0,0,0,0
"355",0,0,1,0,0,0,0
"356",95,0,107,0,0,0,0
"357",115,0,105,0,0,0,0
"358",0,0,1,0,0,0,0
"359",109,0,106,0,0,0,0
"360",104,0,115,0,0,0,0
"361",2,0,1,0,0,0,0
"362",111,9,80,6,9,3,5
"363",105,0,98,0,0,0,0
"364",120,0,103,0,0,0,0
"365",112,8,109,13,11,5,9
"366",0,0,1,0,0,0,0
"367",1,0,2,0,0,0,0
"368",95,9,88,11,9,2,4
"369",101,0,99,0,0,0,0
"370",115,0,116,0,0,0,0
"371",109,0,104,0,0,0,0
"372",104,0,115,0,0,0,0
"373",91,0,99,0,0,0,0
"374",116,10,119,14,16,4,9
"375",117,0,97,0,0,0,0
"376",125,0,120,0,0,0,0
"377",111,11,97,8,12,7,10
"378",109,0,92,0,0,0,1
"379",111,0,92,0,1,0,0
"380",1,0,1,0,0,0,0
"381",119,0,117,0,0,0,0
"382",104,0,102,0,0,0,0
"383",91,0,86,0,0,0,0
"384",130,8,116,12,13,3,8
"385",109,0,102,0,0,0,0
"386",122,9,112,13,13,4,4
"387",0,0,1,0,0,0,0
"388",89,0,84,0,0,0,0
"389",91,0,101,0,0,0,0
"390",108,0,110,0,0,0,0
"391",1,0,1,0,0,0,0
"392",112,0,107,0,0,0,0
"393",106,0,109,0,0,0,0
"394",94,0,103,0,0,0,0
"395",105,8,91,7,11,6,6
"396",126,9,119,9,12,5,5
"397",0,0,1,0,0,0,0
"398",106,0,109,0,0,0,0
"399",118,1,78,2,1,1,0
"400",107,0,102,0,0,0,0
"401",100,0,93,0,0,0,0
"402",0,0,1,0,0,0,0
"403",102,0,83,0,0,0,0
"404",115,0,103,0,0,0,0
"405",112,0,126,0,0,0,0
"406",0,0,1,0,0,0,0
"407",126,0,108,0,0,0,0
"408",1,0,2,0,0,0,0
"409",94,1,90,0,1,0,0
"410",118,0,104,0,0,0,0
"411",103,0,93,0,0,0,0
"412",111,0,92,0,0,0,0
"413",116,0,109,0,0,0,0
"414",0,0,1,0,0,0,0
"415",120,0,111,0,0,0,0
"416",0,0,1,0,0,0,0
"417",133,11,127,15,20,6,9
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",103,0,96,0,0,0,0
"421",139,0,117,0,0,0,0
"422",104,0,93,0,0,0,0
"423",116,0,126,0,0,0,0
"424",93,10,85,10,14,4,5
"425",101,0,122,0,0,0,0
"426",0,0,1,0,0,0,0
"427",107,0,105,0,0,0,0
"428",0,0,1,0,0,0,0
"429",100,0,85,0,0,0,0
"430",0,0,1,0,0,0,0
"431",115,0,112,0,0,0,0
"432",100,0,103,0,0,0,1
"433",97,0,112,0,0,0,0
"434",0,0,1,0,0,0,0
"435",97,0,110,1,1,0,0
"436",100,0,107,0,0,0,0
"437",1,0,1,0,0,0,0
"438",110,0,100,0,0,0,0
"439",0,0,1,0,0,0,0
"440",122,0,94,0,0,0,0
"441",0,0,1,0,0,0,0
"442",100,10,103,10,12,3,7
"443",91,0,93,0,0,0,0
"444",87,6,95,9,8,3,4
"445",113,0,94,0,0,0,0
"446",1,0,1,0,0,0,0
"447",127,0,122,0,0,1,0
"448",113,0,117,0,0,0,0
"449",108,0,93,0,0,0,0
"450",109,0,106,0,0,0,0
"451",103,0,102,0,0,0,0
"452",97,0,113,0,0,0,0
"453",122,0,109,0,0,0,0
"454",85,0,102,0,0,0,0
"455",106,0,111,0,0,0,0
"456",0,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",101,0,97,0,0,0,0
"459",106,0,113,0,0,0,0
"460",106,0,99,0,0,0,0
"461",1,0,1,0,0,0,0
"462",96,10,107,13,19,6,10
"463",95,0,108,0,0,0,0
"464",96,0,108,0,0,0,0
"465",121,0,119,0,0,0,0
"466",1,0,1,0,0,0,0
"467",0,0,1,0,0,0,0
"468",114,0,95,0,0,0,0
"469",0,0,1,0,0,0,0
"470",112,0,103,0,0,0,0
"471",0,0,1,0,0,0,0
"472",92,0,94,0,0,0,0
"473",121,0,96,0,0,0,0
"474",104,0,92,0,0,0,0
"475",98,0,98,0,0,0,0
"476",119,0,111,0,0,0,0
"477",0,0,1,0,0,0,0
"478",106,0,100,0,0,0,0
"479",123,0,114,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",109,0,105,0,0,0,0
"483",117,0,105,0,0,0,0
"484",0,0,1,0,0,0,0
"485",95,0,107,0,0,0,0
"486",101,0,102,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",116,0,91,0,0,0,0
"490",105,0,95,0,0,0,0
"491",98,0,105,0,0,0,0
"492",1,0,1,0,0,0,0
"493",101,0,110,0,0,0,0
"494",94,0,101,0,0,0,0
"495",90,0,99,0,0,0,0
"496",107,0,93,0,0,0,0
"497",95,0,104,0,0,0,0
"498",108,0,98,0,0,0,0
"499",114,0,107,0,1,0,0
"500",128,0,107,0,0,0,0
"501",97,0,92,0,0,0,0
"502",135,0,100,0,0,0,0
"503",110,0,105,0,0,0,0
"504",104,0,106,0,0,0,0
"505",115,0,113,0,0,0,0
"506",100,0,102,0,0,0,0
"507",111,0,106,0,0,0,0
"508",112,1,115,0,0,0,0
"509",102,0,106,0,0,0,0
"510",104,0,116,0,0,0,0
"511",109,0,115,0,0,0,0
"512",0,0,1,0,0,0,0
"513",121,0,107,0,0,0,0
"514",0,0,1,0,0,0,0
"515",109,0,107,0,0,0,0
"516",110,0,127,0,0,0,0
"517",118,0,92,0,0,0,0
"518",112,0,99,0,0,0,0
"519",104,0,105,0,0,0,0
"520",108,0,96,0,0,0,0
"521",117,0,95,0,0,0,0
"522",1,0,1,0,0,0,0
"523",113,0,117,0,0,0,0
"524",97,0,101,0,0,0,0
"525",91,0,92,0,0,0,0
"526",113,0,104,0,0,0,0
"527",98,0,116,0,0,0,0
"528",0,0,1,0,0,0,0
"529",112,0,109,0,0,0,0
"530",109,0,112,0,0,0,0
"531",109,0,89,0,0,0,0
"532",104,0,101,0,0,0,0
"533",0,0,1,0,0,0,0
"534",101,0,95,0,0,0,0
"535",1,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",118,10,91,9,15,4,10
"538",110,0,106,0,0,0,0
"539",109,0,112,0,0,0,0
"540",0,0,1,0,0,0,0
"541",104,0,82,0,0,0,0
"542",111,0,106,0,0,0,0
"543",0,0,1,0,0,0,0
"544",94,0,81,0,0,0,0
"545",119,15,115,10,12,4,7
"546",112,0,105,0,0,0,0
"547",115,0,109,0,0,0,0
"548",108,0,120,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",1,0,1,0,0,0,0
"552",102,0,103,0,0,0,0
"553",97,7,104,7,10,5,6
"554",109,0,107,0,0,0,0
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",130,15,86,9,12,4,8
"558",123,0,115,0,0,0,0
"559",0,0,1,0,0,0,0
"560",111,0,97,0,0,0,0
"561",119,0,116,0,0,0,0
"562",123,0,112,0,0,0,0
"563",0,0,1,0,0,0,0
"564",108,0,90,0,0,0,0
"565",108,0,113,0,0,0,0
"566",115,0,108,0,0,0,0
"567",99,0,105,1,0,0,0
"568",120,7,107,10,17,4,8
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",100,6,114,9,7,3,5
"572",0,0,1,0,0,0,0
"573",118,0,122,0,1,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",92,0,97,0,0,0,0
"577",0,0,1,0,0,0,0
"578",95,0,100,0,0,0,0
"579",116,0,94,0,0,0,0
"580",100,0,107,0,0,0,0
"581",97,0,97,0,0,0,0
"582",108,0,106,0,0,0,0
"583",0,0,1,0,0,0,0
"584",106,0,97,0,0,0,0
"585",1,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",90,0,97,0,0,0,0
"588",100,5,94,7,6,3,9
"589",99,0,98,0,0,0,0
"590",89,0,89,0,0,0,1
"591",126,0,105,0,0,0,0
"592",115,0,107,0,0,0,0
"593",88,0,76,0,0,0,0
"594",100,0,98,0,0,0,0
"595",105,6,94,9,12,4,7
"596",0,0,1,0,0,0,0
"597",108,0,126,0,0,0,0
"598",97,0,105,0,0,0,0
"599",114,0,106,0,0,0,0
"600",0,0,1,0,0,0,0
"601",104,0,94,0,0,0,0
"602",117,0,114,0,0,0,0
"603",99,1,105,1,1,1,1
"604",2,0,1,0,0,0,0
"605",125,0,107,0,0,0,0
"606",103,0,113,0,0,0,0
"607",115,0,113,0,0,0,0
"608",117,14,112,9,15,7,9
"609",0,0,1,0,0,0,0
"610",100,0,93,0,0,0,0
"611",128,0,111,0,0,0,0
"612",120,0,118,0,0,0,0
"613",129,0,94,0,0,0,0
"614",127,0,102,0,0,0,0
"615",121,8,100,11,16,4,7
"616",117,0,102,0,0,0,0
"617",128,0,100,0,0,0,0
"618",111,0,95,0,0,0,0
"619",117,0,115,0,0,0,0
"620",0,0,1,0,0,0,0
"621",97,0,101,0,0,0,0
"622",119,0,104,0,0,0,0
"623",104,0,97,0,0,0,0
"624",121,0,104,0,0,0,0
"625",111,9,110,13,15,7,7
"626",1,0,1,0,0,0,0
"627",119,0,122,0,0,0,0
"628",89,0,80,0,0,0,0
"629",100,0,105,0,0,0,0
"630",97,0,109,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",103,0,115,0,0,0,0
"634",94,0,99,0,0,0,0
"635",102,0,97,0,0,0,0
"636",0,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",98,0,94,0,0,0,0
"639",119,9,101,11,13,4,10
"640",2,0,1,0,0,0,0
"641",104,0,102,0,0,0,0
"642",104,0,110,0,0,0,0
"643",98,0,103,0,0,0,0
"644",119,1,114,0,0,0,0
"645",94,0,105,0,0,0,0
"646",0,0,1,0,0,0,0
"647",103,0,117,0,0,0,0
"648",0,0,1,0,0,0,0
"649",105,0,105,0,0,0,0
"650",0,0,1,0,0,0,0
"651",133,0,117,0,0,0,0
"652",116,0,94,0,0,0,0
"653",127,0,115,0,0,0,0
"654",0,0,1,0,0,0,0
"655",1,0,1,0,0,0,0
"656",119,0,104,0,0,0,0
"657",102,0,83,0,0,1,1
"658",0,0,1,0,0,0,0
"659",102,0,101,0,0,0,0
"660",115,0,99,0,0,0,0
"661",0,0,1,0,0,0,0
"662",93,13,105,13,13,4,8
"663",99,0,105,0,0,1,1
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",122,0,115,0,0,0,0
"667",111,0,102,0,0,0,0
"668",97,0,105,0,0,0,0
"669",0,0,1,0,0,0,0
"670",112,0,97,0,0,0,0
"671",111,0,109,0,0,0,0
"672",0,0,1,0,0,0,0
"673",105,0,117,0,0,0,0
"674",113,0,95,0,0,0,0
"675",111,1,94,0,0,0,0
"676",103,0,94,1,1,0,0
"677",115,0,105,0,0,0,0
"678",96,0,90,0,0,0,0
"679",102,0,94,0,0,0,0
"680",0,0,1,0,0,0,0
"681",109,0,112,0,0,0,0
"682",110,0,103,0,0,0,0
"683",100,10,88,12,17,6,10
"684",0,0,1,0,0,0,0
"685",97,0,90,0,0,0,0
"686",87,0,86,0,0,0,0
"687",104,0,95,0,0,0,0
"688",127,0,114,0,0,0,0
"689",105,0,114,0,0,0,0
"690",105,0,109,0,0,0,0
"691",115,0,94,0,0,0,0
"692",98,0,80,0,0,0,0
"693",107,1,103,0,1,0,0
"694",102,0,94,0,0,0,0
"695",134,0,107,0,0,0,0
"696",103,0,91,0,0,0,0
"697",103,8,95,9,20,5,7
"698",102,0,101,0,0,0,0
"699",112,0,101,0,0,0,0
"700",113,1,126,0,0,0,0
"701",2,0,2,0,0,0,0
"702",96,9,98,8,13,6,8
"703",118,0,97,0,0,0,0
"704",113,0,103,0,0,0,0
"705",101,0,99,0,0,0,0
"706",111,0,114,0,0,0,0
"707",120,0,119,0,0,0,0
"708",113,0,101,0,0,0,1
"709",88,0,97,0,0,0,0
"710",98,0,103,0,0,0,0
"711",99,0,103,0,1,0,0
"712",120,0,104,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",96,0,93,0,0,0,0
"717",0,0,1,0,0,0,0
"718",111,0,112,0,0,0,0
"719",122,0,113,0,0,0,0
"720",105,0,97,0,0,0,0
"721",0,0,1,0,0,0,0
"722",111,0,102,0,0,0,0
"723",113,0,103,0,0,0,0
"724",105,0,113,0,0,0,0
"725",122,0,99,0,0,0,0
"726",99,0,95,0,0,0,0
"727",118,0,105,0,0,0,0
"728",103,8,100,9,10,4,7
"729",110,0,109,0,0,0,0
"730",87,0,88,0,0,0,0
"731",107,0,100,0,0,0,0
"732",114,0,98,0,0,0,1
"733",106,0,91,0,0,0,0
"734",125,9,112,7,10,7,9
"735",0,0,1,0,0,0,0
"736",125,0,117,0,0,0,0
"737",137,10,107,10,16,5,6
"738",92,0,89,0,1,0,0
"739",87,0,79,0,0,0,0
"740",111,6,100,7,10,3,7
"741",105,0,101,0,0,0,0
"742",115,0,106,0,0,0,0
"743",110,0,111,0,0,0,0
"744",0,0,1,0,0,0,0
"745",105,9,104,7,12,4,6
"746",0,0,1,0,0,0,0
"747",113,7,110,10,12,3,8
"748",87,0,89,0,0,0,0
"749",116,0,105,0,0,0,0
"750",105,0,107,0,1,0,0
"751",0,0,1,0,0,0,0
"752",99,0,93,0,0,0,0
"753",105,0,101,0,1,0,1
"754",0,0,1,0,0,0,0
"755",100,0,90,0,0,0,0
"756",0,0,1,0,0,0,0
"757",108,0,131,0,0,1,0
"758",101,9,92,9,12,4,7
"759",107,0,103,0,0,0,0
"760",108,0,104,0,0,0,0
"761",133,0,115,0,0,0,0
"762",107,1,93,0,1,0,0
"763",127,0,117,0,0,0,0
"764",113,8,107,10,9,7,7
"765",106,0,125,0,0,0,0
"766",106,0,90,0,1,0,0
"767",110,0,118,0,0,0,0
"768",101,0,94,0,0,0,0
"769",113,0,105,0,0,0,0
"770",0,0,1,0,0,0,0
"771",113,0,121,0,0,0,0
"772",105,0,103,0,0,0,0
"773",0,0,1,0,0,0,0
"774",101,0,106,0,0,0,0
"775",104,8,95,9,13,7,7
"776",105,0,98,0,0,0,0
"777",101,0,96,0,0,0,0
"778",95,0,105,0,0,0,0
"779",116,0,110,0,0,0,0
"780",97,0,101,0,0,0,0
"781",0,0,1,0,0,0,0
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",89,0,91,0,0,0,0
"785",126,0,109,0,0,0,0
"786",98,0,101,0,0,0,0
"787",101,0,111,0,0,0,0
"788",110,0,114,0,0,0,0
"789",92,0,107,0,0,0,0
"790",104,0,101,0,0,0,0
"791",0,0,1,0,0,0,0
"792",122,0,114,0,0,0,0
"793",110,0,97,0,0,0,0
"794",104,11,103,10,12,4,8
"795",101,0,91,0,0,0,0
"796",109,0,106,0,0,0,0
"797",103,0,108,0,0,0,0
"798",125,0,115,0,0,0,0
"799",109,0,107,0,0,0,0
"800",108,0,106,0,0,0,0
"801",103,0,95,0,0,0,0
"802",96,1,104,0,0,1,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",108,0,123,0,0,0,0
"806",118,6,107,6,10,4,8
"807",115,0,125,0,0,0,0
"808",114,8,120,9,12,6,8
"809",123,0,119,0,0,0,0
"810",115,0,111,0,0,0,0
"811",114,0,103,0,0,0,0
"812",0,0,1,0,0,0,0
"813",105,0,97,0,0,0,0
