"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"132",0,0,1,0,0,0,0
"133",44,0,49,0,0,0,0
"134",28,0,45,0,0,0,0
"135",0,0,0,0,0,0,0
"136",22,0,35,0,0,0,0
"137",28,0,44,0,0,0,0
"138",30,0,24,0,0,0,0
"139",0,0,0,0,0,0,0
"140",27,3,28,3,27,7,24
"141",28,0,37,0,0,0,0
"142",20,0,35,0,0,0,0
"143",24,0,41,0,0,0,0
"144",23,2,27,3,21,5,28
"145",0,0,0,0,0,0,0
"146",33,0,46,0,0,0,0
"147",35,0,41,0,0,0,0
"148",27,2,49,3,23,5,24
"149",29,0,39,0,0,0,0
"150",30,0,38,0,0,0,0
"151",26,0,33,0,0,0,0
"152",46,0,38,0,0,0,0
"153",0,0,0,0,0,0,0
"154",24,0,42,0,0,0,0
"155",0,0,0,0,0,0,0
"156",30,0,45,0,0,0,0
"157",35,0,39,0,0,0,0
"158",21,0,48,0,0,0,0
"159",0,0,0,0,0,0,0
"160",28,0,32,0,0,0,0
"161",24,0,36,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",29,0,32,0,0,0,0
"165",25,0,45,0,0,0,0
"166",0,0,0,0,0,0,0
"167",24,2,41,3,25,4,41
"168",43,0,31,0,0,0,0
"169",28,0,35,0,0,0,0
"170",23,1,51,2,40,6,23
"171",0,0,0,0,0,0,0
"172",26,1,38,0,1,1,0
"173",0,0,0,0,0,0,0
"174",31,0,31,0,0,0,0
"175",27,2,33,6,24,6,30
"176",20,0,42,0,0,0,0
"177",0,0,1,0,0,0,0
"178",31,0,43,0,0,0,0
"179",0,0,0,0,0,0,0
"180",27,0,44,0,0,0,0
"181",0,0,0,0,0,0,0
"182",35,2,31,2,22,9,24
"183",0,0,0,0,0,0,0
"184",23,1,35,5,19,5,27
"185",32,0,45,0,0,0,0
"186",28,0,40,0,0,0,0
"187",0,0,0,0,0,0,0
"188",22,0,39,0,0,0,0
"189",29,1,35,5,27,6,34
"190",27,0,38,0,0,0,0
"191",33,0,42,0,0,0,0
"192",27,0,37,0,0,0,0
"193",26,0,41,0,0,0,0
"194",18,0,47,0,0,0,0
"195",0,0,0,0,0,0,0
"196",31,0,43,0,0,0,0
"197",24,0,46,0,0,0,0
"198",20,0,41,0,0,0,0
"199",31,0,35,0,0,0,0
"200",30,0,42,0,0,0,0
"201",32,0,44,0,0,0,0
"202",28,0,43,0,0,0,0
"203",27,0,38,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",38,0,37,0,0,0,0
"207",33,0,52,0,0,0,0
"208",26,0,36,0,0,0,0
"209",30,0,23,0,0,0,0
"210",22,0,37,0,0,0,0
"211",32,0,30,0,0,0,0
"212",29,0,51,0,0,0,0
"213",32,0,28,0,0,0,0
"214",24,0,49,0,0,0,0
"215",21,0,40,0,0,0,1
"216",21,0,46,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",27,0,36,0,0,0,0
"221",0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",21,0,38,0,0,0,0
"225",0,0,0,0,0,0,0
"226",21,0,38,0,0,0,0
"227",29,0,39,0,0,0,0
"228",33,0,45,0,0,0,0
"229",36,0,37,0,0,0,0
"230",27,0,40,0,0,0,0
"231",30,0,33,0,0,0,0
"232",0,0,0,0,0,0,0
"233",32,0,38,0,0,0,0
"234",23,0,32,0,0,0,0
"235",28,0,48,0,0,0,0
"236",0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",29,0,33,0,0,0,0
"239",26,0,49,0,0,0,0
"240",25,0,31,0,0,0,0
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",21,0,48,0,0,0,0
"244",26,0,28,0,0,0,0
"245",28,0,32,0,0,0,0
"246",25,0,36,0,0,0,0
"247",31,0,33,0,0,0,0
"248",0,0,0,0,0,0,0
"249",28,0,30,0,1,0,1
"250",30,1,37,5,23,6,26
"251",29,0,37,0,0,0,0
"252",22,0,38,0,0,0,0
"253",24,0,27,0,0,0,0
"254",0,0,0,0,0,0,0
"255",31,1,41,0,0,0,0
"256",33,0,35,0,0,0,0
"257",33,0,51,0,0,0,0
"258",18,0,52,0,0,0,0
"259",26,0,43,0,0,0,0
"260",24,0,38,0,0,0,0
"261",25,0,33,1,0,0,0
"262",26,0,50,0,0,0,0
"263",16,0,40,0,0,0,0
"264",33,0,28,0,0,0,0
"265",0,0,0,0,0,0,0
"266",33,0,43,0,0,0,0
"267",27,0,46,0,0,0,0
"268",29,0,42,0,0,0,0
"269",26,0,44,0,0,0,0
"270",0,0,0,0,0,0,0
"271",29,0,41,0,0,0,0
"272",28,0,28,0,0,0,0
"273",30,0,38,0,0,0,0
"274",26,1,39,1,22,7,32
"275",0,0,0,0,0,0,0
"276",26,0,36,0,0,0,0
"277",28,0,42,0,0,0,0
"278",34,0,52,0,0,0,0
"279",31,0,42,0,0,0,0
"280",29,0,39,0,0,0,0
"281",27,0,41,0,0,0,0
"282",22,3,31,3,20,10,36
"283",12,0,42,0,0,0,0
"284",25,0,32,0,0,0,0
"285",0,0,0,0,0,0,0
"286",25,0,46,0,0,0,0
"287",36,0,40,0,0,0,0
"288",28,0,45,0,0,0,0
"289",24,0,42,0,0,0,0
"290",41,0,49,0,0,0,0
"291",0,0,0,0,0,0,0
"292",26,0,45,0,0,0,0
"293",27,0,26,0,0,0,0
"294",31,3,38,2,26,3,20
"295",31,0,40,0,0,0,0
"296",0,0,0,0,0,0,0
"297",27,0,31,0,0,0,0
"298",21,0,41,0,0,0,0
"299",29,0,38,0,0,0,0
"300",25,0,37,0,0,0,0
"301",28,0,40,0,0,0,0
"302",26,0,49,0,0,0,0
"303",44,2,44,4,20,4,34
"304",28,0,37,0,0,0,0
"305",33,0,45,0,0,0,0
"306",30,0,34,0,0,0,0
"307",35,0,43,0,0,0,0
"308",41,0,49,0,0,0,0
"309",27,0,42,0,0,0,0
"310",25,0,33,0,0,0,0
"311",0,0,0,0,0,0,0
"312",26,0,53,0,0,0,0
"313",23,0,46,0,0,0,1
"314",29,0,36,0,0,0,0
"315",34,0,28,0,0,0,0
"316",0,0,0,0,0,0,0
"317",27,0,47,0,0,0,0
"318",23,0,34,0,0,0,0
"319",39,0,37,0,0,0,0
"320",38,0,34,0,0,0,0
"321",20,0,43,0,0,0,0
"322",22,0,33,0,0,0,0
"323",27,0,56,0,0,0,0
"324",0,0,0,0,0,0,0
"325",31,0,37,0,0,0,0
"326",19,0,40,0,0,0,0
"327",37,3,38,5,26,6,26
"328",32,0,44,0,0,0,0
"329",33,0,28,0,0,0,0
"330",24,0,42,0,0,0,0
"331",33,0,44,0,0,0,0
"332",26,0,38,0,0,0,0
"333",36,0,34,0,0,0,0
"334",26,0,46,0,0,0,0
"335",39,0,42,0,0,0,0
"336",22,0,42,0,0,0,0
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",29,0,39,0,0,0,0
"340",38,0,38,0,0,0,0
"341",24,4,40,3,23,3,30
"342",26,0,44,0,0,0,0
"343",35,0,37,0,0,0,0
"344",35,0,36,0,0,0,0
"345",0,0,0,0,0,0,0
"346",27,0,45,0,0,0,0
"347",46,0,44,0,0,0,0
"348",0,0,0,0,0,0,0
"349",32,0,34,0,0,0,0
"350",24,1,35,4,19,9,33
"351",0,0,0,0,0,0,0
"352",0,0,1,0,0,0,0
"353",26,0,44,0,0,0,0
"354",25,0,46,0,0,0,0
"355",0,0,0,0,0,0,0
"356",20,0,25,0,0,0,0
"357",34,0,36,0,0,0,0
"358",0,0,0,0,0,0,0
"359",31,0,46,0,0,0,0
"360",27,0,34,0,0,0,0
"361",0,0,1,0,0,0,0
"362",30,1,41,2,24,5,17
"363",37,0,37,0,0,0,0
"364",28,0,32,0,0,0,0
"365",28,2,48,3,22,3,21
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",19,2,41,6,22,2,26
"369",39,0,55,0,0,0,0
"370",27,0,38,0,0,0,0
"371",24,0,32,0,0,0,0
"372",23,0,39,0,0,0,0
"373",27,0,44,0,0,0,0
"374",20,2,43,3,25,7,29
"375",28,0,44,0,0,0,0
"376",38,0,43,0,0,0,0
"377",29,2,39,4,20,4,30
"378",36,0,48,0,0,0,0
"379",32,0,44,0,1,0,0
"380",0,0,0,0,0,0,0
"381",25,0,33,0,0,0,0
"382",21,0,36,0,0,0,0
"383",30,0,33,0,0,0,0
"384",28,3,51,6,27,6,33
"385",26,0,35,0,0,0,0
"386",30,2,34,4,20,5,22
"387",0,0,0,0,0,0,0
"388",25,0,37,0,0,0,0
"389",22,0,43,0,0,0,0
"390",22,0,38,0,0,0,0
"391",0,0,0,0,0,0,0
"392",27,0,41,0,0,0,0
"393",20,0,42,0,0,0,0
"394",29,0,38,0,0,0,0
"395",31,3,38,2,28,7,29
"396",20,2,42,3,16,9,19
"397",0,0,0,0,0,0,0
"398",27,0,44,0,0,0,0
"399",21,0,44,0,1,0,0
"400",24,0,46,0,0,0,0
"401",23,0,49,0,0,0,0
"402",0,0,0,0,0,0,0
"403",22,0,33,0,0,0,0
"404",25,0,32,0,0,0,0
"405",24,0,38,0,0,0,0
"406",0,0,0,0,0,0,0
"407",30,0,37,0,0,0,0
"408",0,0,0,0,0,0,0
"409",34,0,33,0,0,0,0
"410",29,0,41,0,0,0,0
"411",24,0,51,0,0,0,0
"412",39,0,33,0,0,0,0
"413",25,0,48,0,0,0,0
"414",0,0,0,0,0,0,0
"415",21,0,30,0,0,0,0
"416",0,0,0,0,0,0,0
"417",30,1,37,0,16,3,33
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",22,0,42,0,0,0,0
"421",34,0,49,0,0,0,0
"422",30,0,33,0,0,0,0
"423",25,0,40,0,0,0,0
"424",27,1,45,2,23,11,19
"425",34,0,39,0,0,0,0
"426",0,0,0,0,0,0,0
"427",31,0,53,0,0,0,0
"428",0,0,0,0,0,0,0
"429",30,0,34,0,0,0,0
"430",0,0,0,0,0,0,0
"431",29,0,45,0,0,0,0
"432",26,0,37,0,0,0,1
"433",18,0,43,0,0,0,0
"434",0,0,0,0,0,0,0
"435",30,0,32,0,0,0,0
"436",30,0,31,0,0,0,0
"437",0,0,0,0,0,0,0
"438",27,0,48,0,0,0,0
"439",0,0,0,0,0,0,0
"440",31,0,37,0,0,0,0
"441",0,0,0,0,0,0,0
"442",34,3,39,5,25,3,28
"443",32,0,39,0,0,0,0
"444",26,1,51,3,24,9,21
"445",21,0,36,0,0,0,0
"446",0,0,0,0,0,0,0
"447",27,0,38,0,0,0,0
"448",30,0,45,0,0,0,0
"449",35,0,50,0,0,0,0
"450",33,0,34,0,0,0,0
"451",21,0,35,0,0,0,0
"452",33,0,37,0,0,0,0
"453",26,0,41,0,0,0,0
"454",32,0,46,0,0,0,0
"455",31,0,45,0,0,0,0
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",24,0,41,0,0,0,0
"459",17,0,41,0,0,0,0
"460",38,0,37,0,0,0,0
"461",0,0,0,0,0,0,0
"462",22,2,40,6,25,6,29
"463",36,0,51,0,0,0,0
"464",26,0,53,0,0,0,0
"465",28,0,40,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",22,0,39,0,0,0,0
"469",0,0,0,0,0,0,0
"470",33,0,39,0,0,0,0
"471",0,0,0,0,0,0,0
"472",21,0,37,0,0,0,0
"473",27,0,33,0,0,0,0
"474",28,0,29,0,0,0,0
"475",22,0,33,0,0,0,0
"476",32,0,34,0,0,0,0
"477",0,0,0,0,0,0,0
"478",39,0,29,0,0,0,0
"479",25,0,37,0,0,0,0
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",28,0,46,0,0,0,0
"483",29,0,37,0,0,0,0
"484",0,0,0,0,0,0,0
"485",32,0,36,0,0,0,0
"486",29,0,43,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",28,0,54,0,0,0,0
"490",29,0,49,0,0,0,0
"491",25,0,38,0,0,0,0
"492",0,0,0,0,0,0,0
"493",26,0,48,0,0,0,0
"494",24,0,32,0,0,0,0
"495",15,0,34,0,0,0,0
"496",28,0,43,0,0,0,0
"497",19,0,29,0,0,0,0
"498",28,0,37,0,0,0,0
"499",19,0,48,0,1,0,0
"500",28,0,46,0,0,0,0
"501",26,0,33,0,0,0,0
"502",28,0,41,0,0,0,0
"503",30,0,38,0,0,0,0
"504",35,0,40,0,0,0,0
"505",34,0,38,0,0,0,0
"506",32,0,41,0,0,0,0
"507",12,0,46,0,0,0,0
"508",35,1,34,0,0,0,0
"509",33,0,37,0,0,0,0
"510",29,0,48,0,0,0,0
"511",25,0,40,0,0,0,0
"512",0,0,0,0,0,0,0
"513",29,0,40,0,0,0,0
"514",0,0,1,0,0,0,0
"515",30,0,43,0,0,0,0
"516",27,0,38,0,0,0,0
"517",35,0,38,0,0,0,0
"518",27,0,24,0,0,0,0
"519",23,0,32,0,0,0,0
"520",23,0,30,0,0,0,0
"521",29,0,37,0,0,0,0
"522",0,0,0,0,0,0,0
"523",32,0,40,0,0,0,0
"524",27,0,48,0,0,0,0
"525",25,0,30,0,0,0,0
"526",24,0,47,0,0,0,0
"527",26,0,36,0,0,0,0
"528",0,0,0,0,0,0,0
"529",30,0,60,0,0,0,0
"530",22,0,44,0,0,0,0
"531",27,0,36,0,0,0,0
"532",26,0,47,0,0,0,0
"533",0,0,0,0,0,0,0
"534",24,0,62,0,0,0,0
"535",0,0,0,0,0,0,0
"536",0,0,0,0,0,0,0
"537",21,4,32,3,25,4,32
"538",16,0,38,0,0,0,0
"539",39,0,45,0,0,0,0
"540",0,0,0,0,0,0,0
"541",27,0,44,0,0,0,0
"542",28,0,31,0,0,0,0
"543",0,0,0,0,0,0,0
"544",28,0,36,0,0,0,0
"545",28,2,37,3,23,4,23
"546",33,0,41,0,0,0,0
"547",27,0,42,0,0,0,0
"548",31,0,35,0,0,0,0
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",1,0,0,0,0,0,0
"552",33,0,50,0,0,0,0
"553",26,2,33,5,29,4,27
"554",25,0,38,0,0,0,0
"555",0,0,0,0,0,0,0
"556",0,0,1,0,0,0,0
"557",26,3,54,7,22,1,26
"558",21,0,43,0,0,0,0
"559",0,0,0,0,0,0,0
"560",24,0,46,0,0,0,0
"561",22,0,36,0,0,0,0
"562",24,0,38,0,0,0,0
"563",0,0,0,0,0,0,0
"564",21,0,43,0,0,0,0
"565",44,0,34,0,0,0,0
"566",23,0,36,0,0,0,0
"567",22,0,31,0,0,0,0
"568",28,4,37,7,20,8,25
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",28,1,48,4,23,1,30
"572",0,0,0,0,0,0,0
"573",25,0,31,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",22,0,33,0,0,0,0
"577",0,0,0,0,0,0,0
"578",24,0,41,0,0,0,0
"579",31,0,38,0,0,0,0
"580",29,0,50,0,0,0,0
"581",23,0,54,0,0,0,0
"582",30,0,43,0,0,0,0
"583",0,0,0,0,0,0,0
"584",23,0,36,0,0,0,0
"585",1,0,0,0,0,0,0
"586",0,0,0,0,0,0,0
"587",26,0,32,0,0,0,0
"588",37,1,46,2,12,6,22
"589",23,0,41,0,0,0,0
"590",33,0,37,0,0,0,1
"591",35,0,45,0,0,0,0
"592",27,0,44,0,0,0,0
"593",22,0,40,0,0,0,0
"594",25,0,42,0,0,0,0
"595",31,2,43,9,18,3,20
"596",0,0,0,0,0,0,0
"597",20,0,44,0,0,0,0
"598",33,0,33,0,0,0,0
"599",26,0,38,0,0,0,0
"600",0,0,0,0,0,0,0
"601",27,0,39,0,0,0,0
"602",31,0,30,0,0,0,0
"603",24,0,45,0,0,0,1
"604",0,0,0,0,0,0,0
"605",24,0,31,0,0,0,0
"606",29,0,41,0,0,0,0
"607",23,0,35,0,0,0,0
"608",21,2,44,5,19,10,31
"609",0,0,0,0,0,0,0
"610",31,0,35,0,0,0,0
"611",35,0,46,0,0,0,0
"612",30,0,29,0,0,0,0
"613",35,0,44,0,0,0,0
"614",28,0,44,0,0,0,0
"615",28,3,37,4,27,7,27
"616",27,0,46,0,0,0,0
"617",31,0,38,0,0,0,0
"618",25,0,28,0,0,0,0
"619",35,0,42,0,0,0,0
"620",0,0,0,0,0,0,0
"621",26,0,41,0,0,0,0
"622",25,0,46,0,0,0,0
"623",24,0,45,0,0,0,0
"624",34,0,44,0,0,0,0
"625",15,3,42,6,26,3,25
"626",0,0,0,0,0,0,0
"627",25,0,44,0,0,0,0
"628",24,0,38,0,0,0,0
"629",25,0,46,0,0,0,0
"630",29,0,31,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",35,0,28,0,0,0,0
"634",30,0,42,0,0,0,0
"635",27,0,32,0,0,0,0
"636",0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0
"638",22,0,45,0,0,0,0
"639",26,1,34,6,20,5,33
"640",0,0,0,0,0,0,0
"641",26,0,50,0,0,0,0
"642",24,0,46,0,0,0,0
"643",26,0,40,0,0,0,0
"644",27,0,46,0,0,0,0
"645",37,0,28,0,0,0,0
"646",0,0,0,0,0,0,0
"647",24,0,33,0,0,0,0
"648",0,0,0,0,0,0,0
"649",23,0,42,0,0,0,0
"650",0,0,0,0,0,0,0
"651",26,0,38,0,0,0,0
"652",39,0,34,0,0,0,0
"653",24,0,41,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",23,0,47,0,0,0,0
"657",27,0,41,0,0,0,0
"658",0,0,0,0,0,0,0
"659",30,0,37,0,0,0,0
"660",25,0,43,0,0,0,0
"661",0,0,0,0,0,0,0
"662",28,1,41,2,27,5,31
"663",32,0,45,0,0,1,1
"664",0,0,0,0,0,0,0
"665",0,0,0,0,0,0,0
"666",23,0,37,0,0,0,0
"667",33,0,50,0,0,0,0
"668",33,0,51,0,0,0,0
"669",0,0,0,0,0,0,0
"670",25,0,47,0,0,0,0
"671",24,0,44,0,0,0,0
"672",0,0,0,0,0,0,0
"673",27,0,44,0,0,0,0
"674",28,0,50,0,0,0,0
"675",26,0,42,0,0,0,0
"676",27,0,36,0,0,0,0
"677",25,0,50,0,0,0,0
"678",36,0,43,0,0,0,0
"679",32,0,45,0,0,0,0
"680",0,0,0,0,0,0,0
"681",25,0,46,0,0,0,0
"682",26,0,27,0,0,0,0
"683",30,5,38,1,24,9,36
"684",0,0,1,0,0,0,0
"685",30,0,31,0,0,0,0
"686",29,0,33,0,0,0,0
"687",36,0,50,0,0,0,0
"688",25,0,46,0,0,0,0
"689",26,0,33,0,0,0,0
"690",26,0,35,0,0,0,0
"691",25,0,39,0,0,0,0
"692",25,0,30,0,0,0,0
"693",38,0,46,0,1,0,0
"694",29,0,43,0,0,0,0
"695",33,0,48,0,0,0,0
"696",22,0,41,0,0,0,0
"697",29,2,42,5,28,1,31
"698",32,0,48,0,0,0,0
"699",25,0,38,0,0,0,0
"700",31,0,29,0,0,0,0
"701",0,0,0,0,0,0,0
"702",14,3,40,2,25,5,24
"703",29,0,37,0,0,0,0
"704",26,0,34,0,0,0,0
"705",40,0,45,0,0,0,0
"706",23,0,25,0,0,0,0
"707",27,0,41,0,0,0,0
"708",24,0,46,0,0,0,2
"709",23,0,35,0,0,0,0
"710",23,0,45,0,0,0,0
"711",29,0,51,0,1,0,0
"712",28,0,41,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,1,0,0,0,0
"716",32,0,39,0,0,0,0
"717",0,0,0,0,0,0,0
"718",28,0,40,0,0,0,0
"719",27,0,35,0,0,0,0
"720",29,0,37,0,0,0,0
"721",0,0,0,0,0,0,0
"722",30,0,39,0,0,0,0
"723",32,0,43,0,0,0,0
"724",29,0,54,0,0,0,0
"725",30,0,31,0,0,0,0
"726",26,0,45,0,0,0,0
"727",29,0,43,0,0,0,0
"728",23,0,39,4,28,4,22
"729",38,0,42,0,0,0,0
"730",31,0,36,0,0,0,0
"731",26,0,42,0,0,0,0
"732",28,0,45,0,0,0,1
"733",27,0,35,0,0,0,0
"734",32,2,50,0,21,6,27
"735",0,0,0,0,0,0,0
"736",32,0,47,0,0,0,0
"737",36,1,45,6,35,6,25
"738",26,0,27,0,0,0,0
"739",23,0,39,0,0,0,0
"740",31,4,39,2,17,6,26
"741",35,0,30,0,0,0,0
"742",37,0,48,0,0,0,0
"743",27,0,36,0,0,0,0
"744",0,0,0,0,0,0,0
"745",28,1,33,4,14,8,25
"746",0,0,0,0,0,0,0
"747",34,1,36,6,23,4,29
"748",27,0,44,0,0,0,0
"749",35,0,36,0,0,0,0
"750",32,0,37,0,0,0,0
"751",0,0,0,0,0,0,0
"752",30,0,32,0,0,0,0
"753",24,0,42,0,0,0,1
"754",0,0,0,0,0,0,0
"755",23,0,36,0,0,0,0
"756",0,0,0,0,0,0,0
"757",19,0,44,0,0,0,0
"758",28,2,56,5,20,9,26
"759",25,0,42,0,0,0,0
"760",28,0,38,0,0,0,0
"761",25,0,41,0,0,0,0
"762",21,0,40,0,0,0,0
"763",30,0,54,0,0,0,0
"764",23,3,43,4,27,9,22
"765",27,0,38,0,0,0,0
"766",27,0,32,0,0,0,0
"767",24,0,45,0,0,0,0
"768",31,0,36,0,0,0,0
"769",29,0,36,0,0,0,0
"770",0,0,0,0,0,0,0
"771",29,0,48,0,0,0,0
"772",25,0,46,0,0,0,0
"773",0,0,0,0,0,0,0
"774",28,0,48,0,0,0,0
"775",27,0,50,5,21,7,28
"776",24,0,34,0,0,0,0
"777",34,0,51,0,0,0,0
"778",27,0,44,0,0,0,0
"779",29,0,38,0,0,0,0
"780",26,0,39,0,0,0,0
"781",0,0,0,0,0,0,0
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",36,0,44,0,0,0,0
"785",23,0,43,0,0,0,0
"786",28,0,39,0,0,0,0
"787",34,0,41,0,0,0,0
"788",30,0,42,0,0,0,0
"789",29,0,38,0,0,0,0
"790",28,0,28,0,0,0,0
"791",0,0,0,0,0,0,0
"792",27,0,43,0,0,0,0
"793",35,0,44,0,0,0,0
"794",27,3,43,5,23,6,22
"795",30,0,35,0,0,0,0
"796",33,0,36,0,0,0,0
"797",25,0,44,0,0,0,0
"798",26,0,35,0,0,0,0
"799",32,0,36,0,0,0,0
"800",30,0,43,0,0,0,0
"801",28,0,52,0,0,0,0
"802",30,0,32,0,0,1,0
"803",0,0,0,0,0,0,0
"804",0,0,1,0,0,0,0
"805",33,0,47,0,0,0,0
"806",26,3,41,2,27,7,28
"807",19,0,33,0,0,0,0
"808",21,5,35,4,17,5,23
"809",26,0,42,0,0,0,0
"810",29,0,29,0,0,0,0
"811",35,0,44,0,0,0,0
"812",0,0,0,0,0,0,0
"813",28,0,41,0,0,0,0
