"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",0,1,0,0,0
"1065",586,509,52,15,17
"1066",614,518,49,15,15
"1067",0,1,0,0,0
"1068",540,488,45,14,14
"1069",1,2,1,0,0
"1070",639,550,47,15,15
"1071",565,474,50,13,15
"1072",1,1,2,0,0
"1073",578,529,56,14,10
"1074",589,495,57,14,8
"1075",517,456,49,10,8
"1076",0,1,0,0,0
"1077",0,1,0,0,0
"1078",574,492,45,14,11
"1079",587,506,46,16,14
"1080",1,1,0,0,0
"1081",614,505,45,12,11
"1082",0,1,0,0,0
"1083",584,480,47,18,15
"1084",0,1,0,0,0
"1085",561,477,47,15,10
"1086",617,551,60,20,15
"1087",637,559,68,17,20
"1088",584,513,52,14,12
"1089",569,463,47,15,9
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",587,508,56,12,9
"1093",610,553,71,14,17
"1094",529,438,49,10,13
"1095",618,540,49,14,13
"1096",0,0,0,0,0
"1097",0,1,0,0,0
"1098",0,2,0,0,0
"1099",0,1,0,0,0
"1100",607,544,47,17,18
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",554,471,45,12,20
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",0,2,0,0,0
"1108",1,1,0,0,0
"1109",607,552,46,12,12
"1110",8,4,0,0,0
"1111",1,2,0,0,0
"1112",13,13,4,0,1
"1113",0,1,0,0,0
"1114",1,1,0,0,0
"1115",571,468,44,15,15
"1116",575,503,55,8,16
"1117",2,2,1,0,0
"1118",1,5,0,0,0
"1119",3,1,0,1,0
"1120",583,493,48,12,13
"1121",566,476,62,10,12
"1122",590,498,58,20,11
"1123",612,515,44,15,5
"1124",0,1,0,0,0
"1125",588,524,52,17,13
"1126",1,2,0,0,0
"1127",565,473,53,14,8
"1128",0,1,0,0,0
"1129",20,20,2,0,0
"1130",1,1,0,0,0
"1131",583,487,62,14,12
"1132",0,1,0,0,0
"1133",2,1,0,0,0
"1134",2,2,0,0,0
"1135",1,4,0,0,0
"1136",573,507,50,21,19
"1137",622,512,54,16,14
"1138",0,0,0,0,0
"1139",0,1,0,0,0
"1140",10,6,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",0,1,0,0,0
"1145",609,519,51,20,19
"1146",0,1,0,0,0
"1147",552,412,45,11,11
"1148",0,1,0,0,0
"1149",0,1,0,0,0
"1150",0,1,0,0,0
"1151",542,463,34,14,16
"1152",627,557,60,17,17
"1153",568,488,49,15,11
"1154",591,486,49,13,17
"1155",569,503,63,17,11
"1156",566,439,37,14,8
"1157",629,549,69,15,20
"1158",607,536,47,18,12
"1159",1,1,0,0,0
"1160",616,506,52,15,9
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",3,3,0,0,1
"1164",539,471,39,15,14
"1165",594,505,61,12,10
"1166",559,436,52,20,14
"1167",614,515,50,16,15
"1168",596,531,63,21,18
"1169",0,1,0,0,0
"1170",577,525,54,14,18
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",0,1,0,0,0
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",576,455,49,17,11
"1177",555,466,52,16,14
"1178",0,1,0,0,0
"1179",584,505,52,15,14
"1180",600,533,56,23,13
"1181",0,1,0,0,0
"1182",0,1,0,0,0
"1183",600,537,60,15,12
"1184",627,540,58,14,18
"1185",642,565,54,18,17
"1186",10,4,0,0,0
"1187",0,2,0,0,0
"1188",594,534,35,14,14
"1189",611,518,52,17,11
"1190",0,2,0,0,0
"1191",0,1,0,0,0
"1192",553,447,45,16,8
"1193",4,0,0,0,0
"1194",508,458,42,11,10
"1195",601,512,51,10,12
"1196",4,5,0,0,0
"1197",0,1,0,0,0
"1198",611,519,61,16,16
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",589,502,49,12,12
"1202",594,500,61,13,15
"1203",612,533,49,19,13
"1204",0,1,0,0,0
"1205",1,1,0,0,0
"1206",587,540,58,13,14
"1207",1,3,0,0,0
"1208",554,498,55,15,12
"1209",593,527,60,12,15
"1210",0,2,0,0,0
"1211",613,529,65,15,19
"1212",589,530,51,16,10
"1213",622,536,58,13,19
"1214",0,0,0,0,0
"1215",0,1,0,0,0
"1216",0,3,0,0,0
"1217",0,1,0,0,0
"1218",610,553,60,17,18
"1219",5,5,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",600,546,45,22,13
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",574,492,56,19,17
"1226",0,1,0,0,0
"1227",574,502,58,19,13
"1228",594,532,53,13,8
"1229",619,539,47,16,11
"1230",0,1,0,0,0
"1231",567,488,48,11,12
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",576,467,45,17,16
"1236",0,2,0,0,1
"1237",596,527,56,14,17
"1238",598,513,43,20,20
"1239",573,448,64,17,6
"1240",619,530,58,11,16
"1241",573,494,54,19,9
"1242",614,544,52,13,14
"1243",0,1,0,0,0
"1244",573,533,51,13,16
"1245",595,533,58,23,12
"1246",594,528,61,13,13
"1247",574,468,50,14,8
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",587,486,55,15,12
"1252",624,559,65,13,11
"1253",527,475,52,16,16
"1254",587,534,36,19,14
"1255",600,509,55,14,17
"1256",0,1,0,0,0
"1257",601,507,52,9,12
"1258",605,542,63,14,12
"1259",560,502,50,18,10
"1260",0,1,0,0,0
"1261",0,2,1,0,0
"1262",586,482,58,12,13
"1263",0,1,0,0,0
"1264",2,2,0,0,0
"1265",0,2,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",602,543,50,19,16
"1269",594,524,53,18,7
"1270",634,481,64,16,16
"1271",0,1,0,0,0
"1272",3,1,0,0,0
"1273",0,1,0,0,0
"1274",526,469,54,17,17
"1275",584,490,48,11,9
"1276",559,480,58,21,13
"1277",577,530,61,19,15
"1278",602,521,51,10,14
"1279",0,1,0,0,0
"1280",609,532,56,12,18
"1281",4,4,1,1,0
"1282",1,1,0,0,0
"1283",0,3,0,0,0
"1284",589,509,48,22,8
"1285",561,452,53,8,13
"1286",585,488,62,17,7
"1287",612,504,50,18,13
"1288",575,485,51,12,13
"1289",0,1,0,0,1
"1290",1,1,0,0,0
"1291",526,450,49,20,12
"1292",624,544,67,11,10
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",566,496,48,9,16
"1296",0,1,0,0,0
"1297",3,3,0,0,0
"1298",0,1,2,0,0
"1299",582,508,51,11,7
"1300",581,517,50,15,15
"1301",609,495,54,16,16
"1302",560,450,40,17,9
"1303",596,556,62,17,14
"1304",0,1,0,0,0
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",581,492,48,11,12
"1308",0,1,0,0,0
"1309",3,4,0,1,0
"1310",558,485,44,13,17
"1311",571,524,52,17,14
"1312",596,552,51,15,13
"1313",537,449,55,15,16
"1314",583,500,47,16,12
"1315",1,1,0,0,0
"1316",0,1,0,0,0
"1317",0,1,0,0,0
"1318",604,505,56,20,13
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",613,542,69,14,13
"1322",1,1,0,0,0
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",1,1,0,0,0
"1327",561,483,51,15,11
"1328",596,536,55,16,7
"1329",569,481,41,16,18
"1330",588,541,60,14,11
"1331",589,530,55,11,13
"1332",584,507,48,13,12
"1333",0,3,0,0,0
"1334",556,501,47,10,14
"1335",3,1,0,0,0
"1336",532,445,52,12,15
"1337",550,467,52,12,11
"1338",0,1,0,0,0
"1339",0,1,0,0,0
"1340",555,515,48,18,13
"1341",0,1,0,0,0
"1342",617,569,55,17,17
"1343",599,548,57,11,7
"1344",552,428,45,13,15
"1345",0,2,0,0,0
"1346",4,3,1,0,1
"1347",0,1,0,0,0
"1348",5,2,0,0,0
"1349",583,497,39,15,7
"1350",597,486,64,15,10
"1351",595,525,51,17,15
"1352",594,555,54,14,10
"1353",0,1,0,0,0
"1354",609,518,58,17,14
"1355",562,485,51,13,13
"1356",0,1,0,0,0
"1357",614,564,55,6,12
"1358",0,1,0,0,0
"1359",0,1,0,0,0
"1360",613,509,51,14,14
"1361",1,2,0,0,0
"1362",575,509,47,16,7
"1363",589,527,53,20,13
"1364",1,1,0,0,0
"1365",592,504,55,11,7
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",2,3,0,0,0
"1369",571,447,51,14,11
"1370",623,576,57,18,13
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",3,1,1,0,0
"1375",0,1,0,0,0
"1376",571,483,51,13,9
"1377",606,536,50,17,19
"1378",554,458,46,14,10
"1379",0,1,0,0,0
"1380",577,504,47,18,14
"1381",588,510,42,16,12
"1382",567,487,49,14,14
"1383",591,528,45,17,10
"1384",566,502,55,14,12
"1385",622,566,53,17,8
"1386",0,3,0,0,0
"1387",622,540,62,17,12
"1388",0,2,0,0,0
"1389",648,590,63,13,11
"1390",0,1,0,0,0
"1391",0,1,0,0,0
"1392",590,462,52,11,8
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",3,1,0,0,0
"1396",1,1,1,0,0
"1397",0,1,0,0,0
"1398",566,484,60,14,12
"1399",563,492,46,9,15
"1400",595,499,59,14,17
"1401",0,1,0,0,0
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",0,1,0,0,0
"1405",538,505,57,14,12
"1406",0,0,0,0,0
"1407",556,457,56,12,12
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",639,564,59,17,12
"1411",606,535,54,20,12
"1412",0,1,0,0,0
"1413",617,520,60,15,10
"1414",4,4,0,0,0
"1415",0,1,0,0,0
"1416",1,1,0,0,0
"1417",3,1,0,0,0
"1418",576,492,49,14,10
"1419",574,487,44,16,9
"1420",566,502,43,14,13
"1421",619,529,42,11,13
"1422",0,1,0,0,0
"1423",2,2,0,0,0
"1424",0,1,0,0,0
"1425",2,2,0,0,0
"1426",596,522,49,7,15
"1427",0,1,0,0,0
"1428",0,1,0,0,0
"1429",563,485,50,6,11
"1430",0,1,0,0,0
"1431",629,556,64,20,16
"1432",637,543,48,16,15
"1433",587,507,58,9,15
"1434",1,1,0,0,0
"1435",0,1,0,0,0
"1436",0,1,0,0,0
"1437",612,514,57,14,12
"1438",521,466,57,9,17
"1439",0,1,0,0,0
"1440",581,493,55,15,9
"1441",583,491,51,17,12
"1442",0,1,0,0,0
"1443",622,558,71,17,12
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",0,3,0,0,0
"1447",560,436,46,11,13
"1448",1,1,0,0,0
"1449",599,561,57,18,13
"1450",1,1,0,0,0
"1451",0,1,0,0,0
"1452",573,494,52,15,11
"1453",594,523,44,14,16
"1454",597,513,48,15,13
"1455",587,524,57,18,13
"1456",599,499,46,16,15
"1457",611,526,56,13,13
"1458",0,1,0,0,0
"1459",598,543,52,13,14
"1460",0,1,0,0,0
"1461",1,2,0,0,0
"1462",0,0,0,0,0
"1463",1,1,0,0,0
"1464",0,1,0,0,0
"1465",622,528,54,15,12
"1466",3,1,0,0,0
"1467",572,487,56,15,9
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",1,1,0,0,0
"1471",570,510,55,15,15
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",591,525,57,13,10
"1475",585,454,47,13,13
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",611,513,60,19,14
"1480",2,4,1,0,0
"1481",0,1,0,0,0
"1482",0,1,0,0,0
"1483",0,2,0,0,0
"1484",579,527,48,11,11
"1485",3,3,0,0,0
"1486",549,504,49,16,13
"1487",587,515,45,13,17
"1488",582,499,52,15,8
"1489",1,1,0,0,0
"1490",590,533,51,15,12
"1491",543,443,41,11,11
"1492",583,464,47,12,8
"1493",0,1,0,0,0
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",622,511,45,11,16
"1497",592,539,61,17,8
"1498",0,1,0,0,0
"1499",601,525,55,19,12
"1500",544,507,50,14,10
"1501",0,1,0,0,0
"1502",0,1,0,0,0
"1503",0,1,0,0,0
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",589,510,47,13,11
"1507",0,1,0,0,0
"1508",597,527,52,14,10
"1509",1,1,0,0,0
"1510",589,471,44,15,13
"1511",586,523,67,15,17
"1512",634,536,53,17,14
"1513",563,485,43,11,16
"1514",0,2,1,0,0
"1515",0,1,0,0,0
"1516",603,542,51,14,13
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",631,580,55,18,21
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",595,549,55,13,18
"1524",581,514,46,11,15
"1525",615,522,53,15,16
"1526",1,1,0,0,0
"1527",0,1,0,0,0
"1528",0,2,0,0,0
"1529",1,1,0,0,0
"1530",566,484,52,18,9
"1531",615,495,47,22,15
"1532",601,542,45,18,17
"1533",562,489,44,11,13
"1534",570,459,51,14,10
"1535",0,1,0,0,0
"1536",0,2,0,0,0
"1537",610,570,54,17,15
"1538",599,479,48,18,14
"1539",617,532,41,10,17
"1540",593,509,46,13,14
"1541",0,1,0,0,0
"1542",535,467,49,19,14
"1543",617,573,46,15,13
"1544",542,437,45,15,10
"1545",614,505,52,22,10
"1546",0,1,0,0,0
"1547",25,17,1,0,1
"1548",597,512,49,15,12
"1549",0,1,0,0,0
"1550",597,473,57,17,15
"1551",2,1,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",576,493,42,10,19
"1557",0,1,0,0,0
"1558",553,463,55,10,11
"1559",593,535,42,9,17
"1560",567,497,52,10,10
"1561",559,444,40,18,12
"1562",2,1,0,0,0
"1563",0,1,0,0,0
"1564",0,2,0,0,0
"1565",0,1,0,0,0
"1566",630,601,64,23,18
"1567",5,6,1,0,0
"1568",580,492,54,18,17
"1569",578,499,53,16,11
"1570",588,518,46,19,16
"1571",0,1,0,0,0
"1572",564,488,50,13,12
"1573",631,538,57,17,8
"1574",0,1,0,0,0
"1575",1,3,0,0,0
"1576",575,483,49,15,15
"1577",516,443,49,10,11
"1578",0,1,0,0,0
"1579",637,522,56,13,13
"1580",532,437,46,12,11
"1581",573,479,57,15,15
"1582",1,1,0,0,0
"1583",0,1,0,0,0
"1584",564,521,58,19,6
"1585",603,522,48,14,15
"1586",589,507,51,12,23
"1587",591,466,47,12,14
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",540,479,47,12,9
"1591",0,1,0,0,0
"1592",4,4,0,0,0
"1593",0,0,0,0,0
"1594",606,525,56,19,12
"1595",0,0,0,0,0
"1596",0,1,0,0,0
"1597",1,2,0,0,0
"1598",0,1,0,0,0
"1599",540,474,51,11,5
"1600",1,1,0,0,0
"1601",594,497,47,10,13
"1602",631,547,55,15,10
"1603",580,545,60,18,12
"1604",584,488,41,16,11
"1605",580,511,55,17,11
"1606",600,512,61,16,14
"1607",0,1,0,0,0
"1608",574,483,59,18,8
"1609",609,526,52,17,13
"1610",570,517,64,16,7
"1611",0,1,0,0,0
"1612",594,535,63,18,16
"1613",0,1,0,0,0
"1614",548,463,52,9,15
"1615",1,2,0,0,0
"1616",0,1,0,0,0
"1617",596,506,57,20,20
"1618",10,8,4,1,0
"1619",0,2,0,0,0
"1620",1,1,1,0,0
"1621",584,532,57,16,10
"1622",0,1,0,0,0
"1623",0,1,0,0,0
"1624",556,493,66,9,10
"1625",580,526,53,15,16
"1626",619,521,46,18,20
"1627",1,1,0,0,0
"1628",0,3,0,0,0
"1629",583,508,42,12,11
"1630",579,459,55,15,10
"1631",0,1,0,0,0
"1632",2,2,0,0,0
"1633",618,529,57,12,19
"1634",619,540,53,17,8
"1635",0,1,0,0,0
"1636",580,511,53,18,10
"1637",0,1,0,0,0
"1638",621,542,49,17,12
"1639",0,1,0,0,0
"1640",584,517,46,16,13
"1641",601,533,46,22,18
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",608,532,57,21,17
"1646",599,507,55,14,19
"1647",0,1,0,0,0
"1648",600,525,56,12,12
"1649",2,3,0,0,0
"1650",1,4,1,0,0
"1651",623,542,56,17,17
"1652",0,1,0,0,0
"1653",611,524,56,15,12
"1654",573,502,52,15,17
"1655",1,1,0,0,0
"1656",0,1,0,0,0
"1657",3,2,0,0,0
"1658",1,1,0,0,0
"1659",602,516,49,12,12
"1660",0,1,0,0,0
"1661",605,489,55,15,14
"1662",636,577,51,14,17
"1663",0,1,0,0,0
"1664",569,498,56,12,18
"1665",0,1,0,0,0
"1666",3,1,0,0,0
"1667",585,518,48,13,13
"1668",0,1,0,0,0
"1669",0,1,0,0,0
"1670",603,521,48,14,13
"1671",602,494,49,15,11
"1672",572,522,45,15,12
"1673",583,483,46,20,17
"1674",0,1,0,0,0
"1675",585,531,60,13,12
"1676",2,2,0,0,0
"1677",0,1,0,0,0
"1678",0,1,0,0,0
"1679",616,584,55,15,13
"1680",557,475,59,10,14
"1681",602,544,55,22,14
"1682",603,515,56,17,12
"1683",588,479,48,12,13
"1684",615,524,50,14,17
"1685",624,534,49,16,12
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",1,2,0,0,0
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",604,490,57,13,15
"1693",644,555,50,17,11
"1694",589,530,44,24,15
"1695",1,2,1,0,0
"1696",0,1,0,0,0
"1697",594,514,61,12,14
"1698",621,555,57,21,17
"1699",0,0,0,0,0
"1700",0,2,0,0,0
"1701",610,558,55,23,16
"1702",0,0,0,0,0
"1703",583,481,48,15,10
"1704",0,1,0,0,0
"1705",1,1,0,0,0
"1706",1,1,0,0,0
"1707",0,1,0,0,0
"1708",576,501,46,12,13
"1709",565,473,47,12,12
"1710",589,493,53,16,13
"1711",600,535,53,12,13
"1712",1,0,0,0,0
"1713",584,504,51,12,15
"1714",595,520,56,17,11
"1715",581,507,41,10,6
"1716",569,532,57,15,12
"1717",0,2,0,0,0
"1718",528,466,48,11,12
"1719",0,1,0,0,0
"1720",0,1,0,0,0
"1721",0,1,0,0,0
"1722",571,517,59,14,13
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",606,533,58,17,10
"1726",588,514,50,18,11
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",4,2,0,0,0
"1730",619,537,63,20,16
"1731",583,486,43,12,14
"1732",0,2,0,0,0
"1733",0,1,0,0,0
"1734",2,5,1,0,0
"1735",595,445,60,12,11
"1736",0,1,0,0,0
"1737",598,507,46,11,15
"1738",568,482,48,14,17
"1739",0,1,0,0,0
"1740",0,1,0,0,0
"1741",569,480,50,17,13
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",624,535,55,20,13
"1745",567,486,60,16,11
"1746",0,1,0,0,0
"1747",578,543,59,22,7
"1748",608,521,60,17,7
"1749",566,452,43,12,7
"1750",571,480,68,11,13
"1751",14,10,0,0,0
"1752",573,490,52,13,12
"1753",598,493,61,23,15
"1754",0,1,0,0,0
"1755",583,460,45,12,11
"1756",643,549,49,17,11
"1757",547,456,45,10,10
"1758",1,2,0,0,0
"1759",643,590,73,17,11
"1760",0,1,0,0,0
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",556,495,54,13,10
"1766",0,3,0,0,0
"1767",0,1,0,0,0
"1768",546,447,44,9,16
"1769",614,548,44,21,13
"1770",0,1,0,0,0
"1771",1,1,0,0,0
"1772",595,528,50,17,10
"1773",1,1,0,0,0
"1774",522,413,51,12,7
"1775",1,1,0,0,0
"1776",553,452,58,16,11
"1777",576,518,56,16,9
"1778",564,482,43,7,11
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",598,507,50,19,10
"1784",0,1,0,0,0
"1785",601,499,46,9,12
"1786",610,512,52,14,12
"1787",0,1,0,0,0
"1788",0,1,0,0,0
"1789",584,494,52,20,15
"1790",569,499,50,11,18
"1791",0,1,0,0,0
"1792",592,492,46,17,9
"1793",0,1,0,0,0
"1794",29,19,1,0,0
"1795",589,510,57,17,10
"1796",558,518,47,17,11
"1797",0,2,0,0,0
"1798",600,550,54,17,14
"1799",577,503,49,15,12
"1800",4,3,0,0,0
"1801",1,3,1,0,0
"1802",590,524,44,14,13
"1803",0,2,0,0,0
"1804",0,1,0,0,0
"1805",584,526,49,14,13
"1806",0,1,0,0,0
"1807",2,1,0,0,0
"1808",526,442,50,11,11
"1809",596,542,53,14,19
"1810",4,1,0,0,0
"1811",633,524,50,18,13
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",8,3,0,0,0
"1815",1,1,0,0,0
"1816",0,2,1,0,0
"1817",610,491,58,17,18
"1818",0,1,0,0,0
"1819",3,3,0,0,0
"1820",0,2,0,0,0
"1821",568,458,42,12,8
"1822",576,510,49,8,15
"1823",1,1,0,0,0
"1824",603,525,42,14,17
"1825",1,4,0,0,0
"1826",598,548,52,17,18
"1827",609,540,48,14,15
"1828",0,1,0,0,0
"1829",587,486,44,13,10
"1830",0,1,0,0,0
"1831",582,479,59,13,13
"1832",2,1,0,0,0
"1833",608,492,39,14,11
"1834",0,0,0,0,0
"1835",0,1,0,0,0
"1836",5,3,0,0,0
"1837",581,505,47,16,10
"1838",566,505,50,12,15
"1839",585,513,46,13,14
"1840",0,1,0,0,0
"1841",577,503,49,15,10
"1842",633,528,62,18,21
"1843",0,1,0,0,0
"1844",0,2,0,0,0
"1845",2,6,0,0,0
"1846",0,0,0,0,0
"1847",600,541,51,14,15
"1848",607,515,55,15,16
"1849",0,1,0,0,0
"1850",569,506,40,10,11
"1851",601,510,56,14,13
"1852",627,551,46,11,16
"1853",591,501,54,17,16
"1854",3,4,1,0,0
"1855",0,1,0,0,0
"1856",554,518,44,12,12
"1857",0,1,0,0,0
"1858",4,3,1,0,0
"1859",522,419,50,10,15
"1860",0,2,0,0,0
"1861",612,554,49,14,14
"1862",565,470,45,18,10
"1863",0,1,0,0,0
"1864",499,454,46,15,13
"1865",600,566,50,12,13
"1866",614,542,60,16,18
"1867",0,1,0,0,0
"1868",585,494,56,11,9
"1869",551,468,56,13,13
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",626,552,49,13,13
"1873",0,2,0,0,0
"1874",0,1,0,0,0
"1875",1,1,0,0,0
"1876",586,507,52,16,19
"1877",0,1,0,0,0
"1878",0,1,0,0,0
"1879",1,1,0,0,0
"1880",0,1,0,0,0
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",541,482,37,9,10
"1884",564,504,51,14,11
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",0,4,0,0,0
"1888",610,526,55,19,12
"1889",601,477,48,8,13
"1890",0,1,0,0,0
"1891",0,1,0,0,0
"1892",618,549,57,12,12
"1893",607,531,64,15,18
"1894",585,481,50,14,16
"1895",603,554,56,13,14
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",1,1,0,0,0
"1899",0,2,0,0,0
"1900",0,1,0,0,0
"1901",590,503,58,15,14
"1902",2,1,0,0,0
"1903",0,1,0,0,0
"1904",0,1,0,0,0
"1905",612,558,58,20,11
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",2,1,1,0,0
"1909",576,529,51,14,17
"1910",613,518,44,19,9
"1911",0,1,0,0,0
"1912",1,1,0,0,0
"1913",550,457,49,11,12
"1914",0,2,0,0,0
"1915",0,1,0,0,0
"1916",607,533,46,13,9
"1917",0,1,0,0,0
"1918",0,1,0,0,0
"1919",564,487,59,14,17
"1920",0,1,0,0,0
"1921",602,542,40,22,23
"1922",0,1,0,0,0
"1923",11,14,0,0,0
"1924",599,557,53,17,12
"1925",587,472,50,13,8
"1926",592,533,59,16,12
"1927",5,2,0,0,0
"1928",605,509,48,12,13
"1929",594,514,46,14,7
"1930",0,2,0,0,0
"1931",0,1,0,0,0
"1932",585,473,46,13,14
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",0,1,0,0,0
"1937",621,561,54,17,14
"1938",592,513,52,16,15
"1939",550,472,50,15,10
"1940",624,558,61,17,14
"1941",0,1,0,0,0
"1942",644,534,55,14,15
"1943",0,1,0,0,0
"1944",0,1,0,0,0
"1945",582,522,55,17,15
"1946",1,1,0,0,0
"1947",591,488,51,11,13
"1948",582,481,44,7,15
"1949",0,1,0,0,0
"1950",556,461,48,14,13
"1951",587,506,54,18,14
"1952",6,8,2,0,0
"1953",583,514,39,19,15
"1954",609,547,58,22,14
"1955",595,497,53,14,10
"1956",597,540,55,9,12
"1957",596,540,48,19,11
"1958",587,484,53,15,12
"1959",553,497,54,11,11
"1960",563,502,54,15,12
"1961",589,540,52,16,14
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",570,502,60,14,12
"1965",0,1,0,0,0
"1966",0,2,0,0,0
"1967",0,2,0,0,0
"1968",588,500,46,12,15
"1969",583,525,47,13,16
"1970",0,2,0,0,0
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",597,525,46,12,11
"1974",632,557,55,15,15
"1975",1,1,0,0,0
"1976",584,477,48,15,14
"1977",3,5,0,0,0
"1978",592,534,59,15,10
"1979",0,1,0,0,0
"1980",593,539,61,15,15
"1981",0,1,0,0,0
"1982",2,2,0,0,0
"1983",539,441,48,11,12
"1984",0,1,0,0,0
"1985",621,578,52,20,11
"1986",1,3,0,0,0
"1987",544,488,56,9,11
"1988",536,501,46,10,15
"1989",560,461,52,15,14
"1990",9,6,0,0,0
"1991",0,1,0,0,0
"1992",0,2,0,0,0
"1993",568,475,55,16,16
"1994",1,3,0,0,0
"1995",1,1,0,0,0
"1996",603,551,56,15,14
"1997",593,525,60,13,14
"1998",0,1,0,0,0
"1999",597,514,45,18,14
"2000",587,493,55,15,19
"2001",579,489,50,16,15
"2002",606,513,53,20,14
"2003",5,2,0,0,0
"2004",569,463,48,15,10
"2005",0,2,0,0,0
"2006",0,2,0,0,0
"2007",10,8,0,0,0
"2008",576,497,50,14,21
"2009",0,1,0,0,0
"2010",602,504,52,10,16
"2011",1,1,0,0,0
"2012",1,2,0,0,0
"2013",581,515,54,10,21
"2014",2,2,0,0,0
"2015",578,487,50,13,11
"2016",0,1,0,0,0
"2017",601,540,51,23,8
"2018",604,522,61,16,14
"2019",604,504,53,19,17
"2020",588,532,54,19,12
"2021",0,1,0,0,0
"2022",568,510,50,17,13
"2023",605,537,48,11,11
"2024",625,619,56,20,14
"2025",0,1,0,0,0
"2026",622,523,53,13,14
"2027",604,506,55,16,21
"2028",605,533,57,19,7
"2029",610,522,50,20,10
"2030",0,1,0,0,0
"2031",2,3,0,0,0
"2032",1,3,1,0,0
"2033",617,482,51,14,13
"2034",586,489,49,17,19
"2035",2,1,0,0,0
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",575,540,50,14,9
"2039",0,1,0,0,0
"2040",548,498,61,19,10
"2041",545,493,46,8,15
"2042",2,2,0,0,0
"2043",564,474,46,18,14
"2044",612,501,52,13,10
"2045",2,3,0,0,0
"2046",0,0,0,0,0
"2047",0,1,0,0,0
"2048",612,510,58,17,11
"2049",7,2,0,0,0
"2050",602,543,37,16,8
"2051",0,1,0,0,0
"2052",14,8,0,0,0
"2053",600,464,57,17,13
"2054",0,1,0,0,0
"2055",1,2,0,0,0
"2056",587,543,55,15,14
"2057",623,532,43,19,14
"2058",605,532,54,11,16
"2059",602,497,52,16,16
