"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",0,1,0,0,0
"1065",40,40,7,4,4
"1066",42,38,5,3,7
"1067",0,1,0,0,0
"1068",31,30,5,3,3
"1069",1,1,1,0,0
"1070",56,40,9,4,5
"1071",40,34,8,2,5
"1072",1,1,1,0,0
"1073",41,33,9,3,4
"1074",41,33,10,3,4
"1075",32,31,8,2,3
"1076",0,1,0,0,0
"1077",0,1,0,0,0
"1078",39,40,6,2,5
"1079",45,36,8,3,5
"1080",1,1,0,0,0
"1081",38,31,9,2,4
"1082",0,1,0,0,0
"1083",34,26,6,3,5
"1084",0,1,0,0,0
"1085",27,29,6,4,4
"1086",37,41,8,4,3
"1087",47,42,11,3,5
"1088",49,42,6,3,4
"1089",43,35,9,5,5
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",48,38,11,2,4
"1093",51,46,9,4,7
"1094",39,28,7,3,3
"1095",53,44,10,3,3
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",42,38,8,5,6
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",36,27,6,4,4
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",1,1,0,0,0
"1109",41,37,6,3,4
"1110",2,1,0,0,0
"1111",1,1,0,0,0
"1112",3,3,2,0,1
"1113",0,1,0,0,0
"1114",1,1,0,0,0
"1115",39,31,6,2,6
"1116",44,40,9,3,5
"1117",1,1,1,0,0
"1118",1,1,0,0,0
"1119",1,1,0,1,0
"1120",30,33,6,4,3
"1121",31,28,6,3,3
"1122",37,37,6,4,5
"1123",40,29,9,2,4
"1124",0,1,0,0,0
"1125",47,40,8,3,5
"1126",1,1,0,0,0
"1127",40,36,8,2,5
"1128",0,1,0,0,0
"1129",3,3,1,0,1
"1130",1,1,0,0,0
"1131",37,31,8,4,4
"1132",0,1,0,0,0
"1133",1,1,0,0,0
"1134",2,1,0,0,0
"1135",1,1,0,0,0
"1136",41,38,7,3,5
"1137",48,48,7,4,5
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",3,2,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",0,1,0,0,0
"1145",31,27,7,3,4
"1146",0,1,0,0,0
"1147",29,27,6,2,4
"1148",0,1,0,0,0
"1149",0,1,0,0,0
"1150",0,1,0,0,0
"1151",30,30,6,3,4
"1152",53,44,8,4,7
"1153",42,37,6,3,4
"1154",33,31,7,2,5
"1155",42,37,11,3,4
"1156",35,30,6,2,4
"1157",50,39,10,3,3
"1158",37,32,8,4,4
"1159",1,1,0,0,0
"1160",44,38,7,3,5
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",1,1,0,0,1
"1164",37,31,7,2,4
"1165",58,37,10,2,4
"1166",39,37,7,5,7
"1167",54,46,8,3,5
"1168",39,35,8,4,5
"1169",0,1,0,0,0
"1170",45,48,11,4,4
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",0,1,0,0,0
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",34,30,7,4,6
"1177",35,32,6,4,6
"1178",0,1,0,0,0
"1179",35,40,7,4,6
"1180",50,44,8,4,4
"1181",0,1,0,0,0
"1182",0,1,0,0,0
"1183",40,30,6,3,5
"1184",43,40,9,3,6
"1185",50,51,8,3,7
"1186",4,4,0,0,1
"1187",0,1,0,0,0
"1188",38,38,9,3,4
"1189",36,32,9,3,5
"1190",0,1,0,0,0
"1191",0,1,0,0,0
"1192",28,27,6,3,4
"1193",2,1,0,0,0
"1194",31,29,5,3,4
"1195",42,38,7,3,6
"1196",1,1,0,0,0
"1197",0,1,0,0,0
"1198",50,38,9,3,8
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",51,48,8,3,5
"1202",48,34,9,2,7
"1203",50,41,7,3,6
"1204",0,1,0,0,0
"1205",1,1,0,0,0
"1206",49,48,10,2,7
"1207",1,2,0,0,0
"1208",42,36,7,5,4
"1209",44,35,7,4,7
"1210",0,1,0,0,0
"1211",44,34,10,2,7
"1212",39,41,7,2,3
"1213",51,42,10,3,5
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",0,1,0,0,0
"1217",0,1,0,0,0
"1218",49,37,9,3,5
"1219",2,3,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",41,36,7,4,6
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",39,36,8,3,5
"1226",0,1,0,0,0
"1227",39,38,7,4,6
"1228",46,38,10,3,10
"1229",40,44,7,3,4
"1230",0,1,0,0,0
"1231",36,31,8,2,5
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",43,38,6,4,4
"1236",0,1,0,0,1
"1237",39,37,6,3,4
"1238",38,36,9,3,6
"1239",33,26,6,4,3
"1240",59,36,9,4,5
"1241",32,30,6,4,5
"1242",54,44,10,3,4
"1243",0,1,0,0,0
"1244",41,36,8,3,3
"1245",41,35,7,3,6
"1246",35,35,9,2,4
"1247",46,39,8,4,4
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",43,34,11,3,5
"1252",42,48,12,4,4
"1253",36,31,8,4,5
"1254",42,40,8,2,5
"1255",42,40,9,3,3
"1256",0,1,0,0,1
"1257",52,38,8,4,5
"1258",36,31,6,2,7
"1259",41,36,6,3,4
"1260",0,1,0,0,0
"1261",0,1,1,0,0
"1262",39,31,7,1,4
"1263",0,1,0,0,0
"1264",2,1,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",40,40,9,4,4
"1269",40,40,9,5,4
"1270",50,35,8,3,4
"1271",0,1,0,0,0
"1272",1,1,0,0,0
"1273",0,1,0,0,0
"1274",29,26,8,3,5
"1275",44,37,8,5,6
"1276",46,36,9,4,5
"1277",44,32,7,4,3
"1278",42,33,6,3,5
"1279",0,1,0,0,0
"1280",48,33,8,2,4
"1281",1,1,1,1,0
"1282",1,1,0,0,0
"1283",0,1,0,0,0
"1284",44,32,6,5,5
"1285",33,32,6,3,4
"1286",41,36,8,2,4
"1287",42,41,10,5,6
"1288",34,31,5,2,4
"1289",0,1,0,0,1
"1290",1,1,0,0,0
"1291",33,34,8,3,3
"1292",49,43,10,2,3
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",44,33,8,3,7
"1296",0,1,0,0,0
"1297",2,1,0,0,0
"1298",0,1,1,0,0
"1299",41,43,10,3,3
"1300",38,41,10,4,5
"1301",40,36,10,4,4
"1302",39,29,5,3,4
"1303",42,46,8,2,5
"1304",0,1,0,0,0
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",34,27,8,2,5
"1308",0,1,0,0,0
"1309",2,2,0,1,0
"1310",43,34,6,4,3
"1311",32,29,6,4,6
"1312",55,40,8,3,5
"1313",33,27,5,3,4
"1314",32,29,7,3,4
"1315",1,1,0,0,0
"1316",0,1,0,0,0
"1317",0,1,0,0,0
"1318",35,33,7,3,5
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",40,34,9,3,3
"1322",1,1,0,0,0
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",1,1,0,0,0
"1327",52,36,8,5,5
"1328",44,37,6,3,5
"1329",36,25,5,2,4
"1330",47,40,8,2,4
"1331",36,28,7,3,7
"1332",37,37,7,4,3
"1333",0,2,0,0,0
"1334",41,40,6,4,6
"1335",1,1,0,0,0
"1336",31,32,7,3,4
"1337",34,32,7,3,4
"1338",0,1,0,0,0
"1339",0,1,0,0,0
"1340",34,28,7,4,7
"1341",0,1,0,0,0
"1342",45,49,7,3,5
"1343",44,45,8,3,4
"1344",40,36,6,2,4
"1345",0,1,0,0,0
"1346",2,1,1,0,1
"1347",0,1,0,0,0
"1348",2,2,0,0,0
"1349",42,32,5,4,5
"1350",39,29,8,4,3
"1351",41,36,9,3,5
"1352",51,49,9,4,4
"1353",0,1,0,0,0
"1354",32,35,8,2,5
"1355",37,32,7,2,7
"1356",0,1,0,0,0
"1357",56,44,9,2,3
"1358",0,1,0,0,0
"1359",0,1,0,0,0
"1360",44,41,9,3,4
"1361",1,1,0,0,0
"1362",40,32,4,3,5
"1363",43,40,8,6,5
"1364",1,1,1,0,0
"1365",42,36,10,2,5
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",1,1,0,0,0
"1369",27,25,7,4,5
"1370",55,46,11,4,4
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",1,1,1,0,0
"1375",0,1,0,0,0
"1376",37,39,6,2,4
"1377",40,48,10,4,5
"1378",37,30,6,4,4
"1379",0,1,0,0,0
"1380",44,28,6,3,5
"1381",46,38,8,4,5
"1382",39,39,7,3,3
"1383",36,42,6,3,4
"1384",35,36,8,2,4
"1385",43,43,6,4,6
"1386",0,1,0,0,0
"1387",41,34,8,6,3
"1388",0,1,0,0,0
"1389",50,46,9,3,4
"1390",0,1,0,0,0
"1391",0,1,0,0,0
"1392",38,29,9,3,4
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",1,1,0,0,0
"1396",1,1,1,0,0
"1397",0,1,0,0,0
"1398",48,32,9,3,4
"1399",35,28,6,2,3
"1400",45,30,5,4,4
"1401",0,1,0,0,0
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",0,1,0,0,0
"1405",31,35,8,3,3
"1406",0,1,0,0,0
"1407",37,30,7,2,3
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",52,40,7,4,4
"1411",32,28,7,5,4
"1412",0,1,0,0,0
"1413",48,33,8,3,3
"1414",2,1,0,0,1
"1415",0,1,0,0,0
"1416",1,1,0,0,0
"1417",3,1,0,0,0
"1418",47,39,8,4,4
"1419",33,29,9,4,4
"1420",35,33,7,2,3
"1421",49,42,9,3,5
"1422",0,1,0,0,0
"1423",1,1,0,0,0
"1424",0,1,0,0,0
"1425",1,1,0,0,0
"1426",44,43,7,3,6
"1427",0,1,0,0,0
"1428",0,1,0,0,0
"1429",34,27,9,2,3
"1430",0,1,0,0,0
"1431",42,31,7,4,5
"1432",40,37,5,3,4
"1433",49,40,8,3,5
"1434",1,1,0,0,0
"1435",0,1,0,0,0
"1436",0,1,0,0,0
"1437",40,45,10,3,4
"1438",34,30,6,2,5
"1439",0,1,0,0,0
"1440",43,39,7,3,4
"1441",47,43,10,3,5
"1442",0,1,0,0,0
"1443",55,44,10,6,4
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",0,1,0,0,0
"1447",33,25,8,3,4
"1448",1,1,0,0,0
"1449",49,37,8,4,4
"1450",1,1,0,0,0
"1451",0,1,0,0,0
"1452",43,40,6,4,5
"1453",44,40,7,5,5
"1454",48,35,7,4,4
"1455",43,42,6,3,4
"1456",45,30,7,3,4
"1457",41,37,9,2,3
"1458",0,1,0,0,0
"1459",37,37,6,3,5
"1460",0,1,0,0,0
"1461",1,1,0,0,0
"1462",0,1,0,0,0
"1463",1,1,0,0,0
"1464",0,1,0,0,0
"1465",41,38,8,3,4
"1466",2,1,0,0,0
"1467",49,37,9,3,4
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",1,1,0,0,0
"1471",42,35,9,2,4
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",38,36,12,3,3
"1475",42,36,8,3,4
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",43,40,7,3,3
"1480",1,1,1,0,0
"1481",0,1,0,0,0
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",44,32,8,3,6
"1485",1,2,0,0,0
"1486",33,37,6,4,4
"1487",37,30,5,4,6
"1488",36,29,8,3,5
"1489",1,1,0,0,0
"1490",38,37,7,4,3
"1491",38,34,5,2,4
"1492",36,33,7,3,3
"1493",0,1,0,0,0
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",42,36,7,3,5
"1497",39,38,8,3,4
"1498",0,1,0,0,0
"1499",42,40,9,3,4
"1500",32,35,5,3,4
"1501",0,1,0,0,0
"1502",0,1,0,0,0
"1503",0,1,0,0,0
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",36,34,7,2,3
"1507",0,1,0,0,0
"1508",46,43,12,4,4
"1509",1,1,0,0,0
"1510",29,28,4,3,3
"1511",47,33,8,4,7
"1512",51,40,9,3,3
"1513",25,26,5,2,4
"1514",0,1,1,0,0
"1515",0,1,0,0,0
"1516",39,34,7,3,4
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",47,45,11,5,5
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",41,38,11,4,4
"1524",40,34,6,3,3
"1525",50,37,8,3,5
"1526",1,1,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",1,1,0,0,0
"1530",37,37,6,5,4
"1531",39,34,6,3,3
"1532",33,31,6,2,4
"1533",39,38,7,3,5
"1534",42,28,7,3,3
"1535",0,1,0,0,0
"1536",0,1,0,0,0
"1537",42,36,8,3,3
"1538",43,39,10,3,4
"1539",35,37,6,3,5
"1540",38,30,6,3,6
"1541",0,1,0,0,0
"1542",35,30,6,3,3
"1543",40,37,8,5,4
"1544",37,26,6,3,4
"1545",35,38,7,3,3
"1546",0,1,0,0,0
"1547",2,2,1,0,1
"1548",44,47,7,3,7
"1549",0,1,0,0,0
"1550",37,35,8,4,3
"1551",1,1,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",40,32,8,2,4
"1557",0,1,0,0,0
"1558",36,33,8,2,2
"1559",38,34,9,2,5
"1560",36,32,6,3,3
"1561",40,32,8,4,5
"1562",1,1,0,0,0
"1563",0,1,0,0,0
"1564",0,1,0,0,0
"1565",0,1,0,0,0
"1566",44,38,9,5,5
"1567",2,1,1,0,0
"1568",32,30,8,3,4
"1569",37,40,8,3,4
"1570",44,32,6,4,5
"1571",0,1,0,0,0
"1572",31,31,5,3,5
"1573",48,40,8,3,3
"1574",0,1,0,0,0
"1575",1,1,0,0,0
"1576",34,27,7,2,4
"1577",36,28,5,2,3
"1578",0,1,0,0,0
"1579",44,39,11,4,3
"1580",32,28,7,2,3
"1581",36,37,6,2,7
"1582",1,1,0,0,0
"1583",0,1,0,0,0
"1584",38,40,9,5,4
"1585",52,42,7,3,5
"1586",44,35,8,3,5
"1587",41,38,11,2,4
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",36,31,8,3,4
"1591",0,1,0,0,0
"1592",1,1,0,0,0
"1593",1,1,0,0,0
"1594",43,37,11,3,5
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",1,1,0,0,0
"1598",0,1,0,0,0
"1599",35,37,6,3,4
"1600",1,1,0,0,0
"1601",49,37,7,3,5
"1602",46,38,9,3,4
"1603",54,46,10,4,5
"1604",48,46,8,3,6
"1605",38,34,6,2,4
"1606",44,39,9,4,4
"1607",0,1,0,0,0
"1608",33,33,6,2,3
"1609",35,33,7,4,5
"1610",37,40,7,3,2
"1611",0,1,0,0,0
"1612",43,46,9,4,5
"1613",0,1,0,0,0
"1614",37,25,7,2,4
"1615",1,1,0,0,0
"1616",0,1,0,0,0
"1617",39,32,6,3,4
"1618",3,2,1,1,0
"1619",0,1,0,0,0
"1620",1,1,1,0,0
"1621",48,38,6,3,4
"1622",0,1,0,0,0
"1623",0,1,0,0,0
"1624",38,31,10,2,4
"1625",35,28,6,3,4
"1626",45,32,8,4,7
"1627",1,1,0,0,0
"1628",0,2,0,0,1
"1629",49,42,10,3,3
"1630",34,25,6,3,5
"1631",0,1,0,0,0
"1632",1,1,0,0,0
"1633",57,48,9,2,4
"1634",45,36,6,3,3
"1635",0,1,0,0,0
"1636",45,51,8,4,4
"1637",0,1,0,0,0
"1638",44,39,8,3,5
"1639",0,1,0,0,0
"1640",40,37,7,3,4
"1641",41,40,8,3,6
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",38,47,8,3,6
"1646",28,34,6,3,4
"1647",0,1,0,0,0
"1648",43,33,9,3,5
"1649",2,1,0,0,0
"1650",1,1,1,0,0
"1651",44,47,10,4,5
"1652",0,1,0,0,0
"1653",34,33,9,3,7
"1654",38,34,7,3,5
"1655",1,1,0,0,0
"1656",0,1,0,0,0
"1657",2,1,0,0,0
"1658",1,1,0,0,0
"1659",39,33,9,3,6
"1660",0,1,0,0,0
"1661",45,39,8,2,4
"1662",65,45,10,4,4
"1663",0,1,0,0,0
"1664",38,29,8,3,5
"1665",0,1,0,0,0
"1666",2,1,0,0,0
"1667",38,38,6,2,6
"1668",0,1,0,0,0
"1669",0,1,0,0,0
"1670",39,41,10,2,5
"1671",49,36,8,4,5
"1672",38,36,8,4,5
"1673",46,30,7,4,5
"1674",0,1,0,0,0
"1675",37,35,10,2,5
"1676",1,1,0,0,0
"1677",0,1,0,0,0
"1678",0,1,0,0,0
"1679",43,42,7,4,5
"1680",43,28,8,2,5
"1681",41,35,7,3,4
"1682",41,38,9,3,5
"1683",41,43,8,3,5
"1684",54,38,8,4,4
"1685",40,34,7,4,4
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",1,1,0,0,0
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",42,31,8,2,4
"1693",52,42,9,5,5
"1694",43,41,7,4,4
"1695",1,1,1,0,0
"1696",0,1,0,0,0
"1697",38,33,9,3,5
"1698",47,44,6,4,7
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",36,33,8,3,4
"1702",0,1,0,0,0
"1703",38,38,10,2,3
"1704",0,1,0,0,0
"1705",1,1,0,0,0
"1706",1,1,0,0,0
"1707",0,1,0,0,0
"1708",40,30,7,2,6
"1709",44,40,8,2,7
"1710",36,36,8,2,2
"1711",37,33,9,4,6
"1712",1,1,0,0,0
"1713",35,33,7,2,6
"1714",47,51,9,3,4
"1715",34,31,8,3,4
"1716",59,48,9,4,5
"1717",0,1,0,0,0
"1718",40,30,8,2,4
"1719",0,1,0,0,0
"1720",0,1,0,0,0
"1721",0,1,0,0,0
"1722",43,41,7,4,4
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",47,43,7,4,4
"1726",37,36,6,3,3
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",2,1,0,0,0
"1730",54,38,7,3,6
"1731",34,28,6,2,4
"1732",0,1,0,0,0
"1733",0,1,0,0,0
"1734",1,2,1,0,0
"1735",38,25,7,3,4
"1736",0,1,0,0,0
"1737",38,31,7,3,4
"1738",36,38,5,5,4
"1739",0,1,0,0,0
"1740",0,1,0,0,0
"1741",31,27,6,2,4
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",42,37,8,4,4
"1745",34,34,8,3,3
"1746",0,1,0,0,0
"1747",29,35,5,5,4
"1748",47,33,8,3,4
"1749",32,32,8,4,3
"1750",38,36,9,3,3
"1751",2,2,2,0,1
"1752",44,33,6,3,4
"1753",40,38,6,4,9
"1754",0,1,0,0,0
"1755",37,31,7,4,6
"1756",51,39,8,5,5
"1757",37,36,8,2,4
"1758",1,1,0,0,0
"1759",52,45,13,3,5
"1760",0,1,0,0,0
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",43,32,6,3,4
"1766",0,1,0,0,0
"1767",0,1,0,0,0
"1768",47,32,7,3,6
"1769",47,39,8,6,4
"1770",0,1,0,0,0
"1771",1,1,0,0,0
"1772",40,35,8,3,5
"1773",1,1,0,0,0
"1774",29,29,8,2,4
"1775",1,1,0,0,0
"1776",40,35,9,3,4
"1777",39,31,9,2,3
"1778",44,36,6,3,5
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",42,39,7,4,3
"1784",0,1,0,0,0
"1785",35,29,6,3,3
"1786",46,39,9,3,4
"1787",0,1,0,0,0
"1788",0,1,0,0,0
"1789",38,36,7,5,4
"1790",35,29,6,2,3
"1791",0,1,0,0,0
"1792",47,32,6,4,3
"1793",0,1,0,0,0
"1794",4,2,1,0,1
"1795",39,42,7,3,3
"1796",33,33,6,5,3
"1797",0,1,0,0,0
"1798",40,34,7,2,5
"1799",34,34,8,4,4
"1800",1,1,0,0,0
"1801",1,1,1,0,0
"1802",41,36,8,3,5
"1803",0,1,0,0,0
"1804",0,1,0,0,0
"1805",37,42,8,3,3
"1806",0,1,0,0,0
"1807",1,1,0,0,0
"1808",37,23,6,2,3
"1809",43,49,9,5,6
"1810",2,1,0,0,0
"1811",51,37,5,4,4
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",3,1,0,0,0
"1815",1,1,0,0,0
"1816",1,1,1,0,1
"1817",45,30,10,2,4
"1818",0,1,0,0,0
"1819",1,2,0,0,1
"1820",0,1,0,0,0
"1821",40,29,7,6,3
"1822",48,41,9,2,4
"1823",1,1,1,0,0
"1824",38,38,8,4,7
"1825",1,1,0,0,0
"1826",42,35,9,3,4
"1827",37,36,8,3,4
"1828",0,1,0,0,0
"1829",35,34,5,5,6
"1830",0,1,0,0,0
"1831",34,34,6,3,6
"1832",3,1,0,0,0
"1833",41,32,6,2,4
"1834",0,1,0,0,0
"1835",0,1,0,0,0
"1836",2,1,0,0,0
"1837",35,31,6,4,5
"1838",40,39,6,3,3
"1839",35,32,7,3,5
"1840",0,1,0,0,0
"1841",42,33,9,3,3
"1842",42,38,9,4,6
"1843",0,1,0,0,0
"1844",0,1,0,0,0
"1845",1,2,0,0,0
"1846",0,1,0,0,0
"1847",34,32,6,2,5
"1848",43,39,9,4,3
"1849",0,1,0,0,0
"1850",39,34,9,2,4
"1851",38,37,8,4,4
"1852",45,43,7,3,5
"1853",39,34,8,2,4
"1854",1,2,1,0,0
"1855",1,1,0,0,0
"1856",26,28,7,2,3
"1857",0,1,0,0,0
"1858",1,1,1,0,0
"1859",32,24,4,2,4
"1860",0,1,0,0,0
"1861",39,33,10,3,5
"1862",37,36,6,3,3
"1863",0,1,0,0,0
"1864",33,26,7,2,4
"1865",46,34,8,2,4
"1866",41,38,10,3,3
"1867",0,1,0,0,0
"1868",33,22,8,3,4
"1869",31,31,7,3,3
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",45,39,9,3,5
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",1,1,0,0,0
"1876",45,34,7,4,4
"1877",0,1,0,0,0
"1878",0,1,0,0,0
"1879",1,1,0,0,0
"1880",0,1,0,0,0
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",32,30,7,3,4
"1884",38,37,7,3,3
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",0,2,0,0,0
"1888",45,33,7,4,4
"1889",41,34,6,2,3
"1890",0,1,0,0,0
"1891",0,1,0,0,0
"1892",38,42,7,3,4
"1893",41,37,7,2,6
"1894",46,44,9,2,5
"1895",47,54,9,2,6
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",1,1,0,0,0
"1899",0,1,0,0,0
"1900",0,1,0,0,0
"1901",40,37,7,3,4
"1902",1,1,0,0,0
"1903",0,1,0,0,0
"1904",0,1,0,0,0
"1905",48,39,9,3,7
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",1,1,1,0,0
"1909",49,38,8,3,6
"1910",44,39,6,6,5
"1911",0,1,0,0,0
"1912",1,1,0,0,0
"1913",34,31,7,2,5
"1914",0,1,1,0,0
"1915",0,1,0,0,0
"1916",46,38,8,2,4
"1917",0,1,0,0,0
"1918",0,1,0,0,0
"1919",39,34,8,5,5
"1920",0,1,0,0,0
"1921",43,41,7,4,5
"1922",0,1,0,0,0
"1923",2,3,0,0,0
"1924",41,28,8,4,4
"1925",47,36,10,3,4
"1926",45,36,7,3,5
"1927",3,1,0,0,0
"1928",47,42,9,3,3
"1929",40,36,9,3,3
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",37,33,8,2,4
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",0,1,0,0,0
"1937",39,45,8,3,5
"1938",40,34,8,3,5
"1939",33,31,4,2,4
"1940",37,34,8,3,4
"1941",0,1,0,0,0
"1942",44,41,8,3,6
"1943",0,1,0,0,0
"1944",0,1,0,0,0
"1945",44,32,9,4,5
"1946",1,1,0,0,0
"1947",41,29,8,2,3
"1948",35,31,4,2,6
"1949",0,1,0,0,0
"1950",32,26,7,3,5
"1951",41,39,7,3,3
"1952",2,2,1,0,1
"1953",39,39,7,3,4
"1954",47,43,6,5,4
"1955",41,31,7,2,3
"1956",45,38,7,3,5
"1957",48,38,5,3,3
"1958",42,37,7,3,4
"1959",42,35,8,3,4
"1960",39,39,7,4,4
"1961",47,34,11,3,4
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",35,32,8,2,4
"1965",0,1,0,0,0
"1966",0,1,0,0,0
"1967",0,1,0,0,0
"1968",43,45,8,2,5
"1969",39,38,8,3,5
"1970",0,1,0,0,0
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",48,35,8,3,4
"1974",45,44,7,4,5
"1975",1,1,0,0,0
"1976",35,35,8,3,4
"1977",2,1,0,0,0
"1978",39,37,5,3,5
"1979",0,1,0,0,0
"1980",44,35,8,3,6
"1981",0,1,0,0,0
"1982",1,1,0,0,0
"1983",29,25,5,2,3
"1984",0,1,0,0,1
"1985",52,49,8,4,4
"1986",1,1,0,0,0
"1987",32,30,8,3,6
"1988",36,36,6,2,3
"1989",38,36,9,3,3
"1990",2,2,1,0,0
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",41,33,7,3,6
"1994",1,1,0,0,0
"1995",1,1,0,0,0
"1996",48,41,6,4,4
"1997",43,38,7,4,3
"1998",0,1,0,0,0
"1999",35,29,6,3,4
"2000",31,33,5,3,3
"2001",34,33,6,3,6
"2002",51,40,9,4,7
"2003",3,1,0,0,0
"2004",44,48,8,3,3
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",3,2,0,0,0
"2008",38,37,8,3,4
"2009",1,1,0,0,0
"2010",47,33,6,2,5
"2011",1,1,0,0,0
"2012",1,1,0,0,0
"2013",40,34,6,2,4
"2014",2,1,0,0,0
"2015",44,32,7,3,5
"2016",0,1,0,0,0
"2017",38,41,9,4,4
"2018",46,37,8,3,4
"2019",44,42,10,3,4
"2020",28,28,5,3,5
"2021",0,1,0,0,0
"2022",41,35,5,2,4
"2023",47,40,10,4,6
"2024",50,47,9,4,3
"2025",0,1,0,0,0
"2026",48,40,10,3,5
"2027",44,35,6,2,8
"2028",40,41,9,6,4
"2029",35,30,8,3,3
"2030",0,1,0,0,0
"2031",1,1,0,0,0
"2032",1,1,1,0,0
"2033",50,34,7,3,5
"2034",43,30,7,4,4
"2035",2,1,0,0,0
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",46,38,5,2,3
"2039",0,1,0,0,0
"2040",32,34,7,3,3
"2041",36,32,7,2,4
"2042",2,1,0,0,0
"2043",37,26,8,5,4
"2044",51,33,6,2,6
"2045",2,1,0,0,0
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",43,36,8,4,6
"2049",3,1,0,0,0
"2050",40,40,7,4,4
"2051",0,1,0,0,0
"2052",4,1,0,0,1
"2053",37,32,8,4,4
"2054",0,1,0,0,0
"2055",1,1,0,0,0
"2056",37,32,5,2,3
"2057",57,45,8,4,4
"2058",49,44,11,3,5
"2059",40,34,7,4,5
