"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",0,1,0,0,0
"1065",28,35,6,4,5
"1066",38,27,5,2,5
"1067",0,1,0,0,0
"1068",28,23,4,2,3
"1069",1,1,1,0,0
"1070",41,35,9,3,6
"1071",28,26,7,2,4
"1072",1,1,2,0,0
"1073",32,26,7,4,4
"1074",37,30,9,2,5
"1075",25,27,6,2,5
"1076",0,1,0,0,0
"1077",0,1,0,0,0
"1078",35,31,6,3,5
"1079",33,32,8,4,3
"1080",1,1,0,0,0
"1081",31,24,8,3,3
"1082",0,1,0,0,0
"1083",29,22,6,2,4
"1084",0,1,0,0,0
"1085",23,21,6,3,3
"1086",35,31,6,5,5
"1087",44,37,8,3,4
"1088",37,37,6,2,4
"1089",36,30,8,3,4
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",35,27,6,2,2
"1093",48,43,8,3,6
"1094",26,25,5,2,3
"1095",39,35,6,2,3
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",39,30,8,3,4
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",30,19,5,3,4
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",1,1,0,0,0
"1109",32,30,6,3,4
"1110",2,2,0,0,0
"1111",1,1,0,0,0
"1112",3,2,1,0,1
"1113",0,1,0,0,0
"1114",1,1,0,0,0
"1115",33,24,5,2,6
"1116",38,37,6,2,5
"1117",2,1,1,0,0
"1118",1,3,0,0,0
"1119",1,2,0,1,0
"1120",28,25,5,3,2
"1121",30,29,6,2,3
"1122",27,32,8,2,2
"1123",39,25,7,3,3
"1124",0,1,0,0,0
"1125",34,29,8,3,4
"1126",1,1,0,0,0
"1127",30,28,6,3,5
"1128",0,1,0,0,0
"1129",2,4,1,0,1
"1130",1,1,0,0,0
"1131",31,35,8,4,2
"1132",0,1,0,0,0
"1133",2,1,0,0,0
"1134",1,1,0,0,0
"1135",1,2,0,0,0
"1136",35,29,6,4,5
"1137",44,39,6,3,4
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",2,1,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",0,1,0,0,0
"1145",29,27,6,3,4
"1146",0,1,0,0,0
"1147",23,22,5,2,4
"1148",0,1,0,0,0
"1149",0,1,0,0,0
"1150",0,1,0,0,0
"1151",23,25,6,3,3
"1152",45,42,9,3,6
"1153",30,31,6,2,5
"1154",32,27,6,2,5
"1155",38,31,9,3,4
"1156",28,24,5,2,3
"1157",45,35,7,3,4
"1158",30,27,6,2,4
"1159",1,1,0,0,0
"1160",35,31,5,3,4
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",1,1,0,0,1
"1164",28,29,6,2,4
"1165",42,37,10,2,5
"1166",42,29,7,4,5
"1167",34,43,7,3,4
"1168",35,28,9,4,3
"1169",0,1,0,0,0
"1170",38,36,9,3,4
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",0,1,0,0,0
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",29,20,6,3,4
"1177",32,29,6,4,4
"1178",0,1,0,0,0
"1179",35,35,5,4,4
"1180",46,35,6,4,4
"1181",0,1,0,0,0
"1182",0,1,0,0,0
"1183",33,27,6,4,3
"1184",35,33,7,4,4
"1185",36,38,7,2,5
"1186",3,2,0,0,1
"1187",0,1,0,0,0
"1188",35,28,5,3,4
"1189",35,31,6,3,4
"1190",0,1,0,0,0
"1191",0,1,0,0,0
"1192",26,25,5,3,4
"1193",2,1,0,0,0
"1194",27,25,6,4,3
"1195",38,26,7,3,5
"1196",1,1,0,0,0
"1197",0,1,0,0,0
"1198",38,32,6,4,4
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",46,44,6,5,4
"1202",42,32,7,2,5
"1203",37,35,7,4,5
"1204",0,1,0,0,0
"1205",1,1,0,0,0
"1206",38,41,8,3,5
"1207",1,2,0,0,0
"1208",32,29,6,5,3
"1209",38,30,6,3,4
"1210",0,1,0,0,0
"1211",39,35,8,2,5
"1212",36,35,9,2,4
"1213",39,35,8,3,5
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",0,2,0,0,0
"1217",0,1,0,0,0
"1218",48,31,7,4,5
"1219",2,2,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",37,36,7,2,5
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",37,30,5,3,4
"1226",0,1,0,0,0
"1227",31,32,6,6,4
"1228",36,31,6,3,6
"1229",39,36,8,2,5
"1230",0,1,0,0,0
"1231",34,32,7,3,5
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",34,29,5,2,3
"1236",0,2,0,0,1
"1237",33,27,6,2,3
"1238",39,34,8,3,4
"1239",34,23,6,3,2
"1240",39,28,8,3,4
"1241",31,28,6,3,4
"1242",42,38,6,3,5
"1243",0,1,0,0,0
"1244",33,32,7,2,3
"1245",35,37,8,3,5
"1246",31,34,6,2,4
"1247",41,37,5,3,4
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",35,36,7,3,4
"1252",42,39,8,4,4
"1253",33,22,6,5,3
"1254",40,27,9,3,3
"1255",35,34,7,3,3
"1256",0,1,0,0,1
"1257",43,29,8,3,4
"1258",35,27,5,3,3
"1259",29,30,7,3,4
"1260",0,1,0,0,0
"1261",0,1,1,0,0
"1262",37,26,6,2,4
"1263",0,1,0,0,0
"1264",1,1,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",45,35,8,3,5
"1269",39,31,7,3,4
"1270",38,30,7,3,5
"1271",0,1,0,0,0
"1272",1,1,0,0,0
"1273",0,1,0,0,0
"1274",22,23,5,3,4
"1275",32,31,7,2,6
"1276",33,25,8,2,5
"1277",36,28,6,3,5
"1278",33,23,6,2,4
"1279",0,1,0,0,0
"1280",35,31,6,2,5
"1281",1,1,1,1,0
"1282",1,1,0,0,0
"1283",0,2,0,0,0
"1284",32,27,6,3,3
"1285",35,28,6,3,4
"1286",30,24,6,3,4
"1287",34,34,6,3,4
"1288",28,26,4,2,3
"1289",0,1,0,0,1
"1290",1,1,0,0,0
"1291",26,25,8,3,3
"1292",45,38,9,2,4
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",33,27,6,3,4
"1296",0,1,0,0,0
"1297",1,1,0,0,0
"1298",0,1,2,0,0
"1299",41,37,8,3,3
"1300",30,33,5,3,4
"1301",33,26,8,3,3
"1302",30,26,5,2,3
"1303",39,34,8,2,4
"1304",0,1,0,0,0
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",28,30,5,3,4
"1308",0,1,0,0,0
"1309",2,1,0,1,0
"1310",30,29,6,3,4
"1311",28,30,7,5,4
"1312",35,35,8,3,4
"1313",28,25,4,2,4
"1314",27,24,6,3,3
"1315",1,1,0,0,0
"1316",0,1,0,0,0
"1317",0,1,0,0,0
"1318",30,29,7,3,4
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",32,29,8,4,4
"1322",1,1,0,0,0
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",1,1,0,0,0
"1327",45,30,6,4,3
"1328",35,30,7,4,6
"1329",24,22,5,3,3
"1330",35,33,8,2,5
"1331",28,30,6,3,4
"1332",26,23,6,2,4
"1333",0,1,0,0,0
"1334",40,35,5,3,6
"1335",1,1,0,0,0
"1336",25,24,5,4,3
"1337",27,25,6,3,3
"1338",0,1,0,0,0
"1339",0,1,0,0,0
"1340",28,27,7,3,3
"1341",0,1,0,0,0
"1342",39,39,6,3,5
"1343",38,40,7,4,5
"1344",28,28,6,2,4
"1345",0,1,0,0,0
"1346",2,1,1,0,1
"1347",0,1,0,0,0
"1348",2,1,0,0,0
"1349",36,26,5,3,2
"1350",31,27,7,3,3
"1351",34,40,6,2,4
"1352",52,45,6,3,5
"1353",0,1,0,0,0
"1354",31,24,5,3,3
"1355",29,25,6,3,5
"1356",0,1,0,0,0
"1357",39,35,8,2,5
"1358",0,1,0,0,0
"1359",0,1,0,0,0
"1360",38,34,9,3,5
"1361",1,1,0,0,0
"1362",30,28,6,2,3
"1363",35,29,6,6,4
"1364",1,1,1,0,0
"1365",33,28,6,4,3
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",1,2,0,0,0
"1369",26,17,7,2,4
"1370",38,41,10,3,4
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",1,1,1,0,0
"1375",0,1,0,0,0
"1376",30,28,5,2,4
"1377",34,33,9,4,4
"1378",34,25,5,3,2
"1379",0,1,0,0,0
"1380",27,25,5,3,4
"1381",42,30,7,5,4
"1382",38,31,5,3,6
"1383",34,30,9,2,3
"1384",27,31,6,3,4
"1385",37,33,6,2,4
"1386",0,1,0,0,0
"1387",32,32,7,4,3
"1388",0,1,0,0,0
"1389",43,50,6,2,3
"1390",0,1,0,0,0
"1391",0,1,0,0,0
"1392",31,27,6,3,4
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",1,2,0,0,0
"1396",1,1,1,0,0
"1397",0,1,0,0,0
"1398",37,28,8,4,4
"1399",28,24,5,2,4
"1400",36,26,6,3,4
"1401",0,1,0,0,0
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",0,1,0,0,0
"1405",25,33,5,2,5
"1406",0,1,0,0,0
"1407",30,28,6,2,3
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",43,36,7,4,4
"1411",27,25,6,3,3
"1412",0,1,0,0,0
"1413",34,32,7,2,3
"1414",2,1,0,0,1
"1415",0,1,0,0,0
"1416",1,1,0,0,0
"1417",1,1,0,0,0
"1418",51,36,11,3,3
"1419",33,25,8,3,2
"1420",32,34,8,3,3
"1421",41,34,8,4,5
"1422",0,1,0,0,0
"1423",1,1,0,0,0
"1424",0,1,0,0,0
"1425",1,1,0,0,0
"1426",30,35,6,2,4
"1427",0,1,0,0,0
"1428",0,1,0,0,0
"1429",30,21,6,2,3
"1430",0,1,0,0,0
"1431",29,32,6,3,6
"1432",32,33,7,3,4
"1433",40,35,7,2,4
"1434",1,1,0,0,0
"1435",0,1,0,0,0
"1436",0,1,0,0,0
"1437",43,33,6,3,4
"1438",30,24,7,2,4
"1439",0,1,0,0,0
"1440",34,32,6,3,5
"1441",35,39,8,4,3
"1442",0,1,0,0,0
"1443",41,38,10,4,4
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",0,1,0,0,0
"1447",30,26,5,3,3
"1448",1,1,0,0,0
"1449",42,34,8,2,3
"1450",1,1,0,0,0
"1451",0,1,0,0,0
"1452",33,29,6,2,4
"1453",41,36,7,4,6
"1454",39,30,6,4,4
"1455",39,32,7,2,4
"1456",33,30,6,4,3
"1457",32,25,6,2,3
"1458",0,1,0,0,0
"1459",33,32,5,2,3
"1460",0,1,0,0,0
"1461",1,1,0,0,0
"1462",0,1,0,0,0
"1463",1,1,0,0,0
"1464",0,1,0,0,0
"1465",38,32,6,3,5
"1466",1,1,0,0,0
"1467",33,32,6,3,2
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",1,1,0,0,0
"1471",42,28,8,3,5
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",31,34,12,2,3
"1475",40,31,8,3,4
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",39,31,7,2,4
"1480",1,1,1,0,0
"1481",0,1,0,0,0
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",36,34,5,3,6
"1485",2,1,0,0,0
"1486",26,30,7,2,3
"1487",27,26,8,2,6
"1488",27,24,5,3,5
"1489",1,1,0,0,0
"1490",37,30,6,3,3
"1491",30,25,5,2,5
"1492",35,33,5,3,3
"1493",0,1,0,0,0
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",43,34,7,3,4
"1497",33,29,7,3,4
"1498",0,1,0,0,0
"1499",34,35,7,3,4
"1500",28,23,5,3,2
"1501",0,1,0,0,0
"1502",0,1,0,0,0
"1503",0,1,0,0,0
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",31,29,7,4,3
"1507",0,1,0,0,0
"1508",36,37,10,4,4
"1509",1,1,0,0,0
"1510",25,20,5,2,3
"1511",37,28,7,4,4
"1512",40,29,8,4,3
"1513",23,20,4,3,3
"1514",0,1,1,0,0
"1515",0,1,0,0,0
"1516",35,36,7,3,4
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",49,38,6,4,4
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",34,32,6,3,3
"1524",36,25,5,2,3
"1525",39,34,6,4,4
"1526",1,1,0,0,0
"1527",0,1,0,0,0
"1528",0,2,0,0,0
"1529",1,1,0,0,0
"1530",34,31,6,3,3
"1531",28,23,7,3,3
"1532",28,27,8,3,4
"1533",32,23,8,3,5
"1534",29,25,7,2,5
"1535",0,1,0,0,0
"1536",0,1,0,0,0
"1537",37,30,7,2,3
"1538",41,31,7,4,6
"1539",33,30,5,3,5
"1540",35,28,6,2,4
"1541",0,1,0,0,0
"1542",31,23,4,2,3
"1543",42,37,7,3,4
"1544",29,21,7,3,2
"1545",30,32,6,3,4
"1546",0,1,0,0,0
"1547",3,3,1,0,1
"1548",38,34,8,3,7
"1549",0,1,0,0,0
"1550",30,24,8,3,4
"1551",1,1,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",33,27,7,3,4
"1557",0,1,0,0,0
"1558",27,27,6,2,2
"1559",32,30,6,2,5
"1560",28,27,5,3,2
"1561",28,23,7,3,4
"1562",1,1,0,0,0
"1563",0,1,0,0,0
"1564",0,1,0,0,0
"1565",0,1,0,0,0
"1566",38,36,9,3,4
"1567",2,1,1,0,0
"1568",31,25,6,4,4
"1569",37,34,7,2,3
"1570",30,32,7,3,4
"1571",0,1,0,0,0
"1572",31,24,7,2,6
"1573",38,27,5,3,3
"1574",0,1,0,0,0
"1575",1,2,0,0,0
"1576",29,26,7,4,4
"1577",26,22,7,3,5
"1578",0,1,0,0,0
"1579",36,32,7,4,3
"1580",33,18,5,2,3
"1581",42,29,5,2,5
"1582",1,1,0,0,0
"1583",0,1,0,0,0
"1584",32,33,7,4,5
"1585",40,32,7,4,4
"1586",44,41,6,3,5
"1587",33,30,7,3,3
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",30,30,7,3,3
"1591",0,1,0,0,0
"1592",1,1,0,0,0
"1593",1,1,0,0,0
"1594",37,33,7,3,3
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",1,1,0,0,0
"1598",0,1,0,0,0
"1599",34,35,6,3,3
"1600",1,1,0,0,0
"1601",39,28,7,3,4
"1602",36,36,5,2,3
"1603",41,36,8,3,4
"1604",39,34,5,4,6
"1605",34,29,8,4,3
"1606",40,31,7,3,5
"1607",0,1,0,0,0
"1608",30,24,5,3,4
"1609",30,31,6,4,5
"1610",32,30,7,3,3
"1611",0,1,0,0,0
"1612",38,36,6,2,9
"1613",0,1,0,0,0
"1614",27,22,8,3,4
"1615",1,1,0,0,0
"1616",0,1,0,0,0
"1617",32,32,6,2,4
"1618",3,3,1,1,0
"1619",0,1,0,0,0
"1620",1,1,1,0,0
"1621",37,29,8,3,3
"1622",0,1,0,0,0
"1623",0,1,0,0,0
"1624",28,30,7,3,4
"1625",29,26,5,3,4
"1626",38,31,6,4,4
"1627",1,1,0,0,0
"1628",0,1,0,0,1
"1629",32,35,6,3,5
"1630",28,20,5,2,4
"1631",0,1,0,0,0
"1632",1,1,0,0,0
"1633",40,43,8,3,4
"1634",40,32,7,2,3
"1635",0,1,0,0,0
"1636",39,41,7,5,3
"1637",0,1,0,0,0
"1638",32,32,9,4,4
"1639",0,1,0,0,0
"1640",38,32,5,2,4
"1641",31,33,7,3,4
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",34,28,6,4,6
"1646",27,22,5,3,4
"1647",0,1,0,0,0
"1648",43,32,10,4,5
"1649",1,1,0,0,0
"1650",1,2,1,0,0
"1651",38,42,10,3,5
"1652",0,1,0,0,0
"1653",32,30,7,4,4
"1654",33,32,6,4,3
"1655",1,1,0,0,0
"1656",0,1,0,0,0
"1657",2,1,0,0,0
"1658",1,1,0,0,0
"1659",32,33,7,3,4
"1660",0,1,0,0,0
"1661",35,27,7,2,4
"1662",43,38,7,3,7
"1663",0,1,0,0,0
"1664",31,34,7,3,6
"1665",0,1,0,0,0
"1666",2,1,0,0,0
"1667",35,29,6,2,4
"1668",0,1,0,0,0
"1669",0,1,0,0,0
"1670",38,34,7,2,3
"1671",37,25,5,3,3
"1672",33,28,5,2,3
"1673",32,30,6,4,3
"1674",0,1,0,0,0
"1675",31,29,10,2,5
"1676",2,1,0,0,0
"1677",0,1,0,0,0
"1678",0,1,0,0,0
"1679",39,33,8,4,5
"1680",28,30,8,1,2
"1681",34,28,7,3,4
"1682",35,31,10,3,5
"1683",35,30,8,3,5
"1684",40,30,7,5,3
"1685",36,31,6,3,3
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",1,2,0,0,0
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",35,28,8,3,4
"1693",43,38,7,4,4
"1694",30,32,6,4,5
"1695",1,1,1,0,0
"1696",0,1,0,0,0
"1697",35,27,6,3,4
"1698",46,32,6,4,5
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",26,25,9,3,3
"1702",0,1,0,0,0
"1703",31,26,5,3,4
"1704",0,1,0,0,0
"1705",1,1,0,0,0
"1706",1,1,0,0,0
"1707",0,1,0,0,0
"1708",31,28,5,2,3
"1709",45,25,7,2,6
"1710",32,30,5,2,4
"1711",30,27,6,2,3
"1712",1,1,0,0,0
"1713",26,27,6,2,6
"1714",41,39,7,2,5
"1715",25,32,5,3,3
"1716",45,30,8,4,4
"1717",0,1,0,0,0
"1718",34,24,6,2,4
"1719",0,1,0,0,0
"1720",0,1,0,0,0
"1721",0,1,0,0,0
"1722",33,30,8,4,4
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",31,41,5,4,4
"1726",29,27,6,3,3
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",2,1,0,0,0
"1730",43,40,10,3,5
"1731",33,22,5,3,4
"1732",0,1,0,0,0
"1733",0,1,0,0,0
"1734",1,1,1,0,0
"1735",40,21,7,2,4
"1736",0,1,0,0,0
"1737",29,23,6,2,3
"1738",31,27,5,4,3
"1739",0,1,0,0,0
"1740",0,1,0,0,0
"1741",23,22,6,3,4
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",34,30,6,3,5
"1745",29,24,10,2,3
"1746",0,1,0,0,0
"1747",27,32,4,3,4
"1748",42,35,6,4,3
"1749",27,28,7,2,3
"1750",35,35,6,3,3
"1751",4,3,1,0,1
"1752",36,30,7,3,3
"1753",30,37,6,3,6
"1754",0,1,0,0,0
"1755",30,27,6,3,5
"1756",40,33,8,4,4
"1757",25,24,6,2,3
"1758",1,1,0,0,0
"1759",53,45,10,5,4
"1760",0,1,0,0,0
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",30,25,6,3,3
"1766",0,1,0,0,0
"1767",0,1,0,0,0
"1768",34,26,6,2,5
"1769",42,34,7,5,5
"1770",0,1,0,0,0
"1771",1,1,0,0,0
"1772",34,33,7,3,4
"1773",1,1,0,0,0
"1774",29,21,6,3,2
"1775",1,1,0,0,0
"1776",32,26,8,3,4
"1777",35,27,12,2,2
"1778",33,27,6,2,4
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",35,30,6,3,3
"1784",0,1,0,0,0
"1785",34,28,6,2,3
"1786",39,36,7,3,4
"1787",0,1,0,0,0
"1788",0,1,0,0,0
"1789",27,35,7,2,4
"1790",26,27,5,2,2
"1791",0,1,0,0,0
"1792",38,32,6,3,3
"1793",0,1,0,0,0
"1794",4,3,1,0,1
"1795",32,23,7,4,3
"1796",28,25,7,3,3
"1797",0,1,0,0,0
"1798",28,31,5,2,4
"1799",33,29,6,4,4
"1800",2,1,0,0,0
"1801",1,1,1,0,0
"1802",40,35,8,3,4
"1803",0,1,0,0,0
"1804",0,1,0,0,0
"1805",32,33,7,2,4
"1806",0,1,0,0,0
"1807",1,1,0,0,0
"1808",24,21,4,2,4
"1809",43,39,9,3,6
"1810",2,1,0,0,0
"1811",43,30,6,4,4
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",2,1,0,0,0
"1815",1,1,0,0,0
"1816",1,1,1,0,1
"1817",31,29,7,2,5
"1818",0,1,0,0,0
"1819",1,2,0,0,1
"1820",0,1,0,0,0
"1821",32,26,7,4,3
"1822",37,32,7,3,5
"1823",1,1,1,0,0
"1824",38,32,6,3,5
"1825",1,1,0,0,0
"1826",30,27,7,4,5
"1827",35,34,7,3,4
"1828",0,1,0,0,0
"1829",29,31,5,3,4
"1830",0,1,0,0,0
"1831",27,26,6,2,3
"1832",2,1,0,0,0
"1833",30,24,6,2,2
"1834",0,1,0,0,0
"1835",0,1,0,0,0
"1836",3,2,0,0,0
"1837",32,24,6,3,3
"1838",42,38,8,4,4
"1839",34,31,5,4,4
"1840",0,1,0,0,0
"1841",31,24,8,2,3
"1842",40,32,9,3,5
"1843",0,1,0,0,0
"1844",0,1,0,0,0
"1845",1,3,0,0,0
"1846",0,1,0,0,0
"1847",34,27,6,3,4
"1848",36,29,7,3,4
"1849",0,1,0,0,0
"1850",35,35,8,2,5
"1851",32,28,8,3,3
"1852",36,31,7,3,5
"1853",33,23,7,3,5
"1854",2,2,1,0,0
"1855",1,1,0,0,0
"1856",24,24,6,2,3
"1857",0,1,0,0,0
"1858",1,1,1,0,0
"1859",27,22,4,2,2
"1860",0,1,0,0,0
"1861",28,34,6,3,4
"1862",33,26,7,4,3
"1863",0,1,0,0,0
"1864",29,28,6,3,3
"1865",45,31,6,2,5
"1866",32,31,6,4,6
"1867",0,1,0,0,0
"1868",30,26,5,2,3
"1869",24,24,5,2,2
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",47,36,7,3,5
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",1,1,0,0,0
"1876",40,28,8,5,5
"1877",0,1,0,0,0
"1878",0,1,0,0,0
"1879",1,1,0,0,0
"1880",0,1,0,0,0
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",27,24,5,2,3
"1884",30,25,6,3,3
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",34,28,7,2,3
"1889",31,25,6,2,3
"1890",0,1,0,0,0
"1891",0,1,0,0,0
"1892",35,33,7,3,4
"1893",38,31,8,3,5
"1894",37,37,7,3,6
"1895",38,37,9,2,4
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",1,1,0,0,0
"1899",0,2,0,0,0
"1900",0,1,0,0,0
"1901",34,31,7,3,3
"1902",2,1,0,0,0
"1903",0,1,0,0,0
"1904",0,1,0,0,0
"1905",40,36,6,4,5
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",1,1,1,0,0
"1909",39,38,6,2,4
"1910",44,29,7,2,4
"1911",0,1,0,0,0
"1912",1,1,0,0,0
"1913",26,25,5,1,5
"1914",0,1,1,0,0
"1915",0,1,0,0,0
"1916",30,30,6,2,3
"1917",0,1,0,0,0
"1918",0,1,0,0,0
"1919",28,28,8,4,5
"1920",0,1,0,0,0
"1921",38,30,5,4,5
"1922",0,1,0,0,0
"1923",2,2,0,0,0
"1924",31,29,6,4,5
"1925",39,29,8,3,4
"1926",44,38,7,2,4
"1927",2,2,0,0,0
"1928",38,31,7,3,3
"1929",27,30,9,3,5
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",31,26,5,3,3
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",0,1,0,0,0
"1937",38,31,6,3,4
"1938",29,27,7,2,4
"1939",33,29,4,2,3
"1940",36,26,5,2,4
"1941",0,1,0,0,0
"1942",32,35,6,3,4
"1943",0,1,0,0,0
"1944",0,1,0,0,0
"1945",28,23,6,3,4
"1946",1,1,0,0,0
"1947",34,23,6,2,4
"1948",26,26,5,2,7
"1949",0,1,0,0,0
"1950",33,26,6,3,5
"1951",35,32,6,2,3
"1952",2,2,1,0,1
"1953",32,32,6,2,3
"1954",36,36,5,3,5
"1955",34,28,6,2,2
"1956",42,32,8,3,3
"1957",37,28,6,2,4
"1958",35,29,6,3,4
"1959",31,27,6,3,4
"1960",33,32,7,3,5
"1961",31,28,6,2,3
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",29,33,6,3,3
"1965",0,1,0,0,0
"1966",0,1,0,0,0
"1967",0,1,0,0,0
"1968",38,34,6,2,4
"1969",32,28,7,2,5
"1970",0,2,0,0,0
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",34,32,5,3,3
"1974",38,34,7,3,4
"1975",1,1,0,0,0
"1976",30,27,5,3,3
"1977",1,1,0,0,0
"1978",30,36,5,3,5
"1979",0,1,0,0,0
"1980",34,29,7,3,4
"1981",0,1,0,0,0
"1982",1,2,0,0,0
"1983",22,19,2,2,2
"1984",0,1,0,0,1
"1985",38,42,6,4,4
"1986",1,1,0,0,0
"1987",31,28,7,3,3
"1988",29,25,7,2,4
"1989",32,23,7,3,4
"1990",2,1,1,0,0
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",36,27,7,4,4
"1994",1,1,0,0,0
"1995",1,1,0,0,0
"1996",41,40,8,4,3
"1997",38,31,8,3,4
"1998",0,1,0,0,0
"1999",31,28,5,2,6
"2000",28,28,5,4,4
"2001",27,28,5,3,4
"2002",43,35,6,3,5
"2003",2,2,0,0,0
"2004",34,32,6,2,4
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",2,2,0,0,0
"2008",35,30,7,3,3
"2009",1,1,0,0,0
"2010",40,24,7,3,4
"2011",1,1,0,0,0
"2012",1,2,0,0,0
"2013",31,25,5,1,3
"2014",1,2,0,0,0
"2015",38,30,6,3,5
"2016",0,1,0,0,0
"2017",29,25,5,2,3
"2018",39,34,6,3,6
"2019",37,33,8,4,5
"2020",26,22,4,4,3
"2021",0,1,0,0,0
"2022",35,30,6,3,4
"2023",44,44,9,4,4
"2024",42,40,7,4,4
"2025",0,1,0,0,0
"2026",38,35,6,3,6
"2027",38,32,6,4,6
"2028",34,32,7,5,4
"2029",31,24,8,4,3
"2030",0,1,0,0,0
"2031",1,2,0,0,0
"2032",1,1,1,0,0
"2033",37,29,7,2,4
"2034",28,24,6,3,4
"2035",1,1,0,0,0
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",38,32,7,2,4
"2039",0,1,0,0,0
"2040",29,27,5,3,4
"2041",30,25,6,2,3
"2042",2,1,0,0,0
"2043",34,23,6,3,4
"2044",39,31,8,2,4
"2045",1,2,0,0,0
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",38,35,7,6,4
"2049",3,1,0,0,0
"2050",31,34,6,3,4
"2051",0,1,0,0,0
"2052",3,1,0,0,1
"2053",30,34,8,5,5
"2054",0,1,0,0,0
"2055",1,1,0,0,0
"2056",29,26,7,2,2
"2057",44,33,6,4,4
"2058",43,36,6,3,4
"2059",35,39,9,3,3
