"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",0,0,0,0,0
"1065",28,27,19,1,19
"1066",23,45,21,3,19
"1067",0,0,0,0,0
"1068",22,35,15,3,14
"1069",0,0,0,0,0
"1070",31,35,26,4,24
"1071",26,30,23,4,18
"1072",0,0,0,0,0
"1073",22,28,17,3,18
"1074",26,20,21,3,17
"1075",23,27,19,2,17
"1076",0,0,0,0,0
"1077",0,0,0,0,0
"1078",16,30,18,4,17
"1079",22,21,13,3,15
"1080",0,0,0,0,0
"1081",13,26,23,3,22
"1082",0,0,0,0,0
"1083",22,28,12,3,18
"1084",0,0,0,0,0
"1085",22,26,21,6,24
"1086",24,30,20,6,23
"1087",27,42,14,6,27
"1088",32,38,16,2,18
"1089",29,24,27,4,20
"1090",0,0,0,0,0
"1091",0,0,0,0,0
"1092",17,39,14,4,15
"1093",28,38,17,2,28
"1094",13,27,21,4,12
"1095",28,15,24,1,17
"1096",0,1,0,0,0
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",29,30,24,8,25
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",24,30,15,4,10
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",28,29,25,7,21
"1110",1,2,0,0,0
"1111",0,0,0,0,0
"1112",2,0,1,0,0
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",29,24,9,3,17
"1116",18,20,22,4,19
"1117",0,0,0,0,0
"1118",0,0,0,0,0
"1119",0,1,0,0,0
"1120",20,20,19,1,16
"1121",13,28,16,4,14
"1122",27,33,17,1,19
"1123",22,30,29,0,23
"1124",0,0,0,0,0
"1125",23,26,20,4,25
"1126",0,0,0,0,0
"1127",23,22,15,6,19
"1128",0,0,0,0,0
"1129",1,1,0,0,2
"1130",0,0,0,0,0
"1131",25,35,11,8,17
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",0,0,0,0,0
"1136",22,28,23,2,20
"1137",20,26,18,4,27
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",0,0,0,0,0
"1144",0,0,0,0,0
"1145",20,26,14,4,18
"1146",0,0,0,0,0
"1147",24,30,14,3,18
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",0,0,0,0,0
"1151",28,32,32,7,19
"1152",26,24,11,4,18
"1153",23,35,19,1,17
"1154",21,35,24,1,21
"1155",32,35,26,4,19
"1156",22,37,19,2,18
"1157",25,38,16,3,18
"1158",18,34,18,6,24
"1159",0,0,0,0,0
"1160",20,36,19,3,26
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",0,0,0,0,0
"1164",23,22,23,4,15
"1165",28,32,17,3,22
"1166",16,23,13,4,18
"1167",21,30,21,7,18
"1168",24,37,22,4,19
"1169",0,0,0,0,0
"1170",28,34,21,3,14
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",26,26,17,3,22
"1177",24,27,11,5,20
"1178",0,0,0,0,0
"1179",23,34,18,3,20
"1180",33,28,16,1,22
"1181",0,0,0,0,0
"1182",0,0,0,0,0
"1183",30,29,17,2,24
"1184",17,32,23,4,18
"1185",32,35,19,4,22
"1186",0,1,0,0,1
"1187",0,0,0,0,0
"1188",32,29,32,3,20
"1189",19,27,15,3,17
"1190",0,1,0,0,0
"1191",0,0,0,0,0
"1192",18,28,17,4,22
"1193",0,1,0,0,0
"1194",29,24,20,1,17
"1195",23,37,16,9,21
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",26,43,15,10,22
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",23,41,20,4,23
"1202",33,38,15,2,13
"1203",23,31,22,6,21
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",27,39,17,2,23
"1207",0,1,0,0,0
"1208",24,32,18,2,17
"1209",26,30,17,3,14
"1210",0,0,0,0,0
"1211",33,32,17,4,17
"1212",27,24,19,1,19
"1213",26,34,18,4,17
"1214",0,1,0,0,0
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",28,33,20,6,19
"1219",0,1,0,0,0
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",25,32,19,3,22
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",25,35,19,4,18
"1226",0,1,0,0,0
"1227",24,34,20,7,21
"1228",33,26,22,6,25
"1229",19,29,28,5,23
"1230",0,0,0,0,0
"1231",20,33,23,6,25
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",21,35,15,4,15
"1236",0,0,0,0,0
"1237",15,35,16,6,17
"1238",20,25,19,8,19
"1239",30,34,15,1,19
"1240",30,36,17,2,22
"1241",17,34,26,2,20
"1242",15,35,23,5,19
"1243",0,0,0,0,0
"1244",34,22,20,6,19
"1245",34,33,26,2,27
"1246",23,35,16,4,23
"1247",31,32,15,5,21
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",22,25,14,3,21
"1252",29,38,24,7,26
"1253",17,27,11,5,16
"1254",21,28,25,1,15
"1255",26,27,25,3,11
"1256",0,0,0,0,1
"1257",28,26,17,5,16
"1258",25,37,15,1,19
"1259",25,28,11,3,24
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",21,27,18,1,20
"1263",0,0,0,0,0
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",22,33,23,4,19
"1269",28,30,19,4,19
"1270",23,38,17,4,19
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",0,0,0,0,0
"1274",26,21,15,3,14
"1275",23,27,23,5,25
"1276",20,30,14,2,22
"1277",37,40,15,5,20
"1278",25,29,15,5,23
"1279",0,0,0,0,0
"1280",32,33,17,4,20
"1281",0,0,1,0,0
"1282",0,0,0,0,0
"1283",0,0,0,0,0
"1284",23,28,11,4,15
"1285",16,31,21,3,14
"1286",23,31,18,2,22
"1287",22,28,20,9,24
"1288",21,23,23,1,18
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",19,32,17,2,14
"1292",23,31,22,3,24
"1293",0,0,0,0,0
"1294",0,0,0,0,0
"1295",30,26,19,3,16
"1296",0,0,0,0,0
"1297",0,0,0,0,0
"1298",0,1,0,0,0
"1299",24,28,19,2,18
"1300",32,32,20,5,20
"1301",22,34,20,3,19
"1302",21,21,23,3,20
"1303",27,24,17,4,18
"1304",0,0,0,0,0
"1305",0,0,0,0,0
"1306",0,0,0,0,0
"1307",21,25,20,3,18
"1308",0,0,0,0,0
"1309",0,0,0,0,0
"1310",18,24,16,5,15
"1311",20,30,18,7,18
"1312",23,28,15,4,24
"1313",20,21,12,3,24
"1314",22,29,24,2,15
"1315",0,0,0,0,0
"1316",0,0,0,0,0
"1317",0,0,0,0,0
"1318",18,27,17,3,20
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",26,28,17,6,24
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",0,0,0,0,0
"1325",0,0,0,0,0
"1326",0,0,0,0,0
"1327",22,16,20,5,14
"1328",30,20,19,6,23
"1329",27,31,17,2,19
"1330",27,22,11,2,19
"1331",37,29,19,5,22
"1332",25,24,29,8,17
"1333",0,0,0,0,0
"1334",25,23,18,6,21
"1335",0,0,0,0,0
"1336",18,28,18,5,17
"1337",21,30,16,7,15
"1338",0,0,0,0,0
"1339",0,0,0,0,0
"1340",19,21,11,4,14
"1341",0,0,0,0,0
"1342",27,30,20,6,18
"1343",23,34,13,3,22
"1344",24,39,16,3,14
"1345",0,0,0,0,0
"1346",1,0,1,0,0
"1347",0,0,0,0,0
"1348",0,1,0,0,0
"1349",26,27,21,5,25
"1350",13,36,14,4,18
"1351",17,30,20,7,16
"1352",34,31,22,5,23
"1353",0,0,0,0,0
"1354",19,37,17,3,14
"1355",19,19,20,5,18
"1356",0,0,0,0,0
"1357",31,36,18,4,24
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",20,42,18,3,19
"1361",0,0,0,0,0
"1362",23,26,16,6,20
"1363",18,28,20,3,19
"1364",0,0,1,0,0
"1365",17,30,16,5,19
"1366",0,0,0,0,0
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",18,25,17,6,28
"1370",15,28,22,3,16
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",0,1,0,0,0
"1375",0,0,0,0,0
"1376",25,34,19,3,21
"1377",17,26,19,4,24
"1378",31,26,16,2,10
"1379",0,0,0,0,0
"1380",26,22,13,2,20
"1381",30,23,19,2,17
"1382",17,24,16,8,15
"1383",22,31,18,2,21
"1384",23,28,19,4,18
"1385",23,41,25,3,27
"1386",0,0,0,0,0
"1387",30,36,19,4,20
"1388",0,0,0,0,0
"1389",23,32,15,4,20
"1390",0,0,0,0,0
"1391",0,0,0,0,0
"1392",16,35,15,4,14
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",0,1,0,0,0
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",17,27,21,4,23
"1399",23,25,15,5,17
"1400",24,25,16,3,18
"1401",0,0,0,0,0
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",0,0,0,0,0
"1405",28,22,15,3,20
"1406",0,1,0,0,0
"1407",33,40,14,5,19
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",31,36,19,6,22
"1411",24,28,22,3,18
"1412",0,0,0,0,0
"1413",22,30,20,2,15
"1414",1,0,0,0,2
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",0,0,0,0,0
"1418",26,27,17,7,18
"1419",26,26,22,7,21
"1420",21,29,22,4,15
"1421",27,25,26,4,23
"1422",0,0,0,0,0
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",18,33,17,8,20
"1427",0,0,0,0,0
"1428",0,0,0,0,0
"1429",26,21,20,4,18
"1430",0,0,0,0,0
"1431",30,31,25,3,25
"1432",23,32,21,7,14
"1433",21,31,13,9,15
"1434",0,0,0,0,0
"1435",0,0,0,0,0
"1436",0,0,0,0,0
"1437",21,26,10,4,19
"1438",25,33,11,6,16
"1439",0,0,0,0,0
"1440",19,22,16,5,31
"1441",25,45,22,9,24
"1442",0,0,0,0,0
"1443",23,29,17,6,19
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",0,0,0,0,0
"1447",19,26,13,2,21
"1448",0,0,0,0,0
"1449",26,23,20,6,17
"1450",0,0,0,0,0
"1451",0,0,0,0,0
"1452",26,36,18,4,27
"1453",34,30,27,5,15
"1454",30,24,16,5,22
"1455",28,27,18,2,24
"1456",22,36,24,4,16
"1457",21,33,27,1,20
"1458",0,0,0,0,0
"1459",25,30,17,4,23
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",0,1,0,0,0
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",24,24,22,3,27
"1466",0,0,0,0,0
"1467",30,26,15,9,17
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",0,0,0,0,0
"1471",27,20,12,4,17
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",27,22,13,2,20
"1475",17,34,19,6,16
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",23,36,19,4,21
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",30,29,15,7,26
"1485",0,0,0,0,0
"1486",21,20,16,6,18
"1487",28,32,25,5,21
"1488",23,24,24,6,18
"1489",0,0,0,0,0
"1490",20,15,23,0,14
"1491",31,25,13,2,15
"1492",14,33,24,4,19
"1493",0,0,0,0,0
"1494",0,0,0,0,0
"1495",0,0,0,0,0
"1496",24,37,22,4,17
"1497",24,34,12,3,21
"1498",0,0,0,0,0
"1499",20,33,20,2,23
"1500",22,36,29,4,16
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",0,0,0,0,0
"1506",32,46,20,5,22
"1507",0,0,0,0,0
"1508",26,43,16,5,19
"1509",0,0,0,0,0
"1510",15,37,19,4,22
"1511",29,42,14,7,18
"1512",27,33,19,4,15
"1513",20,25,11,9,16
"1514",0,0,0,0,0
"1515",0,0,0,0,0
"1516",25,36,22,3,22
"1517",0,0,0,0,0
"1518",0,0,0,0,0
"1519",0,0,0,0,0
"1520",31,30,23,4,18
"1521",0,1,0,0,0
"1522",0,0,0,0,0
"1523",26,37,22,3,16
"1524",20,25,22,5,15
"1525",23,31,19,8,24
"1526",0,0,0,0,0
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",21,29,19,6,17
"1531",25,19,27,3,18
"1532",23,27,18,4,23
"1533",15,22,21,5,20
"1534",18,26,13,2,20
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",38,21,29,4,25
"1538",19,32,26,4,21
"1539",17,26,20,6,16
"1540",23,26,19,4,24
"1541",0,0,0,0,0
"1542",20,28,12,1,19
"1543",36,39,21,4,20
"1544",17,26,17,5,15
"1545",22,23,20,5,21
"1546",0,0,0,0,0
"1547",0,0,0,0,1
"1548",27,35,22,6,27
"1549",0,0,0,0,0
"1550",28,32,12,8,14
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",0,0,0,0,0
"1555",0,0,0,0,0
"1556",17,24,23,2,10
"1557",0,0,0,0,0
"1558",13,28,15,5,13
"1559",18,36,21,6,22
"1560",21,32,14,5,16
"1561",13,36,16,1,22
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",29,36,29,2,22
"1567",0,0,0,0,0
"1568",25,32,19,3,15
"1569",24,25,20,2,21
"1570",27,21,18,6,20
"1571",0,0,0,0,0
"1572",17,24,17,3,23
"1573",34,25,19,4,22
"1574",0,0,0,0,0
"1575",0,0,0,0,0
"1576",16,33,25,4,20
"1577",18,25,22,4,17
"1578",0,0,0,0,0
"1579",24,33,15,5,16
"1580",16,28,17,0,11
"1581",27,37,17,3,15
"1582",0,0,0,0,0
"1583",0,0,0,0,0
"1584",16,29,21,4,26
"1585",15,40,25,6,21
"1586",25,20,20,4,11
"1587",15,39,25,3,16
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",30,32,17,1,23
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",1,1,0,0,0
"1594",21,40,26,3,20
"1595",0,1,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",23,23,8,2,18
"1600",0,0,0,0,0
"1601",23,28,20,6,16
"1602",26,34,18,2,16
"1603",28,24,24,5,21
"1604",26,37,19,6,25
"1605",33,33,16,4,20
"1606",23,25,15,8,18
"1607",0,0,0,0,0
"1608",22,40,20,2,18
"1609",24,35,22,5,27
"1610",20,32,12,3,16
"1611",0,0,0,0,0
"1612",34,44,24,1,22
"1613",0,0,0,0,0
"1614",22,27,14,3,13
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",21,30,10,2,18
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",28,31,20,7,16
"1622",0,0,0,0,0
"1623",0,0,0,0,0
"1624",30,28,16,4,22
"1625",24,30,14,2,17
"1626",27,33,23,3,20
"1627",0,0,0,0,0
"1628",0,0,0,0,1
"1629",27,33,20,5,16
"1630",23,34,18,2,20
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",23,38,17,3,13
"1634",19,36,21,1,15
"1635",0,0,0,0,0
"1636",32,32,16,4,15
"1637",0,0,0,0,0
"1638",26,38,23,7,22
"1639",0,1,0,0,0
"1640",23,21,22,2,13
"1641",23,29,23,9,16
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",0,0,0,0,0
"1645",28,31,19,3,15
"1646",24,33,14,5,22
"1647",0,0,0,0,0
"1648",24,22,18,5,30
"1649",1,0,0,0,0
"1650",0,0,0,0,0
"1651",25,37,24,3,21
"1652",0,0,0,0,0
"1653",23,31,19,3,24
"1654",19,34,19,5,20
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",1,0,0,0,0
"1659",19,17,19,5,25
"1660",0,0,0,0,0
"1661",22,27,25,1,17
"1662",24,34,29,3,19
"1663",0,0,0,0,0
"1664",18,22,20,4,16
"1665",0,0,0,0,0
"1666",0,0,0,0,0
"1667",23,33,20,5,23
"1668",0,0,0,0,0
"1669",0,0,0,0,0
"1670",23,36,23,3,14
"1671",22,26,16,4,22
"1672",23,28,24,3,18
"1673",18,21,16,2,18
"1674",0,0,0,0,0
"1675",23,35,14,2,28
"1676",0,0,0,0,0
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",19,29,20,7,23
"1680",36,22,11,1,17
"1681",31,27,16,4,21
"1682",19,31,23,2,23
"1683",25,26,18,1,22
"1684",19,34,20,5,21
"1685",23,32,21,5,12
"1686",0,0,0,0,0
"1687",0,0,0,0,0
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",24,31,21,7,21
"1693",20,29,23,4,30
"1694",23,27,22,7,17
"1695",0,0,0,0,0
"1696",0,0,0,0,0
"1697",25,36,18,7,19
"1698",25,43,21,4,18
"1699",0,1,0,0,0
"1700",0,0,0,0,0
"1701",30,27,17,3,21
"1702",0,1,0,0,0
"1703",14,23,12,2,22
"1704",0,0,0,0,0
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",25,36,18,3,22
"1709",28,24,17,3,20
"1710",31,30,20,2,16
"1711",16,30,12,6,16
"1712",0,1,0,0,0
"1713",23,31,16,3,19
"1714",30,29,23,3,23
"1715",19,30,23,6,20
"1716",18,24,16,2,23
"1717",0,0,0,0,0
"1718",27,36,19,3,20
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",24,25,20,4,23
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",28,30,10,4,21
"1726",32,26,16,1,20
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",36,29,15,5,16
"1731",38,22,17,5,21
"1732",0,0,0,0,0
"1733",0,0,0,0,0
"1734",0,0,0,0,0
"1735",18,27,12,6,19
"1736",0,0,0,0,0
"1737",16,32,22,2,15
"1738",29,37,22,5,19
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",24,31,29,4,20
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",31,21,16,5,19
"1745",23,33,11,2,20
"1746",0,0,0,0,0
"1747",28,41,16,3,17
"1748",32,29,18,3,15
"1749",19,33,17,5,19
"1750",29,42,16,5,16
"1751",4,0,3,0,1
"1752",18,27,16,6,15
"1753",16,32,15,4,28
"1754",0,0,0,0,0
"1755",26,33,18,3,27
"1756",24,34,22,5,17
"1757",30,27,18,4,16
"1758",0,0,0,0,0
"1759",17,37,14,4,24
"1760",0,0,0,0,0
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",34,29,23,6,21
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",19,26,16,2,21
"1769",23,28,23,2,19
"1770",0,0,0,0,0
"1771",0,0,0,0,0
"1772",26,37,19,6,23
"1773",0,0,0,0,0
"1774",17,22,9,4,18
"1775",0,0,0,0,0
"1776",27,29,19,4,14
"1777",19,24,20,4,17
"1778",24,34,17,5,19
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",18,33,20,2,12
"1784",0,0,0,0,0
"1785",19,24,15,3,20
"1786",18,31,23,5,21
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",20,42,18,1,20
"1790",30,35,18,5,10
"1791",0,0,0,0,0
"1792",22,26,20,2,14
"1793",0,0,0,0,0
"1794",2,0,0,0,2
"1795",20,22,15,0,19
"1796",26,29,21,3,18
"1797",0,0,0,0,0
"1798",28,24,17,4,24
"1799",21,23,23,3,15
"1800",0,0,0,0,0
"1801",0,0,0,0,0
"1802",32,28,22,6,23
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",18,30,23,2,16
"1806",0,0,0,0,0
"1807",0,0,0,0,0
"1808",22,26,18,1,16
"1809",29,38,22,2,20
"1810",0,1,0,0,0
"1811",24,38,23,6,26
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",1,0,0,0,1
"1817",24,35,17,2,17
"1818",0,0,0,0,0
"1819",0,1,0,0,1
"1820",0,0,0,0,0
"1821",26,28,15,4,19
"1822",23,20,14,4,14
"1823",0,0,1,0,0
"1824",27,35,26,5,20
"1825",0,0,0,0,0
"1826",26,38,23,5,15
"1827",27,28,21,5,25
"1828",0,0,0,0,0
"1829",20,29,16,4,21
"1830",0,0,0,0,0
"1831",26,25,15,3,25
"1832",1,0,0,0,0
"1833",20,32,28,2,14
"1834",0,1,0,0,0
"1835",0,0,0,0,0
"1836",1,0,0,0,0
"1837",26,27,18,3,18
"1838",20,28,17,2,16
"1839",26,32,18,2,19
"1840",0,0,0,0,0
"1841",27,35,17,2,23
"1842",21,25,15,5,25
"1843",0,0,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",0,1,0,0,0
"1847",24,41,15,0,24
"1848",17,31,20,3,15
"1849",0,0,0,0,0
"1850",16,25,21,2,16
"1851",28,28,17,5,23
"1852",22,33,16,5,20
"1853",21,29,20,3,21
"1854",0,0,0,0,0
"1855",1,1,0,0,0
"1856",29,23,18,2,19
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",20,18,20,5,11
"1860",0,0,0,0,0
"1861",31,29,25,3,21
"1862",24,25,14,2,19
"1863",0,0,0,0,0
"1864",23,21,21,2,15
"1865",28,30,20,4,25
"1866",24,24,19,5,16
"1867",0,0,0,0,0
"1868",27,22,21,5,21
"1869",19,22,19,5,12
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",21,24,15,6,22
"1873",0,0,0,0,0
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",28,18,22,4,18
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",15,21,19,4,20
"1884",21,19,13,1,20
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",24,35,21,3,17
"1889",29,26,18,6,15
"1890",0,0,0,0,0
"1891",0,0,0,0,0
"1892",26,23,12,6,18
"1893",28,32,14,3,18
"1894",28,37,27,1,17
"1895",27,27,19,3,19
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",0,0,0,0,0
"1900",0,0,0,0,0
"1901",23,28,14,3,13
"1902",0,0,0,0,0
"1903",0,0,0,0,0
"1904",0,0,0,0,0
"1905",22,26,14,2,23
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",28,28,16,5,16
"1910",16,31,24,2,22
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",27,24,11,1,17
"1914",0,0,1,0,0
"1915",0,0,0,0,0
"1916",23,25,19,8,21
"1917",0,0,0,0,0
"1918",0,0,0,0,0
"1919",18,36,19,6,13
"1920",0,0,0,0,0
"1921",25,31,21,3,14
"1922",0,0,0,0,0
"1923",0,1,0,0,0
"1924",29,40,26,7,20
"1925",20,33,20,4,19
"1926",25,35,12,5,22
"1927",0,1,0,0,0
"1928",22,38,21,2,20
"1929",26,22,24,7,29
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",19,28,17,4,18
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",0,0,0,0,0
"1937",25,44,23,2,22
"1938",21,25,20,3,22
"1939",27,24,18,1,18
"1940",21,29,17,2,23
"1941",0,1,0,0,0
"1942",25,32,22,8,20
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",25,28,22,8,24
"1946",0,0,0,0,0
"1947",26,28,19,4,24
"1948",25,33,17,3,24
"1949",0,0,0,0,0
"1950",27,36,18,6,18
"1951",25,32,12,3,11
"1952",1,0,1,0,1
"1953",18,26,17,4,11
"1954",18,31,17,3,21
"1955",17,23,20,3,14
"1956",17,35,15,7,22
"1957",22,34,20,3,22
"1958",19,30,16,3,16
"1959",25,26,16,3,17
"1960",22,25,17,3,21
"1961",29,38,21,4,19
"1962",0,0,0,0,0
"1963",0,0,0,0,0
"1964",22,28,21,4,15
"1965",0,0,0,0,0
"1966",0,0,0,0,0
"1967",0,1,0,0,0
"1968",27,30,16,5,19
"1969",28,24,25,3,17
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",18,26,19,4,20
"1974",21,30,17,7,20
"1975",0,0,0,0,0
"1976",16,29,19,6,16
"1977",0,0,0,0,0
"1978",28,32,24,6,23
"1979",0,0,0,0,0
"1980",24,26,19,5,22
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",18,29,12,5,21
"1984",0,0,0,0,1
"1985",31,29,19,9,21
"1986",0,0,0,0,0
"1987",28,27,17,6,10
"1988",35,23,23,5,13
"1989",24,21,17,4,13
"1990",0,0,1,0,0
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",32,34,17,3,13
"1994",0,0,0,0,0
"1995",0,0,0,0,0
"1996",36,28,19,2,21
"1997",30,39,24,6,18
"1998",0,0,0,0,0
"1999",23,29,20,1,22
"2000",16,26,15,4,15
"2001",19,34,13,2,17
"2002",28,26,16,1,25
"2003",0,0,0,0,0
"2004",27,38,15,1,26
"2005",0,0,0,0,0
"2006",0,0,0,0,0
"2007",1,0,0,0,0
"2008",18,37,24,5,16
"2009",1,0,0,0,0
"2010",23,29,19,7,13
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",22,27,18,2,14
"2014",0,0,0,0,0
"2015",15,29,13,6,22
"2016",0,0,0,0,0
"2017",27,35,25,2,22
"2018",24,38,8,4,18
"2019",30,30,15,4,22
"2020",30,26,11,4,16
"2021",0,0,0,0,0
"2022",30,36,17,1,16
"2023",26,34,25,4,26
"2024",30,32,21,5,19
"2025",0,0,0,0,0
"2026",24,27,23,2,20
"2027",32,40,19,2,23
"2028",24,21,21,1,18
"2029",26,26,12,3,25
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",0,0,0,0,0
"2033",23,29,25,1,20
"2034",29,39,26,5,15
"2035",0,0,0,0,0
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",31,27,22,4,16
"2039",0,0,0,0,0
"2040",27,37,18,3,17
"2041",27,28,21,5,18
"2042",0,1,0,0,0
"2043",21,32,27,6,18
"2044",12,35,14,3,16
"2045",0,0,0,0,0
"2046",0,1,0,0,0
"2047",0,0,0,0,0
"2048",17,34,20,5,19
"2049",0,0,0,0,0
"2050",30,28,25,5,21
"2051",0,0,0,0,0
"2052",1,0,0,0,1
"2053",20,22,14,5,18
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",26,29,19,8,18
"2057",19,31,23,4,19
"2058",26,44,18,6,23
"2059",18,34,19,4,19
