"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"449",4,5,5,1,5
"450",0,0,0,0,0
"451",4,5,4,2,4
"452",0,0,0,0,0
"453",3,3,4,3,2
"454",4,7,4,2,2
"455",3,4,3,1,2
"456",0,0,0,0,0
"457",3,4,4,3,4
"458",0,0,0,0,0
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",7,5,4,3,3
"462",0,0,0,0,0
"463",4,3,5,1,5
"464",0,0,0,0,0
"465",0,1,0,0,0
"466",5,4,3,2,4
"467",7,5,4,1,2
"468",0,0,0,0,0
"469",4,2,4,1,3
"470",0,1,0,0,0
"471",7,5,4,1,4
"472",7,6,2,1,3
"473",0,0,0,0,0
"474",0,1,0,0,0
"475",4,2,5,0,4
"476",4,4,4,1,4
"477",5,5,4,1,6
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",6,6,4,1,5
"481",0,0,0,0,0
"482",0,0,0,0,0
"483",0,0,0,0,0
"484",7,5,5,1,4
"485",5,8,4,1,7
"486",4,5,5,1,3
"487",0,1,0,0,0
"488",6,5,5,6,5
"489",5,5,4,1,5
"490",8,6,5,1,6
"491",4,6,4,2,5
"492",6,6,3,2,4
"493",5,3,6,2,2
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",0,1,0,0,0
"498",4,4,5,0,5
"499",5,6,3,0,4
"500",4,3,2,1,4
"501",5,5,4,1,4
"502",0,0,0,0,0
"503",7,8,4,2,5
"504",9,5,3,1,4
"505",5,4,4,2,4
"506",9,4,4,2,3
"507",0,0,0,0,0
"508",5,4,4,2,3
"509",0,0,0,0,0
"510",4,4,4,1,4
"511",0,0,0,0,0
"512",5,4,4,0,4
"513",5,5,2,1,4
"514",0,0,0,0,0
"515",6,3,6,3,5
"516",4,5,1,3,2
"517",4,4,4,2,4
"518",0,0,0,0,0
"519",0,0,0,0,0
"520",3,5,4,1,5
"521",3,4,4,1,3
"522",7,6,5,1,4
"523",7,4,5,1,5
"524",0,0,0,0,0
"525",4,7,5,2,3
"526",0,0,0,0,0
"527",3,4,3,2,4
"528",0,0,0,0,0
"529",5,8,2,2,6
"530",8,5,5,0,3
"531",0,0,0,0,0
"532",0,0,0,0,0
"533",6,7,3,2,4
"534",0,0,0,0,0
"535",0,0,0,0,0
"536",0,1,0,0,0
"537",0,0,0,0,0
"538",11,6,7,1,5
"539",0,0,0,0,0
"540",0,0,0,0,0
"541",5,8,3,2,3
"542",5,7,3,1,4
"543",7,4,7,1,3
"544",5,5,4,1,4
"545",8,9,4,1,6
"546",0,0,0,0,0
"547",0,0,0,0,0
"548",4,7,4,1,5
"549",0,0,0,0,0
"550",0,0,0,0,0
"551",5,7,4,2,4
"552",6,5,2,0,4
"553",5,4,2,1,5
"554",6,4,4,2,4
"555",3,6,5,3,3
"556",0,0,0,0,0
"557",6,4,5,2,4
"558",0,0,0,0,0
"559",6,5,3,3,6
"560",0,0,0,0,0
"561",0,0,0,0,0
"562",5,5,5,2,5
"563",0,0,0,0,0
"564",5,3,3,2,5
"565",5,6,4,1,5
"566",0,0,0,0,0
"567",0,0,0,0,0
"568",5,7,4,2,2
"569",0,0,0,0,0
"570",7,5,5,2,6
"571",3,6,3,1,5
"572",5,9,5,2,3
"573",0,0,0,0,0
"574",0,0,0,0,0
"575",0,0,0,0,0
"576",3,4,3,3,4
"577",0,0,0,0,0
"578",0,0,0,0,0
"579",0,0,0,0,0
"580",6,2,4,1,5
"581",0,0,0,0,0
"582",4,3,4,1,4
"583",4,5,4,1,4
"584",4,4,5,1,3
"585",0,0,0,0,0
"586",5,6,3,1,6
"587",0,0,0,0,0
"588",1,0,0,0,0
"589",0,0,0,0,0
"590",0,0,0,0,0
"591",0,0,0,0,0
"592",0,0,0,0,0
"593",4,4,3,1,3
"594",7,5,3,1,2
"595",5,4,4,1,4
"596",0,0,0,0,0
"597",5,5,2,1,3
"598",5,5,2,1,4
"599",0,0,0,0,0
"600",0,0,0,0,0
"601",3,3,3,2,2
"602",0,0,0,0,0
"603",0,0,0,0,0
"604",0,0,0,0,0
"605",0,0,0,0,0
"606",0,0,0,0,0
"607",1,0,0,0,0
"608",4,4,3,0,5
"609",6,7,4,1,3
"610",0,0,0,0,0
"611",6,3,2,1,5
"612",5,3,1,2,3
"613",0,0,0,0,0
"614",0,0,0,0,0
"615",7,7,3,2,4
"616",3,5,3,1,6
"617",0,0,0,0,0
"618",0,0,0,0,0
"619",4,4,2,1,2
"620",0,0,0,0,0
"621",6,5,4,1,6
"622",5,4,2,2,4
"623",0,0,0,0,0
"624",0,0,0,0,0
"625",0,0,0,0,0
"626",0,0,0,0,0
"627",6,5,4,2,5
"628",3,6,4,2,3
"629",0,0,0,0,0
"630",5,5,2,3,2
"631",6,5,3,1,3
"632",7,6,6,1,3
"633",0,0,0,0,0
"634",5,4,4,2,6
"635",4,7,3,1,5
"636",0,0,0,0,0
"637",5,4,5,1,3
"638",5,3,5,1,3
"639",0,0,0,0,0
"640",4,5,3,1,3
"641",0,0,0,0,0
"642",0,0,0,0,0
"643",5,10,4,2,3
"644",7,5,3,2,3
"645",0,0,0,0,0
"646",5,4,5,3,5
"647",3,4,5,1,3
"648",1,0,0,0,0
"649",4,3,2,1,2
"650",4,4,3,1,3
"651",0,0,0,0,0
"652",8,8,3,1,5
"653",1,0,0,0,0
"654",0,0,0,0,0
"655",0,0,0,0,0
"656",0,0,0,0,0
"657",0,0,0,0,0
"658",6,8,3,0,4
"659",6,5,4,1,6
"660",0,0,0,0,0
"661",5,6,3,2,6
"662",0,0,0,0,0
"663",5,2,3,1,3
"664",0,0,0,0,0
"665",4,3,2,1,4
"666",0,0,0,0,0
"667",0,0,0,0,0
"668",5,6,7,2,3
"669",3,5,3,3,5
"670",5,7,4,2,6
"671",6,7,3,2,4
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",0,0,0,0,0
"676",0,0,0,0,0
"677",4,4,4,1,4
"678",4,5,6,1,4
"679",8,6,5,3,3
"680",5,3,3,1,5
"681",0,0,0,0,0
"682",5,3,5,1,6
"683",3,5,3,1,3
"684",0,0,0,0,0
"685",5,5,2,1,4
"686",4,4,2,1,2
"687",4,3,3,2,6
"688",0,0,0,0,0
"689",8,5,3,1,3
"690",6,5,3,0,6
"691",0,0,0,0,0
"692",0,0,0,0,0
"693",5,10,4,4,5
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",0,0,0,0,0
"697",1,0,0,0,0
"698",0,0,0,0,0
"699",6,8,4,1,3
"700",0,0,0,0,0
"701",0,0,0,0,0
"702",0,0,0,0,0
"703",0,0,0,0,0
"704",5,6,5,3,3
"705",5,6,4,1,2
"706",6,4,3,2,4
"707",6,5,3,2,4
"708",0,0,0,0,0
"709",4,5,2,2,3
"710",0,0,0,0,0
"711",6,3,2,1,6
"712",0,0,0,0,0
"713",4,6,4,2,4
"714",3,5,2,1,4
"715",0,0,0,0,0
"716",0,0,0,0,0
"717",4,4,3,1,3
"718",5,4,3,1,3
"719",5,4,3,1,5
"720",7,3,3,4,4
"721",1,0,0,0,0
"722",0,0,0,0,0
"723",0,0,0,0,0
"724",0,0,0,0,0
"725",0,0,0,0,0
"726",0,0,0,0,0
"727",6,7,4,1,2
"728",7,4,3,2,3
"729",5,6,3,1,3
"730",0,0,0,0,0
"731",0,0,0,0,0
"732",3,5,3,1,3
"733",5,5,5,3,3
"734",5,8,6,2,2
"735",0,0,0,0,0
"736",0,0,0,0,0
"737",0,0,0,0,0
"738",7,3,5,1,4
"739",4,5,4,0,4
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",5,4,2,1,5
"744",4,6,3,0,3
"745",0,0,0,0,0
"746",4,3,3,0,3
"747",0,0,0,0,0
"748",0,0,0,0,0
"749",6,6,3,1,5
"750",9,11,4,2,4
"751",5,4,3,1,3
"752",6,7,6,1,3
"753",3,5,6,1,4
"754",4,4,3,1,5
"755",0,0,0,0,0
"756",0,0,0,0,0
"757",6,4,4,1,3
"758",7,7,5,2,5
"759",5,7,5,0,3
"760",6,3,2,1,4
"761",0,0,0,0,0
"762",0,0,0,0,0
"763",0,0,0,0,0
"764",0,0,0,0,0
"765",6,5,3,1,4
"766",0,0,0,0,0
"767",4,3,4,2,3
"768",0,0,0,0,0
"769",3,5,3,1,3
"770",0,0,0,0,0
"771",5,7,2,1,6
"772",7,5,6,1,5
"773",1,0,0,0,0
"774",3,4,5,0,5
"775",4,3,3,2,4
"776",4,6,4,1,5
"777",0,0,0,0,0
"778",0,0,0,0,0
"779",0,0,0,0,0
"780",0,0,0,0,0
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",6,5,5,2,5
"784",5,3,5,4,6
"785",0,0,0,0,0
"786",0,0,0,0,0
"787",6,6,4,4,5
"788",4,2,3,2,5
"789",4,3,3,1,5
"790",0,0,0,0,0
"791",0,0,0,0,0
"792",6,3,4,2,3
"793",0,0,0,0,0
"794",5,6,4,1,5
"795",5,2,3,1,5
"796",4,5,7,1,4
"797",0,0,0,0,0
"798",5,3,3,1,3
"799",0,0,0,0,0
"800",9,4,3,2,8
"801",0,0,0,0,0
"802",0,0,0,0,0
"803",0,1,0,0,0
"804",0,0,0,0,0
"805",0,0,0,0,0
"806",0,0,0,0,0
"807",7,7,3,1,4
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",7,5,3,2,4
"811",7,5,3,1,3
"812",0,0,0,0,0
"813",4,5,6,1,5
"814",4,7,1,1,4
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",6,7,2,2,2
"818",0,0,0,0,0
"819",5,6,2,1,3
"820",8,5,5,1,7
"821",6,6,4,1,3
"822",4,4,3,2,4
"823",7,5,5,1,4
"824",5,3,4,0,5
"825",0,0,0,0,0
"826",0,0,0,0,0
"827",0,0,0,0,0
"828",5,4,2,2,5
"829",0,0,0,0,0
"830",5,4,1,1,4
"831",5,8,4,1,5
"832",0,0,0,0,0
"833",0,0,0,0,0
"834",5,2,3,2,3
"835",5,4,1,1,3
"836",4,6,4,1,5
"837",5,3,2,1,3
"838",5,3,4,1,5
"839",0,0,0,0,0
"840",0,0,0,0,0
"841",4,6,5,1,3
"842",6,6,3,1,4
"843",0,0,0,0,0
"844",0,0,0,0,0
"845",0,0,0,0,0
"846",1,0,2,0,1
"847",0,0,0,0,0
"848",6,7,2,2,6
"849",3,4,4,1,4
"850",0,0,0,0,0
"851",0,0,0,0,0
"852",4,5,5,1,3
"853",4,5,2,1,5
"854",0,0,0,0,0
"855",6,5,2,2,4
"856",2,4,3,2,4
"857",7,4,3,1,3
"858",5,4,4,2,2
"859",0,0,0,0,0
"860",0,0,0,0,0
"861",6,5,2,1,3
"862",5,5,3,1,4
"863",2,6,3,0,3
"864",6,3,5,1,2
"865",0,0,0,0,0
"866",0,0,0,0,0
"867",0,0,0,0,0
"868",4,4,3,1,3
"869",0,0,0,0,0
"870",0,0,0,0,0
"871",0,0,0,0,0
"872",0,0,0,0,0
"873",10,5,5,2,6
"874",6,4,4,2,4
"875",0,0,0,0,0
"876",5,5,2,1,6
"877",3,6,2,2,3
"878",4,7,5,0,5
"879",0,0,0,0,0
"880",0,0,0,0,0
"881",0,0,0,0,0
"882",0,0,0,0,0
"883",4,5,6,1,6
"884",0,0,0,0,0
"885",0,0,0,0,0
"886",5,3,4,1,6
"887",4,3,4,1,7
"888",4,4,5,1,3
"889",1,0,0,0,0
"890",0,0,0,0,0
"891",5,4,4,1,3
"892",0,0,0,0,0
"893",4,3,3,3,2
"894",0,0,0,0,0
"895",3,3,3,1,3
"896",0,0,0,0,0
"897",0,0,0,0,0
"898",4,3,1,1,4
"899",0,0,0,0,0
"900",3,4,3,1,4
"901",4,4,5,1,4
"902",6,4,1,2,2
"903",4,7,3,0,4
"904",5,5,3,2,5
"905",5,4,3,1,5
"906",0,0,0,0,0
"907",0,0,0,0,0
"908",0,0,0,0,0
"909",5,4,3,1,3
"910",6,6,4,1,7
"911",4,3,3,2,5
"912",0,0,0,0,0
"913",2,4,2,2,3
"914",0,1,0,0,0
"915",0,0,0,0,0
"916",4,9,2,1,5
"917",4,2,3,1,5
"918",3,6,4,1,6
"919",0,0,0,0,0
"920",0,0,0,0,0
"921",0,0,0,0,0
"922",5,4,5,1,6
"923",0,0,0,0,0
"924",5,6,2,2,5
"925",6,6,5,1,3
"926",0,1,0,0,0
"927",0,0,0,0,0
"928",3,5,3,1,5
"929",0,0,0,0,0
"930",1,0,0,0,0
"931",5,7,3,2,3
"932",0,0,0,0,0
"933",4,5,4,1,3
"934",0,0,0,0,0
"935",0,0,0,0,0
"936",6,4,3,1,3
"937",0,0,0,0,0
"938",0,0,0,0,0
"939",0,0,0,0,0
"940",5,5,2,1,5
"941",6,5,5,2,5
"942",5,6,4,1,5
"943",4,4,5,1,2
"944",7,4,4,1,5
"945",4,5,4,1,3
"946",6,5,5,1,4
"947",6,3,3,2,4
"948",0,0,0,0,0
"949",4,4,4,1,3
"950",7,4,2,2,4
"951",0,0,0,0,0
"952",4,8,4,2,4
"953",0,0,0,0,0
"954",3,3,2,2,4
"955",0,0,0,0,0
"956",5,6,2,0,5
"957",7,3,3,2,4
"958",0,0,0,0,0
"959",3,6,3,1,5
"960",4,5,4,2,3
"961",0,0,0,0,0
"962",9,7,2,1,3
"963",3,4,4,1,5
"964",0,0,0,0,0
"965",0,0,0,0,0
"966",5,5,3,2,3
"967",0,0,0,0,0
"968",4,6,4,2,2
"969",6,5,3,1,5
"970",5,4,3,1,4
"971",0,0,0,0,0
"972",4,6,3,2,5
"973",0,0,1,0,0
"974",0,0,0,0,0
"975",6,4,2,2,4
"976",6,6,7,1,4
"977",3,5,2,1,4
"978",1,0,0,0,0
"979",6,4,4,1,6
"980",8,4,3,3,6
"981",0,0,0,0,0
"982",0,0,0,0,0
"983",6,6,4,1,3
"984",5,6,3,1,5
"985",7,3,2,2,4
"986",0,0,0,0,0
"987",0,0,0,0,0
"988",6,7,4,1,5
"989",6,4,4,1,4
"990",6,8,4,1,5
"991",0,0,0,0,0
"992",0,0,0,0,0
"993",0,0,0,0,0
"994",0,0,0,0,0
"995",0,0,0,0,0
"996",7,4,2,1,2
"997",0,0,0,0,0
"998",7,6,3,1,2
"999",0,0,0,0,0
"1000",6,6,2,1,5
"1001",0,0,0,0,0
"1002",6,5,3,1,5
"1003",2,3,5,2,6
"1004",7,7,4,1,2
"1005",0,0,0,0,0
"1006",6,10,2,2,3
"1007",5,4,4,1,2
"1008",6,4,2,2,5
"1009",4,4,1,1,4
"1010",5,4,5,1,6
"1011",8,3,6,1,2
"1012",6,5,2,2,3
"1013",0,0,0,0,0
"1014",4,7,4,1,3
"1015",4,5,3,3,4
"1016",0,0,0,0,0
"1017",5,3,4,2,6
"1018",4,4,4,2,2
"1019",0,0,0,0,0
"1020",0,0,0,0,0
"1021",0,0,0,0,0
"1022",0,0,0,0,0
"1023",6,5,3,1,2
"1024",4,4,3,2,4
"1025",7,4,4,1,5
"1026",1,0,0,0,0
"1027",0,0,0,0,0
"1028",5,5,5,1,4
"1029",3,3,5,2,3
"1030",0,0,0,0,0
"1031",5,6,3,3,3
"1032",5,6,5,1,5
"1033",4,6,3,2,3
"1034",0,0,0,0,0
"1035",0,0,0,0,0
"1036",8,6,4,2,3
"1037",0,0,0,0,0
"1038",0,0,0,0,0
"1039",0,0,0,0,0
"1040",0,0,0,0,0
"1041",0,0,0,0,0
"1042",0,0,0,0,0
"1043",0,0,0,0,0
"1044",6,4,4,1,4
"1045",4,8,6,1,5
"1046",7,5,5,3,4
"1047",0,0,0,0,0
"1048",0,0,0,0,0
"1049",6,8,2,2,2
"1050",4,6,3,1,3
"1051",5,6,7,2,5
"1052",2,5,4,1,3
"1053",0,0,0,0,0
"1054",7,4,3,1,6
"1055",0,0,0,0,0
"1056",0,0,0,0,0
"1057",0,0,0,0,0
"1058",3,6,6,1,4
"1059",4,4,7,1,4
"1060",0,0,0,0,0
"1061",0,0,0,0,0
"1062",6,5,3,1,4
"1063",0,0,0,0,0
