"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
10.0019070940231 813 939 125 43 75 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.0624716144811 813 939 125 43 75 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.4859281914173 813 939 125 43 75 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.5978809031198 813 939 125 43 75 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.0282523482118 813 939 125 43 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.1415669063619 812 939 125 43 75 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.3091344311352 812 939 125 43 75 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11.9640438601362 811 939 125 43 75 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
12.0125159900228 811 939 125 43 75 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13.1542491982333 811 939 125 43 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13.1574431532239 811 939 125 43 75 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13.3195251739127 811 939 125 43 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
14.3211691545316 811 939 125 43 75 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16.5477347673387 811 939 125 43 75 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
18.6388620457614 811 939 125 43 75 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.4217424411727 811 938 125 43 75 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.7465061761275 811 938 125 43 75 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.8012270498372 811 938 125 43 75 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
20.6288246053553 811 938 125 43 75 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
22.0491535500704 811 938 125 43 75 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
22.312812521697 811 938 125 43 75 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
24.6151270571705 811 938 125 43 75 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
24.6958518339811 811 937 125 43 75 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
24.7330313793982 811 937 125 43 75 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
24.7623267319304 811 937 124 43 75 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
25.3814248065129 811 937 124 43 75 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
25.3853530418254 811 937 124 42 75 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
25.4045085865815 811 937 124 42 75 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
25.8745750808999 811 937 124 42 75 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
26.4562488042012 811 936 124 42 75 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
26.6421289441983 811 935 124 42 75 0 2 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
26.7338779224746 811 934 124 42 75 0 3 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
27.0049367994074 811 933 124 42 75 0 4 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
27.0923174394847 810 933 124 42 75 1 4 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0
27.2265483990117 810 933 124 42 75 1 4 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
27.5572051150981 810 933 124 42 75 0 4 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
27.7142425953435 810 933 124 42 75 0 4 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
27.7346747972459 810 933 124 42 75 0 3 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
27.7655347735272 810 933 124 42 75 0 3 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
28.0978408302692 810 933 124 42 75 0 3 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
28.407217057887 810 933 124 42 75 0 3 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
28.5878944980331 810 933 124 42 75 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
28.687631743606 810 933 124 42 75 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 2 1 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0
28.6997108952279 810 933 124 42 75 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
28.8436334294245 810 933 124 42 75 0 2 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
29.0128746211074 810 933 124 42 75 0 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
29.2336433824938 810 933 123 42 75 0 1 1 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
29.2986271348615 810 933 123 42 75 0 1 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
29.5537467949185 810 933 123 42 75 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
29.6929288458632 810 932 123 42 75 0 2 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
29.6990393193508 810 932 123 42 75 0 1 1 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
29.7673687205815 810 931 123 42 75 0 2 1 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
30.9247757427869 810 931 123 42 75 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
31.4285068895873 810 930 123 42 75 0 2 1 0 0 0 3 0 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
31.5136027674696 810 930 123 42 75 0 1 1 0 0 0 4 0 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 0 0 0 0 0 0 2 4 0 1 0 0 0 0 0 0
31.5267888480771 810 930 123 42 75 0 1 1 0 0 0 4 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 1 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0
31.6568612866123 809 930 123 42 75 1 1 1 0 0 0 4 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 1 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0
31.8165027392293 809 930 123 42 75 1 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 2 0 1 0 0 2 1 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0
32.0723108534632 809 930 123 42 75 1 1 1 0 0 0 2 0 0 0 1 0 0 0 0 0 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0
32.1423978851305 809 930 123 42 75 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 4 0 1 0 0 2 1 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0
32.2311126528472 809 929 123 42 75 1 2 1 0 0 0 1 0 0 0 1 0 0 0 0 0 4 0 1 0 0 2 1 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0
32.2722754510916 809 928 123 42 75 1 3 1 0 0 0 1 0 0 0 1 0 0 0 0 0 4 0 1 0 0 2 1 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0
32.5129605152612 809 928 123 42 75 0 3 1 0 0 1 1 0 0 0 1 0 0 0 0 0 4 0 1 0 0 2 1 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0
32.6433517484072 809 928 123 42 75 0 3 1 0 0 1 1 0 0 0 1 0 0 0 0 0 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
32.738739378426 809 928 123 42 75 0 3 1 0 0 0 1 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
32.8650146134432 808 928 123 42 75 1 3 1 0 0 0 1 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
33.0897557784568 808 928 123 42 75 0 3 1 0 0 1 1 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
33.387169096019 808 928 123 42 75 0 2 1 0 0 1 2 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
33.5927812372147 808 927 123 42 75 0 3 1 0 0 1 2 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
33.629592554513 808 926 123 42 75 0 4 1 0 0 1 2 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
33.9502994260978 808 926 123 42 75 0 3 1 0 0 1 3 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
34.1251470074248 808 926 123 42 75 0 2 1 0 0 1 4 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
34.34382604228 807 926 123 42 75 1 2 1 0 0 1 4 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
34.4876642224072 807 926 123 42 75 1 1 1 0 0 1 5 0 0 0 1 0 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
34.4893024895545 807 926 123 42 75 1 1 1 0 0 1 4 0 0 0 1 1 0 0 0 1 3 0 1 0 0 2 1 0 0 0 0 0 0 0 3 5 0 1 0 0 0 0 0 0
34.5173671178551 807 926 123 42 75 1 1 1 0 0 1 4 0 0 0 1 1 0 0 0 1 2 0 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
34.6220889311447 807 926 123 42 75 1 1 0 0 0 1 4 1 0 0 1 1 0 0 0 1 2 0 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
34.6718691847206 807 925 123 42 75 1 2 0 0 0 1 4 1 0 0 1 1 0 0 0 1 2 0 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
34.6786802898803 807 924 123 42 75 1 3 0 0 0 1 4 1 0 0 1 1 0 0 0 1 2 0 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
34.7192961407491 807 923 123 42 75 1 4 0 0 0 1 4 1 0 0 1 1 0 0 0 1 2 0 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
34.7393191848296 807 922 123 42 75 1 5 0 0 0 1 4 1 0 0 1 1 0 0 0 1 2 0 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
34.7437263906741 807 922 123 42 75 1 5 0 0 0 1 4 0 0 0 1 1 0 0 0 1 2 1 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
34.8833229082314 807 922 123 42 75 1 5 0 0 0 1 3 0 0 0 1 1 0 0 0 1 3 1 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
35.0166473261649 806 922 123 42 75 2 5 0 0 0 1 3 0 0 0 1 1 0 0 0 1 3 1 1 0 0 2 1 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0
35.0709049326001 806 922 123 42 75 2 5 0 0 0 1 3 0 0 0 1 1 0 0 0 1 3 1 1 0 0 1 1 0 0 0 0 0 0 0 3 7 0 1 0 0 0 0 0 0
35.0810549142166 806 922 123 42 75 2 5 0 0 0 1 2 0 0 0 1 1 0 0 0 1 4 1 1 0 0 1 1 0 0 0 0 0 0 0 3 7 0 1 0 0 0 0 0 0
35.1242280050974 806 922 123 42 75 2 4 0 0 0 1 3 0 0 0 1 1 0 0 0 1 4 1 1 0 0 1 1 0 0 0 0 0 0 0 3 7 0 1 0 0 0 0 0 0
35.1427017759253 806 922 122 42 75 2 4 1 0 0 1 3 0 0 0 1 1 0 0 0 1 4 1 1 0 0 1 1 0 0 0 0 0 0 0 3 7 0 1 0 0 0 0 0 0
35.1808272483376 806 922 122 42 75 2 4 1 0 0 1 2 0 0 0 1 1 0 0 0 1 5 1 1 0 0 1 1 0 0 0 0 0 0 0 3 7 0 1 0 0 0 0 0 0
35.1949975860315 806 922 122 42 75 2 3 1 0 0 1 3 0 0 0 1 1 0 0 0 1 5 1 1 0 0 1 1 0 0 0 0 0 0 0 3 7 0 1 0 0 0 0 0 0
35.2491065881912 806 922 122 42 75 2 3 1 0 0 1 3 0 0 0 1 1 0 0 0 1 5 1 0 0 0 1 1 1 0 0 0 0 0 0 3 7 0 1 0 0 0 0 0 0
35.2626468740388 806 922 122 42 75 2 3 1 0 0 1 3 0 0 0 1 0 0 0 0 1 5 1 0 0 0 1 1 1 0 0 0 0 0 0 3 8 0 1 0 0 0 0 0 0
35.2813552964596 806 921 122 42 75 2 4 1 0 0 1 3 0 0 0 1 0 0 0 0 1 5 1 0 0 0 1 1 1 0 0 0 0 0 0 3 8 0 1 0 0 0 0 0 0
35.3784107052057 806 921 122 42 75 2 4 1 0 0 1 3 0 0 0 1 0 0 0 0 1 4 1 0 0 0 1 1 1 0 0 0 0 0 0 3 9 0 1 0 0 0 0 0 0
35.5056769067762 806 921 122 42 75 2 4 1 0 0 1 3 0 0 0 1 0 0 0 0 1 3 1 0 0 0 2 1 1 0 0 0 0 0 0 3 9 0 1 0 0 0 0 0 0
35.6987562452856 806 921 122 42 75 2 3 1 0 0 1 4 0 0 0 1 0 0 0 0 1 3 1 0 0 0 2 1 1 0 0 0 0 0 0 3 9 0 1 0 0 0 0 0 0
35.7179636596212 806 921 122 42 75 2 3 1 0 0 1 3 0 0 0 1 0 0 0 0 1 4 1 0 0 0 2 1 1 0 0 0 0 0 0 3 9 0 1 0 0 0 0 0 0
35.7277634795591 806 921 122 42 75 2 3 1 0 0 0 3 0 0 0 2 0 0 0 0 1 4 1 0 0 0 2 1 1 0 0 0 0 0 0 3 9 0 1 0 0 0 0 0 0
35.7314464608898 806 921 122 42 75 2 3 0 0 0 0 3 1 0 0 2 0 0 0 0 1 4 1 0 0 0 2 1 1 0 0 0 0 0 0 3 9 0 1 0 0 0 0 0 0
35.8152933894049 806 921 122 42 75 2 3 0 0 0 0 3 1 0 0 2 0 0 0 0 1 3 1 0 0 0 3 1 1 0 0 0 0 0 0 3 9 0 1 0 0 0 0 0 0
35.843879446282 806 921 122 42 75 2 3 0 0 0 0 3 1 0 0 2 0 0 0 0 1 3 1 0 0 0 3 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 0 0 0
35.8449933174536 806 920 122 42 75 2 4 0 0 0 0 3 1 0 0 2 0 0 0 0 1 3 1 0 0 0 3 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 0 0 0
35.9888164895404 806 920 122 42 75 2 3 0 0 0 0 4 1 0 0 2 0 0 0 0 1 3 1 0 0 0 3 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 0 0 0
36.0761415539179 806 919 122 42 75 2 4 0 0 0 0 4 1 0 0 2 0 0 0 0 1 3 1 0 0 0 3 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 0 0 0
36.2167271157309 806 919 122 42 75 2 4 0 0 0 0 4 1 0 0 2 0 0 0 0 1 2 1 0 0 0 4 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 0 0 0
36.2673209091043 806 919 122 42 75 2 4 0 0 0 0 4 0 0 0 2 0 0 0 0 1 2 2 0 0 0 4 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 0 0 0
36.3406041177579 805 919 122 42 75 3 4 0 0 0 0 4 0 0 0 2 0 0 0 0 1 2 2 0 0 0 4 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 0 0 0
36.4425422676818 805 919 122 42 75 3 4 0 0 0 0 3 0 0 0 2 0 0 0 0 1 3 2 0 0 0 4 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 0 0 0
36.4883904402385 805 919 122 42 75 3 4 0 0 0 0 3 0 0 0 2 0 0 0 0 1 3 1 0 0 0 4 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 1 0 0
36.7338664337756 805 918 122 42 75 3 5 0 0 0 0 3 0 0 0 2 0 0 0 0 1 3 1 0 0 0 4 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 1 0 0
36.8327525976051 804 918 122 42 75 4 5 0 0 0 0 3 0 0 0 2 0 0 0 0 1 3 1 0 0 0 4 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 1 0 0
36.9603349876093 804 918 122 42 75 4 4 0 0 0 0 4 0 0 0 2 0 0 0 0 1 3 1 0 0 0 4 1 0 0 0 0 0 1 0 3 9 0 1 0 0 0 1 0 0
37.0348513963582 804 918 122 42 75 4 4 0 0 0 0 4 0 0 0 2 0 0 0 0 0 3 1 0 0 0 4 1 0 0 0 0 0 1 0 4 9 0 1 0 0 0 1 0 0
37.1070558546706 803 918 122 42 75 5 4 0 0 0 0 4 0 0 0 2 0 0 0 0 0 3 1 0 0 0 4 1 0 0 0 0 0 1 0 4 9 0 1 0 0 0 1 0 0
37.1306961483123 803 918 122 42 75 5 4 0 0 0 0 4 0 0 0 2 0 0 0 0 0 2 1 0 0 0 4 1 0 0 0 0 0 1 0 4 10 0 1 0 0 0 1 0 0
37.1715736082215 803 918 122 42 75 4 4 0 0 0 1 4 0 0 0 2 0 0 0 0 0 2 1 0 0 0 4 1 0 0 0 0 0 1 0 4 10 0 1 0 0 0 1 0 0
37.3050520427874 803 918 122 42 75 4 4 0 0 0 1 4 0 0 0 2 0 0 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 1 0 4 11 0 1 0 0 0 1 0 0
37.318207543422 803 918 122 42 75 4 4 0 0 0 1 3 0 0 0 2 0 0 0 0 0 2 1 0 0 0 4 1 0 0 0 0 0 1 0 4 11 0 1 0 0 0 1 0 0
37.530179328455 803 918 122 42 75 4 4 0 0 0 1 3 0 0 0 2 0 0 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 1 0 4 12 0 1 0 0 0 1 0 0
37.5723319155301 803 918 122 42 75 4 4 0 0 0 0 3 0 0 0 2 0 0 0 0 1 1 1 0 0 0 4 1 0 0 0 0 0 1 0 4 12 0 1 0 0 0 1 0 0
37.7404510373692 803 918 122 42 75 4 3 0 0 0 0 4 0 0 0 2 0 0 0 0 1 1 1 0 0 0 4 1 0 0 0 0 0 1 0 4 12 0 1 0 0 0 1 0 0
37.9427712600478 803 917 122 42 75 4 4 0 0 0 0 4 0 0 0 2 0 0 0 0 1 1 1 0 0 0 4 1 0 0 0 0 0 1 0 4 12 0 1 0 0 0 1 0 0
37.968336864081 803 917 122 42 75 3 4 0 0 0 1 4 0 0 0 2 0 0 0 0 1 1 1 0 0 0 4 1 0 0 0 0 0 1 0 4 12 0 1 0 0 0 1 0 0
