"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,0,0,0,0
"1065",18,17,5,0,4
"1066",25,18,3,1,2
"1067",0,1,0,0,0
"1068",17,18,2,2,2
"1069",0,0,0,0,0
"1070",19,15,5,1,3
"1071",22,12,4,1,2
"1072",0,0,1,0,0
"1073",16,19,3,2,1
"1074",21,16,5,1,1
"1075",17,12,4,1,2
"1076",0,0,0,0,0
"1077",0,0,0,0,0
"1078",19,17,3,1,2
"1079",20,19,5,2,2
"1080",0,0,0,0,0
"1081",20,15,2,1,1
"1082",0,0,0,0,0
"1083",15,16,3,1,2
"1084",0,0,0,0,0
"1085",12,12,3,1,1
"1086",21,17,4,2,2
"1087",24,24,3,1,4
"1088",26,17,3,1,2
"1089",20,14,3,1,2
"1090",0,0,0,0,0
"1091",0,0,0,0,0
"1092",22,18,4,2,2
"1093",22,29,5,2,2
"1094",12,14,2,1,2
"1095",21,18,3,1,2
"1096",0,0,0,0,0
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",0,1,0,0,0
"1100",22,18,4,3,2
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",19,14,3,2,2
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",0,1,0,0,0
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",21,14,5,0,1
"1110",1,1,0,0,0
"1111",0,0,0,0,0
"1112",2,3,0,0,0
"1113",0,1,0,0,0
"1114",1,0,0,0,0
"1115",20,13,2,1,2
"1116",23,17,6,2,1
"1117",0,1,0,0,0
"1118",0,1,0,0,0
"1119",1,0,0,0,0
"1120",18,11,4,1,2
"1121",15,13,3,1,2
"1122",15,13,4,2,2
"1123",24,15,5,1,1
"1124",0,0,0,0,0
"1125",13,20,3,1,2
"1126",0,1,0,0,0
"1127",18,12,2,1,2
"1128",0,0,0,0,0
"1129",2,1,0,0,0
"1130",0,0,0,0,0
"1131",22,13,5,1,2
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",0,1,0,0,0
"1135",0,1,0,0,0
"1136",19,21,4,1,3
"1137",14,17,4,1,3
"1138",0,0,0,0,0
"1139",0,1,0,0,0
"1140",2,0,0,0,0
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",0,0,0,0,0
"1144",0,1,0,0,0
"1145",13,18,3,1,2
"1146",0,1,0,0,0
"1147",14,14,3,1,2
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",0,1,0,0,0
"1151",16,13,2,1,2
"1152",21,18,3,2,3
"1153",19,17,3,1,1
"1154",15,13,3,1,2
"1155",20,19,4,3,2
"1156",9,11,3,2,1
"1157",23,17,3,2,3
"1158",20,14,2,1,4
"1159",0,0,0,0,0
"1160",19,20,3,1,1
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",0,1,0,0,0
"1164",16,16,2,1,1
"1165",21,15,6,1,1
"1166",22,19,4,3,2
"1167",19,20,3,2,2
"1168",18,17,5,4,2
"1169",0,0,0,0,0
"1170",18,13,5,4,3
"1171",0,0,0,0,0
"1172",0,1,0,0,0
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",0,1,0,0,0
"1176",14,10,3,1,1
"1177",19,14,3,0,2
"1178",0,0,0,0,0
"1179",15,17,4,1,2
"1180",20,13,4,3,2
"1181",0,1,0,0,0
"1182",0,1,0,0,0
"1183",22,17,4,1,3
"1184",17,17,5,0,3
"1185",26,18,3,2,3
"1186",3,1,0,0,0
"1187",0,0,0,0,0
"1188",14,20,2,2,3
"1189",16,13,2,1,2
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",20,14,2,1,2
"1193",1,0,0,0,0
"1194",13,15,3,2,1
"1195",20,12,2,2,4
"1196",0,1,0,0,0
"1197",0,0,0,0,0
"1198",21,20,4,1,3
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",25,19,5,1,2
"1202",18,14,3,1,2
"1203",22,21,4,1,1
"1204",0,1,0,0,0
"1205",0,0,0,0,0
"1206",27,29,3,2,1
"1207",0,0,0,0,0
"1208",21,17,2,2,2
"1209",19,16,3,1,2
"1210",0,0,0,0,0
"1211",16,19,6,0,3
"1212",20,13,5,1,1
"1213",22,21,5,1,5
"1214",0,0,0,0,0
"1215",0,0,0,0,0
"1216",0,1,0,0,0
"1217",0,0,0,0,0
"1218",25,20,4,2,2
"1219",2,1,0,0,0
"1220",0,1,0,0,0
"1221",0,0,0,0,0
"1222",14,17,5,1,1
"1223",0,0,0,0,0
"1224",0,1,0,0,0
"1225",20,17,3,1,3
"1226",0,1,0,0,0
"1227",13,14,3,1,1
"1228",20,19,3,1,1
"1229",20,16,1,1,2
"1230",0,0,0,0,0
"1231",23,16,3,1,2
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",19,10,2,1,2
"1236",0,0,0,0,1
"1237",12,14,2,2,3
"1238",20,18,3,2,3
"1239",15,13,4,1,1
"1240",25,20,4,1,2
"1241",15,12,3,1,1
"1242",22,22,4,1,1
"1243",0,0,0,0,0
"1244",17,19,3,1,4
"1245",22,15,4,1,3
"1246",19,14,4,1,3
"1247",19,14,4,0,1
"1248",0,0,0,0,0
"1249",0,1,0,0,0
"1250",0,0,0,0,0
"1251",17,14,3,2,3
"1252",21,23,4,1,3
"1253",19,15,6,1,1
"1254",19,17,2,2,2
"1255",23,15,2,3,3
"1256",0,0,0,0,0
"1257",15,15,4,2,1
"1258",22,14,2,2,2
"1259",21,16,3,3,2
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",22,15,3,1,2
"1263",0,0,0,0,0
"1264",1,0,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",22,15,4,1,2
"1269",23,20,3,3,1
"1270",24,21,1,2,2
"1271",0,0,0,0,0
"1272",1,0,0,0,0
"1273",0,1,0,0,0
"1274",16,11,3,2,3
"1275",17,16,4,3,2
"1276",19,15,3,2,1
"1277",17,20,5,2,2
"1278",16,12,3,1,3
"1279",0,0,0,0,0
"1280",19,21,6,1,4
"1281",0,1,0,1,0
"1282",0,0,0,0,0
"1283",0,0,0,0,0
"1284",20,18,4,1,2
"1285",15,12,3,1,4
"1286",19,17,4,2,2
"1287",19,20,2,2,2
"1288",14,14,3,2,1
"1289",0,0,0,0,0
"1290",1,0,0,0,0
"1291",15,14,2,1,1
"1292",18,22,4,1,3
"1293",0,1,0,0,0
"1294",0,0,0,0,0
"1295",19,18,1,1,2
"1296",0,0,0,0,0
"1297",1,1,0,0,0
"1298",0,0,2,0,0
"1299",25,15,5,1,2
"1300",16,19,4,1,2
"1301",15,15,4,2,2
"1302",16,11,4,1,1
"1303",15,17,5,2,3
"1304",0,0,0,0,0
"1305",0,0,0,0,0
"1306",0,0,0,0,0
"1307",14,16,5,1,2
"1308",0,0,0,0,0
"1309",2,1,0,0,0
"1310",20,16,2,1,2
"1311",12,13,3,2,1
"1312",19,19,4,1,2
"1313",13,12,4,1,1
"1314",19,12,3,1,1
"1315",0,0,0,0,0
"1316",0,0,0,0,0
"1317",0,0,0,0,0
"1318",20,13,6,3,2
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",21,15,4,0,2
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",0,0,0,0,0
"1325",0,0,0,0,0
"1326",0,0,0,0,0
"1327",20,25,4,1,1
"1328",22,15,2,1,1
"1329",13,13,4,2,2
"1330",24,17,3,2,1
"1331",16,16,2,2,2
"1332",16,15,4,2,2
"1333",0,1,0,0,0
"1334",17,17,3,0,1
"1335",0,1,0,0,0
"1336",17,16,2,1,2
"1337",17,20,3,1,2
"1338",0,0,0,0,0
"1339",0,0,0,0,0
"1340",22,20,3,1,2
"1341",0,0,0,0,0
"1342",25,19,5,1,3
"1343",20,18,6,1,1
"1344",16,14,5,0,1
"1345",0,0,0,0,0
"1346",0,1,0,0,1
"1347",0,0,0,0,0
"1348",0,1,0,0,0
"1349",15,16,3,2,1
"1350",14,13,4,2,3
"1351",17,17,4,2,2
"1352",25,20,5,1,1
"1353",0,0,0,0,0
"1354",19,15,3,1,1
"1355",19,11,3,1,2
"1356",0,0,0,0,0
"1357",26,20,4,1,3
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",19,16,4,2,2
"1361",0,0,0,0,0
"1362",16,16,3,1,1
"1363",19,18,4,3,2
"1364",1,0,0,0,0
"1365",15,12,2,2,2
"1366",0,0,0,0,0
"1367",0,0,0,0,0
"1368",0,1,0,0,0
"1369",12,10,2,1,1
"1370",22,21,8,1,2
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,0,0,0,0
"1374",0,0,0,0,0
"1375",0,0,0,0,0
"1376",18,10,6,2,2
"1377",19,18,4,3,2
"1378",18,17,2,1,2
"1379",0,0,0,0,0
"1380",15,11,4,2,2
"1381",25,19,5,1,2
"1382",16,16,3,2,2
"1383",14,18,3,1,1
"1384",16,16,3,2,2
"1385",17,18,2,2,1
"1386",0,1,0,0,0
"1387",19,14,4,2,2
"1388",0,0,0,0,0
"1389",19,24,4,1,1
"1390",0,1,0,0,0
"1391",0,0,0,0,0
"1392",15,15,6,0,2
"1393",0,1,0,0,0
"1394",0,0,0,0,0
"1395",2,0,0,0,0
"1396",0,0,1,0,0
"1397",0,0,0,0,0
"1398",20,16,4,1,2
"1399",14,13,2,1,2
"1400",16,11,3,1,2
"1401",0,0,0,0,0
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",0,0,0,0,0
"1405",16,12,3,1,1
"1406",0,0,0,0,0
"1407",21,16,1,1,3
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",19,20,5,1,2
"1411",21,20,3,2,3
"1412",0,0,0,0,0
"1413",18,11,3,2,1
"1414",0,1,0,0,0
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",1,0,0,0,0
"1418",15,22,4,2,1
"1419",15,8,3,1,2
"1420",16,19,2,1,3
"1421",24,20,4,3,2
"1422",0,0,0,0,0
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",16,16,3,1,2
"1427",0,0,0,0,0
"1428",0,0,0,0,0
"1429",17,11,3,1,2
"1430",0,1,0,0,0
"1431",15,14,4,1,3
"1432",19,14,2,2,2
"1433",20,16,2,0,2
"1434",0,0,0,0,0
"1435",0,0,0,0,0
"1436",0,0,0,0,0
"1437",20,20,4,1,1
"1438",14,10,2,1,1
"1439",0,0,0,0,0
"1440",16,13,3,3,2
"1441",19,21,6,1,2
"1442",0,0,0,0,0
"1443",23,20,5,2,3
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",0,1,0,0,0
"1447",19,12,3,1,2
"1448",0,0,0,0,0
"1449",25,17,4,1,1
"1450",0,1,0,0,0
"1451",0,0,0,0,0
"1452",16,13,5,0,3
"1453",17,26,3,2,2
"1454",16,17,3,1,1
"1455",20,15,4,4,1
"1456",19,15,2,1,1
"1457",19,13,4,1,3
"1458",0,1,0,0,0
"1459",19,18,5,3,3
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",29,15,4,1,2
"1466",0,0,0,0,0
"1467",25,13,5,1,2
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",0,0,0,0,0
"1471",23,14,5,1,1
"1472",0,1,0,0,0
"1473",0,0,0,0,0
"1474",17,17,4,1,1
"1475",24,17,3,4,1
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",19,17,5,2,2
"1480",0,1,0,0,0
"1481",0,0,0,0,0
"1482",0,0,0,0,0
"1483",0,1,0,0,0
"1484",18,21,2,2,1
"1485",0,1,0,0,0
"1486",14,11,3,1,1
"1487",22,13,5,1,3
"1488",15,11,4,1,2
"1489",0,0,0,0,0
"1490",20,18,3,1,2
"1491",18,12,3,2,3
"1492",16,10,4,1,1
"1493",0,0,0,0,0
"1494",0,0,0,0,0
"1495",0,0,0,0,0
"1496",22,18,5,3,4
"1497",20,10,4,1,1
"1498",0,1,0,0,0
"1499",19,18,3,2,2
"1500",18,13,4,1,1
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",0,0,0,0,0
"1506",18,12,3,3,3
"1507",0,0,0,0,0
"1508",16,17,5,1,2
"1509",0,0,0,0,0
"1510",18,10,3,1,1
"1511",17,15,5,1,2
"1512",19,15,5,2,2
"1513",13,12,3,1,2
"1514",0,0,0,0,0
"1515",0,0,0,0,0
"1516",18,16,3,2,4
"1517",0,0,0,0,0
"1518",0,0,0,0,0
"1519",0,0,0,0,0
"1520",21,14,4,1,3
"1521",0,1,0,0,0
"1522",0,0,0,0,0
"1523",15,17,3,4,2
"1524",14,17,4,1,2
"1525",20,19,2,1,2
"1526",0,0,0,0,0
"1527",0,0,0,0,0
"1528",0,1,0,0,0
"1529",0,0,0,0,0
"1530",17,16,3,2,2
"1531",12,18,2,2,3
"1532",14,12,5,2,3
"1533",15,14,4,1,2
"1534",19,14,2,1,3
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",22,21,5,2,3
"1538",21,19,2,1,1
"1539",20,19,3,1,4
"1540",18,15,2,1,4
"1541",0,0,0,0,0
"1542",12,14,4,1,2
"1543",20,21,3,1,2
"1544",18,15,4,1,1
"1545",19,16,4,2,2
"1546",0,0,0,0,0
"1547",2,1,0,0,1
"1548",18,13,4,3,2
"1549",0,0,0,0,0
"1550",16,12,4,1,2
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",20,24,5,1,2
"1557",0,0,0,0,0
"1558",15,10,2,1,2
"1559",14,20,4,2,3
"1560",18,19,4,1,1
"1561",11,10,2,1,2
"1562",1,0,0,0,0
"1563",0,0,0,0,0
"1564",0,1,0,0,0
"1565",0,0,0,0,0
"1566",18,16,5,2,2
"1567",0,0,0,0,0
"1568",17,13,2,2,2
"1569",21,18,3,1,1
"1570",20,15,2,3,2
"1571",0,0,0,0,0
"1572",13,11,6,2,2
"1573",17,21,3,0,1
"1574",0,0,0,0,0
"1575",0,1,0,0,0
"1576",16,9,4,1,3
"1577",18,10,4,2,1
"1578",0,0,0,0,0
"1579",23,17,3,2,2
"1580",12,14,3,1,2
"1581",16,15,3,1,4
"1582",0,0,0,0,0
"1583",0,1,0,0,0
"1584",22,15,4,3,1
"1585",19,12,2,1,2
"1586",21,17,4,1,7
"1587",22,16,3,1,2
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",15,17,3,3,2
"1591",0,0,0,0,0
"1592",1,0,0,0,0
"1593",0,0,0,0,0
"1594",18,18,3,1,1
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",1,0,0,0,0
"1598",0,0,0,0,0
"1599",22,19,3,0,1
"1600",0,0,0,0,0
"1601",20,14,3,2,2
"1602",17,23,2,2,3
"1603",30,23,3,2,3
"1604",24,16,4,1,2
"1605",15,15,3,1,2
"1606",17,15,4,3,3
"1607",0,0,0,0,0
"1608",15,14,5,2,3
"1609",17,17,3,1,2
"1610",14,12,5,1,0
"1611",0,0,0,0,0
"1612",19,18,2,2,2
"1613",0,0,0,0,0
"1614",15,12,3,1,1
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",19,14,4,1,2
"1618",1,2,0,1,0
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",20,18,4,1,2
"1622",0,0,0,0,0
"1623",0,0,0,0,0
"1624",15,13,3,0,2
"1625",15,16,3,1,2
"1626",25,17,4,2,2
"1627",0,0,0,0,0
"1628",0,0,0,0,0
"1629",18,19,2,1,2
"1630",13,9,4,1,2
"1631",0,0,0,0,0
"1632",0,1,0,0,0
"1633",24,19,5,2,3
"1634",23,18,2,1,1
"1635",0,0,0,0,0
"1636",21,16,3,2,1
"1637",0,0,0,0,0
"1638",21,15,2,2,3
"1639",0,0,0,0,0
"1640",23,25,4,2,1
"1641",19,15,4,2,3
"1642",0,0,0,0,0
"1643",0,1,0,0,0
"1644",0,0,0,0,0
"1645",17,16,2,2,3
"1646",17,14,4,1,1
"1647",0,0,0,0,0
"1648",18,12,3,2,1
"1649",1,0,0,0,0
"1650",0,0,1,0,0
"1651",21,16,3,1,3
"1652",0,1,0,0,0
"1653",17,17,3,3,3
"1654",16,16,1,2,3
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",0,1,0,0,0
"1658",0,0,0,0,0
"1659",16,13,4,1,1
"1660",0,0,0,0,0
"1661",19,13,4,2,3
"1662",16,23,4,3,3
"1663",0,0,0,0,0
"1664",17,12,5,2,3
"1665",0,0,0,0,0
"1666",1,0,0,0,0
"1667",17,17,3,1,3
"1668",0,0,0,0,0
"1669",0,1,0,0,0
"1670",21,14,3,1,2
"1671",21,14,4,2,4
"1672",16,18,2,2,4
"1673",22,18,3,2,2
"1674",0,1,0,0,0
"1675",13,15,4,1,3
"1676",1,0,0,0,0
"1677",0,1,0,0,0
"1678",0,0,0,0,0
"1679",19,18,3,2,3
"1680",26,11,1,1,1
"1681",17,19,4,3,3
"1682",17,19,6,2,2
"1683",13,18,4,2,3
"1684",20,13,5,1,3
"1685",12,16,4,1,2
"1686",0,0,0,0,0
"1687",0,0,0,0,0
"1688",1,1,0,0,0
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",20,17,4,1,2
"1693",22,25,4,1,1
"1694",17,18,2,1,3
"1695",1,0,0,0,0
"1696",0,1,0,0,0
"1697",16,18,7,2,2
"1698",21,19,4,1,3
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",17,14,4,2,3
"1702",0,0,0,0,0
"1703",16,14,3,2,2
"1704",0,0,0,0,0
"1705",0,0,0,0,0
"1706",1,0,0,0,0
"1707",0,0,0,0,0
"1708",17,17,3,2,2
"1709",24,15,4,2,2
"1710",15,17,2,1,3
"1711",14,13,3,1,2
"1712",0,0,0,0,0
"1713",19,17,6,1,3
"1714",14,22,3,2,2
"1715",14,11,4,1,1
"1716",22,16,4,1,3
"1717",0,0,0,0,0
"1718",19,11,4,0,2
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",15,15,4,1,3
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",20,21,3,2,2
"1726",22,13,3,2,2
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",0,0,0,0,0
"1730",26,22,3,1,3
"1731",20,12,2,1,2
"1732",0,0,0,0,0
"1733",0,0,0,0,0
"1734",0,1,0,0,0
"1735",17,18,3,1,4
"1736",0,0,0,0,0
"1737",14,15,2,1,2
"1738",12,13,4,1,4
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",11,15,2,1,3
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",23,15,4,2,2
"1745",14,12,3,2,1
"1746",0,1,0,0,0
"1747",12,14,3,2,2
"1748",22,13,4,1,1
"1749",14,14,2,1,2
"1750",19,15,3,2,2
"1751",1,2,0,0,0
"1752",17,15,4,1,2
"1753",19,26,4,3,3
"1754",0,0,0,0,0
"1755",15,15,2,2,2
"1756",20,17,3,3,2
"1757",13,15,2,1,1
"1758",0,0,0,0,0
"1759",27,16,5,1,2
"1760",0,0,0,0,0
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",14,16,3,2,2
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",17,12,2,1,2
"1769",27,16,3,2,1
"1770",0,0,0,0,0
"1771",1,0,0,0,0
"1772",17,13,4,1,3
"1773",0,0,0,0,0
"1774",18,13,3,1,1
"1775",0,0,0,0,0
"1776",18,16,4,1,2
"1777",16,15,5,2,2
"1778",17,16,2,1,3
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",18,15,3,1,2
"1784",0,0,0,0,0
"1785",15,15,4,1,2
"1786",19,19,5,2,1
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",16,15,4,2,3
"1790",13,12,3,1,2
"1791",0,0,0,0,0
"1792",17,13,4,1,3
"1793",0,0,0,0,0
"1794",3,1,0,0,0
"1795",14,20,4,2,2
"1796",13,12,3,2,3
"1797",0,0,0,0,0
"1798",19,14,4,1,3
"1799",16,16,3,2,2
"1800",0,0,0,0,0
"1801",0,1,0,0,0
"1802",14,20,3,2,1
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",20,15,3,2,2
"1806",0,0,0,0,0
"1807",0,0,0,0,0
"1808",11,11,2,1,2
"1809",14,21,2,2,2
"1810",1,1,0,0,0
"1811",16,16,3,1,1
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",2,0,0,0,0
"1815",1,0,0,0,0
"1816",0,0,0,0,0
"1817",20,12,3,3,5
"1818",0,0,0,0,0
"1819",1,0,0,0,0
"1820",0,1,0,0,0
"1821",19,10,4,2,2
"1822",21,17,3,1,2
"1823",0,0,0,0,0
"1824",19,17,3,0,3
"1825",0,1,0,0,0
"1826",17,19,5,2,3
"1827",17,19,4,2,1
"1828",0,0,0,0,0
"1829",20,13,2,3,1
"1830",0,0,0,0,0
"1831",20,14,4,1,1
"1832",0,0,0,0,0
"1833",21,16,2,1,1
"1834",0,0,0,0,0
"1835",0,0,0,0,0
"1836",0,1,0,0,0
"1837",15,19,3,2,1
"1838",21,16,3,1,1
"1839",20,15,5,2,2
"1840",0,1,0,0,0
"1841",15,13,3,0,1
"1842",22,15,6,1,2
"1843",0,1,0,0,0
"1844",0,0,0,0,0
"1845",0,1,0,0,0
"1846",0,0,0,0,0
"1847",18,18,4,1,2
"1848",22,18,5,3,2
"1849",0,0,0,0,0
"1850",15,19,2,1,2
"1851",18,17,3,0,3
"1852",19,17,3,1,3
"1853",21,13,3,2,2
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",11,15,3,1,2
"1857",0,0,0,0,0
"1858",0,1,0,0,0
"1859",14,13,2,1,3
"1860",0,1,0,0,0
"1861",15,16,2,2,2
"1862",17,19,4,1,1
"1863",0,1,0,0,0
"1864",13,13,5,1,1
"1865",22,19,3,1,2
"1866",18,14,5,1,2
"1867",0,0,0,0,0
"1868",14,12,5,2,1
"1869",12,16,3,0,2
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",26,17,5,1,2
"1873",0,0,0,0,0
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",19,14,3,2,4
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",13,15,2,1,2
"1884",14,20,3,1,1
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",15,14,4,2,2
"1889",27,13,4,1,2
"1890",0,0,0,0,0
"1891",0,0,0,0,0
"1892",22,16,4,1,2
"1893",24,15,4,1,3
"1894",18,14,3,1,1
"1895",26,18,4,2,3
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",0,1,0,0,0
"1900",0,1,0,0,0
"1901",16,16,2,1,2
"1902",1,0,0,0,0
"1903",0,0,0,0,0
"1904",0,0,0,0,0
"1905",17,20,5,2,2
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",23,16,3,0,2
"1910",19,15,2,2,2
"1911",0,0,0,0,0
"1912",0,1,0,0,0
"1913",20,14,3,1,1
"1914",0,1,0,0,0
"1915",0,0,0,0,0
"1916",20,13,2,1,1
"1917",0,0,0,0,0
"1918",0,0,0,0,0
"1919",22,16,3,1,2
"1920",0,0,0,0,0
"1921",23,22,5,3,2
"1922",0,0,0,0,0
"1923",1,2,0,0,0
"1924",14,16,3,1,5
"1925",24,14,3,2,1
"1926",19,17,4,1,3
"1927",1,1,0,0,0
"1928",15,20,3,1,2
"1929",18,16,3,1,3
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",18,18,4,2,3
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",0,0,0,0,0
"1937",19,17,6,1,2
"1938",13,15,2,2,3
"1939",18,16,3,2,2
"1940",21,15,3,2,3
"1941",0,0,0,0,0
"1942",16,17,4,1,4
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",19,17,3,2,3
"1946",1,0,0,0,0
"1947",13,15,5,1,4
"1948",19,14,4,1,4
"1949",0,0,0,0,0
"1950",11,16,5,2,2
"1951",19,21,2,2,2
"1952",2,1,0,0,0
"1953",13,16,3,2,2
"1954",17,18,2,1,2
"1955",15,12,3,1,1
"1956",24,21,5,1,2
"1957",16,23,3,1,1
"1958",23,20,4,0,3
"1959",19,19,4,1,1
"1960",18,21,5,1,2
"1961",27,15,3,2,3
"1962",0,0,0,0,0
"1963",0,0,0,0,0
"1964",16,14,4,1,2
"1965",0,0,0,0,0
"1966",0,1,0,0,0
"1967",0,0,0,0,0
"1968",18,18,5,1,1
"1969",19,15,3,2,4
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",12,15,3,2,3
"1974",18,17,3,2,3
"1975",0,0,0,0,0
"1976",20,15,3,1,2
"1977",0,0,0,0,0
"1978",19,20,2,2,2
"1979",0,1,0,0,0
"1980",16,16,4,2,1
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",14,7,1,1,3
"1984",0,0,0,0,0
"1985",22,19,4,2,3
"1986",0,1,0,0,0
"1987",12,13,3,1,2
"1988",18,19,2,2,2
"1989",16,11,3,1,3
"1990",1,1,0,0,0
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",20,13,3,1,3
"1994",1,1,0,0,0
"1995",0,0,0,0,0
"1996",23,23,4,2,2
"1997",16,18,4,2,3
"1998",0,0,0,0,0
"1999",15,11,4,2,1
"2000",14,13,3,2,4
"2001",16,15,4,2,3
"2002",20,18,4,1,3
"2003",2,0,0,0,0
"2004",20,15,5,2,2
"2005",0,0,0,0,0
"2006",0,0,0,0,0
"2007",1,1,0,0,0
"2008",15,17,3,2,4
"2009",0,0,0,0,0
"2010",15,8,2,1,2
"2011",0,0,0,0,0
"2012",0,2,0,0,0
"2013",23,12,6,2,1
"2014",0,0,0,0,0
"2015",13,17,3,3,2
"2016",0,0,0,0,0
"2017",12,17,3,2,1
"2018",18,20,4,2,2
"2019",19,18,4,2,4
"2020",14,13,4,1,2
"2021",0,0,0,0,0
"2022",11,15,1,1,1
"2023",25,21,5,1,1
"2024",20,24,7,1,2
"2025",0,1,0,0,0
"2026",18,14,2,0,3
"2027",18,14,4,1,2
"2028",17,19,4,3,1
"2029",16,15,3,2,3
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",0,1,1,0,0
"2033",20,17,4,0,2
"2034",17,10,4,2,3
"2035",0,0,0,0,0
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",13,22,6,2,2
"2039",0,0,0,0,0
"2040",19,18,3,2,2
"2041",22,16,3,1,2
"2042",0,1,0,0,0
"2043",15,17,2,2,2
"2044",23,11,2,2,1
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",22,17,4,2,2
"2049",1,1,0,0,0
"2050",19,17,1,1,2
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",20,10,2,3,3
"2054",0,0,0,0,0
"2055",0,1,0,0,0
"2056",21,14,7,1,4
"2057",30,20,3,2,2
"2058",23,18,3,1,2
"2059",18,16,3,2,2
