"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",0,1,0,0,0
"1065",0,0,0,0,0
"1066",24,19,6,1,5
"1067",24,20,8,2,4
"1068",27,29,9,3,5
"1069",1,1,1,0,0
"1070",0,0,0,0,0
"1071",0,1,0,0,0
"1072",0,0,0,0,0
"1073",45,25,8,3,3
"1074",25,28,6,3,5
"1075",0,0,0,0,0
"1076",28,32,10,3,5
"1077",24,30,7,3,5
"1078",21,21,8,3,8
"1079",27,29,8,4,4
"1080",35,24,6,3,4
"1081",29,23,6,2,6
"1082",33,26,8,2,7
"1083",26,27,7,2,5
"1084",27,20,8,4,6
"1085",37,31,9,4,7
"1086",0,0,0,0,0
"1087",22,23,5,2,7
"1088",0,0,0,0,0
"1089",25,19,5,4,4
"1090",0,0,0,0,0
"1091",21,17,5,2,4
"1092",0,0,0,0,0
"1093",36,25,11,3,5
"1094",20,18,6,3,4
"1095",33,32,7,4,9
"1096",0,0,0,0,0
"1097",0,0,0,0,0
"1098",1,2,1,0,0
"1099",1,0,0,0,0
"1100",2,2,0,0,0
"1101",0,1,0,0,0
"1102",25,20,8,2,6
"1103",0,0,0,0,0
"1104",28,24,8,3,6
"1105",27,22,10,3,5
"1106",0,0,0,0,0
"1107",28,22,8,2,3
"1108",18,28,6,3,4
"1109",0,0,0,0,0
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",23,22,7,3,3
"1113",1,0,0,0,0
"1114",24,28,8,1,4
"1115",29,27,8,2,7
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",24,29,9,3,8
"1119",0,0,0,0,0
"1120",30,29,7,5,3
"1121",0,0,0,0,0
"1122",34,24,7,3,6
"1123",34,29,8,2,4
"1124",30,26,9,2,4
"1125",0,0,0,0,0
"1126",0,1,0,0,0
"1127",30,21,5,4,4
"1128",0,0,0,0,0
"1129",30,25,7,4,4
"1130",0,0,0,0,0
"1131",0,1,0,0,0
"1132",0,1,0,0,0
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",25,28,8,1,6
"1136",0,0,0,0,0
"1137",23,25,6,4,8
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",29,17,8,5,4
"1141",24,22,8,5,5
"1142",26,25,7,4,5
"1143",22,21,6,5,6
"1144",0,1,0,0,0
"1145",0,0,0,0,0
"1146",33,23,7,2,5
"1147",20,21,6,2,4
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",0,0,0,0,0
"1151",24,31,7,3,4
"1152",0,0,0,0,0
"1153",0,0,0,0,0
"1154",0,0,0,0,0
"1155",0,0,0,0,0
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",26,22,7,3,4
"1159",30,26,7,4,4
"1160",29,21,10,2,3
"1161",0,0,0,0,0
"1162",1,0,0,0,0
"1163",0,0,0,0,0
"1164",0,0,0,0,0
"1165",35,28,11,3,3
"1166",0,1,0,0,0
"1167",0,1,0,0,0
"1168",0,1,0,0,0
"1169",27,26,5,3,2
"1170",35,28,9,2,7
"1171",0,0,0,0,0
"1172",23,21,8,2,4
"1173",0,0,0,0,0
"1174",31,27,10,2,5
"1175",30,26,9,2,6
"1176",0,0,0,0,0
"1177",31,31,9,2,6
"1178",27,22,7,3,4
"1179",25,23,7,3,7
"1180",0,0,0,0,0
"1181",0,0,0,0,0
"1182",0,0,0,0,0
"1183",0,1,0,0,0
"1184",28,30,7,3,6
"1185",0,0,0,0,0
"1186",40,27,9,3,6
"1187",26,21,6,2,4
"1188",31,29,9,2,6
"1189",38,27,9,3,5
"1190",23,23,11,2,8
"1191",23,19,8,3,3
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",19,20,7,2,4
"1195",0,0,0,0,0
"1196",26,20,8,3,4
"1197",27,25,9,3,9
"1198",1,1,0,0,0
"1199",30,31,9,3,6
"1200",35,29,11,5,4
"1201",26,30,5,5,7
"1202",0,0,0,0,0
"1203",29,23,8,2,5
"1204",25,25,8,3,3
"1205",0,1,0,0,0
"1206",24,30,10,3,6
"1207",31,22,6,4,6
"1208",28,19,10,3,6
"1209",25,21,10,2,5
"1210",0,0,0,0,0
"1211",0,1,0,0,0
"1212",30,20,5,4,2
"1213",30,20,5,4,4
"1214",1,1,0,0,0
"1215",29,21,6,5,6
"1216",19,20,6,3,4
"1217",0,0,0,0,0
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",0,0,0,0,0
"1223",22,13,9,2,4
"1224",41,36,10,3,7
"1225",27,21,6,3,6
"1226",0,0,0,0,0
"1227",21,25,7,3,5
"1228",0,0,0,0,0
"1229",25,25,5,1,5
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",29,27,9,3,6
"1233",30,31,7,6,4
"1234",22,20,6,2,5
"1235",21,22,6,2,4
"1236",27,23,7,2,4
"1237",26,16,8,4,3
"1238",33,27,11,2,5
"1239",26,28,6,2,5
"1240",0,0,0,0,0
"1241",0,0,0,0,0
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",30,30,7,2,7
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",19,26,9,2,4
"1248",31,26,8,3,4
"1249",1,1,0,0,0
"1250",24,24,6,2,8
"1251",28,31,5,3,3
"1252",25,29,8,4,5
"1253",28,27,7,4,3
"1254",0,1,0,0,0
"1255",24,23,10,3,4
"1256",25,25,9,3,5
"1257",31,29,13,2,8
"1258",20,26,5,3,6
"1259",34,26,9,3,5
"1260",30,23,9,3,4
"1261",0,1,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",29,40,8,2,6
"1265",0,0,0,0,0
"1266",19,22,6,3,5
"1267",0,0,0,0,0
"1268",30,25,5,2,4
"1269",29,28,8,3,6
"1270",0,0,0,0,0
"1271",27,23,8,2,5
"1272",26,25,8,3,5
"1273",30,26,6,2,4
"1274",0,0,0,0,0
"1275",0,0,0,0,0
"1276",25,21,6,1,4
"1277",0,0,0,0,0
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",0,1,0,0,0
"1281",0,1,0,0,0
"1282",32,35,9,3,4
"1283",0,0,0,0,0
"1284",22,23,7,2,9
"1285",0,1,0,0,0
"1286",20,19,6,2,4
"1287",29,24,6,2,3
"1288",30,23,6,3,4
"1289",32,42,8,3,8
"1290",23,23,7,2,4
"1291",34,30,5,3,4
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",0,0,0,0,0
"1295",1,0,0,0,0
"1296",35,29,8,3,4
"1297",0,0,0,0,0
"1298",3,1,0,0,0
"1299",0,0,0,0,0
"1300",25,14,8,2,4
"1301",0,0,0,0,0
"1302",33,30,8,2,4
"1303",31,23,6,2,4
"1304",0,1,0,0,0
"1305",23,20,6,3,6
"1306",26,21,10,3,5
"1307",31,22,7,5,4
"1308",0,0,0,0,0
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",30,28,9,3,5
"1312",0,0,0,0,0
"1313",25,27,5,6,5
"1314",0,0,0,0,0
"1315",33,30,11,3,8
"1316",0,0,0,0,0
"1317",0,1,0,0,0
"1318",38,33,7,3,6
"1319",30,27,9,3,6
"1320",0,0,1,0,0
"1321",29,27,7,3,5
"1322",36,30,8,4,6
"1323",28,21,7,3,6
"1324",0,0,0,0,0
"1325",19,20,9,2,4
"1326",0,1,0,0,0
"1327",1,1,0,0,0
"1328",28,31,10,3,4
"1329",31,23,7,2,6
"1330",0,1,0,0,0
"1331",0,0,0,0,0
"1332",39,27,10,4,8
"1333",27,37,8,3,7
"1334",23,18,9,3,5
"1335",34,21,8,3,5
"1336",31,28,10,1,5
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",27,25,6,3,6
"1340",0,0,0,0,0
"1341",34,25,7,3,8
"1342",0,2,0,0,0
"1343",26,29,7,3,7
"1344",21,28,6,3,3
"1345",0,0,0,0,0
"1346",0,0,0,0,0
"1347",24,25,7,2,4
"1348",1,0,0,0,0
"1349",30,28,6,5,3
"1350",0,1,0,0,0
"1351",31,25,6,7,4
"1352",28,31,9,4,7
"1353",30,22,12,4,4
"1354",31,31,8,3,4
"1355",0,0,0,0,0
"1356",27,29,10,4,6
"1357",27,24,7,2,4
"1358",0,0,0,0,0
"1359",24,26,8,3,7
"1360",29,34,9,2,3
"1361",22,19,10,2,6
"1362",0,0,0,0,0
"1363",28,28,7,2,5
"1364",0,0,0,0,0
"1365",1,0,0,0,0
"1366",21,23,10,2,7
"1367",21,25,7,3,5
"1368",0,1,0,0,0
"1369",42,39,9,2,8
"1370",0,0,0,0,0
"1371",41,38,12,4,5
"1372",0,0,0,0,0
"1373",32,30,8,2,4
"1374",0,0,0,0,0
"1375",22,24,7,3,4
"1376",29,27,9,2,4
"1377",29,27,6,3,3
"1378",0,0,0,0,0
"1379",23,26,8,2,5
"1380",29,20,8,3,6
"1381",26,24,8,3,4
"1382",0,0,0,0,0
"1383",0,0,0,0,0
"1384",28,25,8,3,7
"1385",27,22,10,4,3
"1386",32,32,11,3,5
"1387",37,26,6,4,5
"1388",39,28,8,3,5
"1389",22,28,6,2,5
"1390",27,27,7,3,7
"1391",23,20,7,3,4
"1392",28,20,8,5,6
"1393",29,21,9,3,4
"1394",28,31,7,2,5
"1395",0,0,0,0,0
"1396",30,29,7,3,5
"1397",23,24,8,3,5
"1398",0,0,0,0,0
"1399",0,0,0,0,0
"1400",0,0,0,0,0
"1401",0,1,0,0,0
"1402",29,21,8,2,5
"1403",0,0,0,0,0
"1404",0,1,0,0,0
"1405",27,28,8,3,5
"1406",29,27,6,1,5
"1407",0,1,0,0,0
"1408",1,0,0,0,0
"1409",18,22,6,3,4
"1410",31,22,9,3,6
"1411",0,0,0,0,0
"1412",23,28,8,2,4
"1413",20,24,6,1,6
"1414",31,26,7,4,6
"1415",31,27,7,3,5
"1416",30,28,7,3,3
"1417",24,21,7,3,5
"1418",28,26,8,6,5
"1419",34,29,7,3,4
"1420",30,30,7,2,5
"1421",22,14,8,2,4
"1422",27,24,5,3,8
"1423",0,0,0,0,0
"1424",27,21,8,4,5
"1425",0,1,0,0,0
"1426",0,0,0,0,0
"1427",0,0,0,0,0
"1428",25,25,8,3,5
"1429",0,0,0,0,0
"1430",25,28,8,5,7
"1431",0,0,0,0,0
"1432",28,22,7,2,3
"1433",24,29,8,1,9
"1434",38,31,6,2,5
"1435",35,27,8,4,4
"1436",1,1,0,1,0
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",0,0,0,0,0
"1440",0,1,0,0,0
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",35,27,9,3,5
"1444",0,0,0,0,0
"1445",25,35,10,3,5
"1446",0,1,0,0,0
"1447",0,0,0,0,0
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",34,24,8,3,6
"1451",27,23,13,2,5
"1452",41,25,8,2,6
"1453",25,23,8,4,4
"1454",34,35,9,4,5
"1455",0,0,0,0,0
"1456",0,2,0,0,0
"1457",0,1,0,0,0
"1458",1,0,0,0,0
"1459",32,32,9,4,5
"1460",29,35,5,3,4
"1461",27,21,5,2,5
"1462",35,21,6,2,4
"1463",0,1,0,0,0
"1464",0,0,0,0,0
"1465",0,1,0,0,0
"1466",23,26,7,4,5
"1467",0,0,0,0,0
"1468",32,33,7,3,6
"1469",0,0,0,0,0
"1470",24,22,3,3,8
"1471",27,22,7,3,6
"1472",26,20,6,4,4
"1473",31,29,11,2,6
"1474",28,22,6,6,4
"1475",1,0,0,0,0
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",25,24,9,3,4
"1479",25,22,8,2,5
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",27,23,6,3,5
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",0,0,0,0,0
"1486",0,0,0,0,0
"1487",28,28,6,4,6
"1488",22,18,7,3,7
"1489",29,23,5,3,3
"1490",23,27,7,4,5
"1491",0,0,0,0,0
"1492",1,1,0,0,0
"1493",32,31,7,3,6
"1494",0,0,0,0,0
"1495",26,30,6,4,4
"1496",30,22,8,2,6
"1497",36,24,7,3,5
"1498",0,1,0,0,0
"1499",0,0,0,0,0
"1500",27,19,4,2,5
"1501",0,1,0,0,1
"1502",0,0,0,0,0
"1503",28,32,9,7,6
"1504",0,1,0,0,0
"1505",24,21,6,3,4
"1506",28,28,10,3,5
"1507",39,25,10,4,7
"1508",0,0,0,0,0
"1509",24,20,6,3,3
"1510",0,0,0,0,0
"1511",22,26,6,2,5
"1512",25,22,8,1,4
"1513",25,26,9,2,4
"1514",34,24,9,3,6
"1515",31,28,9,2,7
"1516",23,20,7,2,4
"1517",0,0,0,0,0
"1518",30,23,6,3,5
"1519",0,0,0,0,0
"1520",0,1,0,0,0
"1521",24,25,5,3,5
"1522",0,0,0,0,0
"1523",26,21,5,2,4
"1524",0,1,0,0,0
"1525",0,0,0,0,0
"1526",29,36,7,5,6
"1527",25,22,5,4,3
"1528",27,29,9,2,4
"1529",26,25,7,3,4
"1530",0,1,0,0,0
"1531",29,26,11,4,5
"1532",29,26,8,4,6
"1533",35,30,7,4,5
"1534",0,1,0,0,0
"1535",36,23,10,6,8
"1536",0,0,0,0,0
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",29,29,5,3,7
"1542",25,17,5,4,5
"1543",0,0,0,0,0
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",27,29,8,3,4
"1547",0,1,0,0,0
"1548",0,0,0,0,0
"1549",34,23,8,3,3
"1550",30,20,9,2,4
"1551",0,0,0,0,0
"1552",23,21,6,2,6
"1553",0,0,0,0,0
"1554",0,0,0,0,0
"1555",31,26,9,2,6
"1556",0,0,0,0,0
"1557",41,29,12,4,3
"1558",0,0,0,0,0
"1559",40,22,7,3,7
"1560",0,1,0,0,0
"1561",0,1,0,0,0
"1562",21,18,5,1,5
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",30,26,10,2,5
"1567",35,26,8,2,7
"1568",0,0,0,0,0
"1569",27,28,10,3,5
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",35,23,6,4,5
"1573",23,26,10,2,8
"1574",0,0,0,0,0
"1575",24,22,6,4,3
"1576",31,24,9,4,3
"1577",23,20,8,5,3
"1578",0,0,0,0,0
"1579",31,29,7,2,5
"1580",1,1,0,0,0
"1581",0,0,0,0,0
"1582",0,1,0,0,0
"1583",34,22,9,4,3
"1584",0,1,0,0,0
"1585",30,23,6,4,3
"1586",0,1,0,0,0
"1587",35,31,6,3,5
"1588",26,27,8,2,5
"1589",0,0,0,0,0
"1590",24,21,9,2,5
"1591",27,19,6,4,4
"1592",29,31,8,3,5
"1593",30,28,8,3,4
"1594",1,1,1,0,1
"1595",0,0,0,0,0
"1596",24,20,8,4,6
"1597",35,26,8,2,4
"1598",32,21,8,3,6
"1599",25,24,8,4,5
"1600",34,31,8,3,4
"1601",28,27,9,2,5
"1602",28,26,9,4,5
"1603",21,24,8,3,5
"1604",0,0,0,0,0
"1605",26,31,10,2,4
"1606",28,26,6,2,6
"1607",1,1,1,0,0
"1608",32,33,11,4,7
"1609",1,1,0,0,0
"1610",28,18,7,3,4
"1611",29,22,5,2,3
"1612",29,26,7,3,6
"1613",0,1,0,0,0
"1614",0,0,0,0,0
"1615",0,1,0,0,0
"1616",28,24,6,2,4
"1617",0,0,0,0,0
"1618",24,20,6,4,3
"1619",26,26,9,7,5
"1620",28,25,6,2,4
"1621",36,28,9,4,4
"1622",26,15,8,3,5
"1623",0,0,0,0,0
"1624",31,26,9,3,7
"1625",0,0,0,0,0
"1626",0,1,0,0,0
"1627",31,23,6,3,4
"1628",29,18,6,3,6
"1629",27,19,6,2,6
"1630",0,1,0,0,0
"1631",1,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",25,25,8,3,3
"1635",0,0,0,0,0
"1636",26,25,9,2,7
"1637",0,0,0,0,0
"1638",0,0,0,0,0
"1639",29,20,8,3,7
"1640",24,20,10,3,3
"1641",0,0,0,0,0
"1642",37,30,12,3,6
"1643",27,19,5,2,6
"1644",26,17,6,2,4
"1645",0,0,0,0,0
"1646",31,27,8,4,5
"1647",32,24,7,3,7
"1648",34,33,8,3,7
"1649",1,0,0,0,1
"1650",34,22,8,2,5
"1651",22,22,9,2,7
"1652",31,24,8,4,5
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",32,31,9,5,4
"1656",20,27,9,3,5
"1657",26,25,8,2,4
"1658",1,1,0,1,0
"1659",26,24,7,3,6
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",31,32,6,3,6
"1663",30,32,11,2,7
"1664",0,0,0,0,0
"1665",35,26,10,3,7
"1666",23,18,8,2,7
"1667",23,21,10,2,4
"1668",0,0,0,0,0
"1669",32,28,7,3,5
"1670",23,27,6,3,5
"1671",26,29,7,4,9
"1672",31,26,6,3,5
"1673",34,20,8,3,11
"1674",27,25,8,2,4
"1675",28,21,6,4,4
"1676",0,0,0,0,0
"1677",21,20,8,2,4
"1678",0,1,0,0,1
"1679",32,39,8,3,8
"1680",28,26,8,1,4
"1681",27,25,9,4,3
"1682",22,24,8,3,4
"1683",36,24,8,3,9
"1684",32,30,6,4,6
"1685",35,31,9,2,4
"1686",22,17,7,3,6
"1687",28,19,9,2,3
"1688",0,1,0,0,0
"1689",28,37,7,3,4
"1690",28,37,6,2,5
"1691",25,25,7,2,4
"1692",0,0,0,0,0
"1693",27,22,8,2,3
"1694",23,20,9,4,3
"1695",19,20,7,2,4
"1696",0,0,0,0,0
"1697",28,28,9,2,5
"1698",0,0,0,0,0
"1699",26,25,7,2,4
"1700",30,38,8,2,4
"1701",0,0,0,0,0
"1702",29,24,8,3,4
"1703",20,23,6,1,3
"1704",24,23,7,2,4
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",25,27,6,3,4
"1708",0,0,0,0,0
"1709",28,26,7,3,4
"1710",0,1,0,0,0
"1711",27,29,8,2,4
"1712",0,0,0,0,0
"1713",28,32,8,3,3
"1714",31,24,9,5,3
"1715",34,26,7,4,4
"1716",0,1,0,0,0
"1717",0,0,0,0,0
"1718",27,24,6,2,5
"1719",31,19,8,5,5
"1720",33,26,8,4,5
"1721",0,0,0,0,0
"1722",27,33,7,2,4
"1723",30,22,9,4,5
"1724",25,18,6,3,5
"1725",26,27,9,2,6
"1726",0,0,0,0,0
"1727",23,31,7,2,6
"1728",30,27,8,1,6
"1729",1,0,0,0,0
"1730",0,0,0,0,0
"1731",29,26,8,4,5
"1732",25,19,6,2,5
"1733",0,0,0,0,0
"1734",0,0,0,0,0
"1735",0,1,0,0,0
"1736",0,0,0,0,0
"1737",29,23,10,2,3
"1738",33,23,10,2,6
"1739",34,30,9,7,7
"1740",27,30,8,3,4
"1741",0,1,0,0,0
"1742",38,31,13,4,5
"1743",0,0,0,0,0
"1744",16,17,4,2,4
"1745",27,27,5,3,5
"1746",26,16,7,2,3
"1747",23,22,6,2,7
"1748",25,28,6,2,4
"1749",25,34,7,2,8
"1750",28,32,9,2,5
"1751",0,0,0,0,0
"1752",0,0,0,0,0
"1753",24,22,10,3,4
"1754",41,30,13,4,4
"1755",19,15,5,2,4
"1756",26,29,7,2,5
"1757",0,1,0,0,0
"1758",23,19,7,2,3
"1759",37,28,8,3,4
"1760",24,35,11,3,7
"1761",0,0,0,0,0
"1762",28,19,10,3,6
"1763",0,1,0,0,0
"1764",0,0,0,0,0
"1765",0,0,0,0,0
"1766",36,23,6,2,4
"1767",0,0,0,0,0
"1768",0,0,0,0,0
"1769",32,25,13,3,6
"1770",25,19,7,2,3
"1771",31,30,7,3,5
"1772",21,25,10,3,6
"1773",31,25,6,4,4
"1774",29,34,8,3,5
"1775",32,26,6,1,4
"1776",30,26,6,6,4
"1777",29,20,5,2,6
"1778",23,27,6,3,3
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",35,31,8,2,5
"1782",24,29,9,2,6
"1783",0,0,0,0,0
"1784",28,34,7,2,6
"1785",24,27,7,3,5
"1786",0,0,0,0,0
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",27,31,6,2,6
"1790",32,29,7,3,5
"1791",0,1,0,0,0
"1792",0,2,0,0,0
"1793",32,35,7,7,4
"1794",0,0,0,0,0
"1795",0,0,0,0,0
"1796",30,30,7,5,7
"1797",32,21,4,3,6
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",31,27,6,3,4
"1801",27,25,7,2,5
"1802",0,0,0,0,0
"1803",40,33,10,3,5
"1804",0,1,0,0,1
"1805",0,1,0,0,0
"1806",22,23,8,3,2
"1807",27,28,11,3,5
"1808",0,0,0,0,0
"1809",0,0,0,0,0
"1810",29,20,9,4,5
"1811",31,21,7,4,6
"1812",22,22,7,2,3
"1813",31,25,7,3,7
"1814",0,0,0,0,0
"1815",33,33,10,1,4
"1816",0,0,1,0,0
"1817",32,25,6,2,4
"1818",0,0,0,0,0
"1819",27,25,5,3,4
"1820",0,0,0,0,0
"1821",34,25,8,3,6
"1822",30,21,7,1,6
"1823",1,0,0,0,0
"1824",34,31,10,4,6
"1825",0,0,0,0,0
"1826",0,0,0,0,0
"1827",34,22,6,3,4
"1828",0,0,0,0,0
"1829",22,24,6,3,3
"1830",37,37,10,2,7
"1831",29,20,8,1,5
"1832",24,20,7,1,4
"1833",0,0,0,0,0
"1834",30,21,6,3,4
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",21,16,4,1,4
"1838",0,1,0,0,0
"1839",26,28,8,4,5
"1840",0,0,0,0,0
"1841",31,26,7,4,5
"1842",23,23,9,2,4
"1843",24,26,9,2,4
"1844",24,27,9,5,5
"1845",30,25,8,3,4
"1846",1,0,0,0,0
"1847",0,0,0,0,0
"1848",25,22,6,2,3
"1849",0,0,0,0,0
"1850",32,20,5,3,4
"1851",0,0,0,0,0
"1852",0,0,0,0,0
"1853",23,26,9,5,5
"1854",27,22,8,2,3
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",19,19,8,2,3
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",1,0,0,0,0
"1862",0,0,0,0,0
"1863",31,31,8,2,3
"1864",23,24,7,3,6
"1865",0,0,0,0,0
"1866",25,20,14,3,5
"1867",30,21,8,2,4
"1868",1,0,0,0,0
"1869",32,25,7,4,6
"1870",0,0,0,0,0
"1871",24,25,11,4,5
"1872",30,23,4,2,6
"1873",0,0,0,0,0
"1874",36,27,7,2,7
"1875",0,1,0,0,0
"1876",24,24,7,1,5
"1877",0,0,0,0,0
"1878",26,25,9,4,7
"1879",25,27,5,4,8
"1880",33,30,10,2,5
"1881",0,0,0,0,0
"1882",31,30,10,3,7
"1883",0,0,0,0,0
"1884",34,32,9,2,7
"1885",45,26,14,3,5
"1886",25,22,7,2,3
"1887",39,25,8,2,4
"1888",0,0,0,0,0
"1889",41,24,8,3,4
"1890",23,22,8,5,6
"1891",31,23,7,2,6
"1892",26,23,10,3,3
"1893",0,1,0,0,0
"1894",0,0,0,0,0
"1895",24,21,6,4,3
"1896",35,30,6,2,5
"1897",24,23,10,2,5
"1898",30,25,8,3,6
"1899",0,0,0,0,0
"1900",33,21,8,2,6
"1901",0,0,0,0,0
"1902",0,0,0,0,0
"1903",0,0,0,0,0
"1904",29,31,10,3,5
"1905",32,23,8,3,5
"1906",24,23,6,4,5
"1907",36,28,10,3,6
"1908",29,28,10,4,4
"1909",44,23,8,3,7
"1910",28,31,7,2,5
"1911",0,0,0,0,0
"1912",33,28,7,3,5
"1913",0,0,0,0,0
"1914",30,26,11,2,3
"1915",0,1,0,0,0
"1916",31,37,9,3,8
"1917",27,21,9,3,5
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",25,20,5,3,5
"1921",25,27,9,2,4
"1922",32,42,9,3,7
"1923",29,23,10,2,5
"1924",28,28,8,4,2
"1925",0,0,0,0,0
"1926",25,22,6,2,6
"1927",0,0,0,0,0
"1928",32,32,9,4,6
"1929",0,0,0,0,0
"1930",27,27,9,4,4
"1931",23,26,9,2,5
"1932",34,30,9,5,7
"1933",0,1,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",25,20,6,2,3
"1937",0,1,0,0,0
"1938",0,0,0,0,0
"1939",29,35,8,3,8
"1940",29,24,9,2,4
"1941",0,0,0,0,0
"1942",0,1,0,0,0
"1943",27,24,7,4,6
"1944",24,24,6,3,5
"1945",0,1,0,0,0
"1946",25,24,7,3,5
"1947",0,1,0,0,0
"1948",0,0,0,0,0
"1949",28,29,9,3,5
"1950",0,0,0,0,0
"1951",0,0,0,0,0
"1952",20,20,7,2,4
"1953",23,20,7,2,5
"1954",0,1,0,0,0
"1955",35,34,7,4,6
"1956",28,22,6,1,4
"1957",0,0,0,0,0
"1958",0,1,0,0,0
"1959",31,26,5,3,4
"1960",30,32,6,5,6
"1961",27,21,6,2,4
"1962",31,27,7,5,4
"1963",26,36,9,2,7
"1964",0,1,0,0,0
"1965",0,0,0,0,0
"1966",24,23,6,1,5
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",1,1,1,0,0
"1970",0,1,0,0,0
"1971",32,27,6,4,3
"1972",27,29,7,3,5
"1973",0,0,0,0,0
"1974",0,0,0,0,0
"1975",0,1,0,0,0
"1976",22,29,8,3,5
"1977",26,20,11,2,3
"1978",0,0,0,0,0
"1979",22,24,8,3,2
"1980",0,0,0,0,0
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",1,1,1,0,0
"1984",28,23,5,2,3
"1985",25,25,7,2,5
"1986",0,0,0,0,0
"1987",26,29,10,4,5
"1988",32,31,12,4,5
"1989",29,26,8,4,2
"1990",0,0,0,0,0
"1991",29,33,7,3,4
"1992",27,26,9,3,6
"1993",34,25,7,3,5
"1994",29,24,6,2,5
"1995",28,20,9,3,5
"1996",24,22,6,2,4
"1997",0,0,0,0,0
"1998",25,22,6,1,9
"1999",0,1,0,0,0
"2000",0,0,1,0,0
"2001",0,0,0,0,0
"2002",26,26,8,4,4
"2003",27,24,6,4,4
"2004",25,21,4,3,5
"2005",0,0,0,0,0
"2006",20,24,9,2,4
"2007",31,28,9,2,5
"2008",31,22,7,3,4
"2009",0,0,0,0,0
"2010",24,24,8,2,5
"2011",0,0,0,0,0
"2012",27,17,5,3,3
"2013",33,19,6,5,7
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",31,32,9,4,5
"2017",28,22,5,2,7
"2018",22,24,6,3,3
"2019",23,23,7,4,5
"2020",0,1,0,0,0
"2021",36,22,9,2,6
"2022",32,20,9,2,7
"2023",41,27,7,2,4
"2024",25,28,10,2,3
"2025",0,0,0,0,0
"2026",26,34,5,3,4
"2027",24,26,7,3,3
"2028",23,32,7,3,9
"2029",0,0,0,0,0
"2030",0,1,0,0,0
"2031",29,19,8,2,5
"2032",24,22,10,2,3
"2033",31,29,8,3,5
"2034",38,24,9,2,6
"2035",32,20,8,2,7
"2036",0,0,0,0,0
"2037",33,29,11,4,4
"2038",0,0,0,0,0
"2039",32,32,12,3,8
"2040",24,33,5,4,5
"2041",26,24,6,3,5
"2042",0,1,0,0,0
"2043",35,25,9,5,6
"2044",0,0,0,0,0
"2045",29,29,6,3,7
"2046",21,24,6,3,5
"2047",31,22,5,1,5
"2048",29,30,6,4,5
"2049",0,1,0,0,0
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",24,22,7,3,7
"2053",34,32,7,2,7
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",26,20,7,3,4
"2058",33,27,9,4,6
"2059",0,0,0,0,0
