"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"278",3.93120393120393,2.76008492569002,2.3961661341853,6.81818181818182,2.68096514745308
"279",0,0.106157112526539,0,0,0
"280",0.122850122850123,0.106157112526539,0,0,0
"281",3.68550368550369,2.22929936305732,3.19488817891374,4.54545454545455,2.68096514745308
"282",0,0.106157112526539,0,0,0
"283",0.122850122850123,0.212314225053079,0,0,0
"284",0.122850122850123,0.106157112526539,0,0,0
"285",3.19410319410319,2.76008492569002,3.99361022364217,6.81818181818182,2.68096514745308
"286",4.2997542997543,2.22929936305732,2.3961661341853,4.54545454545455,2.68096514745308
"287",2.57985257985258,1.91082802547771,2.3961661341853,4.54545454545455,2.68096514745308
"288",4.17690417690418,2.9723991507431,3.99361022364217,4.54545454545455,2.68096514745308
"289",3.80835380835381,2.86624203821656,3.99361022364217,4.54545454545455,2.68096514745308
"290",3.68550368550369,2.65392781316348,4.79233226837061,4.54545454545455,4.02144772117963
"291",0,0.106157112526539,0,0,0
"292",0,0,0,0,0
"293",0,0,0,0,0
"294",5.03685503685504,2.9723991507431,3.99361022364217,4.54545454545455,4.02144772117963
"295",2.21130221130221,1.80467091295117,3.19488817891374,2.27272727272727,1.34048257372654
"296",3.80835380835381,3.39702760084926,3.99361022364217,2.27272727272727,4.02144772117963
"297",4.42260442260442,3.92781316348195,3.19488817891374,4.54545454545455,2.68096514745308
"298",0,0.106157112526539,0,0,0
"299",3.93120393120393,2.76008492569002,3.19488817891374,6.81818181818182,2.68096514745308
"300",0.122850122850123,0.106157112526539,0,0,0
"301",0,0,0,0,0
"302",0,0.106157112526539,0,0,0
"303",3.43980343980344,2.9723991507431,3.19488817891374,9.09090909090909,1.34048257372654
"304",3.68550368550369,3.18471337579618,3.19488817891374,4.54545454545455,4.02144772117963
"305",4.79115479115479,3.71549893842887,3.99361022364217,4.54545454545455,4.02144772117963
"306",3.19410319410319,2.54777070063694,3.19488817891374,4.54545454545455,1.34048257372654
"307",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"308",2.21130221130221,1.80467091295117,2.3961661341853,2.27272727272727,1.34048257372654
"309",0,0.106157112526539,0,0,0
"310",0,0.106157112526539,0,0,0
"311",2.08845208845209,2.01698513800425,2.3961661341853,2.27272727272727,1.34048257372654
"312",3.07125307125307,2.33545647558386,3.19488817891374,4.54545454545455,2.68096514745308
"313",4.66830466830467,3.39702760084926,3.99361022364217,6.81818181818182,2.68096514745308
"314",0,0.106157112526539,0,0,0
"315",2.7027027027027,2.01698513800425,3.19488817891374,4.54545454545455,2.68096514745308
"316",0,0.106157112526539,0,0,0
"317",1.96560196560197,1.80467091295117,3.19488817891374,2.27272727272727,2.68096514745308
"318",2.82555282555283,1.91082802547771,3.19488817891374,2.27272727272727,2.68096514745308
"319",0,0.212314225053079,0,0,0
"320",3.56265356265356,2.9723991507431,3.19488817891374,2.27272727272727,2.68096514745308
"321",4.17690417690418,2.4416135881104,3.19488817891374,6.81818181818182,4.02144772117963
"322",0,0,0,0,0
"323",0,0.106157112526539,0,0,0
"324",0,0.106157112526539,0,0,0
"325",0,0.106157112526539,0,0,0
"326",4.66830466830467,3.29087048832272,4.79233226837061,4.54545454545455,2.68096514745308
"327",0.245700245700246,0.212314225053079,0,0,0
"328",4.66830466830467,4.24628450106157,3.19488817891374,6.81818181818182,2.68096514745308
"329",3.31695331695332,2.4416135881104,3.19488817891374,4.54545454545455,2.68096514745308
"330",3.68550368550369,2.22929936305732,3.99361022364217,6.81818181818182,2.68096514745308
"331",3.19410319410319,2.01698513800425,4.79233226837061,4.54545454545455,2.68096514745308
"332",0,0.106157112526539,0,0,0
"333",0,0.106157112526539,0,0,0
"334",0,0.106157112526539,0,0,0
"335",3.93120393120393,2.76008492569002,2.3961661341853,4.54545454545455,2.68096514745308
"336",0.122850122850123,0.212314225053079,0,0,0
"337",4.05405405405405,2.76008492569002,3.99361022364217,6.81818181818182,2.68096514745308
"338",0,0.106157112526539,0,0,0
"339",4.42260442260442,3.29087048832272,3.99361022364217,4.54545454545455,5.36193029490617
"340",3.43980343980344,3.29087048832272,3.19488817891374,9.09090909090909,2.68096514745308
"341",0.122850122850123,0,0,0,0
"342",0,0.106157112526539,0,0,0
"343",3.31695331695332,2.76008492569002,3.19488817891374,4.54545454545455,2.68096514745308
"344",3.56265356265356,2.12314225053079,3.99361022364217,4.54545454545455,2.68096514745308
"345",0.245700245700246,0.318471337579618,0.798722044728434,0,0
"346",4.17690417690418,2.33545647558386,3.19488817891374,6.81818181818182,2.68096514745308
"347",2.7027027027027,1.91082802547771,2.3961661341853,4.54545454545455,2.68096514745308
"348",0.122850122850123,0.106157112526539,0,0,0
"349",2.08845208845209,1.91082802547771,2.3961661341853,4.54545454545455,1.34048257372654
"350",0,0.106157112526539,0,0,0
"351",0,0.106157112526539,0,0,0
"352",4.91400491400491,2.86624203821656,3.19488817891374,6.81818181818182,4.02144772117963
"353",3.31695331695332,1.80467091295117,3.99361022364217,6.81818181818182,2.68096514745308
"354",3.56265356265356,2.12314225053079,3.99361022364217,2.27272727272727,2.68096514745308
"355",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"356",4.17690417690418,2.9723991507431,3.19488817891374,4.54545454545455,1.34048257372654
"357",3.56265356265356,2.4416135881104,3.99361022364217,6.81818181818182,2.68096514745308
"358",0,0,0,0,0
"359",3.80835380835381,2.54777070063694,3.19488817891374,6.81818181818182,4.02144772117963
"360",3.19410319410319,2.01698513800425,3.19488817891374,4.54545454545455,2.68096514745308
"361",4.17690417690418,2.9723991507431,6.38977635782748,4.54545454545455,2.68096514745308
"362",4.17690417690418,2.33545647558386,3.19488817891374,4.54545454545455,4.02144772117963
"363",0,0,0,0,0
"364",0,0.106157112526539,0,0,0
"365",4.66830466830467,2.76008492569002,3.99361022364217,2.27272727272727,2.68096514745308
"366",2.57985257985258,2.33545647558386,3.99361022364217,4.54545454545455,4.02144772117963
"367",0,0.106157112526539,0,0,0
"368",0,0.106157112526539,0,0,0
"369",4.91400491400491,3.29087048832272,3.99361022364217,4.54545454545455,2.68096514745308
"370",4.17690417690418,2.76008492569002,4.79233226837061,4.54545454545455,4.02144772117963
"371",4.54545454545455,2.9723991507431,3.19488817891374,4.54545454545455,2.68096514745308
"372",3.56265356265356,2.65392781316348,3.19488817891374,2.27272727272727,4.02144772117963
"373",0,0.106157112526539,0,0,0
"374",0,0.106157112526539,0,0,0
"375",0,0.106157112526539,0,0,0
"376",0,0.106157112526539,0.798722044728434,0,0
"377",0,0.106157112526539,0,0,0
"378",0,0.106157112526539,0,0,0
"379",0,0,0,0,0
"380",3.80835380835381,2.9723991507431,3.99361022364217,9.09090909090909,2.68096514745308
"381",2.33415233415233,1.69851380042463,2.3961661341853,4.54545454545455,4.02144772117963
"382",0,0,0,0,0
"383",0,0.106157112526539,0,0,0
"384",0,0.106157112526539,0,0,0
"385",0,0,0,0,0
"386",0,0.106157112526539,0,0,0
"387",3.56265356265356,2.33545647558386,3.19488817891374,2.27272727272727,1.34048257372654
"388",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"389",0,0.212314225053079,0,0,0
"390",0,0.106157112526539,0,0,0
"391",0,0.106157112526539,0,0,0
"392",0,0.106157112526539,0,0,0
"393",2.82555282555283,1.91082802547771,3.19488817891374,9.09090909090909,2.68096514745308
"394",0,0.106157112526539,0,0,0
"395",0,0.106157112526539,0,0,0
"396",0,0.106157112526539,0,0,0
"397",0,0.106157112526539,0,0,0
"398",4.91400491400491,2.86624203821656,3.19488817891374,4.54545454545455,2.68096514745308
"399",2.82555282555283,2.76008492569002,3.99361022364217,2.27272727272727,2.68096514745308
"400",0,0,0,0,0
"401",0,0.106157112526539,0,0,0
"402",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"403",0,0.106157112526539,0,0,0
"404",3.07125307125307,2.01698513800425,2.3961661341853,4.54545454545455,2.68096514745308
"405",2.45700245700246,1.91082802547771,2.3961661341853,4.54545454545455,2.68096514745308
"406",3.07125307125307,3.18471337579618,3.19488817891374,2.27272727272727,2.68096514745308
"407",0,0,0,0,0
"408",0,0.106157112526539,0,0,0
"409",4.54545454545455,3.29087048832272,3.19488817891374,4.54545454545455,4.02144772117963
"410",0.122850122850123,0.212314225053079,0,0,0
"411",2.45700245700246,2.22929936305732,3.99361022364217,2.27272727272727,2.68096514745308
"412",5.77395577395577,3.39702760084926,4.79233226837061,4.54545454545455,2.68096514745308
"413",4.91400491400491,2.9723991507431,5.59105431309904,6.81818181818182,2.68096514745308
"414",2.57985257985258,2.33545647558386,3.19488817891374,4.54545454545455,2.68096514745308
"415",2.57985257985258,2.12314225053079,3.19488817891374,4.54545454545455,4.02144772117963
"416",0.122850122850123,0.106157112526539,0,0,0
"417",0,0.212314225053079,0,0,0
"418",3.93120393120393,2.86624203821656,3.19488817891374,2.27272727272727,4.02144772117963
"419",0,0.106157112526539,0,0,0
"420",4.17690417690418,2.4416135881104,3.99361022364217,6.81818181818182,4.02144772117963
"421",0,0.106157112526539,0,0,0
"422",4.17690417690418,2.65392781316348,4.79233226837061,6.81818181818182,4.02144772117963
"423",5.03685503685504,3.18471337579618,3.99361022364217,6.81818181818182,4.02144772117963
"424",0,0.106157112526539,0,0,0
"425",4.17690417690418,2.9723991507431,3.99361022364217,4.54545454545455,2.68096514745308
"426",0,0.106157112526539,0,0,0
"427",0,0.106157112526539,0,0,0
"428",3.80835380835381,3.60934182590234,3.99361022364217,4.54545454545455,2.68096514745308
"429",0,0.106157112526539,0,0,0
"430",3.07125307125307,2.22929936305732,3.19488817891374,4.54545454545455,2.68096514745308
"431",0.122850122850123,0.106157112526539,0,0,0
"432",4.05405405405405,2.65392781316348,3.99361022364217,6.81818181818182,2.68096514745308
"433",0.122850122850123,0.106157112526539,0,0,0
"434",4.54545454545455,3.29087048832272,3.99361022364217,2.27272727272727,2.68096514745308
"435",0,0.106157112526539,0,0,0
"436",3.07125307125307,2.33545647558386,3.19488817891374,4.54545454545455,2.68096514745308
"437",3.56265356265356,2.76008492569002,4.79233226837061,2.27272727272727,2.68096514745308
"438",0,0.106157112526539,0,0,0
"439",0,0,0,0,0
"440",3.80835380835381,2.4416135881104,3.19488817891374,4.54545454545455,2.68096514745308
"441",0,0.106157112526539,0,0,0
"442",0,0.106157112526539,0,0,0
"443",3.31695331695332,2.9723991507431,3.19488817891374,4.54545454545455,1.34048257372654
"444",4.05405405405405,2.86624203821656,4.79233226837061,4.54545454545455,1.34048257372654
"445",3.80835380835381,2.4416135881104,3.19488817891374,4.54545454545455,2.68096514745308
"446",2.7027027027027,2.22929936305732,3.99361022364217,4.54545454545455,4.02144772117963
"447",3.56265356265356,3.5031847133758,3.99361022364217,4.54545454545455,4.02144772117963
"448",3.80835380835381,2.76008492569002,2.3961661341853,4.54545454545455,2.68096514745308
