"","age1_orange.E","age2_no_comorbid_orange.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"333",116.645926618314,113.611191427477,10.9837307004846,3.25669257705892,5.5215742329226
"334",106.390978270581,101.117786487011,8.72318944655362,2.49197624141482,4.2250324456715
"335",83.9548086921257,79.7213288225718,6.33843924523942,1.79872804414574,3.04966163848346
"336",121.911168351239,120.642810646268,11.8580937889428,3.56663882720052,6.04707401157179
"337",147.388104930634,146.793101612416,14.4902855840041,4.37630799410249,7.41983128091015
"338",169.281683690006,167.423393353288,13.6779827102866,3.9779694854196,6.7444664457342
"339",126.229483678026,123.870757444183,11.2857130565199,3.33204874423525,5.64933718908976
"340",96.8885456568837,96.6449359072926,9.33787021735829,2.83210243117399,4.80170094012682
"341",77.0058109374538,75.426538626398,6.81244744898301,2.02607926189216,3.43512529402626
"342",68.949690128742,65.9287113450171,5.61202450690355,1.62334301119905,2.75230428716929
"343",103.27211746413,99.343732847083,9.86335087989227,2.90704853429647,4.92876865132993
"344",85.546971428002,80.4915326580879,7.16757799609167,2.051366232966,3.47799820407417
"345",72.9705281826908,69.1039735394317,5.60681770559526,1.59522071860198,2.704624218357
"346",156.797510767606,159.189347163725,16.4221721838495,5.06715141932306,8.59112490639773
"347",117.051191382237,115.813378642805,10.4902436637947,3.11161771741978,5.27560640271627
"348",131.896196464155,130.454926266792,12.7995701564577,3.84393502153051,6.51721710468582
"349",130.395138861098,128.723309073184,12.4121059495009,3.71169081913456,6.29300307062359
"350",62.5441519869093,56.9450589821463,1.50346621136262,0.381447925078396,0.646727618428372
"351",66.0527337145954,62.4652811159498,4.79249604936678,1.35584096203088,2.29876672198871
"352",107.061212889417,106.234847315192,10.0916672813989,3.0330629462414,5.14242035885474
"353",105.893149053978,104.613252747405,9.94277657264285,2.98038891039254,5.05311392534735
"354",145.623787225391,145.609200815853,14.4275856523938,4.37191495592935,7.41238308437113
"355",118.952788179365,117.233274397708,10.3072460139691,3.04619878710251,5.16469157995107
"356",66.210940460658,65.045563103402,5.77104506376655,1.71365457745272,2.9054234426812
"357",154.445507077899,155.125383192,14.8865561530527,4.48802924399186,7.60924958185892
"358",145.858522716536,146.719230899106,15.0694699209722,4.61722495100757,7.82829503057192
"359",62.7949604417586,60.3995743828668,5.18613866726086,1.51270213063309,2.56471770330064
"360",87.8702910986758,83.9109781676403,7.17235010780769,2.06450467835051,3.50027384102154
"361",97.088009811898,93.7436059707134,9.0298091427988,2.665346617146,4.51897403725208
"362",134.570080890863,133.851024530576,13.2273352830164,3.99019337328528,6.76519149197916
"363",91.2983202734383,87.0214892487696,7.54182242061649,2.16992067342664,3.67900186903699
"364",102.289923513401,99.7226427847996,8.94402377860949,2.63136007463318,4.46135139926445
"365",140.819597081889,139.427525022612,14.0326004122644,4.2248496946676,7.16304061868642
"366",96.4436761873848,93.9073257145517,8.54365420538858,2.51422653343422,4.26275680441347
"367",46.939531501698,44.7934545500984,3.53117828168606,1.01285560658173,1.71725064206812
"368",114.482385813463,112.242540457536,10.1701428007453,3.00052529742983,5.08725425427877
"369",122.64626622103,122.063740091683,11.3252881454482,3.38751059943846,5.74337024359339
"370",124.331553492671,120.800863041973,10.5244523755287,3.06368147520094,5.19433268295431
"371",132.626217639336,131.642691113125,12.9692564908164,3.91029961538657,6.62973525699629
"372",32.1618416484808,30.8872689127752,2.74833472019083,0.810496553813482,1.37416006623831
"373",41.5395023521383,39.8002880291928,3.45497057390901,1.0082116722028,1.70937706241656
"374",74.6761396467846,70.6519994647863,4.64987319267817,1.28808466308263,2.18388899695373
"375",106.887088375423,104.708281938518,9.89958789075848,2.95099952043473,5.00328555055524
"376",205.631591695158,207.356297159188,20.1908152958182,6.11617703133976,10.3697001485897
"377",151.51194845974,152.474645334016,14.877074797366,4.5142712884353,7.65374177539258
"378",80.0396977591641,75.3546652470559,4.06717397433599,1.10010165286652,1.8651723478146
"379",82.525459512686,76.7855715202194,5.92808441646167,1.65136779775633,2.79981903892323
"380",124.072869640304,122.821908279689,12.0511029276048,3.62640254605549,6.14840068035771
"381",118.47990670954,116.496634593218,11.3785310696106,3.40382226168336,5.77102592549042
"382",134.835614794959,135.03030944471,13.1621105344769,4.00142640088909,6.78423657968923
"383",108.59702421233,104.568473390765,10.4166805633241,3.08130622770798,5.22421464970489
"384",39.7949444455089,37.9681418566019,3.20148950074354,0.929894013041325,1.57659303120189
"385",39.4265511584323,37.6388477701285,3.13206680120441,0.906355427062412,1.53668442861036
"386",80.9966489201807,76.8365512155162,6.18190522100317,1.75546558110276,2.97631209886968
"387",132.280784687955,131.035984952599,12.7083766269842,3.80843567317587,6.45702957315728
"388",116.423166612474,114.196810613214,8.94092522697173,2.58855385756386,4.38877540396054
"389",122.509414473689,120.642389879181,11.9680639702585,3.5963032142666,6.0973686314611
"390",96.5911395288491,94.1183180028369,8.26827693746475,2.4260958549001,4.11333524489881
"391",120.992154755724,118.113189012274,11.3301521796974,3.36078466838112,5.69805764230073
"392",100.883094345265,94.5462702854965,6.73493495858381,1.86296102241428,3.15856573345694
"393",76.1696183421206,72.8800473470565,5.66661101583365,1.62070963970971,2.74783952550783
"394",110.02542939632,107.077399488616,9.97525989813554,2.94697992372527,4.9964705070433
"395",112.66443637719,109.737388311074,9.25667757830118,2.68960197792679,4.56009789893951
"396",65.0338805632802,62.6429898918854,5.4852900776404,1.60898459498159,2.72796024512788
"397",112.529899981047,108.907937163458,8.41879009469395,2.40436929376492,4.07649884806507
"398",116.551877129367,114.103194721024,10.3970728137337,3.06378635562104,5.19451050293932
"399",92.4063137008322,86.2025587317638,6.78780109601034,1.89580862180121,3.21425734514478
"400",72.1464551877996,67.1126848311079,3.55990091096655,0.956700171555248,1.62204165450049
"401",147.483020294375,145.623428262081,14.9262961614751,4.49648203499182,7.62358090478156
"402",104.332743610252,97.2861672037626,7.07665171354483,1.9582078436851,3.32005238952065
"403",160.963348376082,159.426006437704,16.345518858603,4.92276565798962,8.34632541104604
"404",118.52549837643,114.447796292387,10.9899656633366,3.23207861771323,5.47984238366834
"405",55.5490532169551,54.2130484262494,4.97175769446743,1.4862584018627,2.51988356315813
"406",151.676976628071,148.264608521037,13.0710207076182,3.8050875195674,6.45135293090292
"407",68.728368138747,65.3432429909705,5.3022765353996,1.51373404543648,2.56646726794459
"408",116.079651667661,113.646845883408,9.15381065759071,2.65167738492661,4.49579847535284
"409",125.597251769684,124.032260383376,12.2431395899205,3.67663689944075,6.23357074314272
"410",107.115006861517,102.959579413546,9.58769641116821,2.79774835251049,4.74345516130189
"411",110.940430671823,108.670944715139,9.18508906498086,2.68115114464094,4.54576989523214
"412",100.473854818308,97.706702781743,9.05716044048177,2.67339417760218,4.53261831020733
"413",51.3155623027496,48.3634739133806,3.29290794436555,0.916819979579695,1.55442660174194
"414",69.2243705615571,66.002646303603,5.39683705893898,1.54520796369823,2.61982986572473
"415",115.37878462702,109.247753562358,5.62045377044618,1.5152667315786,2.56906586763098
"416",147.317123535868,147.414163789781,14.3776781345097,4.35577332538926,7.38501568350088
"417",141.49798056062,136.850070606522,13.7611368950507,4.05123513010057,6.86868501603413
"418",95.9942571943164,95.3604066839521,9.22027670731351,2.79459637530374,4.73811112721951
"419",156.250991247056,157.77960250095,16.0309905893618,4.91370278989501,8.33095973014019
"420",116.469204723864,115.035270504913,10.9339283379811,3.27877124959038,5.55900761862369
"421",104.350866055846,101.639293231346,9.32823510564355,2.74746994781143,4.65821041151665
"422",139.877924377862,140.060108360774,13.4815469960475,4.06516911500791,6.89230945408158
"423",117.987981489581,114.228814543661,10.2928260330571,3.00006141957936,5.08646777046864
"424",151.305383257391,151.307694276822,14.3451620571091,4.31728224020873,7.31975579817209
"425",112.007211808164,111.049009103543,10.2359619463486,3.06020310992735,5.18843527274046
"426",103.27263278266,98.6724410939527,9.87131854753431,2.89948969664615,4.91595298567734
"427",89.1754342195267,88.3746076101644,7.99703684620503,2.39190946790065,4.05537377966793
"428",155.335406761456,156.677637254139,15.2633417344894,4.63801531997128,7.86354415613314
"429",162.243195245824,163.138490604055,16.7075597020893,5.11020177877784,8.66411483401881
"430",96.1186715705952,93.614079326933,7.87930151908527,2.30066147263785,3.900666951336
"431",76.4945706272409,72.7121988841286,4.48572166744054,1.23862132086743,2.1000261485616
"432",154.762837595274,154.136301703137,14.8880464689404,4.4608349638705,7.56314291601682
"433",75.7844682303639,68.9308498877205,5.43318636237532,1.49332299023439,2.53186125162467
"434",135.404412335262,132.202540175419,13.3166940595572,3.96734455285592,6.72645235552392
"435",78.8434200908283,76.8214644284403,6.18239705579872,1.79392740616298,3.04152237499452
"436",123.433397097865,118.605379429904,11.0719877215873,3.2180663061052,5.45608514626017
"437",134.225530067719,134.683808477014,13.1478206945249,3.99365901663122,6.77106733274292
"438",89.83959616602,86.6871054746869,7.5217573719976,2.18738656958019,3.70861450206095
"439",122.747127669875,122.818039936698,11.9347824238035,3.62284580178515,6.14237038211756
"440",125.679860781492,120.106476304675,10.2131012558815,2.9166853811952,4.94510748720823
"441",84.5178428224256,83.126572500599,7.75369998729501,2.32305490859495,3.93863400411779
"442",117.869289551346,114.851024161002,11.2355054851182,3.33301947888601,5.65098302556582
"443",143.444349628636,145.244224171741,14.5863343229344,4.48077071589294,7.5969430774003
"444",110.292804834881,106.635605296663,8.0442556719585,2.2911453003441,3.88453271376522
"445",116.876015642717,115.041541039465,11.1763622649159,3.34933215575469,5.67864042771136
"446",92.3251178187171,90.7769398302189,8.7716365695288,2.63113897577248,4.46097653619607
"447",85.0184109234193,84.0182755005549,8.24674942828206,2.49965609270173,4.2380532844443
"448",108.839963146674,104.004026711313,9.98676274466571,2.91486403474955,4.94201947709813
"449",99.1072933460648,95.4954390158067,8.27978605646298,2.39999248836926,4.06907817346243
"450",138.451638879481,133.560645438501,13.1063103231661,3.85910747136843,6.54294130372921
"451",118.855430037646,116.956285247572,10.8426487183536,3.22374512682185,5.46571332865704
"452",124.529038783436,123.135777507046,11.7303211394227,3.50317168423151,5.93946835553796
"453",126.750861328318,125.11193895367,11.6106340481415,3.45247080229936,5.85350731480756
"454",109.658751062102,106.97603621413,9.63565361925883,2.82900541234021,4.79645008546772
"455",146.403276139682,147.709600749204,13.7374583015371,4.1432807579901,7.02474419422867
"456",102.033046298418,97.1810455992582,8.67902895905145,2.50036771822662,4.23925981317515
"457",90.1074403316785,88.9878347144254,8.13759899427397,2.43098735279394,4.12162855723701
"458",131.562388324003,130.694960697475,12.3901817000662,3.72276673191982,6.31178177730041
"459",71.2387603932439,69.4728164717753,6.01720871843987,1.77053284573643,3.0018579611804
"460",111.11691033034,111.365891884816,10.3606060707445,3.12607610459723,5.30011994097622
"461",136.247686569464,135.227333979165,12.5418950940353,3.73438917355055,6.33148709879251
"462",105.480566886979,102.499302575122,9.55851594409999,2.81785514458746,4.77754531332328
"463",80.0514031800464,76.904772488546,5.82374859901021,1.65635208409731,2.80826966985589
"464",97.1390748232654,92.6820660281236,5.39849517310324,1.48146833944874,2.51176223006536
"465",120.401679326268,115.880165116294,8.06506199658975,2.2660691374297,3.84201721936945
"466",55.2717015277728,51.721288971823,4.10055643201019,1.15753683911958,1.96255109541638
"467",124.969010525245,125.38334782248,12.4770728441269,3.80117098377325,6.44471262248829
"468",115.219286609149,114.533943181594,11.0854668220842,3.3380151246512,5.65945291588589
"469",99.0565216348411,97.0381818084103,9.03307089652887,2.68150086858711,4.54636283628632
"470",73.7756644039244,72.5692332587787,6.52713583581719,1.94991993821846,3.30600062252493
"471",85.3941525897121,83.6819390999933,7.65868209016042,2.28181105034906,3.86870691718271
"472",85.1057232586671,81.7526388353794,6.8505070688536,1.97820930025151,3.35396394997188
"473",124.177591628904,124.337679927906,12.2237080815755,3.72330184864756,6.31268904338882
"474",95.8599733880991,91.9664623907431,7.79231642039566,2.24324282955169,3.80331625192172
"475",125.394118512149,123.428926575623,11.1948620787286,3.30806276694045,5.60867005485814
"476",134.648987653031,134.243784742258,13.0434575798123,3.93181047174603,6.66620593618758
"477",113.341273504821,112.490139280221,10.8569938709003,3.27795771753557,5.55762831200351
"478",93.9403616877347,92.6169662880319,8.53474890568173,2.54228163801422,4.31032295899683
"479",95.5430217411218,93.7572270306274,8.00698167048148,2.34594899475137,3.97744988655573
"480",66.4390722653972,63.8051176421476,5.5105975783521,1.60170230416013,2.7156134520533
"481",164.014074217757,164.655930354017,16.46249358604,4.99965020278305,8.47667966199126
"482",149.277849484477,149.45342483199,14.4045144049147,4.34535769072176,7.36735644836008
"483",115.519569665503,111.733777713274,7.34368264204437,2.05924612189053,3.49135819756895
"484",45.9143881557029,44.3421412864715,3.88433113766875,1.14140658309897,1.93520297952689
"485",116.346614286492,115.23560174061,10.753110795017,3.2133382284258,5.44806890546738
"486",135.386403902834,133.230228383953,11.3125633516516,3.31364524257004,5.61813488853919
"487",146.754127298911,145.786383030105,13.9022819981573,4.16086169851763,7.05455187975942
"488",112.550976709668,112.281844411013,10.9830834550781,3.33170443288356,5.6487534248435
"489",88.854919591701,86.8730287862745,7.98520224129156,2.37017333155704,4.01852114850352
"490",123.919425199617,122.429070153488,12.0783244832759,3.6272138585296,6.14977622377974
"491",101.247358053194,100.621141980496,9.65806224790159,2.91762534047435,4.94670114544061
"492",96.2135761104392,94.3354573009722,8.15583041376604,2.39466392031766,4.06004382853857
"493",95.4399140420342,93.6983321698091,9.23841258201319,2.7817690759972,4.71636302430435
"494",128.76866954789,127.607472633658,11.3723093294726,3.37050845675362,5.71454388349592
"495",103.475498712407,101.306710724408,9.39073016383819,2.78476061682372,4.72143504579659
"496",97.492872726994,95.1260797656522,9.21233395354088,2.74234440393592,4.649520284855
"497",107.27439260949,106.783700802607,10.4150126219639,3.16137008528526,5.35995928096092
"498",78.648345485885,74.7073002310028,6.42979540246158,1.84803378213233,3.13325727606982
"499",59.3328196660116,55.5146955901816,4.22341714376189,1.18403354872684,2.00747506215961
"500",137.732898542152,138.740271444744,13.518945680323,4.10435893604142,6.95875401428841
