"","age1_orange.H","age2_no_comorbid_orange.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"42",1.91026663590922,1.71025491743357,4.09137072511455,3.11723146608856,7.72584951833027
"43",1.27792541112703,1.19477940589282,2.82773596053182,2.28772688135976,5.29948492110579
"44",1.64307465977064,1.52643320307489,3.99014666266308,3.18842682142448,8.03370365049478
"45",2.17714168946173,2.04865231621634,5.28922349011073,4.22071115289133,10.3845643064361
"46",1.1629121226796,1.09338267985075,2.69893889879586,2.15127583357356,5.36265797480166
"47",2.33633734007904,2.13084606199161,4.61550160288916,3.75465569309895,7.48669100407458
"48",7.14858592498866,6.41795121974578,9.2457501690026,7.45783424985778,10.3326516648546
"49",1.51256506806172,1.38251409617913,3.13053947470274,2.44993439425434,5.70034360431407
"50",0.705062930156103,0.634995747864935,1.56557280189675,1.21460656239346,3.21723197836162
"51",1.6380813587002,1.53883479922673,3.82042068142525,3.06046765166559,7.39448773824097
"52",0.563420268307983,0.516236469075283,1.02713589799142,0.793571747293021,1.7868717778479
"53",2.27286400234975,2.11420030113368,4.51437157515113,3.60462596107973,7.37738288476267
"54",2.24653495399295,2.0529769553543,5.17131918985821,4.10002108059995,9.696372768923
"55",1.37409364649253,1.30348363675437,3.7087415127109,2.97112872125106,8.42585471006795
"56",0.958930247944019,0.874314457835985,2.16326549238279,1.64969892508398,4.60850804949708
"57",2.4673057798002,2.25028833877361,5.477894566459,4.26709061306812,10.0502410443624
"58",0.95241659392614,0.897259126004362,2.41727831765573,1.90495178064627,5.39215784301266
"59",0.361979805578701,0.333715124708006,0.832752292807768,0.641498815744055,1.87324696808224
"60",2.14945094290798,1.95910885570171,5.00309726692876,3.90050717958081,9.55941043234162
"61",0.985088088056081,0.875893836296242,1.95635685320482,1.47019404038377,3.74772352831114
"62",1.71407185016058,1.60184173075428,4.19089351029253,3.30978382054652,8.6163354244739
"63",1.09080984493204,0.954880847124407,1.42683628870389,1.08611406570332,2.07122769384686
"64",1.07935758148903,0.969359128094808,1.64970281957376,1.25319459855575,2.52194584690169
"65",0.828597620016548,0.714623131028667,1.44293897603985,1.05336510156029,2.70393545802218
"66",1.07649417090666,0.960753470106003,1.63647292263727,1.25181013246749,2.5285404945228
"67",1.37335011787819,1.29176039246065,3.15908251656824,2.51142969054529,6.16416205203294
"68",3.64957865415352,3.47096052370292,8.37504374593379,6.85593358181167,14.4680993814146
"69",3.24426102244897,3.14568312784893,8.45217226405749,7.07450029434009,16.3451892860713
"70",2.00594663303519,1.8575222686967,5.08441949819943,3.97925974413045,10.6973284305003
"71",1.45658168124431,1.36593154147109,3.6310857800583,2.88327230678838,7.67057692762885
"72",1.99270563592292,1.81905958158951,4.30296742784928,3.37665649735631,7.77134725340744
"73",2.88422413230925,2.61948908405521,5.46807214324421,4.44883446640413,8.46105884922342
"74",1.89406305609738,1.8538762688083,5.63551026761674,4.62915925123591,13.5165291080125
"75",1.04857127600952,0.941000856368024,2.26863713517947,1.75110472012055,4.47048504691073
"76",0.677031541909873,0.632457867548297,1.68265882642427,1.31500007316153,3.87662175627136
"77",1.78791228616404,1.70998958825276,4.58199613665585,3.69207422755763,9.56518844665628
"78",1.73900948327167,1.58843665105138,3.6888141266228,2.85532502506023,6.84590654447357
"79",0.451191319532513,0.391369570607338,0.854144326930272,0.627277279980191,1.81048002292956
"80",1.98184799365497,1.84665759822805,4.38102860075444,3.52388970848916,7.91470620728661
"81",3.1641332633543,2.98605687276682,6.91450115087848,5.56757933927647,11.6565360884988
"82",1.76000771373745,1.65831946832246,4.45965220401329,3.51572512926062,9.44081215733834
"83",0.524022782901469,0.458178057285025,0.569999282468375,0.451165616180279,0.75544666977768
"84",2.03856160146903,1.95378128455023,5.5633239062887,4.49073588541724,12.2285740367976
"85",0.722442177102329,0.67403890228782,1.63797073677623,1.28737342822503,3.36859330508753
"86",3.25432720267075,3.06050133946328,8.79227692782846,7.15425868965446,17.5497203175241
"87",2.13832838248802,1.94433865613412,4.35898337048943,3.41438467600203,7.52473350877831
"88",1.236048152638,1.12226402963954,2.71674670597129,2.08281897071598,5.39097202572677
"89",0.425337115416288,0.372551445319812,0.827267573169264,0.611991695989895,1.71864792937209
"90",0.301219283866959,0.252600162037246,0.358570990327287,0.252122667144126,0.636088003383602
"91",4.47591417905636,4.22740247484577,9.13341778259459,7.65033710845292,13.9200608611708
"92",1.22672986788568,1.13564498964855,2.49217139973136,1.97224632114325,4.45411080899908
"93",1.91590579253072,1.84081287684497,4.61638307888284,3.82635954455738,8.70731301289458
"94",2.34801834041688,2.06094638699597,3.71557475219467,2.83554545826605,5.34835990498561
"95",5.53897759363379,5.23369496311864,12.8000798667271,10.7274221532509,20.890087125716
"96",2.09132055641998,1.97370344801588,4.92547008777064,4.0214575410162,9.2030778634487
"97",1.25675341942059,1.16813071034883,2.82954324158696,2.24812472614707,5.51336900212375
"98",0.960003701275492,0.876889568330791,2.04091471405752,1.58082390197358,3.97077843645968
"99",1.90931410133341,1.71186961957847,3.21836895094606,2.57210582981154,4.93548676308375
"100",1.17984653774084,1.0661848914259,2.50656625751922,1.90355568505357,4.97561666251861
"101",1.3368657888491,1.25934929708394,3.09383523028286,2.46470702865985,6.05462185890726
"102",1.64073429589374,1.49438055248415,3.09909836659179,2.44348171433506,5.1613009087601
"103",0.498180466446617,0.449053246699449,1.04099882948788,0.792683854337234,2.18921592272717
"104",1.48901833201149,1.22377100090059,1.27419568069125,0.889174523778451,1.6585707377601
"105",2.12357632332104,2.04615394817585,5.22583108701294,4.24479955050912,10.1146885439285
"106",0.530812364576974,0.482626824073183,1.20533356023657,0.912811342154071,2.76084745815266
"107",0.912079041526705,0.796215064344829,1.4043948603418,1.04180350056518,2.35125522490595
"108",0.875757287607265,0.790046192462525,1.56403589620804,1.21687047186211,2.69248947275422
"109",2.32605694715412,2.21523161998021,5.6784865979631,4.6689129009629,10.7897322153681
"110",3.89705432551707,3.28683702513867,5.91614385221526,4.65097296609441,7.55954271000672
"111",0.567225420067984,0.51444684260591,1.19707920937079,0.922311244778964,2.45510776982618
"112",1.51473642422861,1.42759635761955,3.59291606468218,2.84178341292924,7.18796945826797
"113",1.62204263871971,1.51850416237215,3.32599606497111,2.64438677950688,5.60576537870394
"114",2.32081615397453,2.15114925114696,5.08672023344939,4.08676946233009,9.05626947447173
"115",1.47722201135904,1.42904618837954,3.63413574182823,2.98098519997984,7.08110077178619
"116",2.45665060661221,2.27824063877716,6.50768389520505,5.18212113202961,13.57415037689
"117",1.24314221680679,1.15040069113108,2.71394978276873,2.11692740348635,5.24624477990946
"118",1.53291260647514,1.43100213295774,3.4401062130693,2.72224147490742,6.55550867185947
"119",2.33743934735289,2.08615896262812,3.32267950376314,2.55894396250759,4.52956984550465
"120",2.04053828137679,1.96557645865652,5.25100913821193,4.25461456002459,10.6873263653225
"121",2.39836965256475,2.12450808517061,3.77081969940875,2.88331974185902,5.33051563341048
"122",0.507254280404777,0.459041435449293,0.991641174319046,0.74910346670715,1.94799399586578
"123",2.05953152312992,1.9319484326453,4.47809456532829,3.63007889362393,7.88396534272974
"124",1.8539851009377,1.73339568213435,4.71573371512149,3.7343930052086,9.92147846842979
"125",3.15389330656881,2.77935381133763,5.52548794339051,4.23250230499417,8.08496132381712
"126",1.81525219157596,1.61235444706466,4.10549114440054,3.15789607418345,7.60771743412693
"127",1.08170819488761,1.03881681459579,2.99641350990196,2.39187293674591,7.21440921657235
"128",0.837902379916917,0.75816952070491,2.04377234274936,1.55872729729395,4.68230836633899
"129",2.82663453177488,2.68317475200093,7.23537675075601,5.85665681109571,14.3624833518281
"130",1.82447473981426,1.62649584126694,3.03440268494664,2.31445477275726,4.77670980195174
"131",0.619591582910573,0.565415151564379,1.20401363466578,0.968891820629449,2.15619187660309
"132",1.72726810889147,1.56995701041637,3.46657748932378,2.68401576155745,6.00285510707592
"133",1.39162684792972,1.31440829118567,3.51910854831061,2.80230393905141,7.52962721493153
"134",1.46033641620158,1.31471061371319,3.56641691698009,2.76324785668006,7.41167588966907
"135",1.54782828490372,1.43652986090886,3.44885394718029,2.68505246421321,6.62878222452455
"136",0.720993592274321,0.614941806032907,0.885463618348731,0.63445594822983,1.37748647670209
"137",1.24593362238463,1.08976535434753,2.14135293164569,1.57635726886999,3.76908499913075
"138",1.81616135294286,1.6102705879654,2.36448511088283,1.77590502112323,3.20954678807665
"139",1.44805083145767,1.31886425141726,2.78199945061589,2.14949796517058,4.75562075206815
"140",1.1969492420408,1.05164646316266,2.1081696321265,1.60330913546222,3.65907292435203
"141",2.95720058781699,2.83918995223164,6.86000104720587,5.81017813301227,11.8964752485936
"142",1.02307524091748,0.909263087800153,1.95952185750581,1.51596396244675,3.56271154741575
"143",1.48701429841264,1.27836094860797,2.58266868163982,1.89411665544686,4.57080513422168
"144",1.24593605527128,1.16752303588449,3.11026732711675,2.45317707379198,6.69864268364976
"145",1.58037355223329,1.43053775210748,3.05314866264119,2.3567413854881,5.35789680958708
"146",1.67868391153578,1.61190945900626,4.37961867988617,3.53801881193168,9.34581192187095
"147",1.97960951631248,1.84853258793466,4.3834735237523,3.4643144600524,7.98228842055699
"148",1.29401220347138,1.1647300778966,2.71011307220584,2.05242659763223,5.24352130033016
"149",1.30980623958842,1.25535457926388,3.49615303550294,2.85120688111694,7.74535472744003
"150",1.15467829859167,1.02576065346941,2.2251471261744,1.69261698063048,4.07706896224056
"151",1.69551035087072,1.54524221893235,3.00183586022549,2.35041252741112,4.76488424635432
"152",1.16436595774529,1.0407003065117,2.80726128633697,2.14243517425259,6.08003588179188
"153",0.376606427514318,0.347580971236597,0.814568954186585,0.64070065135329,1.66961566905702
"154",0.708513393757295,0.662954994327012,1.59176441854834,1.26198324694122,3.21243980322186
"155",8.85896376792469,8.43739964490227,16.7601454653221,14.0607078607604,22.4179580330016
"156",1.15819594873937,1.03662681797521,2.40076354422495,1.85545628221884,4.56440306725805
"157",2.15305132182935,2.02524395593072,5.20999551335079,4.17009493966228,10.1227858889508
"158",0.88559946316106,0.812154898837169,2.17916354394277,1.67834056091109,4.98163749540233
"159",2.38430932126439,2.26534531238027,5.44857757985747,4.44427856292454,9.78750701093184
"160",1.19083798584734,1.05590663453441,2.59746278167132,1.97528304842179,5.1220278857328
"161",3.56259137417462,3.40267246216285,8.69209953239995,7.13007479637964,15.7910855430516
"162",0.959228032100074,0.850870586035849,2.2594479837118,1.69697459391362,4.99912290803198
"163",1.23592648073868,1.13116243645173,2.87041189207299,2.22100510246218,5.98443356631406
"164",1.27528845068596,1.10480424802066,2.28338242099365,1.68140002369039,4.10675448563322
"165",0.956667538393109,0.870949577766915,1.99597109440437,1.54464700549127,3.83914089934756
"166",1.26654426306688,1.1442636894853,2.57520657454151,2.01469749781219,4.7116079130731
"167",1.79783819914038,1.65858702818411,3.8164559706388,3.04843164855766,6.83785244372712
"168",0.78367152023895,0.701228985520721,1.78968079226388,1.34584530141358,4.00357653725972
"169",1.17408002202444,1.10835078052026,2.81175319505873,2.24911558420456,5.71482273118848
"170",1.09574546643932,1.02417512475353,2.63283391308343,2.0833990691139,5.53623140469912
"171",0.912242983186079,0.815168891599474,1.9473892629995,1.46275349681692,4.1050213210951
"172",1.1436497442545,1.06232833532062,2.62713717442356,2.08409765839917,5.27370064707224
"173",1.27687142106762,1.22326647403835,3.58298361498798,2.88080639477314,8.49916308406749
"174",2.21374104843897,2.09604800744056,5.31534278255592,4.28723844523458,10.1528780973983
"175",1.10699585208898,1.08081663315357,3.22138769477822,2.64185112364403,7.78918925332626
"176",0.952749948965603,0.917878988693155,2.48322702561862,2.04798397170207,5.39869064462566
"177",1.77851114118048,1.63378619544225,4.31791559588487,3.35493607179525,8.96459412634158
"178",1.10468459412161,1.01183016400467,2.36286540116118,1.84807951236391,4.51537437164385
"179",2.77210231315369,2.62939737388011,6.77676623087258,5.51463284104717,12.7269602374689
"180",1.65749315205993,1.48735052215621,3.2104503747391,2.44149175761324,5.68503270519999
"181",0.205323895682784,0.163264290459934,0.206212323295497,0.137296920239228,0.402462307542697
"182",1.11706833898866,1.04534041288984,2.85509917239236,2.23695694031915,6.48158638727014
"183",0.598869928512081,0.562481621797793,1.41964762056027,1.13596371538677,3.01991432730967
"184",5.75967732036915,5.42033423922481,12.0454296361972,9.93188890138302,18.1515548019558
"185",1.07216329982181,1.04251899317839,2.90349244454124,2.36842266367791,6.57298052169861
"186",1.29390961797455,1.2141139508921,3.06441577952864,2.48858451285855,5.94162531800189
"187",0.40673239319731,0.344065348691937,0.623091985484882,0.444484473712254,1.21735626405725
"188",3.20581540149398,2.78318154538818,5.48245849320881,4.16401036697497,8.19085919764293
"189",3.58417888159599,3.32917040724792,7.80269216022115,6.28732779543263,13.0922794952682
"190",0.529790382379126,0.471079698627154,0.770332974141667,0.577808350137201,1.22404639468709
"191",0.483471099914657,0.430494483255273,0.942990763385703,0.702792362507445,1.94356630146598
"192",1.13736517623801,1.0848997295302,3.01778827764462,2.42080472747973,6.81410182034091
"193",4.35451555297664,4.09161696804145,9.89899102980128,8.05023096505352,16.5939422751371
"194",0.924581056864718,0.872794204716471,2.46319907010553,1.9429000231305,5.80669789631344
"195",1.19491549302142,1.02865821225437,1.86235591049306,1.37113350340905,3.10380943025986
"196",0.302672457946394,0.269322443275716,0.603660966797085,0.447046938761244,1.3357739870732
"197",2.98594752963912,2.78516549639984,5.71372505039877,4.59944579835122,8.70829855203627
"198",1.75008084493064,1.60737130798916,3.52414789562282,2.75810604500318,6.1543597021541
"199",3.20309355935006,3.10226676873239,8.008382186239,6.67957535344294,14.8474097327588
"200",0.857018228783644,0.786707265386499,1.91123207183362,1.4841643938528,3.95636223479724
"201",5.21588254723751,4.88610979593057,11.0865264882231,9.14685853775218,17.1483885009338
"202",0.902323843953533,0.774896941517169,1.56163016993639,1.12539141647161,3.01435795678978
"203",0.660947828961187,0.594590149368734,1.19546404568864,0.902619378264017,2.16838024284677
"204",1.25380153165423,1.07951765435663,1.88721830181204,1.38807996369294,3.08579500114728
"205",1.0164783438335,0.941280645150669,2.15277358634921,1.67666558573306,4.10373161511093
"206",2.58692629699216,2.46537183836805,6.48753261317331,5.24465361694268,12.6883309516078
"207",2.07245000881717,1.86309062537904,3.93118570208881,3.02787590850276,6.47670539383698
"208",2.77923932185208,2.67660871653441,6.92279889378335,5.73662663000462,13.0845253233407
"209",1.23660879999506,1.1708168328811,2.80009636792786,2.27368766485192,5.25578329780473
"210",1.01710290615781,0.914202744549934,1.4994286029857,1.22195255180519,2.16618258272827
"211",1.65229126281751,1.58533848617625,4.13095627352596,3.38751924147983,8.28973773236843
"212",1.43797878724808,1.3511666661082,3.80042650057096,3.02847105569123,8.42095449177882
"213",0.771369569821207,0.719747202495513,1.95289451830773,1.53305802738533,4.51705294898881
"214",2.58875925891073,2.42127112319817,5.79208575693473,4.6475602479753,10.2293995878949
"215",0.556124303786163,0.49457285081345,1.02499866202814,0.767877451857388,1.96694203297235
"216",3.52593211814266,3.23379625603631,6.914944615949,5.49386758666605,10.7739908555417
"217",4.88181924846878,4.51509890009361,11.0013953498236,9.04541627458575,18.0216699024579
"218",1.60498938060192,1.40231004139032,2.40155068359055,1.84136088258749,3.66108948670257
"219",1.64688446478828,1.52560134437048,3.73917559340704,2.95611870296167,7.18959777795797
"220",1.12207669836071,1.01684488948195,1.91791614396358,1.53206866135397,3.06360160109312
"221",1.14678517104837,1.0930024024636,2.90645413168237,2.38197463703038,6.10642063126754
"222",0.991508447921442,0.911952764731005,1.59087597934959,1.23405320847441,2.38258256507258
"223",1.73758523342016,1.60183985122571,3.55486776937233,2.77319076395455,6.24876309031069
"224",1.36862309859777,1.28273576555421,3.43782720503225,2.70195156690229,7.48389306097185
"225",2.32777065889911,2.10457408497068,5.11390031412304,3.95886469620272,9.31342615745457
"226",2.09981995610594,1.95645923430816,4.67474586341628,3.71444535151543,8.55449750894797
"227",1.93552964232678,1.83311837296167,4.83661300087603,3.88340047020466,9.84317218728373
"228",4.04673351603168,3.9994639608226,10.2336469749079,8.67037003613232,18.490976550836
"229",0.192121986809628,0.16483152333619,0.336746443731649,0.240935695183126,0.743625823064799
"230",0.410962975020315,0.387399738016508,0.989853305506262,0.791541825045173,2.17938366121096
"231",1.75752200587563,1.59757463654496,3.816667653027,2.92993850782672,7.23149930324128
"232",0.7709959697939,0.717318572438255,1.81451827778889,1.425628257559,3.86879381050132
"233",1.13475272197934,1.08075932247978,2.85774364957201,2.3089015404775,6.06837632896613
"234",1.36580304315525,1.21400026736447,2.76044308818145,2.07964518931878,5.25770197619294
"235",2.37594722595869,2.08480048416475,4.53614299549139,3.42504561031488,7.65767709176777
"236",0.805881036472943,0.744158679699928,1.89744541258283,1.4725534458334,4.13225742617906
"237",1.87715861857299,1.61305048627473,2.86159455675574,2.12685301140746,4.3184048741989
"238",3.71290428742079,3.54355714975833,7.84464129877526,6.47108592399875,12.3873497803719
"239",1.16892201169197,1.0699239828924,2.69267917572938,2.07869160113183,5.64029643083525
"240",0.885196704842362,0.796359285923229,1.93009549975372,1.4610513286846,4.06796034709119
"241",2.47621674623502,2.29009875507583,5.55517277218213,4.4674472536952,9.98185955156506
"242",3.16552201045423,2.88118220445224,5.84990451223651,4.59005377527817,8.85392398030766
"243",2.49039579607699,2.37342300228299,6.41188723835582,5.22120340300899,12.8602575697768
"244",2.31022976394521,2.21547065922039,6.11078382536309,4.9669980782294,12.7352652700478
"245",1.43413816139486,1.3340102705312,3.17027230360954,2.5157169413905,5.94672169200184
"246",1.57015421227112,1.39179350961366,2.87722666467329,2.18073401172635,4.92061900015305
"247",3.55957676902331,3.32393846874147,7.40219167399272,5.93488379120386,11.9315208746807
"248",1.81905690537098,1.66521335507954,4.43198810643963,3.4944019778181,8.87677199606632
"249",2.60380274308613,2.38995071267643,5.11838430112872,4.00410328884786,8.37501585901477
"250",1.98135216145083,1.88472341531028,5.40899208629677,4.33195488773135,12.0961038753309
"251",2.03129425029092,1.80254438855839,3.41047986598816,2.58358405694532,5.32880306867691
"252",1.32442852506611,1.20069339900616,2.49203037157738,1.95531662883013,4.28568169965432
"253",1.61343466477654,1.46846871224271,2.7797707755711,2.20949079422071,4.32094162381922
"254",1.08739343296967,1.0118186332948,2.71491282426188,2.13753566673039,5.96098158126968
"255",1.62977345116157,1.53240602212635,4.02388520607521,3.20642024206383,8.29206558209339
"256",1.37972956631579,1.29009619297744,3.36912016125543,2.66595943768392,7.01851085237595
"257",1.03533686686693,0.950604784693569,2.15036347774816,1.67317378534916,4.05308529590365
"258",2.4095313171085,2.21438904184136,5.08092535392238,3.97683490312903,8.91350522060362
"259",1.15991610248104,1.0256985677263,1.71587822945061,1.27413817276934,2.66122179698168
"260",0.752226050324395,0.694287330779068,1.57432393235041,1.23366136409243,3.02729400835231
"261",0.827360543687529,0.765016118241248,1.88260881487436,1.47970436075663,3.88892253959159
"262",2.51732999695273,2.3089728232523,6.23609063741923,4.8915939237996,12.4681823763581
"263",0.812858304967633,0.755271838787231,1.89618995939188,1.49991857612844,3.97804484171633
"264",2.39374246182473,2.20096290583954,5.68757683836929,4.53681223233605,10.5121815120356
"265",1.79698722086258,1.66111139393852,4.25912618770607,3.31733100217903,8.56215744574489
"266",1.59523232725796,1.3830875654924,1.98091548416438,1.48574854620323,2.75369449379603
"267",1.56949942614883,1.46684496969428,3.34987711665562,2.65453573833163,6.03899257453907
"268",1.84511911789299,1.64365427132614,3.43245308957925,2.60965242997525,5.79137531549698
"269",0.725118243311139,0.685746814559701,1.75586491566564,1.4012263502845,3.71239023135236
"270",1.61496945123424,1.45378447433408,3.32581319841564,2.57182859999972,5.87955913829624
"271",4.07693282448388,3.68190759857699,7.7570070420252,6.14255709448416,11.3042062321444
"272",1.20899980135591,1.06836041151541,2.23024845955414,1.68743581460937,3.94544631483633
"273",3.02926681775695,2.82801645885568,6.348094155382,5.21084207466501,10.3659648728
"274",4.61731419079934,4.33464659780349,8.35468447681008,6.98728144389205,11.5904920675378
"275",1.98034316124407,1.8651970902419,4.4241045498938,3.50623745940303,8.09189981315527
"276",1.30175418672334,1.21390648862631,2.92399451056186,2.30546259847962,5.67603276138599
"277",1.26996245588148,1.09204950606114,2.06371546044228,1.53489571352309,3.43452622815451
"278",0.499782321378576,0.437863734316511,0.981045620249549,0.71688494556774,2.12559394995544
"279",6.62353823084568,6.17683521119639,12.737922149402,10.495402804275,17.8318034986845
"280",0.985939106868646,0.914546925033472,2.14975379054567,1.67723615170638,4.21493240127026
"281",1.05169114511237,0.926948608869202,2.27941293071399,1.69713434376849,4.83268427492623
"282",0.766208736303954,0.642706570805577,0.458606560497525,0.318979563504043,0.565931224514882
"283",1.10062244655088,1.03278089905726,2.73221114868821,2.16328243395138,5.90791763087664
"284",2.31541503950242,2.19611113934637,5.48798794135184,4.45324710787595,10.1891671464667
"285",0.971555438874998,0.904444002205074,2.16060924388844,1.69423322871265,4.26736213852438
"286",0.864245406599021,0.771138413062266,1.68250027646289,1.26645109835668,3.25945605070923
"287",1.43634143195044,1.28364337264065,2.77984326634734,2.12816389973356,5.01319561548962
"288",2.13330471374949,2.01663714512285,4.59161914253968,3.71183978736784,7.93086140584154
"289",1.24844326385022,1.13483490550287,2.90734809874682,2.23157912995292,6.13803275096139
"290",1.05246444405403,0.950373365773496,1.89802444602757,1.45759284854764,3.27566460114768
"291",1.13615873693234,1.04467021329701,2.65312819468755,2.05484424797572,5.57653137057417
"292",0.570986977699413,0.547074291986875,1.37079992802956,1.10030811296325,2.82169998833827
"293",3.65945291091454,3.53867277420929,8.88939634905635,7.42673424485693,15.8272157809809
"294",1.12744315640735,0.969258719511936,1.82423118753638,1.33705678761782,3.2004826967305
"295",2.49328602670418,2.32363365980258,5.41610134075482,4.28063065981684,9.54100458852791
"296",1.3302094047819,1.18003712481518,3.07574216378696,2.34657636869578,6.23493654822577
"297",2.64311316525585,2.40970218174408,4.31247544249356,3.37102033303809,6.16579906461428
"298",0.899196824410868,0.779651806931172,1.27738537241984,0.947506171353832,2.04353791313539
"299",1.63773467478516,1.50227044820671,3.36705073837994,2.63887085406433,6.0121245909262
"300",1.52420819212984,1.45598707937275,3.93602136192175,3.20244626593914,8.32406478773308
"301",2.35491091579993,2.25267702530996,6.02286675886901,4.88454174091939,12.1191208796614
"302",1.66867441993091,1.53815969869934,3.28815852656753,2.56205758393155,5.64778041085999
"303",2.13578052360493,2.01177097795483,5.13764695538724,4.11221420682464,9.98980487536405
"304",2.03184798650038,1.88320472584164,4.23180825750485,3.34852772640093,7.31365989131691
"305",2.11751463311532,1.90461284093593,3.41097008554797,2.68461993715361,5.00412058906239
"306",1.37273177176294,1.25091520996211,3.12985448565287,2.40821971362646,6.37776698850408
"307",1.13453080817857,0.928872957075759,1.477936187255,1.07410773326759,2.32109502645996
"308",0.65838671956297,0.579211432625565,1.0123493393823,0.751661604164474,1.72366244953995
"309",1.37621673487079,1.25645027485325,2.27529623954012,1.7651383738369,3.48612160313659
"310",3.43046311850143,3.10404413310855,7.08552404217953,5.54310328766346,11.7483159038762
"311",3.62425959694323,3.25476491684087,6.17471713579523,4.83033874372024,8.75571194729974
"312",1.9295328323951,1.69900505599812,2.56663384639004,1.93513793783044,3.55218819661264
"313",1.35301257617605,1.22645773327423,2.84405071299451,2.18785698021103,5.44199055090803
"314",1.59738177416971,1.45184302447173,3.51777783012685,2.74222354188404,6.7384986982683
"315",4.22402312589526,3.90730422186656,9.37198412618134,7.62171652552624,15.1309524839648
"316",0.613590543906254,0.549083503007291,1.27904480174151,0.959419255086895,2.71212289465054
"317",0.606861980220843,0.564494390789188,1.43622573262413,1.12084421192013,3.18531008861265
"318",0.501129420665153,0.46247555597335,1.06353011650842,0.838397586883046,2.11534055027105
"319",1.28846694255689,1.1717453784643,2.51193905710491,1.96695481049305,4.44157255660906
"320",0.961515420088608,0.873985460298019,1.80081370705416,1.40513304336086,3.16793332877637
"321",2.16901609184201,2.01490999563894,5.02808483498387,3.94443234509393,9.64860443205201
"322",0.31191880822931,0.287865704427429,0.667535879500213,0.529007674164714,1.35664842971927
"323",1.5439484056912,1.41881137135992,3.52307904040404,2.75485921295845,6.95760105298088
