"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"325",2.29834896234299,10.3913413617516,10.1124805495897,22.0127095782242,22.0127095782242
"326",0.512384558223297,4.22359660494276,4.12573005356278,12.170612734891,12.1706127348909
"327",0.884782903251624,5.86116932124599,5.10001031238968,13.9992694319616,13.9992694319616
"328",6.21528135057215,18.8723850796812,23.4416701784233,38.3594951341629,38.3594951341629
"329",5.17976041367124,16.9177394471065,16.0825589560649,29.899214389365,29.899214389365
"330",2.06380025733763,9.74163523089341,5.1325750272709,14.0691610644273,14.0691610644272
"331",2.96335574852937,12.1023502085829,7.69989112398833,18.3858750323169,18.3858750323168
"332",1.25479407024303,7.22781832696823,4.92315555523311,13.6832371534177,13.6832371534176
"333",1.41602324317376,7.77134020884501,4.52352647324085,12.9387052416501,12.93870524165
"334",3.83358792920361,14.1235716468221,13.2154985915666,26.2661885717579,26.2661885717578
"335",3.43625981307186,13.2264054928972,14.5050387129501,27.9309766534366,27.9309766534366
"336",0.663362807924765,4.93126843098514,2.5620955789551,8.88780083762312,8.88780083762313
"337",0.511237690498911,4.21795318972777,2.52227595391417,8.79645427678101,8.79645427678102
"338",1.00122366194077,6.31256996133102,9.97534848831928,21.8157365677408,21.8157365677409
"339",1.13610580361058,6.80961020154843,5.74926410299063,15.1578644102892,15.1578644102891
"340",0.168196369339085,2.16515954723151,1.11183891434526,5.11803014178813,5.11803014178815
"341",0.566952123662613,4.48790318087121,3.1941963653178,10.2779244127148,10.2779244127148
"342",2.08196973958865,9.79288002011116,8.55534724533198,19.7081499718955,19.7081499718955
"343",2.14972445600575,9.9828742888038,5.45945579306644,14.653182656118,14.6531826561181
"344",4.25451910566407,15.0343988993324,11.3198202769966,23.7179089112212,23.7179089112212
"345",3.45449573702082,13.2683957014353,13.0876772312389,26.0954231749899,26.0954231749901
"346",0.12682721845564,1.82789585544545,0.662895404191014,3.6379302220107,3.63793022201069
"347",0.716842690318288,5.16604891304735,5.21323589028301,14.2066349414237,14.2066349414236
"348",0.671786066510975,4.9687730855339,3.16987798742496,10.2306110308364,10.2306110308364
"349",0.820061200523972,5.60017046983108,3.84343303255759,11.6173060251025,11.6173060251025
"350",9.2487490224783,23.9536017271889,53.8989549219099,66.4591096424613,66.4591096424615
"351",3.27439840896114,12.8490391422189,14.1996378145746,27.5388020730977,27.5388020730978
"352",0.442952484984187,3.87034055208011,2.44274628112959,8.61022024214828,8.61022024214828
"353",0.553519218566214,4.4238105051975,2.80000303628971,9.42181465542421,9.42181465542418
"354",0.417084976020585,3.73315692735777,2.31221520310099,8.30452434224643,8.30452434224644
"355",0.775085090676387,5.41385930393498,5.50706071466369,14.7303880647294,14.7303880647294
"356",0.384803218179987,3.55702377015627,2.82768138498557,9.48210740013362,9.48210740013366
"357",0.407743797442885,3.68273878949871,3.252455571229,10.4000142110933,10.4000142110932
"358",0.203687162426405,2.42869986620638,0.803810570857062,4.13361316463276,4.13361316463275
"359",1.30722715674349,7.40744086693876,5.28766026182466,14.3411791747552,14.3411791747552
"360",2.63691093563926,11.2840915516439,10.3010535844049,22.2810971701888,22.2810971701889
"361",1.61920284830067,8.42222851288933,4.39082619221761,12.6891275142228,12.6891275142229
"362",0.547528439938735,4.39505052180162,2.51449547539841,8.7770080295358,8.77700802953581
"363",2.98228034055927,12.1487414854065,10.5706860565454,22.6676923065382,22.6676923065382
"364",1.18048020929829,6.9679492209663,6.1106062823167,15.7810815759311,15.7810815759312
"365",0.797711579901656,5.5080793256873,2.68958972018229,9.17713377129686,9.17713377129686
"366",1.39465091895665,7.70075825392371,5.85647701446302,15.3434464541156,15.3434464541157
"367",1.78151699027568,8.91885097676502,10.3039501784821,22.2781883508608,22.2781883508609
"368",1.03618561027011,6.44377760871338,5.96939886511745,15.5381123706164,15.5381123706165
"369",0.518548004207383,4.25402490953419,3.81274150430324,11.5544011215126,11.5544011215126
"370",1.86455257588424,9.16595061929553,8.57998902064575,19.7437626693891,19.7437626693891
"371",0.54261988647259,4.37142065000595,2.62283399843218,9.02687760956727,9.02687760956725
"372",0.56742753200665,4.49018476029822,2.66210329506581,9.11400296076153,9.1140029607615
"373",1.19443298003062,7.01709575781164,5.03959256363003,13.8900449888753,13.8900449888752
"374",3.76686116998061,13.9755640312764,21.3299328013712,36.0229699779088,36.0229699779088
"375",0.726623368540389,5.20819328340384,2.36160432660606,8.42268391200789,8.42268391200788
"376",0.351426497747204,3.36873519945886,3.01159428618855,9.89261643202628,9.89261643202628
"377",0.303047055157816,3.08225708984656,1.94112557571182,7.39707170989697,7.39707170989697
"378",4.66007609327658,15.8782294908593,29.0393466563486,44.1614968280668,44.1614968280669
"379",6.09685828419204,18.6557368819832,19.7731430111118,34.2774646337022,34.2774646337023
"380",0.613943153408373,4.70747502004269,2.57260994344672,8.91049617123885,8.91049617123884
"381",0.933183190853575,6.05149370486116,3.36630569897657,10.6436231385821,10.6436231385821
"382",0.257379318199593,2.79460587965928,1.81855651112689,7.08571467456667,7.08571467456669
"383",1.87609582069793,9.20002051628924,3.90145236670417,11.7376579371941,11.7376579371941
"384",1.41780320900421,7.77716434733514,6.4086575532172,16.2821695247979,16.2821695247979
"385",1.37194157277879,7.62528474953279,7.30517062226802,17.7522592279079,17.752259227908
"386",3.50542256588643,13.3854147252072,14.1954219104064,27.5345062024478,27.5345062024478
"387",0.751692288292834,5.31524192602327,3.60653484647598,11.1386956069165,11.1386956069165
"388",1.06694392421207,6.55781443004846,9.86854393753036,21.6503392932958,21.6503392932958
"389",0.79495323419979,5.49670606074332,2.66330441301168,9.11961511591201,9.11961511591202
"390",1.21595296382435,7.09273034904209,6.32507824014346,16.1415576182307,16.1415576182308
"391",1.31796993586359,7.44394309039508,4.5785742655035,13.0426388947609,13.0426388947609
"392",5.38298727126805,17.3132314189173,22.459192220942,37.2962019154277,37.2962019154277
"393",2.14258168565295,9.96294943183235,11.4681066800373,23.9160461100461,23.9160461100461
"394",1.31596617816027,7.43724374923804,4.99633849283425,13.8203124472077,13.8203124472077
"395",1.53100731408508,8.14397951098696,9.28802779110532,20.80712665936,20.80712665936
"396",1.03541747071854,6.44085023631644,3.43650004302796,10.7894473391396,10.7894473391395
"397",2.05457170973299,9.71544679066669,13.3827801846925,26.4838962695759,26.4838962695758
"398",1.26121704683805,7.24996433935864,6.4179972323396,16.2990449520676,16.2990449520676
"399",5.81773821751925,18.1387572110604,19.1069635172391,33.5157663277763,33.5157663277763
"400",6.01252466444674,18.5005730992622,31.0812488912424,46.2030714184713,46.2030714184714
"401",0.804356108967588,5.53575353561314,2.78456582631564,9.3967592620087,9.39675926200872
"402",5.99898801320573,18.4755352158612,21.922343422408,36.6934059147115,36.6934059147115
"403",0.969478049832975,6.19156659669491,3.41660738249405,10.7478101599395,10.7478101599395
"404",2.01958300132515,9.61600675630878,6.53545515977822,16.5076139034242,16.5076139034221
"405",0.226679200187791,2.58959170492958,1.01152672732051,4.81014825746796,4.81014825746795
"406",1.67781001173549,8.6038267646303,9.62094665113851,21.2991228411633,21.2991228411633
"407",2.99656609449902,12.1834640726004,12.2752159239608,25.0110787224336,25.0110787224336
"408",1.28189338923063,7.3210743767207,10.0669687465031,21.9418403983426,21.9418403983425
"409",0.790465718555551,5.47800433710854,2.85170146979695,9.53806495739495,9.53806495739494
"410",2.29671845179154,10.3868543445239,7.69051191824949,18.3708913963263,18.3708913963263
"411",1.10865762838707,6.7103548163749,8.26345073188824,19.2528053137591,19.2528053137592
"412",1.43103884126366,7.82060884327014,4.99045969654697,13.8034988015748,13.8034988015748
"413",3.54293124263725,13.4710505424591,18.8168068001623,33.1571522660343,33.1571522660344
"414",2.61322105179769,11.2231423113615,11.5544972854636,24.0336275365184,24.0336275365184
"415",4.45354442991791,15.4523893644617,30.4248466727291,45.5481120854316,45.5481120854316
"416",0.355423049947337,3.39156824458605,2.33807769833571,8.36546196638854,8.36546196638854
"417",2.27579106151953,10.3301617642615,7.00192384025887,17.2747521879122,17.2747521879123
"418",0.151411725270429,2.03286282493955,0.622057926114669,3.48889686878766,3.48889686878764
"419",0.195105972003745,2.36678277616303,0.964171267912503,4.66015568075104,4.66015568075106
"420",0.576571638616067,4.53353173600868,3.29363964457866,10.493865209517,10.493865209517
"421",1.41247957388668,7.75965305289479,5.79666278755531,15.2396762135636,15.2396762135637
"422",0.439123332781808,3.85023745940351,3.05063110345745,9.97049782348848,9.97049782348845
"423",2.13415822128315,9.93929820714835,8.40465982861844,19.4742726964895,19.4742726964895
"424",0.423945591727827,3.76987093136147,3.29953392824904,10.5017082707239,10.501708270724
"425",0.503509383312936,4.17954307820069,3.30219356720902,10.5058628533666,10.5058628533666
"426",2.52115617026426,10.9843614389104,5.62571508593033,14.9474574361839,14.9474574361839
"427",0.289214650581402,2.99708142175514,3.04365801414085,9.95447299810064,9.95447299810064
"428",0.268565784164266,2.86683221142544,2.14932266723528,7.91142059825489,7.91142059825491
"429",0.273570884585704,2.89880072129848,1.35818338289893,5.84517839563166,5.84517839563169
"430",1.12685658759746,6.77626948930629,7.26258186874001,17.6836883604194,17.6836883604194
"431",3.21757984927738,12.7148914603867,22.2433720848419,37.0359542996912,37.0359542996912
"432",0.695480616672117,5.07311090897871,4.29291286492322,12.4962718898702,12.4962718898702
"433",9.40157929921223,24.1902154838695,24.1807892834013,39.1580867074496,39.1580867074497
"434",1.41203109086813,7.75823617973287,4.20425054420201,12.3300780097092,12.3300780097092
"435",1.10507008416745,6.69732350523673,8.63316462072383,19.8177646644989,19.817764664499
"436",2.8250856185533,11.760482446426,9.43051115638034,21.0221211990843,21.0221211990843
"437",0.217834838155461,2.5285225588744,1.70028814909694,6.77832168719537,6.77832168719537
"438",1.76299390829995,8.86312200671294,8.28779066832621,19.2964443625977,19.2964443625977
"439",0.265360391467024,2.84623251655504,1.92255306796204,7.34875901042691,7.34875901042694
"440",3.48857927278285,13.3467643752127,13.5404227428188,26.6876878015216,26.6876878015216
"441",0.461472329857961,3.96662053960176,2.23851464480244,8.12848256172861,8.12848256172862
"442",1.55922445863026,8.23362137464436,4.66909745102679,13.2119154924169,13.2119154924169
"443",0.112971333529405,1.70535642918385,0.837363309607122,4.24487401447064,4.24487401447063
"444",2.0828163261688,9.79536396610308,14.1300010067588,27.4523058243424,27.4523058243424
"445",0.724835906903514,5.20055774668745,2.82371068356466,9.47939184733083,9.47939184733082
"446",0.536059963201059,4.33963752765856,1.73385335667604,6.86850034032573,6.86850034032574
"447",0.178750554231277,2.24570058319926,0.570907638900335,3.29748814539375,3.29748814539376
"448",2.77030787706113,11.6232406071367,7.23943942249781,17.6578754441526,17.6578754441525
"449",2.19857311293465,10.118252679205,9.3946777078403,20.9635603102427,20.9635603102427
"450",2.10644812192316,9.86203195025311,5.82206024836438,15.2951411228903,15.2951411228903
"451",0.839226726765705,5.67829418956311,3.77097815193875,11.4715671071438,11.4715671071438
"452",0.805685845793673,5.54107322310418,4.04035239689042,12.0067783022115,12.0067783022115
"453",0.81478430921838,5.57852792705482,4.94290008657752,13.716495631579,13.716495631579
"454",1.40660290095692,7.74029351631853,6.88348880349078,17.0710713914753,17.0710713914753
"455",0.248268329009116,2.73480686768322,3.2355373393854,10.3613552021889,10.361355202189
"456",3.35103407764376,13.0286295561825,10.7125857517646,22.8659063996856,22.8659063996857
"457",0.428595392046332,3.79457969342341,3.16592401122813,10.2165610911294,10.2165610911294
"458",0.461695105193422,3.96783074966157,2.5712250649568,8.9099466138842,8.90994661388417
"459",0.761899394424915,5.35836337492816,5.36026632027548,14.4656775838817,14.4656775838817
"460",0.175034347218504,2.21755369550658,2.35877907457618,8.40996374524279,8.40996374524278
"461",0.725614698140487,5.20383045550277,4.98050850391424,13.7825535072009,13.7825535072009
"462",1.44056740175462,7.85195460440557,5.88410644619873,15.3957481971699,15.3957481971699
"463",2.2269678613879,10.1963761380904,13.7492094570009,26.9506539303948,26.9506539303949
"464",3.42557836781255,13.2017203984374,24.3546586358506,39.3201566695881,39.3201566695881
"465",2.63542597877939,11.2804105616358,17.7146552439198,31.8760454664371,31.8760454664376
"466",4.4708537231275,15.4881390672503,14.2245822887419,27.5668223978083,27.5668223978083
"467",0.259122644831421,2.80591282885761,1.17956295393247,5.32313891148897,5.32313891148895
"468",0.425947419197246,3.78054137542329,2.22456825633225,8.0953409227501,8.09534092275008
"469",0.917120447631365,5.98878586688516,3.57790160593209,11.0803485172356,11.0803485172357
"470",0.251175707319097,2.75398082557763,2.36172023021922,8.41858656994665,8.41858656994665
"471",0.496338005557995,4.14379651152312,2.02349092204144,7.60600695730938,7.60600695730937
"472",2.21591632151315,10.1660565531631,9.54148846818782,21.1795685564245,21.1795685564245
"473",0.139337432759191,1.9340202917554,0.852093240627703,4.29484527180758,4.29484527180758
"474",2.69733213158405,11.4384011917408,10.8902167305459,23.1106851166787,23.1106851166787
"475",1.02919498208611,6.41760728258128,5.97210067480708,15.5405851129901,15.5405851129901
"476",0.50005341392645,4.16229794180935,2.8599853188767,9.55392991496362,9.5539299149636
"477",0.402290186945603,3.65315197559563,2.23145898881115,8.11183252392742,8.11183252392744
"478",0.583265043173002,4.5649194229526,3.5069858633814,10.9318788857674,10.9318788857674
"479",0.957405329428173,6.14521493248504,6.88186716636576,17.0634665140995,17.0634665140996
"480",1.78589960642878,8.93197819751699,7.30919917686787,17.7589517774214,17.7589517774214
"481",0.404687611890065,3.66619272951354,2.42113233617042,8.56095157117214,8.56095157117216
"482",0.437842348902245,3.84350024703296,3.14511402678924,10.173694194473,10.173694194473
"483",2.10497850534517,9.85769450066477,18.105880937124,32.3280236759692,32.3280236759692
"484",0.857955167899564,5.75393487503653,4.39230029037045,12.6846636685043,12.6846636685043
"485",0.581646909419102,4.55738162981768,3.69300137099824,11.3147141370391,11.3147141370391
"486",0.968153157252155,6.18663593246693,7.79603215813724,18.5366691608585,18.5366691608584
"487",0.707458672732672,5.12537110457549,3.95203957530448,11.8325111168929,11.8325111168928
"488",0.277567264660681,2.92409711421633,1.41759224041814,6.01159693366715,6.01159693366714
"489",0.856492688352192,5.74808290228886,4.25124402298628,12.4164598363997,12.4164598363997
"490",0.764217294283655,5.36817247674165,2.76583579238705,9.34817530906806,9.34817530906806
"491",0.307215964286299,3.10762447871531,1.8853906183754,7.256477324251,7.25647732425101
"492",0.985455811967789,6.25255156609025,6.55630617439795,16.5243472648619,16.5243472648619
"493",0.454517864781235,3.93069248286015,1.03141116374258,4.87464226523113,4.87464226523114
"494",0.654865403506704,4.89329334357015,5.39164670562168,14.5249111250983,14.5249111250983
"495",1.0000538668273,6.30800308023019,4.76433749536946,13.3874983041712,13.3874983041712
"496",1.14484827345669,6.84095494478682,3.20849241726199,10.3126152800078,10.3126152800078
"497",0.239034763742057,2.6733913055708,1.29374088557451,5.66035026377857,5.66035026377857
"498",3.14003706857437,12.5301096736372,10.3501194875282,22.349439002948,22.349439002948
"499",4.56175993253499,15.676459954719,17.0733096659956,31.105326791912,31.1053267919121
"500",0.272811021676953,2.89391753515408,2.22097520742761,8.0837662550645,8.08376625506451
