"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"339",158.61193465452,158.112468957983,16.0419108520443,4.78636051285514,8.66534666954866
"340",212.795118885616,222.316966591681,25.0529202152665,7.69033566576492,13.6350746606224
"341",199.72730633169,202.31398706167,20.9161791533457,6.30795999304614,10.8163112126013
"342",168.121190700769,164.434148890824,15.5267108646154,4.50630993231549,7.77491855144996
"343",127.64975977304,125.037375426826,12.3365162602491,3.6293678083726,5.60978932146573
"344",112.038431074442,106.516885691777,9.775546550566,2.80579216179712,4.6028974412265
"345",134.67473494504,129.733046341896,11.5523310533339,3.28056271972518,5.76174335744354
"346",195.295126522629,205.805315934163,25.1860013734664,7.74090030556212,15.7318446182545
"347",175.847629036184,177.806334618354,16.0049772442842,4.81159105074719,6.89741467555945
"348",166.575349163124,168.775676832885,17.2563052987928,5.20601737544354,8.38180455861486
"349",166.090839413409,168.355081802606,18.7077076170156,5.56055171094916,10.9474872948903
"350",84.2066496381326,76.2695249849358,1.5376967694217,0.405808249996173,0.43682347765898
"351",137.786851355186,131.833196993936,10.2691147897242,2.9529857786027,4.39774299571352
"352",199.96109976946,205.160106459704,23.0609349603674,6.95547903284313,13.4549758447366
"353",184.854579277707,188.890321121503,21.1626420581827,6.32960050186271,12.3060950707903
"354",170.700474317692,175.009873492259,18.1548734960525,5.54160775104997,8.89439825694167
"355",177.208777976155,177.305988252265,16.6014649047726,5.04596849708216,7.98802171528463
"356",218.140364007038,221.694866201236,22.4030694840774,6.84774050869824,11.0797439613701
"357",165.081241905485,170.433197901195,18.5066452840732,5.56802581347645,10.341290996286
"358",184.977229234742,191.368483049971,20.6679667232835,6.38975343624246,10.2986625532104
"359",180.040264249756,177.18972403849,16.7768247526159,4.98814428121686,8.15951964113127
"360",132.480265573511,128.515098320707,12.2995412030334,3.53669549958938,6.48780006052727
"361",151.779780775539,149.725681136274,15.9525364135118,4.69140783541779,8.53171189718115
"362",158.399329175885,161.712979429192,16.8211923362806,5.09434685022027,8.30634962823374
"363",137.679905899661,133.316258930453,12.7201901916369,3.65767200509958,6.61996268055168
"364",171.923963720895,171.085534950714,15.9386340115105,4.74520560621695,7.37544828823698
"365",138.894653311549,140.352113021328,14.873701686265,4.48395814079871,7.53227414797461
"366",174.126779833299,173.939194663241,19.0340823837339,5.5456303314886,11.7124300885745
"367",183.493678417775,180.526806273095,15.967453207281,4.59899415659246,7.56384538935121
"368",147.638447666278,146.958808102085,11.4596357806996,3.4638277452793,4.19050571701777
"369",196.08254516972,200.457454972324,21.1992825809222,6.37527926385159,11.5472938555528
"370",126.736054456931,124.159185894843,11.3771157446094,3.36802528154199,5.56792178028122
"371",175.474527069299,178.787686198685,18.6779756948482,5.65895806720404,9.3129704672972
"372",230.556045813741,232.435227855967,24.6719280647714,7.36328651182744,12.9114258097514
"373",190.885582806402,190.168592323593,20.5913631899006,5.99049838504546,12.1617038752533
"374",125.229561591302,120.1524484241,7.76367935996186,2.17383644298706,3.08682003224577
"375",158.410497791138,157.712696577498,15.069339803023,4.60223806608626,6.85233331179524
"376",151.087201400925,153.269606343798,14.7669844940807,4.63094701932283,6.88536330135824
"377",175.262038401894,179.98934834624,19.0563503266208,5.89362204087944,9.90296965824225
"378",108.298733698661,101.616745421533,5.05654841037166,1.42194958064986,1.84044148590657
"379",99.6179237981093,93.5790091167274,7.4435457981063,2.07247298366858,3.41981618308362
"380",166.529107737536,169.780412070368,18.7964805318975,5.63425941498781,10.436562832347
"381",165.492990633315,167.399591516368,19.3901245799478,5.72403248642019,12.0696148360158
"382",205.719292171148,212.726797538104,23.7056043210589,7.28072772583908,13.2619897990979
"383",127.831751522216,124.832547032334,12.8505093289793,3.819311862556,6.30056772095467
"384",201.6164597219,198.7453977875,20.1608808818501,5.87679706777945,10.9291073626243
"385",201.429006424443,199.13823583201,18.9492452519971,5.50477734192697,9.22876137752417
"386",131.515828269289,127.226894057004,11.2963856852085,3.16967130587773,5.70277073608895
"387",164.597664181981,167.315397942499,18.0679151816616,5.40184436550264,9.86809170034591
"388",164.875239108574,162.176654601066,12.8313247090725,3.90505988388498,5.54905621816462
"389",168.659131700005,170.445081926168,18.6659425836338,5.59840528256311,10.1153121442418
"390",171.269962425876,170.468247706123,17.1097538342988,5.06219738466178,9.26333593446271
"391",144.015049884024,143.357649399173,15.1611901736883,4.49117018050256,8.17894117538223
"392",101.684072998045,96.440398419684,7.07190315144629,1.94379908028179,3.21136294721395
"393",169.125537212955,163.736236599464,13.8329756492591,4.0566329546016,6.59792181062364
"394",169.034690951034,167.306036725787,17.1667794025315,5.11032582097744,9.04908181498034
"395",162.822735712161,161.93183658118,14.9596252162957,4.34525826693455,7.52964227380756
"396",179.020935063755,176.766865388758,17.1696296831513,5.13773432643423,8.50908247894825
"397",137.94267372907,134.57709368485,9.70748980185707,2.83871038832854,3.79231354967358
"398",154.568932642647,154.645295793171,15.2235089017594,4.48428782288815,7.66324771524948
"399",97.9249486736281,92.0285688725433,7.72533482040564,2.1574611619363,3.81956256571851
"400",116.963969157438,109.93637399089,6.13231568863521,1.64780110874388,2.68466592616352
"401",155.203964809206,155.818908784273,16.5107182350434,5.01518074898253,8.19288794919181
"402",74.1053195678092,68.8198667507317,4.75626844265291,1.34971944141122,1.9551807264053
"403",124.67678578035,126.440993011267,14.4618731860482,4.28983170154042,8.39738925776912
"404",146.842202192406,143.790261886905,15.012347501681,4.42294307859844,7.97424106396619
"405",229.841094220221,234.160333979487,24.2127877214863,7.44395537256147,11.7576416120615
"406",104.197368869941,102.898612632664,7.37860328969562,2.18861765805897,2.57759935155085
"407",142.828747204864,138.752030727206,12.7056618549657,3.60350172818858,6.57012668975911
"408",164.777055233732,163.076754702866,13.279288504775,3.94238705969185,5.77372095821647
"409",159.6539871103,162.399224999682,18.7367715529596,5.5622821054727,11.3765407137995
"410",115.215443650154,112.255381208702,9.81195336811394,2.88999843775089,4.05042877594923
"411",152.152885614465,152.664000564156,13.4236093243983,3.94727326637755,6.08697391823409
"412",152.870367671672,152.202858086839,16.0914135921985,4.7381790901446,9.01977909234769
"413",138.848220784004,132.854879835202,9.71884484046133,2.74389434081257,4.32093834325712
"414",153.798151237843,149.900685505901,13.2493070395394,3.78094905475053,6.27876899941096
"415",88.7881111974298,82.5030336956445,3.53558397300337,1.01295687265843,1.18146187425582
"416",187.019739707102,192.178284226026,20.9302227457512,6.41360766381498,11.4796972635604
"417",105.828274435242,103.703705107046,10.6139977968688,3.11918746901549,5.147920070348
"418",189.381741333101,194.01277938544,18.6231462876116,5.8178165665705,7.97026609577094
"419",187.183712688852,194.628744469916,22.230066145471,6.8683063569846,12.5375095284011
"420",205.851029352986,208.794345927829,22.0123947422076,6.63509988349098,11.5014161765549
"421",157.511502709832,156.491595033874,15.6990280118589,4.64040055878299,8.08171501927601
"422",173.961442644873,178.702625024505,18.5438976463005,5.63212090046182,9.38892300117168
"423",115.229950602373,113.284468672756,10.8674009894471,3.16903398059733,5.45409395162295
"424",179.957307019637,183.985361254431,19.8950880751434,6.07179436976388,11.3276433649326
"425",182.603393598971,185.576961176697,18.8572482405172,5.74392876358265,9.57096673901813
"426",112.074451740629,108.390929898531,10.4473436450966,3.08861511611848,4.5736335052757
"427",231.738292087467,239.460915938399,24.8681844415217,7.53306137157313,12.6441478333103
"428",183.350717183705,189.338621305197,20.3112952789614,6.280791083479,10.7936023982133
"429",188.476641179843,195.139698216762,22.6103386076216,6.93079086004973,13.1149783225421
"430",170.755620287471,168.749432693523,14.4525870425217,4.35387949296393,6.32975255405961
"431",142.144704656841,135.992165961123,8.13265718806597,2.30893959146368,3.12929976732879
"432",146.168577953706,149.002844157969,14.6898674575698,4.40558748432296,6.94095110392075
"433",75.753284812463,69.3402606945071,5.61600724152805,1.54033394766163,2.60453303144819
"434",126.409222322161,125.647118834345,13.3700731664086,3.96995501139587,6.86480417832912
"435",183.8065440193,183.437105089621,16.6173616873017,4.90064904599613,8.12895242811877
"436",116.533264346944,113.85191079513,11.8057536960901,3.38276553091816,6.57359575114099
"437",204.186316661494,211.162458203023,22.2615695915768,6.86737786458297,11.1635443341093
"438",149.425448493907,147.3744729871,13.2869994443646,3.88288279419102,6.08273030368888
"439",196.932223570293,205.197251560928,23.089063398155,7.01100860779748,12.9406738192508
"440",97.5520994065945,94.8929269813748,9.21250239988933,2.57252996534038,5.38745144028741
"441",213.468710292118,217.657126429611,23.9137071874249,7.21832949347282,13.3304806599393
"442",139.77113277721,139.340483366115,15.3562535848366,4.50195229356224,8.74142988971594
"443",210.033985932032,220.348908175157,24.7051546305528,7.7060827791066,13.2630800859101
"444",147.666232026916,144.268477346937,10.7860921901564,3.13071581121994,4.53385247470574
"445",189.806848354078,192.015507522715,21.7112834863932,6.4990486335641,12.8492116007849
"446",195.008799255113,196.923312184301,20.7144768366708,6.26616535199395,10.4058551294772
"447",221.412189082494,228.455281041877,24.7639449344501,7.59610248589656,12.4069000566566
"448",121.408891893837,117.422348307787,11.8800437732485,3.47485741465767,5.97970168457921
"449",143.369626585256,140.78017026632,13.6833054140576,3.95227553636579,7.32130211035041
"450",102.70037783902,98.7639740735478,9.02005435746369,2.73968684566661,3.83966326231092
"451",164.444460601903,164.762754569129,16.8374644118385,5.08277551296472,8.84041225719496
"452",172.136242182936,174.619437884624,19.041534094181,5.66071156189187,10.8166131745994
"453",158.879258611052,160.014727646101,14.4979719689857,4.37202609327452,6.2356130827228
"454",158.809306162251,158.3451442861,15.7600991484257,4.61955570118241,8.20745805124182
"455",178.657243399079,184.957778936001,17.5447407637594,5.41671450286992,7.87684270522072
"456",117.320817048315,113.609730167434,11.4610079124477,3.2625810737291,6.45152113863811
"457",204.61455228461,209.435566337186,22.0637389396334,6.6651640052643,11.623864857636
"458",182.385272080473,183.946467861902,17.3938705955612,5.38580916978402,7.7908012639772
"459",193.269700055616,195.176792558679,19.2409695230017,5.71850752799604,9.635648702397
"460",220.439719416176,229.5338243675,23.7860056852695,7.3194050713666,11.7952578351774
"461",163.697439930137,167.042175086784,17.0820492145992,5.06934220062064,8.93912667300465
"462",174.687058636083,173.91739827845,18.3849302995827,5.3828513202185,10.1568705926727
"463",135.293843353068,132.042871945228,9.37540835264848,2.71572253683078,3.56034789652978
"464",116.669089345875,109.613661676429,5.56292460246084,1.62330094610085,1.93474340372436
"465",126.347228636593,121.598770360382,8.6432876269008,2.49592869960519,3.83503255009704
"466",121.375306043946,115.887327418428,11.0116051272936,3.06495386505829,6.50810122682365
"467",200.670910795979,209.064491851326,25.8010711163585,7.81130491092997,17.271851151083
"468",180.466572901213,183.667879791864,18.0411683265986,5.50952039419285,8.16264317968408
"469",164.576429577772,164.484456702428,16.2491142122534,4.88433348790943,7.85491498579252
"470",223.55919082119,228.459335122494,21.7492052184382,6.75164468452562,9.62728459387243
"471",191.908526959507,190.938006099047,17.2721218258955,5.33152976831004,7.31287226137208
"472",153.692845547293,149.924816655426,14.0669282725104,4.09270060416644,7.33097227180851
"473",174.86115561079,178.922218946262,15.4226040784211,4.88914289895629,5.82835157655368
"474",131.333417831225,127.970825642653,12.1584479273769,3.49185349129412,6.51539349796224
"475",156.660459203439,157.150625807393,15.1241365966024,4.51847616435077,7.40109630988298
"476",165.15175880871,169.607306385082,18.4097307161049,5.54531986199644,9.97851724723926
"477",210.646799506993,216.756094122881,24.7116457890828,7.46608457617074,14.5974240062946
"478",174.069665015388,176.121191170021,16.2892182822627,4.93124128920943,7.02331189895242
"479",180.642774354086,181.877222047524,17.5772104513121,5.17444354819829,9.01286149518932
"480",166.700920608878,164.330981819842,16.3946272462564,4.75685127124974,8.7871518904668
"481",170.31247076951,175.269118301041,19.6983031976942,5.98240296415774,11.2174883457707
"482",167.886225451377,172.330930018418,17.5113568556535,5.33825310746756,8.60553885765272
"483",136.424344618938,131.004365364326,8.47557574586983,2.50641354564538,3.48358792164129
"484",204.890771428457,205.820548289263,21.3799377214706,6.3090079553908,11.3043837955121
"485",200.420697122289,204.137447835778,21.886627277313,6.57686760156035,12.13419715897
"486",164.882443916502,163.92862600534,14.2597030338892,4.2956928601407,6.50309932951024
"487",156.199882294232,157.847902805534,15.9219670417277,4.82936151757873,7.96821691181901
"488",213.942355223425,220.765242631734,24.8982078811709,7.58956921674209,13.897885861394
"489",197.816979933016,200.336856021377,22.2249535987487,6.52586278778804,13.3054053354428
"490",162.00705412502,164.388984381215,18.3051387864226,5.4662145005892,10.3051512665298
"491",214.500575218363,221.47690639469,24.2669297549235,7.37674764105646,12.9967700465357
"492",165.011694879295,165.263674734921,15.245566623124,4.54774846757089,7.14811743379341
"493",190.371095341906,192.258541901749,20.6510842188889,6.25492370496074,10.5151771758336
"494",178.191749652002,180.379393650882,17.753902566649,5.33202873829675,9.11446499915237
"495",179.407355472874,180.871389655381,19.588713295509,5.76615392595997,11.2876495120702
"496",170.681289641837,171.309925557009,19.7393754076606,5.79839267491673,12.1488675201527
"497",227.26936229549,234.025910353625,24.8752632703971,7.65343250172579,12.3951278404906
"498",134.735233689568,130.377357197393,12.7976596533428,3.64908765432438,7.04066915478743
"499",131.837675728554,125.656660203062,10.2960923330935,2.87003931580228,4.84927763200343
"500",185.762176891345,192.980659372561,20.3302169759991,6.20600194425911,10.202155415786
