"","age1_orange.E","age2_no_comorbid_orange.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"325",13.6628605188654,11.3856537160262,7.50518839217221,6.18327630342385,6.18327630342384
"326",7.44760905452712,6.29393778755055,4.06980130137482,3.41206851009919,3.41206851009918
"327",9.85600921325549,8.3031864748796,5.55743223079321,4.66368042484422,4.66368042484422
"328",11.4843704971375,9.23122723773828,4.98355078219037,3.90719722649533,3.90719722649533
"329",8.64174374818323,6.97918645029986,4.21307270332272,3.37312499338696,3.37312499338696
"330",13.8971060702676,11.5817628270426,8.7801598989185,7.39102096585448,7.39102096585446
"331",9.91724952453239,8.13756698023047,5.61757164797235,4.63307401334942,4.63307401334942
"332",12.2414207191218,10.3013173650986,7.17900723271291,6.0285233555615,6.02852335556149
"333",14.3299664150263,12.0606360326408,8.77294784383753,7.40157403877026,7.40157403877025
"334",13.0701447506857,10.7343722385362,6.9674037113048,5.66358236685187,5.66358236685188
"335",10.3138585616862,8.46298607458299,5.06265115434458,4.08801828214941,4.08801828214941
"336",14.9768020087517,12.8070924252939,9.47132091768595,8.10599733454664,8.10599733454664
"337",18.1066467973752,15.5831318059889,11.5737105303547,9.94615453205112,9.94615453205114
"338",20.7962756375929,17.77318400778,10.9249063181203,9.04083973959,9.04083973959007
"339",15.5073075771531,13.1497619367498,9.01414780872194,7.57283805508012,7.57283805508011
"340",11.9027697367179,10.2595473362306,7.45836279341716,6.43659643448635,6.43659643448635
"341",9.46017333383954,8.00706354844989,5.44125195605671,4.60472559520946,4.60472559520946
"342",8.47047790279386,6.99880162898271,4.48244768922009,3.68941593454329,3.68941593454328
"343",12.6869923174606,10.5460438266542,7.87807578266156,6.60692848703742,6.60692848703744
"344",10.509455949386,8.54474868981825,5.72490255278888,4.66219598401364,4.66219598401364
"345",8.96443835168192,7.33587829505645,4.47828890223263,3.62550163318632,3.62550163318632
"346",19.2625934603938,16.8990814398859,13.1167509455667,11.5162532257342,11.5162532257342
"347",14.379753241061,12.2944138686629,8.3787888688456,7.07185844868133,7.07185844868133
"348",16.2034639390854,13.8487182873452,10.2232988470109,8.73621595802389,8.73621595802389
"349",16.0190588281448,13.6648948060705,9.91382264337136,8.43566095257854,8.43566095257853
"350",7.68355675514856,6.04512303419812,1.20085160651966,0.8669271024509,0.866927102450901
"351",8.1145864514245,6.63113387642779,3.82787224390318,3.08145673188835,3.08145673188836
"352",13.152483155948,11.2775846406786,8.06043712571799,6.89332487782135,6.89332487782137
"353",13.0089863702676,11.1054408436736,7.94151483437927,6.77361115998305,6.77361115998304
"354",17.8899001505394,15.457452315908,11.5236307127746,9.93617035438488,9.93617035438489
"355",14.6133646411997,12.4451459020922,8.23262461179637,6.92317906159662,6.92317906159661
"356",8.134022169614,6.90504916171996,4.60946091355156,3.89466949421072,3.89466949421073
"357",18.9736495181695,16.4676627592357,11.8902205695309,10.2000664636179,10.2000664636179
"358",17.9187374344639,15.5752899043637,12.0363178282526,10.4936930704717,10.4936930704717
"359",7.71436860463865,6.41184441431707,4.1422832805598,3.43795938780247,3.43795938780246
"360",10.7948760563484,8.90774715155417,5.72871414361637,4.69205608716025,4.69205608716025
"361",11.9272739326656,9.95155052767659,7.21230762204377,6.05760594805909,6.05760594805909
"362",16.5319509693935,14.2092382728849,10.5649642835594,9.0686213029211,9.06862130292112
"363",11.2160098616018,9.23795002640866,6.02381982477355,4.93163789415146,4.93163789415146
"364",12.566329669951,10.5862678115498,7.14378896055071,5.9803638059845,5.98036380598452
"365",17.2997048012149,14.8012234631223,11.2081472941409,9.60193112424454,9.60193112424454
"366",11.8481174677377,9.96893054294604,6.82400495638066,5.71415121235049,5.71415121235049
"367",5.76652721151081,4.75514379512722,2.82042993744893,2.30194456041303,2.30194456041303
"368",14.0641751613591,11.9153439976153,8.12311725299148,6.8193756759769,6.81937567597691
"369",15.0671088723624,12.9579341923231,9.04575730467108,7.6988877259965,7.6988877259965
"370",15.2741466207213,12.8238708112498,8.40611212102934,6.96291244363849,6.96291244363849
"371",16.2931471301395,13.9748079737925,10.3588310629524,8.88704458042401,8.88704458042399
"372",3.95108619760206,3.27890328161095,2.19515552730897,1.84203762230337,1.84203762230336
"373",5.10313296709316,4.22508365490369,2.75956116126918,2.29139016409727,2.29139016409727
"374",9.17397292958042,7.50021225740831,3.71395622418384,2.92746514336961,2.92746514336961
"375",13.1310919380127,11.1155288682079,7.90701908207547,6.70681709189711,6.70681709189711
"376",25.2618663016164,22.0123457706145,16.12684927781,13.900402343954,13.900402343954
"377",18.6132614815406,16.1862680821673,11.88264760173,10.2597074737166,10.2597074737166
"378",9.83288670260001,7.99943367803141,3.24854151304791,2.50023102924209,2.50023102924209
"379",10.1382628393963,8.15133455628656,4.73489170643903,3.75310863126438,3.75310863126439
"380",15.2423672776787,13.0384191379712,9.62548157156931,8.24182396830793,8.24182396830792
"381",14.5552710945381,12.3669463474754,9.08828360192537,7.735959685644,7.735959685644
"382",16.5645718421325,14.3344277542154,10.512867839039,9.09415091111156,9.09415091111157
"383",13.3411577656425,11.1006871964719,8.32003239882118,7.00296869933631,7.00296869933632
"384",4.88881381394458,4.0305883074949,2.5571002402105,2.11339548418483,2.11339548418484
"385",4.84355665337006,3.99563139810282,2.50165079968404,2.05989869786912,2.05989869786912
"386",9.95044827029247,8.15674641353676,4.93762397843704,3.98969450250627,3.98969450250627
"387",16.2507106496259,13.910401799639,10.1504605646839,8.65553562085426,8.65553562085427
"388",14.3026003209428,12.1228036744389,7.1413140790509,5.88307694900877,5.88307694900877
"389",15.0502966183893,12.8070477578749,9.55915652576554,8.17341639606046,8.17341639606046
"390",11.8662333573525,9.99132887503577,6.60405506187281,5.51385421568204,5.51385421568205
"391",14.8639010756417,12.5385550968443,9.04964231605226,7.63814697359346,7.63814697359347
"392",12.3935005338163,10.036759053662,5.37934102123308,4.23400232366882,4.23400232366882
"393",9.35744697077648,7.73673538716098,4.52604713724732,3.68343099934025,3.68343099934025
"394",13.5166375179755,11.3670275465622,7.96745998253637,6.69768164483016,6.69768164483017
"395",13.8408398497777,11.6494042793072,7.39351244273257,6.11273176801542,6.11273176801543
"396",7.98942021661919,6.64999892695174,4.38122210674153,3.65678317041271,3.65678317041271
"397",13.8243120369837,11.5613521404945,6.72427323857344,5.46447566764755,5.46447566764754
"398",14.3184124237552,12.1128656816373,8.30437125697578,6.96315080822964,6.96315080822965
"399",11.3521269902742,9.15101472736346,5.42156637061529,4.30865595863911,4.30865595863911
"400",8.86320088302207,7.12448883557408,2.84337133463782,2.17431857171647,2.17431857171648
"401",18.1183071614711,15.4589626605181,11.9219617903156,10.2192773522541,10.2192773522541
"402",12.8172903698098,10.3276185991255,5.65227772647351,4.4504723720116,4.4504723720116
"403",19.7743671223688,16.9242045050641,13.0555262448906,11.1881037681582,11.1881037681582
"404",14.5608720364165,12.1494475894253,8.77792784611549,7.34563322207552,7.34563322207552
"405",6.82420801191095,5.75510068219208,3.97105247161936,3.37786000423342,3.37786000423342
"406",18.6335352122937,15.739342730471,10.4401123862765,8.647926180835,8.64792618083501
"407",8.44328846913354,6.93664999904145,4.23504515606997,3.44030464871928,3.44030464871929
"408",14.2603994677717,12.0644210067312,7.31135036548779,6.02653951119684,6.02653951119684
"409",15.4296378095435,13.166906622439,9.77886548715692,8.35599295327443,8.35599295327442
"410",13.1590917520292,10.929891657489,7.65790448176375,6.3585189829784,6.3585189829784
"411",13.6290455370789,11.5361937064903,7.3363331189943,6.0935253287294,6.09352532872941
"412",12.3432254076545,10.3722614417986,7.23415370645508,6.07589585818676,6.07589585818677
"413",6.30412313301592,5.13412674239709,2.63011816642616,2.08368177177203,2.08368177177204
"414",8.50422242770972,7.00665035070096,4.31057273078193,3.51183628113235,3.51183628113234
"415",14.1742978657272,11.5974260681909,4.48918032783241,3.44378802631499,3.44378802631499
"416",18.0979267243081,15.6490619734374,11.4837684780429,9.89948483043013,9.89948483043014
"417",17.3830442949164,14.5276083446414,10.9913233986028,9.20735256841039,9.20735256841036
"418",11.7929062892281,10.1231854229248,7.3644382646274,6.3513553984176,6.35135539841757
"419",19.1954534701543,16.7494270170859,12.8043055825573,11.1675063406705,11.1675063406705
"420",14.3082561085828,12.2118121555109,8.73316959902641,7.45175283997814,7.45175283997814
"421",12.8195167144773,10.7897338886779,7.45066701728718,6.24424988138961,6.24424988138962
"422",17.1840201938406,14.8683766837339,10.7680087827855,9.23902071592706,9.23902071592706
"423",14.494838020833,12.1262011192846,8.22110705515742,6.8183214081349,6.81832140813491
"424",18.5878849210553,16.0623879274758,11.4577971702149,9.81200509138348,9.8120050913835
"425",13.7600997307327,11.7886421553655,8.17568845555004,6.95500706801671,6.9550070680167
"426",12.6870556244055,10.4747814324791,7.88443973445232,6.58974931055944,6.58974931055944
"427",10.9552130490819,9.38159316456098,6.38740962156951,5.4361578815924,5.4361578815924
"428",19.0829738036186,16.63244556838,12.1911675195602,10.5409439090256,10.5409439090257
"429",19.931596467546,17.3183111044644,13.3446962476752,11.6140949517678,11.6140949517678
"430",11.8081906106382,9.9378003531776,6.29337182035565,5.22877607417694,5.22877607417695
"431",9.39736739892395,7.71891707899455,3.58284478230075,2.81504845651689,2.81504845651689
"432",19.012633611213,16.3626647243245,11.891410917684,10.1382612815239,10.1382612815239
"433",9.31013123223144,7.31749998808073,4.33960572074706,3.39391588689633,3.39391588689634
"434",16.6344486898357,14.0342399336963,10.6363371082726,9.01669216558164,9.01669216558166
"435",9.6859238440821,8.15514484378347,4.93801681773061,4.07710774127951,4.07710774127951
"436",15.1638079972807,12.5908046103932,8.84344067219435,7.31378705933,7.31378705932999
"437",16.4896228584421,14.2976442119972,10.5014542288537,9.07649776507095,9.07649776507094
"438",11.036805425801,9.20245281047631,6.0077934281131,4.97133311268224,4.97133311268223
"439",15.0794997137438,13.038008485849,9.5325738209293,8.23374045860261,8.23374045860262
"440",15.4397863367926,12.7501567202415,8.15742911811624,6.62883041180727,6.62883041180728
"441",10.3830273737624,8.82447691089161,6.19305110806311,5.2796702468067,5.27967024680669
"442",14.4802567016395,12.1922530956478,8.97404591463113,7.57504427019548,7.57504427019547
"443",17.6221559740339,15.4187074492294,11.6504267755067,10.1835698088476,10.1835698088476
"444",13.5494846234497,11.3201279508134,6.425124338625,5.20714840987295,5.20714840987295
"445",14.3582328799406,12.212477817353,8.92680692085937,7.61211853580612,7.61211853580611
"446",11.3421520661815,9.63661781637143,7.00609949642876,5.97986130857381,5.97986130857382
"447",10.4445222264643,8.91913752659818,6.58686056572049,5.68103657432211,5.68103657432212
"448",13.3710028435718,11.040767166806,7.97664755963715,6.62469098806716,6.6246909880672
"449",12.1753431629072,10.1375200653723,6.61324764893209,5.4545283826574,5.45452838265741
"450",17.0088008451451,14.1784124669321,10.4682989801646,8.77069879856462,8.77069879856463
"451",14.601404181529,12.4157415337125,8.66026255459551,7.32669347004966,7.32669347004966
"452",15.2984077129529,13.0717385888584,9.36926608580085,7.96175382779888,7.96175382779888
"453",15.5713588855428,13.2815221819182,9.27366936752512,7.84652455068037,7.84652455068038
"454",13.4715910395702,11.3562671140266,7.69620896106935,6.42955775531867,6.42955775531866
"455",17.9856604594204,15.6804247079835,10.9724107839754,9.41654717725022,9.41654717725023
"456",12.5347722725329,10.3164591931272,6.93213175643087,5.68265390506051,5.68265390506052
"457",11.0697101144568,9.44669158327233,6.49967970788656,5.52497125634987,5.52497125634987
"458",16.1624555680593,13.8741996494135,9.89631126203373,8.46083348163596,8.46083348163594
"459",8.75169046600048,7.37503359572987,4.80607725115005,4.02393828576461,4.02393828576461
"460",13.6507260848083,11.8222815164348,8.27524446545086,7.10471841953916,7.10471841953916
"461",16.7380450331037,14.3553433098901,10.0174880942774,8.48724812170579,8.48724812170578
"462",12.9583006003659,10.881029997359,7.63459739944089,6.40421623769877,6.40421623769877
"463",9.83432471499341,8.16398858689448,4.65155638898579,3.7644365547666,3.76443655476661
"464",11.9335472755854,9.83886051253966,4.31189710311761,3.36697349874713,3.36697349874713
"465",14.7913610965931,12.3015037278444,6.44174280877775,5.15015713052205,5.15015713052205
"466",6.79013532282221,5.49058269339947,3.27520481789951,2.6307655434536,2.6307655434536
"467",15.3524582954847,13.3103341637452,9.96571313428667,8.63902496312103,8.63902496312104
"468",14.1547035146375,12.1585926944368,8.85420672690434,7.58639801057091,7.5863980105709
"469",12.1691058519461,10.3012931856062,7.21491285665245,6.09432015587978,6.09432015587978
"470",9.06334943537155,7.70374026101685,5.21336728100414,4.43163622322377,4.43163622322377
"471",10.4906821363283,8.883433025477,6.11715821897797,5.18593420533877,5.18593420533876
"472",10.4552485575758,8.67862408018889,5.47165101346134,4.49593022784435,4.49593022784435
"473",15.2552323868433,13.1993290793956,9.76334511307947,8.46204965601718,8.46204965601718
"474",11.7764095071375,9.76289409668185,6.22389490446938,5.09827915807202,5.09827915807202
"475",15.4046828639003,13.1028584475183,8.9415831299749,7.51832447031921,7.51832447031923
"476",16.5416446748195,14.2509325628724,10.4180971084763,8.93593289033189,8.93593289033188
"477",13.9239893740566,11.9416283736965,8.67172034416957,7.44990390348994,7.44990390348995
"478",11.5405849739232,9.8319497121053,6.81689209718988,5.77791281366869,5.77791281366868
"479",11.7374719583688,9.95299650006661,6.39535277195007,5.33170226079857,5.33170226079857
"480",8.16204818985223,6.77336705330654,4.40143576545695,3.64023250945484,3.64023250945483
"481",20.1491491668006,17.4793981267534,13.1489565383706,11.3628413699615,11.3628413699615
"482",18.3388021479702,15.8655440373662,11.5052031988137,9.87581293345855,9.87581293345855
"483",14.1915933250004,11.8613352137233,5.86556121569039,4.68010482247848,4.68010482247848
"484",5.64058822551633,4.70723368221566,3.10250090868111,2.59410587067948,2.59410587067948
"485",14.2931958582914,12.2330787410414,8.5887466413874,7.30304142824046,7.30304142824046
"486",16.6322363516995,14.1433363464918,9.03559373135112,7.5310119149319,7.53101191493189
"487",18.0287625674338,15.476261468164,11.1040591039595,9.45650386026733,9.45650386026732
"488",13.826901315684,11.9195163918272,8.77243087466298,7.57205552928082,7.57205552928083
"489",10.9158377876783,9.22218989238583,6.37795706173448,5.38675757172055,5.38675757172054
"490",15.2235166092896,12.9967165768034,9.64722402817565,8.24366786029455,8.24366786029455
"491",12.4382503750853,10.6816498917724,7.71410722675846,6.63096668289625,6.63096668289626
"492",11.8198496450171,10.0143797559419,6.51424154454157,5.44241800072195,5.44241800072195
"493",11.7248051648691,9.94674439169948,7.37892378755047,6.32220244544819,6.32220244544819
"494",15.8192468732052,13.5464408315985,9.08331416092059,7.66024649262187,7.66024649262188
"495",12.7119777287969,10.7544278900645,7.50058319795382,6.3290014018721,6.3290014018721
"496",11.9770113915226,10.0983099538909,7.35809421209335,6.23260091803619,6.2326009180362
"497",13.1786723107482,11.3358493421026,8.31870017728742,7.18493201201196,7.18493201201196
"498",9.66195890489987,7.93071127717652,5.1356193310396,4.20007677757348,4.20007677757349
"499",7.28904418501371,5.89327978664348,3.37333637680662,2.69098533801556,2.69098533801556
"500",16.9205035064069,14.7282666077223,10.7978799363602,9.32808849100324,9.32808849100323
