"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"168",23.9526261710883,113.524463587273,10.745911996532,8.69159876421187,14.7362106320501
"169",3.83429590560601,37.8285670814298,3.6821622781516,4.28287188845595,7.26141461088208
"170",6.62412341451035,52.5102358573781,5.05230522184242,5.27778301374917,8.94824120058379
"171",24.2263012688454,114.299697465114,12.5875093314953,9.64613884094218,16.3545899439611
"172",7.3896703653132,56.0704827519879,5.93463827145817,5.86985353611323,9.9520698589556
"173",4.5397889952492,41.8619176564379,2.20666511542569,3.05488061567207,5.1794112256622
"174",3.90189728945989,38.2275977555572,2.90080005591693,3.65969507355723,6.20484664744021
"175",2.14376336697112,26.690387567075,1.33889353324744,2.19569626522133,3.72270321330707
"176",1.56961802072766,22.1386842719682,1.84490507789343,2.71339528197715,4.60043836444308
"177",14.1242602144907,82.6973878625002,5.88493672272461,5.83874289127051,9.89932317474499
"178",9.83521980439817,66.5605549202339,7.47878811609359,6.84134484974387,11.5991892225203
"179",4.03429037115857,39.0005467789796,2.16490083654489,3.016972309127,5.11513941501987
"180",19.721548878171,101.031295283642,12.1056512221159,9.40169513418195,15.9401467502266
"181",145.434727625878,334.925307507324,66.239822053637,28.8919970670765,48.9850677546342
"182",8.11119145148678,59.2930594724335,4.56205039236182,4.93453925415863,8.36628700818713
"183",3.81674436513203,37.7244843337317,4.24016567575254,4.70063031606899,7.96970503588062
"184",3.9900642195954,38.7430397319167,1.99319859536946,2.85614549711731,4.84246486556708
"185",1.19706450216848,18.8173510590572,1.3960210309728,2.25626202646594,3.82538970850816
"186",5.86606689821905,48.8182274104256,5.04544624118127,5.27240646833409,8.939125512221
"187",59.8907150819894,196.710133979431,30.0957089400534,17.1582500352146,29.0910330142502
"188",35.6903726796637,144.204723247729,14.9520081858707,10.810735857147,18.3291112487083
"189",6.9754704634178,54.164165370201,4.01526894676018,4.53640626615204,7.69127062397595
"190",17.842052476142,95.1399839095676,19.6074715142614,12.9229808639659,21.9103266466331
"191",18.9271011850172,98.5697508290162,13.2946396520802,10.0010044340036,16.9562484267424
"192",3.88643318495128,38.1361297107172,2.86306646884488,3.62715276417848,6.14967264108441
"193",5.31112314931298,45.9937944597634,2.26777666905355,3.11078099568683,5.27418777905086
"194",6.46688608630275,51.758841326699,3.96054225853407,4.49413415134555,7.61960017478136
"195",43.0358212004951,161.336940175528,23.7629876648474,14.6794039096182,24.8882620831254
"196",22.3878825634379,109.014874422064,14.2031411584032,10.4457424013707,17.7102814350513
"197",4.84879010575045,43.5486308063926,5.2066268393056,5.38460009247457,9.12934470224097
"198",9.19744907914578,63.9361792003296,7.99372274033383,7.14675872095404,12.1170045587085
"199",1.49762965873491,21.5238698611348,0.968241687911738,1.77279117946942,3.00568686337316
"200",10.373452975414,68.7208949899481,7.82425873940695,7.04576660506981,11.9457770167775
"201",4.27764472549129,40.3948696634552,2.17563111173004,3.02657854816804,5.13142635666673
"202",50.6640842530237,177.926271363111,23.8271927846266,14.7030746218209,24.9283946997237
"203",14.7706599808746,84.9478123897066,13.4685257227686,10.0864433706596,17.1011062602548
"204",42.1534280914683,159.343746984352,24.7002680747539,15.0570766403255,25.5285890310973
"205",7.14305147801747,54.9405326369966,7.02899393991147,6.56377870583111,11.1285884421591
"206",4.11924674177543,39.4902152944217,2.44190109073019,3.26503256008571,5.5357142950544
"207",17.8628078315309,95.2075445693461,10.7998514070828,8.72047890645524,14.7851756004901
"208",2.0141698189025,25.7106026508029,1.36367916548354,2.222497370264,3.76814326867488
"209",2.2192477128556,27.2502369740024,3.59178291213382,4.21212759874077,7.14147088331957
"210",6.11124028758652,50.0328373548385,12.659819362631,9.68052878071929,16.4128965236741
"211",2.11163003642679,26.4497742757008,2.227000856067,3.07238947350606,5.20909669826255
"212",6.65286123512298,52.6481613658934,2.94636449718118,3.69907559821934,6.27161453698098
"213",7.60590103013533,57.0493562410931,4.7016813492304,5.03437984872807,8.53556219807075
"214",5.25278369723215,45.6898174460573,4.57629111898968,4.9440425592445,8.3823994299918
"215",21.1285076421056,105.29522025955,15.2450507474171,10.9481861232931,18.5621519272196
"216",9.55978841020183,65.4362353068974,6.25992349965862,6.08354654832287,10.3143766478383
"217",6.81121621905835,53.3958631263511,1.81814940597637,2.68920056305953,4.5594173182782
"218",24.1396854730971,114.055174567759,19.9437176130898,13.0719315856882,22.1628658248259
"219",8.34103859950317,60.2957845042025,5.50679719873885,5.5883430054722,9.47478155018695
"220",7.92383788637948,58.4683306450028,10.7693285726051,8.70124151168939,14.7525594720916
"221",3.02173244029611,32.7930239171174,2.70613463324794,3.49522419537766,5.92599374943574
"222",5.77757746249328,48.3758897094643,11.0917766514712,8.87092058702878,15.0402426316443
"223",8.5233975834734,61.082914817486,7.43672915642253,6.81403169856073,11.5528810161961
"224",7.34265978994658,55.856154717717,4.30451514870699,4.7484390395687,8.05076255345059
"225",18.234142299635,96.3892638275125,7.48715785568128,6.84646574973678,11.6078714756901
"226",6.6104154254617,52.4453107149578,5.17893537048134,5.36550362117253,9.09696750316979
"227",4.59320941086972,42.1567799209388,3.03184885633312,3.76790628214319,6.38831383290641
"228",0.423615445042319,10.0913408519253,0.488025435614176,1.12714128388679,1.91101681313532
"229",47.053045096086,170.208334013921,23.3557206744966,14.5126326983758,24.6055090749735
"230",2.92994842248833,32.1913085950613,3.64355902204182,4.25161862210904,7.20842611839396
"231",15.5332952567899,87.5520809295221,8.43991654037203,7.40905431432341,12.5617148147393
"232",6.29711009280703,50.9396512428764,5.58116438088748,5.63645468775437,9.55635272060173
"233",3.16882168494833,33.7408739335767,2.89939241940727,3.65673024566607,6.19981991651566
"234",25.8524854134166,118.842413445967,13.1422175999589,9.92610650477165,16.829262392181
"235",33.0817364719907,137.785618888607,13.5283705125744,10.1179306685423,17.154491542574
"236",8.62421955589238,61.5157182445377,5.91685461967984,5.86040807985272,9.93605551720487
"237",44.2768055759932,164.111109795045,22.2175488370982,14.0411939704165,23.8062061407517
"238",2.12274556082293,26.5329603103297,2.46109546542452,3.28128980269305,5.56327771092958
"239",13.3450765985884,79.9299871759318,7.66412843857773,6.95106130730096,11.7852084891966
"240",19.0208949728523,98.8626944269819,10.5851309311649,8.6045678438554,14.5886536625367
"241",8.27633792282478,60.0153010960578,4.52386900097897,4.90905153121075,8.32307373246186
"242",12.4731816413902,76.755349861152,8.41195158577844,7.39152641932242,12.5319970654876
"243",4.0154594146688,38.8908367138144,1.79954005473785,2.66988488137095,4.52666845796074
"244",3.50790415086487,35.8628131998408,1.7067256034271,2.57802689878239,4.37092742384468
"245",6.31415798459234,51.0217838389215,6.21094860400156,6.04718149415207,10.2527213514487
"246",24.148876593014,114.082146301833,14.3936650566808,10.5423500707925,17.8740753472982
"247",5.87225184080323,48.8495008172816,4.5008865819398,4.89044447720178,8.29152631816478
"248",13.5046908340621,80.5032825417335,4.82207388497126,5.12105904355252,8.68252283293224
"249",9.80889341212425,66.4530223001157,7.79384338488894,7.02896936200966,11.91729805468
"250",5.59716880938163,47.4638269529396,2.07057357461179,2.92923637448266,4.96638712582741
"251",23.6428729072764,112.640424999763,15.7044981251832,11.1623990455141,18.9253401998944
"252",11.0327032770998,71.308388029288,10.7079769314202,8.66770865017504,14.6957060296149
"253",7.52212151335508,56.6716255862336,10.3288753003162,8.46381579923828,14.3500149687086
"254",8.26489811768349,59.9651476483766,4.6083923618725,4.96877540964317,8.4243328536223
"255",5.94883473775142,49.2306206635584,3.92045424611619,4.46437671009604,7.56914778575375
"256",6.75283876679238,53.1204183714827,4.30020532741752,4.74612115508947,8.04683268567442
"257",7.81182075049298,57.9703249826463,7.97307910671428,7.13291685575609,12.093536305441
"258",10.3136666634049,68.4834968067245,6.93081988577827,6.50472479519279,11.0284652209405
"259",23.5799345296769,112.46142912434,20.6229081651087,13.364100050113,22.6582241758734
"260",6.67039867410472,52.7295915064362,7.34713523833853,6.75678335227777,11.4558190472709
"261",8.02418546271455,58.9108225583824,6.69046400453818,6.35365421347198,10.7723319164775
"262",14.4545448692222,83.8527321114313,4.21877167854559,4.68789365259394,7.9481106018979
"263",6.87226250862723,53.6816734100833,5.77243650442257,5.76373657603492,9.77215337664104
"264",10.7991591052837,70.4005115189458,3.85786466445994,4.42003288982898,7.49396485411913
"265",10.408893503613,68.8615028718088,5.97880015434347,5.89898597317412,10.0014625817907
"266",30.2499927322566,130.585589128098,25.6748915039947,15.4449837521333,26.186267907026
"267",4.95053616189452,44.0943810651726,5.37494464906494,5.49873821762982,9.32286070534509
"268",22.0765299259787,108.104544504574,13.2316212729162,9.97200679928073,16.9070842551442
"269",2.58280067442674,29.8460618895701,3.34438272842346,4.01779603481169,6.81199054993074
"270",17.6574898319377,94.550001589159,9.38922656072543,7.95177085524551,13.481866040939
"271",14.8392615345659,85.1860149182512,6.82021952273345,6.44023540332941,10.9191263883729
"272",25.6243407936846,118.213584836657,15.0838414568561,10.8740016501206,18.4363755249771
"273",4.63834271130041,42.4046506510531,3.96663377721926,4.49891106924099,7.62769922194041
"274",2.42569512948375,28.7435496759748,3.65024531505821,4.25695175717602,7.21746820648481
"275",3.94425043385978,38.4756688382631,4.32040493875098,4.75979437344943,8.07001500589378
"276",5.15824984004932,45.1947941387,5.31523650357133,5.45786242809097,9.25355766217242
"277",43.2060223978981,161.719311280795,21.8586060536748,13.8918652024262,23.5530260022954
"278",34.7852237698143,141.999125426191,17.4452072242913,11.9679314519141,20.2910837798362
"279",4.81367370113522,43.3589336300599,2.58032488780508,3.38720565651274,5.74285322672387
"280",6.90231224877128,53.8218395262443,6.6788861312462,6.34499793401798,10.7576555881305
"281",34.2073987640313,140.578747159509,14.2540556141961,10.4725120379547,17.7556681370777
"282",57.756051308335,192.475131306946,54.9898661249598,25.5432808605535,43.3074716408475
"283",6.04198546765486,49.6916408756253,4.14898189703316,4.63457985878821,7.85771948785458
"284",3.58774776369855,36.3505098384953,2.72870006062926,3.51478393591682,5.95915640044079
"285",5.26743965250532,45.7662935476328,5.50924858511194,5.58869139249267,9.47537222454435
"286",20.8437966094226,104.441423414571,13.6623353753751,10.1831493098495,17.2650667844266
"287",19.9236538279153,101.650516481533,13.0106753303949,9.85869487028424,16.7149690300728
"288",3.00058302217462,32.6551685425264,3.83599337891087,4.40027151668209,7.4604603441928
"289",17.6837314597019,94.6324433818798,8.27605314083923,7.3129380305321,12.3987540244931
"290",13.4853365926658,80.432872287352,12.5539987053111,9.6277594916575,16.3234285926738
"291",11.2907277382456,72.3043074804712,6.70287982222566,6.36278298187557,10.7878093283618
"292",1.1789836809369,18.646383114621,2.23047167584729,3.07450050090482,5.21267584926137
"293",1.35022897350782,20.2272356294328,0.963327360517796,1.76736714498058,2.99649065944436
"294",43.5195409265357,162.421687287875,23.6365297141562,14.6264974312124,24.7985615538282
"295",6.55829091447022,52.1971173421007,5.1435140295646,5.34182290255715,9.05681792115369
"296",28.549077308883,126.131975058105,9.55054463112495,8.04325539178954,13.6369739142614
"297",9.8122511502093,66.4662514351972,10.9999170064863,8.82260419994398,14.9583243935414
"298",33.5210965236313,138.881445685209,24.566549637175,15.0029895115427,25.4368867627519
"299",9.63910796394443,65.7597880742163,8.22998101665188,7.28386738167771,12.3494660607536
"300",3.31734978051854,34.6812214719113,2.39718810312479,3.22611493229653,5.46973122612095
"301",3.53158569629009,36.0076698746072,2.09908778929358,2.9551471146253,5.01031760797834
"302",7.35102544509479,55.8948320173998,7.98900289148468,7.14367176336312,12.1117707624293
"303",5.85851971795047,48.7804151201893,3.87454896275453,4.42874726020711,7.50873967298753
"304",7.33502598101732,55.8216135431212,6.1507371847306,6.01039158027079,10.1903457247318
"305",12.4878588611861,76.8101291502787,12.1772782991505,9.43741351827948,16.0007056469011
"306",14.9656361658865,85.6179877758936,8.21826773916888,7.27893376012192,12.3411013296613
"307",85.339254736197,243.262056323025,36.7746338595153,19.5876571114047,33.2099822843361
"308",24.2310200662884,114.314005053049,20.7553271638565,13.4210636971849,22.7548034502271
"309",8.09379984081885,59.2173665137846,11.5988331717184,9.13804423228623,15.4931386301944
"310",15.0911686179647,86.0475694563986,7.17489479590338,6.65447680898002,11.282362953407
"311",16.7472928788173,91.5942768476797,10.2212043463552,8.40698207162072,14.2536559668842
"312",22.6218395747155,109.697864148119,21.5508842743601,13.7580568701496,23.3261600571172
"313",15.9781430539585,89.0468720435082,9.95335698754139,8.25984786915531,14.0041966145224
"314",15.4310502909797,87.2056753155337,8.1518907618338,7.2405242861439,12.2759798124167
"315",7.72133190482118,57.5678058383234,2.56019383033541,3.37114389591273,5.7156212417066
"316",20.5404973387554,103.52746467728,12.1292459938576,9.4143692686904,15.9616351691887
"317",7.27151547713188,55.5303964442553,6.00965366735489,5.91730219688019,10.0325169065287
"318",5.74402759698601,48.2066986108743,6.7896980108526,6.41476265927476,10.8759385086795
"319",11.0076620473339,71.2116835995436,9.83121740410019,8.19369210849735,13.8920325294069
"320",9.34855602406008,64.5645514159205,10.3007388782148,8.44993241531261,14.3264763223255
"321",8.26489808111088,59.9646205336903,5.27278776191736,5.42973144312812,9.20586285584903
"322",4.83158886473509,43.4557336279521,6.12078554842361,5.9908434902593,10.1572028266669
"323",11.987837600618,74.9495996888082,6.71807548112833,6.37171169984603,10.8029475638298
"324",6.60341966068882,52.412317189188,4.04226603737763,4.55646135709382,7.72527311907268
"325",18.708560553472,97.8864356276998,12.6608256480863,9.68559221441863,16.4214813453552
"326",4.17081030393764,39.7862800185608,5.1654140270606,5.35506960335202,9.07927710022863
