"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
100 4.17953647498918 39.8371993584421 14.9387507331642 10.7978639384051 18.3072874955686 0.083705614010691 0.472825772425079 5.66531350083981 2.40620172800581 4.07960565702804 0.0579677876635377 0.324820849718897 3.92279608614252 1.57289226844519 2.66676734604571 0.189597928699745 0.636811045046051 3.56583592782417 1.2103140198581 2.05203240639579 0.760874155421284 2.66103900479901 14.8162416004571 5.10520263344284 7.77996352520748 4.07768986863189 6.26782535445089 9.03881483251364 2.45502914588743 9.27065695431747 742.527985882223 812.296389602195 58.1955292611388 17.0844150231122 15.836474749037 62.12264228836 79.5030890129227 15.0567180579197 3.36808124284335 14.6072118663999
101 4.16073110007075 39.7295417305188 13.7508461439634 10.2230556133247 17.332726108046 0.0774740683207562 0.438858815806341 5.16988331442493 2.25637578257337 3.82558257681759 0.0534937288449116 0.300793831747837 3.61073980812126 1.48685076844254 2.52088789376849 0.169280554492446 0.579668766805567 3.42396096407149 1.18445202107775 2.0081845630091 0.679032969267632 2.42217163520527 14.1822129320049 4.9846657188745 7.57479922767647 3.84998633748704 5.93866938641093 9.11803280417982 2.50585865358033 9.44793085689528 742.649078456049 812.714439986147 60.1596397087491 17.79910227088 16.4919152004863 62.3609227854663 79.8758558473579 15.784684324485 3.55963917124676 15.3979735733008
102 4.14323235822395 39.6291888110858 12.6822636042421 9.69139377821024 16.4313176330565 0.0717868454769216 0.407701812167596 4.70451792835927 2.10954939524148 3.57664511102305 0.0494288777189536 0.278827727925242 3.31139399459285 1.40041046796441 2.37433229341239 0.151290960462629 0.52810276805854 3.2739229067073 1.15439460865033 1.95722358648443 0.606692051943635 2.20680159500177 13.5170325896389 4.84673832326474 7.34388636279814 3.634503822398 5.62548498952019 9.16547523319145 2.5487562448576 9.59448469316454 742.757215206273 813.095137760446 62.0371726452816 18.4958455086914 17.1301831278854 62.5858498775017 80.2287545357943 16.5082210979865 3.75291167311976 16.1919271921756
103 4.12693636460576 39.5355805211826 11.7218534449268 9.20040996716503 15.5988768988753 0.0665875694767443 0.379084201795584 4.27075580690039 1.96704542007612 3.33503609858361 0.045728721390011 0.2587167549655 3.02700717830593 1.3146386085617 2.22891000451598 0.135353400973589 0.48154353222703 3.11804004161445 1.12071449232264 1.9001204801652 0.542704626891953 2.01249430891978 12.8308233329986 4.69399369211454 7.09143945055375 3.4306505870385 5.327655198425 9.18190667638411 2.58356562101606 9.70990094874864 742.853892308519 813.442141208879 63.824499001805 19.172350886551 17.7492064676316 62.798146421103 80.5627842736043 17.2251145170646 3.94728131219293 16.9865096509259
104 4.11174890068832 39.4482064630481 10.8590842604576 8.74755369901468 14.8310796806022 0.0618266507365424 0.352765158151852 3.86918976062752 1.82990213175672 3.10251588702389 0.0423543629982648 0.240278464057084 2.75914761706389 1.23044504793433 2.0861636494523 0.121225170668725 0.439480244717188 2.95848954209359 1.08399545557348 1.83786502240412 0.486064413152056 1.83707106863258 12.1330019983439 4.52903139375389 6.82166912522094 3.23785490977542 5.04456657686178 9.16845562219201 2.61023912926262 9.7941806393079 742.940426150671 813.758730878926 65.5192997359781 19.8266866142339 18.3472544137506 62.9984994413089 80.878901145605 17.9333314632432 4.14214652847033 17.779271582238
105 4.09758437076564 39.3666008534877 10.0841382143918 8.33025690550447 14.1235719352417 0.0574603583863995 0.328529956031792 3.49963935639032 1.69889419779831 2.88039788990351 0.0392717257598611 0.223350836467976 2.50877616003393 1.14858082618143 1.94736658257125 0.108692656434437 0.401454897041959 2.79726948403408 1.04481686226917 1.77143949830181 0.435888417891105 1.67858269010173 11.4321235627983 4.35440969878761 6.53867548227491 3.05556569071172 4.77561242856218 9.12656031937766 2.62883110256473 9.84771340496614 743.017975313068 814.047849250231 67.1204630933798 20.4572825100712 18.9229353843822 63.1875614669817 81.1780190880749 18.631029809594 4.33692789682309 18.5678998223585
106 4.08436488714043 39.2903380429142 9.38796054892317 7.94598487857423 13.4720561804918 0.0534500403724002 0.306186842447561 3.16131585187533 1.57455964169087 2.66959430159407 0.0364508773720483 0.20778975255733 2.2763320472097 1.06964334748051 1.81353167550104 0.0975678604961773 0.367056948497922 2.63617262215511 1.00374037141485 1.70179617517154 0.391401839387082 1.53528574775152 10.7357783185336 4.1725883749867 6.24635953979545 2.88325280169595 4.52019545908813 9.05791244053321 2.63948919916419 9.8712402693623 743.087559813215 814.312136246307 68.6279644415236 21.0629207914403 19.4751868804432 63.3659518803196 81.4610109604357 19.3165637292462 4.53107339524836 19.3502349776406
107 4.07201946314978 39.2190285294455 8.76227383267094 7.59227517796857 12.8723574608285 0.0497614547749452 0.28556430114853 2.85297343256494 1.45722999614457 2.47066722073603 0.0338654605691901 0.193466804547742 2.06182085282271 0.994086415734158 1.6854283321311 0.0876853245963134 0.335918479776648 2.47677157593908 0.961299108041858 1.62983894227097 0.351924759307463 1.40562107132097 10.0505400353643 3.98588287433789 5.94835411802528 2.72040722647458 4.27772997002721 8.96440066976289 2.6424442391531 9.86581108963582 743.150078039951 814.55396114011 70.0427349838592 21.6427195143831 20.0032585968848 63.5342582711757 81.7287097036224 19.9884846170158 4.72406267423679 20.1242842394875
108 4.06048330222814 39.1523154194407 8.19956589466021 7.26676589734212 12.3204712714028 0.0463641995627879 0.266508673348491 2.57304212601951 1.34706143775564 2.28388143764934 0.0314922103976969 0.180267398432102 1.86490040796962 0.922233590895781 1.56360513365512 0.0788994204389585 0.307709815475783 2.32041378097982 0.917989347153605 1.55640921131043 0.316860462044865 1.28819438781689 9.38195708897056 3.79643000564386 5.64797393415906 2.56654102367658 4.04764363495954 8.84805636707793 2.63799909245033 9.83273892904563 743.206321598376 814.775451107682 71.3665260584103 22.1961102913371 20.5066903513385 63.6930377832741 81.9819095628438 20.6455382759119 4.91541033742157 20.8882297314392
109 4.0496971836367 39.089871346437 7.6930602012916 6.96721463127724 11.8125957157564 0.0432312345287551 0.248882126871739 2.31973830082252 1.24406450520377 2.1092548201864 0.0293105509740432 0.168089134871252 1.68495946032331 0.854293204350705 1.44841529646733 0.071082014071387 0.282135661075158 2.16822428684632 0.874264697349994 1.48227605505249 0.285685401662045 1.18175929320572 8.7345772460589 3.60616482146274 5.34818401517898 2.4211871502469 3.82937888423382 8.71100393163995 2.62651737388342 9.7735543479321 743.256988051169 814.97851622652 72.6017773508015 22.7228125172219 20.9852869600887 63.8428184137106 82.2213673267847 21.2866592222159 5.10466824925024 21.6404327893376
110 4.03960688346183 39.0313955475944 7.23667277834746 6.69151137177348 11.3451533712341 0.0403384399073655 0.232560755048681 2.09116358874184 1.14813405577273 1.94660910365104 0.0273022300357544 0.156840312924612 1.52119117123566 0.79037448540305 1.3400440138879 0.0641202720733544 0.258931398718595 2.02111472549496 0.830532069107497 1.40812937171407 0.257939807669589 1.08520097016034 8.11199929256571 3.41680561270833 5.0515815487022 2.28389916331306 3.62239406711261 8.55541301280646 2.6084115259349 9.6899578280499 743.302692842207 815.164873284965 73.7514830194142 23.2228037295629 21.4390896406561 63.9841003613317 82.4478036634754 21.9109624113936 5.29142714973713 22.3794351221046
111 4.03016268386039 38.9766113688169 6.82496236390204 6.43768466778065 10.9148017321917 0.0376642632406952 0.217433017225506 1.88537572199902 1.05907442213731 1.79561254298735 0.025451021288733 0.146438682308336 1.37265699676572 0.730504410868901 1.23853702388228 0.0579148244596319 0.237859897956176 1.87979791441325 0.787149971136643 1.33457699651804 0.233219852906381 0.997522222377835 7.51694785478627 3.22984914641158 4.76039403007539 2.15425081348113 3.42616425937869 8.38345748922275 2.58413140609 9.58377485612068 743.34397923285 815.336066108056 74.8190687342062 23.6962886325384 21.8683464103538 64.1173573079122 82.6619044438797 22.5177329247046 5.4753173430365 23.1039564078707
112 4.02131896650355 38.9252641806918 6.45307886531201 6.20390235932539 10.5184344546744 0.035189432040331 0.20339845229861 1.7004398410983 0.976620596560599 1.6558158296232 0.023742485393347 0.136810422784806 1.23833642765666 0.674642768739461 1.14382614881736 0.0523782530008421 0.218708830151052 1.74480467867014 0.744428541569729 1.2621447545705 0.211171233372273 0.917831753350969 6.95135572454932 3.04657326479467 4.4764885190889 2.0318355824798 3.2401817870582 8.19728282436618 2.55415417404203 9.45691668397212 743.381326450105 815.493482572427 75.8082867110915 24.1436696478949 22.2734841614577 64.2430375971044 82.8643220012372 23.1064149272558 5.6560086470732 23.8128894477958
113 4.01303379514962 38.8771192313689 6.11670824567802 5.98847054131567 10.1531795995943 0.0328966496038801 0.190366327092954 1.53448187575113 0.900460650925969 1.52669010361539 0.0221637342053535 0.127889128654395 1.1171665866367 0.622694414298727 1.05575007515193 0.0474335407320288 0.201287898936789 1.61650266012286 0.702630495954104 1.19127806814037 0.191482588306259 0.845332089140215 6.41645446859273 2.86804357058142 4.20138750163522 1.91626615923546 3.0639567009526 7.99897493144303 2.51897409609422 9.31134107443596 743.415158039876 815.638372131081 76.7231116637168 24.5655162190214 22.655079661829 64.3615654928902 83.0556764927722 23.6765995680587 5.83321001180849 24.5052939155978
114 4.00526857743292 38.8319598950388 5.8120207524603 5.78982930889569 9.81639241917317 0.0307703754644979 0.178254617339345 1.38571345719097 0.830250935283111 1.40765272209364 0.0207032436728708 0.119614983596742 1.00807938939312 0.574523264088716 0.974078079568598 0.0430128500518015 0.185426576450515 1.49511625508442 0.661973292500112 1.12234562773883 0.173880347313484 0.779309755812919 5.9128679482999 2.69512514974585 3.93629206113987 1.80717386012483 2.89701696755667 7.79053656503492 2.47909364809291 9.14901860058428 743.445848411786 815.771860009229 77.5676532750113 24.9625359130873 23.013832450547 64.4733423341524 83.2365571949756 24.228012357525 6.0066684883063 25.1803880391546
115 3.99798775170764 38.7895860412071 5.5356203046287 5.60654676370171 9.50564519482155 0.0287966217423233 0.166989059911193 1.25245087672803 0.765629490477879 1.29808999976477 0.0193506817608652 0.111933997836734 0.910032103097615 0.529965064258545 0.898531677129261 0.0390564029887665 0.170971999747299 1.3807460290655 0.622631827047416 1.05564396131221 0.158124020555855 0.719126172884213 5.44070197012194 2.528496331481 3.68210761205312 1.70420801084038 2.73890854022036 7.57386860364367 2.4350155577096 8.97190296346222 743.473728831535 815.894960377147 78.3460797599929 25.3355471325646 23.3505393880109 64.5787476788682 83.4075238110455 24.7605003527215 6.17616783275926 25.8375392034461
116 3.99115851591301 38.7498126143709 5.28449850871445 5.43731190309943 9.21871518116405 0.0269627739714531 0.156502321146791 1.1331292180108 0.706227464253031 1.19737656439264 0.0180967796897424 0.104797412928759 0.822016273235018 0.488833413778304 0.82879483336049 0.0355115227830876 0.157787135841591 1.27338876774063 0.58474232581789 0.991404034227606 0.144002178142087 0.664209727350359 4.99963567303577 2.36866754611295 3.4394774634482 1.60703532645996 2.58919530805404 7.35075658034008 2.38723607418832 8.78190626269159 743.499092530658 816.008587764265 79.0625551354773 25.6854544662485 23.6660717838527 64.6781403723816 83.5691077160418 25.2740198434459 6.3415268065016 26.4762538768628
117 3.9847505759541 38.7124683108456 5.05599118179964 5.28092697393317 8.95357164216853 0.0252574369845331 0.146733261155406 1.02630641442524 0.651677365414965 1.10488935136265 0.0169331979862337 0.0981610969435025 0.743078285286332 0.45093012429615 0.764531528920291 0.0323317654801186 0.145749089553906 1.17295463976969 0.548405699413936 0.929796935824538 0.131328821574758 0.614048487790081 4.58899863695463 2.21599738452871 3.20881090011219 1.51533925839908 2.44745894333163 7.12286100451838 2.33623914894459 8.58087805609431 743.522199337148 816.113567598834 79.7211857029173 26.0132260370738 23.9613545025366 64.7718596064724 83.7218132115449 25.7686241343287 6.50259726639464 27.0961670829809
118 3.97873592259868 38.6773943989808 4.84773890908693 5.13629935673471 8.70836209119113 0.023670298407172 0.13762628114296 0.930664287327778 0.601619681778409 1.02001882410612 0.0158524220756093 0.0919850546253216 0.672324664219675 0.416050688084781 0.705395030252834 0.0294761642181395 0.134747600075957 1.07928432926201 0.513691634964949 0.8709408174633 0.119940236009515 0.568183747370741 4.20784704673141 2.07071172995567 2.99031584491001 1.42881933437074 2.31329865401579 6.8917116827495 2.2824916538683 8.37058855592535 743.543279691042 816.210645517635 80.3259772624231 26.3198732132082 24.2373473561994 64.8602259312766 83.8661187461523 26.2444518181995 6.65926204140499 27.6970314799519
119 3.97308863769151 38.644443689691 4.6576527639066 5.00243378659993 8.48139910182626 0.0221920132779634 0.129130765625181 0.84500573205345 0.555707509391674 0.94217682274134 0.0148476701945719 0.0862329959030861 0.608927485090838 0.383989527902146 0.651036790488639 0.0269085866773932 0.124683741567068 0.992163303811295 0.480642279846545 0.81490713810346 0.109692322542145 0.526204457739113 3.85502623452888 1.93292073760089 2.78402732114199 1.34719052171651 2.18633087973303 6.65870538084279 2.22643973716256 8.15271624372388 743.56253805707 816.300495409856 80.8808029664164 26.6064336127352 24.4950296219302 64.9435421908291 84.002478059885 26.7017161333496 6.81143280876101 28.2787069600443
120 3.96778470859631 38.6134795467358 4.48388158489 4.87842428606972 8.27114663047276 0.0208140962507428 0.121200556751508 0.768249470738651 0.51361005946589 0.870802509912623 0.0139128091999684 0.0808719351612169 0.552125881374446 0.354544007736421 0.601113249480386 0.0245971334487439 0.115468685404262 0.911335542826478 0.449276129268671 0.761727255532794 0.100458107895256 0.487741939468294 3.52923022365628 1.80263654590078 2.58983673886462 1.27018255692423 2.06618891309447 6.4251058971883 2.16850580395279 7.92883800827171 743.580156114895 816.383727062112 81.389377030962 26.8739553772197 24.7353858027009 65.0220944727883 84.1313213612717 27.1406943683638 6.95904779038599 28.8411498047643
121 3.96280186892981 38.584375033376 4.32478417629087 4.76344670865935 8.07620737422699 0.0195288320211726 0.113793512577818 0.699423250236578 0.475014736014601 0.805365893333846 0.0130422838213193 0.0758718517948413 0.50122539719642 0.327517364413781 0.555290804210638 0.0225136364917915 0.107022647861972 0.836514823111444 0.419591541504077 0.711398386277367 0.0921256760643004 0.452465397867133 3.22904989759809 1.67978907601067 2.40751757253864 1.19753930747368 1.95252248314136 6.1920466271807 2.10908649744641 7.70042307069726 743.596295416187 816.460892651665 81.8552373646776 27.123484557191 24.9593943084988 65.09615297901 84.253056421715 27.5617184637082 7.1020695187601 29.3844025902165
122 3.95811945001325 38.5570121132484 4.17890386119408 4.65675147063933 7.8953104479476 0.0183291930548778 0.1068710991889 0.637656012522691 0.439628430939303 0.745370021547092 0.0122310529245289 0.0712053809747886 0.45559602139427 0.302720903081611 0.513249531133822 0.0206332025297538 0.0992739170149962 0.767394671592389 0.391570092448657 0.663889293106133 0.0845962905808324 0.420077785507022 2.95301488614821 1.5642409489643 2.23674927662967 1.12901812656266 1.84499729253609 5.96053484839352 2.0485513187355 7.46882935363368 743.611099802149 816.532492747052 82.2817335760474 27.3560542621621 25.1680178041065 65.1659728821837 84.368069664477 27.9651661227074 7.24048257302921 29.9085842718956
123 3.9537182567928 38.5312809802319 4.04494770934636 4.55765725795276 7.72730071461991 0.0172087726250483 0.100398055931211 0.582170177408311 0.407178007735998 0.690351804025124 0.0114745377164443 0.0668475600579015 0.414669166283116 0.279975363282629 0.474685502292822 0.0189338423427247 0.0921580490070231 0.703656168894072 0.365179427362007 0.619145120027404 0.0777828748430175 0.390312393094336 2.69962588505762 1.45580003155756 2.0771371228349 1.06438926894702 1.74329456316005 5.73145693105729 1.98724192574193 7.23530225900114 743.624697365318 816.598981262613 82.6720206541405 27.5726764506054 25.3621959828612 65.2317950814139 84.4767271359037 28.3514533078126 7.37429153576168 30.4138814943376
124 3.94958044005129 38.5070793659848 3.92176566057553 4.4655444116805 7.57112757071286 0.016161716957844 0.0943420544620206 0.532272855878628 0.377410338412638 0.639882073763246 0.0107685694562282 0.0627755710281669 0.377933839000607 0.259112010925631 0.439312636705729 0.017396098080989 0.0856170489702606 0.644975396492709 0.340376175153519 0.577092333328467 0.0716084881698268 0.362929381924337 2.4673850090361 1.35423213611692 1.92823202850156 1.00343525033547 1.64711050885648 5.50558504832104 1.92547182346491 7.00097503356615 743.637202421857 816.66077050937 83.0290556770966 27.7743343294409 25.5428389508764 65.2938470150906 84.5793755594031 28.7210265135987 7.50351877480496 30.9005393725456
125 3.94568939218796 38.4843119729371 3.80833400420006 4.37984935627562 7.42583549950367 0.0151826721502019 0.0886734287849953 0.487348138904169 0.350091853782703 0.593564824822492 0.0101093483800697 0.0589685360001777 0.344932288504823 0.239973005247084 0.406863322532556 0.0160027519815065 0.079598716403687 0.591028755029392 0.317108292418005 0.537642695781436 0.0660051396122609 0.337713020975849 2.25481682759497 1.25927108647958 1.78954596562216 0.945950276381958 1.55615583012367 5.28358430038104 1.86352663442334 6.76687111130551 743.648717052882 816.71823523311 83.3555991802881 27.9619772714355 25.7108229046749 65.3523433664232 84.6763432616639 29.0743565050974 7.62820249993821 31.3688536757573
126 3.94202964863036 38.4628899361791 3.70374026177897 4.30005931541966 7.29055511205243 0.0142667345253056 0.0833649219993376 0.446849413468076 0.32500783841736 0.55103601695307 0.00949340563501283 0.0554073266008518 0.315255541372054 0.22241152793229 0.377088635994292 0.0147385576099829 0.0740560336033511 0.541497485428247 0.295317206683738 0.500696900422883 0.0609126959384519 0.314469110094093 2.06048586372094 1.17062783219072 1.66056572986086 0.891739672752013 1.47015518965978 5.06602027832663 1.80166466766483 6.53390751531097 743.659332527386 816.771716391172 83.6542186675428 28.1365167451735 25.8669867394134 65.4074867575222 84.7679410906903 29.4119324883623 7.74839486651786 31.8191633499921
127 3.9385867986927 38.4427303352697 3.6071700091637 4.22570750911322 7.16449500408742 0.013409406538174 0.0783914603655684 0.410292086181334 0.301961512380361 0.511962018717612 0.00891757008163309 0.0520743960785588 0.288539289714346 0.20629172727526 0.349758246698509 0.013590004855462 0.0689466223099157 0.496071129608628 0.27493964950411 0.466147678477424 0.0562779294617291 0.293022695398582 1.88300948643218 1.08799813760324 1.54076433586531 0.840619337151572 1.38884668646589 4.85336678780044 1.7401177806496 6.3028992412834 743.669130547273 816.821524512377 83.9272942404996 28.2988234787589 26.0121297764459 65.4594684059452 84.8544632917338 29.7342569705997 7.86416020471527 32.2518436984245
128 3.93534740450316 38.4237557488553 3.517895311309 4.1563687737541 7.04693433004674 0.0126065579106847 0.0737299524582036 0.377246943757138 0.280772994235124 0.476037849316825 0.00837893862843336 0.048953628702218 0.264459557025663 0.191488389929822 0.32465986110829 0.0125451139519949 0.0642322593585714 0.454450176944586 0.255909239639344 0.433882483570342 0.0520536860452869 0.273216037278832 1.72106731332842 1.01106913241462 1.42961053999121 0.792415210820389 1.31198132934083 4.64601362187355 1.67909246909774 6.07456438412705 743.678184339721 816.867942697695 84.1770258560159 28.449725637075 26.147010405853 65.508468748418 84.93618834631 30.0418412197457 7.97557336385422 32.6673001459866
129 3.93229892708947 38.4058938473648 3.43526458960672 4.09165558799819 6.93721606510604 0.0118543908702814 0.0693591087371625 0.347334036629325 0.261278194105143 0.44298530182372 0.00787484984367812 0.0460302050131027 0.242728579832459 0.177886482582203 0.301598445468917 0.011593254231693 0.0598784439501533 0.416348010039172 0.238157823278157 0.403785764012511 0.0481981549681999 0.254906798509639 1.57340767261009 0.939524772771377 1.32657660655485 0.746962770428762 1.2393225143489 4.44427418451598 1.61877111845871 5.84952974937969 743.686559619764 816.911229307544 84.4054416418538 28.590007841791 26.2723454812009 65.5546580328031 85.013379774532 30.3352012849123 8.08271817901524 33.0659625864535
130 3.92942965894082 38.3890770203057 3.35869374209232 4.03121447272483 6.83474090148347 0.0111494091175496 0.0652592796599475 0.320217116344894 0.243327680115057 0.412551021285983 0.007402860758427 0.0432904822311649 0.223091135648872 0.165380641860226 0.280395360972111 0.0107249848130321 0.0558540112047632 0.381492204670946 0.221616583882169 0.375740844491133 0.0446742288782864 0.237966429230341 1.43885136242355 0.873050276735211 1.2311444327703 0.704106540359456 1.17064550861815 4.24839289887409 1.55931337593929 5.62833680088878 743.694315437527 816.951620367062 84.6144070047237 28.7204109102201 26.3888103520094 65.5981968796042 85.0862869016875 30.6148545352215 8.1856860585231 33.4482802860989
131 3.92672866238941 38.373242034762 3.28765836084711 3.97472273638749 6.7389617303297 0.010488390127372 0.0614123104047326 0.295598628901447 0.226785552381995 0.384504595629473 0.0069607260484999 0.0407218865949431 0.205321030572758 0.153874585084509 0.260887364711464 0.00993191458136982 0.0521307872078156 0.349625357918842 0.206216959548162 0.349631481415747 0.0414489427627039 0.222278728063929 1.31629350687017 0.811335716801478 1.14281035677113 0.663699625324968 1.10573694274864 4.05855229467374 1.50085759479983 5.41144776455506 743.701504924455 816.989331720211 84.8056341531352 28.8416321651745 26.4970393958316 65.63923681431 85.1551455900065 30.8813166670806 8.28457468982204 33.8147173107559
132 3.92418571323682 38.3583297221128 3.22168690883267 3.92188553705514 6.64937866055258 0.00986836034364886 0.0578014101773432 0.273215220873958 0.211528345989872 0.358636695701011 0.00654637943943032 0.038312816723874 0.189217861590408 0.143280488926699 0.242925556225721 0.00920657908207654 0.048683281014655 0.320505517963025 0.191891386418302 0.325343123336484 0.0384929819603212 0.207738559724971 1.20470383439176 0.754078858693505 1.06108880428607 0.625603263136408 1.04439431366817 3.87487972016688 1.44352231665929 5.19925176547917 743.708175950945 817.024560959943 84.9806917982172 28.9543262058508 26.5976269486335 65.6779207718552 85.2201789366345 31.135099137964 8.37948686040642 34.1657484457856
133 3.92179124911354 38.3442846903052 3.1603547342185 3.87243323285917 6.56553452662032 0.00928657294248618 0.0544110345224561 0.252833728319755 0.197443979751766 0.334757292942768 0.0061579172077435 0.0360525572431009 0.174604148489069 0.133518375892887 0.226374337309304 0.008542332230166 0.0454884094959802 0.293906270476881 0.178573885161845 0.302763905297128 0.0357802504561577 0.194250711302845 1.10312561088562 0.700987326339163 0.985514908415581 0.589686397318593 0.986425499412606 3.69745365277059 1.38740776444329 4.99207090430819 743.714371706278 817.057489158832 85.1410148682016 29.0591060462209 26.6911285482918 65.7143835744526 85.2815979388845 31.3767069866379 8.47052938933101 34.501855576815
134 3.91953632211503 38.3310550592935 3.10327881613169 3.82611899466981 6.4870108409629 0.00874048787372319 0.0512267792295773 0.234247611961959 0.184430761149207 0.312693972312065 0.00579358337358895 0.0339312009706429 0.161322717363304 0.124515503154343 0.21111037580259 0.00793325106250567 0.0425252515940194 0.269616576393493 0.16620051608042 0.281785420445439 0.0332874921000413 0.18172887249998 1.01067364923006 0.651780212071601 0.915646304529544 0.55582526917151 0.931648286966806 3.52630957549841 1.33259732014594 4.79016618288099 743.720131210275 817.088282421575 85.2879140545173 29.1565445289272 26.7780624071033 65.7487523840278 85.3396021278696 31.6066369989037 8.5578121638015 34.8235244959632
135 3.91741255530791 38.318592217509 3.0501131487963 3.78271665625134 6.41342414900796 0.00822775391604793 0.0482352845505069 0.217273797610014 0.172396453430085 0.292290350588281 0.00545175641278887 0.0319395788011646 0.149234337360672 0.116205767430054 0.197021596597319 0.00737405193747786 0.0397748287909415 0.247440416451123 0.154709721219649 0.26230330006786 0.0309939581370046 0.170094726091765 0.926531630919578 0.606189216172208 0.851064238775081 0.523903028810738 0.87988991404742 3.36144541052659 1.27915896857983 4.59374321726255 743.725489765028 817.117093278567 85.4225850759367 29.2471759419056 26.8589110476631 65.7811471304496 85.3943801716409 31.8253761823989 8.64144727501122 35.1312421000379
136 3.91541210274233 38.3068505974422 3.00054468268143 3.7420187787881 6.34442274767256 0.00774619252048844 0.0454241486200932 0.201749883696652 0.16125740824102 0.273404605790457 0.0051309373737621 0.0300691966521665 0.138215634912368 0.108529141633937 0.184006226497538 0.00686001677101445 0.0372199088944558 0.227196281235679 0.144042568651011 0.244217627758304 0.0288811152134152 0.159277136196354 0.849948896850454 0.56395938386558 0.791374099154233 0.493809364665798 0.830986625484352 3.20282651526885 1.22714669323035 4.40295769544568 743.730479353994 817.14406193774 85.5461175882906 29.3314977784691 26.9341230493016 65.8116809167184 85.4461104489696 32.0334005170639 8.7215482471209 35.4254939483797
137 3.91352761264563 38.2957874686188 2.95428975200023 3.70383490873191 6.27968373162274 0.00729378324351418 0.042781849097424 0.187531678472395 0.150937764310847 0.255908118581572 0.00482973918992305 0.0283121785305096 0.128157233243579 0.101431142135037 0.171971890983494 0.00638692809780226 0.034844830653408 0.208716555678236 0.134142915882811 0.227433216474038 0.0269323888795432 0.149211423753581 0.780236914432884 0.524849515922326 0.736205492085147 0.465440150869657 0.78478324464425 3.05039024601966 1.17660181257699 4.21792054454062 743.735128994838 817.169317409792 85.6595036707874 29.4099725874183 27.0041148575052 65.8404604022348 85.4949615949092 32.2311739493656 8.79822935302175 35.7067621482073
138 3.91175219350626 38.2853627464232 2.91109092695675 3.6679900096491 6.21891033454143 0.00686865059393039 0.040297672153724 0.174491031336728 0.141368711044859 0.239684223726056 0.00454687705075167 0.026661215050009 0.118962094746615 0.0948623289623356 0.160834766831596 0.00595101188403667 0.0326353469474173 0.191846832411412 0.124957506279487 0.211859772010221 0.025132938183559 0.139838719609101 0.716765560853069 0.488632314170039 0.685211960937273 0.438697111943771 0.741132760175744 2.90405010316074 1.1275542488993 4.03870278601747 743.739465051603 817.192978520369 85.7636458490698 29.4830298704456 27.0692726187721 65.8675861652337 85.5410930192714 32.4191476014648 8.8716050105493 35.9755235371639
139 3.91007938278689 38.2755388153792 2.87071423706484 3.63432305042069 6.161829535486 0.00646905213975554 0.0379616480368713 0.162513925789843 0.132487814877348 0.224627067951141 0.00428115973695449 0.0251095168987548 0.110544062297643 0.0887778431683584 0.150518797735444 0.00554888714311943 0.0305784845161131 0.176445177454002 0.116436009815987 0.197411962097105 0.0234694574737247 0.131105386555883 0.658959312193349 0.455094310996734 0.63807042155515 0.413487504163352 0.699895928216011 2.76369947831133 1.08002372459539 3.86534006867158 743.743511511128 817.215154821259 85.8593646375326 29.5510679931976 27.1299540118228 65.8931530454271 85.5846553991369 32.5977591693563 8.94178925292787 36.2322481346808
140 3.90850311803235 38.2662803656354 2.83294671893375 3.6026857338675 6.1081899033299 0.0060933677392673 0.0357644925289842 0.151498804015901 0.124238405256648 0.210640568912408 0.00403148179996633 0.0236507726844237 0.102826571760779 0.0831369798966251 0.140954970461096 0.00517752153102849 0.0286624184466542 0.162381372362984 0.108531019074252 0.184009409612254 0.0219300020542001 0.122962502792673 0.606293433266402 0.42403562996225 0.594480386815197 0.389723812973674 0.660940890072174 2.62921502408456 1.03402088276369 3.69783687465628 743.747290228008 817.235947411336 85.947405589528 29.6144560818226 27.1864900509836 65.9172504678608 85.6257911465033 32.7674324860476 9.0088952673564 36.4773978352293
