"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
73 303.635217796521 520.839376714273 124.851026178878 43.9080652421571 74.44412879693 58.9463291532069 56.7480552410524 0.0711028982283572 0.0182421029866883 0.0309286564274298 20.5216223611829 19.3453125641447 0.0226759894129474 0.00584217400855681 0.00990514047814374 19.2599370367051 16.6673847326919 0.0153592536645905 0.00401989609250108 0.00681555110228577 83.8704561364436 72.5033029079295 0.0538277405066977 0.014465569222767 0.0169089136710957 10.8608931190517 9.45552391153731 0.0186177591249681 0.0046393196996219 0.0132539790519053 261.739030128495 199.340248840595 0.0920660820747662 0.0263924864920938 0.022047156046735 55.1665142683962 47.1007950877738 0.0753240981098175 0.0183332093406905 0.0560118062924436
74 287.747430968531 504.316961061592 124.824855187854 43.9014405717926 74.4328969694483 57.3655597685896 56.2927034808448 0.0752968093181823 0.0192398595154191 0.0326203072693235 20.0878837207544 19.2906963419526 0.0240604301743399 0.00617426524922443 0.0104681860816393 19.4062013559219 17.0276492436004 0.0164350652587093 0.00428706227196797 0.00726851921565463 84.2066496381326 73.8448646192593 0.0574529866142497 0.015387540548261 0.0179511598897352 11.0562847759792 9.74664168968202 0.0199700107092545 0.00496116398320065 0.0141474451043028 275.665211623884 211.294766193035 0.0999551226341885 0.0285932802383092 0.023882031659458 58.4647781482091 50.1857173700323 0.0819743874368434 0.0199162564010393 0.0607653813315587
75 272.595373369652 488.216008405445 124.797303070282 43.8944959488054 74.4211226768383 55.5585097723848 55.5900828662619 0.0795965182420226 0.020255283178963 0.0343419119352412 19.5663600246445 19.1487272917428 0.0254830592161078 0.00651299093462597 0.0110424800846156 19.4690053351629 17.326666187218 0.0175550587939651 0.00456344260254851 0.00773710950341162 84.1641254528622 74.9017650752356 0.0612104099030882 0.0163368807951484 0.0190207737894657 11.2071504880764 10.007912605369 0.0213822434308987 0.0052953015364093 0.0150720446995873 289.625811625851 223.452985700909 0.10837387682392 0.0309337005624478 0.0258329798513371 61.8136639313683 53.3558518678166 0.0890957633078926 0.0216064515844118 0.0658300232980164
76 258.208647253833 472.593394211014 124.768344100473 43.887227615057 74.4087995473466 53.5585605457372 54.6553800119767 0.0839967793189411 0.0212870335273961 0.0360911977532666 18.9670947851636 18.9229001510916 0.0269420158277961 0.00685783418567508 0.0116271461420762 19.4484171957446 17.5611533744091 0.0187183213809087 0.00484865999327996 0.00822068262496993 83.7474484029553 75.6621030136983 0.0650956683914879 0.0173120344017635 0.0201159045176207 11.3115649309881 10.2362182278067 0.0228534280293577 0.00564128142108513 0.0160263291580082 303.558836249659 235.767955954521 0.117341725918201 0.0334179014246905 0.0279034448043656 65.1994306359218 56.6008950554815 0.096707960659784 0.0234076399891233 0.0712157476530729
77 244.604993669692 457.497386070555 124.737953659347 43.8796319702351 74.3959214768077 51.4006640900893 53.5072852005789 0.0884927566937237 0.0223339833906187 0.0378662536577304 18.3011090329364 18.6181047498504 0.0284355273245442 0.00720833733150743 0.0122214082938738 19.3459078018357 17.7288293894797 0.0199238188427709 0.00514232248654177 0.00871857403400019 82.9676198030883 76.1187646110286 0.0691041724285791 0.0183114516677153 0.0212347672440967 11.3683674522522 10.4288834271851 0.0243823081840136 0.00599861110671869 0.0170087733508036 317.403440607799 248.191085606753 0.126877459639765 0.0360498141029942 0.0300966906755189 68.6078975423095 59.909660944568 0.10483029753943 0.0253235096788057 0.0769320559362851
78 231.791162689814 442.967412763784 124.706107990329 43.8717054826738 74.3824824774426 49.1201814789267 52.1672785484147 0.0930801290864609 0.0233952405354908 0.0396655669078997 17.5800062571765 18.240426650432 0.0299619515967925 0.00756411241165272 0.0128246087706656 19.1642672321353 17.8284532854164 0.021170426585867 0.00544403388778891 0.00923011200066011 81.8415712426371 76.2695249849358 0.0732312109488653 0.0193336302078036 0.0223756906267215 11.3771852098228 10.5837420097149 0.0259674381244162 0.00636676974555645 0.0180178171782025 331.100947151897 260.672922500549 0.136999242381342 0.0388331487131979 0.0324158035732698 72.0246787375926 63.2702392567512 0.113481610947207 0.0273575818246383 0.0829879235000602
79 219.764040560239 429.034116735727 124.67278394904 43.8634446037429 74.3684765327096 46.7517975527534 50.6588550000707 0.09775517259527 0.024470160577203 0.0414880449786209 16.8155891749373 17.7969163881339 0.0315198131337663 0.00792484884032754 0.0134362209883734 18.9074802597392 17.8598300572797 0.0224569616021518 0.00575340418916926 0.00975463528436409 80.3914744765811 76.1169865105622 0.077472075984107 0.0203771536561706 0.0235371589571246 11.3384292662742 10.6991863316734 0.0276072244007291 0.0067452221052298 0.0190519074598094 344.595769042865 273.16393848282 0.147724596632827 0.0417714015677607 0.0348636982292558 75.4354196666124 66.6701704937321 0.122680206610787 0.0295132053212468 0.0893918013929092
80 208.511933778772 415.719646861887 124.637958754189 43.854845688066 74.3538974620392 44.3285822689411 49.0067430766384 0.102514820854416 0.0255583514708743 0.043333023175618 16.0194998693537 17.29533762534 0.0331078318811819 0.00829031818588873 0.0140558576515294 18.5805689645932 17.8237831214738 0.0237822145318538 0.00607005943002298 0.0102915098518115 78.6439108455636 75.6683635092292 0.0818221812882707 0.0214407263027416 0.0247178476269729 11.2532648372159 10.7741991339216 0.0292999703331282 0.00713343264667855 0.0201095386579866 357.836211692579 285.615294343378 0.15907040330772 0.0448678679476479 0.0374431289835382 78.8260277429828 70.0966323281305 0.132443823614301 0.031793555950142 0.0961516320133612
81 198.015917675909 403.038143304861 124.601609746376 43.8459049214204 74.33873879859 41.8812443063018 47.236162606662 0.107356702613105 0.0266596701674556 0.0452002589657309 15.2029016995891 16.7439092911602 0.0347249446291083 0.00866037614575313 0.0146832741016631 18.1894111477096 17.7220963670346 0.0251449807980951 0.00639365068863219 0.0108401441220899 76.6289444785041 74.9351289216487 0.0862771715456356 0.0225232026401818 0.0259166510098787 11.123558161634 10.8083667675393 0.0310439216161536 0.00753087924791186 0.0211892909806903 370.775132852306 297.979561323176 0.1710529181254 0.0481256596878018 0.04015670456725 82.1828896780477 73.5366314179173 0.142789614296188 0.0342016400018649 0.103274877662655
82 188.251183573068 390.996369832048 124.563714159989 43.8366182574994 74.3229936820331 39.4375823828214 45.3721493352058 0.112279158142475 0.0277742124528 0.0470899147495192 14.37622091923 16.151057713939 0.0363703189346467 0.00903496190413765 0.0153183672283787 17.7405442156425 17.5574299548177 0.0265440899402179 0.00672386195939696 0.0114000023220683 74.3791474059947 73.9325459571183 0.0908330193174864 0.0236236111083225 0.0271327022856351 10.9518034208611 10.8018738887046 0.0328373115950718 0.00793706611470323 0.0222898646146622 383.370448963001 310.211378599085 0.183687802751284 0.0515477268441243 0.0430069060672794 85.4930691193823 76.9771947190809 0.153734139330092 0.0367403021170966 0.110768560699348
83 179.188338453213 379.594452176379 124.524248911461 43.8269813639681 74.3066547670914 37.0221193826047 43.4389633815238 0.117281237194004 0.028902297392471 0.0490025314881433 13.5489536610685 15.5251895629638 0.0380433599896051 0.0094140951917655 0.0159611704842204 17.2409648859129 17.3332154543433 0.0279784324144208 0.00706041673549271 0.0119706156469943 71.9286270466111 72.679113995533 0.0954861076268249 0.024741171636023 0.0283653851405101 10.7410339466052 10.7554806228124 0.0346784048400035 0.0083515354807933 0.0234101090943107 395.585483252209 322.268030175849 0.196990169033742 0.0551368826201894 0.0459961073938871 88.744479371776 80.4055546305944 0.16529337744031 0.0394122369751482 0.118639313660533
84 170.794617379279 368.826680367662 124.483190405866 43.8169895777261 74.2897141476903 34.655905778293 41.4595959473283 0.122362681655929 0.0300444478748408 0.0509389957150703 12.7295334391371 14.8744912107106 0.0397437112343499 0.00979787148572806 0.0166118457462569 16.6979340963895 17.0535364328773 0.0294469833053149 0.00740308319046495 0.0125515910456518 69.3121005120886 71.1959597026736 0.100233296919915 0.0258753069086344 0.0296143376879391 10.4947225751706 10.6704840666028 0.0365655378089419 0.0087738777775102 0.0245490470980952 407.38915886643 334.109929431095 0.21097463441396 0.058895830685934 0.049126597543973 91.9260273532124 83.8093228410489 0.177482748795244 0.0422200043507387 0.126893437472767
85 163.034975751318 358.682334934256 124.440514363114 43.806637869046 74.2721632961554 32.3564786687441 39.4553842357937 0.127523895765049 0.0312013685489727 0.0529005021307577 11.925253622612 14.2067587963807 0.0414712496912977 0.0101864558232493 0.0172706728275998 16.1187942920483 16.7230003473721 0.0309488225874282 0.0077516779282918 0.0131426175784219 66.5640481281247 69.5062020647359 0.105071976015881 0.0270256476102019 0.0308794493354134 10.2166761843273 10.5486666530185 0.038497155606693 0.00920374004267414 0.0257058922734685 418.756046918048 345.701004457623 0.225655386433899 0.0628271940197362 0.0524006039610109 95.0277264347771 87.1766485108195 0.190317150785403 0.0451660469808017 0.135536965737938
86 155.873042118631 349.146503854078 124.396195664375 43.7959208140486 74.253993016546 30.1379533885863 37.4457353982657 0.132765906545964 0.032373922288659 0.0548885136984986 11.1422416328789 13.5292629885513 0.0432260769547606 0.0105800756601046 0.0179380373691772 15.5108042978285 16.3466071710911 0.0324831517582947 0.00810606833835209 0.0137434704100241 63.7179682459693 67.6343172176405 0.110000097400859 0.0281920321471367 0.0321608515905 9.91092912492937 10.3922342689664 0.0404718440986602 0.00964083243558991 0.0268800610046593 429.666283902458 357.008981768479 0.241046254227801 0.0669335444468171 0.0558203163346491 98.0407772887186 90.4963573329272 0.203811004638975 0.0482527106347586 0.144575733046483
87 149.271926610981 340.200865654838 124.350208218429 43.7848325747086 74.235193410756 28.0112163786316 35.4479518947946 0.138090317283959 0.0335631062657877 0.0569047210779032 10.3854793127342 12.8486499272365 0.0450085067274851 0.0109790131558623 0.0186144177597118 14.8809957564426 15.9296198443554 0.0340493068124172 0.00846617364180825 0.0143540125836111 60.805749211738 65.6055267081414 0.115016197751264 0.029374501523575 0.0334589039171229 9.58163966190807 10.2037471631386 0.0424883568985055 0.0100849328192391 0.0280711783214442 440.105375875568 368.005569822803 0.257160784934813 0.0712174321208753 0.0593879102495765 100.957617191995 93.758068984692 0.217978311162135 0.0514822657642272 0.154015445334639
88 143.194888873264 331.824420810249 124.302524846896 43.7733668853871 74.2157538556791 25.9841885995613 33.4771468295983 0.143499256799607 0.0347700286173448 0.0589510030648614 9.65885934763476 12.1708762585327 0.0468190498280852 0.0113835972486674 0.0193003716988768 14.236053873762 15.4774410692534 0.0356467676453867 0.00883196475220245 0.0149741947844158 57.8571682641199 63.445229556946 0.120119404945219 0.0305732901328647 0.0347741757797982 9.23299290942671 9.98604670229681 0.0445456369906121 0.0105358894535945 0.0292790783740211 450.063908783758 378.6665473175 0.274012323086745 0.0756814142897565 0.0631055701735233 103.771939348472 96.9522914556233 0.232832713808018 0.0548569301184327 0.163861750445399
89 137.605873424798 323.994158713828 124.253117186969 43.7615170448629 74.1956629896994 24.0621345131354 31.5462369184267 0.148995326801957 0.0359958864427103 0.0610293892869585 8.96526661247752 11.5011743295545 0.048658397591643 0.0117941958530112 0.0199965229689689 13.5822235011625 14.995499994838 0.0372751640849388 0.00920346310171264 0.0156040533497217 54.8995186962972 61.178493297282 0.125309433134415 0.031788813291238 0.0361074260139143 8.86911309101051 9.74218092735988 0.0466428329622877 0.0109936219122519 0.0305038000662791 459.537185454857 388.971764138905 0.291614091188334 0.0803280827912927 0.0669755113615239 106.478684706261 100.070491679805 0.248387567267772 0.0583788917448699 0.174120307253236
90 132.46992333088 316.685652483132 124.201955610308 43.7492759129283 74.1749087069194 22.2479960399404 29.665999856367 0.154581548975237 0.0372419455856603 0.0631420259247784 8.30667598596928 10.8440436231459 0.0505274044467966 0.0122112084396846 0.020703548854556 12.9252398991332 14.4891512316502 0.0389342788366737 0.00958073860497853 0.0162437068166225 51.9573585105737 58.829613464589 0.130586567683916 0.0330216523672315 0.0374595806272082 8.49398717959675 9.47533158190625 0.0487793100092146 0.011458120389601 0.0317455785595727 468.524809599073 398.905064986812 0.309979269910615 0.0851600898382926 0.0710000003453299 109.074009454833 103.105142772397 0.264656009829252 0.0620503318462281 0.184796851952544
91 127.753486070461 309.873578722899 124.149009156672 43.7366359106876 74.1534781576659 20.5427330906335 27.8451818179237 0.160261313075975 0.0385095224733366 0.0652911449207023 7.68426043051908 10.2032645671095 0.0524270702518946 0.0126350591647621 0.0214221684929829 12.2702824908315 13.9635877200416 0.0406240476900388 0.00996390693966357 0.0168933513113385 49.0523691873914 56.4217464919262 0.135951641866019 0.0342725383296679 0.0388317100291085 8.11140111299279 9.18874486282158 0.050954656038525 0.0119294436076197 0.0330048334356908 477.030235758372 408.454146895428 0.329121076550521 0.0901801717673055 0.0751813737696246 111.555231858798 106.049748921849 0.281651037854597 0.0658734470299675 0.195897260374623
92 123.424627158146 303.532163188861 124.094245480724 43.7235890237421 74.1313577538901 18.9456551264042 26.0906410309998 0.166038327127574 0.0397999681852129 0.0674790369685653 7.09850335390726 9.58193024733081 0.0543585228388596 0.0130661906502272 0.0221531323297032 11.6219494473607 13.4237682674696 0.042344557352144 0.0103531263167003 0.0175532550733144 46.2033115327894 53.9766176117495 0.141406007115102 0.0355423344502956 0.0402250065089704 7.72488900457789 8.88566767036455 0.0531686833161116 0.0124077155574472 0.0342821543329474 485.060302069268 417.610362392918 0.349052840651101 0.0953911705362895 0.0795220554238427 113.920762307546 108.898849590305 0.299385580875556 0.0698504705616503 0.207427605472507
93 119.453166767007 297.635555683891 124.037630810456 43.710126807522 74.1085331782078 17.4547327020767 24.4075150574074 0.171916570540541 0.0411146548172215 0.0697080283946527 6.54930939610672 8.98249118678235 0.0563230011509075 0.0135050584851555 0.0228972127952863 10.9842505916849 12.874359903498 0.0440960412787741 0.0107485938997527 0.0182237523845806 43.4260644045654 51.5143022810901 0.146951498504964 0.0368320187895207 0.0416407626023034 7.33769517763945 8.56929068088652 0.0554214261816985 0.012893121319942 0.0355782848414262 492.624760493184 426.368480084649 0.369788075906982 0.100796052854442 0.0840245713941237 116.170020467736 111.648005121794 0.317872575980607 0.0739836923119599 0.219394209379859
94 115.810754364094 292.158139881535 123.979129915823 43.6962403941542 74.0849893955432 16.066881369495 22.799400740907 0.177900250618335 0.0424549640718612 0.0719804618127464 6.03610922387146 8.40680879133883 0.0583218392815466 0.0139521264820952 0.0236551962628251 10.360615728107 12.3196945497018 0.0458788738672323 0.0111505420183686 0.0189052371493249 40.7337307431647 49.0530766747306 0.152590396968298 0.0381426669925716 0.043080350835455 6.95274840108041 8.2426991319915 0.0577131353936423 0.0133859022046383 0.036894105378004 499.735816890376 434.726414065746 0.391340547691613 0.106397926910906 0.0886915633230305 118.303343279811 114.293766164049 0.337125040356808 0.0782754771653745 0.23180368969538
95 112.470891504933 287.074782134969 123.918706086337 43.6819205003824 74.0607106665574 14.7782166003022 21.2685401266139 0.183993762620114 0.0438222779077342 0.0742986802708403 5.55795609234462 7.85621409063911 0.0603564515986691 0.0144078626772396 0.0244278762664107 9.75391533409081 11.7637389983157 0.0476935633627915 0.0115592343025821 0.0195981563402869 38.1367949940143 46.6093306145329 0.15832538962418 0.0394754358256793 0.0445452052082674 6.57264732508394 7.90883178620173 0.0600442696780635 0.0138863504329595 0.0382306156794871 506.407690866651 442.684932763445 0.413724335737601 0.112200056739176 0.0935257998170148 120.321887282579 116.833629485281 0.357156141041844 0.0827282817322324 0.244662999860262
96 109.408909953196 282.361022724789 123.856321116479 43.6671574361369 74.0356805621777 13.5842811969661 19.8160078977506 0.19020165344858 0.0452179710575847 0.076665014565814 5.11361355480063 7.33156940018159 0.0624283190312476 0.0148727360261346 0.0252160478988554 9.16649074705295 11.2100769321689 0.0495407438034044 0.0119749618465284 0.0203030034943412 35.6433174903707 44.1975353786618 0.164159529378636 0.0408315477757766 0.046036804636274 6.1996558214132 7.57044815159851 0.0624154850497082 0.0143948035721069 0.0395889174619735 512.656202835488 450.247356695083 0.43695389167801 0.118205874311424 0.0985301860840089 122.227528400712 119.265982819766 0.37797926113137 0.0873446692734574 0.257979463681018
97 106.601932072792 277.993229679318 123.791935297875 43.6519411134347 74.009881978687 12.4802285498962 18.4418821667134 0.196528588933542 0.0466434052080176 0.0790817733754118 4.70163258624593 6.8333297529099 0.0645389765475415 0.0153472137328243 0.0260205032833794 8.60019128943749 10.661901561149 0.051421166289452 0.0123980394863264 0.021020312401817 33.2591533299665 41.830258412308 0.170096194734556 0.0422122769294025 0.0475566584401062 5.83570677271211 7.23010372367218 0.0648276224442658 0.0149116389011934 0.0409701976954033 518.498393487549 457.419253383256 0.461044091308291 0.124418989500438 0.10370777191487 124.0227619114 121.590041320672 0.399608061867825 0.0921273228070772 0.27176080420196
98 104.028804631671 273.948708326859 123.725507417323 43.6362610553679 73.9832971529648 11.4609809141642 17.145408898579 0.202979324567257 0.0480999246179477 0.0815512358295204 4.32041719236232 6.36160172678003 0.0666900018309359 0.0158317591480698 0.0268420280101365 8.05641599236735 10.1220172998578 0.0533356898267321 0.0128288022567152 0.0217506510988853 30.9881846451197 39.5182165264367 0.17613905054124 0.0436189362546319 0.0491062938682114 5.48241281795637 6.89013277451721 0.0672816941557086 0.015437267862085 0.0423757128369034 523.952178950803 464.208136387791 0.486010281551496 0.130843198076004 0.109061758142403 125.710604855556 123.805778059178 0.422056540203513 0.0970790564165664 0.286015167249133
99 101.67001663319 270.205776001602 123.656994759974 43.6201064050365 73.9559076776301 10.5213607912479 15.9251540509191 0.209558679403859 0.0495888529267361 0.0840756460985116 3.96827954921031 5.91619889000106 0.068883005118601 0.0163268301653012 0.0276813984166243 7.53615782699973 9.59284886577803 0.0552852719559818 0.0132676020732837 0.0224946162424309 28.8325566137878 37.2703592351287 0.182292010247048 0.0450528663395676 0.050687245573826 5.1410825914594 6.55263803463097 0.0697788695157627 0.0159721307170059 0.0438067742654547 529.036043282886 470.623174112825 0.511868322206296 0.137482487919424 0.114595501722361 127.294502711219 125.913850809114 0.44533908157858 0.102202824822175 0.300751140050711
100 99.5076074204575 266.743808170052 123.586353116985 43.6034659343097 73.9276945158979 9.65619657684063 14.7791408454978 0.21627151286301 0.0511114909372881 0.0866572096345837 3.64348617868926 5.49669354387968 0.0711196201250748 0.0168328780358358 0.0285393795789398 7.04004875739525 9.0764562982096 0.0572709593481444 0.0137148046715552 0.0232528279204094 26.7929097452682 35.0939747548274 0.188559200068896 0.0465154255838824 0.0523010469193515 4.81274106376084 6.21948648640217 0.0723204601939615 0.0165166915061292 0.0452647350725478 533.768768536024 476.674912785509 0.538634622633475 0.144341043647652 0.12031251958491 128.778241721564 127.915527115621 0.469470507782046 0.107501731307922 0.315977765391385
101 97.5250709220004 263.543262302764 123.513536797064 43.586328052333 73.898638016001 8.86040377065653 13.7049703285718 0.223122704211521 0.0526691151965478 0.0892980907650559 3.34429567672217 5.10246390723532 0.0734014959611729 0.0173503465289406 0.0294167238877038 6.56840434575887 8.57455456190038 0.0592938785098543 0.0141707868199554 0.0240259249265608 24.8686031545657 32.9948122215828 0.194944925348516 0.0480079817908655 0.053949222940995 4.49815271263255 5.89231042570771 0.0749079054385849 0.017071433372071 0.0467509782894923 538.169201541823 482.37501687063 0.56632617359452 0.151423249838925 0.126216491403983 130.165867875841 129.812609381607 0.494466119871751 0.112979034119685 0.331704551785238
102 95.7072588034987 260.585683528565 123.438498641384 43.5686808137336 73.8687179251029 8.12904587056141 12.6999262104881 0.230117134459146 0.0542629772052523 0.0920004113525413 3.06898818255362 4.73273590812674 0.0757302899674417 0.0178796713735341 0.0303141701014919 6.12126690268883 8.08853649095075 0.0613552267116013 0.0146359338117698 0.024814560508137 23.0579248573125 30.977214287723 0.201453639243272 0.0495319050706394 0.0556332847819084 4.19784641298563 5.57251293828447 0.0775427575209895 0.0176368542943389 0.0482669065688736 542.256055782538 487.736029202763 0.594960574496107 0.15873369304599 0.13231126142636 131.461613187862 131.607361433098 0.520341736217694 0.118638151464867 0.347941480157793
103 94.040284003336 257.853695192532 123.361190041543 43.550511926535 73.8379134027163 7.45737925278446 11.7610656045604 0.237259670334206 0.0558943030847941 0.094766250230128 2.81588759178112 4.38661959129135 0.0781076613764522 0.0184212799243756 0.031232442780873 5.69844634882082 7.61949790701756 0.0634562632243205 0.0151106372322697 0.0256193985801663 21.358285947035 29.0442547581613 0.208089913809752 0.0510885619433778 0.0573547253974084 3.91214110062877 5.26127695444233 0.0802266675900389 0.018213463255677 0.0498139332852926 546.047746144404 492.771152236296 0.624556056318546 0.166277162772148 0.138600839493052 132.669829611211 133.302437755698 0.547113725803534 0.12448266525229 0.364699007516801
104 92.5114262664982 255.330977499498 123.281560960304 43.5318087598136 73.806203033684 6.84088480127328 10.8852965701792 0.244555150016196 0.0575642935513733 0.0975976431575553 2.5833780778569 4.06314073409542 0.0805352656997241 0.0189755909961872 0.0321722520071719 5.29955819102578 7.16826391193153 0.06559830092695 0.0155952929904311 0.0264411103883217 19.7663966557061 27.1978768464962 0.214858413468369 0.0526793105190659 0.059115016340786 3.64117141673386 4.95957707858071 0.0829613720926303 0.0188017768446656 0.0513934749810613 549.56225391634 497.494051022682 0.655131500518406 0.174058651571376 0.145089401374368 133.794930674567 134.900816336537 0.574799036974174 0.130516323713265 0.381988068066704
105 91.1090413576261 253.002237355818 123.199559954867 43.5125583511295 73.7735648407788 6.27528808040878 10.0694430463091 0.252008370377119 0.0592741240897621 0.100496583115824 2.36991606975368 3.76126808909448 0.0830147497318598 0.0195430148143023 0.0331342932987943 4.92405829972137 6.73541557671785 0.0677826983256395 0.0160902995991012 0.0272803715930215 18.2784236587834 25.4390288011731 0.221763870773424 0.0543054966219003 0.0609156054431166 3.3849126886136 4.66819344820068 0.0857486798719186 0.0194023162850084 0.0530069450554171 552.817019134121 501.91867787749 0.686706454198217 0.182083354417991 0.151781288527678 134.841340710973 136.405735805196 0.603415221855154 0.13674304304235 0.399820072187348
106 89.822475028225 250.853171911745 123.115134202486 43.4927474137685 73.7399762969802 5.75657003339088 9.310298244654 0.259624075522342 0.0610249452460504 0.103465020803531 2.17403822929016 3.47993636291605 0.0855477470829482 0.0201239530423804 0.0341192476582177 4.57127437251458 6.32131641982199 0.0700108520060882 0.0165960566833368 0.0281378597403845 16.8901288870674 23.7677945201459 0.228811064361458 0.0559684507240491 0.0627579152087975 3.14320475689872 4.38772696227445 0.0885904600159061 0.0200156048711189 0.0546557485778339 555.828857302991 506.059118227942 0.719301141830688 0.190356667474431 0.158681007373946 135.813451389623 137.8206373505 0.632980456694312 0.143166908190128 0.418206903657046
107 88.6419821028945 248.870427613969 123.028229528287 43.4723623438456 73.7054143375201 5.28097046029053 8.60466802489012 0.267406946402154 0.062817882962513 0.106504865204624 1.99436595139574 3.21806515702748 0.0881358741657004 0.0207187988577924 0.0351277816998025 4.24043405091387 5.92613816427338 0.0722841895261136 0.0171129636945199 0.0290142520820723 15.5969903977392 22.1835172358925 0.236004798921833 0.0576694855581364 0.064643341766222 2.91577430335799 4.11861531237834 0.0914886304952015 0.0206421657814829 0.0563412780950863 558.613897596414 509.929456789071 0.75293647381254 0.19888418636836 0.165793228175864 136.715585136994 139.149111702498 0.663513558389609 0.149792172931536 0.437160915456184
108 87.5586507520646 247.041556194981 122.93879043524 43.4513892273431 73.6698553718136 4.84498618043153 7.94940568940864 0.275361591253673 0.064654038881833 0.109617984104198 1.82960719026429 2.97457439657942 0.0907807265614545 0.0213279370482409 0.0361605478136084 3.93068971365901 5.54988535474024 0.0746041627450827 0.0176414188072811 0.029910223705072 14.3943060307333 20.6849147787902 0.243349887020961 0.0594098942878021 0.0665732542355275 2.70225544801914 3.86114933397694 0.0944451476007929 0.0212825202357946 0.0580649102978713 561.187539733225 513.543662941256 0.787634052106486 0.207671704073351 0.173122783587675 137.551964951603 140.394851310267 0.695033997471131 0.156623259322544 0.456694924442424
109 86.564332015927 245.354968861031 122.846760136285 43.4298138471508 73.6332752953967 4.44536517247432 7.34143931173258 0.28349253666874 0.0665344905666839 0.112806204460787 1.67855639400396 2.74839681589117 0.0934838756841406 0.021951744104349 0.0372181843223734 3.64114006453052 5.1924185402158 0.0769722415775579 0.0181818179761382 0.0308264459322706 13.2772809570942 19.2701855204744 0.250851132600659 0.0611909491253818 0.0685489943935348 2.50220847204265 3.61548927095721 0.097461996170827 0.0219371859588519 0.0598280034153167 563.564426859123 516.915493966793 0.823416173210956 0.216725208471569 0.180674666934997 138.326690064805 141.561607712904 0.72756190780183 0.163664756646166 0.47682220514403
110 85.6515746021931 243.799889749828 122.752080588583 43.4076216901755 73.5956495019795 4.0790976524007 6.77779256445326 0.291804219130915 0.0684602916018505 0.116071312579501 1.54009301577141 2.53848787984217 0.0962468656702432 0.0225905882883146 0.0383013155979152 3.3708487242319 4.85347584953911 0.0793899081498315 0.018734554128775 0.0317635849546957 12.241100597712 17.9371046643266 0.258513315959026 0.0630139002938939 0.0705718765289822 2.31513660011188 3.38168062399935 0.100541180578259 0.0226066759129845 0.0616318952119859 565.758431935713 520.058414676591 0.860305828676176 0.226050879662169 0.188454030272076 139.043716871867 142.653153991419 0.761118093252277 0.170921419936437 0.497556482875341
111 84.8135648229024 242.366309465598 122.654692529939 43.3847979545823 73.5569528957238 3.74340499638364 6.25560003660535 0.300300976881355 0.0704324715549523 0.119415054045442 1.41317886377191 2.34383340808179 0.0990712104390988 0.0232448296661166 0.039410552115734 3.11886007090378 4.53269286293593 0.0818586513316625 0.0193000164735622 0.0327223006574485 11.2809904728343 16.6831108719874 0.266341180018582 0.0648799752402483 0.0726431873954585 2.14050084718158 3.15966933203168 0.103684716437456 0.0232914972607334 0.0634779014697584 567.78265537603 522.985531919253 0.898326703362383 0.235655087065377 0.196466182253703 139.706844549993 143.673252103507 0.795724031590854 0.17839816815663 0.518911926338689
112 84.0440714002455 241.044939268475 122.554535517445 43.3613275572375 73.5171599038619 3.4357273403042 5.77211800472313 0.308987041969435 0.0724520357721389 0.122839133377308 1.29685458442734 2.16345522132139 0.101958390875714 0.0239148200946643 0.0405464904332263 2.88421256575855 4.22962072456681 0.0843799616122256 0.01987858990047 0.0337032456039787 10.3922644141282 15.505383360528 0.274339417694797 0.0667903780191253 0.0747641861872943 1.97773298963087 2.94931610520063 0.106894622977395 0.0239921505204412 0.0653673148460863 569.649431914405 525.709542474646 0.937503171612167 0.245544386359729 0.204716585849757 140.319704791101 144.625624840538 0.831401875813464 0.186100082095869 0.540903139840477
