"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
86 2.30632833492098 27.8873902888134 17.3658805629266 11.9202492362967 20.2102407506303 0.0572224463940788 0.403004503175867 8.0135848167065 3.18629897738165 5.40222508437888 0.0891852862305913 0.591496022923855 9.11380081156209 3.29437392088761 5.5854612385958 0.509267749127088 1.30509167807504 4.00955108175291 1.25920054768307 2.13491729220812 2.32582251036737 6.27989109987076 19.8531816800733 6.20600194425911 10.202155415786 0.870315733565553 1.79386883673629 5.07526840407526 1.34202127471237 5.38354280497376 743.382592600916 824.429784598846 48.6588166926733 13.7769498482055 12.8630592931924 64.459265338478 79.3094729715585 13.10991595023 3.01490425057402 12.8183981202346
87 2.29641529601078 27.8153708539963 15.6737566468055 11.1401438411987 18.8876075125779 0.0502486728523185 0.355777560555511 7.29699931855194 2.99375017109446 5.07576733553743 0.0775633106179388 0.520547239183858 8.50447273951774 3.16096804153367 5.35927763405482 0.445782788005162 1.16011194739709 3.93242557934629 1.2589774154175 2.13453898159421 2.03011576474393 5.5745419941956 19.4434191972131 6.19633479176624 10.1766944188144 0.776095526999095 1.62160319452824 5.14594197814767 1.38095410266794 5.53610677396138 743.739469492192 825.377851095292 51.21180730609 14.6251926679341 13.6531366980869 64.5843091485787 79.5741961148509 13.9911772343279 3.24367896838736 13.7768706453729
88 2.28766015868369 27.7516561663997 14.1745705845539 10.4247201540404 17.6746391702594 0.0441678071670406 0.31420066009944 6.60878145191595 2.79775936620816 4.74347383452565 0.0675825071358434 0.458403658993906 7.88470800466709 3.01437685871179 5.11073894681589 0.390191026747241 1.03099119180973 3.8336296961413 1.2514991575715 2.12185993533712 1.77195347060434 4.94733052739281 18.9264547932026 6.15062048663384 10.0916844057449 0.691550533808643 1.46458210746862 5.18816945794592 1.41339389758658 5.66227894234578 744.051136118917 826.219554691322 53.7052926027948 15.4698841673704 14.4396360955355 64.6957583769363 79.8132809965132 14.8783934087784 3.47774591187736 14.7556886694357
89 2.27992525549148 27.6952813398841 12.8501798563703 9.77101072769745 16.5663045519597 0.0388564563939521 0.277573302064156 5.95683511307072 2.60181542662561 4.41125979150614 0.0589869806375636 0.40391621596831 7.26626283407696 2.85800966042791 4.84562546972549 0.341519831603618 0.916043707381826 3.71582570213958 1.23713848763238 2.09751207221308 1.54660619340719 4.38982857805459 18.3160262705071 6.07086264033743 9.95060860916791 0.615773278702885 1.32165661193283 5.20194792895397 1.43896711727973 5.76060995415966 744.323313595538 826.966670377869 56.1262189181292 16.3062319292193 15.218088210077 64.7950184082254 80.0290298668453 15.7667033767523 3.71596401078026 15.7499913411909
90 2.2730898260783 27.6453953332837 11.6827875591583 9.1755456240369 15.5567205352989 0.0342100878687994 0.245286772098305 5.34662125896435 2.4088915421547 4.08416611465319 0.0515648987302271 0.356095665665626 6.65924058084399 2.69514494858811 4.56949575374256 0.298913977952436 0.813752945951273 3.58188826056398 1.21639239318542 2.06233801208255 1.34992879782717 3.89446896049801 17.626876263872 5.95967697330985 9.75795476797875 0.547926882499296 1.19173189042742 5.18784429167896 1.45743781631846 5.83021118429789 744.561004301788 827.629702392027 58.4633733430207 17.129755959834 15.984320118106 64.8833612272562 80.2235660400488 16.6513684418978 3.95715474257255 16.7547935138401
91 2.26704782595952 27.6012471319458 10.6553993084769 8.63454261773791 14.6394745291647 0.0301398200423557 0.216811209291916 4.78142986822493 2.22142229284469 3.76632052377758 0.0451402906212723 0.314088858128094 6.07195680179775 2.52882676684589 4.28751083651598 0.261622090318133 0.722756638963001 3.43478621320363 1.18985590949464 2.01734661018864 1.17829123840158 3.4544677669113 16.8741507168579 5.82015587670666 9.51898547614485 0.487242174490047 1.0737706631774 5.14694280060363 1.46870821819021 5.87075504270926 744.768580479668 828.218014404249 60.7074757855843 17.9363632541608 16.7345245350619 64.9619360804993 80.3988433273336 17.5278585052511 4.20012506401917 17.765082446437
92 2.26170604053877 27.5621736755976 9.75212852017154 8.14406689724594 13.8078952394215 0.0265698026293039 0.191684617722636 4.26270650670464 2.04131252227272 3.46095259458056 0.0395664260096648 0.27715867496813 5.51092493121334 2.36179002468371 4.0043076327592 0.228984493906938 0.641832774863428 3.27747652840769 1.15819480755899 1.96366665099775 1.0285167809487 3.0637514587082 16.072862478601 5.65572844290827 9.23950208196986 0.433014384666732 0.966795117907264 5.08077742171991 1.47281416812601 5.88245451663859 744.949862430131 828.739947914869 62.8511976736348 18.7224036376798 17.4653114797085 65.0317796411691 80.5566557653632 18.3919259395471 4.44368949952459 18.775909803924
93 2.25698246025587 27.5275893118706 8.95837427035372 7.70015943055885 13.0552703072657 0.0234350846909517 0.169503550313076 3.79040053089377 1.86997093102913 3.1704507148812 0.034720494892205 0.244667110781914 4.98093625117502 2.19641325512193 3.72391883709309 0.200422374520117 0.569886482250275 3.11281412841162 1.12211876789657 1.90250136557009 0.897827079908489 2.71688892081729 15.2374384149865 5.47002392773422 8.92561546815096 0.384599551111084 0.869887622545173 4.99125397702996 1.46991615144486 5.86602482599249 745.108187322322 829.202929538331 64.8891166979413 19.4847068406117 18.1737423056862 65.0938256322998 80.6986474630907 19.2396657292081 4.68669069560272 19.7824761753603
94 2.25280487744588 27.4969765721019 8.26089883560298 7.29893545704002 12.3750132976178 0.0206798729180269 0.149915191738335 3.36330496196811 1.70836030581963 2.896447245776 0.030499322610284 0.216060983871358 4.48520833370202 2.03469633957072 3.4497351575449 0.175428136798892 0.505937854514919 2.94347987546419 1.08235637382392 1.83508603380147 0.78379350392303 2.40902860901739 14.3813610140343 5.26674534697587 8.58353486494319 0.341410768113996 0.782190458767201 4.8805670566626 1.46028673474896 5.82263075842481 745.246469644786 829.613567926022 66.8176187985518 20.2206015975699 18.8573468765748 65.1489138734037 80.8263224039662 20.067561124014 4.92801784445098 20.7802057653169
95 2.24910967145933 27.4698780920906 7.64783121679723 6.93665633268981 11.760785509515 0.0182560978317365 0.132610598809548 2.97936643210573 1.55705672834084 2.63991890759606 0.0268159096086854 0.190859860489851 4.02557876440549 1.87825998742243 3.18450443322075 0.153556850541789 0.449110719056646 2.77192708934856 1.03963283493829 1.76265021559992 0.684294108415267 2.13584075864638 13.5169056956909 5.04955770474461 8.21938208400527 0.302914375619042 0.702904783707811 4.75111626690916 1.44429539991462 5.75382368923653 745.367254252067 829.977741112874 68.6347596716318 20.9279184613556 19.5141254974922 65.1977987344571 80.9410540743244 20.8725148631112 5.16662255059379 21.7648096633342
96 2.24584075298429 27.4458895180297 7.10861937408891 6.60977876541787 11.2065794522766 0.0161222295178517 0.117318915029336 2.63595604004703 1.41631223741286 2.40129302070454 0.0235966237420302 0.168645804214358 3.60271795637804 1.72836126696899 2.93035796627014 0.134418668417198 0.398622321349993 2.60034595087082 0.994651151972998 1.68638581675422 0.597475627875788 1.89346445921574 12.6549698898255 4.82199431841261 7.83903680816783 0.268626166945584 0.631289001933097 4.60542569661733 1.42239175274674 5.66147231401424 745.472762928786 830.300675157959 70.3400983025172 21.6049786162327 20.1425377707128 65.2411570017319 81.0440948222683 21.6518667896552 5.4015318908352 22.7323368510996
97 2.24294864602267 27.4246532785236 6.63394909696722 6.31498544968614 10.7067707851497 0.01424229761934 0.103802415922271 2.33009475805661 1.28611641219512 2.18055191703991 0.020778925768929 0.149054688646332 3.21634757396922 1.58592153586909 2.68885787672351 0.117672125614413 0.353773894496655 2.43064373730411 0.948076893718147 1.60742127889486 0.521720007870736 1.67845941162877 11.8049828307568 4.58738193378512 7.4480138934116 0.238107670387369 0.566656684575878 4.44606953885016 1.3950880121404 5.54769079493085 745.564935165506 830.587014749505 71.9345134437611 22.2505711993525 20.7414807466673 65.2795951612107 81.1365848767013 22.4033990203348 5.63185856325345 23.6792127071822
98 2.24038968716417 27.4058531054351 6.21564381250733 6.04920107564794 10.2561454600758 0.0125850741883476 0.0918522450704055 2.05863436461863 1.16625383308232 1.9773303624532 0.0183095140118769 0.13176880102513 2.86544886805224 1.45156204857487 2.46105747326557 0.103018221590074 0.313942066266463 2.26443882890731 0.900526678937707 1.52680205110802 0.455614945906623 1.48776208964499 10.9748851041157 4.34878494552051 7.05137302640287 0.21096255089296 0.508374166915649 4.27560599299474 1.36294157076518 5.41476753263404 745.645463887468 830.84088655321 73.4200128167092 22.8639216952946 21.310258788503 65.3136561187786 81.2195609724323 23.1253302120949 5.85680815217689 24.6022653055574
99 2.23812532662996 27.3892092135777 5.84655572836609 5.80959713610913 9.84990787167593 0.0111233902844586 0.0812847396691659 1.81839663424716 1.05635551470431 1.79100275902139 0.0161428096799869 0.116510544071655 2.54845262320283 1.32564375957502 2.24756873782492 0.0901952047927947 0.278571058587132 2.10306594390269 0.852560178169642 1.44547702935126 0.39792802195308 1.31864604995176 10.1711646162835 4.10896762972492 6.65365872452735 0.186833163425011 0.455857923201167 4.0965208120928 1.32653829323781 5.26509725414401 745.715826707261 831.065955926673 74.7995430712332 23.4446538623629 21.8485474638278 65.3438253759742 81.2939645442685 23.8163005706718 6.07568362611629 25.4987401596273
100 2.23612151699613 27.3744740553579 5.52045586013356 5.59358858556216 9.48367519279401 0.00983356312134197 0.0719382600618486 1.6062756713768 0.955943388039591 1.62075856244894 0.0142397162075517 0.103037058325727 2.26340620695656 1.20830834039733 2.04863186803728 0.0789739810355542 0.247165623858268 1.94758985576211 0.80467527811313 1.36429035789181 0.347584001470044 1.16868608360437 9.39893471876389 3.87037243339853 6.2588672349909 0.165397279287225 0.40857180378836 3.91118113828043 1.28647709074527 5.10111857570877 745.777313253242 831.265477646036 76.076807118288 23.9927475910041 22.3563537172478 65.3705366886403 81.3606494689675 24.4753494304387 6.28788729273986 26.3663044908804
101 2.23434817786932 27.3614285792948 5.23192790859894 5.39882483398357 9.15346210489032 0.00869491257633573 0.0636704438112268 1.41930926477551 0.864467551624565 1.46566543979983 0.0125665986270067 0.091135622139135 2.00811451630181 1.09951810767531 1.86418297346769 0.0691540756309004 0.219284665331527 1.79882534106724 0.757306010367874 1.28397791757826 0.303644944600917 1.0357259198892 8.66204287761282 3.63511219116658 5.87043663849873 0.146365000372616 0.366024204446386 3.7217995656883 1.24335612980438 4.92525845215852 745.831049054451 831.442341222722 77.2560933700857 24.5084946891262 22.8339741922215 65.3941772358724 81.4203893423652 25.1018871558697 6.4929204862515 27.2030422813851
102 2.232778726841 27.3498789329144 4.97626905952799 5.22317702421359 8.85565922741666 0.00768935260439939 0.0563558267310445 1.25472497812401 0.781336584059625 1.32472066297382 0.0110944417930234 0.0806197096926913 1.7802553682492 0.999093250997851 1.69391719373726 0.0605600882496019 0.194535490675034 1.65736104409102 0.710822768716199 1.20516769423246 0.265292802932641 0.91784920664658 7.96319800198185 3.40497375937402 5.49125584120761 0.129475869819487 0.327765223326983 3.53040809637608 1.19776093789175 4.73988453597614 745.878016390976 831.599111323121 78.342120434313 24.9924543832805 23.2819533752961 65.415092326784 81.4738842868922 25.6956630173369 6.69038129146651 28.0074414691599
103 2.23138966447164 27.3396535314551 4.74939880252746 5.06472326280673 8.58700807739503 0.00680104077288337 0.04988375828816 1.10996744114753 0.705941816553639 1.19689226170231 0.00979814521899185 0.0713255738768727 1.57747212851517 0.906745685887205 1.53734609470876 0.0530385562614631 0.172568609029475 1.52358543761714 0.665534239437149 1.12838305140935 0.231814071279733 0.813353293970635 7.30410726843011 3.1814301059921 5.1236874476087 0.114496168135208 0.293383845736122 3.33884050707233 1.15025436275024 4.54726521125687 745.919072650356 831.738064062254 79.3398977320908 25.4454097854247 23.7010427210257 65.4335897035041 81.5217673253897 26.2567306825995 6.87996074114828 28.7783751348933
104 2.230160215199 27.3306005079543 4.54777768433603 4.92173251732261 8.34457376800605 0.0060160859211955 0.044156618609135 0.98270824867432 0.637675293601922 1.08114947506144 0.00865595135852114 0.063109359287117 1.39744233374763 0.822108499229925 1.39384759187619 0.0464552451798401 0.153073112622305 1.39771379435131 0.621690903314777 1.05404866789278 0.202586581698762 0.720726025178234 6.68561676704665 2.96566006168514 4.76960309273066 0.101216423365192 0.262505192655093 3.14872357752284 1.10136869816822 4.34953855329015 745.954966093757 831.861218922732 80.2546054463737 25.8683264838732 24.0921618474336 65.4499434035204 81.5646102609621 26.7854121479475 7.06143754280426 29.5150770037091
105 2.22907200679129 27.3225854292479 4.36833461199422 4.79264848872874 8.12571766498099 0.00532229181041679 0.0390882337224262 0.87084756908406 0.575943728290016 0.976486412055345 0.0076489544236831 0.0558445617989644 1.23792893089832 0.744760970463786 1.26270837264996 0.0406927369718036 0.135772488812871 1.27981431560612 0.579489327759947 0.982497814793 0.177067782431295 0.638624731252373 6.10784683465162 2.75857177527661 4.43042461973025 0.0894490986944727 0.234787862562232 2.96147443667765 1.05159960301853 4.14868861873376 745.986349840034 831.970367537301 81.0914913801898 26.2623141285833 24.4563625928419 65.4643972888432 81.6029291553022 27.2822619208983 7.2346719778791 30.2171139042147
106 2.22810878997762 27.3154892902004 4.20840318094939 4.67607372808567 7.92807045716343 0.00470893967994458 0.0346025032534044 0.77250686128728 0.520178142458082 0.881938396076656 0.00676069438399828 0.0494198521034267 1.09681524247564 0.674249434865883 1.14315926911352 0.0356483305602562 0.120420885225803 1.16983316322256 0.539077144049963 0.913980794230164 0.154784572029724 0.565857542961882 5.57032080065208 2.5608293269703 4.10717017227216 0.0790264693366618 0.2099213787524 2.77830377877306 1.00140183363831 3.94652912957698 746.013793981415 832.067099170357 81.8557851240195 26.6285913343953 24.7947962352566 65.4771682226171 81.6371893771455 27.7480318486206 7.39959905553649 30.8843555463104
107 2.22725619111874 27.3092067385729 4.06566612033753 4.57075449278546 7.74950648094989 0.00416660132017215 0.0306322002669363 0.686016272798349 0.469840180680303 0.796592669971604 0.00597681476271909 0.0437371861492518 0.972127905194141 0.610104504189669 1.03440445483067 0.031232200259174 0.106799763400051 1.06761759446059 0.500558304365984 0.848673852402327 0.13532441250692 0.501366683311479 5.07208325078109 2.37288045623347 3.80050179739094 0.0697986737219251 0.187623756746428 2.60022344434731 0.951186552479207 3.74469354485736 746.037796168526 832.152823414444 82.5526279289326 26.9684542457599 25.108684182367 65.4884489377844 81.6678102571088 28.1836374831484 7.55622126350599 31.5169430172302
108 2.22650149414384 27.3036445052524 3.93810708340979 4.4755665057682 7.58811957568881 0.00368697662134788 0.0271179159979506 0.609899751097369 0.42442611006508 0.719595177519431 0.00528477260777465 0.0387101643741089 0.862048476121619 0.551854239675689 0.935643779086509 0.0273657826504469 0.0947149073569571 0.972936913464061 0.463998458170478 0.786688294989037 0.118327570731883 0.444213563847886 4.61180646669586 2.19498460784951 3.51077324763122 0.0616319329115708 0.167639203400775 2.42805748953943 0.901320056561158 3.54463085902608 746.058790850185 832.228790375479 83.1870173265481 27.2832489061919 25.3992922579382 65.4984106201486 81.695169364291 28.5901264931238 7.70460111571804 32.1152568081207
109 2.22583344824416 27.2987200162363 3.82396904633333 4.38950179096919 7.44220076377957 0.00326275356174672 0.0240071364279351 0.542858193955978 0.383468723712164 0.650153790657441 0.0046735932726359 0.0342626058925555 0.764917775641653 0.499034423595302 0.846090181822942 0.0239803648736514 0.0839937509458152 0.885501062359842 0.429430212407515 0.728079405581831 0.10348035184965 0.393565497560078 4.18788430339827 2.0272401315175 3.23807606883883 0.0544069263495411 0.149735948985443 2.26245562095191 0.852123679058183 3.34760610006239 746.077157329942 832.296108614248 83.7637645062862 27.5743473304711 25.6679084785832 65.507205231907 81.719606429704 28.9686494910729 7.84485370826907 32.6798852106737
110 2.22524209813664 27.2943601646211 3.72171849952801 4.31165661153325 7.31021780046318 0.00288748662983637 0.0212534310237122 0.483752214139735 0.346537780458419 0.587539055049956 0.00413366111658077 0.030327304301072 0.679234728637592 0.451196254810934 0.764982741111265 0.0210158489132488 0.0744829921575366 0.804976713320986 0.396858122479989 0.672854907659253 0.0905091960636833 0.34868386302532 3.79851290292701 1.8696098803434 2.98228273587081 0.0480173146808579 0.133704215697392 2.10390827142184 0.803874694157787 3.15470482386657 746.093226795827 832.355761091729 84.2874631584364 27.8431272226591 25.9158242603692 65.5149675986328 81.7414269374451 29.3204335115884 7.97713943355717 33.2115936756097
111 2.22471863421129 27.2905002241504 3.6300146985067 4.24122050913354 7.1907965904855 0.00255549089179974 0.0188157388500439 0.431585363317174 0.313239427424624 0.531083211042657 0.00365654113294713 0.0268449440947059 0.603650403502742 0.407911562758708 0.691595513222719 0.0184196704144477 0.0660464647031248 0.731001135399039 0.36626339243022 0.620982933529418 0.07917553092905 0.308913566444498 3.44175978456432 1.72194514630884 2.743086790699 0.0423683991736154 0.119354321390376 1.952762493945 0.756807982104745 2.96684060346632 746.107288451831 832.408619334282 84.7624678769752 28.0909549956255 26.1443187244251 65.5218172814162 81.7609054060854 29.6467582437899 8.10165698421385 33.7112956331292
112 2.22425526017397 27.2870828878023 3.54768330546238 4.17746641027977 7.08270441379251 0.00226174986348904 0.0166577410851496 0.385488023359859 0.283214828262642 0.480177867918025 0.00323482595585728 0.0237631526400803 0.536959770094495 0.368776370539917 0.625243573688131 0.0161458528509633 0.0585632404099182 0.663193783273555 0.337608151856403 0.572399275647447 0.0692712830867086 0.273673665335043 3.11562112414702 1.58400728152705 2.52003891624531 0.037375907556217 0.106514916037657 1.80923813949332 0.71111830040013 2.78476488310668 746.119594866103 832.455456014659 85.1928808003766 28.3191719142242 26.3546459295176 65.5278602544098 81.7782883820305 29.9489350537928 8.21863674290995 34.1800251400843
113 2.22384507610733 27.2840574169439 3.47369380848529 4.11974173404736 6.98483484908938 0.00200183502443683 0.0147473082337193 0.344702451914652 0.256138313785574 0.434270868372814 0.00286200425331677 0.021035670345125 0.478091713900823 0.333412989138965 0.565286567949245 0.0141541802870773 0.0519259384231941 0.601165848968328 0.310839302570811 0.527013908449601 0.0606149657754718 0.242449030584333 2.81806853879351 1.4554870038435 2.31257898395041 0.0329648965029771 0.0950313470340598 1.67344386029958 0.666962993616306 2.60907851611512 746.130366635772 832.496956122603 85.5825450601703 28.5290830407613 26.5480247256906 65.533190406278 81.7937971658325 30.2282887174676 8.32833462223617 34.6189115803828
114 2.22348197512246 27.2813788882451 3.40714018642067 4.06746043125312 6.8961942766246 0.00177183541569774 0.0130560129027031 0.30856911206145 0.231715242166174 0.392862660581739 0.00253234750536183 0.0186216245042372 0.426097927929457 0.301470889920572 0.51113019063806 0.012409473898588 0.0460392190600008 0.544528044732032 0.28589194723074 0.484716801441208 0.0530482683349249 0.214782933430015 2.54708682986877 1.33602148456972 2.12006428163902 0.0290687612604972 0.0847641484329443 1.54539249878075 0.624464973272408 2.44024430002058 746.13979645577 832.533726881675 85.9350436272494 28.7219486236209 26.7256308878666 65.5378908826924 81.8076302917498 30.4861417729575 8.43102640796636 35.0291566011881
115 2.22316055199947 27.2790075270683 3.34722434945264 4.0200958758326 6.81588982584345 0.00156829603640815 0.0115587003303277 0.276514292679717 0.209679697283328 0.355502395848551 0.00224081198004794 0.0164848915406494 0.380141755276547 0.272626795714091 0.462226340006164 0.0108809593675081 0.0408184430235175 0.492896727795669 0.262692369895781 0.445382972596027 0.0464330838603541 0.190270458914061 2.30070328727067 1.22520908408628 1.94179371697955 0.0256283433962423 0.0755876484094844 1.4250156738061 0.583715870848038 2.27860012294843 746.148052667822 832.566306550841 86.2537025933854 28.8989776826006 26.8885912963857 65.542035285538 81.8199657798729 30.7238013203332 8.52700262373925 35.4120133293921
116 2.22287602240891 27.276908117362 3.29324194917416 3.97717452928334 6.74311863373948 0.00138816380464659 0.0102331093727791 0.248039062153563 0.189792152371983 0.32178396743068 0.00198295383552502 0.0145935371786257 0.339487101270571 0.246584106098302 0.418072143521212 0.00954171376719347 0.0361884781359567 0.445898640436111 0.24116060907207 0.408876850835827 0.0406489187995342 0.168552654970481 2.07701000157232 1.12262196883663 1.77702842027327 0.0225911281441024 0.067388688819128 1.31217734139756 0.544779247444834 2.12437225316726 746.155282356082 832.59517223502 86.5415978150706 29.0613234592303 27.0379798512703 65.5456887431587 81.8309631791413 30.9425480889251 8.61656392766258 35.7687678797619
117 2.22262415147428 27.2750494792432 3.24457020940217 3.93827030209894 6.6771582849223 0.00122874012175176 0.009059537947806 0.222709478079315 0.171837168113447 0.291342107755981 0.00175485545703373 0.0129193246064872 0.303487747000072 0.22307185207763 0.378208185567981 0.00836818196341751 0.0320826376573606 0.403174468521663 0.221212650669976 0.37505599409046 0.035590635413226 0.149311336246572 1.87418025368623 1.02781676969262 1.6250090385549 0.0199105233523008 0.060065450462402 1.20668620136701 0.507693772498856 1.97768842274631 746.161614047518 832.620746815325 86.8015640621828 29.2100804472627 27.1748148519033 65.5489088647001 81.840765418511 31.1436275797607 8.70001703758581 36.1007231144588
118 2.22240119058605 27.2734040064869 3.20065747717753 3.90299953880906 6.61735830898081 0.00108763919719359 0.00802054760876364 0.200147965055749 0.155621176807789 0.263848631587751 0.00155306127798641 0.0114372814717785 0.271577391481191 0.201843377191089 0.342216271328528 0.0073397538463989 0.0284417360931822 0.364381372218041 0.202762260376253 0.343774196001556 0.0311664845357874 0.132264471298093 1.69047978055612 0.940343394169183 1.4849699241872 0.0175452125616604 0.0535263774696161 1.10830692621881 0.472476317321167 1.83859049545858 746.16716006757 832.64340509709 87.0362060226738 29.3462827702216 27.3000576233823 65.5517465904251 81.849500482482 31.3282430646188 8.77767116510384 36.4091845490732
119 2.22220382150552 27.2719472570352 3.16101423874941 3.87101655958636 6.5631326214805 0.000962751385438562 0.00710070252112703 0.180025773784732 0.140970390554078 0.239008889439414 0.00137452186094797 0.0101253188191639 0.243260402153239 0.182674814562299 0.309716844689716 0.00643839473268804 0.0252132496150759 0.32919469033264 0.185722500834271 0.31488405823265 0.0272963912058694 0.117162088110007 1.5242739637136 0.859752239162739 1.35615064988301 0.0154585752906541 0.047689194295625 1.01677017184637 0.439124904797578 1.7070464883587 746.172018595247 832.663479263494 87.2479105181771 29.470903653771 27.4146121527817 65.5542469487723 81.8572829261095 31.4975502412429 8.84983493673174 36.6954482951343
120 2.22202910691163 27.2706575904361 3.12520538290182 3.84200969670835 6.5139528039646 0.000852210914646359 0.00628633879357737 0.16205640918143 0.127728850367513 0.216558459941283 0.00121654506742734 0.00896389537658389 0.218103373643514 0.16536346645156 0.280366240847418 0.005648322257215 0.0223505697003265 0.297308961251718 0.170006965652404 0.288239082674303 0.0239104606557928 0.103782640539199 1.37403167535524 0.785599976978974 1.2378051507748 0.0136181681253947 0.0424800088870707 0.931781397129673 0.407621481132703 1.58296181759744 746.17627545616 832.681263712695 87.4388594585865 29.5848557905546 27.5193255460095 65.5564497299085 81.8642152435723 31.6526533419501 8.91681377215391 36.9607908981906
121 2.22187444664359 27.2695158468296 3.09284352646118 3.81569776975485 6.46934212781163 0.000754367459190166 0.00556536056448413 0.145989924840523 0.115756626711863 0.196260098925113 0.00107675332030524 0.00793572149626345 0.195727528972616 0.149726162564066 0.253853902892712 0.00495572391716961 0.0198123398153506 0.268438386491762 0.155530762116545 0.263695337588505 0.02094767634682 0.0919297845514994 1.2383264244949 0.717454083945035 1.12920878506249 0.0119952607175682 0.0378324957455244 0.853028549384034 0.377934488767398 1.4661896930184 746.180005687008 832.697019347639 87.611043160067 29.6889924214756 27.6149891409873 65.5583900845875 81.870389103358 31.794602499288 8.9789076846647 37.2064609137138
122 2.22173753897977 27.2685050627113 3.06358324546364 3.79182694956909 6.42887023722395 0.00066776107954096 0.00492705968923123 0.131607985447681 0.104928173826496 0.177900949260377 0.000953046186135795 0.00702549808002823 0.175801898569719 0.135597630970101 0.229899619781125 0.00434851014084595 0.0175618659761273 0.242316863419037 0.142211279593254 0.24111276040129 0.0183547652670392 0.081429518280845 1.11583544843488 0.654896306512788 1.02966364756817 0.0105644212877435 0.0336871528691179 0.780188670277863 0.350021222583547 1.35654059655737 746.183274900797 832.71097738027 87.7662736966389 29.7841089677139 27.7023401225645 65.5600990562628 81.8758864621237 31.9243921917483 9.03640946923085 37.4336720666432
123 2.22161634637042 27.2676102192596 3.03711607900261 3.77016796610786 6.39214841526469 0.000591100120671967 0.00436195627068216 0.118719601577027 0.095130834040226 0.161290004986383 0.000843567554861723 0.00621968615557925 0.158037262014762 0.122828925560891 0.20825086015551 0.0038160984126382 0.0155665930669219 0.218697679566231 0.129968772257978 0.220356145691936 0.016085208971124 0.0721276453049134 1.00533721427815 0.597525213904698 0.938502389476527 0.00930314668974146 0.0299906268020014 0.712933505903163 0.323829965152801 1.25379083512036 746.186140478269 832.72334270478 87.9061980562881 29.8709450820476 27.7820635170225 65.5616040536122 81.8807805683605 32.0429606013699 9.08960324092797 37.643597832282
124 2.22150906511027 27.2668180194931 3.01316619315781 3.75051362036117 6.35882536543052 0.000523241708930298 0.00386165759124792 0.107157452260711 0.0862634860096897 0.146255819461883 0.000746676816776023 0.00550630341199368 0.142180799601278 0.111285933008692 0.188680240964737 0.00334922454359707 0.0137976396573325 0.19735295101845 0.118726784201445 0.20129586594154 0.014098381593837 0.0638875249057603 0.905707743207091 0.544957982255517 0.855090789428493 0.00819153252795804 0.0266951003185751 0.650934207417012 0.299301901813495 1.15769017816309 746.188652607787 832.734296888533 88.0323109223941 29.950187005353 27.8547944603058 65.5629292699122 81.8851368660894 32.1511897309436 9.13876328699697 37.8373672803039
125 2.22141409849622 27.2661166909546 2.99148660976905 3.73267656521512 6.32858344920563 0.000463174534223764 0.0034187333044095 0.0967747180579893 0.0782353279870821 0.132644442450825 0.000660923536300729 0.00487474451327337 0.12801138317348 0.100847969861447 0.170983148901452 0.0029397776642312 0.0122293848293965 0.178072876948278 0.108412443404406 0.183808369953833 0.0123587984623315 0.0565880770034477 0.815916116691707 0.496831546363885 0.778829305385117 0.00721197922927399 0.0237577375861025 0.593865207029924 0.27637281978479 1.06796860303669 746.190855193036 832.744000823833 88.1459669427145 30.0224701300044 27.9211206489639 65.5640960550414 81.8890138079758 32.2499061456151 9.18415319737889 38.0160620321026
126 2.22133003306879 27.265495810998 2.971855919224 3.71648732414248 6.30113532684156 0.000410003644412866 0.00302660499734203 0.087442355462417 0.0709647861651896 0.12031756927098 0.000585025169864618 0.00431562232153083 0.115335454911779 0.0914064810598294 0.154975533796892 0.00258065595286362 0.0108391012559017 0.160664864360134 0.0989566462404468 0.167776495671303 0.010835461072615 0.050122013151777 0.735019429819261 0.452803229041351 0.709153791010708 0.00634893034866254 0.0211401819572179 0.541407360260794 0.254974601312946 0.984342194236924 746.192786645444 832.752597078862 88.2483923992962 30.088381692629 27.9815849022998 65.5651232452996 81.8924635864564 32.3398822166654 9.22602523940875 38.1807141868718
