"","age1_orange.P","age2_no_comorbid_orange.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"324",7.9978401852023,6.81651937811707,4.99297872819776,4.25162916537982,4.25162916537982
"325",3.58583075539708,2.99197615652158,1.97687519864238,1.62917423813209,1.62917423813209
"326",16.2417597232902,13.8147437620182,9.32341558608614,7.85225063760283,7.85225063760281
"327",15.6504658286462,13.3135113711657,9.24984400578285,7.78992414018704,7.78992414018703
"328",0.0484411197297206,0.0389398229931949,0.021021087922424,0.0164811593144987,0.0164811593144987
"329",5.96156952592807,4.82581030887314,2.93838148904671,2.35342898971024,2.35342898971024
"330",2.19324371153975,1.82995251277916,1.38815805722858,1.16833600336486,1.16833600336484
"331",6.08851132781336,5.00490030215957,3.48108414565852,2.87280755031806,2.87280755031806
"332",6.71583616266733,5.65479174735327,3.97365132881877,3.34011957665373,3.34011957665372
"333",6.04281610251446,5.09943279699673,3.73193008446578,3.14926164182196,3.14926164182196
"334",4.58121110175378,3.7673154278348,2.45626369049922,1.9973622993118,1.9973622993118
"335",5.36079245147173,4.40502353317888,2.65509880530231,2.14366962779658,2.14366962779658
"336",9.77359744168083,8.39748041347409,6.30057630463969,5.40156112379467,5.40156112379467
"337",7.71167710365496,6.66370747994493,4.98785650209372,4.29244369378546,4.29244369378547
"338",1.90698672972188,1.63251263806419,1.00389783147375,0.830389033850605,0.830389033850613
"339",6.40598804630847,5.44530324741801,3.76461768433429,3.16575253299613,3.16575253299613
"340",21.272477215316,18.6290471192093,14.2599887012947,12.4009416152527,12.4009416152527
"341",15.8035833053408,13.532037876427,9.55539860155778,8.10422697902283,8.10422697902283
"342",8.82524776097571,7.32103028154156,4.76106319795607,3.92289930693802,3.92289930693802
"343",4.99336127678373,4.15140921423393,3.11699376176195,2.61526892445135,2.61526892445136
"344",3.52997231658715,2.87034075444675,1.92909493194575,1.57161163663037,1.57161163663036
"345",7.01566098471767,5.75542375623675,3.5520238647236,2.87715378877386,2.87715378877386
"346",14.2029944656901,12.5607944886872,9.98377662996778,8.78941210464862,8.78941210464861
"347",9.2927597382449,7.96479812971093,5.5091397070427,4.65543696716394,4.65543696716394
"348",6.01756475295209,5.15289319561505,3.82310662928633,3.26953322515138,3.26953322515138
"349",7.33498105351879,6.2833522287194,4.59857690330378,3.91766965688845,3.91766965688845
"350",2.60844604523981,2.05364252273299,0.408997296514905,0.295272752281319,0.29527275228132
"351",6.77241716867973,5.54632367310205,3.23652300175749,2.60690121556722,2.60690121556722
"352",12.5707562513961,10.8508459042028,7.92860853441787,6.80476075586213,6.80476075586214
"353",12.5874845451241,10.8041717582397,7.92149419893755,6.77411720439309,6.77411720439308
"354",10.0519798278584,8.73170483902258,6.6068166458886,5.70730297957648,5.70730297957649
"355",9.22262845117842,7.88692962257237,5.29648881960632,4.45936555333765,4.45936555333764
"356",18.3905178442429,15.7645230555904,11.0309705656674,9.36940518955808,9.3694051895581
"357",10.169148418641,8.85690364472978,6.49719341313853,5.58371338165071,5.5837133816507
"358",9.9019728082659,8.65578260624389,6.77240740540706,5.92187517360623,5.92187517360623
"359",12.4279079901772,10.4062821579162,6.91226637245218,5.75250495132698,5.75250495132698
"360",1.71979957346108,1.41802021581546,0.912931933507526,0.747452015959035,0.747452015959034
"361",4.27855729434326,3.57427504442457,2.59873001659625,2.18323936052391,2.18323936052391
"362",9.72582830379639,8.39904157690815,6.33401610577293,5.44571971595673,5.44571971595674
"363",3.78827636995733,3.12202971590564,2.04244175994646,1.6727894379935,1.6727894379935
"364",7.55926749662985,6.39980626025352,4.35885385194861,3.65215741842732,3.65215741842733
"365",9.22652411712702,7.91874577373045,6.07442423642807,5.21409386410856,5.21409386410857
"366",9.05069466499101,7.64490560678207,5.31024321991182,4.45331593403895,4.45331593403896
"367",12.0649909758551,10.0118142250899,6.11241654775184,4.99224585870798,4.99224585870798
"368",7.79897244971773,6.6336633162091,4.56785464024708,3.83877092056858,3.83877092056858
"369",10.4737077564222,9.05419813939742,6.43104122870795,5.48344602941276,5.48344602941276
"370",6.63665805488991,5.58364499045481,3.69231959883822,3.06005730634209,3.06005730634209
"371",8.3019561725841,7.16233557902168,5.3586006281535,4.60337049197532,4.60337049197531
"372",17.7146078994215,14.9224455846458,10.4731369695587,8.82970601637792,8.82970601637789
"373",15.8096120816929,13.2188819947537,8.9915534191948,7.49269579482195,7.49269579482194
"374",7.59412774282493,6.22447895720219,3.12993006289826,2.46778613256037,2.46778613256037
"375",9.41789598589748,8.01016869790251,5.77766567174894,4.9085769481179,4.9085769481179
"376",3.1978344603572,2.78950212646504,2.04690603444834,1.76454432080805,1.76454432080805
"377",11.9379929105054,10.4279866277044,7.80977918351139,6.75911977447645,6.75911977447645
"378",7.6296458482686,6.22966929471226,2.57082463220082,1.97901950652919,1.9790195065292
"379",3.87872645321016,3.12177357447084,1.82044397717078,1.44301150547078,1.44301150547078
"380",9.76719265253975,8.39592817641446,6.28553113317329,5.3917670527831,5.39176705278309
"381",8.45076536796932,7.20575949306566,5.35536466274494,4.56467754137626,4.56467754137626
"382",12.5083476131067,10.9110552584478,8.17544889967443,7.08409328481011,7.08409328481012
"383",5.2016085983702,4.33416973368193,3.26438677178038,2.749686057326,2.749686057326
"384",14.2413138071982,11.8376535137134,7.7945441047627,6.4531832620422,6.45318326204221
"385",13.6298844161206,11.3340317889432,7.34204674296015,6.07049693015312,6.07049693015312
"386",5.76149446273709,4.73163259806454,2.88768453458699,2.33348248114719,2.33348248114719
"387",9.19203628901108,7.90069846056591,5.84197202124833,4.99354377876605,4.99354377876605
"388",8.90387523293372,7.57818023636763,4.53435946603909,3.73856350475273,3.73856350475273
"389",8.17335554219438,6.98078114946477,5.26497650900522,4.50825527416813,4.50825527416813
"390",9.0282240021544,7.62962114245482,5.11864104594696,4.27861295037889,4.27861295037891
"391",5.28667527291031,4.46493194351219,3.24255937645992,2.73724475643655,2.73724475643655
"392",0.0939104947400745,0.0760497794621909,0.0407586281164381,0.0320799941159638,0.0320799941159638
"393",7.29943581899005,6.06079858557207,3.58489574524915,2.91936463082736,2.91936463082736
"394",4.29443744717296,3.61589156631532,2.54313145325908,2.13843874573107,2.13843874573107
"395",6.82815249128814,5.76189723167823,3.69265604579408,3.05563825762123,3.05563825762124
"396",12.422967492181,10.4415522552145,7.06274311075478,5.90555886409277,5.90555886409276
"397",4.44810706313232,3.72322982013301,2.17374404421072,1.76774139801158,1.76774139801158
"398",7.20169318219574,6.10597347088738,4.22251443678352,3.54235931120348,3.54235931120348
"399",1.16172014588285,0.936115568452756,0.554890156335705,0.441077075734644,0.441077075734644
"400",4.74448796307666,3.81613630697488,1.53372786539501,1.1729891290057,1.1729891290057
"401",0.995220406461199,0.848891576490401,0.654771687655414,0.561329181780266,0.561329181780283
"402",1.56453180067064,1.26074318181666,0.690394489680117,0.543637190262971,0.543637190262971
"403",7.3850865165943,6.33955971284632,4.93165678293954,4.22890811110873,4.22890811110873
"404",0.779268403924075,0.650446941563406,0.470076566408622,0.393216042767882,0.393216042767882
"405",19.408706079176,16.6124634162114,12.0407059343013,10.3010297749505,10.3010297749505
"406",3.07160642155562,2.59619975553438,1.72564077231761,1.4295551819466,1.42955518194661
"407",9.27873465449117,7.65050535652424,4.75387852545457,3.8642510251389,3.8642510251389
"408",7.07027166635798,5.99390710040198,3.66759453883457,3.02409518630677,3.02409518630676
"409",9.93682728383052,8.52171873094793,6.4181562884147,5.49812680524848,5.49812680524847
"410",4.47143360603669,3.72201038000659,2.61644008405895,2.17323383272982,2.17323383272983
"411",9.98561037536253,8.4994952700276,5.49734580830572,4.57184297611412,4.57184297611412
"412",10.6957355467125,9.03517870920521,6.42116135877676,5.40165614349444,5.40165614349445
"413",11.2012096792541,9.16863532579359,4.83647097590278,3.83652049005794,3.83652049005795
"414",7.84920146786059,6.48396112028045,4.0415477263042,3.29516345093213,3.29516345093213
"415",4.0282538019512,3.2999448555056,1.28326031305848,0.984554526893688,0.984554526893689
"416",10.7112085024703,9.32314287949399,6.94657918654104,5.99881761461645,5.99881761461645
"417",0.139146300717404,0.116278833098603,0.0879770200344132,0.0736923631571125,0.0736923631571122
"418",17.0877353924845,14.8107088029551,11.198522998594,9.71049121792159,9.71049121792156
"419",12.5831155332727,11.0481890309868,8.61290863286787,7.5332030359535,7.53320303595352
"420",6.84620144024974,5.85386646152236,4.22696925423044,3.6066271496412,3.6066271496412
"421",9.18950690255166,7.76499566524077,5.43543350334378,4.56162803015784,4.56162803015784
"422",12.1979978873302,10.6041258315514,7.84698586102522,6.74943854071838,6.74943854071838
"423",7.6382343847798,6.41148138405238,4.39436543791329,3.64720729837296,3.64720729837297
"424",8.90629218752625,7.73979406566248,5.58687657761087,4.79096274803083,4.79096274803084
"425",12.2744826302803,10.6006183202366,7.5170180818368,6.40869964196466,6.40869964196465
"426",3.5610962046129,2.94315021797364,2.22077917944226,1.85657009127939,1.85657009127939
"427",17.2894266933075,14.9831922478202,10.6394857591713,9.09783133849535,9.09783133849536
"428",12.8626896941393,11.2737492698378,8.46492387209262,7.33960031489108,7.33960031489109
"429",8.51518621172437,7.44874528765858,5.79087662147114,5.05019835679286,5.05019835679287
"430",9.97955789203786,8.44593204103067,5.44415856762321,4.52942595113419,4.5294259511342
"431",7.75545145906724,6.38974885391161,3.01187069903787,2.36711939296228,2.36711939296229
"432",7.22505535837528,6.2273082531637,4.56492583864163,3.89670739066497,3.89670739066498
"433",0.878144565953491,0.69036409646766,0.409505500214892,0.320245823072463,0.320245823072463
"434",3.42909866465303,2.89596407919811,2.19876933031671,1.86445973083952,1.86445973083952
"435",14.4814546194967,12.2887189355636,7.72162582935788,6.39120253104512,6.39120253104513
"436",3.44190802476164,2.85965224779839,2.01328709789286,1.6656979794492,1.6656979794492
"437",8.86243633721056,7.71039526257259,5.72067268667809,4.94665392060269,4.94665392060269
"438",7.80198700437598,6.53287688760757,4.31285825680833,3.57211045032489,3.57211045032488
"439",16.320905858499,14.2901577262632,10.8032498632834,9.36410957199722,9.36410957199724
"440",4.48844504869112,3.71108006323839,2.38456622814125,1.9382195071146,1.93821950711461
"441",14.2824504705537,12.2381258667541,8.85813723658905,7.56797954086268,7.56797954086267
"442",7.61938569822504,6.42855307406567,4.78063312165079,4.04026766808571,4.04026766808571
"443",16.6918993843396,14.752552103817,11.502363776897,10.0882228982888,10.0882228982887
"444",4.73530716694008,3.96075698470073,2.26035761532964,1.83173603912068,1.83173603912068
"445",6.72401026013311,5.73769794959895,4.22187758877178,3.60514380860894,3.60514380860894
"446",10.3657494089079,8.83122475481536,6.53408966943613,5.58620095857092,5.58620095857092
"447",16.5873999434176,14.3316921349586,10.9302748219386,9.46807947684991,9.46807947684991
"448",1.88268563022843,1.55579131688842,1.12480194861266,0.934372240917453,0.93437224091746
"449",7.23219844355674,6.039062395707,3.9795186622257,3.28506642253258,3.28506642253258
"450",0.306232919992821,0.255182337540371,0.188434549257394,0.157870344052398,0.157870344052398
"451",9.4371304528541,8.06205670133191,5.70365416171441,4.83261140846049,4.83261140846049
"452",8.37686483395506,7.17766339922715,5.20301112803701,4.42660760303062,4.42660760303062
"453",8.19466464886689,7.0234423523581,4.95724484267745,4.19770892259802,4.19770892259803
"454",7.46000730257256,6.30445468244816,4.31451534999223,3.60796662414355,3.60796662414355
"455",15.2890363825167,13.4543992363276,9.7248939076628,8.3734130942559,8.37341309425591
"456",3.98526076258438,3.28553542802485,2.21454848208178,1.81561551900614,1.81561551900614
"457",16.1600465633023,13.9482345574322,9.95423842231273,8.49521007838555,8.49521007838556
"458",8.06318288841385,6.95326825747683,5.01092030283393,4.2899388867499,4.28993888674989
"459",15.604345343078,13.2953860099725,9.00775068884007,7.5565594509995,7.55655945099951
"460",18.0729628386242,15.8318245374679,11.5235436439893,9.94852598783157,9.94852598783157
"461",10.8011973718967,9.31574530612357,6.61627555069285,5.61815704785741,5.6181570478574
"462",5.30948288159113,4.46934917638533,3.15048335166869,2.6446539765385,2.6446539765385
"463",9.41577270241376,7.85394389693832,4.56177575361694,3.69552393396597,3.69552393396598
"464",6.415864813208,5.29756163387294,2.3480208022719,1.83391426041619,1.83391426041619
"465",1.78802566408839,1.48570652861199,0.779027225942756,0.622741670743025,0.622741670743026
"466",9.39239047570691,7.62522394310455,4.64123149477668,3.73185699881364,3.73185699881364
"467",15.4676634719329,13.4865684187291,10.4241686239414,9.06635981783441,9.06635981783441
"468",10.1127866710444,8.70548889174606,6.44221448612159,5.52842066247472,5.52842066247472
"469",10.5467422154977,8.94984884017333,6.38728567597584,5.40754893213095,5.40754893213095
"470",19.1641885118245,16.5548375957069,11.7405871905452,10.0351845152001,10.0351845152001
"471",11.174053706167,9.50720032013805,6.68327721726728,5.67612537089626,5.67612537089625
"472",7.99259517653661,6.6547369864291,4.25331185354399,3.49699502631118,3.49699502631118
"473",13.2480142735409,11.5407641309624,8.74822674229986,7.59719340980569,7.5971934098057
"474",7.66879231325399,6.36982600466768,4.11253137463132,3.37064057262106,3.37064057262106
"475",9.26509602775303,7.91428699280918,5.4837192956641,4.6198157408429,4.61981574084291
"476",12.0712348006007,10.4581876310782,7.81753548540503,6.72300963282832,6.72300963282832
"477",13.023953803477,11.284067614026,8.3789401938199,7.2141720994396,7.21417209943961
"478",12.5839265155132,10.7893810296483,7.66284066636064,6.50560113906059,6.50560113906058
"479",11.2276702446252,9.56550449587493,6.28149903742725,5.24812110845455,5.24812110845455
"480",11.1393212448737,9.28215812132243,6.1753558278929,5.11567359801,5.11567359801
"481",8.97189423182896,7.81747766761331,5.9482288856175,5.14772752336119,5.14772752336118
"482",10.9705346643992,9.55193980894207,7.0561421380784,6.06748290071046,6.06748290071047
"483",5.37741543354799,4.50597606154882,2.24300340091812,1.78962965293756,1.78962965293756
"484",16.8607301573606,14.2019408064353,9.77621645834824,8.20365274269136,8.20365274269135
"485",10.3917968998597,8.94537065732464,6.38720393658385,5.44131258998024,5.44131258998024
"486",3.37835796174335,2.87811227187873,1.84201482363931,1.53572572034844,1.53572572034844
"487",8.3232621353812,7.16973395966878,5.20099992271312,4.43653723124453,4.43653723124453
"488",13.115233475903,11.3970229662581,8.57625040528798,7.43131344508381,7.43131344508381
"489",11.4162779523883,9.7080059325797,6.85470380860227,5.79755852835258,5.79755852835257
"490",9.01049910168463,7.72216972391292,5.80439435380881,4.96687385439539,4.96687385439539
"491",15.1031691857109,13.0895719323322,9.73518112322349,8.38771567028179,8.3877156702818
"492",12.5580672981057,10.6836991837921,7.14884077406561,5.98389874926949,5.98389874926949
"493",8.97386367416869,7.6481896003571,5.75135761679698,4.93493437459275,4.93493437459276
"494",7.78220605139083,6.68714182288685,4.52924097146612,3.82263188556451,3.82263188556451
"495",9.33706576487895,7.93027721730829,5.61231275319126,4.74233768122453,4.74233768122453
"496",8.66174671240243,7.32561726846687,5.40290033833233,4.58308134531807,4.58308134531808
"497",13.2637106120655,11.5010980389363,8.64389899763472,7.49108825088247,7.49108825088247
"498",6.77514793145172,5.57521565161658,3.64467989650625,2.98284027897193,2.98284027897193
"499",6.69942513889717,5.42900837781554,3.14206729731858,2.50727817860774,2.50727817860774
"500",14.5185039604305,12.6905772676969,9.58340614884022,8.30229259017907,8.30229259017907
