"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
106 3.83772030761114 37.8483189707601 5.9204609114993 5.85775853893435 9.9315633410114 0.0013779122834725 0.0081682965383278 0.186072382679449 0.119975077141255 0.2034122898804 0.00401508796240288 0.0237649600733696 0.504336828753005 0.311230533047428 0.527677221939503 0.0224835625216039 0.0737392308611149 0.740126383980455 0.359766179542874 0.60996720440678 0.0845991338978686 0.273625640383124 2.71465702275885 1.33178663988883 2.20886332166966 0.015518421050053 0.0427841920557285 0.782314028679583 0.310389226366605 1.25649715279015 766.479728646385 842.037870591031 88.2551108388529 29.0285148780732 28.8040872298025 43.5545569282883 61.691728118298 26.0969216027963 6.68057892700553 31.0579322384995
107 3.83713146222946 37.8448268736198 5.83683853797672 5.80300420414524 9.83872985520986 0.00121854758427591 0.00722465868663969 0.167715084273697 0.108780892109452 0.184433057985571 0.00354989309815244 0.0210176174322614 0.452764973524701 0.281986555633513 0.478095387505909 0.0197304173996456 0.0653431912450687 0.671966288314676 0.330701166301418 0.560688795592858 0.0742510943580561 0.242473178442741 2.46413213331731 1.22416662688896 2.02948500399116 0.0136500598914382 0.038038609915437 0.720213490084284 0.289402528852031 1.1710802683748 766.493271190597 842.081409352994 88.6172367053036 29.2153929223832 28.9884209280687 43.5571973348415 61.699666517664 26.2691327872049 6.74656510368623 31.349066703271
108 3.83661070125385 37.8417381528869 5.7613258226709 5.75333044560155 9.75451025549716 0.0010776298961359 0.0063900724948804 0.151276608060232 0.0986528928547765 0.167261495612871 0.00313873186621376 0.0185881968899667 0.406809147256001 0.255533331287654 0.433245148046795 0.0173159876997403 0.0579006757871139 0.609786150006613 0.303737654743505 0.514973387360578 0.0651745821861681 0.214858275641097 2.23564841368181 1.12433074951047 1.86317519662898 0.012005461221452 0.0338130986941994 0.662205252787527 0.269441765539307 1.08988159988012 766.505157333953 842.119990247907 88.9458828812916 29.3871009339136 29.1577519092098 43.5595195719226 61.7067212796989 26.4270657242451 6.80787222654919 31.6192010077637
109 3.83615014771893 37.8390061993066 5.69309669638665 5.70825739284632 9.67809094332578 0.000953020494510921 0.00565192823901292 0.136539737928542 0.0894864201847528 0.151720157858694 0.00277529765730322 0.0164398383992609 0.365815898115206 0.231602723930828 0.392671891028176 0.0151984079246058 0.0513037419079483 0.553125400147057 0.278764535222062 0.472632598353768 0.057212654191841 0.19038051510387 2.02750124069964 1.03186713794506 1.70923203235767 0.0105580616280236 0.0300516334059466 0.608153028440813 0.250513725585542 1.01292375877933 766.515590610158 842.15417641924 89.2440098885247 29.544747558051 29.3131807908656 43.5615618002258 61.7129897243975 26.5717581097572 6.86476050623445 31.8695478274309
110 3.83574283675983 37.8365897902205 5.63141557991291 5.66735182541342 9.60873741308728 0.000842829490314132 0.00499907615343689 0.123314208727369 0.0811874359738833 0.13764960735572 0.0024540264634432 0.0145399700979873 0.329211163690932 0.209951414412018 0.355963079889466 0.0133410090631871 0.0454566134783851 0.501545846276392 0.255669246838764 0.433475586685723 0.0502278175043661 0.168684605589372 1.83806970491371 0.946358592566896 1.56694623516427 0.00928440644828636 0.0267040714040139 0.557901446937652 0.232614690606536 0.940186751662248 766.524749433433 842.184467258417 89.5143460929942 29.689380751845 29.4557474787759 43.5633576408371 61.7185586146393 26.7041959565466 6.9174860423435 32.1012938473794
111 3.835382610441 37.8344524704947 5.57562661677775 5.63022249580657 9.54578632243566 0.000745386600277087 0.00442165702292537 0.111433000077998 0.0736714292290087 0.124906559556456 0.00217000893922183 0.0128598106308087 0.296490957261405 0.190359036195996 0.322745093186847 0.011711674784776 0.0402743256748802 0.454633437959293 0.234339488805386 0.397311951474586 0.0440996238977316 0.149455356035088 1.66582299303748 0.867388919825931 1.43561165088663 0.00816379622733513 0.0237255631563289 0.511281242435916 0.21573206413 0.871614667181188 766.532790194065 842.211305547811 89.7593996831129 29.8219874516569 29.5864309055609 43.5649367050443 61.7235052691746 26.8253120693371 6.96629911435025 32.3155928497177
112 3.83506402197123 37.8325619882705 5.5251439850702 5.59651578997225 9.48863813481656 0.000659215102212335 0.00391094980155801 0.100749269331723 0.0668624188054942 0.11336219188386 0.00191891002283853 0.0113739136442712 0.26721252177644 0.172626281307169 0.292680013307154 0.0102822613304733 0.0356814835629475 0.411999229922616 0.214664607768559 0.36395408498942 0.038722501525473 0.132413071740502 1.50932381021412 0.794548067445756 1.31453374743259 0.00717796236750209 0.0210760011705242 0.468113865526272 0.199845923049081 0.807122033451665 766.539850050022 842.235083998711 89.9814718573545 29.9434941437065 29.7061496632103 43.5663250776577 61.7278985930992 26.9359854608039 7.01144276794519 32.5135601309084
113 3.83478225829997 37.8308898386737 5.47944420507774 5.56591218274088 9.43675110982885 0.000583010543061771 0.00345924744678096 0.0911338674165742 0.060692135923595 0.102900757725004 0.0016969050282194 0.0100598026895143 0.24098719401852 0.156573172547697 0.265462697092231 0.00902813308315183 0.0316112528399669 0.373279668814099 0.196536598086193 0.333218868573408 0.0340040185907912 0.117309811434276 1.36722932499652 0.727435826197801 1.20303571665728 0.00631080354180283 0.0187195642966018 0.428215067773617 0.184930299093204 0.74659906143641 766.546049162976 842.256150559818 90.1826691435264 30.0547679822294 29.8157631683172 43.567545707936 61.7317999228018 27.0370415283763 7.05315180318128 32.6962686203695
114 3.83453306106351 37.8294107975335 5.43805843603075 5.53812260523408 9.38963514432868 0.000515619110614832 0.00305973042387717 0.0824726641564298 0.0550990879798494 0.0934179991658354 0.00150061442696276 0.00889759793730173 0.217473274818688 0.142037285218373 0.240817760847513 0.00792769197068279 0.0280043245323938 0.338136471435715 0.17985099816591 0.30492919234493 0.029863123599328 0.103925547678258 1.23829059985474 0.665665146220305 1.10046391365777 0.00554811542122563 0.0166242438498411 0.391398408364989 0.170954502411868 0.68991705411247 766.551492965433 842.274813859169 90.3649173418518 30.1566185093377 29.9160734269627 43.5686188089743 61.7352638988759 27.1292528034867 7.09165186543192 32.86474550858
115 3.83431266480003 37.8281025567269 5.40056645659824 5.51288551378705 9.34684680292075 0.000456020840726626 0.00270636813460289 0.0746648455417649 0.0500279340857418 0.0848200882453711 0.00132705329235125 0.00786972523534112 0.196370205549721 0.128872118212351 0.218496818605485 0.00696201477867232 0.0248081003425337 0.306256014468639 0.16450744209502 0.278914890461102 0.0262287886541703 0.0920651454966779 1.12135024016876 0.608864176879613 1.00619116580739 0.00487737824871813 0.0147614625150672 0.357477780139963 0.157884168603058 0.636932676803195 766.556273909645 842.291347480745 90.5299741728899 30.2497997444865 30.0078271551833 43.5695621697399 61.7383391608043 27.2133402846428 7.12715890185074 33.0199704019733
116 3.83411773969094 37.8269453860895 5.36659117519353 5.48996416161845 9.30798469219854 0.000403314009219201 0.00239382734133794 0.0676213372673583 0.045428895336438 0.0770226270931425 0.00117358470191846 0.00696064708565587 0.177413181367207 0.116945500985514 0.198275781216349 0.006114519636963 0.0219759346122304 0.277348499734945 0.150410083861338 0.255013460364904 0.0230387616364666 0.0815555509366969 1.01533922111371 0.556677834752243 0.919619291533305 0.00428755953585239 0.0131057156555598 0.326269584684015 0.145682218078223 0.587491864641543 766.560473076759 842.30599394104 90.6794418906127 30.3350125366283 30.0917181567877 43.5703914440287 61.7410689972397 27.2899751100263 7.15987876873948 33.1628741261645
117 3.83394534102435 37.8259218348852 5.33579385612851 5.46914417276497 9.27268534746059 0.000356701312522905 0.00211739112720017 0.0612630903007969 0.0412570877500208 0.0699495169579897 0.00103787877155729 0.0061566255018681 0.16036890772926 0.106138323150265 0.17995270243204 0.00537067431273261 0.0194664623591914 0.25114691425365 0.137467862446827 0.233070512239392 0.0202384745589565 0.072243298810082 0.919272967333791 0.50876878237177 0.840180636199858 0.00376893960910205 0.0116342493332684 0.297594463880755 0.134309684771405 0.541433192206053 766.564161585266 842.318968211695 90.8147793070333 30.4129070782246 30.1683898564762 43.5711204051437 61.7434919262885 27.3597804933397 7.19000700852016 33.2943382360278
118 3.83379286466422 37.8250164686514 5.30786991619302 5.4502313579132 9.24061952955281 0.000315477781011507 0.0018728877652391 0.0555198733482281 0.0374720290944347 0.0635321220555643 0.000917876661790919 0.00544551312563817 0.145031594372558 0.0963432435568966 0.163345590212374 0.00471774202116602 0.0172430043524411 0.227405852416578 0.125594646966385 0.212940015083917 0.017780092063187 0.0639923061164873 0.832246933186127 0.464817962852457 0.767338869202318 0.00331295754259895 0.0103267710388242 0.271278647226213 0.123726430556587 0.498590772873742 766.567401819333 842.330460835669 90.9373132982448 30.4840855553198 30.2384379633087 43.5717611699326 61.7456422132815 27.4233338850122 7.21772877374024 33.4151951377105
119 3.83365800762837 37.8242156361499 5.28254522776564 5.43304975410491 9.21148890127786 0.000279020078248272 0.001656627718801 0.0503292835604819 0.0340372247045587 0.0577085673400017 0.000811758815084173 0.00481656848234188 0.131219292343315 0.087463442622427 0.148290291355296 0.00414455854127217 0.0152730382805852 0.205900295920148 0.114709299128862 0.194484402613933 0.0156216769095069 0.0566819105665951 0.753432036810985 0.424524828531333 0.700589276352278 0.00291207466272898 0.00916518953005476 0.247154966577332 0.113891750350348 0.458796709323034 766.570248506679 842.340640695357 91.048249636996 30.5491048319287 30.3024131636524 43.572324396685 61.7475503339151 27.4811692600259 7.24321886862887 33.5262286880851
120 3.83353873324257 37.8235072633101 5.25957286459048 5.41743986633085 9.18502304609729 0.000246777011205201 0.00146534780289955 0.0456357132998381 0.0309197266199521 0.0524229910420096 0.000717917026304408 0.00426029305605662 0.118771055142896 0.0794116284756825 0.134638806461043 0.00364133715034049 0.0135277293607742 0.186424306716575 0.104735639307799 0.177574515735495 0.0137264594510638 0.0502051295404413 0.682069780746716 0.387607212765868 0.639458459733608 0.00255965385102146 0.00813338122890439 0.225063595277099 0.104764882684386 0.421883156514759 766.572749662655 842.34965746781 91.1486831954077 30.6084791539528 30.3608238294639 43.5728194596118 61.7492433878908 27.5337794888185 7.26664188986274 33.6281751949518
121 3.83343324033181 37.8228806709914 5.23873022666352 5.40325708547081 9.16097678582094 0.000218261171952388 0.00129616190708819 0.0413895278652943 0.0280897674057231 0.047624923828794 0.000634929771397392 0.00376828719809381 0.107544347430732 0.0721090926712426 0.122257688938061 0.0031994978765231 0.01198151372121 0.168789727643027 0.0956023574300265 0.162089451460908 0.0120621980296419 0.0444671147602344 0.617467408866178 0.353800997578518 0.583503703170104 0.00224985284523201 0.00721698058011262 0.20485254993169 0.0963054333632763 0.387684028890679 766.574947417309 842.357643802588 91.2396074723701 30.6626828198604 30.4141386898141 43.5732546026639 61.7507454682544 27.5816187392293 7.28815244622008 33.7217247280764
122 3.83333993597781 37.8223264137997 5.21981649609364 5.39037026432204 9.1391277663278 0.000193041556926504 0.00114651745099033 0.0375464091930065 0.0255204585197546 0.0432687773994021 0.000561540426068369 0.00333312272815484 0.0974126621603139 0.0654848031314763 0.111026507127457 0.00281151800411866 0.0106117286397645 0.152824922986956 0.0872428868258109 0.147916349027397 0.0106006188534166 0.0393837807365266 0.55899321826054 0.322859644363676 0.532312116471934 0.00197752996072063 0.00640319205612715 0.18637798763517 0.0884737195045246 0.356036382036558 766.576878740119 842.364717253543 91.3219234312738 30.7121527821668 30.4627894302465 43.5736370751007 61.7520779910464 27.6251048723964 7.30789544116596 33.8075226713629
123 3.83325741143102 37.8218361375353 5.20265038388171 5.37866043639087 9.1192742853354 0.000170737025371945 0.00101415680369871 0.0340667119877285 0.0231874913419213 0.0393133375933483 0.000496638081610402 0.00294823048494708 0.0882636043106913 0.0594746489210806 0.100836563852559 0.00247080117754559 0.00939828438350909 0.138373529778709 0.0795952343196023 0.134950101823689 0.00931692544841663 0.0348805875014596 0.506071916578072 0.294553562706691 0.485499514671961 0.00173816082518469 0.00568062168523174 0.16950434432486 0.081231047062623 0.32678152299669 766.57857607507 842.370981992193 91.396447704827 30.7572911750986 30.5071732158738 43.5739732509404 61.7532599894129 27.6646218043111 7.32600640415869 33.8861714578525
124 3.83318442081053 37.8214024531144 5.18706812945611 5.36801966130388 9.10123333484702 0.000151010523973676 0.000897083186695225 0.0309149123287424 0.0210688727413526 0.0357213160569295 0.000439240597492343 0.00260780089475744 0.0799972091943054 0.0540207575496539 0.0915897389364585 0.00217156278584726 0.00832337301645166 0.125293260144077 0.0726017864153277 0.123093028785987 0.00818936902686681 0.0308914604504928 0.458180173534017 0.268669390868017 0.442709156155398 0.00152776486990056 0.00503912616728838 0.154104339506031 0.0745399286462184 0.299765877343278 766.580067897204 842.376530327254 91.4639201677474 30.7984677443968 30.5476551146235 43.5742687341802 61.7543083759161 27.7005218080891 7.34261185807875 33.9582324332513
125 3.83311986226867 37.8210188250567 5.17292172121306 5.3583499833036 9.08483883532836 0.000133563987950849 0.000793530550100194 0.0280591613895632 0.0191447038119452 0.0324589750993434 0.000388479624007849 0.00230669601752414 0.0725244034794024 0.0490708497172055 0.0831973952023529 0.00190872959499984 0.00737121003844228 0.11345477353 0.0662091042207 0.112254526701459 0.00719887217962625 0.0273578319516692 0.414842435595392 0.245009234767338 0.403610418264138 0.00134284045976499 0.0044696778196866 0.140058870655223 0.0683642483116023 0.274841640511048 766.581379200422 842.381444052164 91.525010895034 30.8360221635518 30.5845704053236 43.5745284514617 61.7552381764015 27.7331277391032 7.35782971231584 34.0242278035696
126 3.83306276133509 37.82067947286 5.16007731206628 5.34956249178022 9.0699400428819 0.000118133826092368 0.00070193690201034 0.025470869930715 0.0173969717553138 0.029495774839691 0.000343587390815034 0.00204037185160815 0.0657657197700276 0.0445776816743748 0.0755794330206444 0.00167785184546495 0.00652780515682685 0.102740602644615 0.0603677049666113 0.1023506997843 0.00632869923276379 0.0242277910076667 0.375626943129301 0.223389857489867 0.367897395732731 0.00118030766798435 0.0039642437597442 0.127256825441879 0.0626693824758227 0.25186725105695 766.582531925041 842.385795640023 91.5803265566374 30.8702662372877 30.6182267717999 43.5747567336602 61.7560627384394 27.7627351703796 7.37176967257015 34.0846426308837
127 3.83301225662318 37.8203792863508 5.14841384913908 5.34157649893244 9.05640015500816 0.000104487047421483 0.000620921416012867 0.0231243483603797 0.01580936570395 0.0268040609435153 0.000303885381056741 0.00180481167672711 0.0596502219808903 0.0404985664863247 0.0686634786336323 0.00147502852275165 0.00578076495352155 0.093044174496824 0.0550318450542047 0.0933039918419014 0.00556417594543171 0.0214553512234797 0.340142102741251 0.20364187464771 0.335287515555899 0.00103745930006501 0.00351568109502193 0.115594838981333 0.0574222811060662 0.230707703540203 766.583545321587 842.389649271754 91.6304160987993 30.9014859218288 30.6489063131706 43.5749573855921 61.7567939115304 27.7896143655007 7.38453364624052 34.139926781306
128 3.83296758546288 37.8201137405854 5.13782168384518 5.33431869675576 9.04409488131771 9.24173725877991e-05 0.000549261437190459 0.0209964628784562 0.0143670959670344 0.0243587581622901 0.000268772948891405 0.00159645902686486 0.0541144013248351 0.0367948708760377 0.0623840310761911 0.00129683290230259 0.00511909397252232 0.0842687821333956 0.050159277594499 0.0850427751943095 0.00489241018218077 0.0189997129027262 0.308032679323613 0.185608855292264 0.305519994429888 0.000911911806692436 0.00311763054114209 0.104976969420633 0.052591525794948 0.211234765971612 766.584436313549 842.39306187208 91.6757766267699 30.9299434754273 30.6768676824475 43.5751337557745 61.7574422294547 27.8140123943038 7.39621620229222 34.1904971114004
129 3.83292807353498 37.8198788344432 5.12820154524812 5.32772252630803 9.03291137414951 8.17424280757411e-05 0.000485875886764666 0.019066397293064 0.0130567648888884 0.0221371513797971 0.000237719123112138 0.00141216936205738 0.0491014007261591 0.0334316467240017 0.0566818374002391 0.00114025956066515 0.00453305059248727 0.0763267861972847 0.0457110469500975 0.0775010023290287 0.00430209305884738 0.0168247283666355 0.278976841757953 0.169146560201746 0.278354537413185 0.000801570039016796 0.00276443854969742 0.0953143757434414 0.0481473452111745 0.193327027770626 766.585219755853 842.396083859647 91.7168578458719 30.9558791471765 30.7023477645637 43.575288786401 61.7580170431521 27.8361548071619 7.40690496253961 34.2367393049938
130 3.83289312488249 37.8196710314466 5.11946354697425 5.32172756206491 9.02274718477367 7.23010429147963e-05 0.000429809266293571 0.0173154251753647 0.0118662409985986 0.0201186722385331 0.000210254712507864 0.00124916350371043 0.0445602714289596 0.0303772718332962 0.0515032836082703 0.00100267367649847 0.00401400782220624 0.0691388171769967 0.0416512746176732 0.0706178428745093 0.00378330865179121 0.0148983855293214 0.252683212463541 0.154122148143903 0.253569984499081 0.000704593381129539 0.00245108171192316 0.0865249615377701 0.0440616154844831 0.176869886389957 766.585908682338 842.398759871291 91.7540664408426 30.9795128763357 30.7255633641092 43.5754250613137 61.7585266494287 27.8562473244003 7.41668101052145 34.2790097815066
131 3.83286221224467 37.8194872024892 5.11152623001405 5.31627891499985 9.01350925134064 6.39506275445781e-05 0.000380216161474118 0.0157266212331448 0.010784506770177 0.0182846410239818 0.000185964664902892 0.0011049825633262 0.0404453038782136 0.0276031232367324 0.0467998407604599 0.000881762096314991 0.00355431847347044 0.0626329972946743 0.0379469458477919 0.0643373218237561 0.00332735032209409 0.0131923077098941 0.22888799039511 0.14041338492153 0.230962963592761 0.000619363048734704 0.0021730934370119 0.0785330072742247 0.0403078507556943 0.161755494381984 766.586514544674 842.401129463452 91.7877703460086 31.0010459687712 30.7467128698302 43.5755448523213 61.7589784157136 27.8744775039018 7.42561930469709 34.3176376172461
132 3.83283486929862 37.8193245798585 5.10431575925902 5.31132672599818 9.0051130399878 5.6565077123073e-05 0.000336348826135498 0.0142847093878428 0.00980156802198538 0.016618113055457 0.000164481944110959 0.000977451777330384 0.0367154445834784 0.0250832806128836 0.0425275621300252 0.000775494783701842 0.00314720635074339 0.0567442611055842 0.0345677083854842 0.0586079783081162 0.00292657595417536 0.0116813499501582 0.207352441259903 0.127907897471257 0.210346624386831 0.000544456017592898 0.00192650400687666 0.0712687882328899 0.0368611689409732 0.147882607285487 766.587047400906 842.403227677751 91.8183023698388 31.0206625805845 30.7659777264518 43.5756501560179 61.7593788814791 27.8910162263323 7.43378906998481 34.3529263483944
133 3.8328106835965 37.8191807153771 5.09776518874357 5.3068256990867 8.99748175345152 5.00328630204131e-05 0.000297545878580617 0.0129759221153845 0.00890836956003782 0.015103735663155 0.000145481952022183 0.000864647570293361 0.0333337332295658 0.0227942396744397 0.0386465972662091 0.00068208992454455 0.00278666702397356 0.0514137308365737 0.0314856826948207 0.0533825438416732 0.00257427690794984 0.0103432308816636 0.187860590972985 0.116502470576981 0.191549446355059 0.000478621375021083 0.0017077857303752 0.0646681959962817 0.0336982484342182 0.135156395677084 766.587516086216 842.405085556639 91.8459635449473 31.0385311129885 30.7835238178806 43.5757427271643 61.7597338508992 27.9060190931582 7.44125417698438 34.3851557098646
134 3.83278929031305 37.8190534433441 5.09181380358436 5.3027346808467 8.99054561798099 4.42553365241786e-05 0.000263222268001104 0.0117878000914782 0.00809668562178174 0.0137275624405663 0.000128677600855795 0.000764868426046353 0.0302669326730133 0.0207147113237066 0.035120851471557 0.000599983262844342 0.00246737978608664 0.0465881343433664 0.0286752774152356 0.0486176294358313 0.00226456284128695 0.00915820608372258 0.170217077208069 0.106102363020981 0.174414081331781 0.00042075947296123 0.00151380406780931 0.0586723717889813 0.0307972779205875 0.123488230393318 766.587928363077 842.40673060076 91.871026163356 31.0548055012721 30.799502744847 43.5758241080944 61.7600484752646 27.9196277169545 7.44807350257897 34.4145832820989
135 3.83277036697128 37.8189408492698 5.0864065502551 5.29901629328022 8.98424126087964 3.91453026706354e-05 0.000232860827140832 0.0107090755069522 0.00735904920152652 0.0124769334189518 0.000113815154041888 0.000676610300209409 0.0274851375722209 0.0188254120093049 0.0319176303612306 0.000527802540248465 0.00218463313479268 0.0422192995723002 0.026113023217861 0.0442734439102824 0.0019922656779484 0.00810879161179571 0.154245284524136 0.096620691976165 0.158796313528524 0.000369904445205058 0.00134177596553177 0.053227356635179 0.0281378992859648 0.112795441067842 766.588291046567 842.40818715587 91.8937364202668 31.0696263666197 30.8140529659749 43.5758956533413 61.7603273230211 27.9319708756671 7.45430126440924 34.4414460108585
136 3.83275362825495 37.8188412391231 5.08149347058956 5.29563656765361 8.9785110897036 3.46256192903295e-05 0.000206003972048903 0.0097295698731247 0.00668868791979368 0.0113403663367411 0.000100670131340107 0.000598542419290091 0.024961347400207 0.0171088367237746 0.0290072549907632 0.000464342477858357 0.00193425138438677 0.0382636571835956 0.0237774069476044 0.0403135126884384 0.00175284560382084 0.00717949171603973 0.13978551031237 0.0879778184907902 0.144564022533096 0.000325207066583921 0.00118922871619403 0.0482837273224321 0.025701143231642 0.103001045090947 766.588610127073 842.409476793821 91.9143170413251 31.0831221747505 30.827300945251 43.5759585537729 61.7605744488479 27.9431656759935 7.45998736428236 34.4659617634054
137 3.83273882180755 37.8187531144244 5.07702923025796 5.2925646373478 8.9733027715033 3.06280582643451e-05 0.000182246960576035 0.00884006744902145 0.00607945090800553 0.0103074326758457 8.9044001798805e-05 0.000529487710667316 0.0226712126286614 0.015549112030107 0.0263628126692268 0.000408544767876237 0.00171253501530517 0.0346818071795964 0.0216487195500538 0.0367044199644093 0.00154231586732494 0.00635657752440182 0.126693367425574 0.0801007840891213 0.131596233961985 0.000285920971564325 0.0010539662895078 0.0437962680574405 0.023469364049884 0.0940334748491049 766.58889086855 842.410618622053 91.9329694928801 31.095410237444 30.8393621433608 43.5760138559751 61.7607934500225 27.9533185541215 7.46517769458102 34.4883307110153
138 3.83272572444105 37.8186751497666 5.0729726852522 5.28977245411033 8.96856875174159 2.70922795948547e-05 0.000161231814520907 0.00803221979179161 0.00552575047827791 0.0093686587654439 7.87611975699136e-05 0.000468405133805154 0.0205927684168918 0.0141318447941434 0.0239599004918885 0.000359480158309051 0.00151620672900963 0.0314381224133041 0.0197089138199166 0.0334155675219494 0.00135717543556002 0.00562788689121399 0.114838323401586 0.0729227837909843 0.119782232557665 0.000251390277222859 0.000934038758868387 0.0397236535219831 0.0214261722202551 0.0858262968352757 766.589137896562 842.411629563393 91.9498760158474 31.1065976494882 30.8503419447565 43.5760624796477 61.7609875175127 27.9625262113547 7.46991443129789 34.5087366473296
139 3.83271413875685 37.8186061727776 5.06928648856292 5.2872345294276 8.96426581580224 2.39649186415672e-05 0.000142641911027312 0.00729847153183885 0.00502251477214543 0.00851544550004656 6.96664489054994e-05 0.000414373914218312 0.0187061626600287 0.0128439695665502 0.0217763665832873 0.000316332602167919 0.00134236327362532 0.0285003931587076 0.0179414742854962 0.0304189541295002 0.00119434940221139 0.00498264565471047 0.10410239163681 0.0663826841226237 0.109020752099236 0.000221038606901247 0.00082771489970271 0.0360281474003445 0.0195563660446899 0.0783179276135325 766.589355276238 842.412524605872 91.9652014688477 31.1167821515824 30.8603365111215 43.5761052330253 61.7611594816973 27.9708764762015 7.47423631019849 34.5273482271506
140 3.83270389016613 37.8185451464513 5.06593673528645 5.28492770018689 8.96035469168048 2.11987794749877e-05 0.000126197204060532 0.00663197720510895 0.00456513714157807 0.0077399825173119 6.16224384063357e-05 0.000366579656238363 0.0169934544553876 0.0116736291992554 0.0197921076878284 0.000278385408108556 0.00118843285566629 0.0258394984467403 0.0163312931523896 0.0276889652083697 0.00105113691018391 0.00441130961837929 0.0943789214437299 0.0604245635926424 0.0992192037219582 0.000194359468594675 0.000733457855981768 0.0326753191436644 0.0178458638860566 0.0714513530416146 766.589546580443 842.413317023471 91.9790949984258 31.1260529265278 30.8694335685697 43.5761428263859 61.761311852888 27.978449095593 7.47817888631339 34.5443201275727
141 3.83269482433134 37.8184911539728 5.06289265132683 5.28283092232107 8.95679970011707 1.87521423254495e-05 0.000111650120454359 0.00602653184732599 0.00414943297752723 0.00703517500280753 5.45077869680764e-05 0.000324302419215784 0.0154384339718912 0.0106100678521534 0.0179888877675145 0.000245009443914372 0.00105213849045676 0.0234291177427497 0.0148645589319715 0.025202184007388 0.000925166786296758 0.00390542856534436 0.0855715370388054 0.0549973001760228 0.0902929838987845 0.000170908038951231 0.000649904120834142 0.0296337863306609 0.0162816395057472 0.0651738609251967 766.589714947889 842.414018566035 91.9916915037727 31.134491308771 30.8777131089291 43.57617588358 61.761446856276 27.9853164379689 7.48177476946458 34.559794099352
142 3.83268680459405 37.8184433834637 5.06012627378744 5.28092505822898 8.95356839417912 1.65880684707164e-05 9.87814402604278e-05 0.00547650817215563 0.00377159920448206 0.00639457501487185 4.8215027079453e-05 0.000286904718663024 0.0140264211256955 0.0096435124588218 0.0163501370324569 0.000215651368152611 0.000931461086777003 0.0212454377978959 0.0135286409969025 0.022937195872021 0.000814353275222873 0.00345750928491491 0.0775930592533364 0.0500541437361734 0.082164757963406 0.000150292948688671 0.000575842290778697 0.0268749410881723 0.014851650377475 0.059436745173954 766.589863141164 842.414639650514 92.0031131359986 31.1421715215389 30.8852481180395 43.5762049535533 61.7615664672012 27.9915442227766 7.48505387345833 34.5739000767246
143 3.8326797101194 37.8184011169748 5.05761221228002 5.27919271739714 8.9506312890415 1.46738981804952e-05 8.73973214280978e-05 0.00497680491253071 0.00342818157431908 0.00581232603282279 4.26491421838163e-05 0.00025382287451862 0.0127441318489831 0.00876509075919981 0.0148608129690069 0.000189825239866842 0.000824612731546839 0.0192669317240224 0.0123119997398154 0.0208744359225052 0.000716864472331337 0.00306091644423722 0.0703646932484685 0.0455523832941305 0.0747639032030202 0.000132170406636207 0.000510197610532745 0.0243727379274313 0.0135447790188289 0.054195064263647 766.589993588136 842.415189499291 92.0134704156331 31.1491612382688 30.8921051302 43.5762305185843 61.7616724367522 27.9971920724254 7.48804360994778 34.5867570383674
144 3.83267343410772 37.8183637198779 5.05532741513861 5.27761809985028 8.94796159656432 1.29807667782092e-05 7.73264310373856e-05 0.00452279747509947 0.00311604296064762 0.00528310920146163 3.77261592844917e-05 0.000224558675274467 0.0115795456555226 0.00796675009269515 0.0135072626571604 0.000167104482138873 0.000730010901183367 0.0174741425812136 0.0112040971316162 0.0189960374095128 0.000631092084260588 0.00270977689747367 0.0638152330435481 0.0414530157894235 0.0680259548352324 0.000116238563040335 0.000452017015449525 0.0221034814314514 0.0123507726525633 0.0494073931145854 766.590108421652 842.415676273688 92.022863327256 31.1555221388154 30.8983447773223 43.5762530021842 61.7617663165142 28.0023140574184 7.49076908270743 34.5984738688953
