"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
169 16.6588497873756 91.306780976896 29.6915853389755 17.0064714205979 28.8336992722211 0.0503914850740659 0.16400891417431 10.1145451173857 3.46646715012764 5.87723748634311 0.000351794533898961 0.00114493569114601 0.0704635506830119 0.0241359731550142 0.0409214453945696 0.0229391244324605 0.0712735232565266 2.28141710324943 0.722043133459296 1.22419131263598 0.105959345984818 0.326554077473032 10.6271100976805 3.34385446338816 6.19641974645568 0.0426892235860425 0.098644377367637 1.95986896541688 0.522184968097655 2.33284792992453 767.408178380841 805.996010441662 58.2134423002951 16.4009008726038 16.4868297807455 29.710640858172 44.0355827534803 12.2415675263143 2.51394201857051 13.6078530262794
170 16.6554801144637 91.2956701082115 28.5644334470397 16.5774533244608 28.1063185910435 0.0465658641299524 0.151691043576327 9.76554511797542 3.38659675437238 5.74182086081347 0.000325086700907537 0.00105894397715827 0.0680375554603171 0.0235817116518867 0.0399817202097277 0.0211460853987613 0.0658901896132801 2.23594366048154 0.714909884475106 1.21209721322189 0.0976651005024126 0.301900709940187 10.4257952927029 3.3135578367337 6.14741154219785 0.0395908520191444 0.0919600708159945 1.96009714797473 0.526298258950571 2.3532193046161 767.424837095535 806.046765874741 59.5994489311528 16.8621537992789 16.9545223657725 29.7143898012502 44.0450630591262 12.5806988472132 2.59544843007662 14.0446284021248
171 16.6523618813846 91.2853856486681 27.4927106389609 16.1641647496216 27.4056065982474 0.0430347438793029 0.140305804616002 9.41321417567581 3.30313132137589 5.60030901305316 0.00030043249954018 0.000979460615864774 0.0655877514615591 0.0230022667549687 0.0389992977254216 0.0194960834158965 0.0609153035656245 2.18742411107769 0.706609342263912 1.1980240212002 0.0900332444270661 0.279115926987112 10.2099754049059 3.27783047859618 6.0883022144306 0.0367144522784517 0.0857158211820648 1.95700963603169 0.529583065185154 2.3699532379076 767.440193271505 806.093689778581 60.9576596385274 17.3187450719475 17.4177709313195 29.7178658906103 44.0538922557854 12.9164186433596 2.67693370425475 14.481034686116
172 16.6494761767576 91.2758656408437 26.4748672700773 15.7665544346495 26.7314763824072 0.0397750404077557 0.129782014901669 9.05945377265737 3.21661542527791 5.45362524376189 0.000277675052745055 0.000905993095197148 0.0631274040779221 0.0224014284961945 0.0379806037685145 0.0179774349796607 0.0563178183980617 2.13620075433881 0.697210211972439 1.18208822302427 0.0830096571579989 0.258057959109781 9.9811844550265 3.23697333264626 6.01960486467609 0.0340444506742525 0.0798839115383599 1.95067044510305 0.532032881932897 2.38301017654001 767.454350805573 806.137072605816 62.2862759111519 17.7699437913659 17.8758324495752 29.7210887593978 44.0621140562985 13.2482199875677 2.75826849365882 14.9163820562468
173 16.6468055249868 91.2670528141904 25.5092181187708 15.3845030614141 26.0837256450572 0.0367655222942346 0.120053963733843 8.70602862385176 3.12758165123849 5.30267252686925 0.000256664434758675 0.000838080926272982 0.0606688346884979 0.0217829061437256 0.0369319272345661 0.0165794366500384 0.0520690414492017 2.0826180298907 0.686786048899422 1.16441452835969 0.0765447524966009 0.238595753118589 9.7409728299254 3.19131068232917 5.9418777394243 0.0315663292844816 0.0744382476173667 1.94116254344966 0.533646301552571 2.39237286216068 767.467405116153 806.177182761885 63.583704257152 18.2150629453239 18.3280066555 29.7240766537003 44.0697693370807 13.5756267622717 2.83932640309853 15.3499981153943
174 16.644333776039 91.2588942271665 24.5939720180793 15.0178304379206 25.462048878861 0.033986657345366 0.111060989348896 8.3545580395823 3.03654557474321 5.1483249971757 0.000237263679363472 0.000775299998299387 0.0582233549309284 0.0211502920270433 0.0358593587549236 0.0152922795975587 0.0481424563199324 2.02701857318184 0.675414239793515 1.1451341429212 0.0705930849157187 0.220608166928075 9.49088930903751 3.14118561190916 5.85571629239919 0.0292665585425106 0.0693542751622458 1.92858636001418 0.534426887453122 2.39804589534109 767.479443852224 806.214268272557 64.8485569591119 18.6534622984212 18.7736390572876 29.7268465276568 44.0768963125198 13.8981953860626 2.91998465773206 15.7812313772591
175 16.6420460038214 91.2513409369888 23.7272591491159 14.6663026325647 24.8660494634163 0.0314204725705308 0.102747089013625 8.00651065849853 2.94400148095284 4.99142069270445 0.000219348079190627 0.000717260142605676 0.0558012288388593 0.0205070314812344 0.0347687397386245 0.0141069728376583 0.0445135593456731 1.96973961213023 0.663174998131592 1.12438306501271 0.0651129953289326 0.203983228260532 9.23246453159587 3.08695550490939 5.76174525263676 0.0271325336528446 0.0646089001816093 1.91305814606873 0.534382992856485 2.40005505585777 767.49054754135 806.248558326468 66.0796505441883 19.0845506493364 19.2121233232429 29.7294141323595 44.0835306996005 14.2155161295641 3.00012470976738 16.2094544073904
176 16.6399284124224 91.2443476947067 22.9071558336681 14.3296389456885 24.2952514852121 0.0290504260787535 0.0950605592158646 7.66320223084666 2.85041882681639 4.83275555637389 0.00020280194748405 0.000663600201674858 0.0534116579704265 0.019856398335031 0.0336656208134761 0.0130152736583082 0.0411597085677267 1.91110974444471 0.650150391079768 1.10230043578406 0.0600662897414266 0.188617449518519 8.96719609480076 3.02898766045239 5.66061084298022 0.0251525146720887 0.0601804121705721 1.89470822742701 0.533527530327464 2.39844640278678 767.500790182543 806.280264702395 67.2760021772293 19.5077874673363 19.6429030544314 29.731794098937 44.0897058732251 14.5272140336135 3.07963277996412 16.634066601618
177 16.6379682496014 91.2378726636578 22.1317067440352 14.007518623162 23.7491111202007 0.0268612898451463 0.087953663640907 7.32579610584175 2.75623943163092 4.67307867271928 0.000187518792844351 0.000613986736551915 0.0510627833347538 0.0192014749931461 0.0325552280565585 0.012009623526072 0.0380599832033173 1.85144612059985 0.636423413208694 1.07902696875732 0.0554179432255621 0.1744151900622 8.69653540894454 2.96765509675504 5.5529732749962 0.0233155700947391 0.0560484103229725 1.87367918339391 0.53187769848713 2.39328518072871 767.51023978875 806.309583089708 68.4368242053787 19.9226839302804 20.0654729629668 29.7340000161645 44.0954530126691 14.8329494484718 3.15840033148262 17.0544965915743
178 16.6361537269877 91.2318771595865 21.3989445180229 13.6995872356441 23.2270274495448 0.0248390424472972 0.0813823268919968 6.99530606301253 2.66187536674513 4.51308868998162 0.000173400844818709 0.000568112172068285 0.0487617042017202 0.0185451374969688 0.031442437665316 0.0110830897203983 0.0351950536415047 1.7910520433439 0.622077119104898 1.05470347920875 0.0511358301871478 0.1612880659142 8.42187637283319 2.90333259835536 5.43949962500753 0.0216115237839084 0.0521937327324734 1.85012398696139 0.529454672683513 2.38465456027403 767.518958883104 806.336694309476 69.5615170942446 20.3288033950839 20.4793794845783 29.7360445029246 44.1008012395861 15.1324182173803 3.23632447488605 17.4702042737395
179 16.6344739464697 91.2263254107831 20.7069068313595 13.4054626664642 22.7283526117985 0.0229707709052894 0.0753058519904084 6.67260111616155 2.5677075010112 4.35343135398762 0.000160357930963697 0.000525692373062472 0.0465145112079305 0.0178900452645982 0.0303317585622537 0.0102293122068111 0.0325470612337525 1.73021498443436 0.607193824631433 1.02946952994251 0.0471904786916759 0.149154403630312 8.14454588688994 2.83639305321632 5.32085717820372 0.0200309050892117 0.0485983885680099 1.82420413842871 0.526283266557646 2.37265424178964 767.527004952879 806.361765443452 70.6496610002022 20.7257613386125 20.8842208612251 29.7379392758272 44.105777747971 15.4253515313163 3.313308304242 17.8806824644906
180 16.6329188322791 91.2211843366614 20.0536510326417 13.1247406689041 22.2524012250257 0.0212445807916167 0.0696866597643712 6.35841191862746 2.47408464758093 4.19469806158112 0.000148306964813273 0.000486464944351154 0.044326330366034 0.0172386349526702 0.0292273219879414 0.00944245504657593 0.0300995069320124 1.66920501011648 0.591854384153965 1.00346220586038 0.0435548457016906 0.137938734140486 7.86579617960022 2.76720411513193 5.1977073093821 0.0185649019955948 0.0452454931975561 1.79608782184665 0.522391571446172 2.35739895188402 767.534430864925 806.38495087787 71.7010062223704 21.1132248125267 21.2796467352249 29.7396952122954 44.1104079264907 15.7115154844316 3.38926116530346 18.2854581890537
181 16.6314790683137 91.2164233433207 19.4372664888607 12.8569999705816 21.7984590410512 0.0196495138616272 0.0644900483927298 6.05333840977607 2.38132324939201 4.03742532737929 0.000137171454004023 0.000450187637998158 0.0422013758427458 0.016593118091115 0.0281328774908521 0.00871716203246101 0.0278371482347161 1.60827359823986 0.576137548510115 0.976815025427962 0.0402041117822155 0.127571324132285 7.58679888356843 2.69612521563014 5.07069994942688 0.0172053171492866 0.0421192062192101 1.76594811052517 0.517810580411444 2.33901686151856 767.541285246005 806.406393268489 72.7154627717355 21.4909114597102 21.6653573006665 29.7413224094021 44.1147154735749 15.9907103614519 3.46409885767341 18.6840936170386
182 16.6301460402897 91.2120141347855 18.8558848215374 12.6018069177797 21.3657908197094 0.0181754725524006 0.0596839715486654 5.75785836382333 2.2897075354871 3.88209504880441 0.000126880898324672 0.000416636727307826 0.0401430092205273 0.0159554820380983 0.0270517945464211 0.00804851620128557 0.0257459038650453 1.54765282288792 0.560119406130603 0.949656993120982 0.0371154936705141 0.117987742395794 7.3086407649339 2.62350493900236 4.94046866815252 0.0159445266113534 0.0392046723448624 1.73396124436105 0.512573803391418 2.31764795369541 767.54761283105 806.426224432692 73.6930892839887 21.8585881425189 22.0411020606935 29.7428302387263 44.1187225056422 16.2627696892477 3.53774377365185 19.0761866612773
183 16.6289117823486 91.2079305387158 18.3076880757267 12.3587196192339 20.9536473544474 0.0168131507721641 0.055238833735377 5.4723366791073 2.19949012123177 3.72913552372622 0.000117370314709734 0.000385605586518856 0.0381538038529502 0.0153274940043595 0.0259870693801288 0.00743200284176527 0.023812765579268 1.48755487863943 0.543872908043249 0.922111794091156 0.0342680729739217 0.109128458436985 7.03232099154884 2.54967876647697 4.80762639054706 0.0147754411941471 0.036487965072082 1.70030499811473 0.506716879547999 2.29344236710215 767.553454782076 806.444566174053 74.6340814880504 22.216069234337 22.4066782407315 29.7442273974793 44.122449658822 16.5275590849602 3.61012497712474 19.4613712599743
184 16.6277689277808 91.2041483454956 17.7909152791787 12.1272916762506 20.5612717965707 0.0155539704269412 0.0511273014638176 5.19703487911646 2.11089290989043 3.57892297904307 0.000108579813470842 0.000356903392637401 0.0362356110375969 0.014710707271784 0.0249413355108084 0.00686347570154188 0.0220257165988081 1.428171912246 0.527467475457718 0.894297128843957 0.0316426396350429 0.100938471085201 6.75874980456968 2.47496718637309 4.67276174712027 0.0136914702405995 0.0339560330734555 1.66515715614415 0.500277192392531 2.26655874014817 767.558848980261 806.461531044372 75.5387604251059 22.5632146259835 22.7619289080301 29.7455219561408 44.1259161845195 16.784974932602 3.68117822638036 19.8393173647328
185 16.6267106635367 91.2006451596436 17.3038673975326 11.9070754608447 20.1879052131778 0.0143900231919819 0.0473241290512976 4.93212078821174 2.02410828884465 3.43178359881553 0.000100454180044948 0.000330353897217155 0.0343896271364752 0.0141064693817966 0.0239168776336939 0.00633912611600402 0.0203736561866113 1.36967612632302 0.510968686821147 0.866324182655667 0.029221548890003 0.0933669649401677 6.4887484424621 2.39967415884504 4.53643604428727 0.0126864877110984 0.0315966492273398 1.62869410554432 0.493293492692098 2.2371625775348 767.563830293545 806.477223047897 76.4075605937719 22.8999274974389 23.1067408470606 29.7467214028294 44.1291400391575 17.0349429190184 3.75084594513159 20.2097306588346
186 16.6257306882292 91.1974002625896 16.8449108916563 11.6976249693552 19.8327914253338 0.013314017073483 0.0438059978999945 4.67767817147463 1.93930055570625 3.28799594217642 9.29425010660437e-05 0.000305794303477625 0.0326164607366618 0.0135159320100356 0.0229156483624816 0.00585545479176135 0.0188463299063381 1.31222011970443 0.494438040308826 0.838297222887118 0.0269885904952739 0.0863669925850877 6.22305016496706 2.32408591941697 4.39918083237974 0.0117548004477415 0.029398362208978 1.59108955623117 0.485805533537426 2.20542465897491 767.56843082184 806.491738292091 77.2410181766226 23.2261519033726 23.4410422385654 29.7478326846216 44.1321379684165 17.2774164586076 3.81907714629264 20.57235203132
187 16.6248231733557 91.1943944859394 16.4124800611155 11.4984982784633 19.4951811721395 0.0123192273530012 0.0405513682125281 4.43371617143329 1.85660751713274 3.14779365404956 8.59978257661644e-05 0.000283074235122587 0.0309161983845065 0.0129400620414345 0.0219392870066263 0.00540924601199175 0.0174342651460788 1.25593743026484 0.477932787072756 0.810313316264206 0.0249288691527008 0.0798951806827784 5.96230222810723 2.24847010234563 4.26149604267792 0.0108911184910836 0.0273504505568618 1.55251339337931 0.477853721322081 2.1715195070835 767.57268012179 806.50516558895 78.0397594828942 23.5418702183909 23.7648001877216 29.7488622460197 44.1349255862786 17.5123750344217 3.88582731323116 20.926956833057
188 16.6239827274922 91.1916100944247 16.005078366189 11.3092596385567 19.174335659934 0.0113994515437146 0.0375403421829403 4.20017838868856 1.77614220333132 3.01136837201354 7.95768498240334e-05 0.000262054779524124 0.029288467852634 0.0123796534571763 0.0209891397251342 0.00499754405321541 0.0161287115194707 1.20094324652838 0.461505829743918 0.782462156793094 0.0230286951639069 0.0739114582103854 5.70706866231512 2.17307516090754 4.12384865737205 0.0100905273299207 0.0254428791266887 1.51313066481904 0.469478785760736 2.13562392887541 767.576605412814 806.517587010591 78.8044897223292 23.8471004849425 24.0780181441088 29.7498160647537 44.137517449167 17.7398224812786 3.95105824330005 21.2733539411778
189 16.6232043632296 91.1890306777884 15.6212788881339 11.1294812349541 18.869529548371 0.0105489680191815 0.0347545377740463 3.97695150722338 1.69799465389586 2.87887275410706 7.36396259575223e-05 0.000242607605948992 0.0277324982967567 0.0118353397398839 0.0200662805589976 0.0046176316180989 0.0149215857808658 1.14733525508378 0.445205679949425 0.754825993732478 0.0212754844147691 0.0683788051945631 5.45783370775498 2.09813005818363 3.98667186961688 0.00934846197004408 0.0236662578439242 1.47310070347892 0.460721471456514 2.09791564271125 767.580231766026 806.529078402555 79.5359822056849 24.1418937033748 24.3807332529211 29.7506996850966 44.1399271254589 17.9597852343439 4.01473785844577 21.6113846579811
190 16.6224834666374 91.1866410509156 15.2597240598165 10.9587446440692 18.5800534192797 0.00976249800429243 0.0321769722595481 3.76387340627928 1.62223374045834 2.75042356905163 6.81492992363571e-05 0.000224614153238269 0.0262471768550482 0.0113076065447957 0.019171532914598 0.00426701010691405 0.0138054209178303 1.0951945928226 0.429076468311428 0.727479648546279 0.0196576668727584 0.0632630204277163 5.21500576869341 2.02384420031836 3.85036468739692 0.0086606827131863 0.0220118026652835 1.43257638271085 0.45162225291878 2.05857199995347 767.58358227751 806.539709858023 80.2350680485153 24.4263310997815 24.6730136731901 29.7515182488567 44.1421672606392 18.1723105643075 4.07683998759751 21.9409214696672
191 16.6218157690599 91.1844271615719 14.9191247894197 10.7966420127534 18.3052157761849 0.00903517064575723 0.0297919547731968 3.56074071646741 1.54890899503675 2.62610479613228 6.30718629892609e-05 0.000207964879429577 0.0248311013885985 0.0107968044186562 0.0183054911280067 0.00394338156676287 0.0127733191090878 1.04458687604988 0.413158000475922 0.700490609897934 0.0181646028551847 0.0585325067566938 4.97892176123633 1.95040758429422 3.71529193435112 0.0080232525426168 0.0204712986591946 1.39170350041389 0.442221074358593 2.0177688081378 767.586678227263 806.549546155906 80.902626437118 24.700521403278 24.9549558949375 29.7522765242042 44.144249638346 18.3774648179067 4.13734412538439 22.2618666892304
192 16.621197321064 91.1823760051631 14.5982590949801 10.642776990828 18.0443446253748 0.00836249090483495 0.0275849871667215 3.36731578666903 1.47805241515619 2.50597068569838 5.83759344552426e-05 0.000192558569424587 0.0234826291355881 0.0103031613667957 0.0174685417718977 0.00364463217192159 0.011818908258399 0.995563281563551 0.397485852888539 0.6739191960339 0.0167865063916696 0.0541580726354563 4.74985174148631 1.8779911327494 3.58178460094183 0.00743251601701717 0.0190370651156054 1.35062028632536 0.432557115070928 1.97567926022512 767.589539225039 806.558647165544 81.5395754996168 24.9645981604133 25.2266820833779 29.752978932477 44.1461852375483 18.5753316802238 4.19623517152677 22.5741510065761
193 16.6206244683726 91.1804755459768 14.2959703551361 10.4967654459055 17.7967886878468 0.00774031003747443 0.025542672532431 3.18333304445244 1.40968022169269 2.39004873950796 5.40325487748174e-05 0.000178301696448418 0.0221999211484485 0.0098267950979113 0.0166608844160161 0.00336881710196504 0.0109363018361661 0.94816165741404 0.382091502168905 0.647818774132 0.0155143750651286 0.0501127487285632 4.52800371222233 1.80674718874444 3.45014049948812 0.00688507957933447 0.0177019225963896 1.30945702564298 0.422668580751398 1.93247297248179 767.592183344192 806.567068220549 82.1468638110295 25.2187171106262 25.4883374745988 29.7536295731024 44.1479842860853 18.7660104729547 4.25350315501292 22.8777319675284
194 16.6200938296315 91.1787146444067 14.0111652643351 10.3582359868254 17.5619182867699 0.00716479844706544 0.0236526307958876 3.00850475206836 1.34379455158555 2.27834258064446 5.00149694157654e-05 0.000165107832731448 0.0209809825231004 0.00936772482057737 0.015882551627627 0.00311414669618682 0.010120061780127 0.902407643591494 0.367002482140363 0.622236026538175 0.0143399257699316 0.0463716184401125 4.3135285170437 1.73681014410023 3.32062517736109 0.00637779319223228 0.0164591618389608 1.26833579121222 0.412592520680862 1.88831513170649 767.594627244531 806.574860464125 82.7254625485374 25.4630536429427 25.7400878435171 29.754232246763 44.1496563107816 18.9496145006892 4.30914294690429 23.172592401835
195 16.6196022758667 91.1770829897 13.7428115663499 10.2268303195974 17.3391259509695 0.00663242071335182 0.0219034208298469 2.84252617354254 1.28038507240154 2.17083469093698 4.62985137741958e-05 0.000152897105698592 0.0198236985274563 0.0089258825003843 0.0151334280574811 0.00287897377346046 0.00936516422454218 0.858315785674721 0.352242562941084 0.597211254441232 0.0132555358747714 0.0429116613237407 4.10652474295976 1.66829717638654 3.19347304473632 0.00590773321651536 0.0153025144273669 1.22737027582582 0.402364670343157 1.84336575087842 767.596886285115 806.582071168046 83.2763583019346 25.697800350511 25.9821170613802 29.7547904769263 44.1512101843446 19.1262694551858 4.3631539653188 23.4587388185997
196 16.6191469115034 91.1755710378021 13.4899356301023 10.1022034581841 17.1278267723004 0.00613991261800402 0.0202844685832521 2.685080174891 1.2194305088324 2.06748899906744 4.28603927717344e-05 0.000141595696208726 0.0187258667793698 0.00850112350741986 0.0144132684921365 0.0026617820165993 0.0086669678442858 0.815890627337425 0.337831947119467 0.572778710343686 0.0122541893233228 0.0397116084057078 3.90704356488028 1.60130907159647 3.06888867631407 0.00547218645349664 0.014226125147036 1.18666571573865 0.392019318727026 1.79777903088011 767.598974627842 806.588744027285 83.8005465345745 25.923164696199 26.2146247567524 29.7553075298503 44.1526541692379 19.296111885697 4.4155398758341 23.7361997858497
197 16.6187250568253 91.1741699539089 13.2516199234085 9.98402381097344 16.9274585522566 0.00568426000280329 0.0187860007584547 2.53584128378493 1.16090007383115 1.96825330699708 3.96795632333275e-05 0.000131135375513026 0.0176852256548246 0.00809323660222349 0.0137217147846896 0.00246117532933968 0.00802118461612608 0.775127770199115 0.323787478095389 0.548966951498327 0.0113294272474731 0.0367518085244627 3.71509347687028 1.53593111154029 2.94704824958106 0.00506863527670588 0.0132245259414756 1.1463188962946 0.3815891993074 1.75170282476683 767.600905332586 806.594919432162 84.2990256821421 26.1393667994079 26.4378240908879 29.7557864331697 44.1539959587147 19.4592877416462 4.46630829024216 24.0050243092274
198 16.6183342317653 91.1728715593652 13.0270004312642 9.87197316184775 16.7374817698752 0.00526267931034711 0.0173989836060606 2.39447923983725 1.10475479994102 1.87306154717422 3.6736592006184e-05 0.000121453077934935 0.0166994791422365 0.00770195322854438 0.0130583116102242 0.00227586808221363 0.00742385281413175 0.736014891748476 0.310122856818671 0.525799207242808 0.0104753027054025 0.0340141048560409 3.53064486499652 1.47223400689357 2.82810108525234 0.00469474378259774 0.0122926113915572 1.10641823055031 0.371105403497786 1.70527820009545 767.602690444601 806.600634719706 84.7727918700968 26.3466373514941 26.6519396556355 29.7562299931612 44.155242715184 19.6159509923647 4.51547046627848 24.2652802231141
199 16.6179721409234 91.1716682825764 12.8152640564371 9.76574656262066 16.5573793993673 0.0048725996698381 0.0161150664401421 2.26066207090699 1.05094876905849 1.7818358675415 3.40135308776847e-05 0.0001124905065165 0.0157663183882889 0.0073269560999658 0.0124225210240429 0.00210467617094963 0.00687131206971517 0.698532714095877 0.29684886290934 0.503293753932903 0.0096863391907816 0.0314817208558267 3.35363438568971 1.41027485877399 2.71217125871446 0.00434834489399551 0.011425615640503 1.0670439019186 0.360597315206637 1.65863909405377 767.604341074843 806.605924405837 85.2228342253986 26.5452156646862 26.8572054995197 29.7566408107778 44.1564011060749 19.7662623271653 4.5630410106447 24.5170526058462
200 16.6176366597199 91.1705531136272 12.6156460327885 9.66505215170567 16.3866566026794 0.00451164640208867 0.014926529507362 2.13405873279992 0.999430240901746 1.69448854480297 3.14938014022383e-05 0.000104193769061229 0.0148834401948788 0.00696788708169488 0.0118137358248832 0.00194650881776741 0.00636018033944229 0.662655918215641 0.283973577037139 0.481464291976856 0.00895749259038459 0.0291391549041207 3.18396912213539 1.35009813376498 2.59935925469742 0.00402742835390183 0.0106190906902696 1.02826806211153 0.350092565011968 1.61191205553448 767.605867473775 806.610820399811 85.6501307540122 26.7353478571497 27.0538632853891 29.75702129654 44.1574773373532 19.9103879377425 4.60903758734705 24.7604422290947
201 16.6173258215946 91.1695195623228 12.4274273758978 9.5696109121599 16.2248403192676 0.00417762582846496 0.0138262358720214 2.01434134985171 0.950142681969476 1.61092372897684 2.91620888314899e-05 9.65130422132219e-05 0.0140485627278677 0.00662435437942618 0.011231291743309 0.00180036105207491 0.00588733263546753 0.628354000061601 0.271502601766546 0.46032032026808 0.00828411629576748 0.0269720829958882 3.02153049903919 1.2917366393491 2.48974364085615 0.00373012955102284 0.0098688859976694 0.990155076027416 0.339617002389269 1.56521606786973 767.607279099228 806.615352202299 86.0556447526345 26.9172851748977 27.24216058105 29.7573736843615 44.1584771848361 20.0484983837604 4.65348063308852 24.9955640499681
202 16.6170378061749 91.168561619393 12.2499323904667 9.47915638059679 16.0714787725718 0.00386851127815715 0.0128075870053255 1.90118709333416 0.903025698033867 1.53103902439505 2.70042444139396e-05 8.94022614000222e-05 0.0132594386947121 0.0062959390560618 0.0106744784905136 0.00166530681266752 0.00544988138433682 0.595592066407359 0.259439278530086 0.439867504053537 0.00766192920049024 0.0249672688642345 2.86617794285869 1.23521248863532 2.38338273922613 0.00345471912189205 0.00917112930126332 0.95276180567804 0.32919468438525 1.5186624456755 767.608584678783 806.619547088347 86.4403217210476 27.0912824495777 27.422349282601 29.7577000443845 44.1594060234445 20.1807675415133 4.69639308118491 25.2225457529863
203 16.6167709283358 91.1676737206163 12.0825262513219 9.39343431938454 15.9261409142436 0.00358243019724576 0.0118644817919416 1.79427973202455 0.85801587192395 1.45472691012682 2.50071953880959e-05 8.2818834633972e-05 0.0125138662314377 0.00598220088979876 0.01014254969044 0.00154049261860995 0.00504515828999192 0.564331569464774 0.247784898767521 0.42010803291064 0.00708698633784261 0.0231124809727642 2.71775228019455 1.18053804493063 2.28031627740165 0.00319959327784544 0.00852220861277529 0.916137925767181 0.318847879117992 1.47235479912221 767.609792267143 806.623430276363 86.8050867402837 27.2575966897617 27.594684168743 29.7580022948947 44.1602688545201 20.3073716347124 4.73780009522384 25.4415263477615
204 16.6165236280858 91.1668507136434 11.9246126662841 9.31220235687808 15.7884158141758 0.00331765227031319 0.0109912786877846 1.69331089259446 0.81504751530826 1.38187601459199 2.31588620461263e-05 7.67233783153579e-05 0.0118096977571725 0.00568268362826902 0.00963473178793693 0.00142513176059123 0.00467069758614518 0.534530980369321 0.236538907647068 0.401040966147323 0.00655565193535949 0.0213964158542194 2.57607887190389 1.12771683839756 2.18056700423508 0.00296326480829318 0.00791875530950795 0.880326264082957 0.30859708249694 1.42638905892848 767.610909298898 806.627025084209 87.1508422812613 27.4164858021911 27.7594215831199 29.7582822133794 44.1610703313325 20.4284883457473 4.77772881345272 25.6526548270134
205 16.6162944612157 91.1660878273141 11.7756316305375 9.23522960611552 15.6579120140191 0.00307257847358803 0.0101827607853472 1.59798106100999 0.774053336710009 1.31237224815035 2.14480813017119e-05 7.1079473334304e-05 0.0111448470206484 0.00539691966378749 0.00915023197542927 0.00131849896874308 0.00432422057184806 0.506146402506907 0.225699099140777 0.382662563543472 0.00606457468184964 0.0198086273119732 2.4409704847109 1.07674444863979 2.08414225767247 0.00274435471475967 0.00735762826694448 0.845363160440329 0.298461046590949 1.38085355545396 767.611942637074 806.630353073388 87.4784664085875 27.5682074384719 27.9168182407458 29.7585414467907 44.1618147828893 20.5442960051869 4.81620810466718 25.8560888884392
206 16.6160820906507 91.1653806432777 11.6350572777797 9.16229626826663 15.5342568548479 0.00284573098491808 0.00943410356110526 1.50800035574651 0.734965031401801 1.24609980324139 1.98645362413852e-05 6.58534398992889e-05 0.0105172945475973 0.00512443415982934 0.0086882451891726 0.00121992551674545 0.00400362133210733 0.479132126361227 0.215261801516794 0.364966599844624 0.00561066502041071 0.0183394610373316 2.31222990549937 1.02760934838027 1.9910354747021 0.0025415844330273 0.00683589897340108 0.811278838495362 0.288456818125887 1.33582914543316 767.612898617791 806.633434182221 87.7888113447615 27.7130179619719 28.0671301537774 29.7587815210676 44.1625062361584 20.6549728568093 4.85326833617681 26.051993722964
207 16.6158852784538 91.1647250697427 11.5023958313722 9.09319322638227 15.4170957883803 0.00263574388204673 0.00874084509714277 1.4230891013189 0.697713798827387 1.18294203164926 1.83986911800855e-05 6.10141296397647e-05 0.0099250916907228 0.00486474867246786 0.00824796024923666 0.0011287947255341 0.00370695355284161 0.453441128098536 0.205222052561846 0.347944661843729 0.00519107429707599 0.0169799942293132 2.18965230614058 0.980293704548856 1.90122763547572 0.00235376860342756 0.00635083757123217 0.778097785338207 0.278599785660821 1.29138938012457 767.613783091375 806.636286848874 88.0827023609624 27.8511715290976 28.2106116712722 29.7590038499727 44.1631484368046 20.760696395079 4.88894115424871 26.2405408710049
208 16.6157028784303 91.1641173171948 11.377183656641 9.02772163382031 15.3060916791728 0.00244135456626202 0.00809885858528055 1.34297822865336 0.662230793530452 1.12278220903214 1.70417317816416e-05 5.65327336445689e-05 0.00936636346741817 0.00461738430798313 0.00782856521308723 0.00104453783309928 0.00343241834635098 0.429025514519 0.195573764085717 0.331586427291014 0.00480317560945175 0.015721979834786 2.07302736881072 0.934774134196059 1.81468863566353 0.00217980835187974 0.00589989977167805 0.74583913434554 0.268903734069596 1.24760070893364 767.614601460189 806.638928124999 88.3609369618581 27.9829192787179 28.3475146271091 29.7592097432882 44.1637448685351 20.8616427717054 4.92325927727193 26.4219071475845
