"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
183 3.31774027649569 34.6836720058325 2.42772285885992 3.25318619544684 5.51562932228032 0.000126999907409616 0.000796876346351624 0.00861871661541976 0.00761186757502285 0.0129055754794706 9.1226232392897e-05 0.000572397712944874 0.00609267708295905 0.00537500154627307 0.00911307080345391 8.7478919950573e-05 0.000544859950094224 0.00551822896204027 0.00475397788636156 0.0080601534164221 0.000481406704020062 0.0030005984410165 0.0327648093495563 0.0277075995034342 0.0549229270038506 0.00687026257469595 0.0128037992782338 0.105052959405871 0.0512120561083846 0.241142475325945 772.808044761984 853.050930794545 96.4955732051394 33.5547352190488 32.8449630862552 37.8665575871827 54.247678667894 26.1186565445848 7.09541808288487 35.9132633894353
184 3.3177150212627 34.6835135324829 2.42595041682246 3.2516179728353 5.51297047212532 0.000118754863624268 0.000745147363198384 0.00811055150031174 0.00716555639594237 0.0121488751622114 8.52973002590372e-05 0.00053520103541954 0.00573192293902267 0.00505882770715609 0.00857701243076921 8.16464214665206e-05 0.000508800026583119 0.00517306386221574 0.00446475147433323 0.00756978318148317 0.000449202969542172 0.00280165663458197 0.0306943956402567 0.0260144985694171 0.0515417445807829 0.00642221931434775 0.0119832938026729 0.0988133706971338 0.0483621133359802 0.22777952262685 772.808118597853 853.051384264369 96.4995400587581 33.5582857918317 32.8486105760182 37.8670092600156 54.248528104286 26.1259862197804 7.09903048785013 35.9308020138744
185 3.31769140264846 34.6833653277433 2.42428173572893 3.25014120006343 5.51046667101664 0.000111047725122251 0.000696792690116459 0.00763299995047518 0.00674585308902108 0.0114372872827494 7.97559006388743e-05 0.000500435248098041 0.00539306815557161 0.00476161249165403 0.00807309754266797 7.6212646200321e-05 0.000475170793823112 0.00485080782601339 0.00419382647110335 0.00711044215327979 0.00041921279929687 0.00261616295043348 0.0287631792334524 0.0244291071858289 0.0483773835092073 0.00600339012121024 0.0112153247116939 0.0929419699485926 0.0456680125776103 0.215142092547281 772.80818750194 853.051807698381 96.5032572668888 33.5616198663024 32.8520346249315 37.8674314762198 54.2493230874819 26.1328789722681 7.10244052181889 35.9473584010167
186 3.31766931422276 34.6832267239148 2.42271064535906 3.24875047877471 5.50810876628623 0.000103843098789364 0.000651590353379181 0.00718414695515311 0.00635112433149039 0.0107680426165724 7.45764513832309e-05 0.000467939923028125 0.00507472495433413 0.00448218060379637 0.00759933347825477 7.1149194830314e-05 0.000443803482997764 0.00454980774118056 0.00393997651788494 0.0066800510962322 0.000391277213876178 0.00244317970353766 0.0269609883991509 0.0229441723660035 0.0454151634483148 0.00561187084053688 0.0104965328297251 0.0874173638623965 0.0431215077162233 0.203192269506448 772.808251812383 853.052203123709 96.5067415206104 33.5647511746052 32.8552494763297 37.8678261565952 54.2500671060832 26.1393608021183 7.10565938508458 35.9629868972382
187 3.31764865651924 34.68309709698 2.42123135282318 3.24744073632618 5.50588815749848 9.71079545524826e-05 0.000609333193752472 0.00676220487648542 0.00597984203014181 0.0101385503511041 6.97350877590367e-05 0.000437565397359564 0.00477559967761141 0.00421943361700159 0.00715385790518908 6.64298204447539e-05 0.000414541581583374 0.00426854228651585 0.0037020636495029 0.00627668064211174 0.000365249419954926 0.00228183769664907 0.025278468218365 0.0215529648079942 0.0426414621853755 0.00524588133724149 0.00982377325312446 0.0822193612891648 0.0407147606410479 0.191893970654056 772.808311843132 853.052572426486 96.5100082989176 33.5676925274114 32.8582684144901 37.8681950967299 54.250763425411 26.145456171911 7.1086976715167 35.9777389062735
188 3.31762933657483 34.6829758637146 2.41983841836871 3.24620720538728 5.50379676186117 9.08114637326125e-05 0.000569827853795864 0.0063655041813044 0.00563057602776967 0.0095463857198095 6.52095439323707e-05 0.000409172031037214 0.00449448581843983 0.00397234456926321 0.00673492965606899 6.20302511981909e-05 0.000387239886217359 0.00400561034489673 0.00347903140513222 0.00589853960961055 0.000340993793118018 0.00213133089165726 0.0237070089562478 0.0202492382710307 0.0400436346624827 0.0049037574298346 0.00919410173964675 0.0773289104994826 0.0384403240667399 0.181212872772186 772.808367885787 853.05291736211 96.5130719655409 33.5704558802443 32.861103833587 37.8685399751569 54.2514151017729 26.15118809629 7.11156540002844 35.9916630421317
189 3.31761126750029 34.6828624789945 2.41852673285514 3.24504540489429 5.50182698193442 8.49248488899972e-05 0.000532893837066588 0.00599248493351643 0.00530198736997287 0.00898927858636311 6.09790429925507e-05 0.000382629517923262 0.00423025763067617 0.00373995297692922 0.00634092027452091 5.79280290516209e-05 0.000361763634519301 0.00375972051221123 0.00326989851029434 0.00554396429245359 0.000318384954050212 0.00199091152810941 0.0222386811223429 0.0190271922775584 0.0376099384521933 0.00458394334755805 0.0086047619559986 0.0727280391605493 0.036291124738595 0.171116340374199 772.808420211297 853.053239564711 96.5159458573156 33.5730523946777 32.8637673013594 37.8688623609806 54.2520249958209 26.1565782264699 7.11427204455463 36.0048052747265
190 3.3175943680795 34.6827564332826 2.41729149677203 3.24395112226363 5.49997167547426 7.94212442958393e-05 0.000498362633833368 0.00564168896718868 0.00499282207765846 0.00846510288621186 5.70241948142628e-05 0.000357816246036375 0.00398186411028369 0.00352136014481344 0.00597030606370642 5.41023630070872e-05 0.000337987708788095 0.00352968163295719 0.00307375310328387 0.00521140867056765 0.00029730692877925 0.00185988564860408 0.0208661767737858 0.0178814379768188 0.0353294653518953 0.00428498467695162 0.00805317353011118 0.0683997969594842 0.0342604470524852 0.161573355182331 772.808469071506 853.053540555892 96.5186423648263 33.5754924947878 32.8662696178834 37.8691637210072 54.2525957850578 26.1616469299579 7.11682656259345 36.0172090684876
191 3.31757856239569 34.6826572502847 2.41612820068162 3.24292039677217 5.49822412725464 7.42755662350895e-05 0.000466076908320653 0.00531175268279115 0.00470190538634729 0.00797186685957974 5.33269012489523e-05 0.000334618703552295 0.00374832361451247 0.00331572491870083 0.00562166088488823 5.05339953876589e-05 0.000315795905052253 0.00331439419036839 0.00288974741868783 0.00489943539622982 0.000277652384506135 0.00173760899396985 0.0195827560906281 0.0168069666929345 0.0331920782559731 0.0040055217662465 0.00753692085800824 0.0643282008398732 0.0323419171291032 0.152554447202017 772.808514700581 853.0538217528 96.5211730061507 33.5777859193127 32.8686208699024 37.8694454264101 54.2531299755465 26.1664133657495 7.1192374223693 36.0289155142443
192 3.31756377948269 34.6825644847623 2.41503260698072 3.2419495040223 5.49657802272873 6.9464392411722e-05 0.000435889742935566 0.00500140041177665 0.00442813641357922 0.00750770401029569 4.98702680447373e-05 0.000312930926930207 0.00352871889018816 0.00312225974418455 0.00529364947536745 4.72050798974779e-05 0.000295080261698324 0.00311284250491821 0.00271709291093572 0.00460670752626829 0.000259321933616897 0.0016234832353552 0.0183821989125515 0.0157991210473686 0.0311883530701771 0.00374428355800044 0.00705374261818347 0.0604981827765222 0.0305294873577671 0.144031627507158 772.808557316324 853.05408447558 96.5235484942876 33.5799417698343 32.8708304810385 37.8697087589623 54.253629912872 26.1708955552357 7.12151262866954 36.0399634546435
193 3.31754995299939 34.6824777204906 2.41400073288453 3.24103494141575 5.49502742340034 6.49658497839712e-05 0.000407663935277382 0.0047094382962268 0.00417048321699166 0.00707086472699041 4.66385229752682e-05 0.000292653987928755 0.00332219243725687 0.00294022698707124 0.00498502120989806 4.40990703240483e-05 0.000275740442435855 0.00292408767121272 0.0025550557851779 0.00433198094486981 0.000242223499223677 0.00151695251341013 0.0172587608076343 0.0148535684651862 0.0293095253022357 0.00350008182228537 0.00660152194927514 0.0568955400158333 0.0288174214240075 0.135978322840561 772.808597121374 853.054329954276 96.5257787988364 33.5819685552972 32.8729072582099 37.8699549168626 54.2540977924048 26.1751104490509 7.12365974740854 36.0503896033652
194 3.317537020926 34.6823965683539 2.4130288345421 3.24017341456456 5.49356674378447 6.07595102101608e-05 0.000381271344053051 0.00443474864129571 0.00392797821354211 0.0066597085165964 4.36169397556146e-05 0.000273695516801379 0.00312794231344284 0.00276893556994075 0.00469460439812683 4.12006188516036e-05 0.000257683168796134 0.00274726112849266 0.00240295288216148 0.00407409738657379 0.000226271736217504 0.00141750025727048 0.0162071330690223 0.013966276768715 0.0275474407920104 0.00327180576451592 0.00617827724953558 0.0535068877176089 0.0272002798370567 0.128369312135784 772.808634304322 853.054559335201 96.5278732025025 33.5838742331911 32.8748594345813 37.8701850201827 54.2545356689088 26.1790739900855 7.12568592897284 36.0602286584051
195 3.31752492528051 34.6823206645666 2.41211339220169 3.23936182457487 5.49219072984739 5.6826293335429e-05 0.000356592280340201 0.00417628469848164 0.00369971392967548 0.00627269679894981 4.07917672882071e-05 0.000255969258876298 0.00294521824444101 0.00260773784346267 0.00442130098005262 3.84954830775216e-05 0.000240821697882339 0.00258155882502049 0.0022601478996527 0.00383197802986572 0.000211387502528551 0.00132464625899496 0.0152224063777251 0.0131334917499059 0.0258945103551409 0.00305841698366945 0.00578215355913243 0.0503196139132998 0.0256729059599825 0.121180665008184 772.808669040731 853.054773686842 96.5298403528705 33.5856662476441 32.8766947093064 37.8704001159591 54.2549454655363 26.1828011728688 7.12759793039831 36.0695134096739
196 3.31751361185391 34.682249669013 2.41125109635061 3.23859725614319 5.49089443882459 5.31483761933339e-05 0.000333514940908446 0.00393306584229751 0.00348483905554903 0.00590838621690813 3.81501638436653e-05 0.000239394662043942 0.00277331801314296 0.00245602667472352 0.00416408158941762 3.59704409122511e-05 0.000225075341470777 0.00242623591859217 0.0021260479213998 0.00360461761219149 0.000197497375813189 0.00123794398129445 0.0143000377806985 0.0123517165537005 0.0243436680197061 0.00285894475820738 0.00541141448871566 0.0473218367002939 0.0242304125453088 0.114389682258834 772.808701494078 853.054974005324 96.5316883098711 33.5873515646762 32.8784202843166 37.8706011829538 54.2553289822484 26.1863060995232 7.12940213642985 36.0782748411618
197 3.3175030299631 34.6821832636969 2.41043883475965 3.23787696640939 5.48967322032139 4.97091090370482e-05 0.00031193488056158 0.00370417310829161 0.00328255478027296 0.00556542242291734 3.56801358334197e-05 0.000223896492978358 0.00261158416180026 0.00231323276700083 0.00392198100950596 3.36132126225551e-05 0.000210369022901901 0.00228060194724683 0.00200010021964094 0.00339107900875488 0.000184533211255953 0.00115697807833808 0.0134358205953865 0.0116176926799366 0.0228883324974113 0.00267248163846777 0.00506443465994032 0.0445023635945477 0.0228681687779229 0.10797483842661 772.808731816625 853.05516121947 96.5334245893544 33.5889367048525 32.8800428984002 37.8707891361051 54.2556879036983 26.1896020324787 7.13110457951325 36.0865422279132
198 3.31749313222008 34.6821211512943 2.40967368036826 3.23719837451518 5.48852269860983 4.64929369525609e-05 0.00029175452070246 0.00348874506133626 0.0030921113853644 0.00524253430336783 3.33704808239076e-05 0.000209404479932572 0.00245940092932448 0.00217882216358997 0.00369409394099573 3.14123893610725e-05 0.000196632868564476 0.00214401643655746 0.0018817893146539 0.00319048824711776 0.000172431736658198 0.00108136211148479 0.0126258570233885 0.0109283825032893 0.0215223716841761 0.00249817932566553 0.0047396926257509 0.0418506529549357 0.0215817878201166 0.101915726392247 772.808760150224 853.055336195489 96.5350562030983 33.590427773531 32.8815688587773 37.8709648306876 54.2560238066098 26.1927014441279 7.13271095876671 36.0943432280449
199 3.31748387431646 34.6820630538015 2.40895287995178 3.23655905182038 5.48743875604093 4.34853268401614e-05 0.000272882691531663 0.00328597396687084 0.00291280507637827 0.00493852860676862 3.12107344860534e-05 0.000195852980184097 0.00231619141209854 0.00205229392644643 0.00347957106620235 2.93573675879215e-05 0.000183801831055434 0.00201588489953189 0.0017706342682566 0.00300202991845324 0.000161134181355722 0.00101073644338855 0.0118665332058626 0.0102809531774904 0.0202400699328049 0.00233524481891669 0.00443576424022685 0.0393567773969986 0.0203671148536723 0.0961930040350289 772.808786627053 853.055499741326 96.5365896955748 33.5918304888988 32.8830040703668 37.8711290662021 54.2563381666862 26.195616063592 7.13422665797855 36.101703970033
200 3.3174752148222 34.6820087112723 2.40827384351573 3.23595671273297 5.48641751749727 4.06726993818938e-05 0.000255234205486614 0.00309510224075845 0.00274397503477587 0.00465228494532454 2.91911212041453e-05 0.000183180670394925 0.0021814149530052 0.00193317798845866 0.00327761540770491 2.74382888480813e-05 0.000171815341355148 0.00189565518589083 0.00166618618841035 0.00282494294671392 0.000150585935848938 0.000944766295395704 0.0111544964604879 0.00967276179230751 0.0190360978464383 0.00218293681290205 0.00415131644966281 0.0370113891152369 0.0192202156124436 0.0907883429338154 772.808811370309 853.055652610689 96.5380311777678 33.5931502079745 32.8843540629308 37.8712825900119 54.256632365076 26.198356920761 7.1356567626761 36.1086491354919
201 3.31746711499761 34.6819578806396 2.40763413436755 3.23538920611186 5.48545533581693 3.80423656416463e-05 0.00023872945971057 0.00291541915471893 0.00258500067281567 0.00438275114072839 2.73025080731888e-05 0.000171330258204845 0.00205456471406167 0.00182103315153086 0.00308747893418641 2.564598442531e-05 0.000160616987616604 0.00178281415338727 0.0015680259304962 0.00265851669125039 0.000140736239361335 0.000883139954619902 0.0104866345253534 0.00910134169640889 0.0179054844169747 0.00204056232990693 0.00388510147831517 0.0348056870303484 0.0181373653954001 0.0856843790875092 772.808834494834 853.055795506795 96.5393863582946 33.5943919507324 32.8856240162572 37.8714261007415 54.2569076944264 26.2009343877599 7.13700607630907 36.1152020376552
202 3.31745953861777 34.6819103346129 2.40703145981898 3.23485450720477 5.48454877812447 3.55824679708471e-05 0.00022329406550404 0.00274625777695857 0.00243529907621353 0.00412893888830748 2.55363620444122e-05 0.000160248213548582 0.001935165425185 0.00171544522379328 0.00290845940215861 2.39719244383677e-05 0.000150154218373387 0.00167688462882474 0.00147576197764791 0.00250208735301214 0.000131537892807189 0.000825567118261423 0.00986005661202849 0.00856438988353238 0.016843591309002 0.00190747357102426 0.00363595138390106 0.0327313856815728 0.0171150385500952 0.080864665627497 772.80885610771 853.055929085838 96.5406605720676 33.5955604224945 32.8868187835332 37.8715602514547 54.2571653645496 26.2033582179888 7.13827913558932 36.1213846957624
203 3.3174524518085 34.6818658606503 2.40646366247632 3.23435071008573 5.48369461300899 3.32819249171219e-05 0.000208858502863568 0.00258699212949569 0.00229432262063985 0.00388991971590303 2.3884709998274e-05 0.000149884518312893 0.00182277130356312 0.00161602528981673 0.00273989742318927 2.24081709873858e-05 0.00014037806816476 0.00157742262933845 0.00138902848406168 0.00235503465706821 0.000122946994896179 0.000771777363840029 0.0092720760877747 0.00805975534816383 0.015846089106254 0.00178306497229122 0.00340277295948912 0.030780685785933 0.0161498984154149 0.0763136274879994 772.808876308794 853.05605396021 96.5418588067139 33.5966600347285 32.8879429130506 37.8716856526249 54.2574065077267 26.2056375828737 7.13948022502755 36.12721790555
204 3.31744582289311 34.6818242599965 2.40592871207899 3.23387602055964 5.48288979849431 3.11303798557196e-05 0.000195357798353851 0.00243703454493917 0.00216155674894006 0.00366482121524838 2.2340101533483e-05 0.000140192433015986 0.00171696411747028 0.00152240809694914 0.00258117372800922 2.0947334997907e-05 0.000131242903762016 0.00148401482242832 0.00130748346931459 0.0022167787911561 0.000114922699333905 0.000721518735065843 0.00872019465036088 0.00758542833905277 0.014908935375837 0.00166677045244959 0.0031845429598794 0.0289462463864524 0.0152387877108347 0.0720165179917576 772.808895191227 853.056170701501 96.5429857269409 33.5976949243697 32.8890006683689 37.8718028749124 54.2576321836725 26.2077811064584 7.14061339070546 36.1327213060348
205 3.31743962224925 34.681785346785 2.40542469784935 3.23342874950363 5.48213147074934 2.91181530840557e-05 0.000182731224687003 0.00229583320730154 0.00203651789731876 0.00345282352590864 2.089557428194e-05 0.000131128279315854 0.00161735138821829 0.00143425055205728 0.00243170661780621 1.95825364426869e-05 0.000122706189334311 0.00139627620126201 0.0012308071504539 0.00208677757781502 0.000107426991268595 0.000674556433952142 0.00820208785093227 0.00713953043299713 0.0140283543976435 0.00155806083988119 0.00298030363193938 0.0272211585147923 0.0143787193594316 0.0679593773068072 772.808912841896 853.056279843273 96.5440456970259 33.5986689717832 32.8899960470547 37.8719124517603 54.2578433841826 26.2097968979623 7.14168245332083 36.13791344277
206 3.31743382217511 34.681748947199 2.40494982132003 3.23300730661673 5.48141693349111 2.72361971387486e-05 0.000170922020501822 0.00216286986273132 0.00191875155965339 0.00325315605341235 1.95446215734348e-05 0.000122651237244023 0.00152356472227406 0.00135123032184689 0.00229094959113133 1.83073676518074e-05 0.000114728269036902 0.00131384795460349 0.00115870040015128 0.00196452386025648 0.00010042448131239 0.000630671610597572 0.00771559183712234 0.00672030535995017 0.0132008184222543 0.0014564414670752 0.00278915852964914 0.0255989202957649 0.0135668677312882 0.0641289927260705 772.80892934187 853.05638188365 96.5450428015878 33.599585817469 32.8909327981052 37.8720148818213 54.2580410374838 26.2116925824197 7.14269102054132 36.1428118277506
207 3.31742839676447 34.6817148986869 2.40450238960694 3.23261019455185 5.48074364803564 2.54760551120506e-05 0.000159877128945818 0.00203765768711231 0.0018078304798441 0.00306509440446295 1.82811622836771e-05 0.000114723156125175 0.0014352582575669 0.00127304452599686 0.00215838912816741 1.71158594496713e-05 0.000107272165640075 0.00123639551481427 0.00109088332131508 0.0018495430856842 9.38822156288188e-05 0.000589660242833848 0.00725869121166396 0.00632611052202527 0.0124230303411823 0.00136144992173846 0.0026102685958147 0.0240734134228728 0.0128005602932737 0.0605128607175214 772.808944766796 853.056477287718 96.5459808647868 33.6004488776043 32.8918144381552 37.8721106312263 54.2582260123055 26.2134753295122 7.14364249870128 36.1474329961322
208 3.31742332178979 34.6816830492296 2.40408080909882 3.23223600340532 5.48010922395539 2.38298217606918e-05 0.000149546953763301 0.00191973929874491 0.00170335296305321 0.00288795752372204 1.70995127144559e-05 0.000107308378233902 0.00135210721828389 0.00119940851806785 0.00203354262381504 1.60024498811714e-05 0.000100303393932653 0.00116360676691723 0.00102709392823823 0.00174139106924028 8.77695007170154e-05 0.000551332098593371 0.0068295079010776 0.00595540914790682 0.0116919076531013 0.00127265394436508 0.00244284849354141 0.0226388809370972 0.0120772696513091 0.0570991506919363 772.808959187277 853.056566489761 96.5468634680811 33.6012613585117 32.8926442665583 37.8722001357052 54.2583991216911 26.215151880698 7.14454010387435 36.1517925599244
209 3.31741857459318 34.681653256656 2.40368357953593 3.23188340554152 5.47951141030449 2.22901072150831e-05 0.000139885131686282 0.00180868490527543 0.00160494129737544 0.00272110501782291 1.59943603652206e-05 0.000100373574307443 0.00127380657059485 0.00113005474810364 0.00191595645928481 1.49619553114273e-05 9.37897877422542e-05 0.00109519040392469 0.000967086925564636 0.00163965192379823 8.20577416519976e-05 0.000515509774466866 0.00642629094203005 0.00560676303097217 0.0110045676223121 0.0011896494627417 0.00228616317162193 0.021289906243437 0.0113946059710142 0.0538766704333309 772.808972669211 853.056649895339 96.5476939666621 33.602026270132 32.8934253794277 37.8722838025694 54.2585611265653 26.2167285747367 7.14538687235339 36.1559052588112
210 3.31741413398428 34.6816253880025 2.4033092884528 3.23155115073108 5.47894808737589 2.08500031105874e-05 0.000130848320011188 0.00170409057488712 0.00151224027809494 0.00256393465331551 1.49607394642373e-05 9.38875900895426e-05 0.00120006976902955 0.00106473169966679 0.00180520419988961 1.39895437035388e-05 8.77013395143132e-05 0.00103087441586802 0.000910632577509903 0.00154393614277816 7.67202926570665e-05 0.000482027804487135 0.00604740710596066 0.00527882580591655 0.0103583135377019 0.00111205875448237 0.00213952464898967 0.0200213933019561 0.0107503097625086 0.0508348331357567 772.808985274118 853.056727883221 96.5484755046756 33.6027464385774 32.8941606827113 37.872362012565 54.2587127390729 26.2182113717039 7.14618567056777 36.1597850082433
211 3.31740998014493 34.6815993189153 2.40295660596136 3.23123806158306 5.47841725895675 1.9503050975278e-05 0.000122395998323791 0.00160557662266585 0.00142491582736288 0.00241588001639252 1.39940081385451e-05 8.78213031479227e-05 0.00113062758844076 0.00100320289694348 0.001700884911636 1.30807098961964e-05 8.20100514789641e-05 0.000970404700165464 0.000857515659874236 0.00145387882333223 7.17323189857931e-05 0.00045073183367047 0.00569133228489464 0.00497033671966083 0.00975062198334893 0.00103952872926459 0.00200228900432433 0.0188285479329242 0.0101422450153731 0.0479636259902333 772.808997059434 853.056800807189 96.5492110293276 33.6034245178309 32.8948529043753 37.8724351216052 54.2588546257046 26.219605875582 7.14693920446671 36.163444944943
212 3.3174060945401 34.6815749330909 2.40262427985261 3.23094302925252 5.47791704505088 1.82432127203649e-05 0.000114490283408434 0.0015127861037663 0.00134265370265563 0.00227640832313887 1.30898271101462e-05 8.21474892603594e-05 0.00106522703522302 0.000945245976911631 0.00160262158812745 1.22312527191014e-05 7.66897975162752e-05 0.000913543782551861 0.000807534488259825 0.00136913801873143 6.70706691847048e-05 0.000421477851308746 0.00535664357076488 0.00468011485729329 0.00917913104127526 0.000971729322978551 0.00187385355777271 0.0177068601780043 0.00956839266984088 0.0452535802651636 772.809008078786 853.056868997708 96.5499033039656 33.6040630006564 32.8955046057594 37.87250346239 54.2589874102216 26.2209173555115 7.14765002839604 36.1668974699532
213 3.31740245983452 34.6815521217534 2.4023111309965 3.23066500940632 5.4774456750389 1.70648430903493e-05 0.00010709575644578 0.00142538340566268 0.00126515828786469 0.00214501836987969 1.22441398133916e-05 7.68406977115926e-05 0.00100363033080339 0.000890651821414322 0.00151005967903428 1.14372537986902e-05 7.17161949046462e-05 0.000860069639106042 0.000760500016599083 0.00128939320996117 6.27137568921973e-05 0.00039413147942647 0.00504201196843779 0.00440705378779668 0.00864162935452421 0.000908351996506837 0.00175365423257096 0.0166520876618309 0.00902684441045433 0.0426957428236105 772.809018382257 853.056932763491 96.5505549202174 33.6046642287748 32.8961181921649 37.8725673459198 54.2591116763942 26.2221507657803 7.14832055349461 36.1701542893591
214 3.31739905981484 34.6815307831666 2.40201604902105 3.23040301843102 5.47700148124897 1.59626639400197e-05 0.000100179301666197 0.00134305293242131 0.00119215146136663 0.00202123861404434 1.14531538367756e-05 7.18771348941641e-05 0.000945613963043814 0.000839223745446239 0.00142286571387022 1.06950579194841e-05 6.70664852032047e-05 0.000809774610334039 0.000716235000348572 0.00121434388695463 5.86414514037132e-05 0.000368567312191584 0.00474619568580325 0.00415011659596758 0.00813604598249572 0.000849108332325171 0.00164116308512536 0.0156602399009133 0.00851579676873382 0.0402816490215669 772.809028016616 853.05699239295 96.5511683092604 33.6052304023618 32.8966959227315 37.8726270629107 54.2592279705642 26.223310764626 7.1489530556352 36.1732264528006
215 3.31739587931686 34.6815108221766 2.401737988253 3.23015612986789 5.4765828929124 1.49317402147281e-05 9.37099556843147e-05 0.00126549787447324 0.00112337153582967 0.00190462537665668 1.07133235988863e-05 6.7234555647773e-05 0.000890967800503256 0.000790776737657146 0.00134072601430053 1.00012548182162e-05 6.27194235804308e-05 0.000762464399368168 0.000674573219321228 0.00114370823094008 5.48349763017629e-05 0.000344668302416444 0.00446803395088836 0.00390833127048217 0.00766044098725734 0.000793728722556537 0.00153588599283226 0.014727563509111 0.00803354552165168 0.0380032969318788 772.809037025549 853.05704815555 96.5517457522934 33.6057635889134 32.8972399196532 37.8726828851174 54.2593368040434 26.2244017319193 7.14954968293365 36.1761243898934
216 3.31739290415744 34.6814921497853 2.40147596390348 3.22992347106094 5.47618843048061 1.39674575190123e-05 8.76587667943183e-05 0.00119243905787267 0.00105857226489961 0.00179476115821616 1.00213341744528e-05 6.2892161810453e-05 0.000839494264573464 0.000745136749246335 0.00126334548849493 9.35266229855216e-06 5.86551759571512e-05 0.000717957147171556 0.000635358755586014 0.00107722189015265 5.12768155110771e-05 0.000322325191601753 0.00420644131106372 0.00368078642074624 0.00721299669485147 0.00074196114252501 0.00143736048959554 0.0138505282512455 0.00757848037300819 0.0358531228393443 772.809045449862 853.05710030307 96.5522893902687 33.6062657315265 32.897752176782 37.87273506657 54.2594386553587 26.2254277857959 7.15011246284894 36.1788579446663
217 3.31739012107091 34.6814746827513 2.40122904848346 3.22970422000485 5.47581670028097 1.30655011666251e-05 8.19986635556336e-05 0.0011236138675095 0.000997521912280306 0.00169125306036616 9.3740861927098e-06 5.88305074938969e-05 0.000791007555833402 0.000702140028182866 0.00119044650232822 8.74631056374632e-06 5.48552233823246e-05 0.000676082578084706 0.000598445322135328 0.00101463684162035 4.79506261942996e-05 0.000301435980260855 0.00396040237246208 0.00346662729686316 0.00679200957923728 0.000693570004242367 0.00134515373963574 0.013025813898756 0.00714907990518034 0.0338239779536987 772.809053327672 853.057149070781 96.5528012329459 33.6067386566349 32.8982345676614 37.8727838447296 54.2595339723535 26.226392798298 7.15064330889552 36.1814364081204
218 3.3173875176496 34.6814583432163 2.40099636843448 3.22949760238057 5.4754663894907 1.22218366124502e-05 7.67043320450856e-05 0.0010587752391599 0.000940002379043095 0.00159373130628671 8.7686817355448e-06 5.50314106283983e-05 0.000745332930661075 0.000661632495591978 0.00112176782207186 8.1794276733308e-06 5.13022731066257e-05 0.000636681209809814 0.000563695638456051 0.000955720332473215 4.48411579541682e-05 0.00028190543552502 0.00372896694233305 0.00326505208958196 0.00639588272142959 0.000648335084622404 0.00125886064078087 0.012250297843478 0.00674390678905124 0.0319091062883016 772.809060694593 853.057194678537 96.5532831673166 33.607184081239 32.8986888530313 37.8728294415694 54.2596231741539 26.2273004100834 7.15114402698861 36.1838685490074
219 3.31738508228823 34.681443058357 2.40077710096142 3.2293028887671 5.47513626140969 1.14326911742468e-05 7.17521011984294e-05 0.000997690715677693 0.000885808385326581 0.00150184785330371 8.20241116833686e-06 5.14778703568788e-05 0.000702306024419405 0.000623469161396276 0.00105706362364005 7.64942603831028e-06 4.79801758640833e-05 0.000599603622513654 0.000530980849481614 0.000900253894802919 4.19341778563492e-05 0.000263644633285748 0.0035112455407256 0.00307530848912114 0.00602311880050175 0.000606050523588393 0.00117810204904266 0.0115210434280916 0.00636160324041933 0.030102123654174 772.809067583898 853.057237331803 96.5537369654491 33.6076036196656 32.8991166878408 37.8728720645844 54.2597066530098 26.228154044258 7.1516163214415 36.186162642923
220 3.31738280413189 34.6814287600581 2.40057047105402 3.22911939201817 5.47482515101263 1.06945369530822e-05 6.71198356698079e-05 0.000940141562721482 0.00083474670264135 0.00141527509129647 7.67274083730666e-06 4.81539898630591e-05 0.000661772218031822 0.000587513576549191 0.000996102563876584 7.15388987212033e-06 4.48738488844677e-05 0.00056470978188029 0.000500179984465699 0.000848032428207754 3.92164008038625e-05 0.000246570532202612 0.00330640524896385 0.00289669048217782 0.00567231357401737 0.000566523887258517 0.0011025231162895 0.0108352889507996 0.00600088671050664 0.0283969977155843 772.809074026677 853.057277222601 96.5541642917978 33.6079987898905 32.8995196278049 37.8729119077364 54.2597847760177 26.2289569193858 7.15206180063489 36.1883264998094
