"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"209",0,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",1,0,1,0,0,0,0
"212",101,10,94,12,16,5,11
"213",110,9,102,14,15,6,10
"214",105,10,110,11,15,4,9
"215",106,0,110,0,0,0,0
"216",107,10,103,13,13,6,7
"217",0,0,1,0,0,0,0
"218",109,10,94,15,13,6,8
"219",0,0,1,0,0,0,0
"220",108,10,99,10,13,6,8
"221",0,0,1,0,0,0,0
"222",105,12,120,11,17,8,8
"223",101,0,96,0,0,0,0
"224",120,0,91,0,1,0,0
"225",0,0,1,0,0,0,0
"226",0,0,1,0,0,0,0
"227",101,0,105,0,0,0,0
"228",102,0,97,0,0,0,0
"229",98,0,97,0,0,0,0
"230",100,10,100,15,14,6,10
"231",118,12,108,9,17,4,6
"232",106,10,125,10,13,5,8
"233",95,0,107,0,0,0,0
"234",0,0,1,0,0,0,0
"235",1,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",116,11,111,14,28,8,10
"239",101,10,105,10,14,6,9
"240",92,12,105,14,16,8,8
"241",106,11,105,11,14,7,8
"242",106,0,99,0,0,0,0
"243",111,1,94,0,0,0,0
"244",1,0,1,0,0,0,0
"245",104,0,98,0,0,0,0
"246",0,0,1,0,0,0,0
"247",105,11,86,14,17,5,9
"248",105,8,118,13,15,5,11
"249",87,14,108,13,19,9,9
"250",0,0,1,0,0,0,0
"251",99,0,95,0,0,0,1
"252",91,9,99,11,16,8,11
"253",120,10,95,11,17,9,11
"254",119,0,109,0,0,0,0
"255",107,0,107,0,0,0,0
"256",111,10,136,10,10,6,6
"257",99,0,96,1,0,0,0
"258",115,11,113,16,17,4,10
"259",98,1,101,1,0,0,1
"260",128,0,99,0,0,0,0
"261",0,0,1,0,0,0,0
"262",106,7,109,11,13,6,8
"263",114,0,109,0,0,0,0
"264",102,9,105,12,12,6,7
"265",105,1,97,1,1,1,1
"266",96,0,94,0,0,0,0
"267",91,0,94,1,0,0,0
"268",100,10,98,12,20,6,11
"269",106,8,99,10,12,5,8
"270",106,7,114,11,19,6,8
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",93,0,118,0,1,0,0
"274",103,8,109,13,16,8,11
"275",94,0,96,0,0,0,0
"276",102,9,102,14,14,6,10
"277",109,0,116,0,0,0,0
"278",108,7,99,9,15,7,9
"279",94,10,102,9,19,9,11
"280",109,9,102,11,18,9,8
"281",98,8,86,12,11,5,9
"282",1,0,1,0,0,0,0
"283",107,0,98,0,0,0,0
"284",0,0,1,0,0,0,0
"285",116,7,103,12,16,5,11
"286",101,8,89,14,13,6,9
"287",116,10,91,13,12,6,10
"288",108,0,99,0,0,0,0
"289",111,9,103,11,13,6,9
"290",0,0,1,0,0,0,0
"291",105,9,103,9,13,7,9
"292",118,10,88,17,18,7,10
"293",94,0,84,0,0,0,0
"294",116,10,101,12,16,7,10
"295",105,9,107,13,12,8,9
"296",97,13,108,12,18,5,13
"297",97,9,88,12,13,4,7
"298",0,0,1,0,0,0,0
"299",93,9,113,12,15,6,10
"300",102,0,102,0,0,0,1
"301",121,10,137,11,16,5,9
"302",109,12,103,11,16,5,9
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",107,12,97,10,11,9,8
"306",110,0,107,1,0,0,0
"307",0,0,1,0,0,0,0
"308",111,8,108,14,16,7,10
"309",101,0,105,1,0,0,0
"310",108,0,106,0,0,0,0
"311",104,10,90,10,17,7,8
"312",106,0,94,0,0,0,0
"313",100,12,99,12,15,7,9
"314",107,0,96,0,0,0,0
"315",114,7,104,11,15,5,8
"316",102,1,98,0,0,0,0
"317",105,10,102,11,14,6,7
"318",103,0,109,0,0,0,0
"319",104,11,99,12,14,7,11
"320",112,12,98,14,12,6,10
"321",105,10,101,13,18,4,11
"322",108,9,116,12,18,6,8
"323",98,12,99,16,14,5,7
"324",96,11,117,11,18,8,8
"325",97,0,103,0,0,0,0
"326",112,0,99,0,0,0,0
"327",1,0,1,0,0,0,0
"328",115,0,102,0,0,0,0
"329",104,10,94,13,17,5,8
"330",0,0,1,0,0,0,0
"331",83,13,94,11,15,4,11
"332",0,0,1,0,0,0,0
"333",94,0,97,0,0,0,1
"334",104,0,102,0,0,0,0
"335",107,0,112,0,0,0,0
"336",108,9,95,12,18,7,12
"337",99,0,96,0,1,0,0
"338",105,0,90,0,0,0,0
"339",101,7,119,9,13,5,5
"340",109,0,97,0,0,0,0
"341",104,7,105,14,18,7,8
"342",100,9,90,10,14,8,8
"343",101,0,103,0,0,0,0
"344",105,0,98,0,0,0,0
"345",96,12,108,12,17,5,13
"346",93,12,108,8,15,6,10
"347",0,0,1,0,0,0,0
"348",95,0,96,0,0,0,0
"349",110,0,107,0,1,0,0
"350",104,0,104,0,0,0,0
"351",94,12,91,11,15,5,10
"352",115,0,100,0,0,0,0
"353",1,0,1,0,0,0,0
"354",102,8,101,14,14,7,13
"355",93,0,101,0,0,0,0
"356",102,8,94,14,13,6,10
"357",107,10,109,12,16,5,6
"358",109,10,93,11,11,6,9
"359",99,11,104,14,12,6,13
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",90,13,84,12,14,6,7
"363",106,10,95,13,19,8,11
"364",116,13,94,13,14,5,6
"365",106,8,99,10,12,6,11
"366",101,10,111,13,13,8,9
"367",99,14,109,15,13,7,7
"368",111,0,106,0,0,0,0
"369",93,10,99,12,14,5,9
"370",95,12,109,10,19,7,8
"371",116,0,113,0,0,1,0
"372",99,0,95,1,0,0,0
"373",116,16,88,12,15,8,9
"374",105,12,99,14,16,5,9
"375",111,0,105,0,0,0,0
"376",110,9,97,10,13,3,11
"377",97,8,103,10,13,5,10
"378",104,0,88,0,0,1,0
"379",118,11,110,13,16,5,8
"380",98,0,95,0,0,0,1
"381",109,7,96,11,16,4,9
"382",102,7,94,12,15,6,10
"383",118,0,97,0,0,0,0
"384",134,10,109,11,21,8,11
"385",91,0,98,0,0,0,0
"386",103,0,110,0,0,0,0
"387",110,0,100,0,0,0,0
"388",108,10,110,14,14,7,8
"389",122,0,96,1,0,0,0
"390",95,8,94,12,10,4,8
"391",0,0,1,0,0,0,0
"392",1,0,1,0,0,0,0
"393",112,0,107,0,0,0,0
"394",1,0,1,0,0,0,0
"395",109,10,104,14,21,7,9
"396",102,10,111,10,16,7,8
"397",115,9,96,14,15,6,8
"398",118,0,100,0,0,0,0
"399",112,0,94,0,0,0,0
"400",0,0,1,0,0,0,0
"401",105,10,116,7,13,4,8
"402",104,0,96,0,0,0,0
"403",99,8,89,9,21,6,11
"404",115,11,102,14,16,6,8
"405",0,0,1,0,0,0,0
"406",100,9,113,12,16,4,9
"407",110,9,101,10,17,4,10
"408",100,8,98,12,16,7,12
"409",118,10,110,10,15,8,8
"410",1,0,1,0,0,0,0
"411",109,0,97,0,0,0,0
"412",109,0,98,0,0,0,0
"413",106,0,116,0,0,0,0
"414",0,0,1,0,0,0,0
"415",96,8,94,15,13,4,11
"416",96,9,95,14,18,7,8
"417",103,16,101,12,17,5,11
"418",99,0,102,0,0,0,0
"419",0,0,1,0,0,0,0
"420",98,0,99,0,0,0,0
"421",106,8,96,10,12,4,8
"422",104,10,97,13,14,5,7
"423",104,9,112,15,13,5,9
"424",107,10,90,11,12,5,7
"425",107,13,104,10,14,6,10
"426",105,10,108,15,14,6,7
"427",112,0,107,0,0,0,0
"428",1,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",107,10,100,11,14,5,9
"431",115,0,105,0,1,0,0
"432",110,8,100,10,12,5,8
"433",112,9,102,10,9,5,7
"434",100,8,104,12,20,12,8
"435",109,13,105,13,14,6,9
"436",106,10,106,16,16,5,10
"437",128,0,107,0,0,0,0
"438",1,0,1,0,0,0,0
"439",94,0,93,0,0,0,0
"440",107,0,90,0,0,0,0
"441",108,0,112,0,0,0,0
"442",1,0,1,0,0,0,0
"443",102,0,99,0,0,0,0
"444",91,0,91,0,0,0,0
"445",106,0,96,0,0,0,0
"446",104,10,102,14,19,7,10
"447",115,10,118,12,15,7,9
"448",99,10,104,14,10,7,5
"449",106,11,105,12,18,6,10
"450",114,0,125,0,0,0,0
"451",0,0,1,0,0,0,0
"452",108,9,103,8,16,5,10
"453",112,0,111,0,0,0,0
"454",118,0,94,0,0,0,0
"455",102,0,89,0,0,0,0
"456",0,0,1,0,0,0,0
"457",95,8,105,9,17,8,10
"458",101,8,99,10,11,6,10
"459",117,12,100,11,16,6,9
"460",1,0,1,0,0,0,0
"461",103,11,89,15,17,7,9
"462",0,0,1,0,0,0,0
"463",100,9,90,11,14,5,8
"464",118,9,104,15,18,6,8
"465",115,0,104,0,0,0,0
"466",113,10,115,11,16,4,8
"467",0,0,1,0,0,0,0
"468",111,9,104,17,16,6,12
"469",117,10,110,15,15,4,9
"470",0,0,1,0,0,0,0
"471",92,0,84,0,0,0,0
"472",103,7,96,13,16,7,13
"473",118,8,87,13,15,5,12
"474",111,14,111,14,18,7,11
"475",1,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",0,0,1,0,0,0,0
"479",123,10,108,14,15,8,9
"480",110,11,108,13,14,7,9
"481",100,11,101,12,13,6,9
"482",99,0,97,0,0,0,0
"483",89,9,90,15,13,5,9
"484",106,0,95,0,0,0,0
"485",115,9,100,14,18,5,9
"486",91,12,91,12,13,7,7
"487",105,8,119,11,13,4,8
"488",107,0,103,0,0,0,0
"489",103,0,112,0,0,0,0
"490",113,0,97,0,0,0,0
"491",115,8,107,10,16,5,6
"492",108,8,104,9,19,6,9
"493",97,12,104,12,13,5,8
"494",0,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",105,9,98,11,12,5,9
"497",98,12,93,14,13,5,9
"498",102,0,108,0,0,0,0
"499",0,0,1,0,0,0,0
"500",107,1,103,0,1,0,1
