"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"108",120,10,94,13,16,5,13
"109",104,11,117,14,21,5,9
"110",115,10,103,12,15,6,7
"111",103,8,104,10,15,4,9
"112",137,14,121,17,16,6,9
"113",84,9,82,13,15,6,8
"114",0,0,1,0,0,0,0
"115",141,8,137,10,12,8,7
"116",1,0,1,0,0,0,0
"117",114,9,93,14,18,8,7
"118",84,11,87,10,17,5,12
"119",93,10,105,15,14,7,11
"120",0,0,1,0,0,0,0
"121",0,0,1,0,0,0,0
"122",117,8,114,8,14,6,9
"123",106,10,109,9,14,6,9
"124",0,0,1,0,0,0,0
"125",124,7,103,10,10,6,7
"126",0,0,1,0,0,0,0
"127",94,11,102,12,13,6,8
"128",0,0,1,0,0,0,0
"129",125,10,111,13,14,6,8
"130",95,12,77,14,18,6,8
"131",101,10,97,9,20,6,11
"132",105,16,105,16,14,8,9
"133",127,8,127,11,15,8,9
"134",95,7,98,10,13,5,6
"135",96,12,123,12,15,7,10
"136",110,11,116,11,15,5,8
"137",0,0,1,0,0,0,0
"138",113,10,122,12,14,5,8
"139",0,0,1,0,0,0,0
"140",110,11,108,14,18,4,5
"141",105,8,106,12,17,5,6
"142",130,8,129,8,10,5,7
"143",124,13,135,13,15,6,9
"144",87,9,93,16,15,6,11
"145",105,12,104,11,11,5,11
"146",0,0,1,0,0,0,0
"147",94,11,105,12,16,10,9
"148",109,10,107,12,15,7,8
"149",113,11,94,15,15,8,10
"150",1,0,1,0,0,0,0
"151",106,10,105,14,14,5,11
"152",96,11,89,12,21,6,9
"153",121,14,114,13,17,5,10
"154",126,13,109,13,18,8,8
"155",128,10,137,11,17,6,13
"156",100,9,100,8,16,5,10
"157",116,10,122,10,14,5,8
"158",110,10,110,14,12,6,11
"159",113,8,106,11,10,5,9
"160",99,11,119,11,13,5,7
"161",0,0,1,0,0,0,0
"162",96,10,94,12,18,6,8
"163",108,9,123,11,14,6,6
"164",89,12,109,12,12,7,9
"165",107,11,118,12,16,6,10
"166",94,12,107,12,19,6,9
"167",105,13,109,12,12,8,9
"168",126,10,134,15,17,6,9
"169",123,10,104,9,10,6,7
"170",103,13,95,13,12,8,7
"171",114,8,103,10,12,3,9
"172",115,9,125,11,14,5,8
"173",95,12,101,10,12,8,10
"174",116,10,132,18,14,5,10
"175",105,11,93,11,16,7,8
"176",93,9,100,11,11,4,7
"177",110,11,128,12,14,8,9
"178",101,10,113,10,14,5,9
"179",102,13,102,16,16,7,9
"180",114,11,113,21,15,6,11
"181",114,7,116,10,12,4,6
"182",102,9,109,8,12,5,8
"183",101,9,104,10,12,5,15
"184",108,8,109,12,14,4,7
"185",109,10,107,13,16,5,7
"186",104,9,85,11,17,6,11
"187",105,8,102,10,15,5,7
"188",113,12,111,12,16,7,8
"189",113,11,116,13,15,4,8
"190",118,14,106,17,15,9,9
"191",103,12,102,11,15,5,8
"192",1,0,1,0,0,0,0
"193",92,12,104,15,18,7,7
"194",0,0,1,0,0,0,0
"195",0,0,1,0,0,0,0
"196",94,17,101,10,16,8,9
"197",0,0,1,0,0,0,0
"198",121,10,110,12,13,5,11
"199",120,9,116,9,16,6,10
"200",117,8,109,11,18,7,9
"201",94,7,104,8,11,4,6
"202",125,11,118,11,13,7,9
"203",100,8,98,10,10,6,9
"204",116,10,108,13,15,5,9
"205",106,9,114,15,16,6,8
"206",104,9,114,9,13,4,8
"207",115,10,120,15,13,6,6
"208",107,10,94,15,14,7,7
"209",113,10,109,11,16,5,8
"210",0,0,1,0,0,0,0
"211",113,11,132,11,12,4,10
"212",110,10,86,12,13,5,7
"213",0,0,1,0,0,0,0
"214",111,11,123,8,17,5,7
"215",108,8,119,10,10,5,9
"216",101,9,111,14,16,7,11
"217",112,10,100,13,15,6,9
"218",117,10,124,9,12,7,8
"219",103,12,103,13,15,7,8
"220",117,9,116,13,9,6,8
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",114,10,122,11,17,7,7
"225",104,10,96,12,13,6,8
"226",99,11,103,14,18,6,10
"227",116,10,101,11,15,5,8
"228",123,14,157,17,16,6,9
"229",108,10,120,11,15,6,11
"230",138,14,130,12,13,6,12
"231",104,7,97,8,15,5,10
"232",99,12,100,14,15,4,7
"233",1,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",126,11,107,14,16,6,11
"236",0,0,1,0,0,0,0
"237",116,12,108,15,19,5,12
"238",115,10,114,12,11,6,11
"239",0,0,1,0,0,0,0
"240",115,8,115,11,14,5,9
"241",0,0,1,0,0,0,0
"242",112,11,106,10,13,4,7
"243",113,12,115,20,25,5,13
"244",0,0,1,0,0,0,0
"245",123,9,123,15,16,7,10
"246",112,9,103,13,16,5,7
"247",97,9,105,10,13,6,7
"248",113,13,114,12,15,6,6
"249",0,0,1,0,0,0,0
"250",87,11,78,15,14,5,12
"251",107,10,98,15,21,8,7
"252",110,9,99,13,17,6,7
"253",87,8,112,12,12,5,7
"254",106,7,102,11,12,5,7
"255",122,8,124,10,16,4,8
"256",104,10,114,9,12,5,6
"257",92,11,95,12,14,6,8
"258",107,11,125,12,13,5,9
"259",104,11,103,13,17,6,11
"260",105,11,115,11,17,4,7
"261",125,8,122,13,15,8,9
"262",0,0,1,0,0,0,0
"263",98,13,98,10,13,6,6
"264",115,8,127,9,12,5,9
"265",112,13,100,14,15,8,8
"266",126,14,145,16,15,7,7
"267",104,8,131,12,13,6,9
"268",140,14,121,11,14,5,7
"269",119,9,106,11,11,6,10
"270",95,10,90,13,15,6,8
"271",135,13,111,13,22,5,8
"272",125,11,130,13,20,8,9
"273",93,12,90,15,20,6,11
"274",112,12,118,20,16,7,11
"275",95,9,103,9,10,4,6
"276",100,10,91,10,15,6,9
"277",117,9,111,10,17,5,7
"278",110,8,107,10,18,8,13
"279",127,12,100,12,23,7,9
"280",99,10,131,13,15,5,9
"281",105,7,105,13,12,6,8
"282",109,10,97,10,16,9,9
"283",111,9,110,11,12,7,7
"284",113,9,113,13,14,5,8
"285",111,11,105,10,17,6,8
"286",114,9,95,10,13,6,9
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",123,10,103,10,16,6,10
"290",99,11,104,11,18,4,12
"291",105,9,109,10,15,7,7
"292",109,8,105,11,15,7,10
"293",104,9,98,10,15,4,11
"294",119,11,115,12,14,5,8
"295",0,0,1,0,0,0,0
"296",99,12,118,13,17,5,9
"297",125,11,132,13,15,6,9
"298",93,13,91,10,15,4,8
"299",113,9,93,11,12,6,9
"300",97,14,92,12,18,7,7
"301",116,10,120,11,17,7,8
"302",100,9,99,9,14,4,9
"303",106,9,120,13,15,5,8
"304",126,13,112,13,18,6,7
"305",100,14,115,11,15,8,8
"306",99,11,96,11,12,6,9
"307",89,9,131,14,19,5,12
"308",100,11,98,11,13,5,9
"309",136,10,109,13,12,5,6
"310",113,12,120,13,19,7,10
"311",119,7,125,11,11,5,8
"312",123,11,113,19,20,8,8
"313",93,9,96,14,19,4,8
"314",133,8,148,12,15,5,8
"315",102,12,111,13,19,7,11
"316",116,6,118,12,16,8,10
"317",111,8,128,15,13,6,7
"318",108,10,110,11,14,6,7
"319",97,11,104,12,16,7,10
"320",123,11,102,13,13,4,6
"321",108,13,117,12,13,8,8
"322",0,0,1,0,0,0,0
"323",110,13,107,13,15,7,7
"324",97,9,94,10,14,5,8
"325",117,11,121,15,19,9,11
"326",95,11,107,15,14,5,11
"327",1,0,1,0,0,0,0
"328",115,10,110,13,14,6,8
"329",106,11,103,11,16,6,10
"330",93,12,112,11,14,4,9
"331",103,14,102,14,13,5,7
"332",121,10,106,15,14,5,7
"333",109,11,114,9,17,5,8
"334",90,9,103,9,11,5,10
"335",117,7,112,13,10,6,8
"336",97,11,95,11,13,8,8
"337",0,0,1,0,0,0,0
"338",119,8,101,10,16,5,8
"339",118,11,111,11,18,4,8
"340",118,10,111,14,17,4,7
"341",107,11,100,13,16,5,8
"342",100,12,103,15,18,7,9
"343",95,13,96,12,14,6,9
"344",92,10,102,14,12,4,7
"345",118,8,122,11,14,5,8
"346",137,9,119,11,15,7,9
"347",121,8,127,11,15,6,10
"348",106,10,111,9,9,5,7
"349",104,11,104,15,15,5,8
"350",129,12,126,10,11,5,10
"351",129,11,105,15,19,4,10
"352",1,0,1,0,0,0,0
"353",125,8,117,11,13,7,7
"354",96,11,107,10,15,4,10
"355",119,10,112,10,14,8,10
"356",103,8,121,14,16,4,9
"357",131,10,120,15,12,6,10
"358",112,10,104,13,17,5,10
"359",0,0,1,0,0,0,0
"360",113,9,88,10,16,9,11
"361",128,13,99,16,17,7,10
"362",0,0,1,0,0,0,0
"363",116,8,117,12,18,7,9
"364",0,0,1,0,0,0,0
"365",125,9,136,8,16,6,11
"366",0,0,1,0,0,0,0
"367",112,11,125,12,17,5,8
"368",120,11,122,12,18,6,8
"369",108,11,118,10,16,5,8
"370",102,8,95,13,14,4,8
"371",115,14,120,16,18,11,14
"372",114,12,105,10,20,5,12
"373",112,11,110,13,20,6,9
"374",1,0,1,0,0,0,0
"375",110,9,115,15,17,5,7
"376",0,0,1,0,0,0,0
"377",90,11,104,13,12,7,8
"378",144,6,121,12,13,5,7
"379",93,16,116,15,20,11,8
"380",112,11,123,16,13,6,8
"381",98,8,86,11,15,5,8
"382",115,10,109,7,15,7,8
"383",97,10,95,14,15,5,9
"384",108,12,109,10,15,5,11
"385",0,0,1,0,0,0,0
"386",120,11,110,13,15,7,9
"387",114,7,114,13,16,6,6
"388",0,0,1,0,0,0,0
"389",110,10,111,10,13,7,8
"390",115,14,96,12,14,6,8
"391",110,7,95,10,16,5,7
"392",100,11,118,17,24,6,8
"393",97,9,100,9,13,6,7
"394",116,13,81,11,18,6,9
"395",117,14,112,11,18,6,9
"396",105,13,100,9,17,7,9
"397",93,12,98,11,16,8,12
"398",111,12,112,13,15,7,7
"399",0,0,1,0,0,0,0
"400",93,16,93,13,13,6,10
"401",118,12,109,15,18,6,10
"402",108,17,100,12,18,7,15
"403",118,14,111,12,15,8,8
"404",110,13,122,13,14,6,10
"405",105,10,103,16,14,5,8
"406",0,0,1,0,0,0,0
"407",92,9,110,12,10,5,9
"408",110,10,114,13,14,8,8
"409",85,10,90,13,16,8,9
"410",129,10,106,15,14,6,10
"411",110,10,116,12,16,5,8
"412",103,10,109,11,15,5,10
"413",137,13,138,10,15,6,9
"414",107,12,107,14,23,6,9
"415",112,9,101,13,16,4,11
"416",137,11,128,11,15,7,10
"417",101,12,105,14,11,4,9
"418",117,8,112,13,15,6,9
"419",112,13,108,17,16,6,8
"420",87,10,95,15,19,5,8
"421",111,9,119,9,14,8,8
"422",108,7,103,11,13,7,7
"423",104,9,111,14,12,7,8
"424",88,8,97,14,11,5,7
"425",99,9,117,11,14,6,9
"426",109,10,107,12,17,5,7
"427",110,8,103,13,15,6,9
"428",101,6,102,13,14,3,11
"429",100,9,110,11,13,7,10
"430",94,9,84,12,20,5,6
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",108,12,122,16,15,6,11
"434",104,12,97,13,16,7,9
"435",0,0,1,0,0,0,0
"436",87,11,95,10,11,5,7
"437",122,8,109,13,15,5,7
"438",0,0,1,0,0,0,0
"439",103,10,105,15,16,7,10
"440",113,12,125,12,17,7,8
"441",118,12,115,11,14,5,7
"442",104,10,115,10,14,6,7
"443",103,10,105,12,15,5,7
"444",92,11,88,14,13,6,15
"445",110,9,104,7,11,6,7
"446",122,9,128,15,15,7,11
"447",105,11,101,17,20,8,13
"448",101,9,122,10,12,5,8
"449",131,10,102,13,16,9,8
"450",103,9,94,12,14,6,10
"451",108,10,97,15,20,8,10
"452",114,9,117,12,16,5,7
"453",108,8,104,9,11,4,8
"454",91,11,102,14,15,6,8
"455",106,11,109,12,20,5,8
"456",116,13,117,13,17,6,12
"457",115,12,111,14,17,5,10
"458",117,9,110,16,17,5,10
"459",93,8,118,11,17,5,7
"460",1,0,1,0,0,0,0
"461",87,8,108,10,15,5,9
"462",0,0,1,0,0,0,0
"463",136,12,125,14,16,7,13
"464",110,9,111,14,15,7,6
"465",107,10,109,15,15,5,8
"466",110,9,102,16,14,5,11
"467",124,9,108,14,16,7,7
"468",109,13,83,12,13,6,7
"469",119,12,130,12,21,5,8
"470",0,0,1,0,0,0,0
"471",102,12,114,18,17,6,7
"472",0,0,1,0,0,0,0
"473",128,10,123,13,17,7,12
"474",102,10,115,10,16,5,6
"475",111,13,103,12,16,6,8
"476",0,0,1,0,0,0,0
"477",114,11,93,13,15,7,9
"478",0,0,1,0,0,0,0
"479",109,7,112,11,12,5,12
"480",96,13,97,13,18,6,12
"481",95,8,112,11,14,5,9
"482",120,11,135,14,18,6,7
"483",118,12,120,15,16,6,9
"484",0,0,1,0,0,0,0
"485",110,12,107,14,14,9,8
"486",109,8,115,12,14,5,7
"487",0,0,1,0,0,0,0
"488",117,10,106,14,17,5,8
"489",95,11,105,15,17,5,11
"490",1,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",117,12,119,12,16,5,14
"493",101,10,85,14,13,5,8
"494",124,8,126,11,17,4,9
"495",128,11,108,9,16,6,7
"496",104,10,114,14,18,9,11
"497",1,0,1,0,0,0,0
"498",123,9,106,15,20,4,7
"499",122,10,110,11,16,5,7
"500",114,9,100,10,13,7,7
"501",97,12,98,9,15,5,9
"502",87,10,80,12,14,6,9
"503",120,7,116,10,13,5,10
"504",114,12,126,11,12,5,9
"505",124,17,95,11,14,4,6
"506",138,13,114,16,15,6,11
"507",97,10,106,11,13,7,9
"508",126,10,126,13,13,4,8
"509",94,11,88,11,16,8,8
"510",106,12,97,13,16,7,9
"511",94,11,81,15,17,5,7
"512",118,11,111,19,16,8,10
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",109,13,104,12,18,9,10
"516",105,12,105,13,21,5,9
"517",120,14,124,13,19,7,10
"518",87,11,106,12,13,5,8
"519",0,0,1,0,0,0,0
"520",119,11,107,13,14,4,10
"521",122,9,119,14,13,3,6
"522",0,0,1,0,0,0,0
"523",109,8,112,11,14,6,9
"524",85,11,91,14,14,8,8
"525",92,10,99,17,15,6,9
"526",110,8,123,14,20,8,7
"527",110,10,105,12,20,8,8
"528",1,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",123,7,101,12,13,4,10
"531",117,9,120,11,14,7,11
"532",95,10,137,12,22,5,10
"533",96,11,110,14,18,5,10
"534",115,10,119,9,14,6,7
"535",116,13,103,15,15,5,8
"536",80,11,100,10,12,8,8
"537",104,10,103,9,11,5,10
"538",134,10,135,11,12,4,8
"539",104,13,104,17,18,7,14
"540",104,8,101,13,13,4,7
"541",105,10,143,12,12,6,8
"542",100,9,111,12,12,5,8
"543",100,11,106,11,15,4,9
"544",0,0,1,0,0,0,0
"545",108,9,110,13,13,7,7
"546",145,13,121,10,12,8,9
"547",102,12,112,16,13,5,10
"548",100,11,98,12,17,7,8
"549",136,9,146,11,17,4,9
"550",102,7,85,9,14,8,10
"551",103,12,100,18,16,5,10
"552",103,12,101,10,10,5,8
"553",0,0,1,0,0,0,0
"554",87,12,98,9,13,4,8
"555",115,9,117,14,13,5,9
"556",113,9,107,11,16,6,12
"557",120,11,109,13,13,6,6
"558",92,16,101,13,20,7,11
"559",101,12,85,16,16,7,9
"560",112,10,105,11,18,7,10
"561",129,9,114,8,13,5,8
"562",0,0,1,0,0,0,0
"563",103,10,111,13,13,4,11
"564",100,10,108,10,16,6,6
"565",112,14,104,13,13,5,9
"566",107,11,106,12,12,6,6
"567",110,10,113,12,18,5,5
"568",108,11,86,10,14,5,10
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",113,10,99,16,16,6,10
"572",99,11,106,13,16,6,7
"573",130,10,116,13,14,4,6
"574",115,10,90,13,14,6,8
"575",117,10,116,14,14,5,8
"576",101,10,106,11,18,5,9
"577",116,12,118,17,12,6,10
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",121,11,100,12,15,8,9
"581",100,9,101,13,14,4,9
"582",115,9,98,14,15,7,11
"583",1,0,1,0,0,0,0
"584",98,11,86,16,16,7,7
"585",101,7,103,9,15,4,7
"586",137,10,110,12,17,8,10
"587",104,11,113,10,15,7,8
"588",109,11,113,13,16,5,11
"589",118,12,104,11,15,7,5
"590",110,8,108,10,15,6,8
"591",108,11,98,13,14,6,9
"592",98,13,117,13,16,5,10
"593",96,12,97,14,16,6,8
"594",107,10,99,12,12,8,7
"595",106,12,86,13,13,6,8
"596",100,8,103,12,12,6,10
"597",110,11,117,17,16,7,11
"598",100,13,102,16,14,5,10
"599",126,12,97,11,16,5,10
"600",84,12,92,14,19,5,10
"601",134,9,144,16,21,5,8
"602",102,8,123,12,14,4,8
"603",123,15,137,12,12,5,10
"604",111,12,110,13,10,8,9
"605",107,8,112,9,13,5,7
"606",103,12,110,12,14,6,8
"607",96,10,93,9,16,6,8
"608",90,11,114,13,15,6,11
"609",87,10,91,13,19,6,8
"610",110,10,113,16,17,6,12
"611",0,0,1,0,0,0,0
"612",112,14,109,8,22,5,11
"613",0,0,1,0,0,0,0
"614",107,10,120,14,23,8,10
"615",116,8,118,13,11,5,10
"616",85,14,100,13,18,6,10
"617",137,8,132,12,14,6,8
"618",0,0,1,0,0,0,0
"619",0,0,1,0,0,0,0
"620",128,11,115,10,14,6,6
"621",96,8,115,15,13,6,7
"622",120,13,119,17,15,6,10
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",139,11,128,12,18,5,7
"626",123,13,107,12,19,6,10
"627",119,13,110,13,18,7,10
"628",123,12,103,16,13,7,7
"629",0,0,1,0,0,0,0
"630",104,10,110,11,16,6,9
"631",133,16,121,12,17,6,9
"632",95,11,115,13,17,7,7
"633",112,8,111,9,14,5,6
"634",121,9,120,10,15,6,8
"635",110,10,120,13,16,6,9
"636",113,14,111,10,14,5,7
"637",121,10,123,12,14,6,8
"638",115,10,123,10,17,4,9
"639",107,10,92,12,17,8,9
"640",124,10,143,11,13,4,8
"641",118,9,103,12,16,7,9
"642",0,0,1,0,0,0,0
"643",144,10,118,15,15,6,9
"644",116,13,120,12,13,7,9
"645",96,8,99,12,19,7,9
"646",111,13,108,15,13,7,9
"647",95,9,96,13,17,6,11
"648",0,0,1,0,0,0,0
"649",103,5,114,15,13,5,9
"650",119,10,103,10,15,5,9
"651",110,11,102,11,21,7,8
"652",0,0,1,0,0,0,0
"653",111,13,107,10,16,6,9
"654",114,12,102,14,11,8,9
"655",113,8,117,12,16,9,10
"656",94,11,98,14,17,8,8
"657",97,8,95,17,18,6,10
"658",82,11,89,13,14,5,9
"659",128,10,146,12,18,4,8
"660",97,12,97,14,15,7,10
"661",0,0,1,0,0,0,0
"662",134,11,111,11,16,5,8
"663",98,10,113,11,14,7,10
"664",0,0,1,0,0,0,0
"665",114,7,130,11,10,6,9
"666",114,10,112,13,15,5,10
"667",107,14,136,16,14,10,13
"668",134,11,132,10,16,6,8
"669",95,12,91,13,18,4,10
"670",104,11,94,14,14,4,9
"671",94,8,96,10,11,5,9
"672",125,11,130,15,16,5,9
"673",113,12,121,13,15,8,9
"674",115,10,109,15,16,5,9
"675",101,9,116,15,16,9,10
"676",108,14,127,13,19,6,10
"677",118,8,102,11,14,5,9
"678",0,0,1,0,0,0,0
"679",105,8,112,11,17,6,10
"680",105,12,123,12,14,7,10
"681",103,9,119,8,16,6,8
"682",106,8,111,13,19,4,11
"683",0,0,1,0,0,0,0
"684",132,8,121,12,19,5,9
"685",98,14,108,11,17,6,10
"686",94,11,103,16,15,5,11
"687",120,8,112,14,15,5,7
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",91,12,112,13,16,5,8
"691",100,11,101,15,15,6,8
"692",113,10,118,11,25,7,12
"693",112,9,108,12,16,5,14
"694",0,0,1,0,0,0,0
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",104,9,93,16,14,6,9
"698",0,0,1,0,0,0,0
"699",128,10,130,14,14,6,7
"700",131,8,111,13,14,5,8
"701",132,8,117,11,15,9,9
"702",107,8,106,11,13,6,11
"703",1,0,1,0,0,0,0
"704",100,7,121,11,15,5,10
"705",129,10,133,9,15,4,9
"706",100,8,109,13,11,5,8
"707",104,12,108,11,15,5,10
"708",105,8,108,10,14,5,7
"709",126,10,121,11,15,6,9
"710",93,13,100,12,21,7,9
"711",120,9,124,8,12,5,7
"712",134,9,112,12,12,8,11
"713",97,13,103,13,20,5,9
"714",100,9,115,10,11,5,8
"715",128,9,137,13,16,6,6
"716",103,13,118,10,18,5,10
"717",110,13,104,14,15,7,8
"718",114,9,122,9,15,5,8
"719",95,12,94,13,15,5,8
"720",103,9,95,13,14,6,13
"721",105,10,110,13,19,9,10
"722",96,8,107,11,14,5,8
"723",103,7,101,10,16,5,9
"724",100,13,92,12,18,5,10
"725",127,10,112,10,12,5,9
"726",0,0,1,0,0,0,0
"727",113,10,111,15,14,6,8
"728",115,9,122,11,15,4,6
"729",0,0,1,0,0,0,0
"730",111,8,109,10,12,8,9
"731",0,0,1,0,0,0,0
"732",87,10,97,16,17,5,10
"733",116,8,117,12,16,5,10
"734",96,9,92,11,16,6,9
"735",128,6,112,9,11,4,6
"736",116,12,108,17,18,5,12
"737",0,0,1,0,0,0,0
"738",111,9,106,13,11,6,9
"739",103,8,104,10,11,4,9
"740",124,11,104,13,15,5,9
"741",1,0,1,0,0,0,0
"742",107,6,109,10,15,5,8
"743",90,13,111,14,13,4,8
"744",0,0,1,0,0,0,0
"745",120,12,114,11,13,5,9
"746",119,10,98,15,17,9,11
"747",1,0,1,0,0,0,0
"748",110,10,129,12,22,7,12
"749",135,12,131,13,15,7,9
"750",119,10,116,13,11,4,9
"751",122,14,133,15,15,4,12
"752",143,10,114,12,11,5,7
"753",101,7,99,10,14,6,7
"754",96,6,94,13,11,6,9
"755",112,11,86,12,16,6,8
"756",108,10,112,12,16,5,10
"757",0,0,1,0,0,0,0
"758",97,6,112,12,13,7,12
"759",118,14,105,13,15,6,10
"760",140,12,109,14,16,9,14
"761",124,14,117,11,12,4,7
"762",104,10,98,13,16,11,11
"763",101,9,100,12,16,6,9
"764",107,10,101,15,14,6,8
"765",95,9,142,12,15,5,7
"766",109,10,134,14,14,6,11
"767",0,0,1,0,0,0,0
"768",103,10,93,14,16,6,9
"769",101,9,95,12,14,6,9
"770",128,8,125,9,10,4,14
"771",139,13,118,14,16,7,11
"772",118,8,120,11,14,7,10
"773",103,11,105,15,14,7,9
"774",111,9,100,11,17,7,8
"775",119,9,119,15,20,6,8
"776",125,10,123,10,14,4,7
"777",103,8,98,10,10,6,5
"778",0,0,1,0,0,0,0
"779",144,8,136,13,14,6,7
"780",122,7,99,9,12,5,11
"781",0,0,1,0,0,0,0
"782",131,10,126,8,11,5,8
"783",103,13,125,16,20,6,11
"784",68,11,101,12,13,5,8
"785",91,11,112,14,13,7,10
"786",122,13,117,15,25,8,9
"787",115,8,116,11,14,3,9
"788",126,11,123,10,13,6,6
"789",93,10,93,13,13,6,11
"790",0,0,1,0,0,0,0
"791",110,11,96,10,13,4,12
"792",121,9,115,12,17,6,9
"793",119,8,92,12,16,5,13
"794",115,13,119,11,20,6,7
"795",108,9,104,14,10,7,6
"796",117,9,95,14,12,6,10
"797",98,9,96,15,14,5,12
"798",100,11,103,13,13,5,9
"799",92,10,93,16,12,7,9
"800",114,12,106,10,14,4,5
"801",0,0,1,0,0,0,0
"802",148,10,142,12,11,5,7
"803",100,9,112,9,12,5,7
"804",0,0,1,0,0,0,0
"805",112,13,107,13,15,6,8
"806",103,11,107,13,16,6,7
"807",130,8,122,11,17,4,10
"808",124,10,107,14,16,5,9
"809",110,10,92,9,10,5,6
"810",103,12,106,15,15,6,11
"811",117,10,108,14,14,5,10
"812",127,13,102,13,15,5,13
"813",125,10,98,11,26,5,10
