"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"188",138,11,133,16,19,6,9
"189",144,15,143,12,20,7,13
"190",160,10,140,14,22,7,9
"191",147,13,136,13,22,7,11
"192",1,0,1,0,0,0,0
"193",153,12,136,16,19,9,11
"194",0,0,1,0,0,0,0
"195",0,0,1,0,0,0,0
"196",132,12,143,15,18,11,10
"197",0,0,1,0,0,0,0
"198",164,11,152,14,19,9,11
"199",137,10,148,12,14,6,15
"200",146,9,172,14,19,7,9
"201",144,9,160,11,13,3,7
"202",135,10,144,19,13,7,11
"203",131,12,129,10,17,6,12
"204",176,12,148,14,14,7,11
"205",149,14,151,18,20,6,9
"206",151,10,139,12,18,4,9
"207",147,16,108,12,19,7,8
"208",159,10,134,16,22,6,10
"209",144,8,128,15,25,8,9
"210",0,0,1,0,0,0,0
"211",147,13,133,14,18,6,12
"212",158,11,155,13,18,7,8
"213",0,0,1,0,0,0,0
"214",131,11,144,14,17,5,8
"215",140,14,130,10,12,6,9
"216",145,10,136,16,21,7,13
"217",143,15,153,16,23,10,14
"218",160,11,160,13,18,10,10
"219",131,11,136,15,15,7,8
"220",135,10,137,14,13,6,13
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",150,15,150,14,22,8,10
"225",159,10,155,12,18,8,9
"226",150,10,136,13,17,7,12
"227",145,10,149,14,19,9,10
"228",131,15,151,13,15,6,13
"229",145,12,144,11,18,6,9
"230",150,13,162,13,18,5,16
"231",125,9,127,10,15,6,11
"232",140,13,158,16,21,5,11
"233",1,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",146,15,144,15,17,7,11
"236",0,0,1,0,0,0,0
"237",150,12,130,14,24,8,8
"238",132,16,147,15,19,8,8
"239",0,0,1,0,0,0,0
"240",159,13,134,11,18,7,9
"241",0,0,1,0,0,0,0
"242",150,11,141,13,18,5,8
"243",132,11,140,19,23,7,15
"244",0,0,1,0,0,0,0
"245",135,16,139,19,18,7,10
"246",132,13,131,14,24,8,8
"247",145,11,127,14,14,6,10
"248",146,18,144,19,13,10,8
"249",0,0,1,0,0,0,0
"250",132,9,117,15,16,6,12
"251",129,13,136,14,22,8,9
"252",142,12,157,14,21,8,11
"253",136,10,126,13,16,5,5
"254",130,13,132,12,15,6,12
"255",132,12,147,10,15,7,10
"256",136,12,143,11,11,7,12
"257",134,10,152,9,19,4,10
"258",163,10,172,15,14,9,10
"259",138,9,146,14,18,5,10
"260",157,13,154,11,15,8,11
"261",134,10,156,15,20,7,14
"262",0,0,1,0,0,0,0
"263",175,12,135,11,16,6,10
"264",135,9,140,12,17,6,8
"265",134,14,139,17,21,8,9
"266",146,17,165,23,22,8,9
"267",130,10,137,15,17,6,9
"268",130,15,149,14,16,5,8
"269",141,9,131,11,17,6,8
"270",139,13,136,16,18,5,9
"271",155,11,149,15,25,10,8
"272",137,13,168,17,18,7,11
"273",142,16,135,19,16,7,11
"274",127,12,149,18,18,8,10
"275",132,11,138,12,15,7,10
"276",139,12,123,15,18,5,10
"277",145,11,148,14,21,7,7
"278",138,12,126,16,18,11,15
"279",156,12,151,14,24,7,10
"280",121,14,122,15,19,7,11
"281",150,11,162,13,19,9,10
"282",138,14,146,13,22,5,10
"283",128,11,126,12,15,10,7
"284",155,12,153,15,14,6,10
"285",139,14,129,13,15,5,8
"286",141,11,151,12,22,7,9
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",167,13,121,18,19,8,12
"290",155,10,140,13,15,4,10
"291",129,12,137,12,20,6,11
"292",156,14,150,11,15,11,13
"293",144,10,131,11,16,6,14
"294",127,10,140,15,16,6,12
"295",0,0,1,0,0,0,0
"296",142,13,130,17,20,7,11
"297",161,11,140,13,16,6,12
"298",140,16,140,15,17,12,10
"299",157,11,147,13,19,6,12
"300",132,15,136,15,18,7,10
"301",121,8,122,12,21,11,9
"302",144,14,153,13,15,6,9
"303",149,8,141,17,18,9,10
"304",148,13,141,15,19,9,10
"305",162,14,140,13,20,8,15
"306",125,10,135,14,18,8,10
"307",133,12,154,15,20,6,9
"308",152,13,148,14,21,7,11
"309",138,17,116,12,18,6,12
"310",137,14,129,17,20,4,9
"311",149,11,138,13,13,6,8
"312",129,11,131,18,23,10,8
"313",136,12,133,13,14,6,11
"314",150,13,154,10,12,5,11
"315",142,12,154,13,20,7,13
"316",165,12,135,15,16,7,12
"317",140,9,135,18,17,5,9
"318",142,9,129,13,19,8,7
"319",150,17,135,14,19,8,9
"320",152,14,144,16,18,4,9
"321",138,13,132,14,14,5,8
"322",0,0,1,0,0,0,0
"323",137,15,133,13,15,11,10
"324",142,16,128,12,20,8,8
"325",154,12,130,15,21,8,11
"326",155,10,150,15,19,6,11
"327",1,0,1,0,0,0,0
"328",134,11,127,15,22,7,13
"329",159,15,140,12,20,9,9
"330",142,13,122,11,18,5,12
"331",141,13,146,15,18,6,8
"332",145,13,122,17,24,6,8
"333",133,14,138,15,17,5,11
"334",114,11,129,13,13,6,11
"335",155,10,141,17,18,7,12
"336",127,11,134,14,18,8,11
"337",0,0,1,0,0,0,0
"338",136,8,135,18,17,7,11
"339",146,11,145,15,21,5,8
"340",150,16,136,13,17,8,8
"341",156,16,139,14,15,5,8
"342",118,13,129,18,17,9,14
"343",137,14,126,17,14,6,10
"344",141,12,118,15,15,6,9
"345",142,12,148,15,17,7,11
"346",166,13,130,13,21,7,13
"347",155,9,140,16,18,7,10
"348",150,13,165,15,14,7,9
"349",148,14,146,17,19,7,11
"350",146,11,129,15,15,6,8
"351",140,12,120,20,21,7,16
"352",1,0,1,0,0,0,0
"353",153,10,152,12,16,7,12
"354",126,10,132,18,20,6,9
"355",147,14,137,13,17,5,8
"356",141,13,170,15,18,7,9
"357",176,15,157,12,16,9,9
"358",162,14,124,15,18,9,9
"359",0,0,1,0,0,0,0
"360",161,16,132,17,15,5,8
"361",139,14,128,18,18,6,14
"362",0,0,1,0,0,0,0
"363",159,11,128,13,24,7,13
"364",0,0,1,0,0,0,0
"365",138,13,131,13,18,5,10
"366",0,0,1,0,0,0,0
"367",144,10,159,15,20,7,10
"368",161,14,159,18,16,6,9
"369",149,11,135,14,21,8,7
"370",147,9,150,17,14,6,9
"371",147,13,146,19,22,7,17
"372",142,12,123,14,20,14,13
"373",146,14,144,16,18,10,11
"374",1,0,1,0,0,0,0
"375",126,12,158,13,17,6,9
"376",0,0,1,0,0,0,0
"377",139,11,120,12,15,9,11
"378",127,9,130,13,17,6,7
"379",126,13,132,16,24,11,11
"380",153,10,156,14,15,6,11
"381",140,10,135,11,16,7,11
"382",150,13,147,11,23,7,11
"383",123,13,128,15,24,5,11
"384",176,12,146,17,19,9,9
"385",0,0,1,0,0,0,0
"386",149,11,158,17,17,8,10
"387",131,10,137,12,19,8,8
"388",0,0,1,0,0,0,0
"389",160,15,129,12,12,9,8
"390",127,14,136,11,26,10,8
"391",132,9,137,11,20,7,12
"392",132,10,149,12,22,9,9
"393",134,14,124,11,15,6,6
"394",161,15,135,12,20,8,12
"395",130,14,148,16,24,7,11
"396",148,17,156,14,19,7,10
"397",115,11,129,15,15,7,13
"398",153,13,116,19,22,8,10
"399",0,0,1,0,0,0,0
"400",126,15,122,16,14,5,10
"401",152,13,146,15,24,7,13
"402",160,13,136,16,19,6,13
"403",158,11,163,13,19,8,8
"404",144,15,137,18,19,7,11
"405",145,9,135,11,16,7,10
"406",0,0,1,0,0,0,0
"407",142,12,132,15,14,7,10
"408",149,11,149,14,21,10,10
"409",166,12,137,18,19,6,9
"410",141,9,144,14,21,7,10
"411",141,13,152,14,20,5,9
"412",134,12,130,12,18,6,10
"413",144,15,139,13,17,7,12
"414",155,12,148,19,24,9,9
"415",164,12,142,13,15,5,7
"416",157,10,140,14,18,7,9
"417",133,11,141,17,16,5,11
"418",154,15,141,13,18,6,13
"419",150,9,153,18,18,8,11
"420",132,14,125,21,18,7,12
"421",142,11,147,13,17,8,11
"422",129,12,133,10,15,6,11
"423",155,10,143,13,16,9,12
"424",132,8,147,13,16,7,7
"425",151,11,162,11,19,9,10
"426",147,11,129,13,16,6,9
"427",128,12,142,15,19,7,11
"428",150,14,130,17,18,5,11
"429",154,13,131,14,17,8,11
"430",129,11,118,16,17,6,7
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",150,17,143,23,16,8,10
"434",150,13,130,15,19,6,9
"435",0,0,1,0,0,0,0
"436",126,10,123,12,14,5,12
"437",142,14,139,15,24,6,12
"438",0,0,1,0,0,0,0
"439",137,13,121,16,17,14,8
"440",147,14,146,13,17,7,9
"441",126,11,129,15,23,5,7
"442",144,11,128,9,15,7,8
"443",127,16,124,14,17,6,8
"444",133,13,126,15,13,7,11
"445",139,13,144,10,16,5,9
"446",148,10,129,17,18,6,10
"447",142,11,124,16,16,8,10
"448",141,9,147,11,18,5,7
"449",132,14,144,13,21,7,8
"450",137,10,122,17,20,6,9
"451",154,14,154,14,27,5,11
"452",142,12,140,15,17,7,11
"453",145,12,138,12,14,7,9
"454",135,14,133,21,19,9,8
"455",131,15,143,15,24,8,7
"456",152,12,135,16,22,8,12
"457",141,12,132,16,19,7,12
"458",159,8,128,18,17,5,11
"459",145,12,142,12,19,7,8
"460",1,0,1,0,0,0,0
"461",139,10,130,13,19,7,10
"462",0,0,1,0,0,0,0
"463",164,12,148,20,21,7,10
"464",126,11,136,15,16,6,7
"465",151,12,163,18,19,9,8
"466",135,11,132,16,16,7,10
"467",144,13,163,20,20,5,9
"468",149,13,125,13,17,6,12
"469",138,16,152,15,27,9,12
"470",0,0,1,0,0,0,0
"471",141,9,150,11,22,7,9
"472",0,0,1,0,0,0,0
"473",152,10,127,16,16,10,11
"474",140,14,143,12,20,8,8
"475",158,17,153,19,17,6,8
"476",0,0,1,0,0,0,0
"477",139,14,126,17,19,7,12
"478",0,0,1,0,0,0,0
"479",150,12,160,14,16,6,15
"480",129,11,153,15,22,5,10
"481",135,12,144,18,14,7,10
"482",146,11,146,18,22,8,10
"483",139,11,137,13,16,6,15
"484",0,0,1,0,0,0,0
"485",138,14,130,13,15,6,14
"486",137,12,143,14,20,4,9
"487",0,0,1,0,0,0,0
"488",143,12,130,16,19,6,11
"489",127,12,144,18,18,7,11
"490",1,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",154,14,137,18,20,7,16
"493",140,12,134,13,13,7,10
"494",147,11,130,17,19,6,13
"495",166,13,157,11,15,6,10
"496",127,13,129,13,15,7,15
"497",1,0,1,0,0,0,0
"498",136,10,151,16,24,6,8
"499",119,11,143,13,21,5,11
"500",153,12,142,14,18,6,9
"501",143,12,125,15,19,6,8
"502",127,12,112,12,18,10,14
"503",148,11,142,14,14,5,9
"504",145,14,158,13,18,5,12
"505",150,13,124,13,14,7,9
"506",150,12,162,12,21,6,10
"507",145,11,131,11,16,12,11
"508",159,8,156,14,14,5,11
"509",139,15,136,13,17,8,9
"510",165,15,143,16,18,8,10
"511",137,16,123,20,18,5,7
"512",146,12,150,16,14,8,13
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",170,11,146,18,16,7,16
"516",142,11,124,18,19,7,10
"517",127,15,134,20,17,9,12
"518",138,11,157,14,15,6,14
"519",0,0,1,0,0,0,0
"520",163,11,139,13,20,6,8
"521",148,12,133,13,14,5,9
"522",0,0,1,0,0,0,0
"523",142,13,162,12,16,6,9
"524",149,11,131,13,16,9,9
"525",140,11,145,21,22,6,10
"526",139,14,136,12,19,6,13
"527",149,12,150,14,22,6,11
"528",1,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",150,10,133,14,18,5,10
"531",139,9,146,13,15,6,10
"532",135,8,131,15,19,6,12
"533",135,11,124,14,18,7,12
"534",168,12,161,13,15,6,10
"535",117,13,147,21,20,5,11
"536",130,14,137,14,17,5,8
"537",144,10,142,14,13,5,12
"538",145,10,142,12,19,6,9
"539",158,16,158,18,18,8,17
"540",140,11,142,15,16,5,9
"541",139,11,151,16,17,6,9
"542",156,12,127,12,19,5,10
"543",144,11,138,12,16,5,11
"544",0,0,1,0,0,0,0
"545",150,13,144,16,15,7,7
"546",160,10,146,13,15,7,9
"547",122,12,138,22,17,9,14
"548",119,11,130,14,18,6,10
"549",160,15,176,12,18,6,13
"550",148,10,121,10,19,8,10
"551",145,12,145,14,18,7,12
"552",159,14,136,14,19,6,9
"553",0,0,1,0,0,0,0
"554",124,11,136,16,18,7,9
"555",132,13,141,15,17,5,14
"556",137,17,137,15,22,8,13
"557",149,12,116,17,14,8,8
"558",155,17,143,16,29,6,10
"559",136,15,146,17,25,9,7
"560",140,16,144,13,19,10,9
"561",143,14,128,11,16,8,8
"562",0,0,1,0,0,0,0
"563",142,8,135,16,19,6,12
"564",134,13,122,13,17,6,9
"565",169,13,148,16,16,9,11
"566",148,11,152,15,21,6,9
"567",140,12,138,12,17,8,9
"568",146,11,129,12,21,6,12
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",172,10,125,18,18,6,11
"572",142,11,147,13,23,6,8
"573",162,9,127,13,18,6,9
"574",158,13,134,19,19,7,10
"575",154,10,121,18,18,6,11
"576",158,12,142,11,23,6,12
"577",140,11,142,19,16,8,10
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",140,12,124,19,20,7,8
"581",137,9,144,13,17,6,11
"582",121,10,141,15,17,6,10
"583",1,0,1,0,0,0,0
"584",145,13,130,16,17,7,9
"585",145,10,145,12,14,7,8
"586",130,13,136,17,19,8,15
"587",133,14,145,16,20,8,11
"588",142,13,147,13,21,7,10
"589",142,12,157,11,16,5,9
"590",166,16,138,12,19,7,10
"591",148,12,145,18,20,6,13
"592",130,11,143,19,20,6,10
"593",132,11,144,17,22,5,14
"594",130,10,143,14,19,7,13
"595",127,16,166,15,15,6,11
"596",149,10,150,14,14,6,10
"597",139,10,165,20,20,10,11
"598",142,17,121,15,16,7,11
"599",164,15,135,13,19,6,9
"600",142,12,138,17,22,5,10
"601",128,11,135,14,24,9,10
"602",150,12,147,14,21,7,12
"603",152,13,146,12,18,6,10
"604",155,11,136,15,17,9,8
"605",151,10,134,9,23,6,9
"606",142,11,150,18,15,7,10
"607",135,18,130,14,17,8,8
"608",140,14,136,15,16,8,9
"609",138,13,143,15,18,8,8
"610",151,15,145,14,21,8,10
"611",0,0,1,0,0,0,0
"612",161,11,163,10,23,7,8
"613",0,0,1,0,0,0,0
"614",156,16,142,18,27,10,12
"615",147,11,163,15,15,4,9
"616",150,15,139,14,26,9,11
"617",137,11,127,17,22,8,10
"618",0,0,1,0,0,0,0
"619",0,0,1,0,0,0,0
"620",149,12,139,14,22,8,8
"621",133,11,157,17,15,6,9
"622",148,11,138,17,18,7,13
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",141,10,138,17,17,9,11
"626",151,11,138,15,19,8,13
"627",153,13,162,16,18,6,10
"628",124,17,117,18,17,10,7
"629",0,0,1,0,0,0,0
"630",145,7,163,13,18,8,10
"631",148,20,150,17,24,8,10
"632",133,14,133,20,18,6,8
"633",163,10,129,11,20,6,8
"634",163,10,180,13,17,5,10
"635",170,12,172,14,18,6,9
"636",145,11,143,10,15,5,10
"637",150,16,150,15,18,8,8
"638",151,11,145,13,20,9,11
"639",140,11,131,17,19,7,9
"640",136,12,153,14,16,5,8
"641",143,15,148,17,21,6,13
"642",0,0,1,0,0,0,0
"643",169,12,159,15,25,7,11
"644",138,14,140,16,17,6,9
"645",147,11,135,14,21,7,10
"646",139,13,145,19,18,7,13
"647",141,8,138,15,17,8,9
"648",0,0,1,0,0,0,0
"649",157,10,156,11,13,7,7
"650",142,10,137,12,18,6,8
"651",165,14,154,17,22,7,11
"652",0,0,1,0,0,0,0
"653",149,10,139,15,19,6,10
"654",147,11,140,17,17,8,10
"655",147,13,157,19,17,10,11
"656",142,12,121,15,18,8,10
"657",138,13,136,13,19,6,10
"658",135,13,145,17,15,5,12
"659",132,14,130,18,17,7,9
"660",136,14,146,14,20,7,9
"661",0,0,1,0,0,0,0
"662",160,13,156,14,18,7,13
"663",137,14,137,17,19,7,15
"664",0,0,1,0,0,0,0
"665",143,9,142,16,13,6,11
"666",134,12,141,16,19,8,11
"667",143,15,142,15,19,6,13
"668",156,14,136,12,17,10,7
"669",143,11,136,15,15,5,9
"670",136,11,144,12,14,7,10
"671",137,9,157,13,20,5,10
"672",159,10,152,18,22,6,11
"673",144,12,135,19,17,7,10
"674",149,13,149,15,18,8,10
"675",139,13,139,16,16,9,10
"676",147,12,181,10,25,6,9
"677",129,12,124,14,19,8,12
"678",0,0,1,0,0,0,0
"679",129,9,151,16,20,4,9
"680",119,13,144,14,17,8,9
"681",155,9,141,10,17,9,9
"682",146,14,136,14,20,5,11
"683",0,0,1,0,0,0,0
"684",158,12,140,15,22,7,10
"685",145,14,121,13,16,6,10
"686",124,12,130,15,21,5,13
"687",131,14,142,14,19,6,9
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",146,10,159,15,18,10,9
"691",148,13,146,14,16,7,9
"692",120,15,163,16,21,6,11
"693",151,14,141,13,17,6,16
"694",0,0,1,0,0,0,0
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",130,11,137,16,20,5,8
"698",0,0,1,0,0,0,0
"699",156,18,161,13,19,5,9
"700",161,9,152,11,21,5,10
"701",157,10,142,15,20,9,9
"702",140,12,133,16,16,6,10
"703",1,0,1,0,0,0,0
"704",144,14,156,12,17,4,11
"705",143,12,158,14,16,6,10
"706",155,10,129,12,14,8,9
"707",145,17,129,14,18,6,11
"708",149,12,140,14,14,6,10
"709",142,14,134,15,18,8,14
"710",139,13,147,16,20,5,12
"711",156,11,151,12,17,6,7
"712",162,11,139,20,16,8,12
"713",145,8,144,18,22,10,11
"714",159,13,138,14,15,4,6
"715",145,12,144,13,17,7,8
"716",142,13,147,13,18,6,10
"717",146,13,129,14,22,7,9
"718",151,13,133,15,20,7,11
"719",146,13,129,17,16,5,8
"720",143,9,122,14,18,9,14
"721",150,15,141,12,18,8,11
"722",145,10,147,9,19,7,10
"723",156,9,145,11,18,6,10
"724",135,10,131,14,19,7,10
"725",145,14,152,13,17,6,10
"726",0,0,1,0,0,0,0
"727",136,11,156,14,17,7,9
"728",131,9,150,15,19,6,7
"729",0,0,1,0,0,0,0
"730",136,11,152,10,17,8,10
"731",0,0,1,0,0,0,0
"732",145,11,128,16,17,8,11
"733",152,11,148,13,20,7,11
"734",136,11,135,16,16,8,9
"735",140,9,145,16,14,4,7
"736",137,15,134,21,23,5,13
"737",0,0,1,0,0,0,0
"738",144,15,154,16,18,7,9
"739",130,11,137,11,18,6,7
"740",146,14,137,14,17,7,12
"741",1,0,1,0,0,0,0
"742",145,8,133,10,15,4,6
"743",150,11,149,17,17,5,12
"744",0,0,1,0,0,0,0
"745",140,11,139,12,18,7,8
"746",156,12,150,16,20,6,11
"747",1,0,1,0,0,0,0
"748",129,16,111,16,23,9,12
"749",137,15,151,13,17,10,10
"750",145,14,158,13,17,8,10
"751",146,11,153,14,20,6,13
"752",150,13,137,17,14,4,9
"753",143,11,141,12,18,7,9
"754",145,12,143,17,14,4,10
"755",148,12,130,16,16,5,9
"756",137,12,150,14,18,7,10
"757",0,0,1,0,0,0,0
"758",145,10,138,12,18,6,12
"759",135,11,120,17,15,6,9
"760",142,16,118,13,20,15,13
"761",136,14,151,16,19,7,7
"762",156,12,140,19,15,7,11
"763",134,15,122,12,21,7,10
"764",166,16,131,15,18,6,10
"765",132,11,151,14,16,4,11
"766",153,16,151,15,22,7,10
"767",0,0,1,0,0,0,0
"768",131,12,142,17,19,8,12
"769",162,10,125,15,18,7,11
"770",146,12,136,12,13,5,13
"771",155,14,145,13,17,7,13
"772",140,11,163,12,19,6,10
"773",152,9,154,14,19,10,11
"774",129,13,128,14,20,8,11
"775",164,10,148,16,18,7,10
"776",149,11,131,13,16,5,7
"777",167,12,141,11,16,5,9
"778",0,0,1,0,0,0,0
"779",148,12,150,15,19,6,8
"780",128,11,138,11,17,6,13
"781",0,0,1,0,0,0,0
"782",155,12,159,16,13,5,11
"783",139,20,140,18,25,7,12
"784",125,14,128,15,15,7,14
"785",148,15,146,15,14,7,13
"786",154,17,176,16,22,8,12
"787",157,11,142,15,13,4,9
"788",145,9,142,11,15,4,9
"789",135,15,142,17,21,6,11
"790",0,0,1,0,0,0,0
"791",146,14,117,12,14,7,8
"792",153,13,144,13,29,8,9
"793",158,9,137,13,20,6,13
"794",150,13,131,14,25,6,8
"795",143,12,124,16,20,6,10
"796",155,11,137,12,14,8,9
"797",126,10,130,17,17,6,12
"798",135,15,143,15,17,6,11
"799",141,13,129,14,17,6,10
"800",139,9,153,12,22,4,8
"801",0,0,1,0,0,0,0
"802",153,12,159,16,15,7,10
"803",145,10,153,14,14,7,8
"804",0,0,1,0,0,0,0
"805",185,12,158,19,23,10,8
"806",130,11,157,15,17,7,9
"807",133,9,127,14,18,7,11
"808",124,13,135,19,17,8,11
"809",151,10,149,14,14,6,9
"810",132,10,124,14,18,9,12
"811",157,13,153,15,23,7,8
"812",157,14,149,14,15,6,17
"813",136,13,124,13,26,5,11
