"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"213",0,0,1,0,0,0,0
"214",694,55,731,73,73,31,21
"215",702,57,727,81,81,34,29
"216",692,56,722,81,86,31,20
"217",695,60,743,80,74,24,21
"218",703,55,717,84,77,26,24
"219",691,57,744,81,88,26,29
"220",704,59,733,79,77,27,30
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",690,56,732,71,80,27,23
"225",679,57,739,83,88,29,22
"226",691,59,735,81,86,33,28
"227",700,57,731,80,83,24,23
"228",702,56,748,81,79,30,25
"229",691,56,724,76,87,21,26
"230",690,60,718,81,80,27,22
"231",697,58,718,81,93,28,23
"232",693,56,725,80,79,27,28
"233",1,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",694,58,743,78,86,30,23
"236",0,0,1,0,0,0,0
"237",704,56,733,83,86,24,26
"238",688,55,746,80,91,20,31
"239",0,0,1,0,0,0,0
"240",696,59,721,80,74,27,21
"241",0,0,1,0,0,0,0
"242",684,58,763,74,87,23,26
"243",695,59,730,79,82,28,23
"244",0,0,2,0,0,0,0
"245",699,59,730,83,92,30,30
"246",699,60,733,78,87,26,23
"247",701,55,727,75,87,25,26
"248",703,61,732,85,76,27,27
"249",0,0,1,0,0,0,0
"250",703,61,710,79,88,31,31
"251",702,54,729,80,77,31,26
"252",709,59,737,78,94,30,25
"253",693,55,720,80,82,23,22
"254",689,55,740,79,74,26,23
"255",686,57,747,82,80,29,29
"256",696,58,742,73,93,28,22
"257",697,59,727,82,75,30,23
"258",698,55,744,80,83,28,19
"259",698,59,736,81,84,28,27
"260",695,60,747,83,96,26,26
"261",685,61,744,84,87,28,26
"262",0,0,2,0,0,0,0
"263",687,54,723,76,82,33,17
"264",686,57,737,71,84,28,17
"265",693,58,757,81,81,30,24
"266",692,53,751,82,87,24,23
"267",700,58,751,74,87,25,26
"268",703,58,731,80,80,22,21
"269",706,55,742,83,82,25,21
"270",699,60,730,74,84,27,26
"271",696,58,734,79,84,25,22
"272",685,58,738,79,91,31,20
"273",684,57,717,78,82,26,29
"274",687,56,724,78,92,32,29
"275",687,56,720,73,81,23,27
"276",683,56,729,82,79,28,31
"277",704,58,754,71,72,24,27
"278",680,61,733,80,92,32,17
"279",678,56,748,83,83,24,26
"280",697,59,735,80,74,25,23
"281",694,57,750,77,76,24,21
"282",691,54,739,83,92,26,20
"283",682,54,735,81,83,30,21
"284",682,57,750,80,86,33,21
"285",694,56,730,84,77,21,27
"286",698,59,722,81,81,24,25
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",701,59,740,82,85,26,25
"290",692,61,724,84,81,23,28
"291",691,57,746,77,80,22,30
"292",692,60,734,80,81,27,28
"293",695,56,727,81,82,28,26
"294",698,59,743,75,80,24,22
"295",0,0,1,0,0,0,0
"296",671,58,708,79,87,26,25
"297",696,58,731,74,91,24,25
"298",700,59,736,82,87,28,26
"299",697,57,733,74,83,29,22
"300",692,56,733,82,73,23,24
"301",684,59,712,83,90,30,27
"302",690,60,732,77,71,25,28
"303",689,58,739,82,80,31,25
"304",687,60,732,81,89,27,25
"305",692,56,752,85,81,28,20
"306",692,58,730,82,84,24,21
"307",694,58,739,74,97,28,30
"308",706,60,729,75,70,25,25
"309",688,51,726,79,80,31,22
"310",681,55,722,86,81,26,32
"311",702,55,732,74,83,21,27
"312",692,59,734,81,90,26,31
"313",687,61,741,79,76,24,33
"314",703,59,740,78,83,29,20
"315",691,58,746,82,82,27,21
"316",701,58,752,81,83,26,28
"317",703,58,734,81,86,30,19
"318",688,55,737,82,85,31,23
"319",701,59,733,73,85,34,19
"320",696,59,750,76,87,24,23
"321",702,55,738,76,87,24,27
"322",0,0,2,0,0,0,0
"323",705,61,726,80,82,26,30
"324",691,57,715,76,89,22,23
"325",692,56,748,85,86,32,21
"326",692,58,719,77,85,32,25
"327",1,0,1,0,0,0,0
"328",669,60,738,76,83,29,23
"329",700,60,728,76,87,23,24
"330",703,57,725,78,86,25,22
"331",695,60,744,86,80,27,25
"332",680,56,720,78,84,30,25
"333",687,60,733,78,79,33,21
"334",678,55,734,78,81,26,15
"335",695,58,730,84,77,30,27
"336",694,55,734,80,97,31,25
"337",0,0,1,0,0,0,0
"338",680,55,710,81,87,26,22
"339",688,56,732,79,91,24,26
"340",690,58,731,75,74,27,23
"341",697,59,738,81,79,27,35
"342",695,58,754,87,82,27,26
"343",707,57,738,79,72,20,25
"344",700,60,728,79,88,24,33
"345",694,60,710,77,73,30,21
"346",698,55,737,88,82,32,21
"347",691,58,724,81,81,27,21
"348",694,55,716,83,77,28,20
"349",688,58,747,78,91,31,16
"350",697,60,724,76,78,33,23
"351",694,58,739,80,82,28,23
"352",1,0,2,0,0,0,0
"353",692,59,724,80,95,30,19
"354",694,58,717,77,82,30,20
"355",708,60,752,75,84,17,24
"356",690,57,715,83,85,27,27
"357",688,59,716,77,86,18,21
"358",689,57,731,83,75,30,15
"359",0,0,1,0,0,0,0
"360",706,58,728,88,85,23,26
"361",694,57,734,77,73,27,29
"362",0,0,1,0,0,0,0
"363",689,55,715,76,83,31,27
"364",0,0,1,0,0,0,0
"365",682,58,742,81,81,26,24
"366",0,0,1,0,0,0,0
"367",693,60,745,75,82,26,25
"368",702,57,734,86,82,30,22
"369",694,60,735,75,80,24,21
"370",701,54,736,80,86,23,20
"371",686,60,729,81,86,30,28
"372",693,53,733,81,87,26,22
"373",690,57,733,75,77,29,31
"374",1,0,3,0,0,0,0
"375",682,58,728,78,83,28,18
"376",0,0,1,0,0,0,0
"377",689,57,737,80,85,25,22
"378",681,60,727,82,83,24,25
"379",694,57,739,85,87,31,23
"380",688,57,734,80,86,26,24
"381",693,54,724,78,81,28,24
"382",695,57,740,74,84,26,25
"383",685,56,729,74,89,30,19
"384",699,57,746,78,84,25,23
"385",0,0,1,0,0,0,0
"386",693,57,733,84,82,27,17
"387",687,62,737,80,82,30,23
"388",0,0,1,0,0,0,0
"389",699,57,742,82,76,29,26
"390",694,59,730,77,81,23,22
"391",690,57,713,78,69,31,26
"392",714,59,744,77,82,28,25
"393",693,55,739,84,79,21,26
"394",685,55,737,83,87,21,24
"395",683,57,726,69,92,30,24
"396",702,57,730,79,89,23,27
"397",690,55,729,81,79,30,22
"398",686,57,722,85,87,23,22
"399",0,0,1,0,0,0,0
"400",678,57,738,83,88,23,19
"401",699,57,737,82,82,31,25
"402",695,58,733,78,92,36,22
"403",694,58,736,85,84,31,26
"404",684,56,728,84,81,26,22
"405",692,57,745,85,77,22,26
"406",0,0,2,0,0,0,0
"407",692,56,729,79,81,27,18
"408",696,58,716,78,81,29,23
"409",699,59,722,79,81,30,23
"410",693,58,731,82,81,28,23
"411",691,55,739,80,88,33,22
"412",677,58,732,83,90,27,18
"413",678,59,747,82,86,32,25
"414",683,56,742,83,87,27,26
"415",685,56,734,79,86,32,22
"416",693,55,737,78,78,27,17
"417",691,58,738,71,79,26,24
"418",699,60,738,82,86,28,27
"419",679,55,723,73,87,30,23
"420",682,52,725,82,82,27,26
"421",689,52,736,78,80,27,24
"422",694,58,732,75,75,22,27
"423",698,58,743,79,90,27,19
"424",667,55,735,79,75,25,18
"425",695,53,736,77,79,28,25
"426",692,57,730,76,84,26,29
"427",699,56,742,85,83,29,28
"428",696,55,730,77,74,27,21
"429",683,51,739,78,77,24,26
"430",688,58,724,83,81,25,28
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",692,59,740,76,87,24,26
"434",694,61,738,83,86,27,25
"435",0,0,1,0,0,0,0
"436",699,59,725,83,86,27,21
"437",701,56,715,81,83,32,25
"438",0,0,1,0,0,0,0
"439",698,58,713,77,85,26,33
"440",688,59,727,78,74,32,24
"441",691,58,720,83,74,28,21
"442",691,59,741,77,86,26,29
"443",676,53,745,78,91,28,25
"444",695,58,722,80,87,30,26
"445",683,58,744,77,78,23,23
"446",690,56,738,69,73,32,19
"447",689,58,739,77,92,27,22
"448",695,56,718,82,75,28,19
"449",695,56,737,80,90,30,23
"450",694,51,735,76,83,29,36
"451",692,54,740,80,93,31,24
"452",684,56,733,79,81,25,26
"453",697,56,735,80,85,23,26
"454",685,55,735,86,80,28,20
"455",693,54,738,83,78,28,23
"456",703,57,728,80,80,29,24
"457",689,54,720,84,86,26,26
"458",692,54,717,80,82,20,23
"459",679,58,746,83,78,28,17
"460",1,0,1,0,0,0,0
"461",696,51,747,78,87,28,26
"462",0,0,1,0,0,0,0
"463",682,59,731,83,80,29,31
"464",685,58,729,75,84,27,28
"465",695,57,731,87,83,27,29
"466",687,56,737,79,84,23,27
"467",693,54,735,76,86,29,22
"468",692,56,709,79,90,26,25
"469",698,60,720,85,84,29,20
"470",0,0,1,0,0,0,0
"471",702,56,720,83,83,23,26
"472",0,0,1,0,0,0,0
"473",684,60,741,82,83,29,27
"474",694,56,717,75,81,26,24
"475",701,56,736,75,62,29,24
"476",0,0,1,0,0,0,0
"477",699,56,726,82,82,32,23
"478",0,0,1,0,0,0,0
"479",687,60,757,84,83,21,16
"480",691,60,731,85,79,30,24
"481",681,55,730,75,75,27,25
"482",692,57,737,83,85,36,27
"483",692,57,724,75,77,27,27
"484",0,0,1,0,0,0,0
"485",695,56,722,79,74,25,28
"486",698,60,732,79,85,26,21
"487",0,0,1,0,0,0,0
"488",690,54,721,81,79,28,25
"489",683,54,730,81,90,32,26
"490",1,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",705,57,732,81,79,27,24
"493",700,61,721,81,95,28,27
"494",694,58,752,75,74,26,30
"495",700,55,733,70,80,21,20
"496",701,55,760,83,78,31,27
"497",1,0,2,0,0,0,0
"498",683,54,736,83,83,19,22
"499",684,61,735,82,70,23,24
"500",699,57,747,82,87,29,26
"501",701,56,742,77,82,24,19
"502",688,54,732,79,84,30,31
"503",685,59,747,77,84,28,31
"504",686,58,717,81,86,22,25
"505",685,57,707,79,80,24,24
"506",694,57,732,81,97,25,18
"507",699,58,739,87,90,32,20
"508",689,55,739,71,73,22,20
"509",701,56,723,76,78,26,25
"510",692,55,750,80,84,34,29
"511",690,60,718,88,76,24,19
"512",692,56,734,88,80,30,25
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",677,58,727,75,83,24,24
"516",683,53,730,83,82,28,30
"517",696,58,732,73,82,26,26
"518",694,55,728,81,86,23,30
"519",0,0,1,0,0,0,0
"520",694,56,738,78,90,26,28
"521",693,56,744,82,76,26,26
"522",0,0,2,0,0,0,0
"523",696,56,738,75,79,23,23
"524",682,58,734,74,83,30,26
"525",704,56,744,77,82,23,24
"526",689,57,736,79,79,26,26
"527",687,59,712,76,92,32,16
"528",1,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",687,54,732,82,68,28,26
"531",699,54,751,73,81,25,31
"532",691,54,745,75,79,31,34
"533",704,56,721,77,86,24,28
"534",695,57,736,76,85,29,22
"535",694,55,742,79,94,30,26
"536",706,56,732,81,77,23,22
"537",693,56,743,81,88,31,26
"538",694,56,765,76,88,25,25
"539",705,58,738,87,86,31,22
"540",694,55,747,86,79,29,23
"541",706,56,731,78,73,28,24
"542",692,57,749,79,82,21,22
"543",693,51,747,83,87,28,28
"544",0,0,1,0,0,0,0
"545",706,57,728,81,87,35,20
"546",690,53,733,79,77,26,19
"547",685,59,728,80,87,23,28
"548",700,56,717,82,92,28,30
"549",694,60,738,77,78,24,31
"550",684,55,710,70,86,29,29
"551",679,59,724,81,82,26,24
"552",691,57,743,84,84,32,19
"553",0,0,1,0,0,0,0
"554",693,57,733,81,93,24,21
"555",689,55,732,79,86,32,15
"556",684,54,714,77,85,23,29
"557",691,59,728,83,81,25,29
"558",683,54,748,85,92,30,27
"559",686,55,732,81,94,28,26
"560",690,60,731,85,79,27,23
"561",692,56,738,75,77,30,20
"562",0,0,1,0,0,0,0
"563",691,58,731,84,84,28,27
"564",692,57,729,80,83,27,32
"565",690,60,732,78,80,31,27
"566",700,54,742,79,87,29,25
"567",694,54,711,83,77,21,26
"568",699,57,729,79,82,30,20
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",703,57,721,80,86,32,19
"572",686,58,727,74,89,27,31
"573",689,56,737,78,85,24,19
"574",693,54,745,76,87,34,21
"575",705,59,724,82,89,24,29
"576",699,61,739,76,72,29,29
"577",691,52,741,86,83,28,23
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",688,55,724,75,80,26,25
"581",687,53,748,81,78,25,21
"582",698,58,747,81,91,31,19
"583",1,0,1,0,0,0,0
"584",705,60,731,86,92,31,25
"585",684,55,722,76,85,24,20
"586",675,58,732,85,88,33,29
"587",688,57,740,84,84,29,26
"588",702,56,738,78,80,21,27
"589",695,56,722,82,90,31,33
"590",709,59,734,69,86,20,23
"591",700,56,748,79,84,27,23
"592",689,57,738,77,90,31,29
"593",680,61,727,78,83,31,26
"594",685,55,753,85,86,32,27
"595",707,59,731,82,87,27,26
"596",681,56,719,80,81,26,27
"597",701,56,720,78,73,29,25
"598",699,57,731,90,84,31,26
"599",708,55,745,79,91,31,25
"600",695,57,740,78,87,25,23
"601",701,56,747,80,78,28,27
"602",690,56,730,78,87,34,26
"603",691,58,732,79,80,27,28
"604",684,58,749,78,79,27,21
"605",686,60,752,78,84,25,28
"606",691,58,730,81,72,20,27
"607",702,58,727,81,83,27,29
"608",689,55,709,82,83,30,28
"609",691,56,743,85,96,30,30
"610",691,56,726,77,85,36,28
"611",0,0,1,0,0,0,0
"612",687,59,740,70,91,23,24
"613",0,0,1,0,0,0,0
"614",691,57,739,75,94,30,28
"615",698,52,724,84,86,28,25
"616",692,56,728,79,93,30,33
"617",692,59,750,81,72,27,22
"618",0,0,1,0,0,0,0
"619",0,0,1,0,0,0,0
"620",690,58,737,82,83,22,25
"621",708,55,733,86,77,23,19
"622",693,57,719,85,79,33,22
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",686,61,713,85,92,27,24
"626",693,54,717,81,82,27,21
"627",694,58,735,78,85,28,27
"628",690,57,740,78,73,28,18
"629",0,0,1,0,0,0,0
"630",685,60,738,77,72,27,19
"631",683,57,719,80,89,30,27
"632",678,55,735,82,83,25,25
"633",678,56,737,74,91,28,23
"634",692,57,720,83,79,23,28
"635",688,58,755,80,81,25,22
"636",701,56,728,77,92,22,23
"637",707,57,734,83,84,30,22
"638",696,58,727,83,85,27,22
"639",679,56,716,75,81,27,25
"640",699,58,755,71,87,23,24
"641",694,55,743,78,88,30,28
"642",0,0,1,0,0,0,0
"643",687,57,746,77,87,25,26
"644",694,57,733,81,68,27,23
"645",702,54,745,78,81,31,30
"646",696,59,739,79,74,29,33
"647",693,55,745,82,91,28,22
"648",0,0,1,0,0,0,0
"649",699,55,719,80,78,27,22
"650",685,59,727,80,86,27,26
"651",690,59,740,77,83,32,26
"652",0,0,1,0,0,0,0
"653",704,58,734,78,90,20,23
"654",687,55,730,81,78,31,30
"655",698,54,729,88,86,28,32
"656",683,57,731,76,79,23,33
"657",682,55,730,76,78,31,22
"658",701,55,720,82,91,22,21
"659",700,58,751,85,83,28,28
"660",688,59,717,77,87,30,30
"661",0,0,0,0,0,0,0
"662",700,57,738,81,82,22,24
"663",694,57,738,84,85,30,19
"664",0,0,0,0,0,0,0
"665",687,59,731,80,79,28,26
"666",708,54,723,80,87,28,24
"667",677,52,738,80,89,26,26
"668",688,57,747,80,84,29,31
"669",695,60,716,76,86,27,22
"670",695,60,724,76,82,29,19
"671",687,56,735,81,88,25,25
"672",700,60,734,81,65,21,26
"673",697,60,740,76,87,26,28
"674",697,59,731,81,82,30,22
"675",693,54,725,85,88,34,28
"676",690,55,756,80,81,27,27
"677",687,54,722,83,89,22,28
"678",0,0,1,0,0,0,0
"679",678,59,738,78,85,23,24
"680",680,53,746,80,95,24,21
"681",697,55,729,86,89,27,22
"682",693,55,727,86,80,21,26
"683",0,0,1,0,0,0,0
"684",704,56,740,72,85,26,29
"685",703,60,755,74,81,22,27
"686",690,53,741,82,86,20,25
"687",688,53,737,84,91,27,29
"688",2,0,4,0,0,0,0
"689",0,0,1,0,0,0,0
"690",705,57,729,83,92,27,23
"691",689,58,733,86,77,27,16
"692",695,53,736,81,90,23,34
"693",692,58,732,75,73,22,32
"694",0,0,1,0,0,0,0
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",694,56,741,84,80,30,26
"698",0,0,1,0,0,0,0
"699",697,60,742,88,85,25,23
"700",694,57,728,86,79,25,25
"701",675,58,740,75,88,31,22
"702",686,57,719,81,85,26,21
"703",1,0,2,0,0,0,0
"704",688,56,751,83,76,25,24
"705",700,58,737,79,87,31,19
"706",692,58,752,83,82,23,24
"707",682,58,733,79,88,22,30
"708",684,55,732,72,83,26,25
"709",702,59,734,74,82,34,22
"710",692,60,730,84,89,26,36
"711",695,57,736,72,73,29,18
"712",704,55,744,83,83,22,27
"713",700,54,735,81,87,31,26
"714",687,58,723,77,82,18,18
"715",695,58,743,76,76,27,23
"716",693,59,731,77,82,31,27
"717",698,55,733,86,86,27,25
"718",695,52,729,79,92,29,23
"719",696,57,735,81,88,27,27
"720",699,58,725,77,73,29,25
"721",703,57,726,77,82,30,25
"722",694,58,732,83,85,29,26
"723",696,59,725,81,81,31,25
"724",701,55,738,75,81,25,24
"725",693,56,744,85,81,29,27
"726",0,0,1,0,0,0,0
"727",693,53,735,80,85,33,29
"728",685,56,741,77,84,24,22
"729",0,0,1,0,0,0,0
"730",691,56,722,78,79,29,25
"731",0,0,1,0,0,0,0
"732",692,53,724,81,87,28,32
"733",695,57,743,83,86,27,26
"734",678,53,714,82,86,25,22
"735",683,56,741,74,80,24,17
"736",694,60,733,85,71,19,28
"737",0,0,0,0,0,0,0
"738",687,58,719,80,78,31,26
"739",699,58,727,79,72,31,24
"740",692,54,718,89,85,33,28
"741",1,0,1,0,0,0,0
"742",685,56,726,73,81,26,22
"743",695,60,725,83,77,29,23
"744",0,0,1,0,0,0,0
"745",706,57,744,80,85,27,19
"746",706,57,753,79,85,30,27
"747",1,0,1,0,0,0,0
"748",697,56,747,80,80,28,28
"749",685,60,725,80,86,23,26
"750",687,56,746,78,79,23,20
"751",691,53,737,79,86,32,28
"752",684,57,729,79,80,32,21
"753",687,57,735,85,76,23,29
"754",698,57,720,83,85,24,24
"755",682,60,735,82,85,27,31
"756",694,60,729,83,82,27,20
"757",0,0,1,0,0,0,0
"758",690,52,726,78,87,25,26
"759",681,57,723,75,83,29,26
"760",686,56,742,83,86,20,28
"761",706,60,750,80,89,24,23
"762",676,59,744,74,88,35,19
"763",691,60,718,79,85,25,20
"764",691,56,723,79,81,26,26
"765",694,56,727,85,79,25,17
"766",699,59,745,81,80,27,20
"767",0,0,1,0,0,0,0
"768",692,59,727,78,83,29,30
"769",693,54,740,90,78,31,29
"770",692,58,746,78,77,24,26
"771",695,60,727,81,74,27,20
"772",682,56,736,79,89,29,18
"773",700,58,735,80,80,31,26
"774",695,59,743,74,84,30,29
"775",695,59,732,80,85,27,29
"776",700,54,726,74,89,23,24
"777",687,60,739,78,80,25,28
"778",0,0,1,0,0,0,0
"779",700,58,748,75,87,28,23
"780",706,57,742,78,85,27,30
"781",0,0,1,0,0,0,0
"782",701,54,738,84,78,24,29
"783",684,57,739,78,97,33,26
"784",689,56,743,77,71,25,23
"785",687,56,744,83,87,22,25
"786",698,57,729,79,80,25,26
"787",695,58,738,79,73,21,17
"788",691,55,734,80,88,34,25
"789",706,57,726,80,83,21,25
"790",0,0,1,0,0,0,0
"791",686,59,726,81,92,23,26
"792",696,56,735,84,84,21,24
"793",695,56,735,80,76,28,30
"794",703,58,719,81,80,26,25
"795",691,54,729,73,83,26,22
"796",700,58,734,84,86,28,31
"797",695,58,746,81,94,25,24
"798",696,57,741,81,86,26,27
"799",686,53,736,78,79,33,22
"800",684,57,737,79,89,21,22
"801",0,0,0,0,0,0,0
"802",698,53,730,85,74,30,21
"803",694,59,726,76,82,29,27
"804",0,0,1,0,0,0,0
"805",689,54,740,76,88,29,23
"806",671,60,733,82,82,33,20
"807",691,55,711,77,83,26,31
"808",690,56,729,83,93,25,29
"809",693,59,731,78,82,28,25
"810",673,58,732,80,82,28,34
"811",685,59,744,76,89,27,24
"812",690,52,725,85,83,25,28
"813",692,57,734,80,87,23,23
