"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",3,1,13,1,4,3,12
"815",4,0,21,1,10,3,10
"816",7,0,20,0,11,2,9
"817",3,0,20,0,0,0,0
"818",2,1,12,0,7,3,18
"819",5,0,23,2,14,3,14
"820",5,1,16,1,15,1,11
"821",5,0,17,4,4,1,15
"822",8,1,14,1,10,1,11
"823",6,0,17,2,14,0,13
"824",5,0,13,4,14,1,10
"825",6,0,17,1,13,2,11
"826",2,1,17,1,6,4,20
"827",4,1,19,1,9,3,17
"828",10,2,18,2,12,2,13
"829",5,0,10,3,18,4,15
"830",6,0,12,2,8,2,18
"831",0,0,0,0,0,0,0
"832",8,1,10,4,7,4,10
"833",7,1,14,3,8,1,12
"834",3,0,13,2,8,3,16
"835",7,0,16,1,10,1,9
"836",3,1,14,4,11,0,21
"837",6,0,20,3,9,2,18
"838",5,0,20,0,15,2,5
"839",1,0,21,1,13,1,12
"840",6,0,22,1,9,0,14
"841",0,0,0,0,0,0,0
"842",5,0,21,1,13,1,13
"843",0,0,0,0,0,0,0
"844",2,0,17,2,9,2,9
"845",8,0,16,1,23,4,23
"846",5,0,17,0,14,1,11
"847",6,1,12,2,7,0,12
"848",2,0,16,1,9,6,12
"849",5,1,25,0,8,1,12
"850",5,0,26,1,10,1,15
"851",0,0,0,0,0,0,0
"852",9,2,14,2,8,6,16
"853",4,0,19,0,6,1,17
"854",0,0,0,0,0,0,0
"855",7,2,18,2,10,1,8
"856",3,0,21,1,10,6,14
"857",4,0,15,3,18,6,19
"858",6,0,17,1,11,1,16
"859",5,0,11,1,13,2,11
"860",4,0,16,2,7,1,16
"861",4,1,15,2,16,3,12
"862",5,1,13,6,14,2,8
"863",2,0,11,2,8,2,15
"864",4,0,19,4,11,1,11
"865",8,0,15,2,11,1,7
"866",8,0,11,1,12,4,13
"867",4,0,17,0,0,0,0
"868",7,0,18,1,14,2,15
"869",3,1,16,2,11,1,14
"870",0,0,0,0,0,0,0
"871",3,0,17,1,10,1,8
"872",6,0,15,2,18,2,13
"873",4,0,9,1,0,0,0
"874",3,1,11,1,9,3,12
"875",3,0,19,2,13,0,10
"876",8,0,13,2,11,5,11
"877",11,0,13,2,12,2,13
"878",0,0,0,0,0,0,0
"879",6,2,26,2,13,4,13
"880",6,0,23,1,14,4,10
"881",4,0,13,1,10,0,12
"882",0,0,19,1,9,1,6
"883",3,2,20,1,12,1,14
"884",1,0,22,0,4,2,17
"885",11,2,15,0,10,1,6
"886",4,3,17,3,10,2,15
"887",6,0,12,3,13,3,17
"888",7,0,16,2,13,2,11
"889",8,0,30,2,20,0,10
"890",4,1,23,5,12,3,16
"891",5,0,14,3,15,5,9
"892",5,0,17,1,16,3,11
"893",4,2,19,4,13,6,15
"894",4,0,15,4,12,2,18
"895",0,0,0,0,0,0,0
"896",6,0,14,6,12,4,11
"897",4,0,8,1,10,3,9
"898",5,0,13,1,10,2,15
"899",7,0,17,2,8,3,18
"900",6,1,15,2,5,2,7
"901",5,1,19,2,14,2,12
"902",7,0,17,2,10,3,15
"903",4,0,12,0,9,1,11
"904",3,0,20,1,9,2,12
"905",5,1,22,2,7,3,9
"906",7,1,16,4,12,2,10
"907",6,0,17,2,12,2,10
"908",0,0,0,0,0,0,0
"909",3,0,16,3,9,0,14
"910",8,0,14,1,14,1,9
"911",0,0,0,0,0,0,0
"912",7,0,18,5,10,6,12
"913",0,0,0,0,0,0,0
"914",2,1,16,3,12,3,18
"915",4,0,19,4,8,0,11
"916",4,0,16,0,12,2,10
"917",2,0,15,3,11,2,15
"918",5,0,18,0,17,1,9
"919",1,1,22,1,10,0,16
"920",0,0,0,0,0,0,0
"921",6,1,14,3,12,0,13
"922",7,0,21,0,0,0,0
"923",0,0,0,0,0,0,0
"924",1,0,17,0,5,3,11
"925",7,1,18,2,8,2,10
"926",7,0,24,3,10,2,12
"927",3,0,13,0,13,4,15
"928",4,0,17,5,18,2,18
"929",5,0,13,1,6,5,11
"930",3,1,15,3,13,1,17
"931",3,1,16,3,11,6,11
"932",4,1,20,2,8,2,10
"933",5,0,26,3,15,1,9
"934",4,0,6,0,0,0,0
"935",4,0,15,1,12,0,14
"936",2,0,14,1,11,1,17
"937",9,1,15,2,8,4,14
"938",6,0,13,0,0,0,0
"939",6,0,15,2,10,3,11
"940",0,0,0,0,0,0,0
"941",4,0,19,3,11,0,9
"942",0,0,0,0,0,0,0
"943",0,0,0,0,0,0,0
"944",6,0,11,4,9,1,18
"945",3,0,17,0,15,1,13
"946",4,0,8,2,8,1,9
"947",5,1,12,2,16,4,10
"948",3,0,16,2,15,5,16
"949",7,0,14,2,17,3,13
"950",5,1,19,2,7,2,12
"951",5,0,17,3,7,5,14
"952",1,0,21,0,7,3,10
"953",3,0,19,0,0,0,0
"954",3,1,16,3,10,1,14
"955",6,0,15,1,9,2,12
"956",8,0,21,3,11,1,13
"957",4,1,12,1,9,3,21
"958",2,0,17,1,10,3,6
"959",4,0,14,1,10,4,15
"960",6,0,20,4,5,1,15
"961",9,0,14,2,15,3,11
"962",0,0,0,0,0,0,0
"963",2,1,15,1,9,2,14
"964",3,2,21,1,15,2,20
"965",4,0,20,2,17,3,7
"966",7,2,11,2,11,2,14
"967",9,0,21,1,8,2,11
"968",8,0,15,3,10,3,11
"969",5,0,21,2,8,1,10
"970",3,0,18,4,11,0,21
"971",0,0,0,0,0,0,0
"972",5,0,10,1,9,3,8
"973",0,0,0,0,0,0,0
"974",3,1,22,2,4,1,14
"975",2,0,14,1,17,3,12
"976",2,0,12,3,12,2,12
"977",4,1,14,1,9,1,11
"978",0,0,0,0,0,0,0
"979",5,0,15,1,8,1,18
"980",8,0,17,0,0,0,0
"981",9,1,14,5,8,1,13
"982",5,1,16,0,10,3,15
"983",5,0,14,0,0,0,0
"984",8,0,14,0,12,1,7
"985",4,0,16,4,10,2,8
"986",10,1,17,0,12,2,9
"987",0,0,0,0,0,0,0
"988",5,0,10,1,11,4,7
"989",9,0,12,0,0,0,0
"990",4,0,13,1,12,2,14
"991",4,0,10,3,13,3,12
"992",5,0,22,1,12,2,12
"993",0,0,0,0,0,0,0
"994",7,0,17,1,10,3,12
"995",3,0,21,4,9,0,10
"996",7,0,25,3,6,7,10
"997",4,0,11,1,10,2,12
"998",6,0,14,1,8,2,7
"999",8,0,16,0,0,0,0
"1000",6,0,20,0,0,0,0
"1001",9,1,21,2,8,5,13
"1002",0,0,0,0,0,0,0
"1003",5,1,14,5,12,2,14
"1004",0,0,0,0,0,0,0
"1005",4,0,14,3,19,3,21
"1006",2,0,20,0,12,3,12
"1007",3,0,20,2,7,1,18
"1008",0,0,0,0,0,0,0
"1009",8,0,14,1,11,2,13
"1010",0,0,0,0,0,0,0
"1011",6,0,17,1,11,1,11
"1012",3,1,12,2,11,2,11
"1013",2,0,11,3,12,2,5
"1014",5,0,11,3,15,5,16
"1015",3,0,11,1,10,4,18
"1016",6,0,20,1,13,3,12
"1017",5,1,17,1,13,2,12
"1018",6,0,10,1,12,2,10
"1019",7,0,17,0,0,0,0
"1020",5,0,16,2,14,4,16
"1021",2,0,16,0,12,1,12
"1022",8,0,12,1,9,1,10
"1023",4,1,12,4,13,1,14
"1024",6,0,21,1,9,5,8
"1025",2,1,19,1,11,3,20
"1026",7,0,14,0,0,0,0
"1027",5,1,20,6,13,2,9
"1028",2,1,20,2,18,2,10
"1029",4,0,15,1,10,2,17
"1030",2,0,18,0,12,6,17
"1031",5,1,15,2,12,3,15
"1032",8,0,17,3,11,1,15
"1033",6,2,14,2,8,2,12
"1034",6,0,17,4,12,5,5
"1035",5,0,11,0,9,4,12
"1036",2,0,8,1,14,2,14
"1037",6,0,13,0,8,1,12
"1038",0,0,0,0,0,0,0
"1039",4,0,8,0,0,0,0
"1040",4,0,20,3,9,3,11
"1041",6,0,12,3,18,3,9
"1042",5,2,20,0,12,2,9
"1043",5,0,17,3,7,0,12
"1044",0,0,0,0,0,0,0
"1045",4,0,14,1,14,1,11
"1046",7,0,17,1,5,1,6
"1047",7,0,20,0,8,1,15
"1048",4,2,22,3,12,2,16
"1049",4,0,9,1,11,1,17
"1050",4,5,13,2,10,3,14
"1051",5,0,21,3,11,4,14
"1052",0,0,0,0,0,0,0
"1053",1,0,13,0,0,0,0
"1054",6,0,9,1,11,1,19
"1055",8,0,14,0,10,4,14
"1056",3,0,18,1,10,1,10
"1057",4,1,20,1,13,2,14
"1058",4,0,16,3,10,1,11
"1059",2,0,11,4,14,3,16
"1060",6,0,9,3,9,1,15
"1061",3,0,16,3,11,1,12
"1062",3,0,18,1,7,3,7
"1063",5,0,24,0,0,0,0
"1064",7,0,9,0,15,3,16
"1065",5,0,18,2,13,3,12
"1066",4,1,14,2,7,3,9
"1067",6,0,13,2,9,3,5
"1068",8,0,14,3,16,2,12
"1069",8,0,12,1,14,4,12
"1070",0,0,0,0,0,0,0
"1071",5,0,26,3,10,2,15
"1072",3,0,13,2,11,1,15
"1073",4,1,21,0,5,4,18
"1074",10,2,24,1,15,2,14
"1075",0,0,0,0,0,0,0
"1076",9,1,23,0,7,3,11
"1077",4,0,14,2,12,0,11
"1078",5,4,17,0,8,4,11
"1079",0,0,0,0,0,0,0
"1080",5,0,15,4,12,0,15
"1081",4,0,15,2,3,3,15
"1082",3,0,10,1,15,2,16
"1083",5,1,18,2,13,3,16
"1084",3,0,16,5,15,4,13
"1085",4,0,16,2,9,4,15
"1086",2,0,15,3,19,2,11
"1087",7,1,20,2,14,0,7
"1088",2,1,15,0,14,3,12
"1089",4,0,21,3,8,4,12
"1090",6,1,17,2,7,2,17
"1091",8,0,10,0,0,0,0
"1092",4,0,17,5,11,2,13
"1093",5,0,17,3,11,5,12
"1094",1,0,11,3,8,2,11
"1095",7,0,13,3,10,5,13
"1096",4,1,9,2,10,1,12
"1097",2,1,17,3,6,2,16
"1098",7,0,15,0,12,1,16
"1099",4,0,18,1,5,1,10
"1100",7,0,16,1,8,1,15
"1101",6,0,16,1,15,2,15
"1102",1,1,16,2,10,1,10
"1103",5,0,19,2,18,8,12
"1104",4,0,11,1,13,4,15
"1105",5,0,14,1,15,2,13
"1106",4,1,17,2,14,3,16
"1107",3,0,16,0,12,1,13
"1108",7,0,19,4,10,4,10
"1109",5,0,10,3,12,6,19
"1110",2,1,11,2,9,2,15
"1111",5,1,25,0,8,5,18
"1112",8,1,12,1,14,2,10
"1113",6,0,19,5,8,0,10
"1114",4,0,18,2,7,5,13
"1115",0,0,0,0,0,0,0
"1116",2,0,21,3,11,0,17
"1117",9,0,10,0,0,0,0
"1118",0,0,0,0,0,0,0
"1119",5,1,16,1,12,3,10
"1120",0,0,0,0,0,0,0
"1121",5,0,17,1,16,1,11
"1122",6,0,14,1,15,1,15
"1123",7,0,18,3,11,2,8
"1124",5,0,14,0,0,0,0
"1125",5,0,16,0,14,1,9
"1126",6,1,19,5,12,2,12
"1127",6,0,23,5,9,2,8
"1128",0,0,0,0,0,0,0
"1129",8,0,12,4,11,3,8
"1130",3,0,12,0,0,0,0
"1131",0,0,0,0,0,0,0
"1132",1,0,18,1,9,5,14
"1133",5,1,20,2,14,6,14
"1134",5,0,14,0,14,2,13
"1135",5,0,27,0,0,0,0
"1136",8,1,23,3,13,2,14
"1137",3,0,18,1,12,2,9
"1138",6,0,21,1,10,0,10
"1139",0,0,0,0,0,0,0
"1140",0,0,0,0,0,0,0
"1141",2,1,15,0,13,2,16
"1142",5,0,13,0,0,0,0
"1143",0,0,0,0,0,0,0
"1144",0,0,0,0,0,0,0
"1145",2,1,20,3,11,1,14
"1146",0,0,0,0,0,0,0
"1147",7,0,20,3,9,2,10
"1148",2,1,15,0,8,4,15
"1149",8,0,19,0,0,0,0
"1150",1,0,16,0,13,4,11
"1151",2,0,17,2,15,3,13
"1152",8,0,14,4,15,2,16
"1153",7,0,23,2,11,0,15
"1154",5,1,22,2,8,1,17
"1155",5,0,13,3,10,1,12
"1156",11,1,15,0,8,3,12
"1157",4,0,11,0,0,0,0
"1158",2,0,15,1,12,2,20
"1159",3,1,19,1,11,2,11
"1160",0,0,0,0,0,0,0
"1161",0,0,0,0,0,0,0
"1162",2,1,11,3,13,4,12
"1163",4,2,12,0,11,0,9
"1164",11,0,16,2,8,1,13
"1165",7,0,13,1,12,2,10
"1166",8,0,15,4,6,2,18
"1167",2,0,16,0,0,0,0
"1168",4,1,15,1,15,6,9
"1169",8,1,14,2,12,1,16
"1170",5,0,14,2,13,1,14
"1171",5,1,18,8,11,1,19
"1172",0,0,0,0,0,0,0
"1173",12,0,19,3,8,1,17
"1174",3,0,20,5,8,2,13
"1175",8,0,16,2,5,1,15
"1176",2,1,22,0,11,3,12
"1177",0,0,0,0,0,0,0
"1178",0,0,0,0,0,0,0
"1179",5,0,12,1,11,1,13
"1180",6,0,18,4,13,2,13
"1181",1,1,11,2,9,4,11
"1182",6,0,11,2,18,4,11
"1183",5,0,14,3,8,1,10
"1184",4,0,16,2,13,3,12
"1185",3,0,16,2,10,2,9
"1186",4,0,14,0,0,0,0
"1187",9,0,8,3,9,3,11
"1188",3,0,20,2,7,1,16
"1189",6,0,13,2,7,5,14
"1190",7,1,17,1,10,2,12
"1191",0,0,0,0,0,0,0
"1192",2,0,21,1,9,2,13
"1193",4,0,19,0,12,5,16
"1194",0,0,0,0,0,0,0
"1195",4,0,15,1,14,3,10
"1196",8,0,21,2,14,3,17
"1197",0,0,0,0,0,0,0
"1198",5,0,17,4,8,3,8
"1199",4,1,16,2,16,1,15
"1200",6,0,22,0,0,0,0
"1201",6,0,18,5,10,2,9
"1202",0,0,11,2,12,3,12
"1203",10,0,20,0,0,0,0
"1204",2,0,26,1,8,1,14
"1205",5,0,19,0,0,0,0
"1206",0,0,0,0,0,0,0
"1207",0,0,0,0,0,0,0
"1208",6,1,20,0,12,5,10
"1209",3,0,21,2,11,3,12
"1210",3,1,11,4,12,1,16
"1211",6,0,20,1,12,4,14
"1212",7,0,13,0,6,5,6
"1213",5,1,21,0,11,1,15
"1214",9,0,16,0,11,2,13
"1215",0,0,0,0,0,0,0
"1216",1,1,13,0,14,1,17
"1217",3,0,16,1,15,2,11
"1218",5,0,21,2,13,2,12
"1219",7,1,10,0,13,3,9
"1220",2,1,12,1,13,0,19
"1221",0,0,0,0,0,0,0
"1222",4,1,19,5,16,0,16
"1223",5,0,15,1,14,1,14
"1224",8,0,17,2,10,3,22
"1225",4,1,19,2,11,3,13
"1226",3,1,21,0,13,2,13
"1227",9,0,17,0,0,0,0
"1228",2,1,16,0,14,2,17
"1229",6,2,15,2,13,5,11
"1230",0,0,0,0,0,0,0
"1231",10,0,16,2,11,0,10
"1232",9,0,19,0,0,0,0
"1233",0,0,0,0,0,0,0
"1234",4,0,17,3,13,1,9
"1235",0,0,0,0,0,0,0
"1236",1,3,21,4,10,2,11
"1237",3,0,14,2,12,3,11
"1238",5,1,17,1,8,1,15
"1239",6,0,16,1,9,2,18
"1240",5,1,12,1,9,0,14
"1241",4,0,13,2,7,1,14
"1242",4,1,20,0,10,3,17
"1243",0,0,0,0,0,0,0
"1244",7,0,12,0,9,3,6
"1245",10,1,19,3,7,1,16
"1246",6,0,14,3,7,2,8
"1247",8,1,21,1,12,5,17
"1248",6,1,15,0,7,5,8
"1249",5,0,24,0,0,0,0
"1250",9,0,24,2,12,1,13
"1251",4,1,19,0,7,2,13
"1252",5,1,22,1,16,2,16
"1253",8,0,13,0,20,5,12
"1254",0,0,0,0,0,0,0
"1255",2,0,19,0,12,2,12
"1256",7,0,16,0,0,0,0
"1257",6,0,19,0,0,0,0
"1258",3,0,27,0,0,0,0
"1259",5,0,16,2,10,5,15
"1260",3,2,17,0,9,2,12
"1261",5,0,11,0,0,0,0
"1262",3,0,23,0,10,1,14
"1263",7,0,21,1,10,3,13
"1264",5,1,18,2,11,3,15
"1265",0,0,0,0,0,0,0
"1266",6,1,13,2,9,2,16
"1267",6,0,22,3,9,1,7
"1268",6,0,20,2,13,3,14
"1269",6,0,10,0,14,1,9
"1270",8,2,20,1,12,4,12
"1271",8,0,17,1,10,2,9
"1272",7,0,20,1,13,3,16
"1273",0,0,0,0,0,0,0
"1274",9,0,16,2,14,1,10
"1275",4,1,18,0,13,3,14
"1276",4,0,14,3,12,3,9
"1277",3,0,18,2,8,1,20
"1278",7,0,16,5,10,2,8
"1279",5,1,11,1,8,3,17
"1280",7,0,14,6,11,3,13
"1281",2,0,17,0,0,0,0
"1282",2,0,4,1,10,1,11
"1283",0,0,0,0,0,0,0
"1284",1,0,15,0,10,2,14
"1285",6,0,13,1,12,3,15
"1286",8,0,18,4,14,5,21
"1287",3,0,18,0,0,0,0
"1288",4,0,15,1,16,2,13
"1289",5,1,19,4,15,3,14
"1290",6,1,11,2,15,2,11
"1291",3,1,18,3,9,2,11
"1292",4,0,15,1,20,0,11
"1293",7,0,22,2,12,2,5
"1294",6,0,9,2,7,1,15
"1295",2,0,16,5,10,3,14
"1296",5,0,11,2,12,3,6
"1297",4,0,15,2,12,1,10
"1298",8,1,17,1,15,5,12
"1299",7,0,13,1,10,4,14
"1300",0,0,0,0,0,0,0
"1301",2,0,9,0,11,2,8
"1302",0,0,0,0,0,0,0
"1303",0,0,0,0,0,0,0
"1304",5,0,22,1,8,3,12
"1305",4,1,17,2,14,0,14
"1306",7,2,18,1,9,2,14
"1307",8,0,12,2,14,1,14
"1308",8,0,13,0,0,0,0
"1309",8,0,17,2,8,1,9
"1310",5,0,20,2,11,3,17
"1311",3,1,21,0,7,3,18
"1312",0,0,0,0,0,0,0
"1313",3,1,12,0,10,1,12
"1314",3,1,16,2,13,1,15
"1315",8,0,16,2,12,2,16
"1316",3,0,20,0,0,0,0
"1317",7,0,17,2,9,0,9
"1318",9,1,24,1,23,0,15
"1319",3,1,25,3,12,2,18
"1320",5,0,26,4,12,1,16
"1321",8,0,21,0,0,0,0
"1322",8,1,15,2,8,3,19
"1323",7,0,16,2,16,1,14
"1324",6,0,20,0,8,1,13
"1325",4,0,20,4,7,2,14
"1326",0,0,0,0,0,0,0
"1327",5,0,20,0,6,2,17
"1328",10,0,11,0,0,1,0
"1329",0,0,0,0,0,0,0
"1330",5,0,10,0,0,0,0
"1331",4,0,22,2,11,1,13
"1332",0,0,0,0,0,0,0
"1333",4,0,21,1,16,3,14
"1334",3,0,22,1,10,4,15
"1335",6,1,18,2,9,5,7
"1336",7,1,18,1,15,2,10
"1337",9,0,18,3,4,2,17
"1338",5,0,17,2,8,2,17
"1339",3,0,16,0,12,1,7
"1340",0,0,0,0,0,0,0
"1341",2,0,16,0,8,3,10
"1342",7,0,19,1,10,3,14
"1343",5,0,15,1,12,2,13
"1344",4,1,13,1,7,1,8
"1345",9,1,18,1,13,4,13
"1346",10,0,13,0,0,0,0
"1347",5,0,22,4,12,1,18
"1348",5,0,17,0,0,0,0
"1349",5,0,32,1,14,3,12
"1350",4,0,19,3,9,2,10
"1351",6,1,19,2,12,2,11
"1352",6,0,21,2,10,1,9
"1353",4,0,19,0,0,0,0
"1354",8,0,18,0,0,0,0
"1355",3,1,19,2,9,3,11
"1356",0,0,0,0,0,0,0
"1357",3,2,20,0,10,4,13
"1358",6,0,18,1,16,2,12
"1359",0,0,0,0,0,0,0
"1360",5,0,19,0,0,0,0
"1361",7,0,15,1,8,4,14
"1362",5,0,11,4,14,2,19
"1363",0,0,0,0,0,0,0
"1364",4,0,17,1,9,2,14
"1365",5,0,13,1,17,2,13
"1366",4,0,11,3,13,2,11
"1367",7,0,15,3,4,2,15
"1368",6,0,17,1,16,0,20
"1369",8,0,21,0,0,0,0
"1370",0,0,0,0,0,0,0
"1371",5,2,13,2,10,3,16
"1372",2,0,22,2,11,3,14
"1373",3,0,13,3,12,3,19
"1374",6,1,19,1,14,3,17
"1375",5,1,13,1,5,3,9
"1376",8,1,26,2,13,2,14
"1377",5,1,22,2,17,2,15
"1378",4,0,14,1,14,3,13
"1379",5,0,24,3,7,1,16
"1380",6,0,14,0,5,1,13
"1381",1,0,24,2,9,1,10
"1382",2,1,21,2,10,2,15
"1383",12,0,15,0,0,0,0
"1384",6,1,17,1,9,4,13
"1385",9,0,19,1,10,1,9
"1386",3,0,13,1,13,3,10
"1387",7,0,15,2,8,2,15
"1388",6,0,16,2,8,2,11
"1389",8,0,14,2,19,1,11
"1390",5,0,14,2,13,5,15
"1391",3,0,11,0,0,0,0
"1392",6,0,18,1,6,3,10
"1393",8,0,19,3,14,2,10
"1394",7,1,20,2,9,2,16
"1395",0,0,0,0,0,0,0
"1396",4,0,13,0,0,0,0
"1397",7,0,13,2,16,4,12
"1398",5,0,13,0,9,2,13
"1399",3,0,15,1,9,1,15
"1400",3,0,24,2,15,1,13
"1401",4,0,20,0,9,1,12
"1402",4,0,17,3,14,2,12
"1403",8,2,22,0,9,1,11
"1404",0,0,0,0,0,0,0
"1405",2,0,12,2,9,1,17
"1406",3,0,17,1,11,3,11
"1407",5,0,19,0,0,0,0
"1408",6,0,13,1,14,2,10
"1409",8,1,17,1,16,7,16
"1410",0,0,0,0,0,0,0
"1411",6,0,22,4,10,2,9
"1412",6,1,16,1,8,4,13
"1413",3,0,17,1,10,0,14
"1414",4,0,14,2,10,4,13
"1415",6,0,19,1,11,5,10
"1416",4,2,22,2,8,4,11
"1417",4,0,13,1,13,2,8
"1418",0,0,0,0,0,0,0
"1419",6,0,19,1,11,1,15
"1420",9,2,15,1,6,1,16
"1421",4,0,21,0,0,0,0
"1422",6,0,14,3,7,1,13
"1423",3,0,15,1,10,1,13
"1424",5,0,15,2,5,4,9
"1425",4,0,19,0,0,0,0
"1426",3,0,13,1,14,3,15
"1427",5,0,15,1,8,2,15
"1428",4,0,12,2,4,7,17
"1429",0,0,0,0,0,0,0
"1430",6,0,19,1,9,1,17
"1431",8,0,13,2,7,1,16
"1432",6,0,20,0,13,3,8
"1433",3,0,15,2,6,3,18
"1434",5,0,22,1,17,1,12
"1435",9,0,14,1,6,2,11
"1436",6,0,16,3,10,1,13
"1437",3,1,14,0,5,0,10
"1438",0,0,22,0,12,1,16
"1439",9,0,18,1,8,2,7
"1440",1,1,22,3,9,1,14
"1441",8,0,13,1,12,3,9
"1442",5,0,12,1,9,1,13
"1443",6,0,20,2,7,5,13
"1444",2,1,19,2,12,4,9
"1445",3,2,20,1,9,4,16
"1446",7,0,18,1,6,3,18
"1447",3,2,14,4,13,1,16
"1448",8,0,22,1,10,1,16
"1449",4,1,17,0,7,3,19
"1450",3,0,20,1,11,1,7
"1451",4,0,21,3,11,4,12
"1452",4,0,20,2,13,3,6
"1453",0,0,16,0,16,1,12
"1454",5,0,10,5,9,2,12
"1455",5,0,18,3,7,2,12
"1456",6,0,10,2,17,3,9
"1457",2,0,14,3,13,1,15
"1458",0,0,0,0,0,0,0
"1459",9,1,16,3,17,5,12
"1460",6,0,18,1,9,3,16
"1461",5,0,25,1,12,3,15
"1462",2,1,19,0,11,3,11
"1463",6,1,18,4,9,0,7
"1464",9,0,14,2,11,3,16
"1465",7,0,16,2,7,4,14
"1466",6,0,8,1,13,2,13
"1467",4,0,16,1,14,4,11
"1468",4,1,7,2,8,2,15
"1469",1,0,16,0,10,3,12
"1470",4,1,11,2,18,4,11
"1471",13,0,16,3,20,4,11
"1472",0,0,0,0,0,0,0
"1473",8,0,6,0,0,0,0
"1474",11,0,16,4,9,4,15
"1475",1,0,21,1,12,3,11
"1476",0,0,0,0,0,0,0
"1477",0,0,0,0,0,0,0
"1478",10,0,16,1,10,2,12
"1479",4,0,25,0,0,0,0
"1480",8,0,11,4,15,2,13
"1481",5,0,9,2,11,6,7
"1482",5,0,22,3,9,2,18
"1483",6,0,15,0,0,0,0
"1484",6,1,22,1,14,1,13
"1485",1,0,21,2,10,5,10
"1486",6,0,19,0,8,3,15
"1487",3,0,19,0,12,4,14
"1488",0,0,0,0,0,0,0
"1489",6,1,18,0,14,1,8
"1490",5,1,14,1,11,1,9
"1491",6,0,18,2,10,2,15
"1492",6,0,17,3,4,4,15
"1493",3,2,17,3,9,3,6
"1494",4,0,15,0,14,1,11
"1495",4,1,13,3,14,2,13
"1496",4,0,18,0,11,3,10
"1497",8,0,25,2,14,6,11
"1498",4,0,15,0,0,0,0
"1499",4,0,15,2,14,4,11
"1500",4,0,12,0,8,3,11
"1501",11,1,21,2,4,2,13
"1502",3,1,16,3,8,0,9
"1503",10,0,21,1,9,5,13
"1504",7,1,20,1,14,2,12
"1505",4,0,14,2,13,0,12
"1506",3,1,20,1,13,1,10
"1507",4,0,20,0,0,0,0
"1508",6,1,12,1,10,2,7
"1509",7,0,14,2,5,1,15
"1510",13,0,17,3,10,1,14
"1511",6,1,18,3,18,2,15
"1512",2,1,18,2,16,1,16
"1513",5,0,13,2,16,4,15
"1514",3,0,18,0,8,2,16
"1515",5,0,17,4,15,3,10
"1516",4,0,21,2,19,2,17
"1517",1,1,16,1,15,2,13
"1518",2,0,9,0,9,1,11
"1519",1,0,11,0,0,0,0
"1520",4,0,16,4,11,1,13
"1521",6,0,15,2,14,4,17
"1522",6,0,16,0,0,0,0
"1523",4,0,14,2,14,2,14
"1524",4,0,9,1,10,0,18
"1525",0,0,0,0,0,0,0
"1526",3,0,12,1,11,2,12
"1527",2,0,13,1,9,4,7
"1528",8,1,14,1,9,3,7
"1529",3,0,22,5,8,1,12
"1530",8,0,15,5,8,0,16
"1531",5,1,13,4,13,4,11
"1532",1,1,12,3,14,0,15
"1533",7,0,14,0,0,0,0
"1534",6,1,16,0,5,2,14
"1535",3,0,20,1,10,0,8
"1536",4,1,23,1,10,2,4
"1537",2,0,24,1,12,2,15
"1538",5,1,16,1,8,0,11
"1539",3,1,16,4,11,2,13
"1540",6,0,16,3,10,1,8
"1541",8,0,14,3,12,2,19
"1542",6,0,12,0,0,0,0
"1543",6,0,18,0,12,4,21
"1544",8,0,14,1,12,0,13
"1545",3,0,21,2,15,2,18
"1546",0,0,0,0,0,0,0
"1547",3,0,15,3,12,2,12
"1548",6,0,14,0,8,1,15
"1549",4,0,23,3,15,3,14
"1550",8,1,20,1,13,2,13
"1551",3,1,17,2,9,2,14
"1552",8,0,13,1,13,2,10
"1553",4,0,11,3,8,5,17
"1554",4,0,14,2,16,3,8
"1555",3,0,25,1,16,1,14
"1556",1,0,16,2,12,4,16
"1557",0,0,0,0,0,0,0
"1558",9,2,11,2,11,3,13
"1559",3,0,19,2,11,2,10
"1560",2,0,15,2,11,6,10
"1561",4,0,12,3,15,2,12
"1562",7,0,12,0,0,0,0
"1563",5,0,17,1,15,3,15
"1564",7,1,19,5,8,2,16
"1565",0,0,0,0,0,0,0
"1566",6,0,13,3,8,2,16
"1567",4,1,22,2,13,3,16
"1568",5,1,17,2,12,2,13
"1569",8,1,12,3,6,2,12
"1570",3,0,13,0,11,1,17
"1571",0,0,0,0,0,0,0
"1572",0,0,0,0,0,0,0
"1573",4,0,15,0,0,0,0
"1574",8,1,13,4,10,5,13
"1575",5,1,19,2,8,2,15
"1576",1,1,17,1,12,4,13
"1577",7,0,22,6,14,2,16
"1578",4,0,20,2,7,3,9
"1579",5,0,15,5,5,0,6
"1580",5,2,18,2,6,2,14
"1581",4,1,15,1,11,1,15
"1582",6,0,21,1,11,2,14
"1583",3,0,18,0,0,0,0
"1584",2,0,13,5,9,1,17
"1585",6,0,25,0,13,1,8
"1586",7,0,12,0,0,0,0
"1587",2,0,20,0,0,0,0
"1588",0,0,0,0,0,0,0
"1589",5,0,14,1,6,1,8
"1590",6,0,12,3,14,3,11
"1591",1,0,17,0,8,4,18
"1592",7,0,30,1,14,2,14
"1593",2,1,13,2,9,2,11
"1594",4,0,18,3,9,4,12
"1595",0,0,1,0,0,0,0
"1596",3,0,20,2,13,4,18
