"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"814",142,11,145,17,19,8,7
"815",129,11,126,14,19,8,14
"816",126,13,135,19,15,7,11
"817",153,0,146,0,1,0,0
"818",161,11,166,19,19,6,12
"819",153,11,144,16,19,7,13
"820",137,12,155,16,26,4,9
"821",164,13,155,12,15,8,11
"822",177,16,159,13,15,7,11
"823",158,12,150,13,20,6,7
"824",132,10,156,13,18,6,10
"825",161,13,167,11,17,8,8
"826",143,13,152,15,23,5,13
"827",135,15,145,12,22,7,12
"828",162,11,164,13,19,11,7
"829",153,11,155,13,14,8,10
"830",170,12,158,23,21,9,11
"831",0,0,1,0,0,0,0
"832",166,13,141,19,13,7,11
"833",147,12,158,14,21,6,18
"834",144,13,153,15,24,9,11
"835",151,14,153,16,20,8,9
"836",153,13,154,14,19,8,12
"837",138,13,151,15,15,7,12
"838",145,17,154,12,20,8,13
"839",153,16,142,24,17,8,11
"840",177,12,151,16,20,10,10
"841",1,0,1,0,0,0,0
"842",146,13,140,15,20,5,7
"843",0,0,1,0,0,0,0
"844",157,13,144,14,19,8,12
"845",139,18,147,16,20,6,13
"846",167,16,131,20,17,7,11
"847",134,14,178,11,19,9,11
"848",138,11,141,13,23,9,9
"849",155,12,150,13,24,8,11
"850",154,17,151,15,20,6,8
"851",0,0,1,0,0,0,0
"852",151,13,131,14,18,5,9
"853",176,15,169,16,14,6,10
"854",2,0,1,0,0,0,0
"855",139,10,132,10,18,5,13
"856",159,12,142,20,21,6,10
"857",159,11,158,16,25,8,9
"858",143,15,154,20,23,10,11
"859",148,12,151,14,22,7,13
"860",162,13,153,17,20,9,16
"861",174,17,143,16,21,10,11
"862",150,11,158,14,17,6,10
"863",138,15,150,13,24,6,12
"864",132,12,142,13,22,9,8
"865",146,11,149,13,16,8,11
"866",137,16,128,17,17,10,8
"867",160,0,144,0,1,0,0
"868",155,12,142,12,18,7,9
"869",156,14,148,16,15,8,9
"870",1,0,1,0,0,0,0
"871",167,13,171,15,20,8,9
"872",140,12,143,13,18,8,11
"873",137,1,135,1,0,0,0
"874",158,10,142,15,22,7,13
"875",157,15,137,18,24,7,12
"876",139,12,130,14,17,10,14
"877",142,12,155,15,24,7,15
"878",1,0,1,0,0,0,0
"879",136,13,157,15,21,6,11
"880",166,10,158,12,22,6,15
"881",166,11,152,22,21,6,9
"882",161,15,128,13,15,6,10
"883",140,13,150,13,20,6,13
"884",154,13,140,13,24,7,17
"885",161,14,157,15,16,7,10
"886",148,14,138,15,22,9,16
"887",124,13,132,17,18,7,13
"888",143,13,138,21,25,8,15
"889",150,16,148,21,21,8,13
"890",160,15,139,18,19,9,9
"891",144,11,130,15,21,9,10
"892",158,10,134,12,21,7,16
"893",151,10,147,16,23,8,14
"894",149,13,149,14,22,7,11
"895",0,0,1,0,0,0,0
"896",136,15,163,17,20,7,14
"897",156,13,131,15,15,10,16
"898",163,13,156,19,18,5,12
"899",138,12,136,18,23,9,15
"900",153,16,149,16,22,7,11
"901",131,12,145,17,18,6,16
"902",162,11,148,15,16,10,7
"903",172,10,169,21,23,8,9
"904",147,15,163,12,18,10,10
"905",142,14,168,12,14,9,9
"906",135,12,135,13,27,8,10
"907",142,17,149,12,16,5,10
"908",0,0,1,0,0,0,0
"909",142,14,145,12,23,10,8
"910",147,12,147,19,16,4,15
"911",0,0,1,0,0,0,0
"912",164,16,149,18,20,8,15
"913",1,0,1,0,0,0,0
"914",150,14,158,20,18,7,11
"915",137,12,151,17,16,8,10
"916",128,14,154,19,23,6,6
"917",145,11,116,18,26,7,10
"918",148,13,139,18,20,5,12
"919",144,14,138,16,15,7,10
"920",0,0,1,0,0,0,0
"921",157,14,146,17,22,9,13
"922",147,0,141,0,0,0,0
"923",0,0,1,0,0,0,0
"924",157,14,145,17,15,9,13
"925",146,17,155,15,15,4,11
"926",163,13,153,16,19,7,11
"927",147,11,158,17,19,7,7
"928",165,12,161,12,17,8,9
"929",151,12,143,13,21,8,11
"930",152,11,152,14,20,8,9
"931",147,20,137,14,19,6,9
"932",153,16,149,15,15,7,12
"933",158,17,163,18,22,7,13
"934",140,1,132,0,1,0,0
"935",157,12,128,15,18,6,13
"936",144,18,135,17,18,6,13
"937",166,14,154,14,17,7,9
"938",157,0,141,0,0,0,0
"939",152,16,146,18,28,6,9
"940",0,0,1,0,0,0,0
"941",149,15,156,16,19,7,9
"942",0,0,1,0,0,0,0
"943",0,0,1,0,0,0,0
"944",140,14,147,16,18,10,11
"945",132,11,136,12,18,7,9
"946",145,11,153,15,18,7,9
"947",149,14,145,16,20,9,9
"948",140,12,127,13,14,6,9
"949",150,12,146,14,20,8,11
"950",149,16,153,15,18,6,12
"951",161,13,147,16,19,6,13
"952",151,12,123,17,16,6,14
"953",155,0,162,0,1,1,0
"954",160,11,167,14,23,7,10
"955",157,10,155,12,15,10,8
"956",166,14,162,18,24,8,11
"957",178,10,152,14,21,10,10
"958",137,11,140,18,14,5,8
"959",141,12,154,16,18,8,10
"960",135,9,137,14,16,6,8
"961",149,10,153,18,27,7,15
"962",0,0,1,0,0,0,0
"963",158,12,134,14,20,6,9
"964",143,9,152,16,23,9,12
"965",148,11,145,14,19,8,14
"966",146,14,146,15,21,12,12
"967",167,8,166,13,18,5,10
"968",150,13,162,15,16,8,8
"969",137,15,144,13,17,5,11
"970",147,13,138,16,20,6,12
"971",0,0,1,0,0,0,0
"972",158,19,149,15,25,8,11
"973",0,0,1,0,0,0,0
"974",148,7,137,17,19,8,11
"975",143,11,140,18,23,6,10
"976",159,14,156,18,21,5,8
"977",141,15,131,14,17,8,11
"978",0,0,1,0,0,0,0
"979",144,11,151,15,18,9,9
"980",153,1,147,0,0,0,0
"981",163,10,159,15,18,6,9
"982",157,13,174,14,23,10,12
"983",141,1,141,1,1,0,0
"984",142,10,129,15,17,7,9
"985",154,13,144,13,19,8,9
"986",172,12,155,23,17,11,11
"987",0,0,1,0,0,0,0
"988",160,11,149,16,19,7,9
"989",143,0,158,0,0,0,1
"990",133,11,134,15,26,8,13
"991",167,13,147,19,19,8,17
"992",138,11,140,16,16,10,13
"993",0,0,1,0,0,0,0
"994",173,13,145,13,21,7,9
"995",133,9,134,16,17,7,9
"996",153,12,129,14,16,9,11
"997",184,12,156,12,19,7,10
"998",149,12,131,20,22,8,12
"999",161,0,144,0,0,0,0
"1000",155,0,143,0,0,0,0
"1001",153,9,156,15,18,6,12
"1002",0,0,1,0,0,0,0
"1003",123,12,151,20,23,7,12
"1004",0,0,1,0,0,0,0
"1005",150,12,115,16,19,5,10
"1006",150,13,157,13,20,7,10
"1007",156,12,145,13,17,8,12
"1008",0,0,1,0,0,0,0
"1009",152,13,137,18,21,7,11
"1010",0,0,1,0,0,0,0
"1011",155,15,146,17,20,7,12
"1012",142,12,126,13,17,8,11
"1013",168,14,172,17,19,11,10
"1014",149,13,141,13,21,5,11
"1015",139,13,152,16,21,6,12
"1016",173,10,146,17,17,9,9
"1017",158,12,148,14,21,9,10
"1018",143,10,156,14,18,7,11
"1019",168,0,146,0,0,0,0
"1020",142,12,155,12,19,7,12
"1021",149,13,148,14,15,8,14
"1022",142,15,158,16,19,7,9
"1023",144,9,164,12,22,6,9
"1024",165,12,167,12,16,10,9
"1025",150,12,157,12,19,9,11
"1026",144,0,135,0,1,0,0
"1027",140,14,111,13,16,7,13
"1028",127,8,134,15,19,6,8
"1029",168,14,158,15,18,5,13
"1030",164,12,158,16,24,8,15
"1031",152,11,130,12,14,5,12
"1032",148,7,139,16,16,5,10
"1033",146,9,148,17,16,4,11
"1034",155,10,164,14,15,7,11
"1035",144,9,143,14,12,6,11
"1036",155,10,169,13,19,8,12
"1037",176,7,156,13,17,9,11
"1038",0,0,1,0,0,0,0
"1039",146,0,140,0,1,0,0
"1040",151,11,156,8,16,6,10
"1041",148,13,158,14,17,8,11
"1042",165,16,142,21,21,10,10
"1043",177,12,154,15,16,6,13
"1044",1,0,1,0,0,0,0
"1045",136,14,161,13,16,7,8
"1046",156,14,152,14,16,6,11
"1047",176,14,152,13,26,10,9
"1048",158,12,146,13,17,9,9
"1049",150,13,137,14,18,5,10
"1050",162,12,157,21,20,7,11
"1051",135,10,183,16,21,9,10
"1052",0,0,1,0,0,0,0
"1053",152,0,148,0,0,0,0
"1054",130,9,130,15,20,7,7
"1055",140,10,146,13,18,6,11
"1056",142,10,158,13,21,6,9
"1057",146,9,143,11,16,8,10
"1058",153,13,172,14,16,6,10
"1059",170,11,187,14,19,8,11
"1060",147,12,132,12,21,8,13
"1061",147,10,150,13,23,9,13
"1062",129,19,175,14,18,5,7
"1063",136,1,153,0,0,0,0
"1064",148,11,152,15,19,9,13
"1065",154,10,142,15,20,11,14
"1066",158,13,135,14,19,7,10
"1067",143,13,133,15,17,7,8
"1068",126,10,143,12,19,7,8
"1069",138,13,134,14,20,7,12
"1070",0,0,1,0,0,0,0
"1071",136,13,136,19,23,7,16
"1072",138,9,151,13,17,7,9
"1073",143,12,133,16,20,8,12
"1074",148,14,153,22,20,7,17
"1075",0,0,1,0,0,0,0
"1076",139,15,141,17,22,7,11
"1077",152,10,159,18,16,7,9
"1078",150,14,146,19,22,6,13
"1079",0,0,1,0,0,0,0
"1080",171,13,162,14,24,8,10
"1081",144,12,124,15,21,14,10
"1082",134,12,134,16,17,7,11
"1083",145,9,144,12,20,9,15
"1084",142,9,160,13,19,7,9
"1085",149,12,148,17,21,9,19
"1086",166,13,160,20,20,12,8
"1087",160,11,123,19,21,8,11
"1088",135,11,149,18,19,9,11
"1089",164,11,135,14,20,6,10
"1090",151,13,137,13,22,8,12
"1091",146,0,143,0,0,0,0
"1092",136,11,151,14,20,6,13
"1093",144,14,125,14,16,7,9
"1094",144,11,143,17,23,6,8
"1095",160,11,132,14,19,7,10
"1096",144,10,152,16,16,8,12
"1097",157,13,139,15,18,7,10
"1098",161,11,149,22,18,9,11
"1099",130,12,130,18,20,10,11
"1100",181,13,168,16,20,5,8
"1101",171,14,146,14,19,10,11
"1102",133,14,136,13,23,9,13
"1103",157,12,146,16,19,8,11
"1104",157,15,148,14,15,6,11
"1105",173,16,143,16,29,7,9
"1106",142,12,146,18,18,9,11
"1107",144,12,142,16,19,5,17
"1108",173,12,164,15,15,6,9
"1109",135,10,154,16,13,7,9
"1110",147,13,137,17,14,9,12
"1111",138,13,125,12,15,8,14
"1112",154,9,135,18,18,8,12
"1113",169,11,140,15,18,10,12
"1114",136,14,117,13,15,6,11
"1115",0,0,1,0,0,0,0
"1116",154,8,148,13,24,5,12
"1117",145,0,154,0,0,0,0
"1118",0,0,1,0,0,0,0
"1119",147,11,149,12,18,8,13
"1120",0,0,1,0,0,0,0
"1121",153,8,146,16,18,5,12
"1122",139,14,145,15,17,6,11
"1123",152,11,164,17,18,7,15
"1124",151,0,148,0,0,0,0
"1125",179,13,154,19,21,6,11
"1126",162,13,155,17,24,4,13
"1127",168,14,149,16,20,9,9
"1128",0,0,1,0,0,0,0
"1129",153,10,167,15,17,4,9
"1130",156,0,143,0,0,0,0
"1131",0,0,1,0,0,0,0
"1132",151,12,147,18,14,8,12
"1133",129,16,132,20,22,9,13
"1134",156,16,160,13,22,6,10
"1135",135,0,129,0,0,0,0
"1136",152,9,178,15,13,5,11
"1137",151,10,134,16,24,9,9
"1138",142,11,134,13,19,8,11
"1139",0,0,1,0,0,0,0
"1140",1,0,1,0,0,0,0
"1141",158,13,155,13,22,5,11
"1142",149,0,138,0,0,0,0
"1143",0,0,1,0,0,0,0
"1144",0,0,1,0,0,0,0
"1145",147,14,162,12,24,8,11
"1146",0,0,1,0,0,0,0
"1147",167,13,149,15,23,11,11
"1148",178,12,169,14,22,10,10
"1149",143,0,142,0,0,0,0
"1150",142,17,156,18,18,8,11
"1151",134,15,161,15,30,7,12
"1152",164,11,140,12,18,6,9
"1153",137,10,128,14,22,9,10
"1154",170,12,169,16,25,8,13
"1155",140,12,126,13,21,8,10
"1156",161,12,160,13,16,8,11
"1157",144,0,140,0,0,0,0
"1158",164,13,158,15,26,6,15
"1159",160,13,140,12,18,7,15
"1160",0,0,1,0,0,0,0
"1161",0,0,1,0,0,0,0
"1162",156,12,126,15,15,8,8
"1163",160,9,164,12,19,5,12
"1164",139,7,126,10,16,8,9
"1165",130,12,157,20,21,9,10
"1166",139,13,157,17,17,6,14
"1167",145,1,158,0,0,0,0
"1168",141,10,160,15,23,10,14
"1169",174,13,162,12,20,5,9
"1170",144,11,160,18,18,7,11
"1171",139,12,132,19,17,8,9
"1172",1,0,1,0,0,0,0
"1173",124,12,147,19,18,6,12
"1174",141,12,131,14,17,8,12
"1175",154,14,143,18,18,15,13
"1176",141,12,147,19,23,7,9
"1177",0,0,1,0,0,0,0
"1178",0,0,1,0,0,0,0
"1179",141,10,149,14,16,8,11
"1180",155,8,156,15,21,7,11
"1181",162,9,163,13,19,8,14
"1182",154,12,108,13,15,7,8
"1183",130,11,140,11,19,6,7
"1184",130,11,132,12,21,7,9
"1185",134,14,150,15,27,8,13
"1186",146,0,137,0,0,0,0
"1187",174,13,153,12,14,10,10
"1188",156,11,159,16,20,7,10
"1189",156,15,140,20,18,8,10
"1190",144,8,132,15,15,10,12
"1191",0,0,1,0,0,0,0
"1192",143,18,157,15,12,9,10
"1193",133,11,132,18,17,7,14
"1194",0,0,1,0,0,0,0
"1195",135,14,162,18,20,11,17
"1196",132,15,148,13,19,7,12
"1197",0,0,1,0,0,0,0
"1198",166,14,161,17,22,10,13
"1199",163,14,144,11,16,5,8
"1200",155,0,147,0,0,0,0
"1201",170,13,158,15,20,6,10
"1202",146,12,145,14,17,7,11
"1203",164,0,126,0,0,0,0
"1204",132,13,132,12,17,9,12
"1205",165,2,152,0,1,0,0
"1206",1,0,1,0,0,0,0
"1207",0,0,1,0,0,0,0
"1208",140,12,129,13,20,8,11
"1209",162,13,140,21,20,7,7
"1210",147,10,147,18,17,9,11
"1211",151,13,132,19,18,6,11
"1212",149,12,146,14,20,6,12
"1213",147,15,142,16,24,7,10
"1214",155,10,142,16,20,8,10
"1215",0,0,1,0,0,0,0
"1216",146,12,144,17,19,5,11
"1217",165,11,149,13,19,7,11
"1218",170,13,158,12,17,5,10
"1219",150,14,153,14,19,4,10
"1220",165,14,136,13,24,7,9
"1221",0,0,1,0,0,0,0
"1222",145,12,148,18,21,9,13
"1223",153,11,160,17,19,6,15
"1224",138,12,140,15,22,10,10
"1225",164,11,178,12,15,6,14
"1226",156,16,177,14,18,7,13
"1227",148,0,131,0,0,0,0
"1228",136,11,162,17,21,10,14
"1229",144,8,151,24,19,6,10
"1230",1,0,1,0,0,0,0
"1231",158,15,145,18,18,8,13
"1232",152,1,146,0,0,0,0
"1233",0,0,1,0,0,0,0
"1234",137,10,144,15,22,7,11
"1235",0,0,1,0,0,0,0
"1236",145,14,148,13,21,8,12
"1237",161,15,163,15,20,8,12
"1238",138,11,115,18,20,11,9
"1239",149,14,142,15,18,6,11
"1240",152,15,156,15,19,9,10
"1241",168,10,167,14,18,6,14
"1242",156,14,135,16,23,9,12
"1243",1,0,1,0,0,0,0
"1244",152,13,153,17,22,9,8
"1245",158,11,138,16,17,7,9
"1246",140,12,145,13,19,5,7
"1247",141,15,145,14,17,7,12
"1248",156,12,148,12,22,7,10
"1249",124,0,129,0,0,0,0
"1250",164,11,147,16,19,8,9
"1251",151,10,152,17,23,6,17
"1252",145,12,149,10,18,8,12
"1253",150,10,145,13,18,7,13
"1254",0,0,1,0,0,0,0
"1255",147,11,132,17,18,5,11
"1256",157,0,150,0,0,0,0
"1257",137,0,138,0,1,1,0
"1258",147,0,161,0,0,0,0
"1259",141,14,159,20,15,7,10
"1260",149,13,132,14,18,5,10
"1261",160,0,173,0,0,0,0
"1262",152,12,143,17,22,8,13
"1263",154,16,166,16,15,8,14
"1264",182,13,153,18,19,5,11
"1265",0,0,1,0,0,0,0
"1266",142,12,150,17,20,8,11
"1267",144,13,150,17,19,7,10
"1268",159,16,150,13,20,7,12
"1269",139,10,150,20,24,5,12
"1270",150,9,115,10,18,5,11
"1271",137,10,162,15,18,11,12
"1272",149,11,145,16,20,7,8
"1273",0,0,1,0,0,0,0
"1274",152,11,134,17,25,9,12
"1275",158,11,153,15,17,6,8
"1276",148,10,137,14,15,7,10
"1277",165,16,152,18,20,7,15
"1278",152,13,152,17,24,6,12
"1279",165,15,182,17,21,7,10
"1280",172,15,158,15,24,11,11
"1281",157,0,154,0,1,0,1
"1282",137,11,129,12,17,7,9
"1283",0,0,1,0,0,0,0
"1284",141,12,145,13,20,7,10
"1285",162,14,154,15,22,6,14
"1286",147,13,146,14,24,7,10
"1287",145,0,134,0,0,0,0
"1288",133,14,131,19,18,7,12
"1289",159,16,159,15,18,8,13
"1290",136,12,138,15,20,6,10
"1291",153,18,141,14,16,6,9
"1292",168,13,146,19,18,5,12
"1293",153,10,154,17,18,8,11
"1294",152,12,155,15,16,10,11
"1295",164,14,139,17,19,10,12
"1296",148,10,140,13,14,7,10
"1297",143,10,129,15,15,7,11
"1298",153,10,152,16,19,7,13
"1299",138,11,152,17,20,7,11
"1300",0,0,1,0,0,0,0
"1301",153,13,154,18,18,7,9
"1302",0,0,1,0,0,0,0
"1303",0,0,1,0,0,0,0
"1304",141,10,158,18,18,7,9
"1305",157,11,127,14,17,8,9
"1306",159,12,140,14,16,7,7
"1307",124,10,133,13,21,8,12
"1308",155,0,161,1,0,0,0
"1309",140,14,137,16,20,7,11
"1310",156,13,171,18,20,8,9
"1311",164,9,144,16,21,7,14
"1312",0,0,1,0,0,0,0
"1313",158,14,140,16,21,9,10
"1314",163,9,152,19,19,6,11
"1315",139,14,146,19,17,7,11
"1316",137,0,137,0,0,0,0
"1317",148,11,151,15,22,7,12
"1318",146,13,141,17,19,6,13
"1319",144,8,165,13,20,6,11
"1320",152,15,137,18,18,8,11
"1321",162,0,156,0,0,0,0
"1322",169,15,171,12,21,6,10
"1323",128,14,135,15,19,8,10
"1324",180,17,157,15,20,8,10
"1325",145,16,160,17,16,7,11
"1326",0,0,1,0,0,0,0
"1327",156,12,136,15,19,7,13
"1328",145,0,157,0,0,1,0
"1329",0,0,1,0,0,0,0
"1330",143,0,139,1,0,1,0
"1331",139,12,141,14,19,6,12
"1332",0,0,1,0,0,0,0
"1333",149,15,156,21,24,6,11
"1334",161,10,176,11,17,7,10
"1335",129,7,150,17,18,7,10
"1336",150,11,132,14,18,7,12
"1337",148,9,164,19,17,6,9
"1338",158,18,151,14,24,8,9
"1339",135,12,145,18,17,6,10
"1340",0,0,1,0,0,0,0
"1341",170,12,148,15,22,8,11
"1342",161,12,156,16,23,9,11
"1343",137,12,161,12,21,9,12
"1344",140,12,135,12,18,8,9
"1345",143,13,116,16,24,7,14
"1346",190,0,153,0,0,0,0
"1347",146,10,138,14,26,7,15
"1348",173,0,174,0,0,0,0
"1349",145,10,148,18,18,7,10
"1350",143,15,161,12,18,6,11
"1351",159,13,146,14,19,8,9
"1352",164,10,174,13,22,9,9
"1353",133,0,151,0,0,0,0
"1354",155,0,148,1,0,0,1
"1355",147,14,140,14,21,6,13
"1356",0,0,1,0,0,0,0
"1357",155,12,153,15,19,7,12
"1358",144,9,146,20,19,7,12
"1359",0,0,1,0,0,0,0
"1360",140,0,120,0,0,0,0
"1361",160,12,151,16,21,12,7
"1362",154,12,165,16,20,6,13
"1363",0,0,1,0,0,0,0
"1364",156,15,145,14,19,10,12
"1365",144,10,157,15,17,9,9
"1366",143,14,129,20,23,8,11
"1367",156,13,150,16,20,11,14
"1368",166,15,162,14,14,8,13
"1369",160,0,154,0,0,0,0
"1370",0,0,1,0,0,0,0
"1371",150,11,171,13,22,7,11
"1372",147,11,167,17,20,8,13
"1373",157,14,154,17,19,8,10
"1374",177,11,156,16,22,7,15
"1375",145,14,125,24,21,10,12
"1376",157,12,156,20,19,6,12
"1377",151,10,128,12,22,5,12
"1378",147,13,148,18,25,9,14
"1379",147,14,147,13,18,8,13
"1380",174,13,169,18,18,5,11
"1381",166,14,130,13,18,11,13
"1382",153,9,144,20,19,6,13
"1383",150,0,149,0,0,0,0
"1384",143,14,159,12,19,8,11
"1385",150,13,152,15,21,7,13
"1386",152,10,155,12,14,5,9
"1387",155,16,134,17,18,10,15
"1388",153,15,180,16,19,6,11
"1389",160,16,159,13,20,6,8
"1390",137,10,142,13,16,10,9
"1391",150,0,150,0,0,0,0
"1392",149,12,174,17,16,9,15
"1393",174,10,158,16,20,6,9
"1394",152,10,160,13,16,5,10
"1395",0,0,1,0,0,0,0
"1396",177,0,152,0,0,0,0
"1397",156,12,159,15,21,7,11
"1398",166,11,142,18,24,9,9
"1399",159,10,138,14,21,5,13
"1400",156,13,147,19,26,6,8
"1401",146,12,130,14,18,8,17
"1402",162,15,133,11,17,8,11
"1403",164,10,173,19,20,8,14
"1404",0,0,1,0,0,0,0
"1405",149,11,139,12,18,6,9
"1406",143,13,135,18,22,9,12
"1407",129,0,145,0,0,0,0
"1408",147,9,137,15,15,6,14
"1409",150,12,149,13,22,7,13
"1410",1,0,1,0,0,0,0
"1411",152,10,162,13,17,8,12
"1412",146,15,145,17,22,6,7
"1413",142,10,148,12,14,6,8
"1414",148,12,154,12,21,7,9
"1415",156,12,152,19,18,7,11
"1416",151,9,166,11,17,5,12
"1417",122,12,142,12,22,7,12
"1418",0,0,1,0,0,0,0
"1419",166,14,141,18,18,7,7
"1420",156,13,157,15,20,6,14
"1421",173,0,145,0,0,0,0
"1422",151,12,133,15,19,7,8
"1423",145,13,168,18,21,7,12
"1424",150,12,162,15,19,9,12
"1425",183,0,159,0,0,0,0
"1426",134,12,129,15,19,6,11
"1427",141,9,145,15,21,8,10
"1428",144,15,147,20,19,9,11
"1429",0,0,1,0,0,0,0
"1430",132,10,142,19,21,8,13
"1431",140,14,163,11,19,7,8
"1432",137,12,141,14,13,7,7
"1433",157,11,145,12,18,5,8
"1434",159,13,145,18,20,4,13
"1435",121,12,153,14,24,7,11
"1436",142,10,141,13,25,9,11
"1437",130,11,127,18,25,8,9
"1438",140,14,145,13,16,9,10
"1439",162,12,141,12,22,10,11
"1440",139,12,155,13,14,6,10
"1441",146,10,136,13,22,6,9
"1442",157,15,140,12,19,7,16
"1443",131,13,144,15,17,10,9
"1444",169,9,148,15,19,5,12
"1445",142,17,137,14,19,6,11
"1446",159,14,139,14,30,11,9
"1447",142,11,144,15,21,7,10
"1448",171,15,152,15,14,6,9
"1449",144,14,136,14,17,6,13
"1450",162,9,136,16,19,6,9
"1451",146,13,148,14,20,8,9
"1452",161,13,145,15,19,5,9
"1453",146,15,145,18,18,6,9
"1454",181,12,156,17,26,10,17
"1455",141,11,151,15,16,8,13
"1456",170,11,156,17,19,6,12
"1457",130,11,129,15,22,7,12
"1458",0,0,1,0,0,0,0
"1459",144,12,149,11,19,8,9
"1460",158,11,157,15,19,5,12
"1461",144,10,155,15,21,8,13
"1462",165,16,141,18,26,10,13
"1463",156,17,137,15,21,7,11
"1464",159,12,146,12,13,8,10
"1465",133,10,155,15,24,8,9
"1466",164,10,150,13,17,8,9
"1467",162,13,133,14,19,8,12
"1468",131,10,130,12,13,7,7
"1469",172,14,146,19,18,7,12
"1470",154,12,144,13,21,5,12
"1471",160,17,155,18,21,7,13
"1472",0,0,1,0,0,0,0
"1473",159,0,151,0,0,0,0
"1474",162,13,143,15,22,9,14
"1475",152,15,148,20,20,7,11
"1476",0,0,1,0,0,0,0
"1477",0,0,1,0,0,0,0
"1478",138,12,129,18,18,7,14
"1479",155,0,133,0,0,0,0
"1480",158,14,153,12,21,7,10
"1481",136,10,145,15,21,11,13
"1482",150,9,139,16,14,8,11
"1483",158,1,156,1,1,1,0
"1484",132,12,135,10,15,5,13
"1485",147,11,146,16,23,8,12
"1486",138,14,136,9,18,7,13
"1487",138,14,130,17,22,6,9
"1488",0,0,1,0,0,0,0
"1489",146,12,131,16,18,6,11
"1490",141,12,118,21,19,9,10
"1491",162,11,153,15,17,10,15
"1492",131,15,145,15,19,7,14
"1493",170,16,155,13,18,7,9
"1494",145,13,124,13,19,7,10
"1495",156,16,140,16,21,9,12
"1496",143,10,135,11,18,7,10
"1497",148,14,153,15,20,7,10
"1498",150,0,149,0,0,0,0
"1499",147,12,144,14,24,6,11
"1500",170,14,137,14,21,8,12
"1501",149,13,142,14,19,9,11
"1502",160,9,165,15,17,5,7
"1503",169,15,159,15,13,8,10
"1504",160,12,172,14,18,8,14
"1505",190,14,174,13,20,10,10
"1506",159,12,139,14,19,4,9
"1507",156,0,193,0,0,0,0
"1508",129,13,137,16,20,5,11
"1509",169,11,151,14,19,8,10
"1510",145,9,140,15,15,9,10
"1511",144,12,165,20,18,8,9
"1512",160,12,160,17,17,6,10
"1513",129,12,131,12,21,11,9
"1514",168,12,142,21,19,5,11
"1515",132,8,145,12,18,10,9
"1516",149,16,144,17,20,7,10
"1517",119,10,127,15,20,7,11
"1518",156,13,162,15,18,6,11
"1519",171,1,153,0,1,0,0
"1520",153,12,149,15,15,6,12
"1521",152,12,144,11,23,9,12
"1522",131,0,154,0,1,0,0
"1523",144,11,156,15,15,7,10
"1524",130,12,129,13,24,8,12
"1525",0,0,1,0,0,0,0
"1526",144,12,134,13,21,6,12
"1527",137,13,156,16,22,9,12
"1528",155,12,165,12,17,6,9
"1529",132,13,148,16,19,6,9
"1530",159,11,141,15,20,7,12
"1531",135,10,137,16,17,10,15
"1532",163,11,140,16,23,8,12
"1533",156,0,143,0,0,0,0
"1534",155,20,149,15,22,7,8
"1535",142,14,150,16,20,7,10
"1536",149,11,136,22,16,7,13
"1537",163,11,145,14,20,8,13
"1538",149,11,150,16,20,6,9
"1539",171,13,159,16,25,8,11
"1540",168,8,152,16,16,7,12
"1541",143,11,159,13,27,7,12
"1542",138,0,149,0,0,0,0
"1543",142,13,170,11,23,7,15
"1544",128,13,150,17,20,6,11
"1545",144,9,158,17,14,4,16
"1546",1,0,1,0,0,0,0
"1547",152,12,150,16,24,9,14
"1548",153,9,154,11,20,7,12
"1549",150,12,143,13,22,10,12
"1550",138,16,142,15,24,7,14
"1551",171,14,128,15,21,7,12
"1552",154,15,163,19,21,9,12
"1553",151,11,148,16,19,7,12
"1554",168,11,154,17,22,5,15
"1555",151,12,143,16,24,8,10
"1556",158,16,145,16,25,7,12
"1557",0,0,1,0,0,0,0
"1558",153,15,171,18,17,7,9
"1559",141,14,164,14,21,9,10
"1560",138,14,144,13,17,11,8
"1561",140,12,122,17,18,5,12
"1562",132,0,156,0,0,1,0
"1563",154,12,154,11,15,7,11
"1564",137,15,128,12,19,7,9
"1565",2,0,1,0,0,0,0
"1566",169,10,174,14,23,5,14
"1567",169,9,138,12,17,9,12
"1568",168,16,150,16,25,6,14
"1569",153,11,148,15,13,6,15
"1570",157,11,157,16,20,7,14
"1571",0,0,1,0,0,0,0
"1572",1,0,1,0,0,0,0
"1573",167,0,154,0,0,0,0
"1574",152,12,144,18,18,6,12
"1575",160,12,149,14,19,6,10
"1576",143,15,125,18,22,8,13
"1577",165,15,169,15,19,8,13
"1578",143,13,144,16,21,6,15
"1579",163,12,145,15,23,4,14
"1580",154,13,142,17,20,7,9
"1581",156,11,139,18,18,5,12
"1582",162,12,142,12,16,8,8
"1583",150,0,145,1,0,0,0
"1584",139,9,150,11,12,6,8
"1585",137,12,144,14,24,5,11
"1586",158,1,164,0,0,0,0
"1587",145,0,152,0,0,0,0
"1588",0,0,1,0,0,0,0
"1589",150,10,136,19,21,8,9
"1590",156,12,148,17,18,9,8
"1591",162,17,159,17,18,6,11
"1592",160,13,168,18,23,6,10
"1593",174,9,169,13,20,5,11
"1594",160,13,163,18,18,9,12
"1595",0,0,1,0,0,0,0
"1596",151,13,158,15,25,8,11
