"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",50,0,63,0,0,0,0
"815",55,6,57,7,37,9,30
"816",0,0,0,0,0,0,0
"817",0,0,0,0,0,0,0
"818",0,0,0,0,0,0,0
"819",43,0,61,0,0,0,0
"820",40,5,61,2,27,5,35
"821",60,2,67,6,37,2,38
"822",51,4,67,8,32,4,40
"823",0,0,0,0,0,0,0
"824",64,6,73,11,28,6,29
"825",54,0,65,0,0,0,0
"826",45,2,56,6,40,8,36
"827",49,0,61,1,0,0,0
"828",38,0,57,0,0,0,0
"829",54,4,71,11,42,6,33
"830",62,0,73,0,0,0,0
"831",59,5,74,5,30,8,35
"832",0,0,0,0,0,0,0
"833",62,5,80,4,29,9,24
"834",51,0,65,0,0,1,0
"835",48,8,52,9,40,6,41
"836",59,0,51,0,0,0,0
"837",61,0,67,0,0,0,0
"838",52,0,67,0,0,0,1
"839",60,3,69,7,22,8,35
"840",52,5,62,4,30,4,29
"841",0,0,0,0,0,0,0
"842",1,0,0,0,0,0,0
"843",62,0,70,0,0,0,0
"844",55,0,68,0,0,0,0
"845",0,0,0,0,0,0,0
"846",58,0,63,0,0,0,0
"847",51,2,71,5,41,9,29
"848",0,0,0,0,0,0,0
"849",58,7,60,6,34,7,30
"850",49,4,65,14,22,8,29
"851",62,2,65,10,22,5,30
"852",65,5,59,9,32,7,30
"853",56,6,80,8,29,7,31
"854",52,5,77,3,28,5,30
"855",54,0,64,0,0,0,0
"856",52,0,55,9,33,10,40
"857",44,4,58,9,32,11,35
"858",64,7,54,10,37,9,31
"859",47,0,66,0,0,0,0
"860",50,0,69,0,0,0,0
"861",0,0,0,0,0,0,0
"862",0,0,0,0,0,0,0
"863",0,0,0,0,0,0,0
"864",55,0,53,0,0,0,0
"865",0,0,0,0,0,0,0
"866",58,0,51,0,0,0,1
"867",49,4,67,3,24,9,28
"868",62,2,75,4,17,5,35
"869",54,0,66,0,0,0,0
"870",59,0,64,0,0,0,1
"871",0,0,1,0,0,0,0
"872",0,2,0,11,30,10,32
"873",0,0,0,0,0,0,0
"874",53,0,75,0,0,0,0
"875",52,5,82,6,28,7,23
"876",46,0,56,0,0,0,0
"877",44,4,70,13,27,6,23
"878",53,3,69,5,35,10,31
"879",57,5,79,11,25,6,27
"880",50,5,71,10,29,8,31
"881",0,0,0,0,0,0,0
"882",63,0,65,0,0,0,0
"883",51,0,67,0,0,0,0
"884",50,0,64,0,0,0,0
"885",36,7,69,11,30,9,41
"886",62,4,56,4,27,12,44
"887",0,0,0,0,0,0,0
"888",54,6,61,6,29,9,33
"889",58,8,74,7,23,12,32
"890",44,0,53,0,0,0,0
"891",50,3,66,7,34,11,34
"892",49,0,54,0,0,0,0
"893",0,0,0,0,0,0,0
"894",49,4,73,2,30,2,25
"895",58,5,61,4,35,5,32
"896",0,0,0,0,0,0,0
"897",51,0,82,0,0,0,0
"898",52,4,72,6,38,14,39
"899",0,0,0,0,0,0,0
"900",44,0,52,0,0,0,0
"901",49,0,57,0,1,0,0
"902",0,0,0,0,0,0,0
"903",45,6,78,6,31,8,29
"904",56,8,66,4,44,2,25
"905",59,2,60,8,37,8,27
"906",48,5,60,7,38,8,20
"907",0,0,0,0,0,0,0
"908",51,8,80,8,33,5,24
"909",52,5,50,11,29,9,33
"910",50,4,77,6,27,5,33
"911",46,4,67,5,25,9,27
"912",61,8,76,10,27,7,33
"913",51,5,67,8,30,11,39
"914",60,0,64,0,0,0,0
"915",39,0,61,0,0,0,0
"916",52,0,55,0,0,0,0
"917",0,0,0,0,0,0,0
"918",55,7,72,7,35,6,24
"919",0,0,0,0,0,0,0
"920",55,0,60,0,0,0,0
"921",51,5,72,4,26,12,42
"922",66,6,66,6,35,7,25
"923",1,0,0,0,0,0,0
"924",59,5,85,6,31,9,28
"925",61,5,74,7,23,4,28
"926",66,2,65,7,24,8,30
"927",0,0,0,0,0,0,0
"928",0,0,0,0,0,0,0
"929",48,0,60,0,0,0,2
"930",58,4,62,3,33,3,27
"931",68,0,64,0,0,0,0
"932",56,4,63,11,23,12,29
"933",0,0,0,0,0,0,0
"934",61,0,63,0,0,0,1
"935",0,0,1,0,0,0,0
"936",42,2,72,9,28,5,26
"937",47,3,54,4,20,10,31
"938",60,5,63,7,31,9,23
"939",49,2,65,7,31,7,25
"940",41,7,83,10,35,5,32
"941",53,0,66,0,0,0,0
"942",0,0,0,0,0,0,0
"943",58,5,70,6,25,8,18
"944",0,0,0,0,0,0,0
"945",51,1,62,7,31,8,26
"946",62,3,69,4,39,8,22
"947",45,2,64,7,34,15,29
"948",56,1,60,5,23,9,22
"949",48,0,62,0,0,0,0
"950",0,0,0,0,0,0,0
"951",50,8,58,6,28,15,18
"952",0,0,0,0,0,0,0
"953",60,4,75,9,32,3,34
"954",47,1,52,7,31,13,30
"955",50,0,71,0,1,0,0
"956",57,2,67,1,31,4,36
"957",0,0,0,0,0,0,0
"958",49,6,70,5,30,7,25
"959",50,5,53,3,29,7,26
"960",56,2,75,5,28,6,24
"961",1,0,0,0,0,0,0
"962",56,0,62,0,0,0,0
"963",44,5,77,8,21,5,36
"964",0,0,0,0,0,0,0
"965",41,1,78,6,27,7,23
"966",41,0,71,0,0,0,0
"967",42,5,63,5,31,9,34
"968",0,0,0,0,0,0,0
"969",68,6,59,9,27,8,28
"970",0,0,0,0,0,0,0
"971",0,0,0,0,0,0,0
"972",0,0,0,0,0,0,0
"973",50,2,68,5,29,6,25
"974",43,3,53,5,27,6,32
"975",0,0,0,0,0,0,0
"976",52,2,61,6,27,10,39
"977",57,0,65,0,0,0,0
"978",0,0,0,0,0,0,0
"979",40,5,74,8,23,8,26
"980",0,0,0,0,0,0,0
"981",57,0,72,12,41,3,30
"982",47,6,62,8,35,7,32
"983",57,0,69,0,0,0,0
"984",50,9,69,3,38,8,30
"985",38,6,57,11,28,13,41
"986",52,5,81,11,27,7,38
"987",39,6,68,8,37,8,27
"988",0,0,0,0,0,0,0
"989",0,0,0,0,0,0,0
"990",51,0,65,0,1,0,0
"991",0,0,0,0,0,0,0
"992",51,3,62,6,28,4,27
"993",47,3,62,4,25,8,21
"994",62,0,59,9,29,12,32
"995",0,0,0,0,0,0,0
"996",62,5,55,4,29,6,35
"997",53,8,63,9,27,7,26
"998",53,4,67,14,19,7,29
"999",49,1,71,5,29,3,30
"1000",50,0,72,0,0,0,0
"1001",46,5,60,5,28,8,34
"1002",59,0,56,0,0,0,0
"1003",0,0,0,0,0,0,0
"1004",61,5,68,6,29,4,33
"1005",61,6,61,8,33,5,36
"1006",50,3,60,5,32,6,26
"1007",0,0,0,0,0,0,0
"1008",54,5,68,7,26,6,30
"1009",47,10,68,8,25,7,29
"1010",52,4,54,4,20,3,19
"1011",57,0,70,0,0,0,0
"1012",49,0,56,0,0,0,1
"1013",51,3,75,8,28,4,32
"1014",0,0,0,0,0,0,0
"1015",55,2,75,2,25,8,34
"1016",50,6,61,4,33,4,26
"1017",57,1,66,7,27,1,27
"1018",55,8,61,6,28,5,28
"1019",60,4,71,6,37,8,30
"1020",49,1,78,5,33,7,33
"1021",0,0,0,0,0,0,0
"1022",56,3,74,13,28,5,23
"1023",0,0,0,0,0,0,0
"1024",53,3,62,2,29,9,36
"1025",0,0,0,0,0,0,0
"1026",41,0,63,0,0,0,0
"1027",58,0,72,0,0,0,0
"1028",58,5,58,8,34,6,34
"1029",46,0,82,0,0,0,0
"1030",58,2,76,7,28,6,26
"1031",55,0,62,0,0,0,0
"1032",42,0,58,0,0,1,1
"1033",48,4,69,11,26,6,34
"1034",55,0,65,0,1,0,0
"1035",45,0,71,0,1,0,0
"1036",60,0,61,0,0,0,0
"1037",0,0,0,0,0,0,0
"1038",67,6,72,6,30,14,25
"1039",38,6,72,12,29,12,28
"1040",56,4,54,4,31,8,35
"1041",0,0,0,0,0,0,0
"1042",59,6,65,8,30,9,34
"1043",50,2,59,7,18,6,33
"1044",0,0,0,0,0,0,0
"1045",58,7,72,8,32,4,30
"1046",48,3,51,9,29,5,32
"1047",47,0,75,0,0,0,0
"1048",63,0,56,0,0,0,0
"1049",55,0,70,0,0,0,0
"1050",47,2,71,8,35,12,26
"1051",0,0,0,0,0,0,0
"1052",43,0,62,0,0,0,0
"1053",45,1,55,7,33,9,35
"1054",63,0,52,0,0,0,0
"1055",0,0,1,0,0,0,0
"1056",0,0,1,0,0,0,0
"1057",49,6,65,7,31,8,31
"1058",52,3,75,8,23,2,27
"1059",49,3,69,8,32,3,20
"1060",0,0,0,0,0,0,0
"1061",57,0,64,0,0,0,0
"1062",49,4,68,9,27,8,29
"1063",52,5,75,9,28,7,36
"1064",51,7,67,6,25,5,29
"1065",0,0,1,0,0,0,0
"1066",0,0,1,0,0,0,0
"1067",61,0,82,0,0,0,1
"1068",61,0,72,0,0,0,0
"1069",44,0,63,0,0,0,0
"1070",62,0,52,0,0,0,0
"1071",61,8,53,13,32,10,34
"1072",40,7,59,7,34,8,36
"1073",45,0,76,0,0,0,1
"1074",59,0,69,6,38,6,29
"1075",47,4,68,10,24,9,33
"1076",47,0,80,0,0,0,0
"1077",63,6,80,12,26,7,39
"1078",61,7,71,5,33,6,28
"1079",49,0,69,0,0,0,0
"1080",55,1,72,7,28,8,32
"1081",58,0,60,0,0,0,0
"1082",52,0,75,0,0,0,0
"1083",55,7,58,10,25,4,32
"1084",0,0,0,0,0,0,0
"1085",48,2,70,5,27,10,30
"1086",0,0,0,0,0,0,0
"1087",56,4,59,3,31,6,27
"1088",57,5,74,1,23,2,22
"1089",50,0,56,0,0,0,0
"1090",47,2,71,8,29,6,30
"1091",49,0,57,0,0,1,0
"1092",58,0,73,0,0,0,0
"1093",0,0,1,0,0,0,0
"1094",51,5,73,9,34,7,30
"1095",52,3,65,3,21,8,30
"1096",0,0,0,0,0,0,0
"1097",60,7,69,10,29,5,32
"1098",61,3,69,10,34,9,35
"1099",51,3,59,9,31,7,30
"1100",51,8,63,8,23,4,37
"1101",64,6,64,8,26,12,33
"1102",0,0,0,0,0,0,0
"1103",0,0,0,0,0,0,0
"1104",63,4,70,12,38,9,31
"1105",39,9,72,9,32,7,29
"1106",0,0,0,0,0,0,0
"1107",57,0,60,0,0,0,0
"1108",0,0,0,0,0,0,0
"1109",55,7,76,2,20,5,23
"1110",58,4,69,6,26,6,36
"1111",67,4,70,6,25,6,36
"1112",56,4,57,9,29,9,42
"1113",0,0,0,0,0,0,0
"1114",58,2,59,7,33,9,38
"1115",0,0,0,0,0,0,0
"1116",48,1,54,0,1,0,0
"1117",0,0,0,0,0,0,0
"1118",0,0,0,0,0,0,0
"1119",55,0,71,0,0,0,0
"1120",57,4,66,11,30,8,26
"1121",0,0,0,0,0,0,0
"1122",56,0,69,0,0,0,0
"1123",0,0,0,0,0,0,0
"1124",63,3,68,7,34,6,32
"1125",61,3,75,10,35,8,28
"1126",55,0,57,0,1,1,0
"1127",52,0,61,0,0,0,0
"1128",56,5,69,9,26,5,27
"1129",42,0,57,0,0,0,0
"1130",53,0,69,0,0,0,0
"1131",60,4,80,6,26,11,33
"1132",0,0,1,0,0,0,0
"1133",63,0,66,0,0,0,0
"1134",0,0,0,0,0,0,0
"1135",54,5,69,6,25,10,32
"1136",63,2,60,5,29,11,35
"1137",50,4,79,6,24,11,26
"1138",68,5,71,7,24,3,38
"1139",53,3,59,7,28,3,34
"1140",41,5,67,7,39,10,34
"1141",0,0,0,0,0,0,0
"1142",66,8,68,5,23,6,24
"1143",58,3,70,9,24,7,37
"1144",0,0,0,0,0,0,0
"1145",44,2,80,3,27,8,41
"1146",43,3,73,4,31,9,26
"1147",57,0,89,0,0,1,0
"1148",0,0,0,0,0,0,0
"1149",41,0,55,0,0,0,0
"1150",63,0,85,0,0,0,0
"1151",0,0,0,0,0,0,0
"1152",55,0,74,0,0,0,0
"1153",71,4,61,4,32,7,18
"1154",62,6,51,4,22,3,34
"1155",0,0,0,0,0,0,0
"1156",58,0,64,0,0,0,0
"1157",0,0,0,0,0,0,0
"1158",0,0,0,0,0,0,0
"1159",58,0,53,0,0,0,0
"1160",48,7,81,11,26,9,24
"1161",0,0,0,0,0,0,0
"1162",0,0,0,0,0,0,0
"1163",62,0,69,0,0,1,0
"1164",52,2,68,4,23,8,35
"1165",0,0,0,0,0,0,0
"1166",0,0,1,0,0,0,0
"1167",47,3,66,9,20,5,30
"1168",63,7,71,4,25,8,28
"1169",50,3,66,6,35,13,32
"1170",52,3,50,9,35,10,31
"1171",51,0,69,11,38,5,23
"1172",56,3,82,8,31,11,29
"1173",55,3,60,8,32,10,27
"1174",47,2,60,7,20,8,29
"1175",0,0,0,0,0,0,0
"1176",55,3,60,9,25,4,33
"1177",47,0,67,0,0,0,1
"1178",62,3,58,10,24,8,30
"1179",37,0,67,0,0,0,0
"1180",35,4,58,5,25,11,28
"1181",0,0,0,0,0,0,0
"1182",56,0,68,0,0,0,0
"1183",43,5,57,5,26,7,29
"1184",50,7,62,6,31,9,25
"1185",48,4,60,8,27,8,33
"1186",0,0,0,0,0,0,0
"1187",58,6,66,8,31,10,37
"1188",0,0,1,0,0,0,0
"1189",53,4,60,3,26,4,23
"1190",52,2,62,12,38,7,29
"1191",58,0,85,0,0,0,0
"1192",48,0,69,0,0,0,0
"1193",0,0,0,0,0,0,0
"1194",50,0,71,0,0,0,0
"1195",56,0,72,0,0,0,0
"1196",41,3,63,7,27,5,37
"1197",48,4,72,5,22,10,28
"1198",37,4,76,10,34,9,27
"1199",60,0,65,0,0,0,0
"1200",57,0,62,5,26,7,32
"1201",50,4,68,4,23,6,28
"1202",60,0,78,0,0,0,0
"1203",43,3,64,11,35,4,22
"1204",38,6,67,9,27,4,19
"1205",62,5,54,4,28,10,31
"1206",46,7,72,6,33,8,17
"1207",58,5,66,4,25,9,28
"1208",50,5,61,9,23,5,35
"1209",0,0,0,0,0,0,0
"1210",40,0,73,0,0,0,0
"1211",64,2,80,7,24,6,28
"1212",0,0,0,0,0,0,0
"1213",51,6,72,7,29,11,24
"1214",54,0,61,0,0,0,0
"1215",50,5,77,12,33,10,32
"1216",48,6,93,12,29,6,27
"1217",0,0,0,0,0,0,0
"1218",0,0,0,0,0,0,0
"1219",40,4,71,4,33,9,33
"1220",59,4,57,9,28,11,34
"1221",52,4,71,12,28,7,29
"1222",63,4,71,6,31,11,31
"1223",55,5,63,9,40,11,29
"1224",54,0,87,0,0,0,0
"1225",39,7,55,8,47,8,39
"1226",60,6,57,11,27,8,30
"1227",50,0,63,0,0,0,0
"1228",0,0,0,0,0,0,0
"1229",0,0,0,0,0,0,0
"1230",58,0,77,0,0,0,0
"1231",59,0,61,0,0,0,0
"1232",54,6,66,5,34,10,24
"1233",0,0,0,0,0,0,0
"1234",65,0,67,0,0,0,0
"1235",42,5,72,7,33,7,26
"1236",54,4,65,11,26,7,29
"1237",64,0,66,0,0,0,0
"1238",53,6,65,9,32,6,31
"1239",0,0,0,0,0,0,0
"1240",49,3,58,2,27,7,29
"1241",0,0,0,0,0,0,0
"1242",55,5,68,5,29,7,25
"1243",60,6,67,7,37,7,42
"1244",51,7,68,6,29,9,22
"1245",55,1,63,3,19,7,26
"1246",40,6,48,10,37,12,33
"1247",55,3,75,8,22,4,33
"1248",41,4,64,8,30,9,32
"1249",66,8,56,5,32,4,28
"1250",48,0,64,0,0,0,0
"1251",51,0,53,9,26,11,37
"1252",0,0,0,0,0,0,0
"1253",51,7,68,4,33,3,37
"1254",0,0,0,0,0,0,0
"1255",49,10,68,7,30,6,25
"1256",52,5,57,10,41,8,39
"1257",48,6,69,5,28,6,34
"1258",66,3,65,4,36,12,21
"1259",47,0,62,0,0,0,0
"1260",68,5,57,6,30,5,22
"1261",0,0,0,0,0,0,0
"1262",45,0,65,0,0,0,1
"1263",54,5,53,8,31,6,32
"1264",54,4,58,10,29,4,22
"1265",64,2,61,10,35,8,33
"1266",52,7,62,7,26,13,39
"1267",0,0,0,0,0,0,0
"1268",0,0,0,0,0,0,0
"1269",54,3,55,9,33,8,42
"1270",55,4,79,7,25,7,28
"1271",71,0,67,0,0,0,0
"1272",36,0,80,0,0,0,0
"1273",54,4,65,2,25,6,29
"1274",56,3,64,7,28,8,19
"1275",51,8,58,6,24,5,23
"1276",64,4,71,5,25,7,36
"1277",61,2,76,7,32,7,34
"1278",45,9,67,7,22,6,35
"1279",49,0,63,0,0,0,0
"1280",51,2,78,3,31,6,32
"1281",52,0,64,0,0,0,0
"1282",58,6,59,8,39,6,30
"1283",49,6,70,4,32,9,42
"1284",40,5,70,6,35,9,27
"1285",49,0,73,0,0,0,0
"1286",54,0,65,0,1,0,1
"1287",0,0,0,0,0,0,0
"1288",0,0,0,0,0,0,0
"1289",53,3,70,11,31,10,32
"1290",52,0,57,0,0,0,0
"1291",68,0,60,0,0,0,0
"1292",0,0,0,0,0,0,0
"1293",0,0,0,0,0,0,0
"1294",58,0,52,0,0,0,0
"1295",60,7,75,6,26,7,28
"1296",0,0,0,0,0,0,0
"1297",57,1,63,7,33,8,32
"1298",41,0,55,0,0,0,0
"1299",58,0,80,0,0,0,0
"1300",68,5,57,6,28,5,28
"1301",55,4,76,9,23,4,20
"1302",59,4,78,11,37,5,29
"1303",0,0,0,0,0,0,0
"1304",45,7,55,9,33,11,35
"1305",48,9,63,6,24,8,27
"1306",66,0,64,0,0,0,0
"1307",59,6,59,8,40,8,37
"1308",0,0,0,0,0,0,0
"1309",0,0,0,0,0,0,0
"1310",47,6,61,8,33,5,30
"1311",76,7,70,9,29,12,36
"1312",65,4,73,5,27,8,36
"1313",0,0,0,0,0,0,0
"1314",52,2,61,3,37,7,36
"1315",47,3,63,9,32,7,19
"1316",48,8,76,9,31,6,31
"1317",0,0,0,0,0,0,0
"1318",50,2,71,6,28,9,29
"1319",0,0,0,0,0,0,0
"1320",49,0,75,0,0,0,0
"1321",48,0,59,0,0,0,0
"1322",62,0,69,0,0,0,1
"1323",49,1,81,3,26,5,30
"1324",50,0,67,0,0,1,0
"1325",50,2,67,10,29,4,38
"1326",67,0,77,0,0,0,0
"1327",54,4,67,6,40,8,33
"1328",45,0,64,0,0,0,0
"1329",50,3,72,9,25,7,32
"1330",0,0,0,0,0,0,0
"1331",47,3,48,13,30,4,34
"1332",50,3,62,3,31,8,29
"1333",0,0,0,0,0,0,0
"1334",45,0,67,0,0,0,0
"1335",38,4,58,8,20,4,27
"1336",52,9,61,8,33,7,28
"1337",49,5,64,10,23,6,23
"1338",59,5,49,4,22,4,36
"1339",61,3,60,8,36,10,41
"1340",59,8,56,7,33,11,42
"1341",59,5,73,5,27,6,26
"1342",51,0,57,0,0,0,0
"1343",59,6,71,5,22,9,33
"1344",54,0,72,0,0,0,0
"1345",0,0,0,0,0,0,0
"1346",0,0,0,0,0,0,0
"1347",0,0,0,0,0,0,0
"1348",0,0,0,0,0,0,0
"1349",0,0,0,0,0,0,0
"1350",0,0,0,0,0,0,0
"1351",62,6,61,5,28,7,29
"1352",54,2,81,5,22,2,27
"1353",45,0,51,0,0,0,1
"1354",48,0,55,0,0,0,0
"1355",0,0,0,0,0,0,0
"1356",40,0,72,0,0,0,0
"1357",0,0,0,0,0,0,0
"1358",68,4,72,8,25,11,30
"1359",50,2,73,5,30,8,33
"1360",55,5,57,6,32,9,27
"1361",0,0,0,0,0,0,0
"1362",68,0,76,0,0,0,0
"1363",70,0,78,0,0,0,0
"1364",45,3,63,8,26,9,40
"1365",49,3,67,4,31,6,34
"1366",52,4,66,15,26,9,33
"1367",0,0,0,0,0,0,0
"1368",51,5,70,10,19,7,30
"1369",51,4,63,6,25,7,40
"1370",44,6,59,3,23,2,23
"1371",69,2,65,4,30,6,39
"1372",46,0,63,0,0,0,0
"1373",47,5,63,8,32,7,35
"1374",52,7,56,11,24,12,25
"1375",49,0,54,0,0,1,0
"1376",57,0,66,0,0,0,0
"1377",55,10,65,3,38,9,33
"1378",52,0,49,0,0,0,0
"1379",56,5,74,8,36,9,34
"1380",0,0,0,0,0,0,0
"1381",40,3,66,10,26,9,28
"1382",60,0,49,0,0,0,0
"1383",47,0,69,9,24,9,27
"1384",0,0,0,0,0,0,0
"1385",54,4,74,9,38,10,22
"1386",42,3,70,4,19,7,22
"1387",0,0,0,0,0,0,0
"1388",50,0,50,0,0,0,0
"1389",65,6,66,8,32,8,26
"1390",64,5,69,8,30,7,38
"1391",55,0,49,0,0,0,0
"1392",54,0,65,0,0,0,0
"1393",0,0,0,0,0,0,0
"1394",49,0,51,0,0,0,0
"1395",37,7,55,12,25,4,30
"1396",0,0,0,0,0,0,0
"1397",59,0,60,0,0,0,0
"1398",61,1,63,4,27,3,28
"1399",49,6,58,5,30,4,26
"1400",57,4,65,6,38,3,35
"1401",49,5,71,5,23,9,27
"1402",50,2,60,4,28,7,22
"1403",52,0,63,0,0,0,0
"1404",59,2,84,5,21,8,22
"1405",0,0,0,0,0,0,0
"1406",40,7,72,4,30,10,38
"1407",65,0,63,0,0,0,0
"1408",66,5,74,4,24,6,29
"1409",44,4,67,3,33,4,28
"1410",70,3,65,5,33,9,23
"1411",53,2,52,8,23,6,29
"1412",43,6,60,4,32,9,34
"1413",57,0,77,0,0,0,1
"1414",52,2,64,6,35,5,29
"1415",44,3,78,6,32,4,23
"1416",64,2,65,10,27,9,29
"1417",56,0,73,0,1,0,0
"1418",52,4,53,11,19,4,37
"1419",56,3,74,10,34,8,32
"1420",56,0,65,0,0,0,0
"1421",55,4,75,7,29,1,36
"1422",49,3,64,7,26,10,27
"1423",58,0,62,1,0,0,0
"1424",56,3,64,9,32,6,37
"1425",53,4,65,6,26,5,27
"1426",63,5,71,7,27,8,36
"1427",47,3,57,7,26,2,25
"1428",0,0,0,0,0,0,0
"1429",42,0,73,0,0,0,0
"1430",54,0,70,0,0,0,0
"1431",49,0,73,5,24,9,26
"1432",53,4,76,4,34,6,30
"1433",0,0,0,0,0,0,0
"1434",51,5,58,6,32,7,30
"1435",53,3,64,3,28,7,29
"1436",48,0,63,0,0,0,0
"1437",52,9,72,6,33,7,33
"1438",51,0,73,0,0,0,0
"1439",57,5,72,10,32,10,21
"1440",62,3,81,10,27,5,28
"1441",55,6,78,5,28,3,29
"1442",40,7,76,6,27,6,36
"1443",0,0,1,0,0,0,0
"1444",46,3,75,6,30,9,37
"1445",0,0,0,0,0,0,0
"1446",46,0,63,0,0,0,0
"1447",45,4,75,4,26,6,28
"1448",0,0,1,0,0,0,0
"1449",46,4,71,10,25,7,33
"1450",0,0,1,0,0,0,0
"1451",0,0,0,0,0,0,0
"1452",62,0,68,1,0,0,0
"1453",0,0,0,0,0,0,0
"1454",0,0,0,0,0,0,0
"1455",47,0,78,0,0,0,0
"1456",0,0,1,0,0,0,0
"1457",52,5,63,9,30,8,30
"1458",49,2,65,9,36,11,30
"1459",0,0,1,0,0,0,0
"1460",0,0,0,0,0,0,0
"1461",56,4,63,3,23,3,29
"1462",0,0,0,0,0,0,0
"1463",53,5,61,5,25,12,33
"1464",0,0,0,0,0,0,0
"1465",40,3,71,17,31,7,34
"1466",43,0,55,0,0,0,1
"1467",64,3,77,6,28,2,28
"1468",48,3,78,7,29,6,28
"1469",0,0,0,0,0,0,0
"1470",56,7,65,3,32,8,38
"1471",0,0,0,0,0,0,0
"1472",52,5,61,10,29,6,27
"1473",49,0,74,0,0,0,0
"1474",43,4,71,6,31,10,33
"1475",0,0,0,0,0,0,0
"1476",59,7,64,4,28,9,25
"1477",50,9,49,2,30,7,23
"1478",63,7,57,7,30,6,28
"1479",53,0,62,0,0,0,0
"1480",0,0,0,0,0,0,0
"1481",0,0,1,0,0,0,0
"1482",54,7,54,8,26,7,32
"1483",48,2,86,2,28,9,34
"1484",45,0,56,0,0,0,0
"1485",57,2,62,9,28,6,23
"1486",48,2,53,5,26,7,30
"1487",61,5,73,11,27,6,31
"1488",0,0,0,0,0,0,0
"1489",0,0,0,0,0,0,0
"1490",51,0,62,0,0,0,0
"1491",0,0,1,0,0,0,0
"1492",58,6,67,12,38,6,31
"1493",57,0,63,0,0,0,0
"1494",0,0,0,0,0,0,0
"1495",52,4,57,7,27,7,27
"1496",0,0,0,0,0,0,0
"1497",43,9,56,6,32,7,29
"1498",0,0,0,0,0,0,0
"1499",58,0,73,0,0,0,0
"1500",49,9,64,4,28,6,30
"1501",54,6,62,3,42,5,35
"1502",0,0,0,0,0,0,0
"1503",48,6,50,10,36,10,29
"1504",59,2,89,4,32,7,35
"1505",46,0,73,0,0,0,0
"1506",58,5,47,6,35,7,35
"1507",46,2,71,10,36,6,32
"1508",68,0,56,0,0,0,0
"1509",68,0,60,0,0,0,0
"1510",0,0,0,0,0,0,0
"1511",0,0,1,0,0,0,0
"1512",63,0,60,0,0,0,0
"1513",48,0,60,0,0,0,0
"1514",55,2,60,12,34,5,30
"1515",58,0,70,0,0,0,1
"1516",0,0,0,0,0,0,0
"1517",55,6,62,7,31,10,33
"1518",59,4,62,9,25,7,23
"1519",54,4,60,7,28,8,29
"1520",0,0,0,0,0,0,0
"1521",0,0,0,0,0,0,0
"1522",0,0,0,0,0,0,0
"1523",0,0,0,0,0,0,0
"1524",0,0,0,0,0,0,0
"1525",62,7,66,6,33,9,29
"1526",67,0,78,0,0,0,0
"1527",0,0,0,0,0,0,0
"1528",58,4,75,8,26,5,36
"1529",0,0,0,0,0,0,0
"1530",0,0,0,0,0,0,0
"1531",56,5,69,7,33,13,33
"1532",63,0,57,0,0,0,2
"1533",55,6,81,4,38,5,36
"1534",49,5,61,4,23,6,23
"1535",50,1,65,9,28,1,29
"1536",41,1,63,8,35,6,25
"1537",52,7,68,3,28,8,31
"1538",0,0,0,0,0,0,0
"1539",47,6,51,6,25,11,28
"1540",55,5,77,5,25,9,43
"1541",48,5,59,10,19,6,40
"1542",0,0,0,0,0,0,0
"1543",43,0,60,0,0,0,0
"1544",0,0,0,0,0,0,0
"1545",55,0,79,0,0,0,0
"1546",44,0,67,0,0,0,0
"1547",53,5,63,14,26,9,33
"1548",61,8,81,6,35,4,38
"1549",43,5,64,10,34,7,25
"1550",0,0,0,0,0,0,0
"1551",46,0,58,0,0,0,1
"1552",0,0,0,0,0,0,0
"1553",58,4,75,3,27,9,24
"1554",56,4,70,3,40,6,36
"1555",0,0,0,0,0,0,0
"1556",0,0,0,0,0,0,0
"1557",60,0,69,0,1,0,0
"1558",58,0,57,0,0,0,0
"1559",58,0,68,0,1,0,0
"1560",51,8,78,7,26,1,24
"1561",56,5,59,3,21,5,33
"1562",49,2,60,7,31,3,27
"1563",52,0,63,0,0,0,0
"1564",52,2,58,8,32,5,34
"1565",60,6,59,5,29,10,30
"1566",54,3,71,8,29,10,35
"1567",49,7,53,6,36,5,35
"1568",55,0,56,0,0,0,0
"1569",1,0,0,0,0,0,0
"1570",0,0,0,0,0,0,0
"1571",62,7,61,8,26,8,28
"1572",0,0,0,0,0,0,0
"1573",62,6,57,6,32,0,32
"1574",55,2,75,2,23,6,29
"1575",55,6,55,8,36,7,39
"1576",0,0,0,0,0,0,0
"1577",48,0,72,0,0,0,1
"1578",52,2,56,9,34,7,31
"1579",41,0,64,0,0,0,0
"1580",43,3,72,8,30,8,31
"1581",54,0,53,0,0,0,0
"1582",66,0,80,0,0,0,0
"1583",0,0,0,0,0,0,0
"1584",51,4,60,5,33,5,30
"1585",52,0,66,0,0,0,0
"1586",0,0,0,0,0,0,0
"1587",0,0,0,0,0,0,0
"1588",57,9,55,9,29,7,33
"1589",46,4,62,4,28,4,26
"1590",0,0,0,0,0,0,0
"1591",42,3,79,8,28,8,34
"1592",49,0,65,0,0,0,0
"1593",0,0,0,0,0,0,0
"1594",50,1,55,3,35,5,36
"1595",47,5,73,7,32,7,33
"1596",50,0,65,0,0,0,0
